,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2018-09-16,13:30,Premier League,Matchweek 5,Sun,Away,L,0,1,Wolves,0.3,2.8,41.0,30406,Ben Mee,4-4-2,Andre Marriner,Match Report,,Burnley,0,7.0,2.0,28.6,0.0,0.0,23.0,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,10.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,10.0,3.0,3.0,5.0,17.0,29.4,12.0,116.0,32.0,27.6,40.0,49.0,27.0,23.0,12.0,0.0,11.0,14.0,,32.0,1.0,6.0,1,5.0,83.3,0,2.0,1.0,0,0,0,0,16.0,33.0,48.5,25.0,5.0,76.0,57.9,14.0,100.0,75.8,13.0,2.0,15.4,2.0,16.1,314.0,419.0,74.9,6884.0,2759.0,115.0,133.0,86.5,119.0,141.0,84.4,65.0,122.0,53.3,0,0.1,3.0,21.0,5.0,0.0,29.0,4,0,0,13.0,11.0,1.0,5.0,14.0,9.0,0.0,0.0,0,82.0,38.0,24.0,61.3,2019
11,2018-09-22,15:00,Premier League,Matchweek 6,Sat,Home,W,4,0,Bournemouth,1.8,1.4,37.0,18636,Ben Mee,4-4-1-1,Anthony Taylor,Match Report,,Burnley,4,12.0,5.0,41.7,0.33,0.8,13.4,0.0,0,0,1.8,1.8,0.16,2.2,2.2,17.0,13.0,0.0,1.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,16.0,8.0,6.0,9.0,1.0,4.0,20.0,20.0,16.0,218.0,59.0,27.1,68.0,96.0,54.0,28.0,7.0,0.0,21.0,21.0,,44.0,0.0,5.0,0,5.0,100.0,1,1.1,1.1,0,0,0,0,11.0,28.0,39.3,20.0,2.0,85.0,54.8,12.0,91.7,70.7,14.0,1.0,7.1,0.0,10.4,263.0,377.0,69.8,6013.0,2199.0,107.0,127.0,84.3,82.0,115.0,71.3,71.0,121.0,58.7,2,0.9,7.0,20.0,12.0,5.0,25.0,2,0,0,19.0,8.0,1.0,16.0,21.0,8.0,0.0,0.0,0,87.0,26.0,20.0,56.5,2019
12,2018-09-25,19:45,EFL Cup,Third round,Tue,Away,L,1,2,Burton Albion,,,54.0,2449,Tom Heaton,4-4-2,Robert Jones,Match Report,,Burnley,1,13.0,5.0,38.5,0.08,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,4.0,2,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,16.0,5.0,4.0,29.0,0.0,0.0,0.0,0.0,0,,,,,2019
13,2018-09-30,16:00,Premier League,Matchweek 7,Sun,Away,W,2,1,Cardiff City,0.5,1.6,47.0,30411,Ben Mee,4-4-1-1,Martin Atkinson,Match Report,,Burnley,2,3.0,2.0,66.7,0.67,1.0,12.7,0.0,0,0,0.5,0.5,0.16,1.5,1.5,6.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,10.0,7.0,0.0,0.0,8.0,0.0,8.0,120.0,36.0,30.0,58.0,46.0,16.0,16.0,5.0,1.0,11.0,10.0,,54.0,1.0,4.0,1,3.0,75.0,0,0.9,-0.1,0,0,0,0,5.0,30.0,16.7,22.0,0.0,86.4,57.6,11.0,100.0,76.3,21.0,2.0,9.5,1.0,21.7,191.0,333.0,57.4,3832.0,1639.0,82.0,111.0,73.9,67.0,104.0,64.4,35.0,102.0,34.3,2,0.5,3.0,18.0,7.0,2.0,21.0,3,0,0,15.0,11.0,1.0,6.0,10.0,8.0,0.0,0.0,0,104.0,34.0,62.0,35.4,2019
14,2018-10-06,15:00,Premier League,Matchweek 8,Sat,Home,D,1,1,Huddersfield,0.5,1.1,31.0,20533,Ben Mee,4-4-2,Chris Kavanagh,Match Report,,Burnley,1,6.0,3.0,50.0,0.17,0.33,14.6,0.0,0,0,0.5,0.5,0.08,0.5,0.5,11.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,8.0,9.0,1.0,10.0,13.0,76.9,3.0,134.0,25.0,18.7,38.0,72.0,24.0,23.0,9.0,0.0,14.0,19.0,,49.0,0.0,2.0,1,1.0,50.0,0,0.7,-0.3,0,0,0,0,6.0,35.0,17.1,28.0,2.0,85.7,59.3,12.0,91.7,76.3,22.0,1.0,4.5,3.0,20.2,190.0,303.0,62.7,3929.0,1591.0,82.0,105.0,78.1,58.0,81.0,71.6,43.0,100.0,43.0,1,0.3,5.0,12.0,5.0,4.0,15.0,2,0,0,11.0,13.0,4.0,11.0,19.0,7.0,0.0,0.0,0,81.0,24.0,35.0,40.7,2019
15,2018-10-20,15:00,Premier League,Matchweek 9,Sat,Away,L,0,5,Manchester City,0.4,4.1,31.0,54094,Ben Mee,4-4-1-1,Jonathan Moss,Match Report,,Burnley,0,5.0,0.0,0.0,0.0,,14.2,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,7.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,8.0,2.0,2.0,6.0,17.0,35.3,11.0,108.0,15.0,13.9,35.0,46.0,27.0,22.0,8.0,0.0,14.0,19.0,,17.0,0.0,10.0,5,4.0,50.0,0,5.8,0.8,0,0,0,0,15.0,26.0,57.7,22.0,3.0,72.7,54.6,10.0,100.0,74.0,11.0,0.0,0.0,0.0,13.0,246.0,325.0,75.7,5438.0,2401.0,109.0,123.0,88.6,70.0,95.0,73.7,58.0,94.0,61.7,0,0.2,3.0,18.0,2.0,1.0,12.0,2,0,0,5.0,9.0,0.0,7.0,19.0,6.0,0.0,0.0,0,55.0,16.0,19.0,45.7,2019
16,2018-10-28,13:30,Premier League,Matchweek 10,Sun,Home,L,0,4,Chelsea,0.5,2.7,31.0,21430,Ben Mee,4-4-1-1,Craig Pawson,Match Report,,Burnley,0,7.0,1.0,14.3,0.0,0.0,16.3,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,8.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,3.0,2.0,7.0,17.0,41.2,10.0,186.0,34.0,18.3,30.0,105.0,51.0,20.0,9.0,0.0,11.0,20.0,,17.0,0.0,8.0,4,3.0,50.0,0,2.1,-1.9,0,0,0,0,7.0,17.0,41.2,13.0,1.0,84.6,58.2,7.0,85.7,63.9,3.0,0.0,0.0,0.0,19.0,281.0,364.0,77.2,6042.0,1979.0,102.0,113.0,90.3,120.0,140.0,85.7,56.0,100.0,56.0,0,0.2,5.0,29.0,4.0,2.0,18.0,4,0,0,15.0,7.0,5.0,11.0,20.0,4.0,0.0,0.0,0,63.0,14.0,17.0,45.2,2019
17,2018-11-03,15:00,Premier League,Matchweek 11,Sat,Away,L,2,4,West Ham,0.8,2.7,36.0,56862,Ben Mee,4-4-1-1,Roger East,Match Report,,Burnley,2,6.0,3.0,50.0,0.33,0.67,14.3,0.0,0,0,0.8,0.8,0.14,1.2,1.2,10.0,5.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,13.0,15.0,9.0,0.0,10.0,17.0,58.8,7.0,182.0,41.0,22.5,77.0,88.0,17.0,29.0,8.0,1.0,21.0,11.0,,29.0,2.0,9.0,4,5.0,55.6,0,3.4,-0.6,0,0,0,0,8.0,21.0,38.1,16.0,1.0,81.3,58.2,8.0,100.0,72.4,6.0,2.0,33.3,0.0,20.0,220.0,338.0,65.1,4659.0,2090.0,101.0,133.0,75.9,74.0,96.0,77.1,42.0,100.0,42.0,2,0.8,6.0,16.0,2.0,0.0,15.0,4,0,0,11.0,8.0,2.0,4.0,11.0,13.0,0.0,0.0,0,85.0,28.0,21.0,57.1,2019
18,2018-11-10,15:00,Premier League,Matchweek 12,Sat,Away,D,0,0,Leicester City,0.6,1.6,37.0,32184,Ben Mee,4-4-2,Mike Dean,Match Report,,Burnley,0,7.0,1.0,14.3,0.0,0.0,17.1,2.0,0,0,0.6,0.6,0.09,-0.6,-0.6,14.0,6.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,6.0,1.0,3.0,11.0,27.3,8.0,131.0,34.0,26.0,49.0,53.0,29.0,26.0,11.0,1.0,15.0,19.0,,51.0,0.0,5.0,0,5.0,100.0,1,0.6,0.6,0,0,0,0,10.0,29.0,34.5,19.0,0.0,89.5,63.8,12.0,100.0,71.7,19.0,1.0,5.3,3.0,22.5,217.0,324.0,67.0,4437.0,2132.0,94.0,120.0,78.3,73.0,96.0,76.0,39.0,89.0,43.8,0,0.1,3.0,15.0,4.0,2.0,15.0,0,0,0,11.0,12.0,2.0,8.0,19.0,3.0,0.0,0.0,0,75.0,32.0,31.0,50.8,2019
19,2018-11-26,20:30,Premier League,Matchweek 13,Mon,Home,L,1,2,Newcastle Utd,1.5,1.8,57.0,20628,Ben Mee,4-4-2,Anthony Taylor,Match Report,,Burnley,1,14.0,4.0,28.6,0.07,0.25,17.1,0.0,0,0,1.5,1.5,0.1,-0.5,-0.5,20.0,17.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,6.0,7.0,0.0,5.0,11.0,45.5,6.0,131.0,46.0,35.1,38.0,58.0,35.0,17.0,9.0,0.0,8.0,16.0,,21.0,0.0,2.0,2,1.0,0.0,0,1.1,0.1,0,0,0,0,9.0,17.0,52.9,18.0,2.0,72.2,49.1,5.0,80.0,59.2,14.0,1.0,7.1,1.0,19.0,520.0,639.0,81.4,10824.0,3513.0,196.0,216.0,90.7,224.0,253.0,88.5,94.0,150.0,62.7,1,1.4,12.0,38.0,11.0,4.0,41.0,0,0,0,6.0,12.0,1.0,17.0,16.0,10.0,0.0,0.0,1,98.0,26.0,28.0,48.1,2019
20,2018-12-01,15:00,Premier League,Matchweek 14,Sat,Away,L,0,2,Crystal Palace,0.6,2.5,41.0,25098,Ben Mee,4-4-1-1,Lee Probert,Match Report,,Burnley,0,4.0,0.0,0.0,0.0,,8.3,0.0,0,0,0.6,0.6,0.15,-0.6,-0.6,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,13.0,3.0,2.0,6.0,18.0,33.3,12.0,132.0,39.0,29.5,59.0,42.0,31.0,25.0,8.0,0.0,17.0,22.0,,34.0,0.0,9.0,2,7.0,77.8,0,1.8,-0.2,0,0,0,0,13.0,30.0,43.3,22.0,3.0,86.4,65.8,13.0,84.6,68.1,7.0,0.0,0.0,0.0,10.0,290.0,395.0,73.4,6713.0,3000.0,105.0,134.0,78.4,106.0,128.0,82.8,69.0,114.0,60.5,0,0.2,3.0,26.0,7.0,2.0,23.0,1,0,0,12.0,9.0,2.0,9.0,22.0,7.0,0.0,0.0,0,75.0,24.0,27.0,47.1,2019
21,2018-12-05,19:45,Premier League,Matchweek 15,Wed,Home,L,1,3,Liverpool,1.2,2.4,27.0,21741,Ben Mee,4-4-2,Stuart Attwell,Match Report,,Burnley,1,10.0,6.0,60.0,0.1,0.17,18.3,0.0,0,0,1.2,1.2,0.16,-0.2,-0.2,13.0,9.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,8.0,10.0,8.0,1.0,2.0,7.0,28.6,5.0,113.0,33.0,29.2,37.0,49.0,27.0,19.0,5.0,0.0,14.0,30.0,,19.0,0.0,11.0,3,7.0,72.7,0,2.7,-0.3,0,0,0,0,7.0,23.0,30.4,27.0,5.0,74.1,56.5,3.0,100.0,74.3,9.0,0.0,0.0,2.0,10.5,158.0,275.0,57.5,3486.0,1699.0,58.0,84.0,69.0,60.0,86.0,69.8,33.0,90.0,36.7,0,0.2,6.0,26.0,9.0,1.0,18.0,1,0,0,14.0,3.0,6.0,7.0,30.0,8.0,0.0,0.0,0,83.0,17.0,26.0,39.5,2019
22,2018-12-08,15:00,Premier League,Matchweek 16,Sat,Home,W,1,0,Brighton,1.5,0.8,38.0,18497,Ben Mee,4-4-2,Martin Atkinson,Match Report,,Burnley,1,13.0,4.0,30.8,0.08,0.25,15.6,1.0,0,0,1.5,1.5,0.13,-0.5,-0.5,18.0,11.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,9.0,3.0,5.0,3.0,1.0,7.0,14.3,6.0,198.0,52.0,26.3,46.0,85.0,67.0,19.0,2.0,0.0,17.0,15.0,,27.0,0.0,1.0,0,1.0,100.0,1,0.7,0.7,0,0,0,0,7.0,27.0,25.9,19.0,2.0,84.2,65.3,11.0,100.0,71.8,11.0,0.0,0.0,1.0,10.5,220.0,346.0,63.6,4796.0,2213.0,89.0,118.0,75.4,82.0,114.0,71.9,46.0,105.0,43.8,1,1.1,8.0,18.0,8.0,3.0,30.0,2,0,0,11.0,11.0,2.0,11.0,15.0,9.0,0.0,0.0,0,100.0,28.0,27.0,50.9,2019
