,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2018-10-20,15:00,Premier League,Matchweek 9,Sat,Home,D,0,0,Southampton,1.0,0.6,58,10986,Simon Francis,4-4-2,Lee Probert,Match Report,,Bournemouth,0,11,2,18.2,0.0,0.0,10.5,0.0,0,0,1.0,1.0,0.09,-1.0,-1.0,15.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,4.0,6.0,3.0,5.0,10.0,50.0,5.0,110.0,39.0,35.5,31.0,41.0,38.0,9.0,2.0,0.0,7.0,8,,25.0,0.0,4,0,4,100.0,1,0.2,0.2,0,0,0,0,9.0,19.0,47.4,31.0,8.0,45.2,39.5,7.0,71.4,56.9,10.0,0.0,0.0,0.0,12.9,385.0,521.0,73.9,7396.0,2821.0,156.0,183.0,85.2,159.0,200.0,79.5,58.0,113.0,51.3,0,1.0,8.0,24.0,6.0,1.0,33.0,1,0,0,11,15,1,15,8,10,0,0,0,110.0,29.0,24.0,54.7,2019
11,2018-10-27,15:00,Premier League,Matchweek 10,Sat,Away,W,3,0,Fulham,2.0,0.5,49,25071,Simon Francis,3-4-3,Andre Marriner,Match Report,,Bournemouth,3,12,4,33.3,0.17,0.5,17.0,0.0,1,1,2.0,1.2,0.1,1.0,0.8,24.0,21.0,1.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,7.0,4,3.0,4.0,0.0,2.0,11.0,18.2,9.0,96.0,21.0,21.9,22.0,51.0,23.0,10.0,1.0,0.0,9.0,13,,17.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,8.0,10.0,80.0,15.0,7.0,26.7,36.1,8.0,75.0,61.1,8.0,1.0,12.5,0.0,13.3,457.0,557.0,82.0,9720.0,3468.0,167.0,192.0,87.0,201.0,239.0,84.1,87.0,119.0,73.1,2,1.1,10.0,42.0,23.0,6.0,51.0,1,0,0,3,16,1,17,13,4,1,0,0,85.0,14.0,22.0,38.9,2019
12,2018-10-30,19:45,EFL Cup,Fourth round,Tue,Home,W,2,1,Norwich City,,,41,10331,Simon Francis,3-4-3,Lee Mason,Match Report,,Bournemouth,2,8,3,37.5,0.25,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,7,1,6,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,12,9,0,13,0,0,0,0,0,,,,,2019
13,2018-11-03,12:30,Premier League,Matchweek 11,Sat,Home,L,1,2,Manchester Utd,1.8,2.9,49,10792,Simon Francis,4-4-1-1,Paul Tierney,Match Report,,Bournemouth,1,19,7,36.8,0.05,0.14,16.1,1.0,0,0,1.8,1.8,0.09,-0.8,-0.8,29.0,24.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,10,13.0,3.0,3.0,6.0,11.0,54.5,5.0,161.0,42.0,26.1,64.0,68.0,29.0,14.0,6.0,2.0,8.0,13,,20.0,0.0,6,2,4,66.7,0,1.8,-0.2,0,0,0,0,5.0,20.0,25.0,27.0,3.0,55.6,45.5,7.0,71.4,58.3,8.0,0.0,0.0,1.0,10.5,349.0,471.0,74.1,6961.0,2781.0,152.0,179.0,84.9,126.0,153.0,82.4,65.0,116.0,56.0,1,1.6,13.0,24.0,15.0,3.0,33.0,4,0,0,14,10,0,13,13,10,0,0,0,103.0,18.0,28.0,39.1,2019
14,2018-11-10,15:00,Premier League,Matchweek 12,Sat,Away,L,1,2,Newcastle Utd,1.4,1.9,60,49266,Simon Francis,4-4-1-1,Lee Probert,Match Report,,Bournemouth,1,14,4,28.6,0.07,0.25,14.0,1.0,0,0,1.4,1.4,0.1,-0.4,-0.4,18.0,9.0,4.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,13,10.0,8.0,2.0,6.0,17.0,35.3,11.0,132.0,31.0,23.5,46.0,56.0,30.0,18.0,5.0,0.0,13.0,12,,38.0,0.0,7,2,5,71.4,0,2.5,0.5,0,0,0,0,1.0,5.0,20.0,19.0,7.0,26.3,30.1,13.0,0.0,23.1,11.0,0.0,0.0,0.0,13.0,439.0,561.0,78.3,8338.0,2930.0,175.0,211.0,82.9,195.0,231.0,84.4,62.0,94.0,66.0,1,0.9,8.0,43.0,7.0,0.0,51.0,1,0,0,12,10,2,17,12,13,0,0,0,109.0,30.0,30.0,50.0,2019
15,2018-11-25,13:30,Premier League,Matchweek 13,Sun,Home,L,1,2,Arsenal,0.7,1.8,43,10792,Simon Francis,4-4-2,Craig Pawson,Match Report,,Bournemouth,1,11,5,45.5,0.09,0.2,18.6,1.0,0,0,0.7,0.7,0.07,0.3,0.3,21.0,19.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9,9.0,2.0,3.0,0.0,5.0,0.0,5.0,131.0,39.0,29.8,50.0,40.0,41.0,15.0,5.0,0.0,10.0,21,,19.0,0.0,4,2,3,50.0,0,1.0,0.0,0,0,0,0,7.0,17.0,41.2,13.0,6.0,53.8,42.0,13.0,76.9,51.2,10.0,2.0,20.0,0.0,14.3,335.0,460.0,72.8,6930.0,2796.0,124.0,149.0,83.2,154.0,193.0,79.8,57.0,101.0,56.4,1,0.6,9.0,25.0,8.0,5.0,36.0,2,0,0,9,9,4,14,21,9,0,0,1,102.0,26.0,23.0,53.1,2019
16,2018-12-01,15:00,Premier League,Matchweek 14,Sat,Away,L,1,3,Manchester City,0.4,2.5,29,54409,Simon Francis,3-4-3,Stuart Attwell,Match Report,,Bournemouth,1,4,1,25.0,0.25,1.0,13.6,0.0,0,0,0.4,0.4,0.1,0.6,0.6,6.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10,8.0,3.0,2.0,4.0,14.0,28.6,10.0,131.0,22.0,16.8,44.0,59.0,28.0,9.0,5.0,0.0,4.0,18,,35.0,1.0,7,3,4,57.1,0,2.2,-0.8,0,0,0,0,9.0,20.0,45.0,17.0,1.0,82.4,55.9,6.0,100.0,68.7,7.0,0.0,0.0,1.0,20.0,233.0,331.0,70.4,4745.0,2112.0,97.0,124.0,78.2,95.0,123.0,77.2,35.0,69.0,50.7,1,0.4,3.0,12.0,6.0,2.0,15.0,0,0,0,4,9,3,11,18,10,0,0,0,65.0,26.0,15.0,63.4,2019
17,2018-12-04,19:45,Premier League,Matchweek 15,Tue,Home,W,2,1,Huddersfield,0.9,1.7,34,9980,Simon Francis,4-4-2,Roger East,Match Report,,Bournemouth,2,7,3,42.9,0.29,0.67,15.9,0.0,0,0,0.9,0.9,0.13,1.1,1.1,13.0,10.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,15.0,6,10.0,4.0,1.0,4.0,13.0,30.8,9.0,80.0,30.0,37.5,48.0,26.0,6.0,24.0,7.0,0.0,17.0,9,,41.0,0.0,6,1,5,83.3,0,1.8,0.8,0,0,0,0,5.0,16.0,31.3,18.0,4.0,61.1,53.2,8.0,62.5,60.3,28.0,2.0,7.1,0.0,9.3,243.0,355.0,68.5,5325.0,2132.0,73.0,103.0,70.9,111.0,134.0,82.8,51.0,96.0,53.1,2,0.9,7.0,19.0,4.0,2.0,25.0,4,0,0,15,9,3,9,9,6,0,0,0,107.0,23.0,39.0,37.1,2019
18,2018-12-08,12:30,Premier League,Matchweek 16,Sat,Home,L,0,4,Liverpool,0.3,1.6,40,10752,Simon Francis,4-4-2,Lee Mason,Match Report,,Bournemouth,0,8,2,25.0,0.0,0.0,22.2,1.0,0,0,0.3,0.3,0.03,-0.3,-0.3,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,7.0,8.0,1.0,6.0,17.0,35.3,11.0,176.0,44.0,25.0,52.0,87.0,37.0,16.0,2.0,0.0,14.0,24,,29.0,1.0,4,4,1,0.0,0,1.7,-1.3,0,0,0,0,3.0,11.0,27.3,10.0,2.0,50.0,43.2,7.0,85.7,63.3,5.0,0.0,0.0,0.0,16.0,341.0,447.0,76.3,6349.0,2226.0,145.0,169.0,85.8,135.0,163.0,82.8,47.0,83.0,56.6,0,0.1,2.0,27.0,6.0,2.0,32.0,2,0,0,10,12,3,11,24,9,0,0,1,87.0,15.0,17.0,46.9,2019
19,2018-12-15,15:00,Premier League,Matchweek 17,Sat,Away,L,0,2,Wolves,0.5,1.8,61,30997,Andrew Surman,3-4-3,Simon Hooper,Match Report,,Bournemouth,0,13,3,23.1,0.0,0.0,20.4,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,16.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6,2.0,4.0,2.0,3.0,9.0,33.3,6.0,173.0,59.0,34.1,37.0,72.0,64.0,15.0,3.0,0.0,12.0,22,,17.0,1.0,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,1.0,9.0,11.1,24.0,3.0,29.2,31.0,3.0,66.7,53.3,7.0,0.0,0.0,0.0,15.3,565.0,679.0,83.2,10570.0,3266.0,233.0,263.0,88.6,260.0,291.0,89.3,60.0,101.0,59.4,0,0.4,10.0,27.0,12.0,3.0,44.0,2,0,0,7,16,0,15,22,6,0,0,0,99.0,19.0,19.0,50.0,2019
20,2018-12-19,19:45,EFL Cup,Quarter-finals,Wed,Away,L,0,1,Chelsea,,,27,40432,Steve Cook,3-5-2,Anthony Taylor,Match Report,,Bournemouth,0,11,3,27.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,19,,,,12,1,11,91.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,8,6,2,12,19,13,0,0,0,,,,,2019
21,2018-12-22,15:00,Premier League,Matchweek 18,Sat,Home,W,2,0,Brighton,1.0,0.7,56,10491,Simon Francis,4-4-2,Mike Dean,Match Report,,Bournemouth,2,14,3,21.4,0.14,0.67,18.2,2.0,0,0,1.0,1.0,0.07,1.0,1.0,21.0,15.0,1.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,6,8.0,1.0,3.0,2.0,9.0,22.2,7.0,94.0,30.0,31.9,31.0,37.0,26.0,11.0,2.0,0.0,9.0,15,,24.0,0.0,4,0,4,100.0,1,0.8,0.8,0,0,0,0,6.0,9.0,66.7,17.0,5.0,35.3,36.5,7.0,42.9,42.3,10.0,0.0,0.0,0.0,9.6,453.0,563.0,80.5,8512.0,3271.0,193.0,224.0,86.2,201.0,235.0,85.5,55.0,88.0,62.5,2,0.8,9.0,28.0,10.0,1.0,48.0,2,0,0,10,19,3,12,15,6,0,0,0,91.0,31.0,11.0,73.8,2019
22,2018-12-26,15:00,Premier League,Matchweek 19,Wed,Away,L,0,5,Tottenham,1.4,1.9,44,45154,Simon Francis,4-1-4-1,Chris Kavanagh,Match Report,,Bournemouth,0,14,4,28.6,0.0,0.0,12.5,0.0,0,0,1.4,1.4,0.1,-1.4,-1.4,21.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15,9.0,9.0,2.0,7.0,20.0,35.0,13.0,151.0,27.0,17.9,32.0,82.0,37.0,15.0,3.0,0.0,12.0,12,,9.0,0.0,7,5,2,28.6,0,2.9,-2.1,0,0,0,0,8.0,15.0,53.3,21.0,8.0,47.6,37.2,6.0,83.3,54.8,5.0,2.0,40.0,1.0,14.8,399.0,489.0,81.6,8020.0,2715.0,160.0,183.0,87.4,172.0,191.0,90.1,63.0,99.0,63.6,0,1.2,11.0,33.0,11.0,4.0,35.0,1,0,0,10,7,3,15,12,15,0,0,0,65.0,16.0,11.0,59.3,2019
23,2018-12-30,16:30,Premier League,Matchweek 20,Sun,Away,L,1,4,Manchester Utd,0.4,2.1,35,74556,Andrew Surman,3-5-2,Lee Mason,Match Report,,Bournemouth,1,7,3,42.9,0.14,0.33,15.9,0.0,0,0,0.4,0.4,0.06,0.6,0.6,10.0,6.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6,6.0,2.0,0.0,3.0,11.0,27.3,8.0,105.0,29.0,27.6,35.0,45.0,25.0,10.0,3.0,0.0,7.0,16,,9.0,0.0,7,4,2,42.9,0,3.5,-0.5,0,0,0,0,6.0,14.0,42.9,19.0,7.0,52.6,42.7,6.0,66.7,53.3,8.0,1.0,12.5,3.0,15.3,310.0,391.0,79.3,6067.0,2253.0,114.0,134.0,85.1,148.0,168.0,88.1,40.0,76.0,52.6,1,0.4,6.0,18.0,5.0,1.0,26.0,0,0,0,7,12,0,11,16,6,0,0,0,71.0,10.0,11.0,47.6,2019
