,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2017-12-23,15:00,Premier League,Matchweek 19,Sat,Away,D,1,1,Southampton,1.0,1.4,46,29675,Christopher Schindler,4-2-3-1,Lee Probert,Match Report,,Huddersfield Town,1,10,2,20.0,0.1,0.5,15.1,1.0,0,0,1.0,1.0,0.1,0.0,0.0,17.0,14.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9,8.0,10.0,1.0,9.0,19.0,47.4,10.0,200.0,60.0,30.0,48.0,105.0,47.0,16.0,1.0,0.0,15.0,26,,45.0,0.0,6,1,5,83.3,0,1.2,0.2,0,0,0,0,11.0,27.0,40.7,31.0,2.0,77.4,56.5,5.0,60.0,56.0,11.0,2.0,18.2,2.0,16.0,243.0,371.0,65.5,4924.0,1986.0,98.0,126.0,77.8,99.0,131.0,75.6,41.0,99.0,41.4,1,0.9,8.0,15.0,6.0,5.0,12.0,1,0,0,9,17,4,15,26,9,0.0,0.0,0,106.0,20.0,31.0,39.2,2018
21,2017-12-26,15:00,Premier League,Matchweek 20,Tue,Home,D,1,1,Stoke City,1.9,1.8,59,24047,Tommy Smith,4-2-3-1,Anthony Taylor,Match Report,,Huddersfield Town,1,18,8,44.4,0.06,0.13,19.0,2.0,0,0,1.9,1.9,0.11,-0.9,-0.9,27.0,23.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,14,6.0,17.0,0.0,8.0,23.0,34.8,15.0,136.0,50.0,36.8,42.0,67.0,27.0,15.0,5.0,2.0,10.0,6,,23.0,1.0,5,1,4,80.0,0,1.5,0.5,0,0,0,0,4.0,11.0,36.4,26.0,4.0,30.8,37.6,4.0,75.0,52.3,5.0,0.0,0.0,1.0,17.8,455.0,567.0,80.2,8969.0,3023.0,182.0,205.0,88.8,195.0,227.0,85.9,73.0,117.0,62.4,1,1.4,13.0,41.0,15.0,3.0,39.0,2,0,0,9,13,2,22,6,14,0.0,0.0,0,123.0,19.0,43.0,30.6,2018
22,2017-12-30,15:00,Premier League,Matchweek 21,Sat,Home,D,0,0,Burnley,0.1,1.2,56,24095,Christopher Schindler,4-2-3-1,Paul Tierney,Match Report,,Huddersfield Town,0,3,1,33.3,0.0,0.0,25.7,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7,10.0,2.0,1.0,3.0,10.0,30.0,7.0,108.0,38.0,35.2,55.0,39.0,14.0,13.0,2.0,0.0,11.0,2,,27.0,0.0,3,0,3,100.0,1,0.7,0.7,0,0,0,0,11.0,27.0,40.7,33.0,5.0,54.5,45.0,9.0,100.0,68.6,8.0,1.0,12.5,1.0,16.1,305.0,435.0,70.1,6312.0,2454.0,128.0,156.0,82.1,119.0,160.0,74.4,54.0,106.0,50.9,0,0.0,1.0,17.0,4.0,1.0,24.0,2,0,0,16,12,0,13,2,7,0.0,0.0,0,110.0,26.0,20.0,56.5,2018
23,2018-01-01,15:00,Premier League,Matchweek 22,Mon,Away,L,0,3,Leicester City,0.4,1.5,48,31748,Tommy Smith,4-2-3-1,Graham Scott,Match Report,,Huddersfield Town,0,6,1,16.7,0.0,0.0,22.8,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15,17.0,8.0,5.0,13.0,27.0,48.1,14.0,204.0,58.0,28.4,62.0,106.0,36.0,13.0,1.0,0.0,12.0,18,,30.0,0.0,5,3,2,40.0,0,2.3,-0.7,0,0,0,0,16.0,27.0,59.3,35.0,5.0,62.9,47.1,6.0,83.3,51.7,9.0,1.0,11.1,0.0,17.6,397.0,504.0,78.8,7857.0,2848.0,174.0,191.0,91.1,145.0,173.0,83.8,69.0,118.0,58.5,0,0.3,5.0,20.0,1.0,1.0,30.0,1,0,0,10,8,1,10,18,15,0.0,0.0,0,93.0,20.0,30.0,40.0,2018
24,2018-01-06,15:00,FA Cup,Third round,Sat,Away,W,2,1,Bolton,,,62,11574,Tommy Smith,4-4-2,Roger East,Match Report,,Huddersfield Town,2,12,5,41.7,0.17,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,9,11,2,18,0,0,,,0,,,,,2018
25,2018-01-13,15:00,Premier League,Matchweek 23,Sat,Home,L,1,4,West Ham,0.4,1.7,63,24105,Tommy Smith,4-2-3-1,Jonathan Moss,Match Report,,Huddersfield Town,1,8,2,25.0,0.13,0.5,19.6,1.0,0,0,0.4,0.4,0.05,0.6,0.6,11.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,10,6.0,10.0,4.0,6.0,25.0,24.0,19.0,201.0,59.0,29.4,59.0,96.0,46.0,11.0,1.0,1.0,10.0,10,,20.0,1.0,5,4,1,20.0,0,2.2,-1.8,0,0,0,0,12.0,22.0,54.5,37.0,5.0,43.2,39.3,7.0,85.7,65.6,2.0,0.0,0.0,3.0,17.4,491.0,606.0,81.0,10142.0,3413.0,167.0,192.0,87.0,252.0,279.0,90.3,67.0,111.0,60.4,1,0.3,5.0,27.0,3.0,1.0,40.0,1,0,0,13,9,0,10,10,10,0.0,0.0,0,97.0,27.0,22.0,55.1,2018
26,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Away,L,0,2,Stoke City,0.1,1.4,51,29785,Jonathan Hogg,4-2-3-1,Michael Oliver,Match Report,,Huddersfield Town,0,6,3,50.0,0.0,0.0,22.2,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,8.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,9.0,10.0,0.0,7.0,15.0,46.7,8.0,158.0,57.0,36.1,38.0,79.0,41.0,18.0,1.0,0.0,17.0,6,,20.0,0.0,6,2,4,66.7,0,2.0,0.0,0,0,0,0,12.0,50.0,24.0,46.0,4.0,89.1,57.9,10.0,90.0,64.4,7.0,2.0,28.6,3.0,19.7,226.0,410.0,55.1,4419.0,1970.0,104.0,141.0,73.8,84.0,128.0,65.6,33.0,117.0,28.2,0,0.1,4.0,14.0,1.0,1.0,23.0,1,0,0,12,17,0,8,6,13,0.0,0.0,0,136.0,34.0,61.0,35.8,2018
27,2018-01-27,15:00,FA Cup,Fourth round,Sat,Home,D,1,1,Birmingham City,,,64,12683,Jonathan Hogg,4-2-3-1,Niel Swarbrick,Match Report,,Huddersfield Town,1,14,6,42.9,0.07,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,7,12,0,27,0,0,,,0,,,,,2018
28,2018-01-30,20:00,Premier League,Matchweek 25,Tue,Home,L,0,3,Liverpool,0.4,1.8,26,24121,Jonathan Hogg,3-5-2,Kevin Friend,Match Report,,Huddersfield Town,0,5,1,20.0,0.0,0.0,15.7,1.0,0,0,0.4,0.4,0.08,-0.4,-0.4,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10,8.0,3.0,1.0,3.0,12.0,25.0,9.0,190.0,57.0,30.0,102.0,68.0,20.0,20.0,4.0,0.0,16.0,6,,40.0,1.0,6,3,4,66.7,0,2.0,-1.0,1,1,0,0,11.0,26.0,42.3,21.0,1.0,90.5,59.8,7.0,100.0,77.0,10.0,2.0,20.0,0.0,11.9,221.0,327.0,67.6,4070.0,1798.0,99.0,119.0,83.2,76.0,110.0,69.1,33.0,74.0,44.6,0,0.2,2.0,17.0,1.0,1.0,16.0,0,0,0,9,9,3,8,6,10,0.0,1.0,0,97.0,20.0,20.0,50.0,2018
29,2018-02-03,15:00,Premier League,Matchweek 26,Sat,Away,L,0,2,Manchester Utd,0.1,1.7,25,74742,Tommy Smith,4-1-4-1,Stuart Attwell,Match Report,,Huddersfield Town,0,4,0,0.0,0.0,,14.7,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,14,15.0,13.0,1.0,7.0,27.0,25.9,20.0,203.0,30.0,14.8,71.0,112.0,20.0,21.0,5.0,0.0,16.0,15,,28.0,0.0,6,2,4,66.7,0,1.6,-0.4,1,0,1,0,14.0,28.0,50.0,24.0,2.0,87.5,57.0,7.0,100.0,74.1,7.0,1.0,14.3,0.0,12.8,202.0,283.0,71.4,4319.0,1974.0,96.0,111.0,86.5,60.0,87.0,69.0,44.0,77.0,57.1,0,0.1,2.0,16.0,5.0,2.0,11.0,4,0,0,21,6,0,9,15,14,0.0,1.0,0,70.0,23.0,22.0,51.1,2018
30,2018-02-06,19:45,FA Cup,Fourth round,Tue,Away,W,4,1,Birmingham City,,,61,13175,Tommy Smith,4-4-2,Paul Tierney,Match Report,Required Extra Time,Huddersfield Town,3,26,13,50.0,0.12,0.23,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,9,9,1,12,0,0,,,0,,,,,2018
31,2018-02-11,12:00,Premier League,Matchweek 27,Sun,Home,W,4,1,Bournemouth,1.9,0.7,50,23823,Jonathan Hogg,4-2-3-1,Michael Oliver,Match Report,,Huddersfield Town,3,13,3,23.1,0.15,0.67,20.0,1.0,1,1,1.9,1.2,0.09,1.1,0.8,23.0,17.0,1.0,1.0,0.0,3.0,1.0,6.0,2.0,1.0,1.0,0.0,2.0,0.0,28.0,14,6.0,20.0,2.0,9.0,23.0,39.1,14.0,168.0,61.0,36.3,33.0,100.0,35.0,21.0,3.0,0.0,18.0,25,,29.0,0.0,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,17.0,32.0,53.1,34.0,0.0,85.3,58.1,4.0,75.0,55.8,2.0,0.0,0.0,1.0,14.8,339.0,472.0,71.8,7343.0,2684.0,123.0,146.0,84.2,137.0,170.0,80.6,68.0,125.0,54.4,2,1.0,10.0,26.0,5.0,1.0,28.0,0,0,0,14,12,3,12,25,14,1.0,0.0,0,129.0,27.0,17.0,61.4,2018
32,2018-02-17,17:30,FA Cup,Fifth round,Sat,Home,L,0,2,Manchester Utd,,,54,17861,Christopher Schindler,4-2-3-1,Kevin Friend,Match Report,,Huddersfield Town,0,19,5,26.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,14,,,,2,2,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,14,10,1,29,14,9,,,0,,,,,2018
33,2018-02-24,15:00,Premier League,Matchweek 28,Sat,Away,W,2,1,West Brom,1.1,1.2,47,25920,Jonathan Hogg,4-2-3-1,Jonathan Moss,Match Report,,Huddersfield Town,2,16,7,43.8,0.13,0.29,19.5,1.0,0,0,1.1,1.1,0.07,0.9,0.9,26.0,18.0,2.0,1.0,2.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,17,13.0,10.0,3.0,4.0,17.0,23.5,13.0,132.0,46.0,34.8,54.0,51.0,27.0,14.0,3.0,0.0,11.0,14,,39.0,0.0,3,1,2,66.7,0,1.1,0.1,0,0,0,0,10.0,29.0,34.5,26.0,1.0,73.1,60.0,10.0,100.0,72.6,9.0,3.0,33.3,0.0,9.4,257.0,397.0,64.7,5026.0,2350.0,119.0,150.0,79.3,83.0,129.0,64.3,44.0,95.0,46.3,2,0.8,12.0,21.0,4.0,1.0,23.0,1,0,0,12,14,5,8,14,17,0.0,0.0,0,130.0,40.0,30.0,57.1,2018
34,2018-03-03,15:00,Premier League,Matchweek 29,Sat,Away,L,0,2,Tottenham,0.1,1.8,26,68311,Jonathan Hogg,4-2-3-1,Kevin Friend,Match Report,,Huddersfield Town,0,3,2,66.7,0.0,0.0,25.1,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,23,24.0,9.0,2.0,5.0,21.0,23.8,16.0,221.0,75.0,33.9,87.0,89.0,45.0,19.0,5.0,0.0,14.0,9,,30.0,0.0,7,2,5,71.4,0,2.2,0.2,0,0,0,0,5.0,24.0,20.8,26.0,3.0,73.1,52.6,6.0,83.3,61.7,8.0,0.0,0.0,1.0,14.1,182.0,300.0,60.7,3749.0,1738.0,73.0,98.0,74.5,70.0,101.0,69.3,34.0,93.0,36.6,0,0.1,2.0,15.0,3.0,0.0,22.0,1,0,0,10,6,2,10,9,23,0.0,0.0,0,111.0,17.0,11.0,60.7,2018
35,2018-03-10,15:00,Premier League,Matchweek 30,Sat,Home,D,0,0,Swansea City,1.6,0.0,81,23567,Jonathan Hogg,4-2-3-1,Michael Oliver,Match Report,,Huddersfield Town,0,30,4,13.3,0.0,0.0,17.4,2.0,0,0,1.6,1.6,0.05,-1.6,-1.6,52.0,45.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9,2.0,6.0,3.0,2.0,7.0,28.6,5.0,109.0,43.0,39.4,10.0,46.0,53.0,9.0,1.0,0.0,8.0,8,,14.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,7.0,71.4,16.0,4.0,43.8,36.8,2.0,0.0,18.5,2.0,1.0,50.0,2.0,27.7,656.0,777.0,84.4,12353.0,3397.0,285.0,315.0,90.5,263.0,307.0,85.7,100.0,131.0,76.3,0,1.3,25.0,69.0,18.0,10.0,48.0,2,0,0,9,10,2,42,8,9,0.0,0.0,0,109.0,31.0,21.0,59.6,2018
36,2018-03-17,15:00,Premier League,Matchweek 31,Sat,Home,L,0,2,Crystal Palace,0.3,3.0,54,23918,Jonathan Hogg,4-2-3-1,Mike Dean,Match Report,,Huddersfield Town,0,6,2,33.3,0.0,0.0,20.7,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11,5.0,12.0,5.0,4.0,16.0,25.0,12.0,185.0,57.0,30.8,52.0,94.0,39.0,28.0,8.0,1.0,20.0,20,,48.0,0.0,4,2,3,75.0,0,2.0,0.0,1,1,0,0,10.0,18.0,55.6,21.0,2.0,52.4,39.9,8.0,87.5,56.5,5.0,0.0,0.0,1.0,16.0,365.0,501.0,72.9,6741.0,2419.0,165.0,214.0,77.1,143.0,177.0,80.8,49.0,86.0,57.0,0,0.2,3.0,31.0,2.0,0.0,33.0,3,0,0,15,15,1,13,20,11,0.0,1.0,0,113.0,20.0,31.0,39.2,2018
37,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Away,L,0,1,Newcastle Utd,0.2,2.5,39,52261,Tommy Smith,4-4-2,Martin Atkinson,Match Report,,Huddersfield Town,0,4,0,0.0,0.0,,22.1,0.0,0,0,0.2,0.2,0.06,-0.2,-0.2,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15,12.0,11.0,4.0,7.0,13.0,53.8,6.0,168.0,66.0,39.3,69.0,61.0,38.0,22.0,6.0,0.0,16.0,14,,21.0,1.0,3,1,2,66.7,0,1.2,0.2,0,0,0,0,15.0,32.0,46.9,22.0,1.0,90.9,62.1,13.0,92.3,67.9,7.0,0.0,0.0,0.0,11.4,254.0,389.0,65.3,5306.0,2543.0,113.0,152.0,74.3,87.0,130.0,66.9,46.0,93.0,49.5,0,0.2,3.0,18.0,4.0,1.0,25.0,4,0,0,10,10,1,5,14,15,0.0,0.0,0,101.0,23.0,22.0,51.1,2018
38,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Away,D,1,1,Brighton,1.8,1.4,59,30501,Jonathan Hogg,4-4-1-1,Anthony Taylor,Match Report,,Huddersfield Town,1,15,5,33.3,0.07,0.2,16.0,0.0,0,0,1.8,1.8,0.12,-0.8,-0.8,24.0,16.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,9,8.0,13.0,2.0,3.0,12.0,25.0,9.0,224.0,71.0,31.7,54.0,117.0,53.0,16.0,3.0,0.0,13.0,10,,34.0,0.0,5,1,4,80.0,0,0.6,0.6,0,0,0,0,10.0,25.0,40.0,30.0,2.0,56.7,46.6,11.0,72.7,55.9,9.0,0.0,0.0,2.0,20.4,438.0,559.0,78.4,8241.0,2904.0,200.0,228.0,87.7,160.0,191.0,83.8,68.0,118.0,57.6,0,0.7,10.0,35.0,6.0,4.0,25.0,0,0,0,9,17,3,20,10,9,0.0,0.0,1,113.0,36.0,40.0,47.4,2018
39,2018-04-14,15:00,Premier League,Matchweek 34,Sat,Home,W,1,0,Watford,0.8,0.3,47,23961,Jonathan Hogg,4-2-3-1,Craig Pawson,Match Report,,Huddersfield Town,1,9,1,11.1,0.11,1.0,16.9,0.0,0,0,0.8,0.8,0.09,0.2,0.2,14.0,11.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,11,6.0,8.0,6.0,4.0,9.0,44.4,5.0,160.0,46.0,28.8,46.0,75.0,39.0,8.0,3.0,0.0,5.0,11,,58.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,9.0,23.0,39.1,24.0,7.0,62.5,51.0,9.0,88.9,68.0,3.0,0.0,0.0,0.0,13.9,276.0,396.0,69.7,5684.0,2343.0,111.0,136.0,81.6,104.0,134.0,77.6,52.0,105.0,49.5,1,0.7,7.0,29.0,5.0,2.0,34.0,2,0,0,10,8,2,16,11,11,0.0,0.0,0,107.0,38.0,27.0,58.5,2018
40,2018-04-28,15:00,Premier League,Matchweek 36,Sat,Home,L,0,2,Everton,0.4,0.5,54,24121,Jonathan Hogg,4-2-3-1,Lee Probert,Match Report,,Huddersfield Town,0,9,1,11.1,0.0,0.0,19.6,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,7.0,14.0,3.0,8.0,20.0,40.0,12.0,172.0,67.0,39.0,47.0,81.0,44.0,19.0,1.0,0.0,18.0,18,,22.0,0.0,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,6.0,17.0,35.3,25.0,7.0,44.0,40.5,7.0,85.7,56.6,3.0,0.0,0.0,2.0,17.3,415.0,556.0,74.6,8071.0,3131.0,180.0,211.0,85.3,162.0,209.0,77.5,67.0,118.0,56.8,0,0.4,7.0,43.0,6.0,2.0,43.0,1,0,0,14,8,1,15,18,15,0.0,0.0,0,123.0,27.0,21.0,56.3,2018
41,2018-05-06,13:30,Premier League,Matchweek 37,Sun,Away,D,0,0,Manchester City,0.5,1.0,22,54350,Tommy Smith,3-5-2,Mike Dean,Match Report,,Huddersfield Town,0,5,3,60.0,0.0,0.0,20.9,0.0,0,0,0.5,0.5,0.1,-0.5,-0.5,6.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,12.0,6.0,2.0,4.0,16.0,25.0,12.0,138.0,32.0,23.2,69.0,44.0,25.0,21.0,4.0,0.0,17.0,21,,49.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,9.0,26.0,34.6,11.0,0.0,100.0,68.3,15.0,100.0,73.2,25.0,2.0,8.0,0.0,11.3,128.0,221.0,57.9,2515.0,1495.0,63.0,80.0,78.8,40.0,65.0,61.5,19.0,61.0,31.1,0,0.4,3.0,14.0,0.0,0.0,14.0,3,0,0,5,9,1,7,21,9,0.0,0.0,0,57.0,22.0,17.0,56.4,2018
42,2018-05-09,19:45,Premier League,Matchweek 35,Wed,Away,D,1,1,Chelsea,0.5,2.0,22,38910,Tommy Smith,3-5-2,Lee Mason,Match Report,,Huddersfield Town,1,3,2,66.7,0.33,0.5,20.7,0.0,0,0,0.5,0.5,0.17,0.5,0.5,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,17,17.0,9.0,2.0,10.0,25.0,40.0,15.0,267.0,74.0,27.7,160.0,81.0,26.0,28.0,11.0,0.0,17.0,27,,63.0,2.0,5,1,3,80.0,0,1.5,0.5,0,0,0,0,16.0,33.0,48.5,19.0,1.0,94.7,69.2,15.0,100.0,74.4,15.0,0.0,0.0,0.0,9.3,151.0,246.0,61.4,3326.0,1851.0,69.0,80.0,86.3,48.0,71.0,67.6,27.0,78.0,34.6,0,0.1,1.0,6.0,1.0,0.0,9.0,1,0,0,11,8,0,2,27,17,0.0,0.0,0,90.0,25.0,18.0,58.1,2018
43,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Home,L,0,1,Arsenal,1.5,2.1,46,24122,Jonathan Hogg,3-5-2,Michael Oliver,Match Report,,Huddersfield Town,0,19,3,15.8,0.0,0.0,15.1,0.0,0,0,1.5,1.5,0.08,-1.5,-1.5,24.0,15.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,9.0,10.0,5.0,1.0,16.0,6.3,15.0,121.0,40.0,33.1,33.0,63.0,25.0,14.0,2.0,0.0,12.0,22,,12.0,0.0,4,1,3,75.0,0,2.1,1.1,0,0,0,0,14.0,23.0,60.9,27.0,4.0,63.0,48.0,6.0,100.0,76.7,0.0,0.0,,0.0,8.5,353.0,466.0,75.8,7629.0,3173.0,136.0,158.0,86.1,133.0,160.0,83.1,78.0,125.0,62.4,0,0.9,11.0,32.0,12.0,3.0,35.0,1,0,0,15,8,0,22,22,15,0.0,0.0,0,105.0,30.0,14.0,68.2,2018
