,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2019-01-02,19:45,Premier League,Matchweek 21,Wed,Home,D,2,2,Brighton,0.8,0.5,55,59870,Pablo Zabaleta,4-4-2,Chris Kavanagh,Match Report,,West Ham United,2,13,6,46.2,0.15,0.33,18.0,0.0,0,0,0.8,0.8,0.06,1.2,1.2,18.0,14.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,7,5.0,6.0,0.0,2.0,10.0,20.0,8.0,112.0,34.0,30.4,38.0,44.0,30.0,13.0,4.0,0.0,9.0,14,,29.0,0.0,5,2,3,60.0,0,1.0,-1.0,0,0,0,0,8.0,19.0,42.1,27.0,2.0,59.3,45.4,5.0,60.0,55.6,7.0,1.0,14.3,0.0,9.5,426.0,526.0,81.0,8391.0,2466.0,165.0,187.0,88.2,188.0,214.0,87.9,67.0,107.0,62.6,2,0.6,9.0,26.0,4.0,1.0,25.0,0,0,0,11,14,0,11,14,7,0,0,0,85.0,17.0,25.0,40.5,2019
24,2019-01-05,12:30,FA Cup,Third round,Sat,Home,W,2,0,Birmingham City,,,73,54840,Adrián,4-1-4-1,Roger East,Match Report,,West Ham United,2,11,5,45.5,0.18,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,6,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,8,11,1,17,6,16,0,0,0,,,,,2019
25,2019-01-12,12:30,Premier League,Matchweek 22,Sat,Home,W,1,0,Arsenal,0.7,0.8,42,59946,Mark Noble,4-2-3-1,Jonathan Moss,Match Report,,West Ham United,1,11,3,27.3,0.09,0.33,15.0,0.0,0,0,0.7,0.7,0.06,0.3,0.3,19.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8,8.0,4.0,0.0,2.0,13.0,15.4,11.0,111.0,34.0,30.6,40.0,51.0,20.0,13.0,2.0,0.0,11.0,26,,8.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,14.0,33.0,42.4,28.0,4.0,71.4,51.6,13.0,100.0,69.5,4.0,0.0,0.0,0.0,16.2,335.0,426.0,78.6,6532.0,2490.0,158.0,182.0,86.8,112.0,128.0,87.5,55.0,100.0,55.0,1,0.7,10.0,21.0,8.0,0.0,35.0,0,0,0,8,12,5,10,26,8,0,0,0,56.0,13.0,12.0,52.0,2019
26,2019-01-19,15:00,Premier League,Matchweek 23,Sat,Away,L,0,2,Bournemouth,0.8,1.3,61,10495,Mark Noble,4-2-3-1,Simon Hooper,Match Report,,West Ham United,0,9,1,11.1,0.0,0.0,18.1,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,14.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,9.0,6.0,3.0,4.0,13.0,30.8,9.0,122.0,46.0,37.7,54.0,39.0,29.0,12.0,1.0,0.0,11.0,22,,14.0,1.0,4,2,1,50.0,0,2.3,0.3,0,0,0,0,12.0,21.0,57.1,31.0,8.0,41.9,39.0,8.0,100.0,67.8,6.0,1.0,16.7,0.0,13.3,527.0,645.0,81.7,10385.0,3514.0,213.0,247.0,86.2,218.0,245.0,89.0,78.0,118.0,66.1,0,0.2,4.0,44.0,8.0,4.0,38.0,1,0,0,11,8,3,15,22,10,0,0,0,88.0,15.0,16.0,48.4,2019
27,2019-01-26,19:45,FA Cup,Fourth round,Sat,Away,L,2,4,AFC Wimbledon,,,67,4777,Mark Noble,4-4-2,Anthony Taylor,Match Report,,West Ham United,2,19,5,26.3,0.11,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,8,,,,6,4,2,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,13,11,1,21,8,3,0,0,0,,,,,2019
28,2019-01-29,19:45,Premier League,Matchweek 24,Tue,Away,L,0,3,Wolves,0.1,1.8,46,31122,Mark Noble,4-4-2,David Coote,Match Report,,West Ham United,0,4,0,0.0,0.0,,25.0,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5,9.0,4.0,1.0,4.0,19.0,21.1,15.0,132.0,49.0,37.1,45.0,61.0,26.0,14.0,8.0,0.0,6.0,18,,11.0,0.0,9,3,6,66.7,0,2.5,-0.5,0,0,0,0,7.0,29.0,24.1,23.0,1.0,95.7,61.3,8.0,87.5,62.3,9.0,0.0,0.0,0.0,10.0,341.0,449.0,75.9,6364.0,2231.0,151.0,173.0,87.3,122.0,147.0,83.0,53.0,100.0,53.0,0,0.0,1.0,20.0,3.0,0.0,29.0,1,0,0,11,10,0,9,18,5,0,0,0,95.0,12.0,23.0,34.3,2019
29,2019-02-04,20:00,Premier League,Matchweek 25,Mon,Home,D,1,1,Liverpool,0.8,1.3,27,59903,Mark Noble,4-2-3-1,Kevin Friend,Match Report,,West Ham United,1,13,2,15.4,0.08,0.5,18.4,1.0,0,0,0.8,0.8,0.06,0.2,0.2,20.0,12.0,4.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,15,11.0,9.0,1.0,5.0,19.0,26.3,14.0,218.0,54.0,24.8,94.0,105.0,19.0,21.0,1.0,0.0,20.0,17,,33.0,0.0,7,1,6,85.7,0,2.9,1.9,0,0,0,0,17.0,42.0,40.5,33.0,4.0,100.0,58.7,9.0,100.0,68.3,7.0,2.0,28.6,0.0,10.3,172.0,273.0,63.0,3702.0,1880.0,77.0,100.0,77.0,50.0,68.0,73.5,38.0,86.0,44.2,1,0.7,9.0,11.0,6.0,0.0,24.0,1,0,0,10,12,1,6,17,15,0,0,0,90.0,11.0,15.0,42.3,2019
30,2019-02-09,15:00,Premier League,Matchweek 26,Sat,Away,D,1,1,Crystal Palace,1.5,2.5,43,25552,Mark Noble,4-1-4-1,Craig Pawson,Match Report,,West Ham United,1,7,3,42.9,0.0,0.0,14.9,0.0,1,1,1.5,0.8,0.11,-0.5,-0.8,12.0,8.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,9,13.0,6.0,2.0,5.0,27.0,18.5,22.0,202.0,56.0,27.7,94.0,76.0,32.0,24.0,10.0,0.0,14.0,13,,33.0,1.0,5,1,4,80.0,0,1.0,0.0,0,0,0,0,9.0,23.0,39.1,18.0,1.0,83.3,60.1,8.0,100.0,83.1,15.0,0.0,0.0,1.0,16.3,298.0,405.0,73.6,6339.0,2503.0,127.0,155.0,81.9,113.0,140.0,80.7,52.0,95.0,54.7,0,0.7,6.0,27.0,10.0,1.0,25.0,0,0,0,9,14,1,7,13,9,1,0,0,98.0,16.0,14.0,53.3,2019
31,2019-02-22,19:45,Premier League,Matchweek 27,Fri,Home,W,3,1,Fulham,1.4,1.3,55,59950,Mark Noble,4-1-4-1,Lee Mason,Match Report,,West Ham United,3,20,7,35.0,0.15,0.43,12.8,0.0,0,0,1.4,1.4,0.07,1.6,1.6,25.0,16.0,5.0,0.0,3.0,0.0,1.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,26.0,18,7.0,14.0,5.0,4.0,11.0,36.4,7.0,262.0,70.0,26.7,58.0,151.0,53.0,11.0,2.0,0.0,9.0,12,,10.0,1.0,4,1,3,75.0,0,1.9,0.9,0,0,0,0,11.0,20.0,55.0,20.0,4.0,70.0,50.6,7.0,85.7,61.6,8.0,1.0,12.5,0.0,8.8,487.0,616.0,79.1,9239.0,3312.0,198.0,228.0,86.8,190.0,231.0,82.3,75.0,115.0,65.2,3,1.2,15.0,34.0,17.0,2.0,54.0,1,0,0,13,14,3,20,12,18,0,0,0,114.0,19.0,9.0,67.9,2019
32,2019-02-27,20:00,Premier League,Matchweek 28,Wed,Away,L,0,1,Manchester City,0.5,3.0,25,53528,Andy Carroll,4-2-3-1,Stuart Attwell,Match Report,,West Ham United,0,2,1,50.0,0.0,0.0,9.2,0.0,0,0,0.5,0.5,0.27,-0.5,-0.5,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4,6.0,2.0,2.0,1.0,14.0,7.1,13.0,330.0,38.0,11.5,170.0,112.0,48.0,31.0,4.0,1.0,27.0,18,,33.0,0.0,5,1,5,100.0,0,2.1,1.1,1,1,0,0,14.0,32.0,43.8,23.0,1.0,87.0,59.9,13.0,92.3,66.4,8.0,2.0,25.0,0.0,9.5,197.0,281.0,70.1,3937.0,1698.0,93.0,108.0,86.1,64.0,89.0,71.9,33.0,70.0,47.1,0,0.5,2.0,10.0,4.0,1.0,11.0,2,0,0,7,4,2,4,18,4,0,1,0,54.0,10.0,9.0,52.6,2019
33,2019-03-02,17:30,Premier League,Matchweek 29,Sat,Home,W,2,0,Newcastle Utd,1.9,1.1,56,59910,Mark Noble,4-1-4-1,Chris Kavanagh,Match Report,,West Ham United,2,9,3,33.3,0.11,0.33,14.3,2.0,1,1,1.9,1.1,0.12,0.1,-0.1,17.0,11.0,2.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,22.0,14,12.0,8.0,2.0,9.0,21.0,42.9,12.0,183.0,43.0,23.5,71.0,86.0,26.0,27.0,12.0,0.0,15.0,6,,16.0,0.0,2,0,1,100.0,1,0.2,0.2,0,0,0,0,9.0,16.0,56.3,23.0,6.0,52.2,41.0,6.0,66.7,52.8,10.0,2.0,20.0,1.0,20.3,477.0,572.0,83.4,8464.0,2792.0,234.0,261.0,89.7,156.0,183.0,85.2,68.0,95.0,71.6,1,0.6,6.0,23.0,8.0,3.0,23.0,3,0,0,10,16,1,12,6,14,1,0,0,94.0,17.0,7.0,70.8,2019
34,2019-03-09,15:00,Premier League,Matchweek 30,Sat,Away,L,0,2,Cardiff City,0.3,2.9,69,32458,Mark Noble,4-1-4-1,Graham Scott,Match Report,,West Ham United,0,9,3,33.3,0.0,0.0,22.5,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12,16.0,6.0,0.0,6.0,14.0,42.9,8.0,192.0,59.0,30.7,92.0,69.0,31.0,14.0,3.0,0.0,11.0,6,,43.0,0.0,6,2,4,66.7,0,2.9,0.9,0,0,0,0,8.0,17.0,47.1,20.0,5.0,40.0,36.6,9.0,100.0,70.0,6.0,0.0,0.0,1.0,20.6,479.0,584.0,82.0,8021.0,2741.0,246.0,275.0,89.5,178.0,200.0,89.0,46.0,89.0,51.7,0,0.2,6.0,34.0,7.0,1.0,38.0,1,0,0,13,8,1,11,6,12,0,0,0,92.0,15.0,13.0,53.6,2019
35,2019-03-16,15:00,Premier League,Matchweek 31,Sat,Home,W,4,3,Huddersfield,2.3,1.4,65,59931,Mark Noble,4-1-4-1,Jonathan Moss,Match Report,,West Ham United,4,15,4,26.7,0.2,0.75,18.9,2.0,1,1,2.3,1.6,0.11,1.7,1.4,26.0,16.0,4.0,1.0,1.0,4.0,0.0,7.0,3.0,2.0,1.0,0.0,1.0,0.0,16.0,11,6.0,9.0,1.0,6.0,17.0,35.3,11.0,129.0,33.0,25.6,42.0,57.0,30.0,22.0,5.0,0.0,17.0,10,,15.0,0.0,5,3,2,40.0,0,2.6,-0.4,0,0,0,0,3.0,9.0,33.3,18.0,3.0,33.3,39.7,7.0,42.9,40.9,5.0,0.0,0.0,1.0,23.0,541.0,640.0,84.5,9631.0,3117.0,248.0,275.0,90.2,226.0,259.0,87.3,60.0,87.0,69.0,3,1.3,10.0,48.0,17.0,2.0,61.0,0,0,0,8,14,2,9,10,11,1,0,0,96.0,14.0,9.0,60.9,2019
36,2019-03-30,17:30,Premier League,Matchweek 32,Sat,Home,L,0,2,Everton,0.1,2.0,49,59988,Aaron Cresswell,4-4-2,Paul Tierney,Match Report,,West Ham United,0,3,0,0.0,0.0,,25.7,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10,8.0,12.0,1.0,8.0,22.0,36.4,14.0,205.0,44.0,21.5,74.0,100.0,31.0,15.0,4.0,0.0,11.0,16,,34.0,0.0,8,2,6,75.0,0,2.7,0.7,0,0,0,0,3.0,13.0,23.1,26.0,6.0,38.5,40.1,5.0,60.0,60.0,11.0,0.0,0.0,0.0,13.8,353.0,464.0,76.1,6623.0,2195.0,147.0,177.0,83.1,135.0,163.0,82.8,57.0,96.0,59.4,0,0.1,2.0,23.0,2.0,1.0,27.0,1,0,0,10,12,2,9,16,10,0,0,0,87.0,22.0,14.0,61.1,2019
37,2019-04-08,20:00,Premier League,Matchweek 33,Mon,Away,L,0,2,Chelsea,0.5,1.9,46,40537,Mark Noble,4-2-3-1,Chris Kavanagh,Match Report,,West Ham United,0,9,2,22.2,0.0,0.0,16.5,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,14.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,13.0,4.0,0.0,9.0,26.0,34.6,17.0,266.0,61.0,22.9,129.0,94.0,43.0,15.0,3.0,0.0,12.0,12,,17.0,0.0,7,2,4,71.4,0,1.9,-0.1,0,0,0,0,10.0,25.0,40.0,31.0,8.0,45.2,42.8,13.0,84.6,66.3,6.0,2.0,33.3,0.0,11.0,350.0,451.0,77.6,7225.0,2277.0,129.0,147.0,87.8,143.0,171.0,83.6,68.0,106.0,64.2,0,0.4,7.0,28.0,5.0,1.0,23.0,1,0,0,8,9,1,7,12,12,0,0,0,68.0,8.0,10.0,44.4,2019
38,2019-04-13,17:30,Premier League,Matchweek 34,Sat,Away,L,1,2,Manchester Utd,1.2,2.4,57,74478,Mark Noble,4-1-4-1,Graham Scott,Match Report,,West Ham United,1,16,4,25.0,0.06,0.25,17.3,1.0,0,0,1.2,1.2,0.08,-0.2,-0.2,20.0,14.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13,8.0,8.0,4.0,5.0,8.0,62.5,3.0,157.0,52.0,33.1,50.0,73.0,34.0,15.0,5.0,0.0,10.0,13,,25.0,0.0,2,2,2,100.0,0,1.8,-0.2,2,2,0,0,2.0,19.0,10.5,20.0,1.0,70.0,50.8,7.0,71.4,61.6,13.0,1.0,7.7,0.0,16.0,445.0,561.0,79.3,7402.0,2427.0,230.0,248.0,92.7,163.0,196.0,83.2,39.0,84.0,46.4,1,0.7,8.0,26.0,6.0,3.0,29.0,1,0,0,5,15,3,16,13,13,0,2,0,96.0,15.0,16.0,48.4,2019
39,2019-04-20,15:00,Premier League,Matchweek 35,Sat,Home,D,2,2,Leicester City,1.4,1.0,49,59960,Mark Noble,4-1-4-1,Lee Probert,Match Report,,West Ham United,2,10,3,30.0,0.2,0.67,17.0,0.0,0,0,1.4,1.4,0.14,0.6,0.6,18.0,15.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,14,8.0,9.0,3.0,8.0,24.0,33.3,16.0,138.0,43.0,31.2,52.0,58.0,28.0,13.0,2.0,0.0,11.0,7,,19.0,0.0,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,4.0,13.0,30.8,20.0,8.0,35.0,35.8,6.0,100.0,75.8,11.0,1.0,9.1,0.0,13.7,368.0,461.0,79.8,6685.0,2324.0,173.0,186.0,93.0,127.0,151.0,84.1,54.0,96.0,56.3,1,0.8,9.0,22.0,8.0,3.0,30.0,2,0,0,10,11,1,18,7,14,0,0,0,82.0,10.0,14.0,41.7,2019
40,2019-04-27,12:30,Premier League,Matchweek 36,Sat,Away,W,1,0,Tottenham,1.2,1.3,38,60043,Mark Noble,4-1-4-1,Anthony Taylor,Match Report,,West Ham United,1,17,7,41.2,0.06,0.14,19.0,0.0,0,0,1.2,1.2,0.07,-0.2,-0.2,25.0,20.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,13,13.0,9.0,4.0,11.0,28.0,39.3,17.0,158.0,43.0,27.2,62.0,72.0,24.0,23.0,7.0,0.0,16.0,11,,27.0,0.0,4,0,4,100.0,1,1.2,1.2,0,0,0,0,8.0,29.0,27.6,24.0,4.0,83.3,60.0,9.0,100.0,63.8,10.0,0.0,0.0,1.0,12.9,295.0,403.0,73.2,5563.0,2362.0,150.0,174.0,86.2,95.0,115.0,82.6,46.0,101.0,45.5,1,0.9,12.0,31.0,6.0,1.0,27.0,2,0,0,8,3,3,13,11,13,0,0,0,104.0,7.0,12.0,36.8,2019
41,2019-05-04,15:00,Premier League,Matchweek 37,Sat,Home,W,3,0,Southampton,1.8,0.4,55,59961,Mark Noble,4-2-3-1,Stuart Attwell,Match Report,,West Ham United,3,17,6,35.3,0.18,0.5,21.2,1.0,0,0,1.8,1.8,0.11,1.2,1.2,29.0,23.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,13,7.0,8.0,2.0,7.0,18.0,38.9,11.0,102.0,35.0,34.3,38.0,48.0,16.0,24.0,7.0,0.0,17.0,9,,27.0,0.0,1,0,1,100.0,1,0.4,0.4,0,0,0,0,11.0,25.0,44.0,23.0,1.0,78.3,56.7,7.0,100.0,72.3,10.0,0.0,0.0,0.0,8.2,436.0,545.0,80.0,7454.0,2546.0,238.0,268.0,88.8,138.0,166.0,83.1,54.0,92.0,58.7,1,1.1,13.0,25.0,8.0,0.0,35.0,1,0,0,4,12,3,6,9,13,0,0,0,111.0,26.0,13.0,66.7,2019
42,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Away,W,4,1,Watford,3.6,2.2,51,20067,Mark Noble,4-2-3-1,Chris Kavanagh,Match Report,,West Ham United,4,15,8,53.3,0.2,0.38,17.7,2.0,1,1,3.6,2.8,0.2,0.4,0.2,24.0,14.0,1.0,4.0,2.0,3.0,0.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,17.0,8,9.0,7.0,1.0,4.0,12.0,33.3,8.0,112.0,16.0,14.3,22.0,71.0,19.0,13.0,5.0,0.0,8.0,6,,43.0,2.0,8,1,7,87.5,0,2.2,1.2,0,0,0,0,7.0,16.0,43.8,24.0,10.0,41.7,41.6,7.0,85.7,69.0,12.0,2.0,16.7,0.0,12.0,420.0,478.0,87.9,7876.0,2531.0,192.0,202.0,95.0,159.0,175.0,90.9,59.0,87.0,67.8,1,1.2,9.0,23.0,11.0,3.0,26.0,0,0,0,10,10,1,9,6,8,1,0,0,64.0,10.0,15.0,40.0,2019
