,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2019-12-28,15:00,Premier League,Matchweek 20,Sat,Home,L,1,2,Everton,1.5,3.5,43,52211.0,Jonjo Shelvey,3-5-2,Lee Mason,Match Report,,Newcastle United,1,19,5,26.3,0.05,0.2,15.9,0.0,0,0,1.5,1.5,0.08,-0.5,-0.5,26.0,19.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,5,9.0,1.0,2.0,4.0,18.0,22.2,14.0,129.0,28.0,21.7,61.0,41.0,27.0,17.0,8.0,0.0,9.0,7,,34.0,0.0,9,2,7,77.8,0,3.2,1.2,0,0,0,0,7.0,18.0,38.9,25.0,5.0,48.0,41.8,6.0,100.0,72.3,9.0,0.0,0.0,0.0,13.3,259.0,358.0,72.3,6145.0,2699.0,80.0,102.0,78.4,110.0,130.0,84.6,64.0,117.0,54.7,1,1.3,14.0,31.0,8.0,4.0,34.0,2,0,0,13,15,3,19,7,5,0.0,0.0,0,100.0,44.0,21.0,67.7,2020
21,2020-01-01,15:00,Premier League,Matchweek 21,Wed,Home,L,0,3,Leicester City,0.7,1.7,24,52178.0,Jonjo Shelvey,3-4-3,Martin Atkinson,Match Report,,Newcastle United,0,6,2,33.3,0.0,0.0,16.5,0.0,0,0,0.7,0.7,0.13,-0.7,-0.7,10.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,9.0,7.0,2.0,4.0,11.0,36.4,7.0,156.0,46.0,29.5,72.0,56.0,28.0,16.0,3.0,0.0,13.0,9,,19.0,1.0,9,3,6,66.7,0,3.6,0.6,0,0,0,0,8.0,22.0,36.4,22.0,2.0,54.5,42.9,10.0,100.0,70.1,7.0,1.0,14.3,0.0,7.0,183.0,278.0,65.8,3845.0,1729.0,74.0,100.0,74.0,75.0,99.0,75.8,30.0,68.0,44.1,0,0.5,5.0,12.0,3.0,1.0,17.0,1,0,0,9,13,0,5,9,12,0.0,0.0,0,67.0,8.0,25.0,24.2,2020
22,2020-01-04,12:31,FA Cup,Third round,Sat,Away,D,1,1,Rochdale,,,66,8593.0,Federico Fernández,5-3-2,David Coote,Match Report,,Newcastle United,1,18,5,27.8,0.06,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,4,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,5,11,3,54,4,10,,,0,,,,,2020
23,2020-01-11,15:00,Premier League,Matchweek 22,Sat,Away,D,1,1,Wolves,0.3,0.9,35,31570.0,Federico Fernández,3-4-3,Peter Bankes,Match Report,,Newcastle United,1,5,1,20.0,0.2,1.0,24.8,0.0,0,0,0.3,0.3,0.05,0.7,0.7,9.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,12,11.0,7.0,1.0,7.0,20.0,35.0,13.0,122.0,28.0,23.0,55.0,49.0,18.0,20.0,3.0,1.0,17.0,3,,39.0,1.0,3,1,2,66.7,0,1.4,0.4,0,0,0,0,7.0,23.0,30.4,16.0,0.0,87.5,62.4,9.0,100.0,74.8,10.0,1.0,10.0,0.0,13.0,241.0,330.0,73.0,4797.0,1703.0,103.0,120.0,85.8,96.0,117.0,82.1,39.0,84.0,46.4,1,0.2,4.0,25.0,2.0,1.0,16.0,3,0,0,14,15,1,8,3,12,0.0,0.0,0,78.0,18.0,16.0,52.9,2020
24,2020-01-14,19:45,FA Cup,Third round,Tue,Home,W,4,1,Rochdale,,,64,29786.0,Jamaal Lascelles,4-3-3,Graham Scott,Match Report,,Newcastle United,3,16,5,31.3,0.19,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,5,6,1,9,0,0,,,0,,,,,2020
25,2020-01-18,17:30,Premier League,Matchweek 23,Sat,Home,W,1,0,Chelsea,0.6,2.0,31,52217.0,Jamaal Lascelles,3-4-3,Chris Kavanagh,Match Report,,Newcastle United,1,6,2,33.3,0.17,0.5,14.6,0.0,0,0,0.6,0.6,0.09,0.4,0.4,9.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,9,12.0,4.0,1.0,6.0,11.0,54.5,5.0,141.0,37.0,26.2,78.0,44.0,19.0,25.0,9.0,0.0,16.0,17,,35.0,1.0,4,0,4,100.0,1,0.7,0.7,0,0,0,0,11.0,29.0,37.9,21.0,1.0,85.7,60.0,11.0,100.0,65.7,9.0,0.0,0.0,0.0,10.3,209.0,322.0,64.9,4271.0,1867.0,95.0,119.0,79.8,75.0,113.0,66.4,37.0,77.0,48.1,1,0.5,5.0,7.0,9.0,3.0,9.0,1,0,0,13,14,1,8,17,9,0.0,0.0,0,90.0,25.0,17.0,59.5,2020
26,2020-01-21,19:30,Premier League,Matchweek 24,Tue,Away,D,2,2,Everton,0.8,1.6,44,38822.0,Jamaal Lascelles,3-4-3,Simon Hooper,Match Report,,Newcastle United,2,9,2,22.2,0.22,1.0,12.8,0.0,0,0,0.8,0.8,0.1,1.2,1.2,8.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,11,6.0,6.0,2.0,4.0,18.0,22.2,14.0,135.0,37.0,27.4,36.0,73.0,26.0,13.0,3.0,0.0,10.0,17,,44.0,0.0,7,2,5,71.4,0,1.8,-0.2,0,0,0,0,8.0,16.0,50.0,18.0,4.0,66.7,52.9,5.0,80.0,59.4,7.0,0.0,0.0,0.0,9.8,379.0,478.0,79.3,7360.0,2472.0,158.0,177.0,89.3,161.0,184.0,87.5,55.0,95.0,57.9,0,0.1,3.0,20.0,4.0,1.0,21.0,1,0,0,11,14,0,8,17,11,0.0,0.0,0,97.0,21.0,23.0,47.7,2020
27,2020-01-25,15:00,FA Cup,Fourth round,Sat,Home,D,0,0,Oxford United,,,62,52221.0,Jamaal Lascelles,5-4-1,Robert Jones,Match Report,,Newcastle United,0,15,4,26.7,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,6,15,4,17,0,0,,,0,,,,,2020
28,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Home,D,0,0,Norwich City,0.7,1.4,43,52204.0,Jamaal Lascelles,3-4-3,Martin Atkinson,Match Report,,Newcastle United,0,15,5,33.3,0.0,0.0,17.9,2.0,0,0,0.7,0.7,0.05,-0.7,-0.7,25.0,12.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,11.0,2.0,1.0,3.0,12.0,25.0,9.0,127.0,39.0,30.7,49.0,44.0,34.0,16.0,7.0,0.0,9.0,11,,42.0,0.0,4,0,4,100.0,1,1.4,1.4,0,0,0,0,10.0,20.0,50.0,16.0,3.0,68.8,53.8,10.0,90.0,62.9,8.0,0.0,0.0,1.0,17.3,312.0,407.0,76.7,6256.0,2299.0,131.0,148.0,88.5,127.0,152.0,83.6,47.0,89.0,52.8,0,0.4,11.0,21.0,6.0,3.0,21.0,2,0,0,13,17,3,16,11,8,0.0,0.0,0,93.0,24.0,27.0,47.1,2020
29,2020-02-04,20:05,FA Cup,Fourth round,Tue,Away,W,3,2,Oxford United,,,50,11520.0,Jamaal Lascelles,5-3-2,Peter Bankes,Match Report,Required Extra Time,Newcastle United,3,16,7,43.8,0.19,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,6,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,2,0,0,15,12,4,16,6,12,,,0,,,,,2020
30,2020-02-16,16:30,Premier League,Matchweek 26,Sun,Away,L,0,4,Arsenal,0.9,2.0,32,60188.0,Jamaal Lascelles,3-4-3,Lee Mason,Match Report,,Newcastle United,0,10,2,20.0,0.0,0.0,18.6,1.0,0,0,0.9,0.9,0.09,-0.9,-0.9,19.0,13.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,9.0,7.0,0.0,4.0,14.0,28.6,10.0,143.0,31.0,21.7,47.0,73.0,23.0,9.0,2.0,1.0,7.0,5,,20.0,1.0,6,4,2,33.3,0,2.9,-1.1,0,0,0,0,14.0,28.0,50.0,20.0,1.0,80.0,52.8,13.0,92.3,64.8,9.0,0.0,0.0,0.0,7.4,253.0,320.0,79.1,5188.0,2024.0,102.0,113.0,90.3,105.0,118.0,89.0,38.0,74.0,51.4,0,0.8,9.0,15.0,5.0,1.0,12.0,0,0,0,13,17,4,10,5,9,0.0,0.0,0,60.0,16.0,14.0,53.3,2020
31,2020-02-22,15:00,Premier League,Matchweek 27,Sat,Away,L,0,1,Crystal Palace,0.2,1.2,55,25486.0,Jamaal Lascelles,3-4-3,Peter Bankes,Match Report,,Newcastle United,0,8,2,25.0,0.0,0.0,25.1,0.0,0,0,0.2,0.2,0.02,-0.2,-0.2,12.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12,13.0,10.0,2.0,14.0,31.0,45.2,17.0,190.0,60.0,31.6,76.0,83.0,31.0,18.0,1.0,0.0,17.0,3,,23.0,0.0,9,1,7,88.9,0,1.2,0.2,0,0,0,0,6.0,22.0,27.3,29.0,8.0,48.3,38.6,11.0,72.7,56.7,8.0,0.0,0.0,1.0,15.0,383.0,497.0,77.1,7413.0,2393.0,146.0,167.0,87.4,175.0,207.0,84.5,46.0,96.0,47.9,0,0.1,6.0,17.0,6.0,3.0,27.0,6,1,0,14,15,3,14,3,12,0.0,0.0,0,102.0,11.0,23.0,32.4,2020
32,2020-02-29,15:00,Premier League,Matchweek 28,Sat,Home,D,0,0,Burnley,1.1,0.8,54,52219.0,Jamaal Lascelles,4-4-2,Andy Madley,Match Report,,Newcastle United,0,21,4,19.0,0.0,0.0,18.6,1.0,0,0,1.1,1.1,0.05,-1.1,-1.1,32.0,20.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,8.0,9.0,2.0,5.0,10.0,50.0,5.0,137.0,46.0,33.6,51.0,61.0,25.0,20.0,3.0,0.0,17.0,0,,22.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,25.0,24.0,31.0,3.0,64.5,49.5,6.0,83.3,61.7,4.0,1.0,25.0,0.0,13.5,295.0,436.0,67.7,5943.0,2402.0,108.0,127.0,85.0,132.0,185.0,71.4,49.0,102.0,48.0,0,0.9,14.0,16.0,11.0,3.0,33.0,4,0,0,14,13,2,14,0,14,0.0,0.0,0,138.0,25.0,37.0,40.3,2020
33,2020-03-03,20:00,FA Cup,Fifth round,Tue,Away,W,3,2,West Brom,,,52,21557.0,Jamaal Lascelles,4-2-3-1,Anthony Taylor,Match Report,,Newcastle United,3,15,7,46.7,0.2,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,5,,,,5,2,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,3,0,0,8,7,2,5,5,12,,,0,,,,,2020
34,2020-03-07,15:00,Premier League,Matchweek 29,Sat,Away,W,1,0,Southampton,2.8,0.4,61,30096.0,Jamaal Lascelles,4-4-2,Graham Scott,Match Report,,Newcastle United,1,13,6,46.2,0.08,0.17,14.7,0.0,0,1,2.8,2.0,0.18,-1.8,-1.0,17.0,9.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,8,7.0,8.0,3.0,1.0,17.0,5.9,16.0,132.0,49.0,37.1,62.0,51.0,19.0,16.0,2.0,0.0,14.0,4,,29.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,5.0,12.0,41.7,15.0,1.0,60.0,49.3,8.0,37.5,38.5,9.0,0.0,0.0,0.0,17.0,424.0,539.0,78.7,9096.0,2468.0,134.0,158.0,84.8,207.0,238.0,87.0,77.0,116.0,66.4,0,0.9,8.0,45.0,7.0,0.0,27.0,3,0,0,15,17,2,9,4,8,0.0,0.0,0,103.0,19.0,20.0,48.7,2020
35,2020-06-21,14:00,Premier League,Matchweek 30,Sun,Home,W,3,0,Sheffield Utd,1.6,0.4,47,,Jamaal Lascelles,4-4-1-1,David Coote,Match Report,,Newcastle United,3,12,8,66.7,0.25,0.38,18.3,1.0,0,0,1.6,1.6,0.13,1.4,1.4,18.0,14.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,9,10.0,1.0,2.0,2.0,10.0,20.0,8.0,93.0,28.0,30.1,41.0,34.0,18.0,13.0,1.0,0.0,12.0,1,,16.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,3.0,15.0,20.0,19.0,3.0,42.1,39.7,11.0,63.6,50.5,13.0,1.0,7.7,0.0,10.0,378.0,474.0,79.7,7739.0,2415.0,134.0,148.0,90.5,172.0,200.0,86.0,67.0,109.0,61.5,3,1.5,9.0,23.0,5.0,2.0,23.0,2,0,0,10,12,3,11,1,9,0.0,0.0,0,87.0,15.0,20.0,42.9,2020
36,2020-06-24,18:00,Premier League,Matchweek 31,Wed,Home,D,1,1,Aston Villa,0.7,1.1,50,,Jamaal Lascelles,4-4-1-1,Chris Kavanagh,Match Report,,Newcastle United,1,13,3,23.1,0.08,0.33,19.6,0.0,0,0,0.7,0.7,0.05,0.3,0.3,20.0,13.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3,2.0,4.0,0.0,1.0,6.0,16.7,5.0,77.0,29.0,37.7,35.0,31.0,11.0,12.0,5.0,0.0,7.0,2,,64.0,0.0,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,10.0,28.0,35.7,31.0,9.0,58.1,44.8,11.0,90.9,65.5,19.0,1.0,5.3,0.0,11.7,329.0,427.0,77.0,6959.0,2425.0,136.0,150.0,90.7,123.0,138.0,89.1,64.0,123.0,52.0,1,0.6,10.0,18.0,4.0,1.0,23.0,2,0,0,16,17,1,14,2,3,0.0,0.0,0,87.0,21.0,29.0,42.0,2020
37,2020-06-28,18:30,FA Cup,Quarter-finals,Sun,Home,L,0,2,Manchester City,,,24,,Jamaal Lascelles,5-4-1,Lee Mason,Match Report,,Newcastle United,0,4,1,25.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,10,,,,3,2,2,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,12,10,5,4,10,6,,,0,,,,,2020
38,2020-07-01,18:00,Premier League,Matchweek 32,Wed,Away,W,4,1,Bournemouth,1.5,1.4,45,,Jamaal Lascelles,4-2-3-1,Kevin Friend,Match Report,,Newcastle United,4,12,7,58.3,0.33,0.57,17.4,0.0,0,0,1.5,1.5,0.12,2.5,2.5,19.0,15.0,0.0,2.0,1.0,0.0,1.0,8.0,6.0,0.0,1.0,0.0,0.0,1.0,18.0,12,11.0,6.0,1.0,7.0,20.0,35.0,13.0,167.0,51.0,30.5,56.0,70.0,41.0,11.0,5.0,0.0,6.0,6,,15.0,0.0,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,10.0,32.0,31.3,26.0,0.0,84.6,57.8,10.0,100.0,74.6,7.0,1.0,14.3,1.0,18.3,344.0,444.0,77.5,6900.0,2508.0,139.0,153.0,90.8,144.0,175.0,82.3,51.0,98.0,52.0,4,1.1,8.0,24.0,7.0,2.0,25.0,0,0,0,12,12,1,2,6,12,0.0,0.0,0,97.0,17.0,21.0,44.7,2020
39,2020-07-05,14:15,Premier League,Matchweek 33,Sun,Home,D,2,2,West Ham,1.0,1.6,57,,Jamaal Lascelles,4-2-3-1,Craig Pawson,Match Report,,Newcastle United,2,11,4,36.4,0.18,0.5,20.3,1.0,0,0,1.0,1.0,0.1,1.0,1.0,16.0,12.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,18,15.0,5.0,1.0,9.0,13.0,69.2,4.0,104.0,44.0,42.3,44.0,44.0,16.0,15.0,4.0,0.0,11.0,2,,22.0,0.0,7,2,5,71.4,0,2.5,0.5,0,0,0,0,6.0,10.0,60.0,20.0,9.0,35.0,34.6,4.0,75.0,57.5,13.0,1.0,7.7,0.0,9.0,447.0,556.0,80.4,8826.0,2715.0,148.0,171.0,86.5,220.0,248.0,88.7,63.0,106.0,59.4,2,0.9,8.0,29.0,7.0,2.0,36.0,1,0,0,9,11,1,9,2,18,0.0,0.0,0,101.0,20.0,25.0,44.4,2020
40,2020-07-08,18:00,Premier League,Matchweek 34,Wed,Away,L,0,5,Manchester City,0.2,3.3,26,,Jonjo Shelvey,4-5-1,Andy Madley,Match Report,,Newcastle United,0,6,1,16.7,0.0,0.0,19.7,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,9.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,9.0,3.0,1.0,4.0,16.0,25.0,12.0,116.0,21.0,18.1,39.0,59.0,18.0,20.0,8.0,0.0,12.0,7,,21.0,0.0,10,5,6,50.0,0,4.7,0.7,0,0,0,0,5.0,22.0,22.7,25.0,4.0,56.0,43.7,9.0,88.9,64.2,10.0,0.0,0.0,0.0,9.5,225.0,308.0,73.1,4654.0,1631.0,90.0,105.0,85.7,91.0,111.0,82.0,41.0,79.0,51.9,0,0.2,5.0,12.0,3.0,2.0,8.0,0,0,0,9,12,0,6,7,8,0.0,0.0,1,60.0,5.0,15.0,25.0,2020
41,2020-07-11,12:30,Premier League,Matchweek 35,Sat,Away,L,1,2,Watford,1.4,3.0,51,,Jamaal Lascelles,4-4-1-1,Craig Pawson,Match Report,,Newcastle United,1,8,4,50.0,0.13,0.25,15.9,0.0,0,0,1.4,1.4,0.18,-0.4,-0.4,10.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,10,8.0,6.0,3.0,6.0,12.0,50.0,6.0,95.0,39.0,41.1,47.0,27.0,21.0,18.0,9.0,0.0,9.0,4,,30.0,1.0,3,2,2,100.0,0,2.6,0.6,2,2,0,0,9.0,17.0,52.9,20.0,2.0,70.0,54.2,4.0,75.0,61.5,13.0,0.0,0.0,0.0,5.8,261.0,364.0,71.7,5906.0,2031.0,104.0,120.0,86.7,90.0,121.0,74.4,63.0,111.0,56.8,1,0.4,5.0,19.0,1.0,1.0,12.0,4,0,0,17,24,3,8,4,10,0.0,2.0,0,88.0,23.0,27.0,46.0,2020
42,2020-07-15,18:00,Premier League,Matchweek 36,Wed,Home,L,1,3,Tottenham,1.1,1.3,52,,Jonjo Shelvey,3-4-3,David Coote,Match Report,,Newcastle United,1,22,5,22.7,0.05,0.2,20.4,1.0,0,0,1.1,1.1,0.05,-0.1,-0.1,35.0,28.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9,12.0,1.0,0.0,5.0,16.0,31.3,11.0,112.0,29.0,25.9,52.0,47.0,13.0,9.0,3.0,0.0,6.0,8,,13.0,0.0,5,3,2,40.0,0,2.4,-0.6,0,0,0,0,1.0,5.0,20.0,13.0,3.0,23.1,33.5,5.0,40.0,38.0,4.0,0.0,0.0,1.0,20.8,464.0,538.0,86.2,9317.0,2768.0,166.0,180.0,92.2,210.0,232.0,90.5,80.0,113.0,70.8,0,0.9,17.0,32.0,7.0,2.0,29.0,2,0,0,8,13,0,11,8,9,0.0,0.0,0,82.0,12.0,15.0,44.4,2020
43,2020-07-20,18:00,Premier League,Matchweek 37,Mon,Away,D,0,0,Brighton,0.7,0.6,40,,Jonjo Shelvey,3-5-2,Simon Hooper,Match Report,,Newcastle United,0,12,1,8.3,0.0,0.0,14.5,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,15.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,13.0,3.0,3.0,1.0,8.0,12.5,7.0,101.0,31.0,30.7,44.0,39.0,18.0,12.0,2.0,0.0,10.0,5,,19.0,0.0,3,0,3,100.0,1,1.0,1.0,0,0,0,0,9.0,14.0,64.3,15.0,4.0,53.3,48.9,6.0,100.0,72.2,5.0,0.0,0.0,0.0,10.0,272.0,372.0,73.1,6320.0,2259.0,100.0,119.0,84.0,112.0,144.0,77.8,58.0,96.0,60.4,0,0.7,10.0,14.0,5.0,1.0,18.0,2,0,0,13,14,1,13,5,13,0.0,0.0,0,77.0,20.0,14.0,58.8,2020
44,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Home,L,1,3,Liverpool,0.4,0.6,25,,Jonjo Shelvey,3-5-2,Anthony Taylor,Match Report,,Newcastle United,1,3,2,66.7,0.33,0.5,20.5,0.0,0,0,0.4,0.4,0.14,0.6,0.6,6.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,15,19.0,11.0,1.0,23.0,41.0,56.1,18.0,144.0,35.0,24.3,63.0,64.0,17.0,19.0,4.0,0.0,15.0,5,,31.0,0.0,6,3,3,50.0,0,2.4,-0.6,0,0,0,0,8.0,28.0,28.6,23.0,3.0,87.0,54.0,8.0,100.0,74.3,9.0,0.0,0.0,1.0,11.7,192.0,285.0,67.4,3854.0,1346.0,83.0,95.0,87.4,76.0,93.0,81.7,31.0,88.0,35.2,1,0.4,3.0,8.0,0.0,0.0,5.0,1,0,0,14,5,3,3,5,15,0.0,0.0,0,74.0,16.0,20.0,44.4,2020
