,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2021-10-23,17:30,Premier League,Matchweek 9,Sat,Home,L,1,4,Manchester City,1.3,3.9,48,31215,Lewis Dunk,3-5-2,Kevin Friend,Match Report,,Brighton and Hove Albion,1,9,4,44.4,0.0,0.0,17.7,0.0,1,1,1.3,0.6,0.06,-0.3,-0.6,18.0,13.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9,9.0,7.0,1.0,6.0,19.0,31.6,13.0,142.0,32.0,22.5,42.0,59.0,41.0,15.0,5.0,0.0,10.0,14,,10.0,0.0,13,4,9,69.2,0,4.0,0.0,0,0,0,0,8.0,18.0,44.4,72.0,10.0,23.6,30.2,3.0,33.3,34.0,3.0,1.0,33.3,2.0,19.1,434.0,531.0,81.7,8362.0,2455.0,163.0,184.0,88.6,210.0,236.0,89.0,52.0,88.0,59.1,0,0.5,7.0,18.0,9.0,2.0,29.0,2,0,0,13,7,2,9,14,9,1.0,0.0,0,71.0,14.0,10.0,58.3,2022
11,2021-10-27,19:45,EFL Cup,Fourth round,Wed,Away,D,2 (2),2 (4),Leicester City,,,57,21163,Pascal Groß,3-4-3,Jarred Gillett,Match Report,Leicester City won on penalty kicks following normal time,Brighton and Hove Albion,2,16,5,31.3,0.13,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,7,,,,5,2,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,5,6,0,27,7,1,,,0,,,,,2022
12,2021-10-30,15:00,Premier League,Matchweek 10,Sat,Away,D,2,2,Liverpool,1.1,1.1,43,52598,Lewis Dunk,4-2-3-1,Mike Dean,Match Report,,Brighton and Hove Albion,2,10,6,60.0,0.2,0.33,16.3,0.0,0,0,1.1,1.1,0.11,0.9,0.9,17.0,15.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,17.0,12,8.0,7.0,2.0,5.0,13.0,38.5,8.0,154.0,47.0,30.5,58.0,71.0,25.0,21.0,6.0,0.0,15.0,21,,19.0,0.0,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,8.0,24.0,33.3,38.0,2.0,44.7,44.3,7.0,100.0,76.9,6.0,1.0,16.7,3.0,15.6,385.0,490.0,78.6,7572.0,2544.0,159.0,179.0,88.8,157.0,189.0,83.1,61.0,103.0,59.2,2,1.0,9.0,22.0,4.0,0.0,25.0,2,0,0,6,11,5,5,21,12,0.0,0.0,0,80.0,10.0,11.0,47.6,2022
13,2021-11-06,17:30,Premier League,Matchweek 11,Sat,Home,D,1,1,Newcastle Utd,1.6,0.2,65,31267,Lewis Dunk,4-2-3-1,David Coote,Match Report,,Brighton and Hove Albion,1,13,4,30.8,0.0,0.0,16.9,0.0,1,1,1.6,0.9,0.07,-0.6,-0.9,23.0,18.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,9,5.0,11.0,2.0,8.0,11.0,72.7,3.0,119.0,35.0,29.4,29.0,52.0,38.0,16.0,2.0,0.0,14.0,10,,27.0,0.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,3.0,12.0,25.0,41.0,5.0,26.8,31.6,3.0,33.3,31.0,9.0,0.0,0.0,1.0,14.0,615.0,686.0,89.7,11380.0,2710.0,267.0,285.0,93.7,274.0,290.0,94.5,67.0,93.0,72.0,0,0.8,12.0,43.0,10.0,2.0,23.0,3,1,0,16,12,1,11,10,9,1.0,0.0,0,69.0,12.0,11.0,52.2,2022
14,2021-11-20,15:00,Premier League,Matchweek 12,Sat,Away,L,0,2,Aston Villa,0.4,0.6,63,41925,Lewis Dunk,3-5-2,Anthony Taylor,Match Report,,Brighton and Hove Albion,0,6,2,33.3,0.0,0.0,16.3,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,9.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15,10.0,5.0,3.0,4.0,13.0,30.8,9.0,123.0,28.0,22.8,43.0,41.0,39.0,16.0,3.0,0.0,13.0,8,,20.0,1.0,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,3.0,7.0,42.9,32.0,2.0,12.5,26.2,6.0,50.0,43.8,11.0,1.0,9.1,0.0,13.0,561.0,646.0,86.8,11346.0,2798.0,180.0,200.0,90.0,312.0,334.0,93.4,65.0,93.0,69.9,0,0.2,3.0,33.0,5.0,1.0,23.0,3,0,0,14,10,0,10,8,15,0.0,0.0,0,71.0,14.0,8.0,63.6,2022
15,2021-11-27,17:30,Premier League,Matchweek 13,Sat,Home,D,0,0,Leeds United,2.1,0.9,58,31166,Lewis Dunk,4-2-3-1,Craig Pawson,Match Report,,Brighton and Hove Albion,0,20,4,20.0,0.0,0.0,15.7,0.0,0,0,2.1,2.1,0.11,-2.1,-2.1,32.0,24.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,8.0,9.0,1.0,7.0,13.0,53.8,6.0,123.0,48.0,39.0,37.0,56.0,30.0,13.0,3.0,0.0,10.0,23,,14.0,0.0,4,0,4,100.0,1,1.2,1.2,0,0,0,0,1.0,10.0,10.0,31.0,2.0,25.8,36.3,9.0,22.2,26.9,8.0,1.0,12.5,0.0,9.5,418.0,541.0,77.3,8116.0,2818.0,162.0,189.0,85.7,187.0,234.0,79.9,59.0,95.0,62.1,0,1.0,13.0,32.0,14.0,6.0,44.0,1,0,0,16,16,2,15,23,12,0.0,0.0,0,119.0,17.0,14.0,54.8,2022
16,2021-12-01,19:30,Premier League,Matchweek 14,Wed,Away,D,1,1,West Ham,1.1,1.6,65,59626,Lewis Dunk,4-2-3-1,Chris Kavanagh,Match Report,,Brighton and Hove Albion,1,9,3,33.3,0.11,0.33,14.9,1.0,0,0,1.1,1.1,0.12,-0.1,-0.1,15.0,11.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,10,7.0,11.0,3.0,11.0,21.0,52.4,10.0,133.0,44.0,33.1,44.0,55.0,34.0,15.0,3.0,1.0,12.0,7,,24.0,0.0,5,1,4,80.0,0,1.7,0.7,0,0,0,0,3.0,7.0,42.9,41.0,9.0,12.2,26.8,7.0,28.6,28.0,11.0,0.0,0.0,1.0,14.2,499.0,587.0,85.0,9507.0,2992.0,205.0,229.0,89.5,220.0,249.0,88.4,64.0,82.0,78.0,1,1.1,7.0,39.0,14.0,3.0,45.0,1,0,0,10,11,0,14,7,10,0.0,0.0,0,89.0,23.0,11.0,67.6,2022
17,2021-12-04,15:00,Premier League,Matchweek 15,Sat,Away,D,1,1,Southampton,1.4,1.4,56,28706,Shane Duffy,3-5-2,Anthony Taylor,Match Report,,Brighton and Hove Albion,1,14,4,28.6,0.07,0.25,17.6,1.0,0,0,1.4,1.4,0.1,-0.4,-0.4,21.0,12.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,9,11.0,9.0,6.0,13.0,24.0,54.2,11.0,130.0,42.0,32.3,50.0,47.0,33.0,17.0,5.0,0.0,12.0,11,,27.0,0.0,4,1,3,75.0,0,1.0,0.0,0,0,0,0,5.0,28.0,17.9,37.0,1.0,48.6,41.0,10.0,100.0,66.8,9.0,0.0,0.0,3.0,20.0,324.0,455.0,71.2,6160.0,2142.0,145.0,171.0,84.8,125.0,160.0,78.1,48.0,98.0,49.0,1,0.9,8.0,18.0,6.0,3.0,19.0,2,0,0,16,19,0,7,11,9,0.0,0.0,0,96.0,23.0,26.0,46.9,2022
18,2021-12-15,19:30,Premier League,Matchweek 17,Wed,Home,L,0,1,Wolves,1.1,1.3,59,30362,Dan Burn,4-3-3,Tony Harrington,Match Report,,Brighton and Hove Albion,0,12,2,16.7,0.0,0.0,17.6,2.0,0,0,1.1,1.1,0.1,-1.1,-1.1,19.0,10.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,11.0,6.0,2.0,6.0,21.0,28.6,15.0,128.0,50.0,39.1,42.0,47.0,39.0,9.0,1.0,0.0,8.0,10,,10.0,1.0,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,4.0,13.0,30.8,31.0,2.0,35.5,39.9,3.0,66.7,50.0,5.0,2.0,40.0,3.0,26.8,475.0,581.0,81.8,8403.0,2683.0,206.0,231.0,89.2,202.0,232.0,87.1,48.0,82.0,58.5,0,0.5,7.0,39.0,3.0,1.0,39.0,2,0,0,13,17,1,12,10,14,0.0,0.0,0,93.0,15.0,17.0,46.9,2022
19,2021-12-26,20:00,Premier League,Matchweek 19,Sun,Home,W,2,0,Brentford,0.9,0.9,51,30141,Adam Lallana,4-4-2◆,Darren England,Match Report,,Brighton and Hove Albion,2,15,5,33.3,0.13,0.4,21.3,3.0,0,0,0.9,0.9,0.06,1.1,1.1,20.0,15.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,6,3.0,6.0,1.0,2.0,14.0,14.3,12.0,125.0,37.0,29.6,30.0,56.0,39.0,21.0,7.0,1.0,14.0,31,,26.0,0.0,5,0,5,100.0,1,1.0,1.0,0,0,0,0,5.0,16.0,31.3,32.0,6.0,40.6,44.0,4.0,75.0,59.5,12.0,2.0,16.7,0.0,10.5,394.0,502.0,78.5,6989.0,2493.0,175.0,199.0,87.9,154.0,174.0,88.5,49.0,92.0,53.3,2,0.6,8.0,37.0,9.0,2.0,38.0,1,0,0,10,10,2,14,31,6,0.0,0.0,0,98.0,20.0,19.0,51.3,2022
20,2021-12-29,19:30,Premier League,Matchweek 20,Wed,Away,D,1,1,Chelsea,0.9,1.1,51,40080,Adam Lallana,3-4-3,Mike Dean,Match Report,,Brighton and Hove Albion,1,18,6,33.3,0.06,0.17,19.4,1.0,0,0,0.9,0.9,0.05,0.1,0.1,26.0,21.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,16,10.0,9.0,3.0,5.0,11.0,45.5,6.0,225.0,73.0,32.4,63.0,103.0,59.0,22.0,3.0,0.0,19.0,26,,25.0,1.0,5,1,3,80.0,0,1.1,0.1,0,0,0,0,5.0,9.0,55.6,33.0,4.0,24.2,33.4,4.0,25.0,26.5,7.0,1.0,14.3,1.0,15.0,391.0,498.0,78.5,7555.0,2510.0,158.0,183.0,86.3,170.0,201.0,84.6,56.0,98.0,57.1,1,0.7,12.0,16.0,10.0,3.0,32.0,1,0,0,10,14,0,19,26,16,0.0,0.0,0,92.0,15.0,18.0,45.5,2022
21,2022-01-02,14:00,Premier League,Matchweek 21,Sun,Away,W,3,2,Everton,1.5,1.6,50,38203,Adam Lallana,4-4-2,John Brooks,Match Report,,Brighton and Hove Albion,3,12,5,41.7,0.25,0.6,17.5,0.0,0,0,1.5,1.5,0.12,1.5,1.5,16.0,12.0,2.0,2.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,25.0,10,13.0,8.0,4.0,15.0,33.0,45.5,18.0,133.0,38.0,28.6,60.0,47.0,26.0,20.0,6.0,0.0,14.0,19,,30.0,0.0,6,2,4,66.7,0,1.7,-0.3,1,0,0,1,7.0,26.0,26.9,24.0,0.0,54.2,49.3,13.0,100.0,76.1,16.0,0.0,0.0,0.0,6.0,329.0,455.0,72.3,6284.0,2324.0,138.0,161.0,85.7,137.0,179.0,76.5,49.0,103.0,47.6,3,1.4,8.0,22.0,6.0,2.0,30.0,1,0,0,14,4,1,6,19,10,0.0,1.0,0,106.0,28.0,31.0,47.5,2022
22,2022-01-08,15:00,FA Cup,Third round proper,Sat,Away,W,2,1,West Brom,,,70,8208,Shane Duffy,3-5-2,Robert Jones,Match Report,Required Extra Time,Brighton and Hove Albion,2,21,8,38.1,0.1,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,3,,,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,11,11,6,23,3,16,,,0,,,,,2022
23,2022-01-14,20:00,Premier League,Matchweek 22,Fri,Home,D,1,1,Crystal Palace,2.1,0.3,64,30675,Adam Lallana,4-4-2◆,Robert Jones,Match Report,,Brighton and Hove Albion,0,19,3,15.8,0.0,0.0,17.1,0.0,0,1,2.1,1.4,0.07,-2.1,-1.4,28.0,19.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16,8.0,11.0,3.0,6.0,14.0,42.9,8.0,140.0,60.0,42.9,41.0,57.0,42.0,12.0,1.0,0.0,11.0,11,,12.0,1.0,1,1,0,0.0,0,0.8,-0.2,0,0,0,0,1.0,8.0,12.5,22.0,1.0,36.4,34.8,5.0,0.0,20.6,6.0,0.0,0.0,0.0,4.0,496.0,612.0,81.0,10521.0,2464.0,171.0,206.0,83.0,228.0,251.0,90.8,91.0,139.0,65.5,0,1.2,12.0,45.0,13.0,5.0,36.0,0,0,0,13,11,1,20,11,16,1.0,0.0,0,103.0,16.0,17.0,48.5,2022
