,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2018-12-26,19:30,Premier League,Matchweek 19,Wed,Home,L,1,2,Chelsea,1.0,2.4,37,20415,Troy Deeney,4-4-2,Martin Atkinson,Match Report,,Watford,1,11,2,18.2,0.09,0.5,14.4,0.0,0,0,1.0,1.0,0.09,0.0,0.0,17.0,9.0,2.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,16,13.0,9.0,3.0,2.0,18.0,11.1,16.0,270.0,64.0,23.7,106.0,100.0,64.0,10.0,2.0,0.0,8.0,15,,10.0,0.0,2,2,1,50.0,0,1.3,-0.7,1,1,0,0,9.0,33.0,27.3,26.0,0.0,80.8,55.2,12.0,100.0,75.1,6.0,1.0,16.7,1.0,24.7,331.0,426.0,77.7,6730.0,2384.0,141.0,153.0,92.2,125.0,145.0,86.2,58.0,110.0,52.7,1,0.9,8.0,22.0,9.0,3.0,28.0,1,0,0,18,5,0,9,15,16,0,1,0,75.0,21.0,17.0,55.3,2019
21,2018-12-29,15:00,Premier League,Matchweek 20,Sat,Home,D,1,1,Newcastle Utd,1.1,0.6,63,20336,Adrian Mariappa,4-2-2-2,Roger East,Match Report,,Watford,1,12,5,41.7,0.08,0.2,18.4,3.0,0,0,1.1,1.1,0.09,-0.1,-0.1,15.0,11.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6,0.0,8.0,1.0,5.0,13.0,38.5,8.0,124.0,33.0,26.6,27.0,68.0,29.0,18.0,2.0,0.0,16.0,5,,37.0,0.0,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,12.0,16.0,75.0,26.0,8.0,50.0,38.8,3.0,100.0,76.7,14.0,4.0,28.6,3.0,20.3,512.0,616.0,83.1,10202.0,3615.0,224.0,254.0,88.2,202.0,231.0,87.4,78.0,114.0,68.4,1,0.8,6.0,38.0,11.0,2.0,35.0,1,0,0,18,20,1,15,5,6,0,0,0,106.0,30.0,25.0,54.5,2019
22,2019-01-02,19:45,Premier League,Matchweek 21,Wed,Away,D,3,3,Bournemouth,0.8,2.1,44,10261,Troy Deeney,4-4-2,David Coote,Match Report,,Watford,3,11,4,36.4,0.27,0.75,17.5,0.0,0,0,0.8,0.8,0.07,2.2,2.2,19.0,13.0,4.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,12,12.0,4.0,2.0,7.0,19.0,36.8,12.0,191.0,58.0,30.4,66.0,86.0,39.0,24.0,6.0,0.0,18.0,19,,27.0,0.0,11,3,8,72.7,0,2.9,-0.1,0,0,0,0,12.0,30.0,40.0,27.0,5.0,85.2,60.6,7.0,100.0,71.1,6.0,0.0,0.0,0.0,11.2,292.0,409.0,71.4,6129.0,2630.0,110.0,138.0,79.7,123.0,151.0,81.5,51.0,106.0,48.1,2,0.5,8.0,19.0,6.0,1.0,29.0,4,0,0,20,7,2,8,19,12,0,0,0,86.0,29.0,26.0,52.7,2019
23,2019-01-06,14:00,FA Cup,Third round,Sun,Away,W,2,0,Woking,,,70,5717,Heurelho Gomes,4-3-3,Graham Scott,Match Report,,Watford,2,20,5,25.0,0.1,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,10,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,12,12,2,15,10,12,0,0,0,,,,,2019
24,2019-01-12,15:00,Premier League,Matchweek 22,Sat,Away,W,2,1,Crystal Palace,1.5,1.3,45,25010,Troy Deeney,4-4-2,Paul Tierney,Match Report,,Watford,2,16,2,12.5,0.13,1.0,16.2,2.0,0,0,1.5,1.5,0.1,0.5,0.5,21.0,9.0,4.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,4,10.0,4.0,0.0,6.0,26.0,23.1,20.0,144.0,30.0,20.8,70.0,54.0,20.0,17.0,4.0,0.0,13.0,9,,51.0,1.0,6,1,6,83.3,0,1.2,1.2,0,0,0,0,11.0,19.0,57.9,11.0,2.0,81.8,60.7,11.0,90.9,69.6,14.0,1.0,7.1,1.0,11.3,288.0,370.0,77.8,5794.0,2509.0,131.0,150.0,87.3,101.0,122.0,82.8,50.0,87.0,57.5,1,0.6,7.0,24.0,6.0,1.0,32.0,4,0,0,14,15,2,11,9,4,0,0,1,84.0,31.0,20.0,60.8,2019
25,2019-01-19,15:00,Premier League,Matchweek 23,Sat,Home,D,0,0,Burnley,1.2,1.2,55,19510,Troy Deeney,4-4-2,Michael Oliver,Match Report,,Watford,0,9,3,33.3,0.0,0.0,15.4,0.0,0,0,1.2,1.2,0.14,-1.2,-1.2,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14,10.0,9.0,1.0,8.0,12.0,66.7,4.0,159.0,49.0,30.8,59.0,68.0,32.0,13.0,2.0,0.0,11.0,9,,25.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,9.0,40.0,22.5,34.0,5.0,82.4,58.2,14.0,85.7,63.1,14.0,0.0,0.0,0.0,12.7,345.0,465.0,74.2,7136.0,2374.0,126.0,150.0,84.0,149.0,184.0,81.0,64.0,120.0,53.3,0,1.2,8.0,23.0,9.0,4.0,28.0,1,0,0,15,10,2,11,9,14,0,0,0,99.0,37.0,43.0,46.3,2019
26,2019-01-26,15:00,FA Cup,Fourth round,Sat,Away,W,2,0,Newcastle Utd,,,53,34604,Heurelho Gomes,4-1-4-1,David Coote,Match Report,,Watford,2,7,3,42.9,0.29,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,10,,,,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,3,0,0,14,18,1,8,10,14,0,0,0,,,,,2019
27,2019-01-30,20:00,Premier League,Matchweek 24,Wed,Away,L,1,2,Tottenham,0.5,1.5,33,29164,Troy Deeney,4-4-2,Graham Scott,Match Report,,Watford,1,9,1,11.1,0.11,1.0,16.8,0.0,0,0,0.5,0.5,0.06,0.5,0.5,14.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13,13.0,5.0,3.0,9.0,26.0,34.6,17.0,160.0,54.0,33.8,76.0,61.0,23.0,33.0,9.0,0.0,24.0,6,,32.0,2.0,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,10.0,29.0,34.5,27.0,2.0,88.9,60.7,5.0,100.0,81.2,26.0,3.0,11.5,1.0,11.9,207.0,315.0,65.7,4295.0,1886.0,98.0,113.0,86.7,59.0,86.0,68.6,44.0,100.0,44.0,0,0.3,6.0,21.0,3.0,0.0,15.0,4,0,0,10,7,5,10,6,13,0,0,0,95.0,18.0,19.0,48.6,2019
28,2019-02-02,15:00,Premier League,Matchweek 25,Sat,Away,D,0,0,Brighton,0.3,1.7,46,30414,Troy Deeney,4-2-2-2,Simon Hooper,Match Report,,Watford,0,4,1,25.0,0.0,0.0,13.5,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12,15.0,4.0,3.0,10.0,28.0,35.7,18.0,271.0,64.0,23.6,128.0,101.0,42.0,11.0,4.0,0.0,7.0,12,,31.0,0.0,4,0,4,100.0,1,0.9,0.9,0,0,0,0,8.0,35.0,22.9,22.0,1.0,77.3,55.7,20.0,90.0,67.9,15.0,1.0,6.7,0.0,13.3,304.0,429.0,70.9,5550.0,2092.0,149.0,169.0,88.2,107.0,145.0,73.8,41.0,101.0,40.6,0,0.3,4.0,19.0,10.0,2.0,30.0,0,0,0,11,15,0,10,12,12,0,0,0,101.0,15.0,18.0,45.5,2019
29,2019-02-09,15:00,Premier League,Matchweek 26,Sat,Home,W,1,0,Everton,1.6,0.7,45,20333,Troy Deeney,4-2-2-2,Lee Probert,Match Report,,Watford,1,7,3,42.9,0.14,0.33,13.7,0.0,0,0,1.6,1.6,0.23,-0.6,-0.6,12.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,16,10.0,12.0,3.0,7.0,25.0,28.0,18.0,222.0,54.0,24.3,59.0,118.0,45.0,5.0,0.0,0.0,5.0,10,,37.0,0.0,4,0,4,100.0,1,0.6,0.6,0,0,0,0,10.0,30.0,33.3,25.0,1.0,88.0,58.9,9.0,88.9,66.4,12.0,1.0,8.3,3.0,20.5,229.0,372.0,61.6,4460.0,1936.0,111.0,134.0,82.8,76.0,112.0,67.9,39.0,109.0,35.8,1,1.4,5.0,22.0,6.0,1.0,19.0,2,0,0,22,10,0,10,10,16,0,0,0,115.0,20.0,39.0,33.9,2019
30,2019-02-15,19:45,FA Cup,Fifth round,Fri,Away,W,1,0,QPR,,,58,17212,Troy Deeney,4-2-2-2,Michael Oliver,Match Report,,Watford,1,7,1,14.3,0.14,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,13,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,8,11,2,16,13,10,0,0,0,,,,,2019
31,2019-02-22,19:45,Premier League,Matchweek 27,Fri,Away,W,5,1,Cardiff City,2.8,1.2,63,30387,Troy Deeney,4-2-2-2,Simon Hooper,Match Report,,Watford,5,12,7,58.3,0.42,0.71,17.3,2.0,0,0,2.8,2.8,0.23,2.2,2.2,23.0,15.0,1.0,2.0,0.0,3.0,2.0,10.0,7.0,0.0,2.0,0.0,0.0,1.0,15.0,11,13.0,2.0,0.0,6.0,19.0,31.6,13.0,173.0,67.0,38.7,67.0,82.0,24.0,12.0,4.0,0.0,8.0,5,,48.0,0.0,5,1,4,80.0,0,1.0,0.0,0,0,0,0,12.0,21.0,57.1,33.0,5.0,45.5,38.4,6.0,100.0,70.0,8.0,0.0,0.0,0.0,13.8,499.0,599.0,83.3,8932.0,3617.0,239.0,265.0,90.2,199.0,236.0,84.3,53.0,75.0,70.7,5,1.9,9.0,28.0,11.0,2.0,39.0,2,0,0,13,11,1,6,5,11,0,0,0,112.0,17.0,27.0,38.6,2019
32,2019-02-27,20:00,Premier League,Matchweek 28,Wed,Away,L,0,5,Liverpool,1.0,1.9,40,53316,Troy Deeney,4-4-2,Graham Scott,Match Report,,Watford,0,6,3,50.0,0.0,0.0,14.4,0.0,0,0,1.0,1.0,0.17,-1.0,-1.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16,14.0,8.0,1.0,8.0,28.0,28.6,20.0,246.0,58.0,23.6,118.0,101.0,27.0,19.0,5.0,0.0,14.0,10,,24.0,0.0,10,5,4,50.0,0,3.0,-2.0,0,0,0,0,6.0,25.0,24.0,26.0,7.0,65.4,48.2,8.0,100.0,69.4,17.0,1.0,5.9,0.0,11.3,334.0,441.0,75.7,6228.0,2221.0,154.0,174.0,88.5,133.0,155.0,85.8,45.0,96.0,46.9,0,1.0,5.0,20.0,4.0,1.0,25.0,2,0,0,10,7,2,11,10,16,0,0,0,85.0,5.0,13.0,27.8,2019
33,2019-03-03,12:00,Premier League,Matchweek 29,Sun,Home,W,2,1,Leicester City,0.9,1.0,40,20062,Troy Deeney,4-2-2-2,Jonathan Moss,Match Report,,Watford,2,6,5,83.3,0.33,0.4,13.0,0.0,0,0,0.9,0.9,0.16,1.1,1.1,8.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,10.0,7,3.0,6.0,1.0,1.0,10.0,10.0,9.0,252.0,69.0,27.4,103.0,109.0,40.0,24.0,8.0,0.0,16.0,9,,26.0,0.0,2,1,1,50.0,0,0.1,-0.9,0,0,0,0,6.0,20.0,30.0,23.0,1.0,65.2,54.2,5.0,100.0,80.0,8.0,0.0,0.0,0.0,8.5,316.0,419.0,75.4,6183.0,2097.0,123.0,145.0,84.8,140.0,166.0,84.3,47.0,89.0,52.8,2,0.5,4.0,24.0,4.0,0.0,27.0,5,0,0,15,13,4,11,9,7,0,0,0,95.0,16.0,19.0,45.7,2019
34,2019-03-09,17:30,Premier League,Matchweek 30,Sat,Away,L,1,3,Manchester City,0.5,3.2,29,54104,Étienne Capoue,4-5-1,Paul Tierney,Match Report,,Watford,1,2,1,50.0,0.5,1.0,19.3,1.0,0,0,0.5,0.5,0.26,0.5,0.5,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,10,19.0,0.0,0.0,5.0,13.0,38.5,8.0,205.0,40.0,19.5,126.0,62.0,17.0,7.0,3.0,0.0,4.0,5,,28.0,0.0,8,3,5,62.5,0,2.9,-0.1,0,0,0,0,13.0,35.0,37.1,34.0,3.0,67.6,48.1,12.0,100.0,67.8,6.0,1.0,16.7,1.0,15.6,230.0,316.0,72.8,4939.0,1823.0,88.0,104.0,84.6,92.0,112.0,82.1,49.0,92.0,53.3,1,0.5,1.0,10.0,4.0,1.0,11.0,1,0,0,10,11,1,4,5,10,0,0,0,61.0,6.0,15.0,28.6,2019
35,2019-03-16,12:15,FA Cup,Quarter-finals,Sat,Home,W,2,1,Crystal Palace,,,43,18104,Troy Deeney,4-2-2-2,Kevin Friend,Match Report,,Watford,2,11,8,72.7,0.18,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,6,,,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,11,9,1,23,6,13,0,0,0,,,,,2019
36,2019-03-30,15:00,Premier League,Matchweek 32,Sat,Away,L,1,2,Manchester Utd,1.3,1.3,49,74543,Troy Deeney,4-4-2,Stuart Attwell,Match Report,,Watford,1,20,8,40.0,0.05,0.13,21.6,0.0,0,0,1.3,1.3,0.07,-0.3,-0.3,26.0,25.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,12,9.0,5.0,3.0,8.0,15.0,53.3,7.0,119.0,38.0,31.9,51.0,37.0,31.0,17.0,2.0,0.0,15.0,6,,26.0,0.0,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,12.0,20.0,60.0,20.0,1.0,85.0,58.9,3.0,100.0,70.0,1.0,0.0,0.0,3.0,17.4,343.0,432.0,79.4,6201.0,2693.0,185.0,208.0,88.9,104.0,131.0,79.4,43.0,75.0,57.3,1,1.0,13.0,32.0,16.0,1.0,42.0,2,0,0,10,13,3,12,6,12,0,0,0,96.0,19.0,17.0,52.8,2019
37,2019-04-02,19:45,Premier League,Matchweek 33,Tue,Home,W,4,1,Fulham,1.6,2.0,47,17301,Troy Deeney,4-4-2,Roger East,Match Report,,Watford,4,15,7,46.7,0.27,0.57,16.8,0.0,0,0,1.6,1.6,0.11,2.4,2.4,21.0,18.0,0.0,2.0,0.0,0.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,21.0,15,8.0,8.0,5.0,6.0,25.0,24.0,19.0,222.0,58.0,26.1,63.0,112.0,47.0,16.0,5.0,0.0,11.0,5,,26.0,0.0,4,1,3,75.0,0,1.8,0.8,0,0,0,0,7.0,13.0,53.8,22.0,6.0,50.0,39.2,4.0,50.0,45.5,9.0,1.0,11.1,0.0,11.2,411.0,504.0,81.5,7200.0,2811.0,205.0,231.0,88.7,146.0,169.0,86.4,50.0,83.0,60.2,3,1.5,11.0,36.0,7.0,2.0,36.0,3,0,0,13,6,2,12,5,15,0,0,0,100.0,10.0,19.0,34.5,2019
38,2019-04-07,16:00,FA Cup,Semi-finals,Sun,Home,W,3,2,Wolves,,,58,80092,Troy Deeney,4-3-1-2,Michael Oliver,Match Report,Required Extra Time,Watford,3,15,3,20.0,0.13,0.67,,,1,1,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,6,,,,6,2,4,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,16,11,4,34,6,15,1,0,0,,,,,2019
39,2019-04-15,20:00,Premier League,Matchweek 34,Mon,Home,L,0,1,Arsenal,0.6,2.0,35,20480,Troy Deeney,4-4-2◆,Craig Pawson,Match Report,,Watford,0,11,2,18.2,0.0,0.0,18.9,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,13.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,8.0,7.0,1.0,5.0,10.0,50.0,5.0,151.0,41.0,27.2,53.0,77.0,21.0,27.0,10.0,0.0,17.0,12,,13.0,1.0,5,1,4,80.0,0,2.2,1.2,0,0,0,0,6.0,30.0,20.0,26.0,5.0,76.9,47.8,10.0,100.0,72.2,9.0,0.0,0.0,1.0,13.1,257.0,371.0,69.3,4672.0,1845.0,123.0,146.0,84.2,93.0,118.0,78.8,36.0,90.0,40.0,0,0.4,6.0,25.0,6.0,1.0,22.0,2,1,0,11,10,2,9,12,10,0,0,0,94.0,12.0,12.0,50.0,2019
40,2019-04-20,15:00,Premier League,Matchweek 35,Sat,Away,W,2,1,Huddersfield,1.4,0.8,54,23957,Adrian Mariappa,4-2-2-2,Roger East,Match Report,,Watford,2,11,6,54.5,0.18,0.33,16.9,1.0,0,0,1.4,1.4,0.14,0.6,0.6,12.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,11,4.0,12.0,1.0,5.0,13.0,38.5,8.0,129.0,36.0,27.9,46.0,67.0,16.0,21.0,6.0,0.0,15.0,7,,18.0,0.0,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,12.0,26.0,46.2,31.0,1.0,67.7,48.0,7.0,71.4,56.0,9.0,0.0,0.0,1.0,15.6,400.0,490.0,81.6,8018.0,3029.0,166.0,185.0,89.7,168.0,191.0,88.0,63.0,100.0,63.0,0,0.4,4.0,25.0,8.0,1.0,28.0,2,0,0,10,14,2,11,7,11,0,0,0,87.0,9.0,11.0,45.0,2019
41,2019-04-23,19:45,Premier League,Matchweek 31,Tue,Home,D,1,1,Southampton,1.5,1.4,62,19170,Étienne Capoue,4-2-2-2,Mike Dean,Match Report,,Watford,1,15,4,26.7,0.07,0.25,15.9,0.0,0,0,1.5,1.5,0.11,-0.5,-0.5,22.0,18.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,12,10.0,6.0,2.0,3.0,10.0,30.0,7.0,136.0,40.0,29.4,50.0,57.0,29.0,10.0,1.0,0.0,9.0,7,,15.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,9.0,26.0,34.6,36.0,0.0,55.6,47.6,7.0,85.7,63.0,3.0,0.0,0.0,4.0,22.5,498.0,637.0,78.2,9617.0,3165.0,201.0,242.0,83.1,215.0,251.0,85.7,74.0,126.0,58.7,1,1.1,9.0,33.0,11.0,4.0,44.0,5,0,0,12,15,4,16,7,12,0,0,0,132.0,12.0,13.0,48.0,2019
42,2019-04-27,15:00,Premier League,Matchweek 36,Sat,Home,L,1,2,Wolves,1.2,1.7,55,20323,Adrian Mariappa,4-4-2,Simon Hooper,Match Report,,Watford,1,9,1,11.1,0.11,1.0,17.1,0.0,0,0,1.2,1.2,0.13,-0.2,-0.2,12.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,11.0,7.0,2.0,2.0,10.0,20.0,8.0,107.0,26.0,24.3,39.0,52.0,16.0,17.0,4.0,1.0,13.0,12,,38.0,0.0,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,6.0,14.0,42.9,22.0,4.0,45.5,41.3,4.0,100.0,71.0,9.0,0.0,0.0,3.0,20.9,438.0,534.0,82.0,8647.0,2633.0,181.0,204.0,88.7,177.0,206.0,85.9,74.0,108.0,68.5,0,0.7,6.0,24.0,8.0,2.0,30.0,3,0,0,11,12,4,15,12,11,0,0,0,86.0,16.0,11.0,59.3,2019
43,2019-05-05,14:00,Premier League,Matchweek 37,Sun,Away,L,0,3,Chelsea,1.6,1.9,42,40560,Troy Deeney,4-2-2-2,Paul Tierney,Match Report,,Watford,0,14,3,21.4,0.0,0.0,16.8,0.0,0,0,1.6,1.6,0.12,-1.6,-1.6,21.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,10.0,3.0,1.0,3.0,17.0,17.6,14.0,188.0,53.0,28.2,52.0,76.0,60.0,17.0,4.0,0.0,13.0,13,,16.0,0.0,9,3,6,66.7,0,2.8,-0.2,0,0,0,0,8.0,26.0,30.8,20.0,3.0,80.0,54.4,12.0,83.3,61.6,9.0,1.0,11.1,0.0,12.2,315.0,412.0,76.5,6052.0,2607.0,146.0,166.0,88.0,110.0,131.0,84.0,50.0,93.0,53.8,0,1.3,10.0,29.0,17.0,2.0,44.0,1,0,0,18,9,3,11,13,9,0,0,0,95.0,12.0,17.0,41.4,2019
44,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Home,L,1,4,West Ham,2.2,3.6,49,20067,Troy Deeney,4-4-2,Chris Kavanagh,Match Report,,Watford,1,16,8,50.0,0.06,0.13,13.7,0.0,0,0,2.2,2.2,0.14,-1.2,-1.2,26.0,13.0,4.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,19,11.0,10.0,2.0,6.0,29.0,20.7,23.0,158.0,49.0,31.0,60.0,82.0,16.0,8.0,4.0,0.0,4.0,5,,9.0,0.0,8,4,3,62.5,0,4.6,0.6,1,1,0,0,13.0,21.0,61.9,23.0,6.0,56.5,45.0,8.0,100.0,66.9,8.0,0.0,0.0,0.0,12.8,360.0,455.0,79.1,7469.0,3107.0,147.0,175.0,84.0,146.0,171.0,85.4,61.0,98.0,62.2,0,0.6,10.0,28.0,6.0,3.0,29.0,1,1,0,9,10,4,16,5,19,0,1,0,84.0,15.0,10.0,60.0,2019
45,2019-05-18,17:00,FA Cup,Final,Sat,Away,L,0,6,Manchester City,,,30,85854,Troy Deeney,4-5-1,Kevin Friend,Match Report,,Watford,0,11,2,18.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,7,,,,11,6,5,45.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,6,9,0,7,7,12,0,0,0,,,,,2019
