,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2018-10-07,16:30,Premier League,Matchweek 8,Sun,Home,D,0,0,Manchester City,0.4,1.2,49,52117,Jordan Henderson,4-3-3,Martin Atkinson,Match Report,,Liverpool,0,7,2,28.6,0.0,0.0,16.1,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,11.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12,12.0,5.0,2.0,3.0,8.0,37.5,5.0,149.0,41.0,27.5,45.0,71.0,33.0,15.0,1.0,0.0,14.0,10,,15.0,1.0,2,0,2,100.0,1,0.2,0.2,1,0,0,1,7.0,14.0,50.0,34.0,2.0,29.4,32.7,7.0,57.1,46.7,8.0,0.0,0.0,0.0,15.3,449.0,556.0,80.8,9567.0,2845.0,129.0,146.0,88.4,238.0,274.0,86.9,73.0,115.0,63.5,0,0.4,6.0,30.0,7.0,2.0,34.0,1,0,0,11,11,2,11,10,12,0,1,0,103.0,11.0,19.0,36.7,2019
11,2018-10-20,17:30,Premier League,Matchweek 9,Sat,Away,W,1,0,Huddersfield,0.7,0.9,53,24263,Jordan Henderson,4-3-3,Michael Oliver,Match Report,,Liverpool,1,11,2,18.2,0.09,0.5,18.7,0.0,0,0,0.7,0.7,0.07,0.3,0.3,18.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6,6.0,4.0,2.0,2.0,11.0,18.2,9.0,158.0,56.0,35.4,39.0,77.0,42.0,22.0,6.0,0.0,16.0,17,,25.0,1.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,4.0,19.0,21.1,34.0,3.0,35.3,37.2,7.0,100.0,65.6,18.0,0.0,0.0,1.0,13.3,502.0,625.0,80.3,9952.0,3757.0,187.0,214.0,87.4,229.0,269.0,85.1,77.0,120.0,64.2,1,0.6,9.0,31.0,13.0,1.0,48.0,2,0,0,8,11,2,11,17,6,0,0,0,100.0,26.0,24.0,52.0,2019
12,2018-10-24,20:00,Champions Lg,Group stage,Wed,Home,W,4,0,rs Red Star,3.7,0.3,64,53024,Virgil van Dijk,4-2-3-1,Daniel Siebert,Match Report,,Liverpool,4,19,10,52.6,0.16,0.3,19.7,1.0,1,2,3.7,2.0,0.11,0.3,1.0,34.0,27.0,1.0,1.0,1.0,3.0,1.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,28.0,17,9.0,12.0,7.0,3.0,16.0,18.8,13.0,217.0,75.0,34.6,50.0,111.0,56.0,7.0,0.0,0.0,7.0,9,,17.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,6.0,33.3,12.0,5.0,33.3,34.1,8.0,25.0,39.5,5.0,0.0,0.0,2.0,21.4,568.0,699.0,81.3,10579.0,3679.0,235.0,272.0,86.4,261.0,303.0,86.1,68.0,106.0,64.2,3,1.9,16.0,49.0,23.0,5.0,70.0,0,0,0,11,24,4,15,9,17,1,0,0,131.0,12.0,5.0,70.6,2019
13,2018-10-27,15:00,Premier League,Matchweek 10,Sat,Home,W,4,1,Cardiff City,2.1,0.6,78,53373,Virgil van Dijk,4-2-3-1,Stuart Attwell,Match Report,,Liverpool,4,19,6,31.6,0.21,0.67,21.6,0.0,0,0,2.1,2.1,0.12,1.9,1.9,28.0,22.0,1.0,2.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,11.0,6,7.0,4.0,0.0,4.0,10.0,40.0,6.0,100.0,40.0,40.0,28.0,42.0,30.0,13.0,0.0,0.0,13.0,6,,19.0,0.0,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,5.0,5.0,100.0,26.0,8.0,15.4,27.9,2.0,50.0,37.0,5.0,1.0,20.0,1.0,18.7,768.0,872.0,88.1,14243.0,4213.0,336.0,363.0,92.6,323.0,359.0,90.0,97.0,124.0,78.2,2,1.5,14.0,56.0,15.0,1.0,54.0,0,0,0,7,5,0,13,6,6,0,0,0,110.0,16.0,15.0,51.6,2019
14,2018-11-03,17:30,Premier League,Matchweek 11,Sat,Away,D,1,1,Arsenal,1.5,1.4,38,59993,James Milner,4-1-4-1,Andre Marriner,Match Report,,Liverpool,1,14,4,28.6,0.07,0.25,14.8,0.0,0,0,1.5,1.5,0.11,-0.5,-0.5,25.0,15.0,5.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,6,4.0,11.0,2.0,3.0,11.0,27.3,8.0,177.0,28.0,15.8,55.0,91.0,31.0,13.0,3.0,0.0,10.0,7,,30.0,1.0,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,9.0,15.0,60.0,24.0,6.0,41.7,38.2,8.0,62.5,45.6,11.0,0.0,0.0,1.0,14.4,304.0,397.0,76.6,6498.0,2468.0,114.0,131.0,87.0,122.0,151.0,80.8,66.0,107.0,61.7,0,1.1,12.0,17.0,10.0,2.0,19.0,1,0,0,7,6,1,12,7,6,0,0,0,79.0,6.0,8.0,42.9,2019
15,2018-11-06,18:55,Champions Lg,Group stage,Tue,Away,L,0,2,rs Red Star,2.3,0.6,72,51318,James Milner,4-1-4-1,Antonio Matéu Lahoz,Match Report,,Liverpool,0,24,4,16.7,0.0,0.0,13.7,1.0,0,0,2.3,2.3,0.1,-2.3,-2.3,34.0,24.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3,1.0,3.0,1.0,2.0,7.0,28.6,5.0,81.0,25.0,30.9,12.0,47.0,22.0,7.0,3.0,0.0,4.0,2,,29.0,0.0,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,4.0,7.0,57.1,16.0,4.0,25.0,32.5,6.0,50.0,38.3,5.0,0.0,0.0,2.0,21.7,542.0,669.0,81.0,11234.0,3436.0,183.0,218.0,83.9,268.0,299.0,89.6,89.0,136.0,65.4,0,0.9,11.0,44.0,21.0,6.0,54.0,1,0,0,10,9,4,17,2,3,0,0,0,120.0,18.0,18.0,50.0,2019
16,2018-11-11,12:00,Premier League,Matchweek 12,Sun,Home,W,2,0,Fulham,2.1,0.5,71,53128,Virgil van Dijk,4-2-3-1,Paul Tierney,Match Report,,Liverpool,2,21,7,33.3,0.1,0.29,18.8,3.0,0,0,2.1,2.1,0.1,-0.1,-0.1,36.0,26.0,2.0,3.0,1.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,7,7.0,4.0,3.0,4.0,14.0,28.6,10.0,130.0,33.0,25.4,35.0,51.0,44.0,10.0,1.0,0.0,9.0,12,,19.0,0.0,3,0,3,100.0,1,0.6,0.6,0,0,0,0,5.0,8.0,62.5,28.0,7.0,17.9,28.9,8.0,37.5,39.5,4.0,1.0,25.0,1.0,20.0,670.0,768.0,87.2,12893.0,4420.0,256.0,280.0,91.4,322.0,350.0,92.0,83.0,117.0,70.9,2,1.9,16.0,57.0,17.0,4.0,63.0,1,0,0,13,11,2,15,12,7,0,0,0,93.0,15.0,11.0,57.7,2019
17,2018-11-24,15:00,Premier League,Matchweek 13,Sat,Away,W,3,0,Watford,0.9,0.4,63,20540,Jordan Henderson,4-2-3-1,Jonathan Moss,Match Report,,Liverpool,3,11,8,72.7,0.27,0.38,15.5,1.0,0,0,0.9,0.9,0.09,2.1,2.1,18.0,9.0,2.0,1.0,2.0,2.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,5,8.0,0.0,1.0,5.0,15.0,33.3,10.0,114.0,29.0,25.4,27.0,54.0,33.0,13.0,0.0,0.0,13.0,28,,24.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,2.0,8.0,25.0,19.0,2.0,10.5,27.2,7.0,85.7,58.1,5.0,0.0,0.0,2.0,21.0,550.0,665.0,82.7,10689.0,3095.0,229.0,255.0,89.8,231.0,260.0,88.8,87.0,132.0,65.9,1,0.7,7.0,42.0,11.0,5.0,47.0,1,1,1,13,10,4,16,28,5,0,0,0,91.0,24.0,20.0,54.5,2019
18,2018-11-28,21:00,Champions Lg,Group stage,Wed,Away,L,1,2,fr Paris S-G,1.3,1.4,57,46880,Jordan Henderson,4-1-4-1,Tomasz Musiał,Match Report,,Liverpool,1,7,0,0.0,0.0,,16.4,0.0,1,1,1.3,0.5,0.07,-0.3,-0.5,11.0,9.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,17,14.0,7.0,2.0,12.0,21.0,57.1,9.0,197.0,52.0,26.4,40.0,96.0,61.0,16.0,1.0,0.0,15.0,6,,4.0,1.0,8,2,6,75.0,0,2.2,0.2,0,0,0,0,7.0,13.0,53.8,34.0,8.0,35.3,32.4,4.0,25.0,29.0,3.0,1.0,33.3,1.0,18.4,469.0,564.0,83.2,9177.0,3022.0,174.0,199.0,87.4,232.0,254.0,91.3,60.0,101.0,59.4,0,0.5,5.0,44.0,15.0,3.0,45.0,6,0,0,25,14,1,8,6,17,1,0,0,88.0,8.0,12.0,40.0,2019
19,2018-12-02,16:15,Premier League,Matchweek 14,Sun,Home,W,1,0,Everton,2.9,1.3,59,51756,Virgil van Dijk,4-2-3-1,Chris Kavanagh,Match Report,,Liverpool,1,16,4,25.0,0.06,0.25,15.3,0.0,0,0,2.9,2.9,0.18,-1.9,-1.9,19.0,15.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,12,6.0,13.0,5.0,12.0,17.0,70.6,5.0,151.0,53.0,35.1,34.0,75.0,42.0,8.0,2.0,0.0,6.0,13,,22.0,0.0,3,0,3,100.0,1,1.2,1.2,0,0,0,0,3.0,12.0,25.0,31.0,6.0,25.8,29.6,5.0,80.0,71.6,9.0,0.0,0.0,2.0,14.6,454.0,572.0,79.4,9228.0,2955.0,165.0,189.0,87.3,218.0,255.0,85.5,65.0,119.0,54.6,0,1.2,10.0,34.0,13.0,2.0,49.0,3,0,0,13,10,1,16,13,12,0,0,0,103.0,11.0,20.0,35.5,2019
20,2018-12-05,19:45,Premier League,Matchweek 15,Wed,Away,W,3,1,Burnley,2.4,1.2,73,21741,Jordan Henderson,4-4-2,Stuart Attwell,Match Report,,Liverpool,3,18,11,61.1,0.17,0.27,13.5,0.0,0,0,2.4,2.4,0.14,0.6,0.6,30.0,20.0,4.0,1.0,5.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3,2.0,2.0,1.0,1.0,10.0,10.0,9.0,82.0,23.0,28.0,32.0,28.0,22.0,11.0,1.0,0.0,10.0,9,,13.0,0.0,6,1,5,83.3,0,1.5,0.5,0,0,0,0,7.0,12.0,58.3,39.0,8.0,25.6,31.8,5.0,40.0,39.6,4.0,0.0,0.0,1.0,12.7,620.0,742.0,83.6,12403.0,3747.0,232.0,259.0,89.6,286.0,325.0,88.0,90.0,132.0,68.2,3,2.1,13.0,35.0,12.0,3.0,46.0,0,0,0,3,14,3,13,9,3,0,0,0,98.0,26.0,17.0,60.5,2019
21,2018-12-08,12:30,Premier League,Matchweek 16,Sat,Away,W,4,0,Bournemouth,1.6,0.3,60,10752,James Milner,4-4-2,Lee Mason,Match Report,,Liverpool,3,10,4,40.0,0.3,0.75,17.3,1.0,0,0,1.6,1.6,0.16,1.4,1.4,17.0,13.0,0.0,3.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,15.0,10,5.0,8.0,2.0,6.0,16.0,37.5,10.0,201.0,69.0,34.3,62.0,86.0,53.0,22.0,3.0,0.0,19.0,13,,18.0,0.0,2,0,2,100.0,1,0.7,0.7,0,0,0,0,6.0,15.0,40.0,29.0,3.0,37.9,38.9,7.0,57.1,50.1,9.0,1.0,11.1,1.0,15.8,552.0,667.0,82.8,10650.0,2821.0,227.0,259.0,87.6,207.0,233.0,88.8,98.0,141.0,69.5,1,0.6,6.0,44.0,12.0,1.0,36.0,1,0,0,12,9,2,8,13,10,0,0,0,95.0,17.0,15.0,53.1,2019
