,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2020-01-10,20:00,Premier League,Matchweek 22,Fri,Away,L,0,1,Sheffield Utd,0.7,1.8,54,30124.0,Mark Noble,3-4-3,Michael Oliver,Match Report,,West Ham United,0,7,2,28.6,0.0,0.0,15.2,1.0,0,0,0.7,0.7,0.1,-0.7,-0.7,10.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,10.0,6.0,0.0,3.0,11.0,27.3,8.0,135.0,41.0,30.4,44.0,69.0,22.0,19.0,4.0,0.0,15.0,11,,27.0,2.0,3,1,2,66.7,0,1.0,0.0,0,0,0,0,7.0,27.0,25.9,22.0,3.0,68.2,50.5,14.0,85.7,61.6,14.0,0.0,0.0,0.0,9.0,404.0,548.0,73.7,7860.0,2872.0,164.0,198.0,82.8,180.0,218.0,82.6,56.0,111.0,50.5,0,0.2,4.0,25.0,2.0,2.0,29.0,0,0,0,7,14,1,7,11,9,0.0,0.0,0,111.0,38.0,39.0,49.4,2020
24,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Home,D,1,1,Everton,1.2,1.2,49,59915.0,Mark Noble,4-4-1-1,Andre Marriner,Match Report,,West Ham United,1,13,5,38.5,0.08,0.2,13.5,0.0,0,0,1.2,1.2,0.09,-0.2,-0.2,24.0,20.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,16,9.0,9.0,3.0,5.0,15.0,33.3,10.0,149.0,47.0,31.5,31.0,80.0,38.0,21.0,3.0,0.0,18.0,6,,17.0,0.0,2,1,1,50.0,0,1.1,0.1,0,0,0,0,12.0,20.0,60.0,17.0,3.0,82.4,54.5,6.0,100.0,67.2,10.0,1.0,10.0,1.0,15.3,364.0,481.0,75.7,7494.0,3012.0,159.0,179.0,88.8,129.0,165.0,78.2,68.0,115.0,59.1,1,1.1,11.0,32.0,9.0,4.0,34.0,1,0,0,12,16,3,15,6,16,0.0,0.0,0,115.0,34.0,25.0,57.6,2020
25,2020-01-22,19:30,Premier League,Matchweek 24,Wed,Away,L,1,4,Leicester City,1.6,2.8,33,31968.0,Mark Noble,3-5-2,David Coote,Match Report,,West Ham United,1,5,1,20.0,0.0,0.0,11.4,0.0,1,1,1.6,0.8,0.16,-0.6,-0.8,8.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,9,10.0,4.0,2.0,5.0,20.0,25.0,15.0,194.0,34.0,17.5,69.0,84.0,41.0,18.0,8.0,0.0,10.0,8,,25.0,0.0,7,4,4,57.1,0,3.4,-0.6,1,1,0,0,6.0,16.0,37.5,9.0,0.0,88.9,57.6,8.0,100.0,65.1,9.0,1.0,11.1,1.0,12.2,205.0,299.0,68.6,3972.0,1851.0,109.0,134.0,81.3,59.0,82.0,72.0,34.0,71.0,47.9,0,0.4,3.0,12.0,4.0,1.0,20.0,1,0,0,20,11,1,5,8,9,1.0,1.0,0,72.0,18.0,22.0,45.0,2020
26,2020-01-25,15:00,FA Cup,Fourth round,Sat,Home,L,0,1,West Brom,,,56,58911.0,Pablo Zabaleta,4-2-2-2,Stuart Attwell,Match Report,,West Ham United,0,15,3,20.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,9,8,0,15,8,10,,,0,,,,,2020
27,2020-01-29,19:45,Premier League,Matchweek 18,Wed,Home,L,0,2,Liverpool,0.8,2.5,31,59959.0,Mark Noble,3-4-3,Jonathan Moss,Match Report,,West Ham United,0,7,4,57.1,0.0,0.0,16.2,0.0,0,0,0.8,0.8,0.12,-0.8,-0.8,11.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,13.0,3.0,0.0,3.0,12.0,25.0,9.0,152.0,43.0,28.3,64.0,70.0,18.0,20.0,4.0,0.0,16.0,4,,22.0,0.0,4,2,3,75.0,0,1.8,-0.2,1,1,0,0,9.0,17.0,52.9,20.0,6.0,65.0,45.7,4.0,100.0,66.0,6.0,0.0,0.0,1.0,13.1,271.0,372.0,72.8,5075.0,2041.0,136.0,156.0,87.2,82.0,100.0,82.0,48.0,95.0,50.5,0,0.7,5.0,12.0,3.0,1.0,16.0,2,0,0,6,6,1,15,4,10,0.0,1.0,0,93.0,17.0,11.0,60.7,2020
28,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Home,D,3,3,Brighton,0.9,2.0,35,59952.0,Mark Noble,4-1-4-1,Michael Oliver,Match Report,,West Ham United,3,11,6,54.5,0.27,0.5,16.5,0.0,0,0,0.9,0.9,0.08,2.1,2.1,18.0,8.0,3.0,4.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,12,10.0,8.0,1.0,4.0,11.0,36.4,7.0,161.0,40.0,24.8,56.0,74.0,31.0,14.0,3.0,0.0,11.0,13,,36.0,2.0,6,3,4,50.0,0,2.6,0.6,0,0,0,0,15.0,23.0,65.2,13.0,1.0,84.6,57.0,12.0,100.0,66.7,12.0,2.0,16.7,0.0,13.5,236.0,332.0,71.1,5287.0,2163.0,97.0,121.0,80.2,87.0,115.0,75.7,49.0,88.0,55.7,1,0.8,7.0,18.0,8.0,3.0,26.0,1,0,0,10,10,2,17,13,12,0.0,0.0,1,91.0,26.0,25.0,51.0,2020
29,2020-02-19,19:30,Premier League,Matchweek 26,Wed,Away,L,0,2,Manchester City,0.1,2.2,22,52159.0,Mark Noble,3-5-2,Kevin Friend,Match Report,,West Ham United,0,3,0,0.0,0.0,,23.9,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,6.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12,8.0,6.0,0.0,3.0,31.0,9.7,28.0,292.0,56.0,19.2,157.0,102.0,33.0,26.0,9.0,0.0,17.0,14,,43.0,0.0,6,2,4,66.7,0,1.2,-0.8,0,0,0,0,12.0,26.0,46.2,21.0,7.0,81.0,52.7,9.0,100.0,67.1,14.0,2.0,14.3,0.0,8.1,187.0,269.0,69.5,3856.0,1507.0,77.0,83.0,92.8,70.0,92.0,76.1,35.0,81.0,43.2,0,0.1,3.0,10.0,2.0,1.0,14.0,1,0,0,9,5,3,10,14,12,0.0,0.0,0,70.0,11.0,9.0,55.0,2020
30,2020-02-24,20:00,Premier League,Matchweek 27,Mon,Away,L,2,3,Liverpool,0.7,2.9,32,53313.0,Mark Noble,4-2-3-1,Jonathan Moss,Match Report,,West Ham United,2,7,4,57.1,0.29,0.5,14.2,0.0,0,0,0.7,0.7,0.11,1.3,1.3,6.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,17,23.0,3.0,0.0,13.0,37.0,35.1,24.0,193.0,51.0,26.4,98.0,72.0,23.0,20.0,8.0,0.0,12.0,9,,47.0,1.0,7,3,4,57.1,0,2.5,-0.5,0,0,0,0,12.0,26.0,46.2,14.0,2.0,71.4,50.6,17.0,94.1,69.5,18.0,1.0,5.6,0.0,7.4,201.0,312.0,64.4,4320.0,2211.0,86.0,101.0,85.1,73.0,108.0,67.6,37.0,86.0,43.0,2,0.5,4.0,21.0,5.0,3.0,18.0,3,0,0,11,5,2,14,9,17,0.0,0.0,0,92.0,23.0,21.0,52.3,2020
31,2020-02-29,15:00,Premier League,Matchweek 28,Sat,Home,W,3,1,Southampton,2.3,0.8,35,59962.0,Mark Noble,4-2-3-1,Anthony Taylor,Match Report,,West Ham United,3,15,7,46.7,0.2,0.43,13.1,0.0,0,0,2.3,2.3,0.17,0.7,0.7,21.0,17.0,2.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,19.0,12,11.0,6.0,2.0,5.0,22.0,22.7,17.0,200.0,64.0,32.0,83.0,86.0,31.0,26.0,5.0,0.0,21.0,7,,38.0,0.0,2,1,1,50.0,0,1.4,0.4,0,0,0,0,3.0,14.0,21.4,12.0,2.0,75.0,57.8,6.0,83.3,58.3,9.0,0.0,0.0,0.0,7.0,186.0,310.0,60.0,3774.0,2093.0,80.0,105.0,76.2,62.0,103.0,60.2,36.0,79.0,45.6,3,1.9,11.0,20.0,8.0,2.0,24.0,1,0,0,10,9,0,12,7,12,0.0,0.0,0,116.0,36.0,29.0,55.4,2020
32,2020-03-07,15:00,Premier League,Matchweek 29,Sat,Away,L,0,1,Arsenal,1.7,1.1,33,60335.0,Mark Noble,4-4-2,Martin Atkinson,Match Report,,West Ham United,0,14,6,42.9,0.0,0.0,16.9,1.0,0,0,1.7,1.7,0.13,-1.7,-1.7,19.0,11.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,8.0,4.0,1.0,4.0,17.0,23.5,13.0,210.0,51.0,24.3,96.0,72.0,42.0,18.0,5.0,0.0,13.0,11,,22.0,0.0,2,1,1,50.0,0,1.0,0.0,0,0,0,0,13.0,24.0,54.2,22.0,3.0,72.7,50.3,8.0,100.0,65.0,11.0,0.0,0.0,1.0,13.7,205.0,311.0,65.9,4547.0,2447.0,80.0,98.0,81.6,83.0,112.0,74.1,39.0,85.0,45.9,0,1.0,8.0,22.0,10.0,5.0,19.0,2,0,0,10,11,2,18,11,10,0.0,0.0,0,90.0,25.0,24.0,51.0,2020
33,2020-06-20,17:30,Premier League,Matchweek 30,Sat,Home,L,0,2,Wolves,0.3,0.7,42,,Mark Noble,4-2-3-1,Anthony Taylor,Match Report,,West Ham United,0,7,2,28.6,0.0,0.0,20.5,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,10.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,7.0,8.0,1.0,5.0,20.0,25.0,15.0,138.0,47.0,34.1,55.0,58.0,25.0,18.0,3.0,0.0,15.0,3,,19.0,0.0,6,2,4,66.7,0,0.8,-1.2,0,0,0,0,5.0,10.0,50.0,19.0,8.0,36.8,38.0,3.0,100.0,68.3,7.0,0.0,0.0,0.0,12.3,295.0,400.0,73.8,5579.0,2051.0,136.0,160.0,85.0,106.0,124.0,85.5,43.0,90.0,47.8,0,0.3,6.0,19.0,5.0,1.0,21.0,1,0,0,12,7,0,14,3,7,0.0,0.0,0,94.0,16.0,24.0,40.0,2020
34,2020-06-23,20:15,Premier League,Matchweek 31,Tue,Away,L,0,2,Tottenham,0.8,1.6,36,,Mark Noble,4-2-3-1,Craig Pawson,Match Report,,West Ham United,0,10,2,20.0,0.0,0.0,16.2,0.0,0,0,0.8,0.8,0.08,-0.8,-0.8,15.0,9.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15,12.0,2.0,2.0,4.0,22.0,18.2,18.0,116.0,41.0,35.3,56.0,37.0,23.0,10.0,1.0,0.0,9.0,6,,22.0,0.0,4,2,3,50.0,0,0.8,-0.2,0,0,0,0,11.0,29.0,37.9,23.0,1.0,69.6,53.7,15.0,86.7,62.2,7.0,0.0,0.0,0.0,10.7,290.0,397.0,73.0,6370.0,2509.0,116.0,135.0,85.9,106.0,137.0,77.4,60.0,98.0,61.2,0,0.8,9.0,26.0,4.0,2.0,22.0,2,0,0,11,14,2,11,6,15,0.0,0.0,1,84.0,18.0,25.0,41.9,2020
35,2020-07-01,20:15,Premier League,Matchweek 32,Wed,Home,W,3,2,Chelsea,2.8,1.6,31,,Declan Rice,4-2-3-1,Martin Atkinson,Match Report,,West Ham United,3,11,4,36.4,0.27,0.75,13.4,0.0,0,0,2.8,2.8,0.25,0.2,0.2,15.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,10,14.0,3.0,0.0,6.0,18.0,33.3,12.0,157.0,41.0,26.1,76.0,61.0,20.0,15.0,3.0,0.0,12.0,7,,28.0,0.0,5,2,4,80.0,0,1.9,-0.1,1,1,0,0,9.0,22.0,40.9,16.0,1.0,87.5,60.0,8.0,100.0,68.0,20.0,0.0,0.0,0.0,7.0,219.0,305.0,71.8,4340.0,2184.0,104.0,114.0,91.2,71.0,90.0,78.9,40.0,84.0,47.6,3,1.8,8.0,15.0,6.0,2.0,19.0,2,0,0,10,9,2,4,7,10,0.0,1.0,0,83.0,24.0,18.0,57.1,2020
36,2020-07-05,14:15,Premier League,Matchweek 33,Sun,Away,D,2,2,Newcastle Utd,1.6,1.0,43,,Declan Rice,4-2-3-1,Craig Pawson,Match Report,,West Ham United,2,17,7,41.2,0.12,0.29,12.9,0.0,0,0,1.6,1.6,0.1,0.4,0.4,26.0,20.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,13,7.0,6.0,3.0,5.0,18.0,27.8,13.0,105.0,35.0,33.3,40.0,35.0,30.0,18.0,3.0,0.0,15.0,7,,16.0,0.0,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,5.0,19.0,26.3,24.0,5.0,50.0,43.5,7.0,100.0,72.4,8.0,0.0,0.0,0.0,9.7,324.0,425.0,76.2,6417.0,2426.0,136.0,157.0,86.6,128.0,157.0,81.5,50.0,92.0,54.3,1,0.5,12.0,26.0,8.0,4.0,20.0,0,0,0,11,9,1,16,7,13,0.0,0.0,0,90.0,25.0,20.0,55.6,2020
37,2020-07-08,18:00,Premier League,Matchweek 34,Wed,Home,L,0,1,Burnley,1.8,1.0,53,,Declan Rice,4-2-3-1,Michael Oliver,Match Report,,West Ham United,0,22,3,13.6,0.0,0.0,16.0,0.0,0,0,1.8,1.8,0.08,-1.8,-1.8,32.0,25.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11,4.0,6.0,3.0,5.0,12.0,41.7,7.0,108.0,37.0,34.3,28.0,46.0,34.0,11.0,1.0,0.0,10.0,5,,19.0,0.0,4,1,3,75.0,0,2.4,1.4,0,0,0,0,12.0,20.0,60.0,21.0,4.0,71.4,49.5,5.0,100.0,62.2,11.0,0.0,0.0,0.0,12.7,362.0,492.0,73.6,7413.0,2740.0,141.0,165.0,85.5,145.0,173.0,83.8,66.0,120.0,55.0,0,0.9,15.0,36.0,10.0,5.0,40.0,1,0,0,7,9,0,27,5,11,0.0,0.0,0,120.0,32.0,27.0,54.2,2020
38,2020-07-11,12:30,Premier League,Matchweek 35,Sat,Away,W,4,0,Norwich City,2.7,0.7,48,,Mark Noble,4-2-3-1,Kevin Friend,Match Report,,West Ham United,4,18,7,38.9,0.22,0.57,12.8,0.0,0,0,2.7,2.7,0.16,1.3,1.3,32.0,22.0,5.0,0.0,1.0,4.0,0.0,7.0,3.0,2.0,0.0,1.0,1.0,0.0,15.0,13,4.0,8.0,3.0,3.0,4.0,75.0,1.0,96.0,35.0,36.5,29.0,43.0,24.0,11.0,4.0,0.0,7.0,3,,12.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,9.0,15.0,60.0,21.0,5.0,42.9,40.0,10.0,60.0,52.8,6.0,0.0,0.0,0.0,16.0,412.0,498.0,82.7,7736.0,2740.0,171.0,187.0,91.4,156.0,177.0,88.1,67.0,104.0,64.4,3,2.5,16.0,31.0,12.0,3.0,40.0,0,0,0,10,12,0,18,3,13,0.0,0.0,0,86.0,12.0,10.0,54.5,2020
39,2020-07-17,20:00,Premier League,Matchweek 36,Fri,Home,W,3,1,Watford,0.7,1.5,39,,Mark Noble,4-2-3-1,Martin Atkinson,Match Report,,West Ham United,3,10,4,40.0,0.3,0.75,19.6,1.0,0,0,0.7,0.7,0.07,2.3,2.3,16.0,11.0,0.0,4.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,10,6.0,7.0,3.0,5.0,16.0,31.3,11.0,147.0,48.0,32.7,50.0,59.0,38.0,20.0,5.0,0.0,15.0,3,,49.0,0.0,3,1,2,66.7,0,1.0,0.0,0,0,0,0,12.0,27.0,44.4,14.0,1.0,100.0,67.3,13.0,100.0,68.8,18.0,2.0,11.1,0.0,8.0,199.0,320.0,62.2,4319.0,1774.0,86.0,109.0,78.9,71.0,103.0,68.9,38.0,88.0,43.2,2,0.4,7.0,13.0,5.0,3.0,16.0,0,0,0,12,12,1,7,3,10,0.0,0.0,0,100.0,39.0,28.0,58.2,2020
40,2020-07-22,18:00,Premier League,Matchweek 37,Wed,Away,D,1,1,Manchester Utd,1.8,0.7,44,,Mark Noble,4-2-3-1,Paul Tierney,Match Report,,West Ham United,1,11,2,18.2,0.0,0.0,18.6,0.0,1,1,1.8,1.0,0.09,-0.8,-1.0,19.0,8.0,4.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,10,13.0,7.0,1.0,4.0,15.0,26.7,11.0,117.0,39.0,33.3,59.0,43.0,15.0,14.0,2.0,0.0,12.0,10,,17.0,0.0,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,9.0,18.0,50.0,21.0,2.0,66.7,46.0,9.0,44.4,37.3,5.0,0.0,0.0,0.0,9.0,380.0,494.0,76.9,7571.0,2652.0,158.0,176.0,89.8,159.0,183.0,86.9,56.0,103.0,54.4,0,0.5,8.0,27.0,5.0,0.0,29.0,1,0,0,10,10,1,11,10,10,0.0,0.0,0,88.0,16.0,11.0,59.3,2020
41,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Home,D,1,1,Aston Villa,0.7,1.2,61,,Mark Noble,4-2-3-1,Michael Oliver,Match Report,,West Ham United,1,10,1,10.0,0.1,1.0,21.0,2.0,0,0,0.7,0.7,0.07,0.3,0.3,16.0,10.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,15,15.0,3.0,2.0,4.0,10.0,40.0,6.0,114.0,36.0,31.6,61.0,35.0,18.0,10.0,4.0,0.0,6.0,4,,21.0,0.0,4,1,3,75.0,0,0.2,-0.8,0,0,0,0,8.0,19.0,42.1,24.0,7.0,62.5,44.4,6.0,66.7,51.8,10.0,1.0,10.0,1.0,16.5,410.0,511.0,80.2,7651.0,2355.0,186.0,208.0,89.4,157.0,189.0,83.1,55.0,92.0,59.8,1,0.3,7.0,26.0,8.0,3.0,28.0,2,0,0,17,15,0,11,4,15,0.0,0.0,0,79.0,25.0,16.0,61.0,2020
