,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
26,2017-12-17,14:15,Premier League,Matchweek 18,Sun,Away,W,2,1,West Brom,0.7,1.3,57,24782,Antonio Valencia,4-2-3-1,Anthony Taylor,Match Report,,Manchester United,2,8,3,37.5,0.25,0.67,17.0,0.0,0,0,0.7,0.7,0.09,1.3,1.3,12.0,10.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,7,9.0,7.0,1.0,7.0,16.0,43.8,9.0,127.0,42.0,33.1,45.0,58.0,24.0,10.0,3.0,0.0,7.0,6,,24.0,0.0,5,1,4,80.0,0.0,1.0,0.0,0,0,0,0,10.0,30.0,33.3,36.0,8.0,66.7,49.0,8.0,75.0,61.8,11.0,0.0,0.0,2.0,17.8,520.0,634.0,82.0,9649.0,3143.0,246.0,272.0,90.4,195.0,223.0,87.4,69.0,118.0,58.5,2,0.6,6.0,40.0,9.0,2.0,34.0,3,0,0,7,14,1,12,6,7,0.0,0.0,0,98.0,14.0,8.0,63.6,2018
27,2017-12-20,20:00,EFL Cup,Quarter-finals,Wed,Away,L,1,2,Bristol City,,,55,26088,Zlatan Ibrahimović,4-3-3,Mike Dean,Match Report,,Manchester United,1,19,5,26.3,0.05,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,12,,,,6,2,4,66.7,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,12,13,1,19,12,14,0.0,0.0,0,,,,,2018
28,2017-12-23,19:45,Premier League,Matchweek 19,Sat,Away,D,2,2,Leicester City,1.8,1.3,50,32202,Paul Pogba,4-2-3-1,Jonathan Moss,Match Report,,Manchester United,2,19,6,31.6,0.11,0.33,21.6,1.0,0,0,1.8,1.8,0.09,0.2,0.2,33.0,24.0,1.0,3.0,3.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,8,8.0,6.0,0.0,6.0,17.0,35.3,11.0,138.0,35.0,25.4,43.0,67.0,28.0,13.0,4.0,1.0,9.0,16,,31.0,0.0,3,2,1,33.3,0.0,1.8,-0.2,0,0,0,0,5.0,16.0,31.3,19.0,4.0,68.4,50.6,5.0,60.0,53.8,9.0,1.0,11.1,0.0,14.7,388.0,489.0,79.3,6811.0,2586.0,192.0,218.0,88.1,138.0,164.0,84.1,46.0,84.0,54.8,1,1.6,15.0,25.0,11.0,2.0,42.0,2,0,0,9,21,5,10,16,8,0.0,0.0,0,76.0,19.0,12.0,61.3,2018
29,2017-12-26,15:00,Premier League,Matchweek 20,Tue,Home,D,2,2,Burnley,1.9,0.5,72,75046,Paul Pogba,4-2-3-1,Martin Atkinson,Match Report,,Manchester United,2,24,6,25.0,0.08,0.33,18.0,1.0,0,0,1.9,1.9,0.08,0.1,0.1,36.0,26.0,4.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,8,5.0,6.0,3.0,3.0,13.0,23.1,10.0,124.0,42.0,33.9,20.0,57.0,47.0,6.0,1.0,0.0,5.0,5,,15.0,0.0,2,2,0,0.0,0.0,1.1,-0.9,0,0,0,0,3.0,7.0,42.9,21.0,7.0,19.0,27.6,6.0,50.0,49.5,6.0,0.0,0.0,4.0,20.6,589.0,729.0,80.8,10806.0,3489.0,271.0,308.0,88.0,222.0,266.0,83.5,81.0,128.0,63.3,1,1.7,18.0,45.0,18.0,7.0,55.0,3,0,0,11,14,0,37,5,8,0.0,0.0,0,139.0,35.0,26.0,57.4,2018
30,2017-12-30,17:30,Premier League,Matchweek 21,Sat,Home,D,0,0,Southampton,1.4,0.7,54,75051,Paul Pogba,4-2-3-1,Craig Pawson,Match Report,,Manchester United,0,15,3,20.0,0.0,0.0,19.3,1.0,0,0,1.4,1.4,0.09,-1.4,-1.4,27.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,8.0,5.0,2.0,6.0,18.0,33.3,12.0,175.0,40.0,22.9,43.0,95.0,37.0,12.0,1.0,0.0,11.0,20,,36.0,1.0,3,0,3,100.0,1.0,1.0,1.0,0,0,0,0,2.0,7.0,28.6,15.0,1.0,40.0,38.7,6.0,16.7,32.3,9.0,1.0,11.1,0.0,13.0,446.0,538.0,82.9,8831.0,2800.0,171.0,192.0,89.1,204.0,226.0,90.3,66.0,103.0,64.1,0,1.3,13.0,38.0,12.0,5.0,50.0,2,0,0,13,17,1,22,20,8,0.0,0.0,0,79.0,19.0,17.0,52.8,2018
31,2018-01-01,17:30,Premier League,Matchweek 22,Mon,Away,W,2,0,Everton,1.3,1.5,61,39188,Paul Pogba,4-3-3,Andre Marriner,Match Report,,Manchester United,2,21,6,28.6,0.1,0.33,23.8,0.0,0,0,1.3,1.3,0.06,0.7,0.7,34.0,25.0,3.0,2.0,1.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,7,5.0,4.0,2.0,5.0,19.0,26.3,14.0,186.0,54.0,29.0,85.0,63.0,38.0,14.0,7.0,0.0,7.0,12,,31.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,4.0,17.0,23.5,17.0,1.0,64.7,52.8,7.0,85.7,58.7,11.0,0.0,0.0,0.0,4.4,516.0,616.0,83.8,9355.0,2909.0,231.0,256.0,90.2,207.0,233.0,88.8,61.0,101.0,60.4,2,1.2,16.0,34.0,8.0,0.0,49.0,0,0,0,11,14,1,9,12,7,0.0,0.0,0,93.0,23.0,18.0,56.1,2018
32,2018-01-05,20:00,FA Cup,Third round,Fri,Home,W,2,0,Derby County,,,66,73899,Paul Pogba,4-1-4-1,Kevin Friend,Match Report,,Manchester United,2,28,10,35.7,0.07,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,13,,,,2,0,2,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,6,11,1,25,13,14,,,0,,,,,2018
33,2018-01-15,20:00,Premier League,Matchweek 23,Mon,Home,W,3,0,Stoke City,2.3,1.3,61,74726,Antonio Valencia,4-2-3-1,Anthony Taylor,Match Report,,Manchester United,3,20,9,45.0,0.15,0.33,17.7,2.0,0,0,2.3,2.3,0.12,0.7,0.7,33.0,26.0,1.0,2.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,10,6.0,8.0,2.0,4.0,10.0,40.0,6.0,103.0,30.0,29.1,21.0,58.0,24.0,11.0,1.0,1.0,10.0,11,,12.0,0.0,4,0,4,100.0,1.0,1.0,1.0,0,0,0,0,7.0,12.0,58.3,18.0,5.0,44.4,36.4,8.0,50.0,43.8,4.0,0.0,0.0,0.0,13.7,568.0,643.0,88.3,10478.0,3013.0,251.0,273.0,91.9,223.0,238.0,93.7,81.0,110.0,73.6,3,1.5,14.0,37.0,14.0,2.0,48.0,2,0,0,15,13,4,12,11,10,0.0,0.0,0,72.0,13.0,19.0,40.6,2018
34,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Away,W,1,0,Burnley,0.9,1.1,53,21841,Antonio Valencia,4-3-3,Mike Dean,Match Report,,Manchester United,1,12,2,16.7,0.08,0.5,18.5,0.0,0,0,0.9,0.9,0.08,0.1,0.1,20.0,17.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9,9.0,4.0,1.0,2.0,10.0,20.0,8.0,212.0,59.0,27.8,77.0,92.0,43.0,16.0,3.0,0.0,13.0,23,,28.0,0.0,2,0,2,100.0,1.0,0.0,0.0,0,0,0,0,4.0,24.0,16.7,22.0,6.0,63.6,48.9,10.0,100.0,67.3,11.0,0.0,0.0,0.0,15.0,401.0,517.0,77.6,7354.0,2662.0,201.0,217.0,92.6,131.0,165.0,79.4,56.0,109.0,51.4,1,0.7,10.0,21.0,9.0,2.0,34.0,3,0,0,15,8,2,13,23,9,0.0,0.0,0,106.0,33.0,16.0,67.3,2018
35,2018-01-26,19:55,FA Cup,Fourth round,Fri,Away,W,4,0,Yeovil Town,,,74,9195,Michael Carrick,4-3-3,Paul Tierney,Match Report,,Manchester United,4,19,7,36.8,0.21,0.57,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,9,,,,5,0,5,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,0,0,12,10,2,13,9,13,,,0,,,,,2018
36,2018-01-31,20:00,Premier League,Matchweek 25,Wed,Away,L,0,2,Tottenham,1.0,2.0,49,81978,Antonio Valencia,4-2-3-1,Andre Marriner,Match Report,,Manchester United,0,7,3,42.9,0.0,0.0,11.8,0.0,0,0,1.0,1.0,0.14,-1.0,-1.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16,17.0,4.0,3.0,12.0,26.0,46.2,14.0,187.0,48.0,25.7,63.0,89.0,35.0,15.0,8.0,0.0,7.0,19,,16.0,0.0,6,2,5,66.7,0.0,2.3,1.3,0,0,0,0,12.0,28.0,42.9,32.0,9.0,46.9,39.8,15.0,86.7,61.3,6.0,1.0,16.7,0.0,13.5,405.0,520.0,77.9,7793.0,2984.0,190.0,215.0,88.4,143.0,177.0,80.8,59.0,105.0,56.2,0,0.4,5.0,24.0,8.0,0.0,23.0,2,0,0,19,12,10,8,19,16,0.0,0.0,1,96.0,18.0,13.0,58.1,2018
37,2018-02-03,15:00,Premier League,Matchweek 26,Sat,Home,W,2,0,Huddersfield,1.7,0.1,75,74742,Antonio Valencia,4-2-3-1,Stuart Attwell,Match Report,,Manchester United,2,15,6,40.0,0.13,0.33,17.8,0.0,0,1,1.7,0.7,0.05,0.3,1.3,25.0,17.0,1.0,3.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,12,5.0,4.0,4.0,4.0,8.0,50.0,4.0,121.0,50.0,41.3,21.0,57.0,43.0,10.0,3.0,0.0,7.0,8,,20.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,2.0,3.0,66.7,12.0,2.0,16.7,22.5,5.0,20.0,29.2,7.0,0.0,0.0,0.0,13.3,735.0,828.0,88.8,14010.0,3891.0,290.0,318.0,91.2,323.0,352.0,91.8,102.0,128.0,79.7,1,0.5,10.0,49.0,17.0,2.0,64.0,2,0,0,6,21,4,12,8,12,1.0,0.0,0,108.0,22.0,23.0,48.9,2018
38,2018-02-11,14:15,Premier League,Matchweek 27,Sun,Away,L,0,1,Newcastle Utd,2.3,0.9,65,52309,Antonio Valencia,4-2-3-1,Craig Pawson,Match Report,,Manchester United,0,13,4,30.8,0.0,0.0,12.2,0.0,0,0,2.3,2.3,0.19,-2.3,-2.3,19.0,15.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15,10.0,4.0,3.0,6.0,17.0,35.3,11.0,96.0,41.0,42.7,40.0,41.0,15.0,16.0,3.0,0.0,13.0,13,,24.0,0.0,3,1,2,66.7,0.0,0.6,-0.4,0,0,0,0,11.0,24.0,45.8,31.0,7.0,61.3,43.9,7.0,71.4,57.3,4.0,0.0,0.0,0.0,12.7,547.0,681.0,80.3,10968.0,3741.0,209.0,238.0,87.8,225.0,261.0,86.2,99.0,149.0,66.4,0,1.9,10.0,42.0,14.0,5.0,44.0,2,0,0,15,13,2,16,13,15,0.0,0.0,0,112.0,19.0,23.0,45.2,2018
39,2018-02-17,17:30,FA Cup,Fifth round,Sat,Away,W,2,0,Huddersfield,,,46,17861,Michael Carrick,4-3-3,Kevin Friend,Match Report,,Manchester United,2,5,2,40.0,0.4,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,12,,,,5,0,5,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,10,13,6,8,12,13,,,0,,,,,2018
40,2018-02-21,20:45,Champions Lg,Round of 16,Wed,Away,D,0,0,es Sevilla,,,43,39725,Antonio Valencia,4-3-3,Clément Turpin,Match Report,Leg 1 of 2,Manchester United,0,6,1,16.7,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,17,,,,8,0,8,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,23,12,1,9,17,11,0.0,0.0,0,,,,,2018
41,2018-02-25,14:05,Premier League,Matchweek 28,Sun,Home,W,2,1,Chelsea,1.4,1.3,44,75060,Antonio Valencia,4-4-2◆,Martin Atkinson,Match Report,,Manchester United,2,9,5,55.6,0.22,0.4,14.1,0.0,0,0,1.4,1.4,0.15,0.6,0.6,17.0,16.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,16,7.0,11.0,1.0,11.0,21.0,52.4,10.0,216.0,58.0,26.9,64.0,107.0,45.0,14.0,4.0,0.0,10.0,12,,23.0,0.0,6,1,5,83.3,0.0,1.1,0.1,0,0,0,0,6.0,14.0,42.9,22.0,4.0,50.0,41.9,4.0,75.0,50.5,6.0,1.0,16.7,0.0,11.8,372.0,465.0,80.0,6819.0,2310.0,170.0,188.0,90.4,143.0,168.0,85.1,51.0,86.0,59.3,2,1.4,9.0,36.0,9.0,4.0,33.0,2,0,0,16,16,1,14,12,16,0.0,0.0,0,85.0,21.0,15.0,58.3,2018
42,2018-03-05,20:00,Premier League,Matchweek 29,Mon,Away,W,3,2,Crystal Palace,1.8,0.8,69,25840,Antonio Valencia,4-3-3,Niel Swarbrick,Match Report,,Manchester United,3,17,7,41.2,0.18,0.43,18.4,1.0,0,0,1.8,1.8,0.1,1.2,1.2,25.0,19.0,2.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,12.0,10,3.0,8.0,1.0,5.0,17.0,29.4,12.0,119.0,44.0,37.0,42.0,53.0,24.0,13.0,1.0,0.0,12.0,14,,19.0,0.0,4,2,2,50.0,0.0,1.5,-0.5,0,0,0,0,4.0,8.0,50.0,17.0,6.0,29.4,36.0,7.0,42.9,42.1,13.0,2.0,15.4,0.0,15.0,589.0,704.0,83.7,10956.0,3545.0,268.0,301.0,89.0,227.0,256.0,88.7,76.0,117.0,65.0,1,1.1,11.0,46.0,13.0,2.0,62.0,3,0,0,9,11,2,16,14,10,0.0,0.0,0,85.0,23.0,22.0,51.1,2018
43,2018-03-10,12:30,Premier League,Matchweek 30,Sat,Home,W,2,1,Liverpool,0.7,0.8,33,74855,Antonio Valencia,4-2-3-1,Craig Pawson,Match Report,,Manchester United,2,5,2,40.0,0.4,1.0,11.1,0.0,0,0,0.7,0.7,0.14,1.3,1.3,7.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,18,18.0,7.0,0.0,7.0,21.0,33.3,14.0,164.0,42.0,25.6,84.0,62.0,18.0,16.0,7.0,0.0,9.0,26,,47.0,1.0,2,1,2,50.0,0.0,0.0,0.0,0,0,0,0,11.0,31.0,35.5,22.0,4.0,95.5,58.3,10.0,100.0,69.9,10.0,0.0,0.0,0.0,12.0,202.0,301.0,67.1,3982.0,1617.0,96.0,115.0,83.5,63.0,88.0,71.6,35.0,84.0,41.7,1,0.6,4.0,14.0,6.0,2.0,17.0,2,0,0,14,18,3,10,26,18,0.0,0.0,1,79.0,24.0,13.0,64.9,2018
44,2018-03-13,19:45,Champions Lg,Round of 16,Tue,Home,L,1,2,es Sevilla,,,51,74909,Antonio Valencia,4-2-3-1,Danny Makkelie,Match Report,Leg 2 of 2; Sevilla won,Manchester United,1,17,3,17.6,0.06,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,11,,,,6,2,4,66.7,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,9,10,1,19,11,15,0.0,0.0,0,,,,,2018
45,2018-03-17,19:45,FA Cup,Quarter-finals,Sat,Home,W,2,0,Brighton,,,61,74241,Antonio Valencia,4-2-3-1,Andre Marriner,Match Report,,Manchester United,2,8,2,25.0,0.25,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,19,,,,6,0,6,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,3,8,0,21,19,9,,,0,,,,,2018
46,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Home,W,2,0,Swansea City,2.3,0.2,66,75038,Antonio Valencia,4-2-3-1,Robert Madley,Match Report,,Manchester United,2,12,5,41.7,0.17,0.4,14.8,0.0,0,0,2.3,2.3,0.19,-0.3,-0.3,21.0,17.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,8,5.0,6.0,4.0,9.0,15.0,60.0,6.0,147.0,47.0,32.0,27.0,76.0,44.0,8.0,1.0,0.0,7.0,20,,12.0,0.0,2,0,2,100.0,1.0,0.3,0.3,0,0,0,0,5.0,12.0,41.7,26.0,1.0,30.8,32.8,6.0,66.7,50.2,9.0,0.0,0.0,0.0,11.5,697.0,786.0,88.7,11475.0,3361.0,367.0,387.0,94.8,255.0,283.0,90.1,63.0,93.0,67.7,1,1.9,10.0,38.0,16.0,4.0,43.0,0,0,0,8,15,6,18,20,8,0.0,0.0,0,85.0,12.0,8.0,60.0,2018
47,2018-04-07,17:30,Premier League,Matchweek 33,Sat,Away,W,3,2,Manchester City,1.1,3.1,36,54259,Antonio Valencia,4-3-3,Martin Atkinson,Match Report,,Manchester United,3,5,4,80.0,0.6,0.75,13.7,0.0,0,0,1.1,1.1,0.22,1.9,1.9,10.0,7.0,1.0,1.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,8,5.0,6.0,1.0,1.0,9.0,11.1,8.0,162.0,37.0,22.8,53.0,76.0,33.0,17.0,5.0,0.0,12.0,24,,17.0,0.0,6,2,4,66.7,0.0,2.6,0.6,0,0,0,0,8.0,27.0,29.6,21.0,4.0,61.9,50.0,14.0,100.0,77.0,6.0,1.0,16.7,1.0,13.8,264.0,347.0,76.1,4642.0,1818.0,141.0,161.0,87.6,83.0,92.0,90.2,31.0,78.0,39.7,3,1.1,5.0,10.0,3.0,0.0,17.0,3,0,0,11,17,2,9,24,8,0.0,0.0,0,63.0,7.0,13.0,35.0,2018
48,2018-04-15,16:00,Premier League,Matchweek 34,Sun,Home,L,0,1,West Brom,1.0,0.8,70,75095,Antonio Valencia,4-3-3,Paul Tierney,Match Report,,Manchester United,0,14,4,28.6,0.0,0.0,20.2,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,23.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7,1.0,10.0,2.0,3.0,16.0,18.8,13.0,145.0,42.0,29.0,17.0,83.0,45.0,14.0,2.0,0.0,12.0,9,,16.0,1.0,4,1,3,75.0,0.0,0.7,-0.3,0,0,0,0,4.0,5.0,80.0,16.0,9.0,25.0,27.1,4.0,25.0,31.8,6.0,1.0,16.7,0.0,11.6,691.0,791.0,87.4,12198.0,3541.0,334.0,361.0,92.5,253.0,286.0,88.5,82.0,108.0,75.9,0,0.9,12.0,59.0,9.0,1.0,56.0,1,0,0,9,18,4,24,9,7,0.0,0.0,0,95.0,19.0,18.0,51.4,2018
49,2018-04-18,19:45,Premier League,Matchweek 35,Wed,Away,W,2,0,Bournemouth,1.7,1.1,55,10952,David de Gea,4-3-3,Graham Scott,Match Report,,Manchester United,2,13,4,30.8,0.15,0.5,19.6,1.0,0,0,1.7,1.7,0.13,0.3,0.3,20.0,15.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,11,10.0,7.0,3.0,6.0,14.0,42.9,8.0,164.0,42.0,25.6,65.0,55.0,44.0,22.0,6.0,0.0,16.0,19,,24.0,0.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,14.0,24.0,58.3,27.0,1.0,63.0,51.0,9.0,77.8,60.8,11.0,0.0,0.0,0.0,10.1,498.0,599.0,83.1,9389.0,3348.0,227.0,251.0,90.4,200.0,229.0,87.3,61.0,97.0,62.9,2,1.5,8.0,31.0,11.0,1.0,42.0,1,0,0,13,9,3,15,19,11,0.0,0.0,0,75.0,26.0,23.0,53.1,2018
50,2018-04-21,17:15,FA Cup,Semi-finals,Sat,Home,W,2,1,Tottenham,,,36,84667,Antonio Valencia,4-3-3,Anthony Taylor,Match Report,,Manchester United,2,12,5,41.7,0.17,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,15,,,,2,1,1,50.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,4,0,0,18,10,1,18,15,8,,,0,,,,,2018
51,2018-04-29,16:30,Premier League,Matchweek 36,Sun,Home,W,2,1,Arsenal,1.7,0.4,59,75035,Antonio Valencia,4-3-3,Kevin Friend,Match Report,,Manchester United,2,16,3,18.8,0.13,0.67,16.3,1.0,0,0,1.7,1.7,0.11,0.3,0.3,22.0,16.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,11,4.0,9.0,5.0,6.0,18.0,33.3,12.0,115.0,35.0,30.4,16.0,61.0,38.0,3.0,1.0,0.0,2.0,34,,3.0,0.0,3,1,2,66.7,0.0,0.7,-0.3,0,0,0,0,4.0,9.0,44.4,20.0,8.0,30.0,32.9,5.0,60.0,51.8,4.0,1.0,25.0,0.0,12.5,572.0,669.0,85.5,10793.0,3119.0,255.0,275.0,92.7,228.0,257.0,88.7,80.0,120.0,66.7,1,0.9,8.0,31.0,15.0,3.0,55.0,0,0,0,15,7,2,17,34,11,0.0,0.0,0,83.0,8.0,6.0,57.1,2018
52,2018-05-04,20:00,Premier League,Matchweek 37,Fri,Away,L,0,1,Brighton,0.8,0.7,69,30611,Ashley Young,4-3-3,Craig Pawson,Match Report,,Manchester United,0,16,3,18.8,0.0,0.0,21.0,2.0,0,0,0.8,0.8,0.05,-0.8,-0.8,28.0,23.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3,3.0,1.0,2.0,1.0,12.0,8.3,11.0,93.0,29.0,31.2,36.0,35.0,22.0,13.0,4.0,0.0,9.0,18,,14.0,0.0,4,1,3,75.0,0.0,0.7,-0.3,0,0,0,0,4.0,10.0,40.0,21.0,6.0,33.3,34.3,4.0,75.0,55.0,4.0,0.0,0.0,0.0,15.2,630.0,720.0,87.5,10983.0,3158.0,307.0,330.0,93.0,253.0,279.0,90.7,63.0,96.0,65.6,0,0.6,13.0,41.0,9.0,2.0,30.0,0,0,0,3,8,2,9,18,3,0.0,0.0,0,73.0,14.0,11.0,56.0,2018
53,2018-05-10,19:45,Premier League,Matchweek 31,Thu,Away,D,0,0,West Ham,0.8,1.1,57,56902,Antonio Valencia,3-5-2,Jonathan Moss,Match Report,,Manchester United,0,17,6,35.3,0.0,0.0,23.4,0.0,0,0,0.8,0.8,0.05,-0.8,-0.8,27.0,19.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,5.0,7.0,2.0,1.0,12.0,8.3,11.0,168.0,52.0,31.0,51.0,87.0,30.0,12.0,2.0,0.0,10.0,8,,8.0,0.0,2,0,2,100.0,1.0,0.0,0.0,0,0,0,0,5.0,15.0,33.3,20.0,4.0,40.0,40.8,9.0,77.8,61.8,3.0,0.0,0.0,0.0,12.5,552.0,651.0,84.8,9475.0,2853.0,267.0,294.0,90.8,225.0,251.0,89.6,45.0,79.0,57.0,0,0.7,14.0,40.0,7.0,3.0,38.0,1,0,0,14,17,2,6,8,10,0.0,0.0,0,92.0,22.0,12.0,64.7,2018
