,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2021-12-07,18:45,Champions Lg,Group stage,Tue,Away,L,1,2,de RB Leipzig,1.3,1.7,56,,Fernandinho,4-3-3,Sandro Schärer,Match Report,,Manchester City,1,13,3,23.1,0.08,0.33,16.1,3.0,0,0,1.3,1.3,0.1,-0.3,-0.3,24.0,18.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4,2.0,6.0,3.0,3.0,9.0,33.3,6.0,117.0,34.0,29.1,19.0,55.0,43.0,8.0,2.0,0.0,6.0,16,,5.0,0.0,5,2,3,60.0,0,2.6,0.6,0,0,0,0,0.0,2.0,0.0,21.0,5.0,9.5,23.1,2.0,0.0,19.0,6.0,0.0,0.0,1.0,14.8,510.0,596.0,85.6,10082.0,3032.0,205.0,235.0,87.2,217.0,234.0,92.7,82.0,111.0,73.9,1.0,1.1,10.0,35.0,14.0,4.0,47.0,2,1,0,10,19,6,17,16,4,0.0,0.0,0,66.0,13.0,6.0,68.4,2022
24,2021-12-11,12:30,Premier League,Matchweek 16,Sat,Home,W,1,0,Wolves,3.5,0.2,71,52613.0,İlkay Gündoğan,4-3-3,Jonathan Moss,Match Report,,Manchester City,1,23,8,34.8,0.0,0.0,15.2,0.0,1,1,3.5,2.7,0.12,-2.5,-2.7,40.0,33.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6,3.0,6.0,1.0,6.0,18.0,33.3,12.0,112.0,36.0,32.1,4.0,63.0,45.0,8.0,0.0,0.0,8.0,9,,2.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,4.0,4.0,100.0,20.0,4.0,20.0,29.6,1.0,0.0,20.0,1.0,0.0,0.0,0.0,6.3,716.0,807.0,88.7,13981.0,3447.0,280.0,301.0,93.0,331.0,361.0,91.7,101.0,120.0,84.2,0.0,2.3,19.0,58.0,23.0,4.0,62.0,3,0,0,14,7,1,20,9,6,0.0,0.0,0,89.0,18.0,10.0,64.3,2022
25,2021-12-14,20:00,Premier League,Matchweek 17,Tue,Home,W,7,0,Leeds United,3.6,0.2,64,52401.0,Rúben Dias,4-3-3,Paul Tierney,Match Report,,Manchester City,7,31,15,48.4,0.23,0.47,16.2,2.0,0,0,3.6,3.6,0.12,3.4,3.4,53.0,44.0,1.0,1.0,3.0,3.0,1.0,11.0,9.0,1.0,0.0,1.0,0.0,0.0,14.0,6,5.0,7.0,2.0,2.0,10.0,20.0,8.0,120.0,40.0,33.3,24.0,42.0,54.0,9.0,1.0,0.0,8.0,10,,9.0,0.0,3,0,3,100.0,1,0.0,0.0,0,0,0,0,2.0,2.0,100.0,36.0,6.0,5.6,25.0,4.0,0.0,16.8,4.0,0.0,0.0,1.0,20.0,577.0,640.0,90.2,10681.0,2984.0,247.0,268.0,92.2,258.0,275.0,93.8,69.0,85.0,81.2,5.0,2.9,25.0,31.0,17.0,2.0,47.0,1,0,0,7,18,1,8,10,6,0.0,0.0,0,86.0,9.0,6.0,60.0,2022
26,2021-12-19,14:15,Premier League,Matchweek 18,Sun,Away,W,4,0,Newcastle Utd,3.1,0.4,71,52127.0,Rúben Dias,4-3-3,Martin Atkinson,Match Report,,Manchester City,4,18,7,38.9,0.22,0.57,11.8,0.0,0,0,3.1,3.1,0.18,0.9,0.9,32.0,22.0,3.0,4.0,2.0,1.0,0.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0,17.0,11,9.0,6.0,2.0,5.0,13.0,38.5,8.0,79.0,38.0,48.1,23.0,38.0,18.0,6.0,1.0,0.0,5.0,8,,9.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,7.0,10.0,70.0,27.0,4.0,29.6,34.0,7.0,28.6,32.1,10.0,3.0,30.0,1.0,15.8,661.0,732.0,90.3,12441.0,3060.0,266.0,279.0,95.3,305.0,327.0,93.3,82.0,110.0,74.5,4.0,2.7,16.0,46.0,8.0,1.0,35.0,2,0,0,7,9,2,13,8,11,0.0,0.0,0,64.0,8.0,15.0,34.8,2022
27,2021-12-26,15:00,Premier League,Matchweek 19,Sun,Home,W,6,3,Leicester City,3.4,2.4,72,53226.0,Fernandinho,4-3-3,Chris Kavanagh,Match Report,,Manchester City,6,15,6,40.0,0.27,0.67,16.6,1.0,2,2,3.4,1.8,0.13,2.6,2.2,22.0,12.0,4.0,0.0,2.0,4.0,0.0,9.0,5.0,1.0,0.0,1.0,2.0,0.0,10.0,9,2.0,5.0,3.0,5.0,14.0,35.7,9.0,94.0,16.0,17.0,19.0,50.0,25.0,5.0,1.0,0.0,4.0,8,,12.0,0.0,8,3,3,62.5,0,3.1,0.1,0,0,0,0,1.0,1.0,100.0,14.0,5.0,7.1,23.8,3.0,0.0,20.3,4.0,0.0,0.0,1.0,18.3,713.0,769.0,92.7,13129.0,2866.0,317.0,330.0,96.1,301.0,315.0,95.6,85.0,107.0,79.4,3.0,1.0,9.0,51.0,18.0,3.0,40.0,1,0,0,14,12,2,16,8,9,2.0,0.0,0,48.0,2.0,4.0,33.3,2022
28,2021-12-29,20:15,Premier League,Matchweek 20,Wed,Away,W,1,0,Brentford,0.8,0.3,76,17009.0,Fernandinho,4-3-3,David Coote,Match Report,,Manchester City,1,12,4,33.3,0.08,0.25,18.7,0.0,0,0,0.8,0.8,0.07,0.2,0.2,17.0,14.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3,1.0,4.0,2.0,1.0,4.0,25.0,3.0,69.0,18.0,26.1,11.0,24.0,34.0,10.0,2.0,0.0,8.0,5,,26.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,5.0,10.0,50.0,12.0,3.0,50.0,44.0,5.0,80.0,54.2,4.0,0.0,0.0,1.0,22.0,655.0,743.0,88.2,11459.0,2617.0,324.0,345.0,93.9,258.0,288.0,89.6,68.0,96.0,70.8,1.0,0.7,8.0,48.0,10.0,2.0,31.0,0,0,0,11,14,3,15,5,3,0.0,0.0,0,79.0,18.0,15.0,54.5,2022
29,2022-01-01,12:30,Premier League,Matchweek 21,Sat,Away,W,2,1,Arsenal,1.8,1.0,70,59757.0,Rúben Dias,4-3-3,Stuart Attwell,Match Report,,Manchester City,2,14,1,7.1,0.07,1.0,18.4,0.0,1,1,1.8,1.0,0.07,0.2,0.0,27.0,22.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,9,3.0,1.0,6.0,4.0,15.0,26.7,11.0,83.0,24.0,28.9,29.0,35.0,19.0,5.0,1.0,0.0,4.0,7,,23.0,1.0,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,10.0,14.0,71.4,38.0,6.0,28.9,30.4,6.0,50.0,53.2,9.0,1.0,11.1,0.0,14.0,582.0,654.0,89.0,11172.0,3076.0,255.0,274.0,93.1,247.0,272.0,90.8,78.0,102.0,76.5,0.0,0.7,11.0,45.0,11.0,1.0,37.0,2,0,0,6,12,2,9,7,9,1.0,0.0,0,76.0,21.0,10.0,67.7,2022
30,2022-01-07,20:00,FA Cup,Third round proper,Fri,Away,W,4,1,Swindon Town,,,77,14753.0,İlkay Gündoğan,4-3-3,Darren England,Match Report,,Manchester City,4,23,9,39.1,0.17,0.44,,,0,1,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,7,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,3,0,0,9,5,3,16,7,8,,,0,,,,,2022
31,2022-01-15,12:30,Premier League,Matchweek 22,Sat,Home,W,1,0,Chelsea,0.7,0.5,56,53319.0,Kevin De Bruyne,4-3-3,Craig Pawson,Match Report,,Manchester City,1,11,6,54.5,0.09,0.17,16.7,1.0,0,0,0.7,0.7,0.07,0.3,0.3,18.0,12.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,8,1.0,6.0,4.0,5.0,12.0,41.7,7.0,134.0,40.0,29.9,22.0,62.0,50.0,12.0,1.0,0.0,11.0,12,,8.0,0.0,1,0,1,100.0,1,0.2,0.2,0,0,0,0,4.0,6.0,66.7,30.0,5.0,20.0,25.8,2.0,0.0,17.0,7.0,0.0,0.0,1.0,16.3,530.0,623.0,85.1,10452.0,2544.0,204.0,232.0,87.9,233.0,256.0,91.0,86.0,118.0,72.9,1.0,0.4,7.0,38.0,10.0,1.0,35.0,0,0,0,14,11,3,11,12,8,0.0,0.0,0,81.0,19.0,6.0,76.0,2022
32,2022-01-22,17:30,Premier League,Matchweek 23,Sat,Away,D,1,1,Southampton,1.6,1.1,73,31178.0,Rúben Dias,4-3-3,Simon Hooper,Match Report,,Manchester City,1,20,5,25.0,0.05,0.2,16.5,0.0,0,0,1.6,1.6,0.08,-0.6,-0.6,31.0,25.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,14,3.0,15.0,3.0,5.0,15.0,33.3,10.0,131.0,56.0,42.7,15.0,61.0,55.0,10.0,1.0,0.0,9.0,13,,5.0,0.0,3,1,2,66.7,0,1.1,0.1,0,0,0,0,2.0,5.0,40.0,26.0,2.0,19.2,30.5,2.0,0.0,13.0,0.0,0.0,,2.0,34.3,708.0,818.0,86.6,13506.0,3729.0,299.0,331.0,90.3,306.0,342.0,89.5,93.0,118.0,78.8,1.0,1.5,16.0,66.0,18.0,4.0,55.0,0,0,0,7,16,0,35,13,14,0.0,0.0,0,104.0,17.0,15.0,53.1,2022
33,2022-02-05,15:00,FA Cup,Fourth round proper,Sat,Home,W,4,1,Fulham,,,61,53400.0,Fernandinho,4-3-3,Jarred Gillett,Match Report,,Manchester City,4,19,6,31.6,0.16,0.5,,,1,1,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,8,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1,0,0,9,6,3,15,8,9,,,0,,,,,2022
34,2022-02-09,19:45,Premier League,Matchweek 24,Wed,Home,W,2,0,Brentford,2.0,0.7,75,51658.0,Rúben Dias,4-3-3,Darren England,Match Report,,Manchester City,2,14,6,42.9,0.07,0.17,18.8,0.0,1,1,2.0,1.2,0.09,0.0,-0.2,24.0,15.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,7,1.0,4.0,6.0,3.0,6.0,50.0,3.0,108.0,36.0,33.3,16.0,48.0,44.0,11.0,2.0,0.0,9.0,16,,16.0,0.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,1.0,12.0,8.3,25.0,2.0,40.0,37.2,2.0,100.0,65.0,0.0,0.0,,0.0,14.7,651.0,746.0,87.3,11978.0,2927.0,300.0,326.0,92.0,268.0,295.0,90.8,76.0,113.0,67.3,0.0,0.6,10.0,77.0,11.0,0.0,42.0,0,0,0,7,13,2,16,16,7,1.0,0.0,0,62.0,20.0,16.0,55.6,2022
35,2022-02-12,17:30,Premier League,Matchweek 25,Sat,Away,W,4,0,Norwich City,4.6,0.5,72,27010.0,Fernandinho,4-3-3,Andre Marriner,Match Report,,Manchester City,4,21,8,38.1,0.19,0.5,11.6,0.0,0,1,4.6,3.7,0.19,-0.6,0.3,36.0,26.0,3.0,1.0,5.0,1.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,7.0,3,5.0,1.0,1.0,3.0,8.0,37.5,5.0,111.0,32.0,28.8,26.0,45.0,40.0,10.0,2.0,0.0,8.0,20,,8.0,0.0,3,0,3,100.0,1,0.3,0.3,0,0,0,0,5.0,7.0,71.4,30.0,4.0,23.3,32.5,4.0,0.0,18.5,4.0,0.0,0.0,2.0,18.5,654.0,739.0,88.5,13181.0,3392.0,262.0,278.0,94.2,286.0,313.0,91.4,101.0,130.0,77.7,2.0,2.8,16.0,66.0,14.0,1.0,47.0,2,0,0,8,10,2,18,20,3,1.0,0.0,0,72.0,14.0,14.0,50.0,2022
36,2022-02-15,20:00,Champions Lg,Round of 16,Tue,Away,W,5,0,pt Sporting CP,1.8,0.1,64,48129.0,Rúben Dias,4-3-3,Srdjan Stojanovic,Match Report,Leg 1 of 2,Manchester City,5,15,6,40.0,0.33,0.83,14.8,0.0,0,0,1.8,1.8,0.12,3.2,3.2,22.0,19.0,1.0,1.0,1.0,0.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,11.0,9,6.0,2.0,3.0,5.0,15.0,33.3,10.0,109.0,34.0,31.2,19.0,57.0,33.0,9.0,1.0,0.0,8.0,11,,11.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,6.0,83.3,30.0,3.0,20.0,26.3,3.0,0.0,22.3,6.0,0.0,0.0,2.0,16.2,643.0,701.0,91.7,11842.0,3114.0,301.0,308.0,97.7,257.0,284.0,90.5,78.0,96.0,81.3,4.0,1.4,12.0,34.0,5.0,0.0,48.0,1,0,0,18,11,3,8,11,9,0.0,0.0,0,56.0,9.0,6.0,60.0,2022
37,2022-02-19,17:30,Premier League,Matchweek 26,Sat,Home,L,2,3,Tottenham,2.1,1.8,71,53201.0,İlkay Gündoğan,4-3-3,Anthony Taylor,Match Report,,Manchester City,2,20,3,15.0,0.05,0.33,15.6,0.0,1,1,2.1,1.3,0.07,-0.1,-0.3,30.0,21.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,2.0,12.0,2.0,4.0,5.0,80.0,1.0,125.0,47.0,37.6,15.0,44.0,66.0,7.0,0.0,0.0,7.0,10,,6.0,0.0,5,3,2,40.0,0,2.3,-0.7,0,0,0,0,0.0,1.0,0.0,18.0,2.0,5.6,24.9,3.0,0.0,22.3,1.0,0.0,0.0,0.0,19.0,707.0,803.0,88.0,13695.0,3190.0,262.0,284.0,92.3,350.0,375.0,93.3,87.0,121.0,71.9,0.0,0.8,14.0,95.0,24.0,5.0,63.0,0,0,0,6,9,1,30,10,10,0.0,0.0,0,97.0,11.0,10.0,52.4,2022
38,2022-02-26,17:30,Premier League,Matchweek 27,Sat,Away,W,1,0,Everton,1.6,0.8,67,39105.0,İlkay Gündoğan,4-3-3,Paul Tierney,Match Report,,Manchester City,1,13,8,61.5,0.08,0.13,15.7,0.0,0,0,1.6,1.6,0.12,-0.6,-0.6,21.0,16.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,5.0,6.0,3.0,6.0,14.0,42.9,8.0,123.0,45.0,36.6,43.0,53.0,27.0,13.0,1.0,0.0,12.0,15,,17.0,0.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,2.0,11.0,18.2,28.0,3.0,35.7,38.3,5.0,20.0,21.8,5.0,0.0,0.0,0.0,9.6,611.0,711.0,85.9,11942.0,2724.0,217.0,236.0,91.9,310.0,339.0,91.4,81.0,120.0,67.5,0.0,0.7,9.0,52.0,5.0,0.0,44.0,2,0,0,16,12,2,19,15,8,0.0,0.0,0,102.0,17.0,10.0,63.0,2022
39,2022-03-01,19:15,FA Cup,Fifth round proper,Tue,Away,W,2,0,P'borough Utd,,,76,13405.0,Oleksandr Zinchenko,4-3-3,Andy Madley,Match Report,,Manchester City,2,23,5,21.7,0.09,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,6,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2,0,0,7,7,0,28,6,7,,,0,,,,,2022
40,2022-03-06,16:30,Premier League,Matchweek 28,Sun,Home,W,4,1,Manchester Utd,2.6,0.5,69,53165.0,Kevin De Bruyne,4-3-3,Michael Oliver,Match Report,,Manchester City,4,24,10,41.7,0.17,0.4,14.8,1.0,0,0,2.6,2.6,0.12,1.4,1.4,36.0,25.0,4.0,3.0,2.0,2.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,14.0,11,5.0,6.0,3.0,7.0,20.0,35.0,13.0,98.0,37.0,37.8,17.0,43.0,38.0,13.0,2.0,0.0,11.0,12,,9.0,0.0,2,1,1,50.0,0,1.0,0.0,0,0,0,0,10.0,11.0,90.9,42.0,2.0,26.2,30.2,3.0,0.0,19.0,4.0,1.0,25.0,0.0,8.3,696.0,764.0,91.1,13494.0,3326.0,263.0,282.0,93.3,331.0,346.0,95.7,91.0,110.0,82.7,3.0,1.7,16.0,35.0,16.0,4.0,44.0,0,0,0,10,15,0,8,12,11,0.0,0.0,0,75.0,5.0,6.0,45.5,2022
41,2022-03-09,20:00,Champions Lg,Round of 16,Wed,Home,D,0,0,pt Sporting CP,1.1,0.4,69,51213.0,Fernandinho,4-3-3,Halil Umut Meler,Match Report,Leg 2 of 2; Manchester City won,Manchester City,0,14,4,28.6,0.0,0.0,17.0,1.0,0,0,1.1,1.1,0.08,-1.1,-1.1,23.0,13.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5,3.0,4.0,1.0,3.0,8.0,37.5,5.0,111.0,35.0,31.5,16.0,39.0,56.0,7.0,1.0,0.0,6.0,10,,7.0,0.0,3,0,3,100.0,2,0.3,0.3,0,0,0,0,1.0,1.0,100.0,20.0,1.0,5.0,21.2,6.0,0.0,13.0,6.0,0.0,0.0,0.0,14.0,668.0,734.0,91.0,12397.0,3336.0,300.0,317.0,94.6,277.0,299.0,92.6,80.0,95.0,84.2,0.0,1.0,11.0,79.0,15.0,2.0,49.0,1,0,0,10,11,3,14,10,5,0.0,0.0,0,70.0,8.0,9.0,47.1,2022
42,2022-03-14,20:00,Premier League,Matchweek 29,Mon,Away,D,0,0,Crystal Palace,2.3,0.8,74,25309.0,Kevin De Bruyne,4-3-3,Martin Atkinson,Match Report,,Manchester City,0,18,4,22.2,0.0,0.0,17.5,0.0,0,0,2.3,2.3,0.13,-2.3,-2.3,25.0,21.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,3.0,4.0,7.0,1.0,12.0,8.3,11.0,125.0,37.0,29.6,23.0,44.0,58.0,12.0,1.0,0.0,11.0,11,,4.0,1.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4.0,7.0,57.1,19.0,1.0,36.8,32.9,7.0,0.0,20.4,3.0,0.0,0.0,0.0,10.0,685.0,791.0,86.6,13136.0,3597.0,290.0,320.0,90.6,288.0,323.0,89.2,96.0,128.0,75.0,0.0,1.6,12.0,68.0,16.0,2.0,63.0,1,0,0,11,7,3,17,11,10,0.0,0.0,0,91.0,20.0,17.0,54.1,2022
43,2022-03-20,15:00,FA Cup,Quarter-finals,Sun,Away,W,4,1,Southampton,,,65,29702.0,İlkay Gündoğan,4-3-3,Mike Dean,Match Report,,Manchester City,4,19,6,31.6,0.16,0.5,,,1,1,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,7,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1,0,0,5,4,2,12,7,12,,,1,,,,,2022
44,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Away,W,2,0,Burnley,1.8,0.1,75,21249.0,İlkay Gündoğan,4-3-3,Craig Pawson,Match Report,,Manchester City,2,18,6,33.3,0.11,0.33,16.1,0.0,0,0,1.8,1.8,0.1,0.2,0.2,32.0,26.0,3.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,3,1.0,5.0,1.0,1.0,5.0,20.0,4.0,69.0,21.0,30.4,16.0,39.0,14.0,8.0,0.0,0.0,8.0,9,,9.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,11.0,45.5,37.0,2.0,29.7,30.3,2.0,0.0,12.0,3.0,0.0,0.0,0.0,5.0,693.0,788.0,87.9,13399.0,3336.0,296.0,317.0,93.4,292.0,316.0,92.4,97.0,132.0,73.5,2.0,1.4,15.0,42.0,11.0,2.0,42.0,0,0,0,6,14,0,13,9,3,0.0,0.0,0,75.0,14.0,16.0,46.7,2022
45,2022-04-05,20:00,Champions Lg,Quarter-finals,Tue,Home,W,1,0,es Atlético Madrid,0.8,0.0,70,52018.0,İlkay Gündoğan,4-3-3,István Kovács,Match Report,Leg 1 of 2,Manchester City,1,15,2,13.3,0.07,0.5,18.6,1.0,0,0,0.8,0.8,0.06,0.2,0.2,24.0,17.0,3.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6,2.0,5.0,3.0,2.0,7.0,28.6,5.0,103.0,43.0,41.7,13.0,46.0,44.0,14.0,1.0,0.0,13.0,9,,11.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,7.0,7.0,100.0,21.0,3.0,28.6,28.3,2.0,50.0,34.5,3.0,0.0,0.0,1.0,24.7,649.0,734.0,88.4,12151.0,2861.0,266.0,291.0,91.4,301.0,330.0,91.2,76.0,102.0,74.5,1.0,0.7,12.0,72.0,7.0,1.0,33.0,2,0,0,8,15,1,13,9,6,0.0,0.0,0,88.0,14.0,8.0,63.6,2022
46,2022-04-10,16:30,Premier League,Matchweek 32,Sun,Home,D,2,2,Liverpool,2.0,1.0,55,53197.0,Kevin De Bruyne,4-2-3-1,Anthony Taylor,Match Report,,Manchester City,2,11,4,36.4,0.18,0.5,16.5,1.0,0,0,2.0,2.0,0.18,0.0,0.0,19.0,13.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,10,8.0,8.0,2.0,6.0,10.0,60.0,4.0,160.0,53.0,33.1,26.0,82.0,52.0,11.0,2.0,0.0,9.0,15,,15.0,0.0,4,2,2,50.0,0,2.2,0.2,0,0,0,0,3.0,7.0,42.9,44.0,5.0,15.9,24.7,2.0,0.0,30.0,4.0,1.0,25.0,1.0,16.6,505.0,600.0,84.2,10077.0,2965.0,201.0,219.0,91.8,220.0,245.0,89.8,75.0,119.0,63.0,2.0,1.7,8.0,37.0,13.0,3.0,31.0,1,0,0,10,12,5,13,15,10,0.0,0.0,0,80.0,12.0,11.0,52.2,2022
47,2022-04-13,21:00,Champions Lg,Quarter-finals,Wed,Away,D,0,0,es Atlético Madrid,1.0,1.1,59,65675.0,İlkay Gündoğan,4-3-3,Daniel Siebert,Match Report,Leg 2 of 2; Manchester City won,Manchester City,0,10,1,10.0,0.0,0.0,16.0,0.0,0,0,1.0,1.0,0.1,-1.0,-1.0,17.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,6.0,10.0,2.0,9.0,16.0,56.3,7.0,135.0,33.0,24.4,37.0,70.0,28.0,13.0,4.0,0.0,9.0,19,,26.0,0.0,3,0,3,100.0,1,0.6,0.6,0,0,0,0,4.0,15.0,26.7,32.0,8.0,28.1,34.5,11.0,54.5,55.5,10.0,0.0,0.0,3.0,18.6,550.0,629.0,87.4,11200.0,2813.0,195.0,206.0,94.7,264.0,285.0,92.6,88.0,124.0,71.0,0.0,0.8,8.0,30.0,7.0,0.0,27.0,5,0,0,9,8,1,4,19,12,0.0,0.0,0,75.0,20.0,18.0,52.6,2022
48,2022-04-16,15:30,FA Cup,Semi-finals,Sat,Home,L,2,3,Liverpool,,,49,73793.0,Fernandinho,4-3-3,Michael Oliver,Match Report,,Manchester City,2,10,6,60.0,0.2,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,11,,,,7,3,4,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2,0,0,15,12,2,8,11,8,,,0,,,,,2022
49,2022-04-20,20:00,Premier League,Matchweek 30,Wed,Home,W,3,0,Brighton,1.1,0.1,64,52226.0,İlkay Gündoğan,4-3-3,Mike Dean,Match Report,,Manchester City,3,17,5,29.4,0.18,0.6,19.0,0.0,0,0,1.1,1.1,0.07,1.9,1.9,26.0,19.0,4.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,7,9.0,4.0,1.0,8.0,15.0,53.3,7.0,139.0,44.0,31.7,35.0,54.0,50.0,10.0,0.0,0.0,10.0,23,,12.0,0.0,1,0,1,100.0,1,0.2,0.2,0,0,0,0,11.0,14.0,78.6,35.0,7.0,37.1,31.9,3.0,33.3,38.3,4.0,1.0,25.0,0.0,16.4,611.0,708.0,86.3,12097.0,3256.0,244.0,271.0,90.0,269.0,302.0,89.1,91.0,114.0,79.8,2.0,0.7,13.0,41.0,13.0,4.0,37.0,0,0,0,12,11,1,18,23,7,0.0,0.0,0,78.0,20.0,13.0,60.6,2022
