,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2022-01-23,14:00,Premier League,Matchweek 23,Sun,Home,L,1,3,Liverpool,2.2,1.7,43,25002.0,Joel Ward,4-3-3,Kevin Friend,Match Report,,Crystal Palace,1,8,5,62.5,0.13,0.2,11.7,0.0,0,0,2.2,2.2,0.27,-1.2,-1.2,12.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,12,7.0,11.0,2.0,6.0,16.0,37.5,10.0,184.0,50.0,27.2,58.0,93.0,33.0,15.0,1.0,0.0,14.0,21,,29.0,0.0,6,3,4,66.7,0,2.8,-0.2,1,1,0,0,7.0,8.0,87.5,36.0,15.0,22.2,24.0,7.0,0.0,16.1,14.0,0.0,0.0,1.0,13.7,349.0,456.0,76.5,7052.0,2275.0,136.0,152.0,89.5,156.0,185.0,84.3,54.0,101.0,53.5,1,1.9,6.0,15.0,5.0,1.0,16.0,4,0,0,16,12,5,9,21,12,0.0,1.0,0,91.0,20.0,17.0,54.1,2022
24,2022-02-05,15:00,FA Cup,Fourth round proper,Sat,Home,W,2,0,Hartlepool Utd,,,60,22114.0,Luka Milivojević,4-3-3,Peter Bankes,Match Report,,Crystal Palace,2,21,9,42.9,0.1,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,12,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,7,8,1,16,12,19,,,0,,,,,2022
25,2022-02-09,19:45,Premier League,Matchweek 24,Wed,Away,D,1,1,Norwich City,1.1,0.5,71,26652.0,Joel Ward,4-3-3,Paul Tierney,Match Report,,Crystal Palace,1,12,5,41.7,0.08,0.2,21.6,1.0,0,1,1.1,0.4,0.03,-0.1,0.6,15.0,12.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,7.0,8.0,4.0,9.0,11.0,81.8,2.0,104.0,45.0,43.3,27.0,42.0,35.0,7.0,2.0,0.0,5.0,15,,22.0,0.0,1,1,0,0.0,0,0.7,-0.3,0,0,0,0,3.0,5.0,60.0,22.0,5.0,22.7,27.7,5.0,0.0,12.6,2.0,0.0,0.0,0.0,15.2,584.0,688.0,84.9,11073.0,2859.0,226.0,245.0,92.2,284.0,314.0,90.4,67.0,114.0,58.8,1,0.1,5.0,44.0,5.0,0.0,39.0,2,0,0,16,17,3,16,15,11,1.0,0.0,0,109.0,27.0,8.0,77.1,2022
26,2022-02-12,15:00,Premier League,Matchweek 25,Sat,Away,D,0,0,Brentford,0.5,1.5,58,16958.0,Joel Ward,4-3-3,Simon Hooper,Match Report,,Crystal Palace,0,6,3,50.0,0.0,0.0,21.3,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,8.0,10.0,6.0,6.0,17.0,35.3,11.0,207.0,72.0,34.8,54.0,92.0,61.0,20.0,2.0,0.0,18.0,14,,11.0,0.0,2,0,2,100.0,1,0.8,0.8,0,0,0,0,4.0,9.0,44.4,23.0,4.0,34.8,34.3,2.0,50.0,38.0,4.0,1.0,25.0,0.0,17.8,422.0,560.0,75.4,8156.0,2529.0,175.0,202.0,86.6,179.0,216.0,82.9,59.0,107.0,55.1,0,0.5,6.0,33.0,7.0,2.0,36.0,0,0,0,11,13,0,10,14,15,0.0,0.0,0,125.0,20.0,21.0,48.8,2022
27,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Home,L,0,1,Chelsea,0.6,1.1,42,25109.0,James McArthur,4-2-3-1,David Coote,Match Report,,Crystal Palace,0,7,0,0.0,0.0,,13.9,0.0,0,0,0.6,0.6,0.09,-0.6,-0.6,11.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11,10.0,9.0,2.0,4.0,16.0,25.0,12.0,195.0,69.0,35.4,69.0,91.0,35.0,11.0,4.0,0.0,7.0,21,,23.0,0.0,3,1,2,66.7,0,0.3,-0.7,0,0,0,0,5.0,7.0,71.4,26.0,2.0,19.2,26.2,7.0,28.6,39.4,9.0,0.0,0.0,0.0,13.0,304.0,399.0,76.2,6463.0,2205.0,109.0,131.0,83.2,141.0,162.0,87.0,49.0,89.0,55.1,0,0.5,5.0,20.0,5.0,1.0,23.0,1,0,0,6,23,1,11,21,11,0.0,0.0,0,85.0,14.0,12.0,53.8,2022
28,2022-02-23,19:30,Premier League,Matchweek 18,Wed,Away,W,4,1,Watford,0.8,1.0,55,20012.0,Marc Guéhi,4-3-3,Andre Marriner,Match Report,,Crystal Palace,4,7,5,71.4,0.57,0.8,15.1,0.0,0,0,0.8,0.8,0.12,3.2,3.2,12.0,10.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,29.0,21,12.0,14.0,3.0,17.0,26.0,65.4,9.0,143.0,47.0,32.9,34.0,70.0,39.0,17.0,3.0,0.0,14.0,12,,10.0,0.0,1,1,0,0.0,0,0.9,-0.1,0,0,0,0,2.0,8.0,25.0,24.0,2.0,20.8,29.0,7.0,42.9,33.6,10.0,1.0,10.0,1.0,19.0,483.0,586.0,82.4,9719.0,2475.0,168.0,190.0,88.4,230.0,252.0,91.3,75.0,124.0,60.5,3,0.7,6.0,29.0,3.0,1.0,30.0,1,0,0,11,14,1,9,12,21,0.0,0.0,0,85.0,13.0,11.0,54.2,2022
29,2022-02-26,15:00,Premier League,Matchweek 27,Sat,Home,D,1,1,Burnley,0.9,0.2,58,24203.0,Luka Milivojević,4-3-3,Jonathan Moss,Match Report,,Crystal Palace,1,11,4,36.4,0.09,0.25,18.3,2.0,0,0,0.9,0.9,0.08,0.1,0.1,19.0,14.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11,10.0,6.0,0.0,6.0,13.0,46.2,7.0,141.0,57.0,40.4,57.0,70.0,14.0,14.0,2.0,0.0,12.0,13,,26.0,0.0,1,1,1,0.0,0,0.3,0.3,0,0,0,0,3.0,14.0,21.4,30.0,8.0,43.3,38.7,2.0,50.0,49.5,9.0,2.0,22.2,0.0,10.1,416.0,557.0,74.7,7819.0,2178.0,176.0,208.0,84.6,181.0,231.0,78.4,56.0,109.0,51.4,1,0.8,8.0,20.0,14.0,2.0,29.0,0,0,0,10,20,0,12,13,11,0.0,0.0,1,113.0,20.0,33.0,37.7,2022
30,2022-03-01,19:30,FA Cup,Fifth round proper,Tue,Home,W,2,1,Stoke City,,,60,23159.0,Marc Guéhi,4-2-3-1,Robert Jones,Match Report,,Crystal Palace,2,10,2,20.0,0.2,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,12,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,14,10,4,13,12,5,,,0,,,,,2022
31,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Away,W,2,0,Wolves,2.6,0.5,37,31395.0,Marc Guéhi,4-2-3-1,Andy Madley,Match Report,,Crystal Palace,2,11,7,63.6,0.09,0.14,14.3,0.0,1,1,2.6,1.9,0.18,-0.6,-0.9,17.0,11.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,18.0,8,10.0,7.0,1.0,7.0,20.0,35.0,13.0,214.0,58.0,27.1,79.0,99.0,36.0,19.0,3.0,0.0,16.0,24,,29.0,0.0,5,0,5,100.0,1,0.4,0.4,0,0,0,0,4.0,16.0,25.0,23.0,6.0,52.2,38.2,8.0,50.0,45.0,12.0,0.0,0.0,2.0,15.5,246.0,342.0,71.9,4767.0,1832.0,104.0,117.0,88.9,100.0,128.0,78.1,35.0,77.0,45.5,0,0.9,8.0,17.0,7.0,2.0,19.0,3,0,0,12,12,8,14,24,8,1.0,0.0,0,91.0,17.0,16.0,51.5,2022
32,2022-03-14,20:00,Premier League,Matchweek 29,Mon,Home,D,0,0,Manchester City,0.8,2.3,26,25309.0,Marc Guéhi,4-2-3-1,Martin Atkinson,Match Report,,Crystal Palace,0,7,1,14.3,0.0,0.0,14.5,0.0,0,0,0.8,0.8,0.11,-0.8,-0.8,11.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,11.0,5.0,0.0,1.0,9.0,11.1,8.0,220.0,42.0,19.1,99.0,82.0,39.0,22.0,7.0,0.0,15.0,21,,31.0,0.0,4,0,4,100.0,1,0.8,0.8,0,0,0,0,14.0,27.0,51.9,25.0,4.0,68.0,44.0,15.0,66.7,50.1,10.0,0.0,0.0,0.0,11.2,191.0,279.0,68.5,4164.0,1930.0,71.0,92.0,77.2,84.0,100.0,84.0,33.0,78.0,42.3,0,0.7,6.0,10.0,3.0,1.0,13.0,3,0,0,7,11,2,6,21,11,0.0,0.0,0,58.0,17.0,20.0,45.9,2022
33,2022-03-20,12:30,FA Cup,Quarter-finals,Sun,Home,W,4,0,Everton,,,53,23781.0,Marc Guéhi,4-3-3,Stuart Attwell,Match Report,,Crystal Palace,4,12,6,50.0,0.33,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,11,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,8,12,1,11,11,12,,,0,,,,,2022
34,2022-04-04,20:00,Premier League,Matchweek 31,Mon,Home,W,3,0,Arsenal,1.6,0.8,33,25149.0,Marc Guéhi,4-2-3-1,Paul Tierney,Match Report,,Crystal Palace,3,5,4,80.0,0.4,0.5,19.2,1.0,1,1,1.6,0.8,0.16,1.4,1.2,11.0,7.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,22.0,14,14.0,5.0,3.0,6.0,13.0,46.2,7.0,171.0,44.0,25.7,64.0,76.0,31.0,10.0,1.0,0.0,9.0,15,,16.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,5.0,18.0,27.8,19.0,1.0,63.2,49.9,9.0,66.7,48.8,4.0,0.0,0.0,1.0,14.6,230.0,326.0,70.6,4680.0,1841.0,95.0,112.0,84.8,97.0,129.0,75.2,33.0,71.0,46.5,2,0.7,4.0,14.0,2.0,1.0,13.0,0,0,0,13,16,2,4,15,14,1.0,0.0,0,86.0,17.0,9.0,65.4,2022
35,2022-04-10,14:00,Premier League,Matchweek 32,Sun,Away,L,1,2,Leicester City,1.3,1.0,50,31896.0,Marc Guéhi,4-2-3-1,Robert Jones,Match Report,,Crystal Palace,1,10,2,20.0,0.1,0.5,14.2,0.0,0,1,1.3,0.5,0.05,-0.3,0.5,20.0,13.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,7,5.0,5.0,3.0,2.0,6.0,33.3,4.0,175.0,49.0,28.0,57.0,80.0,38.0,12.0,6.0,0.0,6.0,20,,11.0,0.0,3,2,1,33.3,0,0.6,-1.4,0,0,0,0,5.0,14.0,35.7,40.0,6.0,30.0,29.6,7.0,28.6,26.7,5.0,0.0,0.0,0.0,9.7,438.0,524.0,83.6,8647.0,2223.0,156.0,168.0,92.9,227.0,241.0,94.2,48.0,89.0,53.9,0,0.5,9.0,12.0,5.0,0.0,21.0,1,0,0,18,13,0,5,20,7,1.0,0.0,0,80.0,14.0,9.0,60.9,2022
36,2022-04-17,16:30,FA Cup,Semi-finals,Sun,Away,L,0,2,Chelsea,,,33,76238.0,James McArthur,3-5-2,Anthony Taylor,Match Report,,Crystal Palace,0,6,2,33.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,19,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,6,15,3,7,19,7,,,0,,,,,2022
37,2022-04-20,19:45,Premier League,Matchweek 30,Wed,Away,L,0,1,Newcastle Utd,0.5,0.9,63,51938.0,Marc Guéhi,4-2-3-1,Tony Harrington,Match Report,,Crystal Palace,0,10,2,20.0,0.0,0.0,13.9,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,13.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,9.0,5.0,6.0,7.0,19.0,36.8,12.0,213.0,60.0,28.2,80.0,69.0,64.0,18.0,7.0,0.0,11.0,11,,14.0,0.0,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,8.0,19.0,42.1,37.0,8.0,43.2,32.8,4.0,75.0,52.8,2.0,1.0,50.0,3.0,20.5,525.0,643.0,81.6,9667.0,2595.0,234.0,262.0,89.3,238.0,263.0,90.5,46.0,102.0,45.1,0,0.4,8.0,31.0,10.0,4.0,24.0,1,0,0,15,14,3,14,11,11,0.0,0.0,0,111.0,24.0,25.0,49.0,2022
38,2022-04-25,20:00,Premier League,Matchweek 34,Mon,Home,D,0,0,Leeds United,1.9,0.4,53,25357.0,James McArthur,4-3-3,Darren England,Match Report,,Crystal Palace,0,17,7,41.2,0.0,0.0,13.8,0.0,0,0,1.9,1.9,0.11,-1.9,-1.9,27.0,19.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,4.0,6.0,3.0,4.0,12.0,33.3,8.0,153.0,53.0,34.6,32.0,72.0,49.0,16.0,3.0,0.0,13.0,23,,8.0,0.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,7.0,13.0,53.8,28.0,10.0,32.1,31.3,9.0,44.4,38.7,4.0,1.0,25.0,1.0,18.6,381.0,498.0,76.5,7876.0,2971.0,143.0,169.0,84.6,172.0,207.0,83.1,59.0,102.0,57.8,0,1.0,13.0,27.0,11.0,7.0,32.0,2,0,0,12,19,1,15,23,8,0.0,0.0,0,105.0,24.0,23.0,51.1,2022
39,2022-04-30,15:00,Premier League,Matchweek 35,Sat,Away,W,2,1,Southampton,1.0,0.5,61,31359.0,James McArthur,4-3-3,Jarred Gillett,Match Report,,Crystal Palace,2,14,5,35.7,0.14,0.4,13.3,0.0,0,0,1.0,1.0,0.07,1.0,1.0,21.0,16.0,2.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,4,3.0,4.0,2.0,1.0,3.0,33.3,2.0,119.0,42.0,35.3,36.0,47.0,36.0,18.0,2.0,0.0,16.0,14,,28.0,0.0,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,6.0,11.0,54.5,38.0,4.0,26.3,31.8,7.0,14.3,22.3,7.0,0.0,0.0,0.0,7.0,470.0,576.0,81.6,9678.0,3321.0,172.0,206.0,83.5,201.0,224.0,89.7,81.0,120.0,67.5,2,0.8,10.0,42.0,7.0,4.0,37.0,3,0,0,13,15,4,10,14,4,0.0,0.0,0,100.0,30.0,35.0,46.2,2022
40,2022-05-07,15:00,Premier League,Matchweek 36,Sat,Home,W,1,0,Watford,1.9,0.5,67,24622.0,Joel Ward,4-3-3,Graham Scott,Match Report,,Crystal Palace,1,14,6,42.9,0.0,0.0,16.4,1.0,1,1,1.9,1.2,0.09,-0.9,-1.2,25.0,21.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,7,1.0,6.0,2.0,2.0,7.0,28.6,5.0,69.0,18.0,26.1,10.0,32.0,27.0,16.0,3.0,0.0,13.0,5,,18.0,0.0,2,0,2,100.0,1,1.2,1.2,0,0,0,0,0.0,5.0,0.0,23.0,5.0,17.4,24.3,3.0,33.3,39.3,7.0,2.0,28.6,1.0,14.8,481.0,577.0,83.4,10390.0,2965.0,162.0,188.0,86.2,222.0,246.0,90.2,94.0,133.0,70.7,0,0.7,11.0,36.0,13.0,4.0,34.0,2,0,0,12,17,2,14,5,7,0.0,0.0,0,88.0,21.0,18.0,53.8,2022
41,2022-05-15,14:00,Premier League,Matchweek 37,Sun,Away,D,1,1,Aston Villa,1.3,1.0,51,41136.0,Luka Milivojević,3-5-2,Chris Kavanagh,Match Report,,Crystal Palace,1,16,4,25.0,0.06,0.25,16.2,0.0,0,0,1.3,1.3,0.09,-0.3,-0.3,26.0,16.0,5.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,8,3.0,6.0,3.0,6.0,13.0,46.2,7.0,127.0,34.0,26.8,31.0,62.0,34.0,17.0,4.0,0.0,13.0,12,,16.0,0.0,4,1,3,75.0,0,1.0,0.0,0,0,0,0,6.0,8.0,75.0,25.0,5.0,20.0,30.6,6.0,50.0,39.0,6.0,0.0,0.0,1.0,15.0,422.0,515.0,81.9,8940.0,3211.0,140.0,158.0,88.6,199.0,229.0,86.9,74.0,108.0,68.5,1,0.6,12.0,32.0,5.0,1.0,33.0,3,0,0,17,14,0,16,12,8,0.0,0.0,0,89.0,18.0,13.0,58.1,2022
42,2022-05-19,19:45,Premier League,Matchweek 33,Thu,Away,L,2,3,Everton,1.4,0.8,57,,Marc Guéhi,4-3-3,Anthony Taylor,Match Report,,Crystal Palace,2,7,5,71.4,0.29,0.4,12.9,0.0,0,0,1.4,1.4,0.21,0.6,0.6,7.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,10,9.0,7.0,1.0,6.0,15.0,40.0,9.0,158.0,51.0,32.3,62.0,70.0,26.0,14.0,3.0,0.0,11.0,12,,37.0,0.0,6,3,3,50.0,0,2.1,-0.9,0,0,0,0,6.0,18.0,33.3,21.0,2.0,38.1,33.0,13.0,76.9,59.5,13.0,0.0,0.0,2.0,20.3,379.0,506.0,74.9,7857.0,2563.0,128.0,150.0,85.3,185.0,221.0,83.7,59.0,114.0,51.8,1,0.5,3.0,24.0,5.0,1.0,27.0,3,0,0,14,10,3,10,12,10,0.0,0.0,0,106.0,27.0,39.0,40.9,2022
43,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Home,W,1,0,Manchester Utd,0.5,0.8,39,,Joel Ward,4-2-3-1,Martin Atkinson,Match Report,,Crystal Palace,1,6,3,50.0,0.17,0.33,13.2,0.0,0,0,0.5,0.5,0.08,0.5,0.5,10.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3,5.0,2.0,1.0,0.0,10.0,0.0,10.0,151.0,46.0,30.5,47.0,63.0,41.0,15.0,4.0,0.0,11.0,21,,17.0,0.0,4,0,4,100.0,1,1.0,1.0,0,0,0,0,6.0,19.0,31.6,30.0,6.0,53.3,38.1,6.0,50.0,48.3,9.0,0.0,0.0,0.0,11.0,267.0,371.0,72.0,5705.0,2163.0,92.0,118.0,78.0,118.0,147.0,80.3,54.0,91.0,59.3,0,0.4,5.0,19.0,4.0,1.0,17.0,2,0,0,15,24,2,7,21,3,0.0,0.0,0,81.0,15.0,13.0,53.6,2022
