,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2020-11-29,14:00,Premier League,Matchweek 10,Sun,Home,L,2,3,Manchester Utd,0.4,2.3,50,,James Ward-Prowse,4-4-2,Jonathan Moss,Match Report,,Southampton,2,10,5,50.0,0.2,0.4,18.9,1.0,0,0,0.4,0.4,0.04,1.6,1.6,13.0,9.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,22.0,9,7.0,10.0,5.0,3.0,14.0,21.4,11.0,130.0,42.0,32.3,39.0,61.0,30.0,18.0,4.0,0.0,14.0,15,,16.0,1.0,6,3,3,50.0,0,3.5,0.5,0,0,0,0,7.0,15.0,46.7,30.0,4.0,30.0,31.8,7.0,85.7,53.9,9.0,3.0,33.3,1.0,11.4,440.0,554.0,79.4,7726.0,2699.0,202.0,233.0,86.7,175.0,202.0,86.6,48.0,84.0,57.1,1,0.3,6.0,27.0,3.0,0.0,28.0,1,0,0,13,13,0,8,15,9,0.0,0.0,0,111.0,10.0,15.0,40.0,2021
11,2020-12-07,20:00,Premier League,Matchweek 11,Mon,Away,W,2,1,Brighton,1.1,2.1,52,2000.0,James Ward-Prowse,4-4-2,David Coote,Match Report,,Southampton,2,9,2,22.2,0.11,0.5,19.6,0.0,1,1,1.1,0.4,0.04,0.9,0.6,18.0,15.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,20.0,14,12.0,3.0,5.0,7.0,24.0,29.2,17.0,160.0,59.0,36.9,60.0,63.0,37.0,15.0,0.0,0.0,15.0,10,,18.0,0.0,3,1,3,100.0,0,1.4,0.4,1,1,0,0,6.0,20.0,30.0,23.0,2.0,69.6,47.5,6.0,66.7,46.0,13.0,1.0,7.7,0.0,13.0,348.0,467.0,74.5,6246.0,2234.0,161.0,189.0,85.2,133.0,164.0,81.1,43.0,85.0,50.6,1,0.4,8.0,27.0,8.0,4.0,28.0,3,0,0,13,14,3,14,10,14,1.0,1.0,0,111.0,22.0,15.0,59.5,2021
12,2020-12-13,12:00,Premier League,Matchweek 12,Sun,Home,W,3,0,Sheffield Utd,1.4,0.4,67,2000.0,James Ward-Prowse,4-4-2,Andy Madley,Match Report,,Southampton,3,16,6,37.5,0.19,0.5,16.2,1.0,0,0,1.4,1.4,0.09,1.6,1.6,25.0,17.0,3.0,1.0,2.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,15,13.0,6.0,4.0,7.0,18.0,38.9,11.0,87.0,33.0,37.9,40.0,34.0,13.0,10.0,0.0,0.0,10.0,5,,19.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,7.0,57.1,23.0,4.0,17.4,23.9,4.0,75.0,47.8,9.0,1.0,11.1,0.0,18.7,514.0,605.0,85.0,9402.0,2773.0,209.0,228.0,91.7,246.0,271.0,90.8,49.0,85.0,57.6,3,1.3,13.0,25.0,5.0,0.0,33.0,0,0,0,9,16,4,8,5,15,0.0,0.0,0,84.0,20.0,17.0,54.1,2021
13,2020-12-16,18:00,Premier League,Matchweek 13,Wed,Away,D,1,1,Arsenal,1.1,0.7,64,,James Ward-Prowse,4-4-2,Paul Tierney,Match Report,,Southampton,1,13,3,23.1,0.08,0.33,22.5,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,12.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9,4.0,6.0,3.0,6.0,17.0,35.3,11.0,121.0,41.0,33.9,25.0,47.0,49.0,13.0,2.0,0.0,11.0,4,,18.0,1.0,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,3.0,12.0,25.0,25.0,3.0,44.0,39.1,4.0,25.0,38.0,3.0,0.0,0.0,0.0,11.5,554.0,664.0,83.4,10579.0,2579.0,225.0,248.0,90.7,265.0,298.0,88.9,61.0,102.0,59.8,1,1.0,6.0,42.0,10.0,0.0,27.0,3,0,0,14,13,1,13,4,9,0.0,0.0,0,98.0,10.0,18.0,35.7,2021
14,2020-12-19,15:00,Premier League,Matchweek 14,Sat,Home,L,0,1,Manchester City,1.0,1.1,48,,James Ward-Prowse,4-4-2,Mike Dean,Match Report,,Southampton,0,9,3,33.3,0.0,0.0,14.3,0.0,0,0,1.0,1.0,0.11,-1.0,-1.0,13.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18,14.0,10.0,3.0,14.0,30.0,46.7,16.0,216.0,63.0,29.2,58.0,94.0,64.0,19.0,2.0,0.0,17.0,11,,8.0,0.0,5,1,4,80.0,0,1.9,0.9,0,0,0,0,2.0,21.0,9.5,41.0,3.0,41.5,33.5,6.0,66.7,41.5,2.0,0.0,0.0,1.0,12.8,438.0,543.0,80.7,8273.0,2477.0,183.0,196.0,93.4,188.0,211.0,89.1,56.0,109.0,51.4,0,0.6,6.0,29.0,10.0,0.0,34.0,2,0,0,12,12,3,8,11,18,0.0,0.0,0,82.0,11.0,16.0,40.7,2021
15,2020-12-26,15:00,Premier League,Matchweek 15,Sat,Away,D,0,0,Fulham,0.1,0.9,53,,James Ward-Prowse,4-4-2,Darren England,Match Report,,Southampton,0,3,2,66.7,0.0,0.0,20.6,1.0,0,0,0.1,0.1,0.04,-0.1,-0.1,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7,12.0,13.0,3.0,16.0,39.0,41.0,23.0,173.0,52.0,30.1,60.0,84.0,29.0,16.0,6.0,0.0,10.0,17,,21.0,0.0,1,0,1,100.0,1,0.4,0.4,0,0,0,0,8.0,20.0,40.0,33.0,4.0,54.5,42.6,3.0,66.7,49.7,10.0,0.0,0.0,1.0,17.0,319.0,443.0,72.0,6725.0,2262.0,102.0,127.0,80.3,163.0,192.0,84.9,51.0,111.0,45.9,0,0.1,1.0,18.0,3.0,0.0,24.0,0,0,0,12,13,4,4,17,7,0.0,0.0,0,110.0,19.0,24.0,44.2,2021
16,2020-12-29,18:00,Premier League,Matchweek 16,Tue,Home,D,0,0,West Ham,0.5,0.9,63,,James Ward-Prowse,4-4-2,Andy Madley,Match Report,,Southampton,0,8,3,37.5,0.0,0.0,19.6,1.0,0,0,0.5,0.5,0.06,-0.5,-0.5,13.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,10.0,4.0,1.0,3.0,10.0,30.0,7.0,97.0,34.0,35.1,36.0,41.0,20.0,14.0,1.0,0.0,13.0,6,,15.0,0.0,3,0,3,100.0,1,1.0,1.0,0,0,0,0,6.0,14.0,42.9,36.0,6.0,38.9,33.4,1.0,0.0,9.0,7.0,0.0,0.0,0.0,7.3,502.0,603.0,83.3,9208.0,2744.0,199.0,221.0,90.0,250.0,280.0,89.3,45.0,85.0,52.9,0,0.3,6.0,34.0,7.0,1.0,29.0,3,0,0,18,17,3,10,6,8,0.0,0.0,0,93.0,8.0,20.0,28.6,2021
17,2021-01-04,20:00,Premier League,Matchweek 17,Mon,Home,W,1,0,Liverpool,0.6,1.1,33,,James Ward-Prowse,4-4-2,Andre Marriner,Match Report,,Southampton,1,7,2,28.6,0.14,0.5,23.8,0.0,0,0,0.6,0.6,0.09,0.4,0.4,14.0,10.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,14,9.0,9.0,0.0,4.0,17.0,23.5,13.0,106.0,28.0,26.4,53.0,39.0,14.0,28.0,6.0,0.0,22.0,15,,57.0,1.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5.0,35.0,14.3,29.0,1.0,72.4,51.4,14.0,100.0,65.2,19.0,2.0,10.5,0.0,8.5,237.0,364.0,65.1,4571.0,1846.0,112.0,134.0,83.6,87.0,111.0,78.4,35.0,102.0,34.3,1,0.4,6.0,14.0,2.0,0.0,16.0,1,0,0,8,15,6,2,15,14,0.0,0.0,0,108.0,14.0,21.0,40.0,2021
18,2021-01-16,20:00,Premier League,Matchweek 19,Sat,Away,L,0,2,Leicester City,0.8,2.1,53,,James Ward-Prowse,4-4-2,Stuart Attwell,Match Report,,Southampton,0,9,3,33.3,0.0,0.0,15.4,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,15.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17,7.0,11.0,3.0,9.0,24.0,37.5,15.0,179.0,56.0,31.3,54.0,76.0,49.0,17.0,3.0,1.0,14.0,11,,15.0,0.0,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,10.0,27.0,37.0,39.0,7.0,51.3,38.3,7.0,100.0,60.7,9.0,1.0,11.1,2.0,20.0,404.0,533.0,75.8,7751.0,2575.0,171.0,195.0,87.7,175.0,206.0,85.0,52.0,113.0,46.0,0,0.6,7.0,24.0,14.0,1.0,33.0,2,0,0,16,10,1,7,11,17,0.0,0.0,0,110.0,19.0,25.0,43.2,2021
19,2021-01-19,20:00,FA Cup,Third round proper,Tue,Home,W,2,0,Shrewsbury,,,74,,James Ward-Prowse,4-4-2,Simon Hooper,Match Report,,Southampton,2,18,6,33.3,0.11,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,6,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,18,7,0,26,6,11,,,0,,,,,2021
20,2021-01-23,12:15,FA Cup,Fourth round proper,Sat,Home,W,1,0,Arsenal,,,38,,James Ward-Prowse,4-4-2,Peter Bankes,Match Report,,Southampton,0,11,2,18.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,15,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,9,7,3,14,15,6,,,0,,,,,2021
21,2021-01-26,20:15,Premier League,Matchweek 20,Tue,Home,L,1,3,Arsenal,1.2,2.0,57,,James Ward-Prowse,4-4-2,Kevin Friend,Match Report,,Southampton,1,13,5,38.5,0.08,0.2,16.7,1.0,0,0,1.2,1.2,0.1,-0.2,-0.2,23.0,16.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,10,5.0,10.0,1.0,8.0,22.0,36.4,14.0,166.0,53.0,31.9,57.0,76.0,33.0,18.0,0.0,0.0,18.0,10,,25.0,0.0,4,3,1,25.0,0,2.1,-0.9,0,0,0,0,2.0,14.0,14.3,36.0,4.0,36.1,34.6,5.0,20.0,27.0,6.0,1.0,16.7,1.0,10.4,443.0,528.0,83.9,7916.0,2264.0,192.0,210.0,91.4,207.0,228.0,90.8,38.0,74.0,51.4,1,0.9,10.0,28.0,10.0,5.0,24.0,1,0,0,14,7,2,12,10,10,0.0,0.0,0,80.0,8.0,10.0,44.4,2021
22,2021-01-30,20:00,Premier League,Matchweek 21,Sat,Home,L,0,1,Aston Villa,1.7,0.5,60,,James Ward-Prowse,4-4-2,Lee Mason,Match Report,,Southampton,0,20,4,20.0,0.0,0.0,16.9,1.0,0,0,1.7,1.7,0.09,-1.7,-1.7,30.0,19.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13,14.0,9.0,1.0,6.0,8.0,75.0,2.0,154.0,48.0,31.2,70.0,57.0,27.0,13.0,2.0,0.0,11.0,9,,16.0,0.0,4,1,3,75.0,0,1.0,0.0,0,0,0,0,4.0,18.0,22.2,33.0,6.0,48.5,38.4,5.0,40.0,41.8,2.0,0.0,0.0,0.0,12.5,415.0,527.0,78.7,7594.0,2555.0,179.0,214.0,83.6,193.0,216.0,89.4,38.0,82.0,46.3,0,1.2,12.0,23.0,16.0,1.0,46.0,1,0,0,13,12,4,10,9,13,0.0,0.0,0,102.0,10.0,17.0,37.0,2021
