,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2021-10-16,12:30,Premier League,Matchweek 8,Sat,Away,W,5,0,Watford,3.6,0.5,76.0,21085.0,Jordan Henderson,4-3-3,Jonathan Moss,Match Report,,Liverpool,5,19,8,42.1,0.26,0.63,15.5,0.0,0,0,3.6,3.6,0.19,1.4,1.4,28.0,24.0,1.0,3.0,0.0,0.0,0.0,8.0,5.0,0.0,3.0,0.0,0.0,0.0,15.0,10,8.0,2.0,5.0,7.0,17.0,41.2,10.0,125.0,48.0,38.4,24.0,53.0,48.0,8.0,1.0,0.0,7.0,14,,10.0,0.0,2,0,1,100.0,1,0.3,0.3,0,0,0,0,5.0,7.0,71.4,38.0,3.0,15.8,24.9,5.0,20.0,20.6,3.0,0.0,0.0,1.0,14.6,723.0,833.0,86.8,14713.0,4287.0,259.0,281.0,92.2,343.0,384.0,89.3,112.0,141.0,79.4,4,2.7,15.0,59.0,9.0,1.0,74.0,0,0,0,11,7,2,13,14,10,0.0,0.0,0,93.0,15.0,21.0,41.7,2022
11,2021-10-19,21:00,Champions Lg,Group stage,Tue,Away,W,3,2,es Atlético Madrid,1.2,1.5,68.0,60725.0,Jordan Henderson,4-3-3,Daniel Siebert,Match Report,,Liverpool,3,10,5,50.0,0.2,0.4,17.0,0.0,1,1,1.2,0.4,0.04,1.8,1.6,16.0,9.0,3.0,2.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,20.0,15,3.0,14.0,3.0,4.0,9.0,44.4,5.0,85.0,33.0,38.8,23.0,44.0,18.0,12.0,2.0,0.0,10.0,10,,20.0,0.0,5,2,3,60.0,0,1.5,-0.5,0,0,0,0,2.0,3.0,66.7,38.0,6.0,2.6,23.1,2.0,100.0,57.5,5.0,0.0,0.0,5.0,18.8,610.0,696.0,87.6,11202.0,3267.0,277.0,288.0,96.2,256.0,269.0,95.2,70.0,113.0,61.9,0,0.3,8.0,48.0,6.0,1.0,41.0,2,0,0,8,14,1,11,10,15,1.0,0.0,0,74.0,18.0,10.0,64.3,2022
12,2021-10-24,16:30,Premier League,Matchweek 9,Sun,Away,W,5,0,Manchester Utd,3.8,1.5,63.0,73088.0,Jordan Henderson,4-3-3,Anthony Taylor,Match Report,,Liverpool,5,19,8,42.1,0.26,0.63,16.0,0.0,0,0,3.8,3.8,0.2,1.2,1.2,31.0,23.0,2.0,0.0,2.0,2.0,2.0,10.0,8.0,0.0,0.0,1.0,0.0,1.0,13.0,10,4.0,7.0,2.0,6.0,15.0,40.0,9.0,129.0,39.0,30.2,32.0,70.0,27.0,12.0,3.0,1.0,9.0,15,,11.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,6.0,11.0,54.5,23.0,3.0,34.8,35.7,7.0,42.9,38.3,9.0,1.0,11.1,2.0,16.8,665.0,751.0,88.5,11698.0,3361.0,346.0,367.0,94.3,240.0,267.0,89.9,73.0,99.0,73.7,5,3.4,16.0,50.0,9.0,0.0,39.0,0,0,0,10,11,0,8,15,10,0.0,0.0,0,78.0,9.0,13.0,40.9,2022
13,2021-10-27,19:45,EFL Cup,Fourth round,Wed,Away,W,2,0,Preston,,,73.0,22131.0,Joe Gomez,4-3-3,David Coote,Match Report,,Liverpool,2,9,4,44.4,0.22,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,6,9,0,13,6,1,,,0,,,,,2022
14,2021-10-30,15:00,Premier League,Matchweek 10,Sat,Home,D,2,2,Brighton,1.1,1.1,57.0,52598.0,Jordan Henderson,4-3-3,Mike Dean,Match Report,,Liverpool,2,14,3,21.4,0.14,0.67,19.7,0.0,0,0,1.1,1.1,0.08,0.9,0.9,23.0,17.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,10,4.0,7.0,5.0,5.0,13.0,38.5,8.0,152.0,40.0,26.3,30.0,76.0,46.0,6.0,1.0,0.0,5.0,16,,29.0,0.0,6,2,3,66.7,0,1.4,-0.6,0,0,0,0,5.0,9.0,55.6,35.0,12.0,22.9,28.9,3.0,33.3,35.7,3.0,1.0,33.3,1.0,15.2,561.0,660.0,85.0,11034.0,3462.0,216.0,237.0,91.1,259.0,283.0,91.5,83.0,121.0,68.6,2,1.0,10.0,43.0,6.0,1.0,44.0,2,0,0,12,6,1,11,16,10,0.0,0.0,0,87.0,11.0,10.0,52.4,2022
15,2021-11-03,20:00,Champions Lg,Group stage,Wed,Home,W,2,0,es Atlético Madrid,2.5,0.3,71.0,51347.0,Jordan Henderson,4-3-3,Danny Makkelie,Match Report,,Liverpool,2,19,6,31.6,0.11,0.33,16.9,0.0,0,0,2.5,2.5,0.13,-0.5,-0.5,27.0,21.0,1.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,11,6.0,8.0,4.0,6.0,14.0,42.9,8.0,91.0,31.0,34.1,27.0,34.0,30.0,7.0,3.0,0.0,4.0,12,,14.0,1.0,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,7.0,57.1,24.0,4.0,20.8,29.3,5.0,40.0,41.6,5.0,1.0,20.0,2.0,19.1,670.0,741.0,90.4,13387.0,3634.0,268.0,281.0,95.4,291.0,316.0,92.1,110.0,135.0,81.5,2,1.4,12.0,67.0,14.0,5.0,49.0,3,0,0,13,15,1,13,12,11,0.0,0.0,0,77.0,13.0,10.0,56.5,2022
16,2021-11-07,16:30,Premier League,Matchweek 11,Sun,Away,L,2,3,West Ham,1.4,1.0,68.0,59909.0,Jordan Henderson,4-3-3,Craig Pawson,Match Report,,Liverpool,2,16,5,31.3,0.13,0.4,15.8,0.0,0,0,1.4,1.4,0.09,0.6,0.6,23.0,18.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,12,5.0,8.0,1.0,3.0,11.0,27.3,8.0,93.0,35.0,37.6,33.0,36.0,24.0,17.0,2.0,0.0,15.0,13,,12.0,0.0,3,3,1,0.0,0,0.6,-1.4,0,0,0,0,1.0,2.0,50.0,23.0,5.0,8.7,25.9,3.0,0.0,21.3,8.0,1.0,12.5,1.0,16.8,598.0,709.0,84.3,10861.0,3410.0,246.0,276.0,89.1,287.0,323.0,88.9,57.0,90.0,63.3,2,1.1,10.0,57.0,17.0,2.0,62.0,1,0,0,7,12,0,21,13,12,0.0,0.0,1,104.0,21.0,17.0,55.3,2022
17,2021-11-20,17:30,Premier League,Matchweek 12,Sat,Home,W,4,0,Arsenal,4.3,0.4,63.0,53092.0,Virgil van Dijk,4-3-3,Michael Oliver,Match Report,,Liverpool,4,19,9,47.4,0.21,0.44,12.6,0.0,0,0,4.3,4.3,0.23,-0.3,-0.3,28.0,17.0,3.0,3.0,1.0,2.0,2.0,8.0,4.0,1.0,2.0,0.0,1.0,0.0,14.0,9,2.0,9.0,3.0,5.0,11.0,45.5,6.0,109.0,40.0,36.7,26.0,43.0,40.0,9.0,3.0,0.0,6.0,10,,10.0,0.0,3,0,3,100.0,1,0.8,0.8,0,0,0,0,3.0,6.0,50.0,68.0,2.0,7.4,22.8,3.0,33.3,35.0,5.0,0.0,0.0,2.0,27.3,576.0,665.0,86.6,11494.0,3308.0,207.0,227.0,91.2,278.0,300.0,92.7,82.0,125.0,65.6,3,3.0,13.0,33.0,6.0,1.0,35.0,2,0,0,15,12,2,11,10,9,0.0,0.0,0,85.0,13.0,9.0,59.1,2022
18,2021-11-24,20:00,Champions Lg,Group stage,Wed,Home,W,2,0,pt Porto,0.7,1.2,59.0,52209.0,Alisson,4-3-3,Felix Zwayer,Match Report,,Liverpool,2,11,5,45.5,0.18,0.4,19.8,1.0,0,0,0.7,0.7,0.06,1.3,1.3,17.0,12.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,12,12.0,6.0,3.0,8.0,15.0,53.3,7.0,152.0,45.0,29.6,64.0,49.0,39.0,12.0,2.0,0.0,10.0,20,,14.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5.0,6.0,83.3,36.0,3.0,13.9,25.5,11.0,9.1,20.5,4.0,0.0,0.0,1.0,18.7,444.0,558.0,79.6,9015.0,3227.0,180.0,215.0,83.7,180.0,208.0,86.5,79.0,117.0,67.5,1,0.4,8.0,23.0,9.0,3.0,31.0,2,0,0,14,10,6,13,20,12,0.0,0.0,0,89.0,24.0,19.0,55.8,2022
19,2021-11-27,15:00,Premier League,Matchweek 13,Sat,Home,W,4,0,Southampton,2.5,1.0,65.0,53040.0,Jordan Henderson,4-3-3,Andre Marriner,Match Report,,Liverpool,4,20,6,30.0,0.2,0.67,15.3,0.0,0,0,2.5,2.5,0.13,1.5,1.5,32.0,26.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,13.0,10,4.0,7.0,2.0,6.0,17.0,35.3,11.0,161.0,53.0,32.9,25.0,82.0,54.0,11.0,3.0,0.0,8.0,13,,27.0,0.0,3,0,3,100.0,1,1.4,1.4,0,0,0,0,4.0,7.0,57.1,44.0,10.0,15.9,27.8,3.0,0.0,14.0,7.0,0.0,0.0,2.0,14.6,536.0,659.0,81.3,10506.0,4045.0,205.0,231.0,88.7,234.0,268.0,87.3,81.0,123.0,65.9,3,2.3,16.0,36.0,12.0,1.0,51.0,0,0,0,7,15,2,17,13,10,0.0,0.0,0,110.0,15.0,22.0,40.5,2022
20,2021-12-01,20:15,Premier League,Matchweek 14,Wed,Away,W,4,1,Everton,2.1,0.6,68.0,39641.0,Jordan Henderson,4-3-3,Paul Tierney,Match Report,,Liverpool,4,16,7,43.8,0.25,0.57,15.6,1.0,0,0,2.1,2.1,0.13,1.9,1.9,23.0,17.0,2.0,2.0,0.0,1.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,17.0,6,5.0,8.0,4.0,6.0,14.0,42.9,8.0,133.0,45.0,33.8,38.0,57.0,38.0,13.0,4.0,0.0,9.0,16,,15.0,0.0,1,1,0,0.0,0,0.0,-1.0,0,0,0,0,1.0,5.0,20.0,35.0,5.0,11.4,25.7,6.0,16.7,30.5,6.0,1.0,16.7,0.0,15.3,502.0,625.0,80.3,9955.0,3613.0,176.0,200.0,88.0,245.0,289.0,84.8,76.0,118.0,64.4,3,1.8,12.0,31.0,12.0,2.0,47.0,3,0,0,18,7,1,12,16,6,0.0,0.0,0,104.0,25.0,13.0,65.8,2022
21,2021-12-04,15:00,Premier League,Matchweek 15,Sat,Away,W,1,0,Wolves,2.5,0.2,65.0,30729.0,Jordan Henderson,4-3-3,Chris Kavanagh,Match Report,,Liverpool,1,17,4,23.5,0.06,0.25,12.8,0.0,0,0,2.5,2.5,0.16,-1.5,-1.5,27.0,21.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,6.0,8.0,4.0,7.0,21.0,33.3,14.0,172.0,63.0,36.6,26.0,76.0,70.0,9.0,0.0,0.0,9.0,17,,8.0,0.0,1,0,1,100.0,1,0.5,0.5,0,0,0,0,2.0,5.0,40.0,22.0,7.0,18.2,26.9,2.0,50.0,36.0,4.0,1.0,25.0,3.0,19.8,568.0,675.0,84.1,11249.0,3552.0,220.0,245.0,89.8,262.0,298.0,87.9,76.0,108.0,70.4,1,0.9,10.0,58.0,22.0,5.0,69.0,2,0,0,9,7,1,19,17,11,0.0,0.0,0,106.0,14.0,8.0,63.6,2022
22,2021-12-07,21:00,Champions Lg,Group stage,Tue,Away,W,2,1,it Milan,1.1,0.9,51.0,56237.0,Alisson,4-3-3,Danny Makkelie,Match Report,,Liverpool,2,22,7,31.8,0.09,0.29,17.9,0.0,0,0,1.1,1.1,0.05,0.9,0.9,31.0,24.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,18,8.0,9.0,2.0,8.0,18.0,44.4,10.0,168.0,61.0,36.3,49.0,83.0,36.0,22.0,2.0,0.0,20.0,17,,11.0,1.0,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,8.0,14.0,57.1,41.0,5.0,26.8,36.0,8.0,37.5,34.9,4.0,0.0,0.0,0.0,11.7,402.0,502.0,80.1,8742.0,3031.0,155.0,185.0,83.8,153.0,174.0,87.9,89.0,127.0,70.1,2,0.7,14.0,30.0,8.0,2.0,38.0,0,0,0,19,15,1,9,17,18,0.0,0.0,0,99.0,16.0,16.0,50.0,2022
