,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2021-02-06,12:30,Premier League,Matchweek 23,Sat,Home,W,1,0,Arsenal,1.1,1.1,35,,Jack Grealish,4-2-3-1,Chris Kavanagh,Match Report,,Aston Villa,1,12,8,66.7,0.08,0.13,16.4,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,21.0,15.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,13,10.0,9.0,0.0,11.0,17.0,64.7,6.0,161.0,37.0,23.0,64.0,67.0,30.0,24.0,5.0,0.0,19.0,14,,34.0,0.0,4,0,4,100.0,1,0.6,0.6,0,0,0,0,15.0,34.0,44.1,30.0,2.0,73.3,49.5,13.0,92.3,63.9,17.0,1.0,5.9,0.0,7.6,251.0,339.0,74.0,5284.0,2097.0,98.0,119.0,82.4,102.0,123.0,82.9,42.0,82.0,51.2,1,0.9,10.0,22.0,7.0,2.0,16.0,3,0,0,14,14,1,7,14,13,0.0,0.0,0,66.0,27.0,24.0,52.9,2021
25,2021-02-13,20:00,Premier League,Matchweek 24,Sat,Away,D,0,0,Brighton,0.1,1.7,42,,Jack Grealish,4-2-3-1,Darren England,Match Report,,Aston Villa,0,4,1,25.0,0.0,0.0,22.9,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,6.0,6.0,4.0,5.0,12.0,41.7,7.0,186.0,43.0,23.1,73.0,64.0,49.0,20.0,10.0,0.0,10.0,21,,36.0,0.0,9,0,9,100.0,1,1.6,1.6,0,0,0,0,11.0,19.0,57.9,22.0,5.0,72.7,46.6,6.0,50.0,43.0,9.0,0.0,0.0,1.0,13.2,292.0,389.0,75.1,5585.0,1983.0,135.0,155.0,87.1,111.0,138.0,80.4,44.0,82.0,53.7,0,0.1,3.0,22.0,3.0,0.0,26.0,3,0,0,14,14,3,6,21,9,0.0,0.0,0,75.0,19.0,20.0,48.7,2021
26,2021-02-21,14:05,Premier League,Matchweek 25,Sun,Home,L,1,2,Leicester City,1.2,1.2,50,,Tyrone Mings,4-2-3-1,Michael Oliver,Match Report,,Aston Villa,1,11,2,18.2,0.09,0.5,15.9,0.0,0,0,1.2,1.2,0.12,-0.2,-0.2,15.0,11.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,5,5.0,6.0,3.0,7.0,10.0,70.0,3.0,74.0,22.0,29.7,26.0,36.0,12.0,16.0,8.0,0.0,8.0,10,,19.0,0.0,7,2,5,71.4,0,2.2,0.2,0,0,0,0,2.0,8.0,25.0,22.0,3.0,27.3,33.0,5.0,40.0,38.0,5.0,0.0,0.0,0.0,14.0,374.0,477.0,78.4,7402.0,2508.0,149.0,170.0,87.6,158.0,180.0,87.8,61.0,103.0,59.2,0,0.6,6.0,26.0,11.0,5.0,27.0,2,0,0,15,14,4,12,10,5,0.0,0.0,0,77.0,20.0,22.0,47.6,2021
27,2021-02-27,17:30,Premier League,Matchweek 26,Sat,Away,W,1,0,Leeds United,0.9,0.7,32,,Tyrone Mings,4-3-3,Peter Bankes,Match Report,,Aston Villa,1,9,4,44.4,0.11,0.25,15.1,0.0,0,0,0.9,0.9,0.1,0.1,0.1,11.0,6.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,7,7.0,8.0,1.0,8.0,17.0,47.1,9.0,168.0,41.0,24.4,58.0,69.0,41.0,16.0,5.0,0.0,11.0,19,,23.0,1.0,3,0,3,100.0,1,0.6,0.6,0,0,0,0,12.0,30.0,40.0,25.0,4.0,76.0,52.2,11.0,100.0,67.5,13.0,4.0,30.8,0.0,12.7,157.0,257.0,61.1,3629.0,2001.0,62.0,78.0,79.5,50.0,81.0,61.7,38.0,88.0,43.2,1,0.8,7.0,17.0,1.0,0.0,17.0,2,0,0,17,16,0,5,19,7,0.0,0.0,0,81.0,21.0,17.0,55.3,2021
28,2021-03-03,18:00,Premier League,Matchweek 29,Wed,Away,L,0,1,Sheffield Utd,1.6,1.0,71,,Tyrone Mings,4-3-3,Robert Jones,Match Report,,Aston Villa,0,16,4,25.0,0.0,0.0,15.4,1.0,0,0,1.6,1.6,0.1,-1.6,-1.6,26.0,19.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5,5.0,2.0,0.0,6.0,12.0,50.0,6.0,116.0,43.0,37.1,36.0,53.0,27.0,4.0,2.0,0.0,2.0,3,,10.0,0.0,2,1,1,50.0,0,1.0,0.0,0,0,0,0,4.0,8.0,50.0,30.0,6.0,26.7,29.9,1.0,0.0,27.0,2.0,0.0,0.0,2.0,25.8,586.0,720.0,81.4,12554.0,3888.0,194.0,228.0,85.1,270.0,300.0,90.0,113.0,172.0,65.7,0,1.3,12.0,51.0,15.0,5.0,55.0,0,0,0,6,17,1,33,3,5,0.0,0.0,0,123.0,23.0,17.0,57.5,2021
29,2021-03-06,17:30,Premier League,Matchweek 27,Sat,Home,D,0,0,Wolves,0.6,1.7,50,,Tyrone Mings,4-3-3,Andy Madley,Match Report,,Aston Villa,0,9,1,11.1,0.0,0.0,16.2,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,11.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15,10.0,12.0,3.0,12.0,19.0,63.2,7.0,148.0,38.0,25.7,48.0,66.0,34.0,11.0,3.0,0.0,8.0,13,,18.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,8.0,13.0,61.5,23.0,3.0,43.5,36.7,9.0,33.3,27.1,12.0,2.0,16.7,1.0,19.5,346.0,451.0,76.7,7056.0,2567.0,131.0,157.0,83.4,167.0,195.0,85.6,48.0,93.0,51.6,0,0.4,5.0,35.0,4.0,2.0,30.0,1,0,0,15,16,3,15,13,15,0.0,0.0,0,74.0,11.0,23.0,32.4,2021
30,2021-03-12,20:00,Premier League,Matchweek 28,Fri,Away,D,1,1,Newcastle Utd,0.7,1.1,52,,Tyrone Mings,4-3-3,Paul Tierney,Match Report,,Aston Villa,0,15,5,33.3,0.0,0.0,19.3,0.0,0,0,0.7,0.7,0.04,-0.7,-0.7,27.0,19.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,14,6.0,6.0,4.0,7.0,22.0,31.8,15.0,158.0,58.0,36.7,55.0,60.0,43.0,20.0,4.0,0.0,16.0,12,,46.0,0.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,9.0,27.0,33.3,31.0,3.0,71.0,51.4,5.0,100.0,68.0,19.0,0.0,0.0,1.0,12.5,354.0,456.0,77.6,6875.0,2628.0,154.0,168.0,91.7,137.0,161.0,85.1,55.0,103.0,53.4,0,0.6,13.0,28.0,8.0,2.0,32.0,3,0,0,13,14,4,16,12,14,0.0,0.0,0,80.0,38.0,25.0,60.3,2021
31,2021-03-21,19:30,Premier League,Matchweek 18,Sun,Home,L,0,2,Tottenham,0.5,2.2,48,,Tyrone Mings,4-3-3,Mike Dean,Match Report,,Aston Villa,0,8,1,12.5,0.0,0.0,18.8,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,15.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16,14.0,7.0,3.0,8.0,28.0,28.6,20.0,177.0,45.0,25.4,62.0,79.0,36.0,15.0,4.0,0.0,11.0,11,,37.0,0.0,2,2,1,50.0,0,2.2,0.2,1,1,0,0,0.0,1.0,0.0,16.0,2.0,6.3,23.8,4.0,0.0,22.5,7.0,0.0,0.0,1.0,29.0,331.0,428.0,77.3,6593.0,2362.0,126.0,146.0,86.3,152.0,178.0,85.4,49.0,92.0,53.3,0,0.4,7.0,27.0,8.0,2.0,31.0,3,0,0,20,15,1,18,11,16,0.0,1.0,0,81.0,13.0,19.0,40.6,2021
32,2021-04-04,16:30,Premier League,Matchweek 30,Sun,Home,W,3,1,Fulham,1.6,1.7,54,,Tyrone Mings,4-2-3-1,Andy Madley,Match Report,,Aston Villa,3,14,4,28.6,0.21,0.75,18.6,0.0,0,0,1.6,1.6,0.11,1.4,1.4,19.0,15.0,1.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,22.0,15,7.0,11.0,4.0,5.0,17.0,29.4,12.0,164.0,43.0,26.2,38.0,80.0,46.0,11.0,4.0,0.0,7.0,19,,20.0,1.0,7,1,6,85.7,0,1.9,0.9,0,0,0,0,2.0,11.0,18.2,26.0,5.0,38.5,37.0,4.0,25.0,31.3,7.0,0.0,0.0,2.0,17.2,348.0,455.0,76.5,7068.0,2291.0,117.0,140.0,83.6,163.0,192.0,84.9,62.0,110.0,56.4,3,1.5,8.0,30.0,8.0,3.0,30.0,1,0,0,17,26,4,13,19,15,0.0,0.0,0,97.0,21.0,17.0,55.3,2021
33,2021-04-10,15:00,Premier League,Matchweek 31,Sat,Away,L,1,2,Liverpool,1.0,2.5,35,,Tyrone Mings,4-2-3-1,Paul Tierney,Match Report,,Aston Villa,1,9,5,55.6,0.11,0.2,15.5,0.0,0,0,1.0,1.0,0.11,0.0,0.0,17.0,12.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9,7.0,10.0,2.0,3.0,19.0,15.8,16.0,288.0,62.0,21.5,108.0,116.0,64.0,30.0,8.0,0.0,22.0,11,,30.0,1.0,8,2,6,75.0,0,2.1,0.1,0,0,0,0,16.0,33.0,48.5,27.0,5.0,85.2,57.5,12.0,83.3,56.7,10.0,0.0,0.0,0.0,10.3,230.0,331.0,69.5,5211.0,2737.0,100.0,115.0,87.0,74.0,96.0,77.1,51.0,101.0,50.5,1,0.7,8.0,23.0,9.0,1.0,29.0,4,0,0,14,16,2,7,11,9,0.0,0.0,0,62.0,24.0,24.0,50.0,2021
34,2021-04-21,20:15,Premier League,Matchweek 32,Wed,Home,L,1,2,Manchester City,0.7,1.4,29,,Tyrone Mings,4-1-4-1,Peter Bankes,Match Report,,Aston Villa,1,8,3,37.5,0.13,0.33,14.1,0.0,0,0,0.7,0.7,0.08,0.3,0.3,13.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,8,7.0,4.0,2.0,4.0,19.0,21.1,15.0,241.0,38.0,15.8,119.0,83.0,39.0,14.0,3.0,0.0,11.0,2,,20.0,0.0,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,5.0,18.0,27.8,27.0,2.0,55.6,43.7,6.0,50.0,39.7,8.0,1.0,12.5,0.0,8.7,260.0,334.0,77.8,5479.0,1840.0,84.0,93.0,90.3,124.0,141.0,87.9,48.0,87.0,55.2,1,0.7,8.0,16.0,6.0,2.0,23.0,2,1,1,13,10,1,9,2,8,0.0,0.0,0,58.0,12.0,12.0,50.0,2021
35,2021-04-25,19:00,Premier League,Matchweek 33,Sun,Home,D,2,2,West Brom,2.3,1.4,70,,Tyrone Mings,4-2-3-1,Stuart Attwell,Match Report,,Aston Villa,2,23,10,43.5,0.04,0.1,15.3,0.0,1,1,2.3,1.6,0.07,-0.3,-0.6,36.0,25.0,4.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,6,5.0,4.0,3.0,2.0,11.0,18.2,9.0,147.0,44.0,29.9,41.0,56.0,50.0,11.0,2.0,0.0,9.0,10,,26.0,0.0,3,2,3,66.7,0,1.1,0.1,1,1,0,0,5.0,9.0,55.6,22.0,4.0,31.8,30.9,7.0,28.6,28.7,4.0,1.0,25.0,1.0,17.5,473.0,575.0,82.3,9267.0,3186.0,188.0,213.0,88.3,205.0,231.0,88.7,74.0,111.0,66.7,0,1.1,18.0,40.0,18.0,5.0,49.0,0,0,0,15,14,2,19,10,6,1.0,1.0,1,101.0,26.0,20.0,56.5,2021
36,2021-05-01,20:00,Premier League,Matchweek 34,Sat,Away,W,2,1,Everton,1.9,1.2,52,,Tyrone Mings,4-2-3-1,Simon Hooper,Match Report,,Aston Villa,2,14,6,42.9,0.14,0.33,18.3,1.0,0,0,1.9,1.9,0.14,0.1,0.1,18.0,13.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,10,6.0,9.0,0.0,8.0,12.0,66.7,4.0,204.0,56.0,27.5,62.0,88.0,54.0,19.0,6.0,0.0,13.0,13,,29.0,1.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,7.0,16.0,43.8,35.0,4.0,25.7,31.0,13.0,53.8,47.5,6.0,1.0,16.7,0.0,9.8,399.0,490.0,81.4,8390.0,3199.0,145.0,162.0,89.5,189.0,209.0,90.4,60.0,106.0,56.6,1,0.9,7.0,30.0,9.0,1.0,40.0,2,0,0,16,11,2,10,13,10,0.0,0.0,0,84.0,19.0,20.0,48.7,2021
37,2021-05-09,14:05,Premier League,Matchweek 35,Sun,Home,L,1,3,Manchester Utd,0.5,1.8,41,,Tyrone Mings,4-2-3-1,Chris Kavanagh,Match Report,,Aston Villa,1,11,5,45.5,0.09,0.2,20.0,0.0,0,0,0.5,0.5,0.05,0.5,0.5,13.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14,12.0,5.0,5.0,5.0,18.0,27.8,13.0,197.0,45.0,22.8,76.0,70.0,51.0,24.0,6.0,0.0,18.0,7,,24.0,0.0,6,3,4,66.7,0,2.2,-0.8,1,1,0,0,6.0,16.0,37.5,29.0,10.0,48.3,43.2,4.0,50.0,41.8,7.0,2.0,28.6,0.0,13.0,317.0,399.0,79.4,6606.0,2286.0,115.0,124.0,92.7,148.0,165.0,89.7,49.0,99.0,49.5,0,0.5,8.0,17.0,8.0,1.0,24.0,3,1,1,13,17,0,13,7,14,0.0,1.0,0,63.0,7.0,17.0,29.2,2021
38,2021-05-13,18:00,Premier League,Matchweek 19,Thu,Home,D,0,0,Everton,0.7,1.1,58,,Tyrone Mings,4-2-3-1,Martin Atkinson,Match Report,,Aston Villa,0,13,2,15.4,0.0,0.0,18.2,1.0,0,0,0.7,0.7,0.06,-0.7,-0.7,19.0,14.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7,5.0,3.0,1.0,0.0,3.0,0.0,3.0,123.0,31.0,25.2,31.0,59.0,33.0,8.0,2.0,0.0,6.0,20,,17.0,0.0,5,0,5,100.0,1,0.3,0.3,0,0,0,0,6.0,17.0,35.3,33.0,9.0,33.3,34.4,8.0,75.0,52.1,15.0,2.0,13.3,2.0,12.4,448.0,530.0,84.5,9715.0,3150.0,137.0,147.0,93.2,230.0,258.0,89.1,77.0,113.0,68.1,0,0.6,9.0,32.0,6.0,2.0,30.0,2,0,0,9,17,0,13,20,7,0.0,0.0,0,65.0,17.0,24.0,41.5,2021
39,2021-05-16,12:00,Premier League,Matchweek 36,Sun,Away,L,2,3,Crystal Palace,1.3,1.6,55,,John McGinn,4-2-3-1,David Coote,Match Report,,Aston Villa,2,19,5,26.3,0.11,0.4,17.4,2.0,0,0,1.3,1.3,0.07,0.7,0.7,29.0,17.0,5.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,6,4.0,6.0,2.0,2.0,14.0,14.3,12.0,154.0,41.0,26.6,66.0,60.0,28.0,20.0,12.0,0.0,8.0,12,,40.0,0.0,8,3,5,62.5,0,2.2,-0.8,0,0,0,0,10.0,19.0,52.6,27.0,5.0,59.3,48.4,3.0,100.0,62.0,18.0,1.0,5.6,0.0,10.3,335.0,425.0,78.8,7512.0,3046.0,127.0,137.0,92.7,126.0,153.0,82.4,75.0,116.0,64.7,1,1.1,14.0,31.0,17.0,2.0,40.0,2,0,0,18,26,2,16,12,6,0.0,0.0,0,76.0,23.0,22.0,51.1,2021
40,2021-05-19,18:00,Premier League,Matchweek 37,Wed,Away,W,2,1,Tottenham,2.0,1.1,39,10000.0,Jack Grealish,4-2-3-1,Craig Pawson,Match Report,,Aston Villa,1,20,4,20.0,0.05,0.25,16.8,0.0,0,0,2.0,2.0,0.1,-1.0,-1.0,33.0,26.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,13,3.0,7.0,5.0,4.0,10.0,40.0,6.0,168.0,59.0,35.1,54.0,75.0,39.0,15.0,6.0,0.0,9.0,18,,28.0,0.0,4,1,3,75.0,0,1.5,0.5,0,0,0,0,6.0,19.0,31.6,27.0,7.0,63.0,49.8,4.0,50.0,45.5,12.0,0.0,0.0,0.0,6.3,302.0,377.0,80.1,5908.0,2321.0,141.0,157.0,89.8,117.0,133.0,88.0,40.0,75.0,53.3,1,1.5,16.0,36.0,11.0,1.0,31.0,1,0,0,17,16,3,6,18,13,0.0,0.0,0,72.0,13.0,12.0,52.0,2021
41,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Home,W,2,1,Chelsea,1.0,2.4,28,10000.0,Jack Grealish,4-2-3-1,Stuart Attwell,Match Report,,Aston Villa,2,5,2,40.0,0.2,0.5,20.8,0.0,1,1,1.0,0.3,0.05,1.0,0.7,10.0,2.0,2.0,3.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,23.0,13,12.0,8.0,3.0,6.0,10.0,60.0,4.0,142.0,34.0,23.9,70.0,46.0,26.0,23.0,7.0,0.0,16.0,19,,35.0,0.0,6,1,5,83.3,0,1.2,0.2,0,0,0,0,9.0,24.0,37.5,24.0,4.0,62.5,48.2,10.0,90.0,65.3,17.0,1.0,5.9,0.0,8.2,179.0,260.0,68.8,4045.0,1796.0,58.0,70.0,82.9,80.0,101.0,79.2,36.0,68.0,52.9,1,0.2,4.0,14.0,3.0,0.0,18.0,3,0,0,18,13,0,4,19,13,1.0,0.0,0,62.0,17.0,19.0,47.2,2021
