,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2017-12-23,15:00,Premier League,Matchweek 19,Sat,Home,W,3,1,West Brom,1.9,1.4,43,29057,Ryan Shawcross,4-2-3-1,Niel Swarbrick,Match Report,,Stoke City,3,9,5,55.6,0.33,0.6,17.2,1.0,0,0,1.9,1.9,0.21,1.1,1.1,15.0,10.0,1.0,1.0,1.0,2.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,33.0,19,20.0,12.0,1.0,10.0,21.0,47.6,11.0,193.0,56.0,29.0,93.0,73.0,27.0,16.0,5.0,0.0,11.0,13,,61.0,0.0,7,1,6,85.7,0,2.0,1.0,0,0,0,0,20.0,35.0,57.1,26.0,3.0,84.6,58.1,13.0,100.0,68.6,19.0,3.0,15.8,1.0,14.4,291.0,386.0,75.4,6062.0,2774.0,127.0,151.0,84.1,102.0,125.0,81.6,55.0,100.0,55.0,3,1.8,7.0,25.0,5.0,1.0,22.0,1,0,0,10,13,0,12,13,19,0.0,0.0,0,63.0,41.0,30.0,57.7,2018
21,2017-12-26,15:00,Premier League,Matchweek 20,Tue,Away,D,1,1,Huddersfield,1.8,1.9,41,24047,Ryan Shawcross,4-2-3-1,Anthony Taylor,Match Report,,Stoke City,1,15,5,33.3,0.07,0.2,11.6,0.0,0,0,1.8,1.8,0.12,-0.8,-0.8,23.0,12.0,4.0,0.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,16,19.0,12.0,2.0,14.0,25.0,56.0,11.0,189.0,59.0,31.2,77.0,93.0,19.0,14.0,2.0,0.0,12.0,5,,45.0,0.0,8,1,7,87.5,0,1.8,0.8,0,0,0,0,15.0,24.0,62.5,20.0,0.0,80.0,56.6,11.0,72.7,54.0,18.0,1.0,5.6,0.0,11.0,301.0,401.0,75.1,6169.0,2973.0,133.0,161.0,82.6,113.0,137.0,82.5,50.0,88.0,56.8,1,1.3,11.0,24.0,6.0,2.0,26.0,4,0,0,14,9,2,6,5,16,0.0,0.0,0,101.0,43.0,19.0,69.4,2018
22,2017-12-30,15:00,Premier League,Matchweek 21,Sat,Away,L,0,5,Chelsea,0.3,2.3,42,41433,Darren Fletcher,4-2-3-1,Kevin Friend,Match Report,,Stoke City,0,1,1,100.0,0.0,0.0,17.5,0.0,0,0,0.3,0.3,0.25,-0.3,-0.3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16,11.0,13.0,1.0,15.0,19.0,78.9,4.0,155.0,41.0,26.5,78.0,61.0,16.0,9.0,2.0,0.0,7.0,10,,13.0,0.0,11,5,7,63.6,0,4.7,-0.3,1,1,0,0,12.0,31.0,38.7,34.0,5.0,61.8,47.3,12.0,83.3,63.7,9.0,3.0,33.3,0.0,13.0,423.0,518.0,81.7,8793.0,2265.0,163.0,184.0,88.6,172.0,188.0,91.5,78.0,132.0,59.1,0,0.3,1.0,23.0,1.0,0.0,17.0,1,0,0,12,3,2,4,10,16,0.0,1.0,0,50.0,8.0,13.0,38.1,2018
23,2018-01-01,15:00,Premier League,Matchweek 22,Mon,Home,L,0,1,Newcastle Utd,1.0,2.1,61,28471,Joe Allen,4-3-3,Chris Kavanagh,Match Report,,Stoke City,0,11,4,36.4,0.0,0.0,21.8,1.0,0,0,1.0,1.0,0.09,-1.0,-1.0,13.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12,8.0,10.0,1.0,7.0,15.0,46.7,8.0,115.0,35.0,30.4,38.0,51.0,26.0,13.0,3.0,0.0,10.0,4,,24.0,0.0,7,1,6,85.7,0,1.2,0.2,0,0,0,0,11.0,16.0,68.8,35.0,11.0,31.4,38.2,8.0,62.5,54.3,5.0,0.0,0.0,3.0,18.8,390.0,531.0,73.4,8335.0,3278.0,127.0,157.0,80.9,187.0,218.0,85.8,66.0,131.0,50.4,0,0.8,7.0,32.0,6.0,3.0,29.0,3,0,0,13,13,2,14,4,12,0.0,0.0,0,127.0,32.0,32.0,50.0,2018
24,2018-01-06,15:00,FA Cup,Third round,Sat,Away,L,1,2,Coventry City,,,70,14199,Joe Allen,3-5-2,Martin Atkinson,Match Report,,Stoke City,1,29,6,20.7,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,10,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,9,6,3,30,10,9,,,0,,,,,2018
25,2018-01-15,20:00,Premier League,Matchweek 23,Mon,Away,L,0,3,Manchester Utd,1.3,2.3,39,74726,Darren Fletcher,4-2-3-1,Anthony Taylor,Match Report,,Stoke City,0,11,4,36.4,0.0,0.0,15.4,0.0,0,0,1.3,1.3,0.12,-1.3,-1.3,17.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7,7.0,5.0,1.0,4.0,14.0,28.6,10.0,167.0,37.0,22.2,74.0,68.0,25.0,20.0,5.0,0.0,15.0,6,,16.0,0.0,9,3,6,66.7,0,2.7,-0.3,0,0,0,0,13.0,26.0,50.0,28.0,1.0,67.9,46.4,8.0,87.5,73.4,9.0,1.0,11.1,0.0,8.2,339.0,415.0,81.7,6352.0,2550.0,164.0,182.0,90.1,123.0,136.0,90.4,47.0,82.0,57.3,0,1.2,9.0,19.0,6.0,2.0,24.0,1,0,0,13,15,0,6,6,7,0.0,0.0,0,61.0,19.0,13.0,59.4,2018
26,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Home,W,2,0,Huddersfield,1.4,0.1,49,29785,Ryan Shawcross,4-2-3-1,Michael Oliver,Match Report,,Stoke City,2,11,6,54.5,0.18,0.33,15.0,0.0,0,0,1.4,1.4,0.13,0.6,0.6,18.0,14.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,16,17.0,11.0,0.0,11.0,14.0,78.6,3.0,158.0,60.0,38.0,51.0,77.0,30.0,18.0,0.0,0.0,18.0,6,,23.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,11.0,25.0,44.0,31.0,6.0,67.7,49.4,7.0,57.1,54.4,8.0,3.0,37.5,0.0,15.2,232.0,400.0,58.0,5129.0,2647.0,76.0,117.0,65.0,101.0,147.0,68.7,52.0,113.0,46.0,2,1.3,9.0,24.0,4.0,2.0,32.0,1,0,0,18,11,10,9,6,16,0.0,0.0,0,152.0,61.0,34.0,64.2,2018
27,2018-01-31,20:00,Premier League,Matchweek 25,Wed,Home,D,0,0,Watford,1.3,1.2,50,27458,Ryan Shawcross,4-2-3-1,Jonathan Moss,Match Report,,Stoke City,0,12,4,33.3,0.0,0.0,14.3,2.0,0,0,1.3,1.3,0.12,-1.3,-1.3,14.0,7.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,4.0,8.0,2.0,6.0,9.0,66.7,3.0,155.0,45.0,29.0,53.0,69.0,33.0,17.0,4.0,0.0,13.0,17,,35.0,0.0,2,0,2,100.0,1,0.7,0.7,0,0,0,0,8.0,21.0,38.1,22.0,3.0,63.6,55.5,8.0,87.5,66.6,8.0,2.0,25.0,0.0,16.0,180.0,320.0,56.3,4186.0,2057.0,56.0,87.0,64.4,84.0,127.0,66.1,39.0,99.0,39.4,0,0.4,4.0,19.0,5.0,1.0,30.0,4,0,0,14,14,5,16,17,9,0.0,0.0,0,116.0,49.0,38.0,56.3,2018
28,2018-02-03,15:00,Premier League,Matchweek 26,Sat,Away,L,1,2,Bournemouth,0.6,2.1,46,10614,Ryan Shawcross,4-3-3,Paul Tierney,Match Report,,Stoke City,1,13,3,23.1,0.08,0.33,17.7,0.0,0,0,0.6,0.6,0.05,0.4,0.4,15.0,12.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,17,19.0,14.0,2.0,9.0,23.0,39.1,14.0,180.0,57.0,31.7,73.0,76.0,31.0,10.0,5.0,1.0,5.0,19,,37.0,1.0,6,2,4,66.7,0,2.2,0.2,0,0,0,0,9.0,36.0,25.0,34.0,1.0,97.1,65.2,3.0,100.0,66.7,9.0,1.0,11.1,2.0,16.5,246.0,381.0,64.6,5395.0,2408.0,90.0,120.0,75.0,89.0,122.0,73.0,59.0,117.0,50.4,1,0.5,9.0,22.0,8.0,4.0,23.0,3,0,0,23,14,6,13,19,17,0.0,0.0,0,102.0,41.0,29.0,58.6,2018
29,2018-02-10,15:00,Premier League,Matchweek 27,Sat,Home,D,1,1,Brighton,1.6,1.0,59,29876,Ryan Shawcross,4-3-3,Robert Madley,Match Report,,Stoke City,1,17,1,5.9,0.06,1.0,19.0,0.0,0,1,1.6,0.8,0.05,-0.6,0.2,24.0,16.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,10,6.0,6.0,1.0,6.0,18.0,33.3,12.0,145.0,38.0,26.2,63.0,46.0,36.0,13.0,1.0,0.0,12.0,16,,32.0,0.0,6,1,5,83.3,0,0.4,-0.6,0,0,0,0,12.0,28.0,42.9,30.0,4.0,56.7,46.4,13.0,84.6,63.1,8.0,0.0,0.0,1.0,11.8,402.0,541.0,74.3,8118.0,3063.0,163.0,194.0,84.0,166.0,207.0,80.2,65.0,124.0,52.4,1,0.7,12.0,36.0,6.0,2.0,40.0,0,0,0,8,12,2,16,16,10,1.0,0.0,0,109.0,37.0,42.0,46.8,2018
30,2018-02-24,12:30,Premier League,Matchweek 28,Sat,Away,D,1,1,Leicester City,0.2,1.0,34,31769,Jack Butland,4-1-4-1,Michael Oliver,Match Report,,Stoke City,1,6,2,33.3,0.17,0.5,30.4,1.0,0,0,0.2,0.2,0.03,0.8,0.8,8.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,11,12.0,9.0,3.0,3.0,18.0,16.7,15.0,211.0,46.0,21.8,75.0,99.0,37.0,22.0,3.0,0.0,19.0,17,,69.0,1.0,7,1,7,85.7,0,0.6,0.6,0,0,0,0,17.0,39.0,43.6,29.0,3.0,93.1,62.8,12.0,100.0,66.8,16.0,0.0,0.0,0.0,12.6,156.0,274.0,56.9,3770.0,2075.0,63.0,89.0,70.8,54.0,83.0,65.1,38.0,92.0,41.3,1,0.1,2.0,16.0,5.0,0.0,20.0,3,0,0,18,12,2,6,17,11,0.0,0.0,1,95.0,38.0,39.0,49.4,2018
31,2018-03-03,15:00,Premier League,Matchweek 29,Sat,Away,D,0,0,Southampton,0.7,1.0,36,30335,Jack Butland,4-1-4-1,Anthony Taylor,Match Report,,Stoke City,0,13,3,23.1,0.0,0.0,21.9,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,21.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7,15.0,3.0,1.0,4.0,14.0,28.6,10.0,149.0,31.0,20.8,71.0,57.0,21.0,19.0,5.0,0.0,14.0,5,,51.0,0.0,6,0,6,100.0,1,0.6,0.6,0,0,0,0,10.0,32.0,31.3,23.0,1.0,95.7,62.8,10.0,100.0,72.4,27.0,1.0,3.7,0.0,9.8,179.0,278.0,64.4,3951.0,1993.0,77.0,96.0,80.2,59.0,86.0,68.6,40.0,85.0,47.1,0,0.7,12.0,16.0,5.0,0.0,19.0,1,0,0,15,9,2,7,5,7,0.0,0.0,0,83.0,23.0,17.0,57.5,2018
32,2018-03-12,20:00,Premier League,Matchweek 30,Mon,Home,L,0,2,Manchester City,0.3,1.7,24,29138,Jack Butland,4-3-3,Jonathan Moss,Match Report,,Stoke City,0,3,0,0.0,0.0,,18.7,0.0,0,0,0.3,0.3,0.1,-0.3,-0.3,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10,12.0,5.0,3.0,7.0,20.0,35.0,13.0,158.0,32.0,20.3,64.0,63.0,31.0,11.0,3.0,0.0,8.0,22,,24.0,0.0,6,2,4,66.7,0,1.8,-0.2,0,0,0,0,12.0,36.0,33.3,28.0,0.0,89.3,59.8,11.0,100.0,80.4,6.0,0.0,0.0,0.0,13.5,178.0,272.0,65.4,4130.0,1753.0,68.0,86.0,79.1,66.0,87.0,75.9,42.0,93.0,45.2,0,0.3,3.0,13.0,1.0,0.0,10.0,1,0,0,10,7,2,7,22,10,0.0,0.0,0,60.0,14.0,21.0,40.0,2018
33,2018-03-17,15:00,Premier League,Matchweek 31,Sat,Home,L,1,2,Everton,0.8,2.4,43,30022,Ryan Shawcross,4-3-3,Martin Atkinson,Match Report,,Stoke City,1,9,4,44.4,0.11,0.25,20.2,0.0,0,0,0.8,0.8,0.09,0.2,0.2,14.0,10.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,11,9.0,6.0,3.0,9.0,26.0,34.6,17.0,147.0,41.0,27.9,53.0,61.0,33.0,14.0,4.0,1.0,10.0,19,,22.0,0.0,8,2,6,75.0,0,2.4,0.4,0,0,0,0,13.0,32.0,40.6,29.0,0.0,82.8,55.0,9.0,88.9,64.7,14.0,0.0,0.0,3.0,17.6,264.0,362.0,72.9,5385.0,2494.0,119.0,137.0,86.9,99.0,128.0,77.3,46.0,90.0,51.1,1,0.7,6.0,20.0,8.0,0.0,32.0,1,1,0,16,12,0,6,19,11,0.0,0.0,0,89.0,28.0,15.0,65.1,2018
34,2018-04-01,13:30,Premier League,Matchweek 32,Sun,Away,L,0,3,Arsenal,0.4,4.0,31,59371,Ryan Shawcross,4-4-1-1,Craig Pawson,Match Report,,Stoke City,0,8,2,25.0,0.0,0.0,16.5,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4,4.0,4.0,4.0,4.0,9.0,44.4,5.0,72.0,10.0,13.9,23.0,37.0,12.0,18.0,4.0,0.0,14.0,24,,20.0,0.0,9,3,8,88.9,0,4.5,1.5,2,2,0,0,12.0,29.0,41.4,22.0,2.0,95.5,61.1,8.0,100.0,67.8,8.0,0.0,0.0,0.0,22.0,194.0,310.0,62.6,4163.0,1823.0,86.0,110.0,78.2,65.0,99.0,65.7,41.0,87.0,47.1,0,0.3,6.0,21.0,6.0,0.0,25.0,2,0,0,15,11,3,9,24,4,0.0,2.0,0,80.0,21.0,20.0,51.2,2018
35,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Home,L,1,2,Tottenham,1.4,1.5,35,29515,Ryan Shawcross,4-4-1-1,Graham Scott,Match Report,,Stoke City,1,11,3,27.3,0.09,0.33,15.3,1.0,0,0,1.4,1.4,0.13,-0.4,-0.4,16.0,10.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,15,13.0,9.0,0.0,10.0,30.0,33.3,20.0,240.0,58.0,24.2,85.0,121.0,34.0,14.0,6.0,0.0,8.0,13,,27.0,0.0,4,2,2,50.0,0,2.5,0.5,0,0,0,0,11.0,34.0,32.4,24.0,0.0,100.0,67.3,10.0,100.0,77.0,5.0,0.0,0.0,0.0,11.4,192.0,316.0,60.8,4186.0,1968.0,71.0,97.0,73.2,82.0,116.0,70.7,37.0,97.0,38.1,0,0.6,7.0,22.0,7.0,3.0,22.0,4,0,0,26,9,2,13,13,15,0.0,0.0,0,94.0,23.0,27.0,46.0,2018
36,2018-04-16,20:00,Premier League,Matchweek 34,Mon,Away,D,1,1,West Ham,1.3,0.8,37,56795,Ryan Shawcross,4-4-1-1,Michael Oliver,Match Report,,Stoke City,1,11,6,54.5,0.09,0.17,14.9,0.0,0,0,1.3,1.3,0.12,-0.3,-0.3,20.0,15.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,8,7.0,7.0,0.0,6.0,16.0,37.5,10.0,147.0,38.0,25.9,58.0,72.0,17.0,22.0,8.0,0.0,14.0,6,,60.0,0.0,6,1,5,83.3,0,1.1,0.1,0,0,0,0,8.0,28.0,28.6,26.0,1.0,88.5,58.7,5.0,100.0,78.6,13.0,1.0,7.7,0.0,8.7,211.0,315.0,67.0,4442.0,2116.0,87.0,108.0,80.6,85.0,112.0,75.9,37.0,86.0,43.0,0,0.8,10.0,18.0,7.0,1.0,26.0,3,0,0,22,14,3,9,6,8,0.0,0.0,0,96.0,32.0,26.0,55.2,2018
37,2018-04-22,13:30,Premier League,Matchweek 35,Sun,Home,D,1,1,Burnley,0.4,1.4,44,29532,Ryan Shawcross,4-4-2,Mike Dean,Match Report,,Stoke City,1,8,3,37.5,0.13,0.33,20.2,0.0,0,0,0.4,0.4,0.05,0.6,0.6,13.0,7.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,12,11.0,11.0,1.0,7.0,12.0,58.3,5.0,169.0,42.0,24.9,61.0,79.0,29.0,17.0,3.0,0.0,14.0,7,,57.0,0.0,7,1,6,85.7,0,1.8,0.8,0,0,0,0,17.0,43.0,39.5,31.0,0.0,100.0,65.8,12.0,100.0,68.0,16.0,3.0,18.8,4.0,19.9,212.0,360.0,58.9,4877.0,2600.0,73.0,101.0,72.3,93.0,134.0,69.4,41.0,112.0,36.6,1,0.3,5.0,29.0,5.0,2.0,29.0,2,0,0,19,7,2,16,7,12,0.0,0.0,0,106.0,50.0,40.0,55.6,2018
38,2018-04-28,12:30,Premier League,Matchweek 36,Sat,Away,D,0,0,Liverpool,0.8,2.0,29,53255,Ryan Shawcross,4-4-2,Andre Marriner,Match Report,,Stoke City,0,5,1,20.0,0.0,0.0,9.2,0.0,0,0,0.8,0.8,0.16,-0.8,-0.8,7.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18,12.0,14.0,0.0,9.0,15.0,60.0,6.0,150.0,43.0,28.7,73.0,61.0,16.0,21.0,10.0,0.0,11.0,27,,43.0,0.0,2,0,2,100.0,1,0.8,0.8,0,0,0,0,12.0,35.0,34.3,21.0,1.0,90.5,65.9,16.0,100.0,71.6,13.0,2.0,15.4,0.0,10.5,157.0,275.0,57.1,3689.0,2062.0,65.0,87.0,74.7,57.0,84.0,67.9,33.0,91.0,36.3,0,0.3,3.0,14.0,0.0,0.0,13.0,2,0,0,14,5,2,6,27,18,0.0,0.0,0,74.0,36.0,21.0,63.2,2018
39,2018-05-05,12:30,Premier League,Matchweek 37,Sat,Home,L,1,2,Crystal Palace,0.5,1.4,41,29687,Ryan Shawcross,4-4-2,Martin Atkinson,Match Report,,Stoke City,1,7,2,28.6,0.14,0.5,17.1,1.0,0,0,0.5,0.5,0.06,0.5,0.5,12.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,7,10.0,7.0,0.0,6.0,21.0,28.6,15.0,112.0,23.0,20.5,45.0,44.0,23.0,16.0,4.0,0.0,12.0,8,,36.0,1.0,2,2,0,0.0,0,1.1,-0.9,0,0,0,0,20.0,36.0,55.6,22.0,1.0,100.0,62.2,14.0,100.0,73.0,5.0,0.0,0.0,1.0,16.0,199.0,304.0,65.5,5055.0,2704.0,71.0,92.0,77.2,68.0,95.0,71.6,58.0,99.0,58.6,0,0.4,6.0,28.0,9.0,3.0,29.0,5,0,0,23,10,2,9,8,7,0.0,0.0,0,89.0,26.0,17.0,60.5,2018
40,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Away,W,2,1,Swansea City,1.6,2.8,43,20673,Ryan Shawcross,4-3-3,Anthony Taylor,Match Report,,Stoke City,2,7,4,57.1,0.29,0.5,20.0,0.0,0,1,1.6,0.8,0.11,0.4,1.2,11.0,8.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,21.0,14,18.0,3.0,0.0,2.0,17.0,11.8,15.0,211.0,66.0,31.3,128.0,69.0,14.0,23.0,13.0,1.0,10.0,16,,36.0,0.0,10,1,9,90.0,0,2.5,1.5,0,0,0,0,15.0,29.0,51.7,50.0,6.0,46.0,40.8,6.0,100.0,67.5,17.0,2.0,11.8,0.0,11.3,358.0,447.0,80.1,7532.0,2899.0,138.0,159.0,86.8,153.0,175.0,87.4,62.0,100.0,62.0,2,0.7,5.0,12.0,5.0,2.0,14.0,2,0,0,10,10,5,4,16,14,0.0,0.0,0,66.0,26.0,10.0,72.2,2018
