,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2017-12-26,12:30,Premier League,Matchweek 20,Tue,Away,L,2,5,Tottenham,1.1,3.0,44,55412,Maya Yoshida,4-1-4-1,Graham Scott,Match Report,,Southampton,2,16,6,37.5,0.13,0.33,17.1,0.0,0,0,1.1,1.1,0.07,0.9,0.9,24.0,15.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,19,13.0,13.0,3.0,10.0,28.0,35.7,18.0,163.0,46.0,28.2,56.0,71.0,36.0,18.0,3.0,0.0,15.0,10,,11.0,2.0,6,5,1,16.7,0,3.4,-1.6,0,0,0,0,4.0,18.0,22.2,9.0,2.0,77.8,54.4,11.0,100.0,70.5,8.0,0.0,0.0,0.0,13.0,286.0,407.0,70.3,6072.0,2038.0,120.0,142.0,84.5,103.0,140.0,73.6,58.0,109.0,53.2,0,0.8,12.0,24.0,6.0,3.0,19.0,2,0,0,16,8,1,14,10,19,0.0,0.0,0,101.0,11.0,15.0,42.3,2018
21,2017-12-30,17:30,Premier League,Matchweek 21,Sat,Away,D,0,0,Manchester Utd,0.7,1.4,46,75051,Maya Yoshida,4-2-3-1,Craig Pawson,Match Report,,Southampton,0,8,3,37.5,0.0,0.0,15.8,1.0,0,0,0.7,0.7,0.09,-0.7,-0.7,10.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20,17.0,8.0,3.0,9.0,22.0,40.9,13.0,183.0,44.0,24.0,59.0,81.0,43.0,19.0,7.0,0.0,12.0,12,,38.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,2.0,25.0,8.0,19.0,2.0,84.2,56.7,9.0,100.0,67.1,18.0,0.0,0.0,0.0,7.6,348.0,455.0,76.5,6320.0,2194.0,160.0,173.0,92.5,140.0,168.0,83.3,42.0,97.0,43.3,0,0.5,5.0,18.0,6.0,0.0,32.0,4,0,0,18,13,2,10,12,20,0.0,0.0,0,90.0,17.0,19.0,47.2,2018
22,2018-01-02,19:45,Premier League,Matchweek 22,Tue,Home,L,1,2,Crystal Palace,0.8,1.2,61,28411,Maya Yoshida,4-2-3-1,Stuart Attwell,Match Report,,Southampton,1,10,3,30.0,0.1,0.33,20.8,0.0,0,0,0.8,0.8,0.08,0.2,0.2,12.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,20,23.0,5.0,6.0,7.0,23.0,30.4,16.0,191.0,72.0,37.7,75.0,77.0,39.0,12.0,3.0,0.0,9.0,15,,27.0,0.0,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,8.0,18.0,44.4,16.0,2.0,75.0,56.7,6.0,100.0,63.3,6.0,0.0,0.0,0.0,10.5,478.0,594.0,80.5,8997.0,3229.0,222.0,258.0,86.0,193.0,217.0,88.9,59.0,99.0,59.6,1,0.7,7.0,41.0,9.0,2.0,38.0,0,0,0,10,12,2,13,15,20,0.0,0.0,0,100.0,24.0,28.0,46.2,2018
23,2018-01-06,15:00,FA Cup,Third round,Sat,Away,W,1,0,Fulham,,,42,17327,Steven Davis,4-2-3-1,Michael Oliver,Match Report,,Southampton,1,13,4,30.8,0.08,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,14,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,13,7,5,13,14,9,,,0,,,,,2018
24,2018-01-13,15:00,Premier League,Matchweek 23,Sat,Away,D,2,2,Watford,1.1,2.3,44,20018,Steven Davis,4-2-3-1,Roger East,Match Report,,Southampton,2,10,4,40.0,0.2,0.5,20.5,0.0,0,0,1.1,1.1,0.11,0.9,0.9,17.0,13.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,10,9.0,7.0,3.0,7.0,19.0,36.8,12.0,156.0,36.0,23.1,61.0,63.0,32.0,21.0,3.0,0.0,18.0,13,,38.0,0.0,4,2,1,50.0,0,1.2,-0.8,0,0,0,0,4.0,26.0,15.4,19.0,1.0,78.9,54.7,11.0,100.0,69.7,17.0,2.0,11.8,1.0,14.4,273.0,407.0,67.1,5166.0,1979.0,134.0,167.0,80.2,88.0,125.0,70.4,46.0,100.0,46.0,1,1.0,8.0,16.0,3.0,2.0,23.0,5,0,0,14,10,3,18,13,10,0.0,0.0,0,86.0,24.0,42.0,36.4,2018
25,2018-01-21,16:00,Premier League,Matchweek 24,Sun,Home,D,1,1,Tottenham,0.8,2.1,41,31361,Ryan Bertrand,4-2-3-1,Kevin Friend,Match Report,,Southampton,0,10,4,40.0,0.0,0.0,20.5,0.0,0,0,0.8,0.8,0.08,-0.8,-0.8,17.0,15.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,17,19.0,6.0,2.0,6.0,16.0,37.5,10.0,158.0,52.0,32.9,77.0,56.0,25.0,25.0,5.0,0.0,20.0,7,,9.0,2.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,5.0,20.0,25.0,13.0,3.0,76.9,52.7,10.0,100.0,72.3,11.0,1.0,9.1,0.0,12.0,260.0,388.0,67.0,5160.0,2114.0,116.0,138.0,84.1,95.0,140.0,67.9,43.0,96.0,44.8,0,0.8,8.0,23.0,3.0,3.0,25.0,2,0,0,9,17,2,14,7,17,0.0,0.0,0,110.0,7.0,19.0,26.9,2018
26,2018-01-27,15:00,FA Cup,Fourth round,Sat,Home,W,1,0,Watford,,,49,25195,Steven Davis,4-2-3-1,Robert Madley,Match Report,,Southampton,1,9,5,55.6,0.11,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,19,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,9,12,2,17,19,18,,,0,,,,,2018
27,2018-01-31,19:45,Premier League,Matchweek 25,Wed,Home,D,1,1,Brighton,1.1,1.1,66,30034,Steven Davis,4-2-3-1,Mike Dean,Match Report,,Southampton,1,18,3,16.7,0.06,0.33,20.5,1.0,0,0,1.1,1.1,0.06,-0.1,-0.1,25.0,14.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,15,8.0,5.0,3.0,3.0,13.0,23.1,10.0,145.0,53.0,36.6,48.0,59.0,38.0,17.0,3.0,0.0,14.0,8,,19.0,0.0,1,1,1,100.0,0,0.7,-0.3,1,1,0,0,2.0,9.0,22.2,17.0,8.0,23.5,33.7,5.0,100.0,66.2,11.0,0.0,0.0,0.0,9.0,526.0,656.0,80.2,9381.0,2906.0,255.0,282.0,90.4,199.0,236.0,84.3,62.0,116.0,53.4,0,0.7,13.0,50.0,10.0,4.0,48.0,3,0,0,9,14,0,19,8,15,0.0,1.0,0,110.0,19.0,46.0,29.2,2018
28,2018-02-03,15:00,Premier League,Matchweek 26,Sat,Away,W,3,2,West Brom,1.0,0.6,61,25911,Ryan Bertrand,4-2-3-1,Michael Oliver,Match Report,,Southampton,3,13,5,38.5,0.23,0.6,17.9,2.0,0,0,1.0,1.0,0.08,2.0,2.0,21.0,16.0,1.0,2.0,0.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,18.0,11,9.0,8.0,1.0,5.0,18.0,27.8,13.0,122.0,37.0,30.3,50.0,50.0,22.0,12.0,2.0,0.0,10.0,13,,45.0,0.0,3,2,1,33.3,0,1.8,-0.2,0,0,0,0,4.0,23.0,17.4,16.0,2.0,87.5,63.2,9.0,100.0,74.6,12.0,1.0,8.3,0.0,11.0,439.0,550.0,79.8,8561.0,3038.0,194.0,210.0,92.4,173.0,201.0,86.1,63.0,116.0,54.3,2,0.8,10.0,43.0,11.0,4.0,42.0,1,0,0,11,13,2,13,13,11,0.0,0.0,0,93.0,28.0,36.0,43.8,2018
29,2018-02-11,16:30,Premier League,Matchweek 27,Sun,Home,L,0,2,Liverpool,0.5,2.6,53,31915,Ryan Bertrand,4-2-3-1,Martin Atkinson,Match Report,,Southampton,0,6,4,66.7,0.0,0.0,11.4,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,12.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17,11.0,11.0,1.0,4.0,16.0,25.0,12.0,145.0,52.0,35.9,47.0,75.0,23.0,11.0,5.0,0.0,6.0,22,,17.0,1.0,4,2,2,50.0,0,1.9,-0.1,0,0,0,0,7.0,19.0,36.8,17.0,4.0,41.2,37.8,13.0,92.3,64.2,7.0,1.0,14.3,1.0,20.0,456.0,587.0,77.7,8351.0,2858.0,227.0,255.0,89.0,158.0,195.0,81.0,61.0,110.0,55.5,0,0.5,6.0,26.0,10.0,5.0,25.0,1,0,0,6,8,6,13,22,17,0.0,0.0,0,90.0,22.0,25.0,46.8,2018
30,2018-02-17,15:00,FA Cup,Fifth round,Sat,Away,W,2,1,West Brom,,,53,17600,Ryan Bertrand,4-2-3-1,Chris Kavanagh,Match Report,,Southampton,2,5,3,60.0,0.4,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,15,,,,6,1,5,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,15,5,0,17,15,12,,,0,,,,,2018
31,2018-02-24,15:00,Premier League,Matchweek 28,Sat,Away,D,1,1,Burnley,0.7,1.3,51,20982,Ryan Bertrand,4-2-3-1,Robert Madley,Match Report,,Southampton,1,13,5,38.5,0.08,0.2,16.0,0.0,0,0,0.7,0.7,0.05,0.3,0.3,19.0,13.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,15,16.0,8.0,0.0,7.0,16.0,43.8,9.0,153.0,62.0,40.5,51.0,72.0,30.0,15.0,2.0,0.0,13.0,7,,43.0,0.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,6.0,21.0,28.6,24.0,5.0,54.2,44.3,9.0,88.9,62.4,17.0,0.0,0.0,1.0,16.0,285.0,414.0,68.8,5475.0,2095.0,116.0,151.0,76.8,130.0,159.0,81.8,34.0,94.0,36.2,1,0.6,10.0,20.0,4.0,1.0,25.0,0,0,0,17,7,0,11,7,15,0.0,0.0,0,94.0,32.0,36.0,47.1,2018
32,2018-03-03,15:00,Premier League,Matchweek 29,Sat,Home,D,0,0,Stoke City,1.0,0.7,64,30335,Ryan Bertrand,4-2-3-1,Anthony Taylor,Match Report,,Southampton,0,17,6,35.3,0.0,0.0,19.2,0.0,0,0,1.0,1.0,0.06,-1.0,-1.0,20.0,15.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,8.0,4.0,4.0,6.0,18.0,33.3,12.0,78.0,24.0,30.8,25.0,28.0,25.0,9.0,1.0,0.0,8.0,1,,23.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,5.0,12.0,41.7,12.0,6.0,25.0,33.9,11.0,81.8,59.0,5.0,3.0,60.0,1.0,23.3,375.0,493.0,76.1,7404.0,2722.0,166.0,185.0,89.7,132.0,162.0,81.5,68.0,124.0,54.8,0,0.8,11.0,35.0,13.0,6.0,35.0,0,0,0,9,15,3,32,1,8,0.0,0.0,0,98.0,17.0,23.0,42.5,2018
33,2018-03-10,15:00,Premier League,Matchweek 30,Sat,Away,L,0,3,Newcastle Utd,0.4,1.5,62,52246,Ryan Bertrand,4-2-3-1,Andre Marriner,Match Report,,Southampton,0,7,2,28.6,0.0,0.0,16.5,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,11.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,7.0,6.0,2.0,6.0,11.0,54.5,5.0,174.0,57.0,32.8,43.0,76.0,55.0,5.0,1.0,0.0,4.0,12,,36.0,0.0,5,3,2,40.0,0,2.0,-1.0,0,0,0,0,6.0,13.0,46.2,17.0,6.0,35.3,35.5,8.0,87.5,63.0,5.0,0.0,0.0,0.0,12.8,419.0,550.0,76.2,8154.0,2887.0,170.0,196.0,86.7,176.0,208.0,84.6,66.0,126.0,52.4,0,0.4,6.0,43.0,4.0,2.0,41.0,2,0,0,12,11,1,13,12,10,0.0,0.0,0,92.0,32.0,31.0,50.8,2018
34,2018-03-18,13:30,FA Cup,Quarter-finals,Sun,Away,W,2,0,Wigan Athletic,,,49,17110,Ryan Bertrand,4-4-2,Michael Oliver,Match Report,,Southampton,2,15,6,40.0,0.13,0.33,,,0,1,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,17,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,12,12,6,26,17,6,,,0,,,,,2018
35,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Away,L,0,3,West Ham,0.7,1.7,50,56882,Ryan Bertrand,4-4-2,Jonathan Moss,Match Report,,Southampton,0,9,0,0.0,0.0,,17.9,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,16.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10,10.0,8.0,1.0,7.0,17.0,41.2,10.0,179.0,59.0,33.0,76.0,70.0,33.0,18.0,2.0,0.0,16.0,19,,32.0,0.0,5,3,2,40.0,0,1.8,-1.2,0,0,0,0,6.0,15.0,40.0,11.0,1.0,72.7,55.9,8.0,87.5,62.6,9.0,0.0,0.0,0.0,14.0,321.0,429.0,74.8,6061.0,2435.0,135.0,160.0,84.4,140.0,172.0,81.4,38.0,80.0,47.5,0,0.7,9.0,24.0,5.0,1.0,38.0,3,0,0,17,10,0,12,19,10,0.0,0.0,0,79.0,20.0,33.0,37.7,2018
36,2018-04-08,14:15,Premier League,Matchweek 33,Sun,Away,L,2,3,Arsenal,2.2,1.8,35,59374,Ryan Bertrand,3-4-3,Andre Marriner,Match Report,,Southampton,2,16,8,50.0,0.13,0.25,17.5,0.0,0,0,2.2,2.2,0.14,-0.2,-0.2,20.0,16.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,6,4.0,7.0,1.0,3.0,10.0,30.0,7.0,164.0,41.0,25.0,57.0,77.0,30.0,15.0,4.0,0.0,11.0,29,,31.0,0.0,7,3,4,57.1,0,2.7,-0.3,0,0,0,0,5.0,16.0,31.3,21.0,4.0,57.1,46.7,5.0,80.0,64.2,6.0,0.0,0.0,0.0,11.6,296.0,408.0,72.5,6321.0,2431.0,106.0,128.0,82.8,137.0,166.0,82.5,49.0,106.0,46.2,2,2.0,12.0,25.0,7.0,3.0,34.0,1,1,0,8,12,2,16,29,6,0.0,0.0,0,85.0,24.0,25.0,49.0,2018
37,2018-04-14,12:30,Premier League,Matchweek 34,Sat,Home,L,2,3,Chelsea,1.3,1.0,42,31764,Ryan Bertrand,3-4-3,Mike Dean,Match Report,,Southampton,2,10,7,70.0,0.2,0.29,15.0,0.0,0,0,1.3,1.3,0.13,0.7,0.7,16.0,8.0,3.0,0.0,2.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,11.0,7,6.0,3.0,2.0,3.0,16.0,18.8,13.0,223.0,66.0,29.6,90.0,82.0,51.0,24.0,8.0,0.0,16.0,20,,33.0,0.0,5,3,2,40.0,0,2.5,-0.5,0,0,0,0,9.0,28.0,32.1,25.0,3.0,88.0,54.8,6.0,100.0,68.3,12.0,0.0,0.0,1.0,14.3,301.0,419.0,71.8,5926.0,2168.0,138.0,159.0,86.8,113.0,143.0,79.0,44.0,98.0,44.9,2,1.1,8.0,22.0,1.0,0.0,17.0,5,0,0,15,13,1,11,20,7,0.0,0.0,0,85.0,13.0,27.0,32.5,2018
38,2018-04-19,19:45,Premier League,Matchweek 35,Thu,Away,D,0,0,Leicester City,0.6,0.7,47,31160,Ryan Bertrand,3-4-3,Roger East,Match Report,,Southampton,0,6,2,33.3,0.0,0.0,18.3,0.0,0,0,0.6,0.6,0.1,-0.6,-0.6,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,12.0,5.0,3.0,7.0,28.0,25.0,21.0,170.0,43.0,25.3,64.0,76.0,30.0,19.0,4.0,0.0,15.0,24,,33.0,0.0,3,0,3,100.0,1,0.5,0.5,0,0,0,0,5.0,21.0,23.8,15.0,3.0,86.7,57.5,9.0,88.9,71.1,9.0,1.0,11.1,0.0,11.0,320.0,434.0,73.7,6060.0,1978.0,143.0,171.0,83.6,126.0,153.0,82.4,43.0,85.0,50.6,0,0.1,3.0,25.0,3.0,1.0,24.0,0,0,0,11,10,2,14,24,11,0.0,0.0,0,79.0,19.0,29.0,39.6,2018
39,2018-04-22,15:00,FA Cup,Semi-finals,Sun,Away,L,0,2,Chelsea,,,44,73416,Ryan Bertrand,3-5-2,Martin Atkinson,Match Report,,Southampton,0,9,3,33.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,14,,,,5,2,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,4,0,0,15,6,3,18,14,5,,,0,,,,,2018
40,2018-04-28,15:00,Premier League,Matchweek 36,Sat,Home,W,2,1,Bournemouth,1.2,1.0,41,31778,Ryan Bertrand,3-4-3,Anthony Taylor,Match Report,,Southampton,2,14,6,42.9,0.14,0.33,18.7,0.0,0,0,1.2,1.2,0.09,0.8,0.8,20.0,13.0,0.0,2.0,3.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,19.0,13,13.0,5.0,1.0,12.0,25.0,48.0,13.0,259.0,90.0,34.7,74.0,124.0,61.0,18.0,3.0,0.0,15.0,22,,24.0,0.0,7,1,6,85.7,0,1.6,0.6,0,0,0,0,4.0,25.0,16.0,20.0,1.0,90.0,61.2,7.0,100.0,71.1,14.0,2.0,14.3,0.0,16.0,261.0,392.0,66.6,5267.0,1636.0,107.0,124.0,86.3,112.0,147.0,76.2,39.0,111.0,35.1,1,0.7,7.0,19.0,3.0,0.0,20.0,5,0,0,16,11,1,11,22,13,0.0,0.0,0,114.0,21.0,23.0,47.7,2018
41,2018-05-05,17:30,Premier League,Matchweek 37,Sat,Away,D,1,1,Everton,0.7,0.3,46,38225,Ryan Bertrand,3-4-3,Jonathan Moss,Match Report,,Southampton,1,11,5,45.5,0.09,0.2,22.3,2.0,0,0,0.7,0.7,0.07,0.3,0.3,18.0,11.0,0.0,2.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,11.0,5.0,3.0,2.0,11.0,18.2,9.0,110.0,25.0,22.7,29.0,61.0,20.0,14.0,3.0,0.0,11.0,12,,27.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,6.0,19.0,31.6,13.0,2.0,84.6,61.9,9.0,88.9,65.6,16.0,4.0,25.0,0.0,14.0,288.0,391.0,73.7,5806.0,2109.0,115.0,130.0,88.5,122.0,155.0,78.7,47.0,99.0,47.5,1,0.4,6.0,24.0,4.0,1.0,34.0,5,1,1,13,18,4,9,12,11,0.0,0.0,0,77.0,28.0,27.0,50.9,2018
42,2018-05-08,19:45,Premier League,Matchweek 31,Tue,Away,W,1,0,Swansea City,1.3,0.4,44,20858,Ryan Bertrand,3-4-3,Michael Oliver,Match Report,,Southampton,1,13,8,61.5,0.08,0.13,16.4,0.0,0,0,1.3,1.3,0.11,-0.3,-0.3,20.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,9,11.0,7.0,1.0,8.0,19.0,42.1,11.0,195.0,47.0,24.1,85.0,72.0,38.0,19.0,3.0,0.0,16.0,8,,80.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,11.0,23.0,47.8,19.0,2.0,73.7,57.6,9.0,100.0,69.6,13.0,3.0,23.1,0.0,11.3,273.0,375.0,72.8,5501.0,2238.0,124.0,144.0,86.1,96.0,116.0,82.8,46.0,92.0,50.0,0,1.0,11.0,21.0,7.0,4.0,26.0,1,0,0,17,9,0,10,8,9,0.0,0.0,0,81.0,48.0,36.0,57.1,2018
43,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Home,L,0,1,Manchester City,0.5,1.1,31,31882,Ryan Bertrand,3-4-3,Andre Marriner,Match Report,,Southampton,0,8,2,25.0,0.0,0.0,15.3,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,12.0,7.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16,19.0,4.0,1.0,9.0,19.0,47.4,10.0,141.0,38.0,27.0,65.0,38.0,38.0,22.0,5.0,0.0,17.0,14,,38.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,10.0,24.0,41.7,12.0,0.0,100.0,68.3,12.0,100.0,69.6,17.0,1.0,5.9,0.0,5.4,190.0,284.0,66.9,3776.0,1662.0,90.0,105.0,85.7,61.0,90.0,67.8,31.0,71.0,43.7,0,0.3,4.0,10.0,4.0,1.0,19.0,3,0,0,10,7,4,6,14,16,0.0,0.0,0,71.0,14.0,20.0,41.2,2018
