,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2018-12-22,15:00,Premier League,Matchweek 18,Sat,Away,W,3,2,Manchester City,0.9,1.4,23,54340,Luka Milivojević,4-5-1,Andre Marriner,Match Report,,Crystal Palace,3,4,2,50.0,0.5,1.0,21.1,0.0,1,1,0.9,0.3,0.07,2.1,1.7,8.0,6.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,21.0,15,14.0,7.0,0.0,8.0,23.0,34.8,15.0,175.0,48.0,27.4,103.0,55.0,17.0,25.0,5.0,0.0,20.0,18,,40.0,0.0,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,6.0,34.0,17.6,21.0,0.0,100.0,67.5,13.0,100.0,69.8,21.0,3.0,14.3,0.0,11.0,137.0,235.0,58.3,2538.0,1166.0,66.0,82.0,80.5,54.0,76.0,71.1,13.0,62.0,21.0,1,0.3,3.0,8.0,3.0,1.0,11.0,4,0,0,7,7,1,1,18,15,1,0,0,73.0,20.0,20.0,50.0,2019
21,2018-12-26,15:00,Premier League,Matchweek 19,Wed,Home,D,0,0,Cardiff City,2.2,0.9,62,25206,Luka Milivojević,4-4-2,Lee Probert,Match Report,,Crystal Palace,0,31,5,16.1,0.0,0.0,16.9,1.0,0,0,2.2,2.2,0.07,-2.2,-2.2,49.0,35.0,1.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,4.0,7.0,0.0,3.0,7.0,42.9,4.0,109.0,32.0,29.4,43.0,42.0,24.0,12.0,2.0,0.0,10.0,15,,10.0,1.0,4,0,4,100.0,1,0.8,0.8,0,0,0,0,3.0,9.0,33.3,22.0,5.0,31.8,37.2,6.0,33.3,39.0,5.0,1.0,20.0,0.0,11.5,447.0,561.0,79.7,8160.0,3208.0,191.0,218.0,87.6,179.0,217.0,82.5,58.0,102.0,56.9,0,1.6,22.0,43.0,14.0,5.0,49.0,0,0,0,9,14,0,22,15,6,0,0,0,113.0,23.0,25.0,47.9,2019
22,2018-12-30,12:00,Premier League,Matchweek 20,Sun,Home,L,0,1,Chelsea,0.4,0.7,35,25781,Luka Milivojević,4-5-1,Craig Pawson,Match Report,,Crystal Palace,0,4,0,0.0,0.0,,13.3,0.0,0,0,0.4,0.4,0.09,-0.4,-0.4,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12,11.0,4.0,1.0,2.0,10.0,20.0,8.0,182.0,38.0,20.9,80.0,79.0,23.0,15.0,4.0,0.0,11.0,24,,26.0,0.0,5,1,3,80.0,0,0.9,-0.1,0,0,0,0,9.0,26.0,34.6,31.0,8.0,58.1,45.0,8.0,100.0,71.3,10.0,0.0,0.0,0.0,8.9,332.0,434.0,76.5,6682.0,2429.0,133.0,161.0,82.6,138.0,154.0,89.6,51.0,97.0,52.6,0,0.4,4.0,25.0,3.0,0.0,31.0,0,0,0,12,10,3,10,24,12,0,0,0,77.0,13.0,11.0,54.2,2019
23,2019-01-02,19:45,Premier League,Matchweek 21,Wed,Away,W,2,0,Wolves,1.9,0.4,48,30666,Luka Milivojević,4-3-3,Roger East,Match Report,,Crystal Palace,2,16,3,18.8,0.06,0.33,19.9,0.0,1,1,1.9,1.2,0.08,0.1,-0.2,19.0,11.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,7,8.0,6.0,2.0,7.0,16.0,43.8,9.0,144.0,54.0,37.5,42.0,69.0,33.0,21.0,4.0,0.0,17.0,18,,7.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,4.0,16.0,25.0,16.0,4.0,43.8,41.4,9.0,100.0,62.1,8.0,2.0,25.0,0.0,19.0,420.0,537.0,78.2,7450.0,2490.0,187.0,211.0,88.6,177.0,204.0,86.8,47.0,97.0,48.5,1,0.2,6.0,39.0,6.0,0.0,49.0,1,0,0,7,13,0,13,18,7,1,0,0,111.0,13.0,28.0,31.7,2019
24,2019-01-05,17:30,FA Cup,Third round,Sat,Home,W,1,0,Grimsby Town,,,61,19967,Scott Dann,4-3-3,Martin Atkinson,Match Report,,Crystal Palace,1,33,8,24.2,0.03,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,10,10,0,28,0,0,0,0,0,,,,,2019
25,2019-01-12,15:00,Premier League,Matchweek 22,Sat,Home,L,1,2,Watford,1.3,1.5,55,25010,Luka Milivojević,4-3-3,Paul Tierney,Match Report,,Crystal Palace,0,15,6,40.0,0.0,0.0,16.2,0.0,0,0,1.3,1.3,0.09,-1.3,-1.3,21.0,11.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,17,15.0,14.0,3.0,12.0,25.0,48.0,13.0,171.0,53.0,31.0,66.0,73.0,32.0,13.0,6.0,0.0,7.0,11,,31.0,2.0,2,2,0,0.0,0,1.3,-0.7,0,0,0,0,2.0,21.0,9.5,19.0,2.0,78.9,59.4,7.0,85.7,62.0,9.0,1.0,11.1,1.0,19.4,339.0,450.0,75.3,6669.0,2223.0,145.0,175.0,82.9,131.0,152.0,86.2,60.0,110.0,54.5,0,0.6,9.0,25.0,13.0,4.0,34.0,1,0,0,15,14,3,20,11,17,0,0,0,100.0,20.0,31.0,39.2,2019
26,2019-01-19,15:00,Premier League,Matchweek 23,Sat,Away,L,3,4,Liverpool,0.5,2.4,30,53171,Luka Milivojević,4-5-1,Jonathan Moss,Match Report,,Crystal Palace,3,8,3,37.5,0.38,1.0,12.9,0.0,0,0,0.5,0.5,0.07,2.5,2.5,12.0,7.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,24.0,17,21.0,3.0,0.0,6.0,15.0,40.0,9.0,114.0,44.0,38.6,64.0,38.0,12.0,18.0,5.0,0.0,13.0,26,,26.0,0.0,10,4,6,60.0,0,4.7,0.7,0,0,0,0,13.0,32.0,40.6,22.0,3.0,95.5,59.5,13.0,84.6,60.1,12.0,0.0,0.0,0.0,9.9,238.0,341.0,69.8,5045.0,2213.0,87.0,106.0,82.1,106.0,126.0,84.1,38.0,94.0,40.4,3,0.3,6.0,22.0,4.0,2.0,27.0,1,0,0,9,7,4,8,26,17,0,0,0,79.0,19.0,15.0,55.9,2019
27,2019-01-27,16:00,FA Cup,Fourth round,Sun,Home,W,2,0,Tottenham,,,28,19491,Scott Dann,4-3-3,Kevin Friend,Match Report,,Crystal Palace,2,8,6,75.0,0.13,0.17,,,1,1,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,13,,,,4,0,4,100.0,1,,,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,15,12,1,8,13,15,0,1,0,,,,,2019
28,2019-01-30,19:45,Premier League,Matchweek 24,Wed,Away,D,1,1,Southampton,1.3,0.9,42,28339,Luka Milivojević,4-3-3,Andre Marriner,Match Report,,Crystal Palace,1,15,2,13.3,0.07,0.5,18.2,0.0,0,0,1.3,1.3,0.08,-0.3,-0.3,19.0,15.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,13,17.0,8.0,0.0,7.0,11.0,63.6,4.0,129.0,42.0,32.6,56.0,55.0,18.0,14.0,4.0,0.0,10.0,12,,11.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,8.0,28.0,28.6,24.0,2.0,79.2,54.3,9.0,100.0,64.0,14.0,0.0,0.0,1.0,14.2,298.0,420.0,71.0,5505.0,2236.0,144.0,166.0,86.7,106.0,131.0,80.9,40.0,98.0,40.8,1,0.8,11.0,18.0,8.0,0.0,23.0,3,1,1,10,12,0,6,12,13,0,0,0,107.0,20.0,22.0,47.6,2019
29,2019-02-02,15:00,Premier League,Matchweek 25,Sat,Home,W,2,0,Fulham,2.1,0.6,38,25355,Luka Milivojević,4-4-2,Michael Oliver,Match Report,,Crystal Palace,2,17,6,35.3,0.06,0.17,14.4,1.0,1,1,2.1,1.3,0.08,-0.1,-0.3,26.0,17.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,21.0,15,7.0,11.0,3.0,1.0,18.0,5.6,17.0,310.0,65.0,21.0,115.0,155.0,40.0,16.0,2.0,0.0,14.0,13,,29.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,22.0,18.2,17.0,3.0,64.7,52.9,11.0,100.0,65.9,11.0,3.0,27.3,0.0,17.5,290.0,395.0,73.4,5841.0,2075.0,111.0,133.0,83.5,126.0,152.0,82.9,49.0,97.0,50.5,0,0.6,11.0,22.0,7.0,2.0,28.0,2,0,0,11,11,1,9,13,15,0,0,0,86.0,15.0,18.0,45.5,2019
30,2019-02-09,15:00,Premier League,Matchweek 26,Sat,Home,D,1,1,West Ham,2.5,1.5,57,25552,Luka Milivojević,4-1-4-1,Craig Pawson,Match Report,,Crystal Palace,1,24,5,20.8,0.04,0.2,15.0,1.0,0,0,2.5,2.5,0.11,-1.5,-1.5,34.0,24.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9,10.0,5.0,1.0,12.0,27.0,44.4,15.0,160.0,41.0,25.6,63.0,67.0,30.0,13.0,2.0,0.0,11.0,9,,30.0,0.0,3,1,3,100.0,0,1.4,0.4,1,1,0,0,5.0,8.0,62.5,23.0,8.0,17.4,28.1,6.0,66.7,58.3,4.0,0.0,0.0,1.0,13.4,431.0,537.0,80.3,8287.0,3222.0,178.0,200.0,89.0,189.0,224.0,84.4,60.0,99.0,60.6,1,2.3,17.0,44.0,18.0,5.0,56.0,3,0,0,14,9,4,20,9,9,0,1,0,107.0,14.0,16.0,46.7,2019
31,2019-02-17,16:00,FA Cup,Fifth round,Sun,Away,W,2,0,Doncaster,,,52,14010,Luka Milivojević,4-3-3,Mike Dean,Match Report,,Crystal Palace,2,12,4,33.3,0.17,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,15,,,,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,7,12,2,11,15,5,0,0,0,,,,,2019
32,2019-02-23,17:30,Premier League,Matchweek 27,Sat,Away,W,4,1,Leicester City,1.4,1.1,37,31778,Luka Milivojević,4-1-4-1,Anthony Taylor,Match Report,,Crystal Palace,4,6,4,66.7,0.5,0.75,17.1,0.0,1,1,1.4,0.7,0.12,2.6,2.3,11.0,5.0,1.0,1.0,2.0,1.0,1.0,7.0,2.0,0.0,1.0,2.0,1.0,1.0,16.0,8,7.0,7.0,2.0,4.0,16.0,25.0,12.0,185.0,37.0,20.0,94.0,70.0,21.0,32.0,15.0,0.0,17.0,9,,34.0,0.0,5,1,4,80.0,0,1.1,0.1,0,0,0,0,9.0,25.0,36.0,20.0,6.0,65.0,48.6,12.0,100.0,68.7,10.0,0.0,0.0,0.0,13.2,242.0,335.0,72.2,4757.0,2017.0,110.0,128.0,85.9,89.0,112.0,79.5,37.0,79.0,46.8,3,0.6,4.0,15.0,3.0,2.0,17.0,1,0,0,14,8,1,4,9,8,1,0,0,70.0,16.0,14.0,53.3,2019
33,2019-02-27,20:00,Premier League,Matchweek 28,Wed,Home,L,1,3,Manchester Utd,1.5,1.3,46,25754,Luka Milivojević,4-3-3,Martin Atkinson,Match Report,,Crystal Palace,1,18,3,16.7,0.06,0.33,16.8,1.0,0,0,1.5,1.5,0.08,-0.5,-0.5,33.0,23.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,10,8.0,7.0,3.0,5.0,14.0,35.7,9.0,177.0,26.0,14.7,59.0,91.0,27.0,21.0,4.0,0.0,17.0,7,,17.0,0.0,4,3,1,25.0,0,1.8,-1.2,0,0,0,0,1.0,13.0,7.7,10.0,4.0,40.0,37.4,11.0,81.8,59.7,5.0,0.0,0.0,0.0,11.3,343.0,423.0,81.1,6441.0,2342.0,138.0,150.0,92.0,161.0,182.0,88.5,42.0,80.0,52.5,1,1.4,17.0,31.0,12.0,7.0,30.0,2,0,0,10,11,2,17,7,10,0,0,0,74.0,14.0,22.0,38.9,2019
34,2019-03-02,15:00,Premier League,Matchweek 29,Sat,Away,W,3,1,Burnley,0.8,1.7,41,19223,Luka Milivojević,4-5-1,Lee Probert,Match Report,,Crystal Palace,2,10,4,40.0,0.2,0.5,19.7,0.0,0,0,0.8,0.8,0.08,1.2,1.2,14.0,12.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,8,9.0,6.0,0.0,3.0,5.0,60.0,2.0,207.0,48.0,23.2,86.0,92.0,29.0,16.0,5.0,0.0,11.0,6,,64.0,0.0,4,1,3,75.0,0,1.0,0.0,0,0,0,0,6.0,29.0,20.7,18.0,0.0,72.2,47.8,19.0,84.2,66.9,18.0,1.0,5.6,0.0,13.0,250.0,351.0,71.2,4101.0,1677.0,137.0,152.0,90.1,80.0,102.0,78.4,27.0,79.0,34.2,2,0.6,7.0,18.0,6.0,1.0,24.0,2,0,0,11,13,0,8,6,8,0,0,0,89.0,19.0,22.0,46.3,2019
35,2019-03-09,12:30,Premier League,Matchweek 30,Sat,Home,L,1,2,Brighton,1.8,0.1,62,24972,Luka Milivojević,4-3-3,Craig Pawson,Match Report,,Crystal Palace,1,14,2,14.3,0.0,0.0,17.7,0.0,1,1,1.8,1.0,0.07,-0.8,-1.0,21.0,16.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,13,4.0,8.0,8.0,3.0,13.0,23.1,10.0,136.0,49.0,36.0,40.0,45.0,51.0,15.0,1.0,0.0,14.0,8,,26.0,1.0,3,2,1,33.3,0,0.7,-1.3,0,0,0,0,3.0,8.0,37.5,24.0,5.0,29.2,29.6,4.0,25.0,27.0,4.0,0.0,0.0,2.0,19.1,500.0,609.0,82.1,9568.0,3114.0,176.0,207.0,85.0,238.0,260.0,91.5,73.0,112.0,65.2,0,0.6,10.0,41.0,10.0,1.0,53.0,1,0,0,8,20,1,8,8,13,1,0,0,113.0,10.0,12.0,45.5,2019
36,2019-03-16,12:15,FA Cup,Quarter-finals,Sat,Away,L,1,2,Watford,,,57,18104,Luka Milivojević,4-2-3-1,Kevin Friend,Match Report,,Crystal Palace,1,13,5,38.5,0.08,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,7,,,,8,2,6,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,9,10,0,13,7,12,0,0,0,,,,,2019
37,2019-03-30,15:00,Premier League,Matchweek 32,Sat,Home,W,2,0,Huddersfield,3.2,0.5,49,25193,Luka Milivojević,4-3-3,Lee Probert,Match Report,,Crystal Palace,2,19,3,15.8,0.05,0.33,15.0,0.0,1,1,3.2,2.5,0.13,-1.2,-1.5,30.0,22.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,11,9.0,11.0,1.0,4.0,22.0,18.2,18.0,136.0,36.0,26.5,49.0,66.0,21.0,12.0,4.0,0.0,8.0,16,,16.0,1.0,5,0,5,100.0,1,0.4,0.4,0,0,0,0,9.0,21.0,42.9,28.0,7.0,53.6,44.3,7.0,85.7,65.0,9.0,0.0,0.0,0.0,14.4,352.0,463.0,76.0,6401.0,2836.0,169.0,192.0,88.0,126.0,162.0,77.8,49.0,89.0,55.1,1,2.3,15.0,16.0,8.0,3.0,33.0,0,0,0,10,9,6,10,16,11,1,0,0,96.0,24.0,14.0,63.2,2019
38,2019-04-03,19:45,Premier League,Matchweek 31,Wed,Away,L,0,2,Tottenham,0.5,2.5,34,59215,Luka Milivojević,4-3-3,Andre Marriner,Match Report,,Crystal Palace,0,5,1,20.0,0.0,0.0,15.1,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,14.0,1.0,2.0,5.0,19.0,26.3,14.0,261.0,53.0,20.3,133.0,96.0,32.0,31.0,10.0,0.0,21.0,11,,39.0,0.0,10,2,8,80.0,0,2.6,0.6,0,0,0,0,10.0,26.0,38.5,29.0,8.0,55.2,44.1,11.0,90.9,62.6,16.0,0.0,0.0,0.0,9.4,296.0,382.0,77.5,5326.0,2086.0,150.0,166.0,90.4,102.0,121.0,84.3,39.0,80.0,48.8,0,0.4,3.0,18.0,1.0,0.0,18.0,0,0,0,5,9,4,3,11,9,0,0,0,71.0,11.0,20.0,35.5,2019
39,2019-04-06,15:00,Premier League,Matchweek 33,Sat,Away,W,1,0,Newcastle Utd,1.4,1.4,46,51926,Luka Milivojević,4-4-2,Stuart Attwell,Match Report,,Crystal Palace,1,5,0,0.0,0.0,,12.9,0.0,1,1,1.4,0.6,0.12,-0.4,-0.6,12.0,8.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,11,12.0,4.0,2.0,3.0,9.0,33.3,6.0,233.0,37.0,15.9,111.0,95.0,27.0,17.0,6.0,0.0,11.0,6,,44.0,0.0,5,0,5,100.0,1,1.0,1.0,0,0,0,0,11.0,24.0,45.8,19.0,6.0,68.4,50.6,14.0,78.6,59.6,20.0,1.0,5.0,1.0,12.7,327.0,425.0,76.9,6539.0,2538.0,122.0,146.0,83.6,152.0,177.0,85.9,48.0,82.0,58.5,0,0.6,5.0,31.0,7.0,2.0,33.0,2,0,0,14,13,4,8,6,11,1,0,0,75.0,22.0,10.0,68.8,2019
40,2019-04-14,14:05,Premier League,Matchweek 34,Sun,Home,L,1,3,Manchester City,0.3,2.0,27,25721,Luka Milivojević,4-5-1,Martin Atkinson,Match Report,,Crystal Palace,1,7,3,42.9,0.14,0.33,20.4,1.0,0,0,0.3,0.3,0.05,0.7,0.7,12.0,6.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,13,20.0,6.0,0.0,9.0,23.0,39.1,14.0,221.0,34.0,15.4,124.0,78.0,19.0,17.0,8.0,0.0,9.0,13,,42.0,1.0,6,3,3,50.0,0,1.9,-1.1,0,0,0,0,16.0,27.0,59.3,17.0,3.0,88.2,55.4,12.0,100.0,72.3,8.0,3.0,37.5,0.0,12.5,210.0,290.0,72.4,4431.0,2181.0,88.0,105.0,83.8,70.0,91.0,76.9,43.0,77.0,55.8,0,0.2,5.0,13.0,3.0,2.0,12.0,0,0,0,7,11,1,8,13,13,0,0,0,72.0,13.0,9.0,59.1,2019
41,2019-04-21,16:00,Premier League,Matchweek 35,Sun,Away,W,3,2,Arsenal,2.2,1.2,28,59929,Luka Milivojević,4-4-2,Jonathan Moss,Match Report,,Crystal Palace,3,16,7,43.8,0.19,0.43,11.8,0.0,0,0,2.2,2.2,0.14,0.8,0.8,25.0,12.0,7.0,0.0,4.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,0.0,28.0,16,19.0,7.0,2.0,8.0,23.0,34.8,15.0,200.0,49.0,24.5,133.0,49.0,18.0,28.0,3.0,0.0,25.0,7,,36.0,2.0,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,7.0,19.0,36.8,10.0,1.0,90.0,61.4,10.0,100.0,64.5,9.0,0.0,0.0,0.0,13.0,191.0,277.0,69.0,3607.0,1799.0,96.0,112.0,85.7,62.0,82.0,75.6,27.0,68.0,39.7,3,1.4,13.0,14.0,7.0,0.0,22.0,1,0,0,15,14,2,8,7,16,0,0,0,84.0,16.0,12.0,57.1,2019
42,2019-04-27,15:00,Premier League,Matchweek 36,Sat,Home,D,0,0,Everton,0.3,1.3,36,25789,Luka Milivojević,4-4-2,Lee Mason,Match Report,,Crystal Palace,0,8,0,0.0,0.0,,17.8,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,8.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12,10.0,10.0,3.0,9.0,21.0,42.9,12.0,267.0,76.0,28.5,118.0,108.0,41.0,34.0,9.0,0.0,25.0,16,,44.0,1.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,8.0,21.0,38.1,20.0,4.0,65.0,50.1,9.0,88.9,60.4,12.0,1.0,8.3,0.0,8.3,224.0,341.0,65.7,4223.0,2149.0,119.0,154.0,77.3,71.0,104.0,68.3,32.0,69.0,46.4,0,0.1,4.0,11.0,6.0,1.0,17.0,2,0,0,11,15,4,7,16,12,0,0,0,111.0,20.0,16.0,55.6,2019
43,2019-05-04,17:30,Premier League,Matchweek 37,Sat,Away,W,3,2,Cardiff City,1.8,1.7,59,32133,Luka Milivojević,4-4-2,Michael Oliver,Match Report,,Crystal Palace,3,21,7,33.3,0.14,0.43,17.9,1.0,0,0,1.8,1.8,0.09,1.2,1.2,33.0,26.0,1.0,2.0,2.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,19.0,12,11.0,6.0,2.0,2.0,7.0,28.6,5.0,116.0,45.0,38.8,48.0,48.0,20.0,24.0,6.0,1.0,18.0,11,,28.0,1.0,6,2,4,66.7,0,1.4,0.4,0,0,0,0,4.0,18.0,22.2,20.0,4.0,50.0,43.4,8.0,100.0,71.6,14.0,0.0,0.0,0.0,15.0,367.0,482.0,76.1,6296.0,2769.0,187.0,212.0,88.2,134.0,164.0,81.7,39.0,83.0,47.0,2,1.2,15.0,22.0,9.0,4.0,41.0,0,0,0,11,18,2,15,11,12,0,0,1,119.0,22.0,31.0,41.5,2019
44,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Home,W,5,3,Bournemouth,2.0,1.8,47,25433,Luka Milivojević,4-4-2,Roger East,Match Report,,Crystal Palace,4,17,8,47.1,0.24,0.5,18.0,0.0,0,0,2.0,2.0,0.12,2.0,2.0,29.0,23.0,2.0,0.0,2.0,2.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,16.0,10,8.0,6.0,2.0,6.0,17.0,35.3,11.0,125.0,31.0,24.8,49.0,48.0,28.0,15.0,4.0,0.0,11.0,17,,17.0,0.0,8,3,5,62.5,0,2.6,-0.4,0,0,0,0,7.0,32.0,21.9,22.0,2.0,86.4,58.0,13.0,100.0,68.8,7.0,1.0,14.3,0.0,6.3,376.0,476.0,79.0,6143.0,2328.0,196.0,221.0,88.7,128.0,146.0,87.7,42.0,94.0,44.7,3,1.0,12.0,26.0,9.0,0.0,33.0,3,0,0,14,13,4,7,17,10,0,0,0,83.0,11.0,16.0,40.7,2019
