,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2017-09-30,17:30,Premier League,Matchweek 7,Sat,Home,L,0,1,Manchester City,0.3,1.1,39.0,41530,Gary Cahill,3-5-1-1,Martin Atkinson,Match Report,,Chelsea,0,4,2,50.0,0.0,0.0,11.6,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,6.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17,14.0,6.0,2.0,4.0,10.0,40.0,6.0,114.0,34.0,29.8,46.0,55.0,13.0,14.0,6.0,1.0,8.0,18,,22.0,1.0,5,1,4,80.0,0.0,0.9,-0.1,0,0,0,0,5.0,19.0,26.3,27.0,8.0,51.9,48.0,9.0,55.6,53.7,6.0,0.0,0.0,0.0,10.7,342.0,442.0,77.4,6787.0,2448.0,137.0,157.0,87.3,154.0,176.0,87.5,47.0,89.0,52.8,0,0.3,3.0,20.0,5.0,1.0,24.0,0,0,0,9,16,8,10,18,17,0.0,0.0,0,70.0,12.0,18.0,40.0,2018
11,2017-10-14,15:00,Premier League,Matchweek 8,Sat,Away,L,1,2,Crystal Palace,1.0,1.5,57.0,25480,Gary Cahill,3-4-3,Andre Marriner,Match Report,,Chelsea,1,16,5,31.3,0.06,0.2,19.7,1.0,0,0,1.0,1.0,0.06,0.0,0.0,26.0,17.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,13,16.0,14.0,3.0,13.0,31.0,41.9,18.0,200.0,63.0,31.5,82.0,79.0,39.0,12.0,4.0,0.0,8.0,11,,16.0,0.0,5,2,4,60.0,0.0,1.0,0.0,0,0,0,0,4.0,7.0,57.1,30.0,5.0,23.3,35.0,12.0,0.0,22.8,5.0,0.0,0.0,1.0,20.0,493.0,622.0,79.3,10147.0,3335.0,180.0,204.0,88.2,210.0,259.0,81.1,92.0,130.0,70.8,1,0.7,13.0,47.0,6.0,1.0,46.0,1,0,0,8,9,6,12,11,13,0.0,0.0,1,124.0,27.0,8.0,77.1,2018
12,2017-10-18,19:45,Champions Lg,Group stage,Wed,Home,D,3,3,it Roma,,,40.0,41105,Gary Cahill,3-5-2,Damir Skomina,Match Report,,Chelsea,3,17,5,29.4,0.18,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,16,,,,7,3,4,57.1,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,9,7,4,15,16,12,0.0,0.0,0,,,,,2018
13,2017-10-21,12:30,Premier League,Matchweek 9,Sat,Home,W,4,2,Watford,1.5,2.2,52.0,41467,Gary Cahill,3-4-3,Jonathan Moss,Match Report,,Chelsea,4,13,7,53.8,0.31,0.57,20.2,0.0,0,0,1.5,1.5,0.12,2.5,2.5,20.0,14.0,3.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,16,10.0,10.0,3.0,8.0,13.0,61.5,5.0,139.0,47.0,33.8,56.0,56.0,27.0,21.0,5.0,0.0,16.0,13,,28.0,0.0,5,2,3,60.0,0.0,1.3,-0.7,0,0,0,0,3.0,9.0,33.3,26.0,2.0,30.8,38.6,6.0,16.7,34.5,12.0,0.0,0.0,0.0,14.0,394.0,493.0,79.9,7554.0,2668.0,170.0,195.0,87.2,160.0,187.0,85.6,57.0,100.0,57.0,3,0.4,9.0,25.0,6.0,1.0,34.0,2,0,0,14,19,6,15,13,16,0.0,0.0,0,83.0,28.0,21.0,57.1,2018
14,2017-10-25,19:45,EFL Cup,Fourth round,Wed,Home,W,2,1,Everton,,,54.0,40655,Gary Cahill,3-4-3,Niel Swarbrick,Match Report,,Chelsea,2,11,3,27.3,0.18,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,19,,,,4,1,3,75.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,6,15,1,14,19,9,0.0,0.0,0,,,,,2018
15,2017-10-28,17:30,Premier League,Matchweek 10,Sat,Away,W,1,0,Bournemouth,1.9,0.7,57.0,10998,César Azpilicueta,3-4-3,Craig Pawson,Match Report,,Chelsea,1,19,5,26.3,0.05,0.2,14.1,0.0,0,0,1.9,1.9,0.1,-0.9,-0.9,35.0,27.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,15,12.0,8.0,2.0,12.0,20.0,60.0,8.0,157.0,57.0,36.3,56.0,71.0,30.0,10.0,3.0,0.0,7.0,18,,17.0,0.0,1,0,1,100.0,1.0,0.1,0.1,0,0,0,0,3.0,11.0,27.3,30.0,4.0,23.3,37.6,5.0,80.0,60.2,4.0,0.0,0.0,0.0,10.3,593.0,691.0,85.8,11664.0,3382.0,251.0,266.0,94.4,236.0,266.0,88.7,93.0,133.0,69.9,1,1.8,16.0,38.0,19.0,4.0,52.0,0,0,0,5,6,6,15,18,15,0.0,0.0,0,88.0,23.0,18.0,56.1,2018
16,2017-10-31,20:45,Champions Lg,Group stage,Tue,Away,L,0,3,it Roma,,,51.0,55036,Gary Cahill,3-4-3,Jonas Eriksson,Match Report,,Chelsea,0,14,6,42.9,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,11,,,,6,3,3,50.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,8,5,4,19,11,11,0.0,0.0,0,,,,,2018
17,2017-11-05,16:30,Premier League,Matchweek 11,Sun,Home,W,1,0,Manchester Utd,1.4,0.8,54.0,41615,Gary Cahill,3-5-2,Anthony Taylor,Match Report,,Chelsea,1,18,8,44.4,0.06,0.13,16.6,0.0,0,0,1.4,1.4,0.08,-0.4,-0.4,26.0,17.0,5.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,5,5.0,8.0,2.0,5.0,12.0,41.7,7.0,127.0,35.0,27.6,57.0,55.0,15.0,11.0,6.0,0.0,5.0,21,,25.0,0.0,2,0,2,100.0,1.0,0.5,0.5,0,0,0,0,3.0,13.0,23.1,14.0,2.0,57.1,48.3,7.0,71.4,59.9,7.0,1.0,14.3,0.0,9.3,391.0,512.0,76.4,7029.0,2725.0,194.0,222.0,87.4,133.0,165.0,80.6,50.0,97.0,51.5,1,0.5,11.0,36.0,7.0,3.0,38.0,1,0,0,18,22,0,12,21,5,0.0,0.0,0,95.0,19.0,20.0,48.7,2018
18,2017-11-18,15:00,Premier League,Matchweek 12,Sat,Away,W,4,0,West Brom,2.4,0.7,62.0,23592,Gary Cahill,3-5-1-1,Jonathan Moss,Match Report,,Chelsea,4,11,7,63.6,0.36,0.57,14.9,0.0,0,0,2.4,2.4,0.22,1.6,1.6,17.0,11.0,1.0,3.0,1.0,1.0,0.0,7.0,2.0,1.0,2.0,1.0,1.0,0.0,14.0,7,10.0,1.0,3.0,6.0,11.0,54.5,5.0,106.0,32.0,30.2,39.0,35.0,32.0,8.0,0.0,0.0,8.0,11,,24.0,1.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,6.0,15.0,40.0,31.0,8.0,41.9,39.1,6.0,33.3,25.7,11.0,1.0,9.1,0.0,6.0,559.0,643.0,86.9,10978.0,3537.0,218.0,238.0,91.6,255.0,274.0,93.1,81.0,115.0,70.4,3,1.9,8.0,42.0,9.0,3.0,50.0,3,0,0,12,16,1,11,11,7,0.0,0.0,0,91.0,14.0,13.0,51.9,2018
19,2017-11-22,21:00,Champions Lg,Group stage,Wed,Away,W,4,0,az Qarabağ FK,,,49.0,67100,César Azpilicueta,3-4-3,Jorge de Sousa,Match Report,,Chelsea,4,18,10,55.6,0.11,0.2,,,2,2,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,10,,,,1,0,1,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,12,5,3,11,10,8,2.0,0.0,0,,,,,2018
20,2017-11-25,17:30,Premier League,Matchweek 13,Sat,Away,D,1,1,Liverpool,0.6,1.2,46.0,53225,Gary Cahill,3-5-1-1,Michael Oliver,Match Report,,Chelsea,1,11,3,27.3,0.09,0.33,16.8,1.0,0,0,0.6,0.6,0.06,0.4,0.4,18.0,14.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,9,14.0,6.0,1.0,10.0,24.0,41.7,14.0,121.0,37.0,30.6,55.0,51.0,15.0,11.0,8.0,0.0,3.0,29,,20.0,0.0,3,1,2,66.7,0.0,0.7,-0.3,0,0,0,0,5.0,14.0,35.7,26.0,6.0,34.6,35.5,9.0,55.6,50.0,12.0,0.0,0.0,0.0,9.3,438.0,542.0,80.8,8720.0,3080.0,169.0,189.0,89.4,205.0,230.0,89.1,59.0,101.0,58.4,1,0.5,9.0,25.0,9.0,2.0,40.0,0,0,0,11,12,5,14,29,9,0.0,0.0,0,89.0,13.0,9.0,59.1,2018
21,2017-11-29,19:45,Premier League,Matchweek 14,Wed,Home,W,1,0,Swansea City,1.6,0.0,60.0,41365,Gary Cahill,3-4-3,Niel Swarbrick,Match Report,,Chelsea,1,21,10,47.6,0.05,0.1,16.0,0.0,0,0,1.6,1.6,0.08,-0.6,-0.6,33.0,20.0,7.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,14,11.0,10.0,1.0,10.0,16.0,62.5,6.0,154.0,62.0,40.3,35.0,82.0,37.0,12.0,1.0,0.0,11.0,8,,12.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,6.0,50.0,13.0,3.0,30.8,37.8,3.0,66.7,48.3,4.0,1.0,25.0,1.0,12.3,545.0,666.0,81.8,10312.0,3052.0,252.0,277.0,91.0,208.0,247.0,84.2,80.0,117.0,68.4,0,1.0,16.0,33.0,14.0,1.0,52.0,1,0,0,9,7,0,26,8,14,0.0,0.0,0,119.0,21.0,12.0,63.6,2018
22,2017-12-02,12:30,Premier League,Matchweek 15,Sat,Home,W,3,1,Newcastle Utd,3.5,0.5,65.0,41538,César Azpilicueta,3-5-1-1,Kevin Friend,Match Report,,Chelsea,3,22,8,36.4,0.09,0.25,15.6,0.0,1,1,3.5,2.7,0.12,-0.5,-0.7,36.0,28.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,13,9.0,8.0,1.0,3.0,12.0,25.0,9.0,143.0,54.0,37.8,40.0,71.0,32.0,11.0,4.0,0.0,7.0,18,,25.0,1.0,2,1,1,50.0,0.0,0.3,-0.7,0,0,0,0,4.0,8.0,50.0,21.0,5.0,23.8,29.5,5.0,60.0,45.4,2.0,0.0,0.0,0.0,12.6,670.0,774.0,86.6,13816.0,3923.0,197.0,217.0,90.8,363.0,397.0,91.4,99.0,129.0,76.7,1,2.0,17.0,54.0,22.0,3.0,65.0,0,0,0,9,15,2,22,18,13,1.0,0.0,0,105.0,31.0,10.0,75.6,2018
23,2017-12-05,19:45,Champions Lg,Group stage,Tue,Home,D,1,1,es Atlético Madrid,,,50.0,40875,Gary Cahill,3-5-1-1,Danny Makkelie,Match Report,,Chelsea,0,17,7,41.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,11,,,,3,1,2,66.7,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,10,13,1,18,11,7,0.0,0.0,0,,,,,2018
24,2017-12-09,12:30,Premier League,Matchweek 16,Sat,Away,L,0,1,West Ham,1.3,0.2,69.0,56953,Gary Cahill,3-5-1-1,Anthony Taylor,Match Report,,Chelsea,0,19,2,10.5,0.0,0.0,17.3,0.0,0,0,1.3,1.3,0.07,-1.3,-1.3,27.0,24.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15,11.0,12.0,4.0,5.0,27.0,18.5,22.0,170.0,51.0,30.0,52.0,80.0,38.0,12.0,3.0,0.0,9.0,11,,27.0,0.0,2,1,1,50.0,0.0,0.8,-0.2,0,0,0,0,8.0,9.0,88.9,28.0,8.0,28.6,31.2,5.0,20.0,30.6,7.0,0.0,0.0,1.0,14.0,620.0,722.0,85.9,11727.0,3794.0,269.0,294.0,91.5,259.0,292.0,88.7,84.0,113.0,74.3,0,0.7,12.0,62.0,11.0,2.0,61.0,1,0,0,14,13,2,18,11,15,0.0,0.0,0,101.0,21.0,14.0,60.0,2018
25,2017-12-12,20:00,Premier League,Matchweek 17,Tue,Away,W,3,1,Huddersfield,1.8,0.4,64.0,24169,César Azpilicueta,3-4-3,Andre Marriner,Match Report,,Chelsea,3,12,5,41.7,0.25,0.6,15.3,0.0,0,0,1.8,1.8,0.15,1.2,1.2,20.0,17.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,5,3.0,5.0,1.0,1.0,9.0,11.1,8.0,64.0,28.0,43.8,11.0,35.0,18.0,6.0,1.0,0.0,5.0,13,,14.0,0.0,2,1,1,50.0,0.0,1.2,0.2,0,0,0,0,1.0,2.0,50.0,18.0,3.0,5.6,20.0,4.0,25.0,36.8,7.0,0.0,0.0,0.0,16.0,736.0,819.0,89.9,14473.0,3749.0,267.0,292.0,91.4,370.0,396.0,93.4,91.0,114.0,79.8,3,1.5,9.0,69.0,15.0,4.0,60.0,0,0,0,5,12,10,16,13,5,0.0,0.0,0,68.0,12.0,11.0,52.2,2018
