,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2022-01-02,14:00,Premier League,Matchweek 21,Sun,Away,L,1,2,Brentford,1.1,0.5,55,16876,John McGinn,4-3-3,Craig Pawson,Match Report,,Aston Villa,1,16,5,31.3,0.06,0.2,16.4,0.0,0,0,1.1,1.1,0.07,-0.1,-0.1,26.0,20.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,6,3.0,8.0,1.0,1.0,6.0,16.7,5.0,103.0,33.0,32.0,31.0,48.0,24.0,8.0,0.0,0.0,8.0,9,,8.0,0.0,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,7.0,14.0,50.0,22.0,1.0,36.4,34.6,9.0,66.7,49.2,9.0,1.0,11.1,0.0,9.0,428.0,523.0,81.8,8076.0,2505.0,168.0,188.0,89.4,193.0,221.0,87.3,54.0,93.0,58.1,1,1.0,14.0,25.0,8.0,0.0,39.0,2,0,0,14,17,4,4,9,6,0.0,0.0,0,96.0,16.0,16.0,50.0,2022
21,2022-01-10,19:55,FA Cup,Third round proper,Mon,Away,L,0,1,Manchester Utd,,,46,72911,Tyrone Mings,4-3-3,Michael Oliver,Match Report,,Aston Villa,0,13,4,30.8,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,17,,,,9,1,8,88.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,6,12,3,15,17,7,,,0,,,,,2022
22,2022-01-15,17:30,Premier League,Matchweek 22,Sat,Home,D,2,2,Manchester Utd,2.0,1.0,54,41968,Tyrone Mings,4-3-3,David Coote,Match Report,,Aston Villa,2,13,9,69.2,0.15,0.22,12.5,0.0,0,0,2.0,2.0,0.15,0.0,0.0,21.0,14.0,3.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11,8.0,5.0,4.0,5.0,11.0,45.5,6.0,133.0,50.0,37.6,35.0,69.0,29.0,12.0,3.0,0.0,9.0,15,,17.0,1.0,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,1.0,5.0,20.0,17.0,4.0,29.4,32.8,5.0,0.0,26.4,7.0,1.0,14.3,0.0,9.0,459.0,553.0,83.0,8713.0,2213.0,180.0,200.0,90.0,210.0,235.0,89.4,59.0,95.0,62.1,1,1.6,12.0,34.0,11.0,3.0,36.0,1,0,0,11,15,1,14,15,11,0.0,0.0,0,88.0,12.0,13.0,48.0,2022
23,2022-01-22,12:30,Premier League,Matchweek 23,Sat,Away,W,1,0,Everton,0.6,1.3,50,38203,Tyrone Mings,4-3-3,Craig Pawson,Match Report,,Aston Villa,1,8,3,37.5,0.13,0.33,18.4,2.0,0,0,0.6,0.6,0.08,0.4,0.4,13.0,7.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,25.0,15,10.0,12.0,3.0,7.0,19.0,36.8,12.0,180.0,62.0,34.4,63.0,75.0,42.0,20.0,8.0,1.0,12.0,14,,26.0,0.0,1,0,1,100.0,1,0.4,0.4,0,0,0,0,6.0,19.0,31.6,21.0,3.0,61.9,47.8,11.0,54.5,42.7,6.0,0.0,0.0,2.0,14.3,283.0,391.0,72.4,5456.0,2264.0,121.0,144.0,84.0,116.0,149.0,77.9,38.0,73.0,52.1,1,0.4,4.0,22.0,6.0,1.0,35.0,4,0,0,18,17,1,7,14,15,0.0,0.0,0,92.0,39.0,30.0,56.5,2022
24,2022-02-09,20:00,Premier League,Matchweek 24,Wed,Home,D,3,3,Leeds United,1.8,1.9,40,41927,Tyrone Mings,4-3-3,Jarred Gillett,Match Report,,Aston Villa,3,12,4,33.3,0.25,0.75,14.7,0.0,0,0,1.8,1.8,0.15,1.2,1.2,21.0,14.0,4.0,0.0,1.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,21.0,9,12.0,5.0,4.0,14.0,21.0,66.7,7.0,116.0,33.0,28.4,31.0,50.0,35.0,21.0,5.0,1.0,16.0,20,,19.0,0.0,7,3,4,57.1,0,2.7,-0.3,0,0,0,0,2.0,9.0,22.2,19.0,3.0,42.1,35.1,8.0,12.5,23.8,7.0,1.0,14.3,0.0,18.0,252.0,337.0,74.8,4902.0,2197.0,100.0,117.0,85.5,105.0,126.0,83.3,38.0,72.0,52.8,3,1.6,11.0,20.0,6.0,3.0,25.0,3,1,1,10,14,1,12,20,9,0.0,0.0,0,60.0,11.0,9.0,55.0,2022
25,2022-02-13,14:00,Premier League,Matchweek 25,Sun,Away,L,0,1,Newcastle Utd,0.4,0.5,63,52207,Tyrone Mings,4-3-3,Craig Pawson,Match Report,,Aston Villa,0,11,1,9.1,0.0,0.0,20.2,1.0,0,0,0.4,0.4,0.04,-0.4,-0.4,20.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8,6.0,6.0,0.0,3.0,11.0,27.3,8.0,113.0,35.0,31.0,43.0,50.0,20.0,10.0,6.0,0.0,4.0,13,,22.0,0.0,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,2.0,8.0,25.0,21.0,5.0,28.6,29.8,5.0,40.0,38.0,5.0,0.0,0.0,1.0,26.3,357.0,451.0,79.2,6466.0,2277.0,162.0,180.0,90.0,149.0,179.0,83.2,41.0,80.0,51.3,0,0.4,9.0,28.0,8.0,1.0,41.0,4,0,0,19,25,2,12,13,8,0.0,0.0,0,82.0,15.0,28.0,34.9,2022
26,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Home,L,0,1,Watford,1.3,1.1,59,41936,Tyrone Mings,4-3-3,Robert Jones,Match Report,,Aston Villa,0,20,2,10.0,0.0,0.0,20.2,1.0,0,0,1.3,1.3,0.07,-1.3,-1.3,37.0,35.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12,8.0,15.0,4.0,18.0,30.0,60.0,12.0,135.0,40.0,29.6,33.0,67.0,35.0,9.0,2.0,0.0,7.0,10,,24.0,0.0,4,1,3,75.0,0,1.7,0.7,0,0,0,0,3.0,6.0,50.0,16.0,8.0,31.3,31.4,6.0,16.7,25.3,5.0,1.0,20.0,1.0,14.1,490.0,599.0,81.8,9900.0,3061.0,182.0,212.0,85.8,222.0,250.0,88.8,74.0,111.0,66.7,0,1.3,18.0,41.0,21.0,7.0,45.0,1,0,0,13,9,0,23,10,12,0.0,0.0,0,112.0,15.0,22.0,40.5,2022
27,2022-02-26,15:00,Premier League,Matchweek 27,Sat,Away,W,2,0,Brighton,1.2,0.6,34,31475,Tyrone Mings,4-4-2◆,John Brooks,Match Report,,Aston Villa,2,9,4,44.4,0.22,0.5,16.8,1.0,0,0,1.2,1.2,0.13,0.8,0.8,13.0,7.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9,9.0,9.0,1.0,9.0,15.0,60.0,6.0,205.0,52.0,25.4,75.0,93.0,37.0,23.0,5.0,0.0,18.0,14,,22.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,15.0,40.0,22.0,6.0,36.4,38.0,10.0,70.0,58.5,14.0,0.0,0.0,0.0,13.4,252.0,313.0,80.5,5037.0,1906.0,100.0,111.0,90.1,106.0,118.0,89.8,38.0,70.0,54.3,1,0.9,6.0,13.0,2.0,1.0,9.0,5,0,0,12,17,0,7,14,9,0.0,0.0,0,64.0,14.0,14.0,50.0,2022
28,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Home,W,4,0,Southampton,2.6,0.7,38,41855,Tyrone Mings,4-4-2◆,Peter Bankes,Match Report,,Aston Villa,4,14,9,64.3,0.29,0.44,15.4,0.0,0,0,2.6,2.6,0.19,1.4,1.4,26.0,20.0,2.0,2.0,1.0,1.0,0.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,27.0,18,16.0,10.0,1.0,10.0,23.0,43.5,13.0,198.0,55.0,27.8,76.0,101.0,21.0,14.0,3.0,0.0,11.0,15,,17.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,5.0,15.0,33.3,21.0,1.0,57.1,45.9,10.0,30.0,31.1,8.0,0.0,0.0,0.0,8.5,276.0,372.0,74.2,5429.0,2025.0,110.0,133.0,82.7,113.0,135.0,83.7,48.0,94.0,51.1,4,2.6,13.0,16.0,10.0,2.0,21.0,1,0,0,14,8,0,6,15,18,0.0,0.0,0,90.0,14.0,16.0,46.7,2022
29,2022-03-10,19:45,Premier League,Matchweek 20,Thu,Away,W,3,0,Leeds United,1.4,0.2,49,36400,Tyrone Mings,4-4-2◆,Simon Hooper,Match Report,,Aston Villa,3,15,9,60.0,0.2,0.33,19.2,1.0,0,0,1.4,1.4,0.09,1.6,1.6,27.0,21.0,2.0,2.0,1.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,7,8.0,8.0,0.0,7.0,21.0,33.3,14.0,116.0,35.0,30.2,38.0,55.0,23.0,13.0,1.0,0.0,12.0,18,,25.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,4.0,6.0,66.7,18.0,5.0,16.7,26.6,9.0,33.3,34.7,9.0,2.0,22.2,1.0,15.7,353.0,434.0,81.3,6518.0,2214.0,161.0,180.0,89.4,133.0,154.0,86.4,51.0,79.0,64.6,3,1.0,13.0,21.0,8.0,3.0,20.0,3,0,0,12,19,5,12,18,7,0.0,0.0,0,75.0,11.0,7.0,61.1,2022
30,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Away,L,1,2,West Ham,1.0,1.3,52,59957,Tyrone Mings,4-4-2◆,Jarred Gillett,Match Report,,Aston Villa,1,13,6,46.2,0.08,0.17,15.1,0.0,0,0,1.0,1.0,0.08,0.0,0.0,20.0,13.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,14,11.0,9.0,4.0,8.0,16.0,50.0,8.0,112.0,33.0,29.5,45.0,48.0,19.0,14.0,1.0,0.0,13.0,14,,17.0,0.0,4,2,2,50.0,0,1.4,-0.6,0,0,0,0,4.0,9.0,44.4,21.0,2.0,28.6,26.1,10.0,30.0,23.7,10.0,0.0,0.0,0.0,17.0,428.0,527.0,81.2,7617.0,2389.0,211.0,236.0,89.4,172.0,206.0,83.5,43.0,79.0,54.4,1,0.8,10.0,35.0,7.0,2.0,32.0,0,0,0,4,9,0,9,14,14,0.0,0.0,0,74.0,11.0,14.0,44.0,2022
31,2022-03-19,12:30,Premier League,Matchweek 30,Sat,Home,L,0,1,Arsenal,0.4,1.3,46,41956,Tyrone Mings,4-3-2-1,Andy Madley,Match Report,,Aston Villa,0,8,1,12.5,0.0,0.0,16.8,2.0,0,0,0.4,0.4,0.05,-0.4,-0.4,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,9.0,4.0,0.0,6.0,8.0,75.0,2.0,119.0,20.0,16.8,39.0,55.0,25.0,14.0,4.0,0.0,10.0,19,,14.0,0.0,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,10.0,14.0,71.4,32.0,5.0,40.6,33.6,7.0,14.3,22.7,7.0,0.0,0.0,2.0,15.3,388.0,471.0,82.4,7151.0,2392.0,175.0,187.0,93.6,159.0,179.0,88.8,45.0,87.0,51.7,0,0.2,4.0,28.0,6.0,2.0,24.0,3,0,0,15,17,1,20,19,10,0.0,0.0,0,60.0,5.0,6.0,45.5,2022
32,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Away,L,1,2,Wolves,2.1,1.2,51,31012,Tyrone Mings,4-4-2◆,Darren England,Match Report,,Aston Villa,1,14,4,28.6,0.0,0.0,19.4,1.0,1,1,2.1,1.3,0.09,-1.1,-1.3,23.0,16.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,14,7.0,10.0,5.0,7.0,18.0,38.9,11.0,179.0,60.0,33.5,40.0,75.0,64.0,21.0,3.0,0.0,18.0,17,,14.0,0.0,4,2,3,50.0,0,0.5,-0.5,0,0,0,0,2.0,5.0,40.0,20.0,4.0,25.0,30.3,5.0,0.0,26.4,6.0,0.0,0.0,2.0,18.0,383.0,469.0,81.7,7049.0,2517.0,160.0,176.0,90.9,168.0,187.0,89.8,47.0,81.0,58.0,0,1.2,11.0,28.0,6.0,1.0,34.0,3,0,0,9,18,1,10,17,14,1.0,0.0,1,74.0,14.0,15.0,48.3,2022
33,2022-04-09,17:30,Premier League,Matchweek 32,Sat,Home,L,0,4,Tottenham,1.6,1.0,51,41949,Tyrone Mings,4-4-2◆,Graham Scott,Match Report,,Aston Villa,0,19,8,42.1,0.0,0.0,16.0,1.0,0,0,1.6,1.6,0.08,-1.6,-1.6,27.0,16.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11,3.0,6.0,4.0,7.0,16.0,43.8,9.0,172.0,39.0,22.7,25.0,76.0,71.0,22.0,6.0,0.0,16.0,5,,10.0,0.0,5,4,1,20.0,0,3.1,-0.9,0,0,0,0,0.0,1.0,0.0,9.0,2.0,11.1,22.4,4.0,0.0,15.5,1.0,0.0,0.0,1.0,23.0,429.0,502.0,85.5,7857.0,2165.0,169.0,189.0,89.4,215.0,236.0,91.1,40.0,63.0,63.5,0,1.2,14.0,43.0,12.0,3.0,40.0,2,0,0,21,18,1,13,5,11,0.0,0.0,0,76.0,13.0,8.0,61.9,2022
34,2022-04-23,15:00,Premier League,Matchweek 34,Sat,Away,D,0,0,Leicester City,0.6,0.4,37,32185,Tyrone Mings,4-3-2-1,Andy Madley,Match Report,,Aston Villa,0,11,3,27.3,0.0,0.0,18.0,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,16.0,10.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,9.0,6.0,2.0,4.0,7.0,57.1,3.0,197.0,47.0,23.9,52.0,106.0,39.0,15.0,0.0,0.0,15.0,16,,24.0,0.0,2,0,2,100.0,1,0.6,0.6,0,0,0,0,5.0,18.0,27.8,22.0,2.0,68.2,47.9,4.0,75.0,52.5,12.0,1.0,8.3,0.0,8.3,219.0,318.0,68.9,4224.0,1559.0,100.0,117.0,85.5,77.0,99.0,77.8,36.0,79.0,45.6,0,0.5,8.0,23.0,2.0,1.0,23.0,2,0,0,20,18,1,7,16,9,0.0,0.0,0,78.0,13.0,13.0,50.0,2022
35,2022-04-30,15:00,Premier League,Matchweek 35,Sat,Home,W,2,0,Norwich City,2.2,0.6,45,40290,Tyrone Mings,4-1-4-1,John Brooks,Match Report,,Aston Villa,2,21,6,28.6,0.1,0.33,15.3,0.0,0,0,2.2,2.2,0.12,-0.2,-0.2,35.0,27.0,2.0,0.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,28.0,13,15.0,8.0,5.0,9.0,14.0,64.3,5.0,190.0,47.0,24.7,59.0,81.0,50.0,12.0,0.0,0.0,12.0,14,,22.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,6.0,11.0,54.5,18.0,3.0,44.4,41.9,10.0,30.0,33.7,4.0,1.0,25.0,0.0,10.0,334.0,422.0,79.1,6216.0,2437.0,165.0,188.0,87.8,112.0,139.0,80.6,53.0,80.0,66.3,2,1.6,15.0,25.0,8.0,2.0,31.0,4,0,0,16,11,3,10,14,13,0.0,0.0,0,65.0,11.0,14.0,44.0,2022
36,2022-05-07,15:00,Premier League,Matchweek 36,Sat,Away,W,3,1,Burnley,1.8,1.7,51,20891,Tyrone Mings,4-4-2◆,David Coote,Match Report,,Aston Villa,3,12,7,58.3,0.25,0.43,18.6,1.0,0,0,1.8,1.8,0.15,1.2,1.2,21.0,17.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,10,6.0,7.0,1.0,2.0,9.0,22.2,7.0,138.0,44.0,31.9,34.0,71.0,33.0,18.0,4.0,0.0,14.0,7,,20.0,1.0,6,1,5,83.3,0,1.5,0.5,0,0,0,0,12.0,26.0,46.2,32.0,5.0,62.5,44.6,11.0,54.5,40.9,10.0,2.0,20.0,0.0,11.0,390.0,487.0,80.1,7147.0,2696.0,192.0,219.0,87.7,128.0,152.0,84.2,60.0,99.0,60.6,3,1.5,10.0,26.0,6.0,3.0,32.0,2,0,0,13,15,2,10,7,10,0.0,0.0,0,82.0,20.0,21.0,48.8,2022
37,2022-05-10,20:00,Premier League,Matchweek 33,Tue,Home,L,1,2,Liverpool,1.1,1.9,40,41919,Tyrone Mings,4-4-2◆,Jonathan Moss,Match Report,,Aston Villa,1,9,4,44.4,0.11,0.25,13.3,0.0,0,0,1.1,1.1,0.14,-0.1,-0.1,13.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,9,7.0,3.0,1.0,7.0,26.0,26.9,19.0,193.0,49.0,25.4,74.0,84.0,35.0,23.0,5.0,0.0,18.0,18,,14.0,0.0,5,2,3,60.0,0,1.5,-0.5,0,0,0,0,10.0,29.0,34.5,29.0,3.0,72.4,51.9,8.0,100.0,64.4,7.0,0.0,0.0,1.0,11.1,278.0,368.0,75.5,5444.0,2214.0,122.0,147.0,83.0,111.0,131.0,84.7,38.0,74.0,51.4,0,0.6,7.0,11.0,7.0,2.0,24.0,0,0,0,13,14,3,9,18,9,0.0,0.0,0,65.0,15.0,10.0,60.0,2022
38,2022-05-15,14:00,Premier League,Matchweek 37,Sun,Home,D,1,1,Crystal Palace,1.0,1.3,49,41136,Tyrone Mings,4-4-2◆,Chris Kavanagh,Match Report,,Aston Villa,1,13,4,30.8,0.08,0.25,17.5,0.0,0,0,1.0,1.0,0.07,0.0,0.0,19.0,14.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,12,14.0,6.0,2.0,5.0,10.0,50.0,5.0,148.0,45.0,30.4,56.0,69.0,23.0,19.0,7.0,0.0,12.0,23,,20.0,0.0,4,1,3,75.0,0,1.2,0.2,0,0,0,0,8.0,10.0,80.0,14.0,7.0,50.0,45.6,7.0,42.9,37.7,12.0,1.0,8.3,0.0,13.0,402.0,488.0,82.4,7658.0,2763.0,186.0,206.0,90.3,149.0,171.0,87.1,57.0,90.0,63.3,1,0.8,9.0,30.0,9.0,3.0,25.0,1,0,0,14,17,1,8,23,12,0.0,0.0,0,64.0,13.0,18.0,41.9,2022
39,2022-05-19,20:00,Premier League,Matchweek 18,Thu,Home,D,1,1,Burnley,1.3,1.6,71,40468,Tyrone Mings,4-3-2-1,Paul Tierney,Match Report,,Aston Villa,1,22,9,40.9,0.05,0.11,18.9,0.0,0,0,1.3,1.3,0.06,-0.3,-0.3,33.0,31.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,8,10.0,6.0,1.0,5.0,8.0,62.5,3.0,94.0,32.0,34.0,28.0,40.0,26.0,11.0,4.0,0.0,7.0,10,,19.0,0.0,3,1,3,100.0,0,1.3,0.3,1,1,0,0,1.0,1.0,100.0,16.0,5.0,6.3,20.3,2.0,0.0,25.0,8.0,0.0,0.0,0.0,7.3,552.0,642.0,86.0,10611.0,2741.0,209.0,225.0,92.9,256.0,281.0,91.1,78.0,113.0,69.0,1,1.1,17.0,36.0,15.0,6.0,37.0,0,0,0,13,20,1,26,10,8,0.0,1.0,0,74.0,18.0,17.0,51.4,2022
40,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Away,L,2,3,Manchester City,0.3,2.9,29,53395,Tyrone Mings,4-3-2-1,Michael Oliver,Match Report,,Aston Villa,2,4,2,50.0,0.5,1.0,16.8,0.0,0,0,0.3,0.3,0.08,1.7,1.7,6.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,8,12.0,4.0,2.0,6.0,27.0,22.2,21.0,184.0,28.0,15.2,101.0,63.0,20.0,25.0,9.0,0.0,16.0,15,,32.0,0.0,5,3,2,40.0,0,2.6,-0.4,0,0,0,0,11.0,32.0,34.4,28.0,6.0,64.3,45.9,20.0,70.0,54.0,12.0,1.0,8.3,0.0,9.7,187.0,274.0,68.2,4098.0,1791.0,70.0,86.0,81.4,76.0,98.0,77.6,34.0,77.0,44.2,2,0.3,3.0,9.0,3.0,1.0,8.0,2,0,0,12,6,2,5,15,8,0.0,0.0,0,58.0,22.0,25.0,46.8,2022
