,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2017-10-21,15:00,Premier League,Matchweek 9,Sat,Away,L,0,1,Newcastle Utd,0.6,0.3,46,52251,Scott Dann,4-4-2,Stuart Attwell,Match Report,,Crystal Palace,0,9,0,0.0,0.0,,17.5,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,14.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12,9.0,5.0,0.0,5.0,16.0,31.3,11.0,167.0,45.0,26.9,50.0,80.0,37.0,20.0,3.0,0.0,17.0,16,,29.0,0.0,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,3.0,24.0,12.5,18.0,0.0,88.9,58.5,8.0,100.0,60.1,13.0,0.0,0.0,0.0,7.0,296.0,415.0,71.3,5297.0,2005.0,131.0,152.0,86.2,112.0,134.0,83.6,39.0,93.0,41.9,0,0.5,7.0,18.0,3.0,1.0,27.0,2,0,0,14,14,1,9,16,12,0.0,0.0,0,87.0,28.0,25.0,52.8,2018
11,2017-10-24,19:45,EFL Cup,Fourth round,Tue,Away,L,1,4,Bristol City,,,56,21901,Jason Puncheon,4-2-3-1,Tim Robinson,Match Report,,Crystal Palace,1,15,7,46.7,0.07,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,10,,,,5,4,1,20.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,18,7,3,17,10,18,0.0,0.0,0,,,,,2018
12,2017-10-28,15:00,Premier League,Matchweek 10,Sat,Home,D,2,2,West Ham,2.7,0.9,56,25242,Scott Dann,4-4-2,Robert Madley,Match Report,,Crystal Palace,2,19,8,42.1,0.05,0.13,13.6,1.0,1,1,2.7,2.0,0.11,-0.7,-1.0,24.0,11.0,5.0,2.0,2.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,23.0,13,14.0,8.0,1.0,4.0,23.0,17.4,19.0,148.0,54.0,36.5,57.0,53.0,38.0,14.0,2.0,0.0,12.0,10,,17.0,0.0,2,2,0,0.0,0,1.2,-0.8,0,0,0,0,3.0,13.0,23.1,22.0,3.0,45.5,43.0,5.0,60.0,42.6,8.0,1.0,12.5,1.0,17.0,341.0,460.0,74.1,7307.0,2961.0,117.0,146.0,80.1,147.0,181.0,81.2,71.0,117.0,60.7,1,0.6,10.0,36.0,9.0,0.0,48.0,1,0,0,22,16,3,16,10,13,1.0,0.0,0,123.0,26.0,26.0,50.0,2018
13,2017-11-05,12:00,Premier League,Matchweek 11,Sun,Away,L,0,1,Tottenham,1.0,0.9,32,65270,Scott Dann,4-4-2,Kevin Friend,Match Report,,Crystal Palace,0,12,3,25.0,0.0,0.0,17.1,0.0,0,0,1.0,1.0,0.09,-1.0,-1.0,19.0,9.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,11.0,7.0,2.0,5.0,18.0,27.8,13.0,180.0,46.0,25.6,59.0,94.0,27.0,21.0,3.0,0.0,18.0,15,,49.0,1.0,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,7.0,24.0,29.2,17.0,0.0,82.4,56.8,10.0,100.0,65.1,18.0,0.0,0.0,0.0,11.6,199.0,299.0,66.6,4217.0,1654.0,78.0,102.0,76.5,68.0,83.0,81.9,44.0,99.0,44.4,0,0.9,9.0,15.0,2.0,0.0,19.0,2,0,0,13,7,4,1,15,11,0.0,0.0,0,84.0,15.0,16.0,48.4,2018
14,2017-11-18,15:00,Premier League,Matchweek 12,Sat,Home,D,2,2,Everton,1.9,2.1,68,25526,Scott Dann,4-4-2,Anthony Taylor,Match Report,,Crystal Palace,2,16,7,43.8,0.13,0.29,17.2,1.0,0,0,1.9,1.9,0.12,0.1,0.1,18.0,13.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,7,8.0,5.0,1.0,7.0,15.0,46.7,8.0,140.0,51.0,36.4,31.0,72.0,37.0,8.0,1.0,0.0,7.0,8,,23.0,1.0,4,2,3,75.0,0,1.9,-0.1,1,1,0,0,6.0,16.0,37.5,26.0,2.0,46.2,38.6,4.0,100.0,61.8,4.0,0.0,0.0,4.0,25.2,488.0,611.0,79.9,9441.0,3160.0,208.0,229.0,90.8,210.0,247.0,85.0,64.0,113.0,56.6,1,1.4,9.0,43.0,10.0,2.0,54.0,2,0,0,9,25,1,17,8,7,0.0,1.0,0,117.0,22.0,25.0,46.8,2018
15,2017-11-25,15:00,Premier League,Matchweek 13,Sat,Home,W,2,1,Stoke City,2.2,1.5,54,23723,Mamadou Sakho,4-4-2,Mike Dean,Match Report,,Crystal Palace,2,10,4,40.0,0.2,0.5,12.4,0.0,0,0,2.2,2.2,0.23,-0.2,-0.2,16.0,12.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,30.0,17,18.0,10.0,2.0,12.0,22.0,54.5,10.0,188.0,59.0,31.4,92.0,68.0,28.0,11.0,2.0,0.0,9.0,30,,23.0,0.0,3,1,2,66.7,0,1.7,0.7,0,0,0,0,6.0,13.0,46.2,17.0,6.0,35.3,33.7,7.0,100.0,70.6,8.0,0.0,0.0,0.0,8.8,424.0,552.0,76.8,7917.0,2818.0,178.0,204.0,87.3,178.0,220.0,80.9,59.0,106.0,55.7,1,1.1,7.0,36.0,8.0,0.0,49.0,1,0,0,11,5,2,15,30,17,0.0,0.0,0,90.0,14.0,20.0,41.2,2018
16,2017-11-28,19:45,Premier League,Matchweek 14,Tue,Away,D,0,0,Brighton,0.8,0.4,45,29889,Mamadou Sakho,4-4-2,Andre Marriner,Match Report,,Crystal Palace,0,11,4,36.4,0.0,0.0,19.7,1.0,0,0,0.8,0.8,0.07,-0.8,-0.8,11.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2,4.0,3.0,1.0,3.0,10.0,30.0,7.0,107.0,18.0,16.8,38.0,40.0,29.0,20.0,3.0,1.0,17.0,14,,41.0,0.0,3,0,3,100.0,1,0.3,0.3,0,0,0,0,14.0,30.0,46.7,26.0,3.0,76.9,56.1,10.0,100.0,72.0,12.0,1.0,8.3,3.0,19.9,310.0,417.0,74.3,6456.0,2544.0,132.0,149.0,88.6,125.0,159.0,78.6,49.0,98.0,50.0,0,0.2,4.0,28.0,4.0,0.0,31.0,0,0,0,9,14,0,10,14,2,0.0,0.0,0,103.0,32.0,22.0,59.3,2018
17,2017-12-02,15:00,Premier League,Matchweek 15,Sat,Away,D,0,0,West Brom,0.6,1.7,49,23531,Mamadou Sakho,4-4-2,Michael Oliver,Match Report,,Crystal Palace,0,10,1,10.0,0.0,0.0,14.6,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,18.0,8.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8,14.0,10.0,1.0,5.0,13.0,38.5,8.0,165.0,42.0,25.5,71.0,65.0,29.0,25.0,6.0,0.0,19.0,5,,34.0,0.0,4,0,4,100.0,1,0.3,0.3,0,0,0,0,13.0,32.0,40.6,24.0,3.0,83.3,55.5,12.0,100.0,62.8,17.0,1.0,5.9,1.0,9.6,302.0,426.0,70.9,5884.0,2366.0,132.0,161.0,82.0,114.0,143.0,79.7,47.0,101.0,46.5,0,0.5,9.0,25.0,6.0,0.0,30.0,1,0,0,14,14,1,7,5,8,0.0,0.0,0,97.0,36.0,29.0,55.4,2018
18,2017-12-09,15:00,Premier League,Matchweek 16,Sat,Home,D,2,2,Bournemouth,5.2,1.1,46,24823,Mamadou Sakho,4-4-2,Kevin Friend,Match Report,,Crystal Palace,2,24,6,25.0,0.04,0.17,15.0,0.0,1,2,5.2,3.8,0.16,-3.2,-2.8,36.0,20.0,5.0,2.0,4.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,9,8.0,7.0,4.0,8.0,24.0,33.3,16.0,129.0,39.0,30.2,44.0,59.0,26.0,17.0,4.0,0.0,13.0,13,,23.0,0.0,5,2,3,60.0,0,1.1,-0.9,0,0,0,0,17.0,26.0,65.4,21.0,2.0,90.5,57.5,8.0,87.5,57.9,8.0,0.0,0.0,0.0,13.6,293.0,396.0,74.0,6644.0,3089.0,110.0,130.0,84.6,110.0,135.0,81.5,66.0,109.0,60.6,1,3.0,16.0,33.0,14.0,4.0,32.0,5,0,0,14,15,5,21,13,9,2.0,0.0,0,106.0,22.0,17.0,56.4,2018
19,2017-12-12,20:00,Premier League,Matchweek 17,Tue,Home,W,2,1,Watford,1.4,1.4,52,23566,Scott Dann,4-4-2,Lee Mason,Match Report,,Crystal Palace,2,14,4,28.6,0.14,0.5,17.8,1.0,0,0,1.4,1.4,0.1,0.6,0.6,22.0,11.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,28.0,17,18.0,8.0,2.0,14.0,27.0,51.9,13.0,142.0,37.0,26.1,54.0,59.0,29.0,10.0,2.0,0.0,8.0,20,,40.0,1.0,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,9.0,18.0,50.0,22.0,6.0,45.5,35.9,8.0,100.0,61.6,10.0,1.0,10.0,0.0,10.7,342.0,445.0,76.9,7089.0,2750.0,133.0,157.0,84.7,139.0,171.0,81.3,62.0,103.0,60.2,0,0.2,5.0,31.0,4.0,1.0,38.0,2,0,0,15,19,3,16,20,17,0.0,0.0,0,90.0,32.0,23.0,58.2,2018
20,2017-12-16,12:30,Premier League,Matchweek 18,Sat,Away,W,3,0,Leicester City,1.7,0.6,44,31081,Scott Dann,4-4-2,Martin Atkinson,Match Report,,Crystal Palace,3,13,6,46.2,0.23,0.5,14.2,0.0,0,0,1.7,1.7,0.13,1.3,1.3,23.0,18.0,0.0,3.0,1.0,0.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,24.0,16,17.0,6.0,1.0,8.0,27.0,29.6,19.0,99.0,35.0,35.4,51.0,37.0,11.0,12.0,2.0,0.0,10.0,32,,40.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,8.0,20.0,40.0,9.0,0.0,88.9,58.4,12.0,100.0,64.8,15.0,1.0,6.7,0.0,6.0,285.0,384.0,74.2,5072.0,1896.0,132.0,149.0,88.6,107.0,127.0,84.3,32.0,79.0,40.5,3,1.7,12.0,22.0,7.0,3.0,22.0,2,0,0,13,15,0,8,32,16,0.0,0.0,0,81.0,21.0,21.0,50.0,2018
21,2017-12-23,15:00,Premier League,Matchweek 19,Sat,Away,D,1,1,Swansea City,1.3,0.4,37,20354,Scott Dann,4-4-2,Craig Pawson,Match Report,,Crystal Palace,1,12,4,33.3,0.0,0.0,19.1,0.0,1,1,1.3,0.6,0.05,-0.3,-0.6,22.0,12.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,12,13.0,9.0,0.0,11.0,32.0,34.4,21.0,133.0,37.0,27.8,59.0,51.0,23.0,15.0,4.0,0.0,11.0,22,,30.0,0.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,6.0,15.0,40.0,11.0,0.0,81.8,49.8,7.0,85.7,54.7,14.0,0.0,0.0,0.0,7.8,279.0,365.0,76.4,4925.0,2039.0,129.0,146.0,88.4,99.0,120.0,82.5,35.0,74.0,47.3,0,0.4,8.0,23.0,7.0,2.0,26.0,3,0,0,13,17,1,8,22,12,1.0,0.0,0,91.0,18.0,15.0,54.5,2018
22,2017-12-28,20:00,Premier League,Matchweek 20,Thu,Home,L,2,3,Arsenal,1.2,1.2,36,25762,Scott Dann,4-4-2,Michael Oliver,Match Report,,Crystal Palace,2,16,2,12.5,0.13,1.0,17.8,0.0,0,0,1.2,1.2,0.07,0.8,0.8,22.0,17.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,18.0,9,8.0,9.0,1.0,9.0,23.0,39.1,14.0,232.0,54.0,23.3,88.0,97.0,47.0,20.0,4.0,0.0,16.0,20,,31.0,0.0,9,3,6,66.7,0,1.5,-1.5,0,0,0,0,14.0,22.0,63.6,19.0,1.0,84.2,58.5,6.0,100.0,61.5,7.0,0.0,0.0,0.0,8.0,286.0,390.0,73.3,6168.0,2828.0,108.0,136.0,79.4,121.0,151.0,80.1,54.0,95.0,56.8,2,1.0,11.0,30.0,8.0,3.0,23.0,1,0,0,14,10,1,19,20,9,0.0,0.0,0,80.0,28.0,23.0,54.9,2018
