,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2019-12-12,20:00,Europa Lg,Group stage,Thu,Home,W,4,0,nl AZ Alkmaar,1.5,0.8,50,65773.0,Ashley Young,4-2-3-1,Sandro Schärer,Match Report,,Manchester United,4,13,6,46.2,0.23,0.5,20.5,1.0,1,1,1.5,0.7,0.06,2.5,2.3,21.0,17.0,1.0,0.0,0.0,2.0,1.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,12.0,7,4.0,6.0,2.0,4.0,10.0,40.0,6.0,215.0,40.0,18.6,52.0,115.0,48.0,7.0,0.0,0.0,7.0,5,,11.0,0.0,4,0,4,100.0,1,0.6,0.6,0,0,0,0,2.0,7.0,28.6,22.0,5.0,27.3,32.0,8.0,12.5,23.8,8.0,0.0,0.0,0.0,11.8,513.0,580.0,88.4,10354.0,2320.0,177.0,192.0,92.2,254.0,269.0,94.4,75.0,103.0,72.8,2,0.6,9.0,27.0,9.0,1.0,33.0,1,0,0,7,13,2,12,5,7,1.0,0.0,0,53.0,6.0,7.0,46.2,2020
24,2019-12-15,14:00,Premier League,Matchweek 17,Sun,Home,D,1,1,Everton,1.7,0.3,65,63328.0,Harry Maguire,4-2-3-1,Michael Oliver,Match Report,,Manchester United,1,24,8,33.3,0.04,0.13,20.3,2.0,0,0,1.7,1.7,0.07,-0.7,-0.7,37.0,29.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,11.0,4.0,3.0,7.0,8.0,87.5,1.0,149.0,46.0,30.9,53.0,60.0,36.0,16.0,1.0,0.0,15.0,9,,43.0,0.0,3,1,3,66.7,0,0.0,0.0,0,0,0,0,1.0,2.0,50.0,15.0,3.0,13.3,26.0,8.0,0.0,20.8,6.0,1.0,16.7,0.0,14.0,461.0,545.0,84.6,8490.0,2424.0,205.0,225.0,91.1,190.0,217.0,87.6,56.0,85.0,65.9,1,0.8,16.0,42.0,6.0,1.0,38.0,1,0,0,10,13,2,15,9,11,0.0,0.0,1,82.0,31.0,10.0,75.6,2020
25,2019-12-18,20:00,EFL Cup,Quarter-finals,Wed,Home,W,3,0,Colchester Utd,,,74,57559.0,Ashley Young,4-2-3-1,David Coote,Match Report,,Manchester United,2,26,6,23.1,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,8,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,7,10,3,16,8,18,,,0,,,,,2020
26,2019-12-22,14:00,Premier League,Matchweek 18,Sun,Away,L,0,2,Watford,1.7,1.5,63,21488.0,Harry Maguire,4-2-3-1,Lee Mason,Match Report,,Manchester United,0,17,8,47.1,0.0,0.0,17.9,2.0,0,0,1.7,1.7,0.1,-1.7,-1.7,32.0,22.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,9.0,6.0,1.0,4.0,19.0,21.1,15.0,144.0,45.0,31.3,55.0,61.0,28.0,15.0,5.0,0.0,10.0,7,,44.0,1.0,2,2,1,50.0,0,1.8,-0.2,1,1,0,0,1.0,2.0,50.0,15.0,4.0,6.7,20.3,4.0,25.0,23.8,6.0,0.0,0.0,0.0,12.8,469.0,565.0,83.0,8512.0,2896.0,204.0,232.0,87.9,204.0,231.0,88.3,48.0,72.0,66.7,0,1.4,14.0,50.0,10.0,2.0,53.0,1,0,0,11,18,4,9,7,11,0.0,1.0,0,97.0,30.0,11.0,73.2,2020
27,2019-12-26,17:30,Premier League,Matchweek 19,Thu,Home,W,4,1,Newcastle Utd,1.6,0.9,73,73206.0,Harry Maguire,4-2-3-1,Kevin Friend,Match Report,,Manchester United,4,22,10,45.5,0.18,0.4,21.0,2.0,0,0,1.6,1.6,0.07,2.4,2.4,37.0,28.0,1.0,2.0,2.0,2.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,20.0,12,7.0,6.0,7.0,8.0,19.0,42.1,11.0,138.0,38.0,27.5,29.0,60.0,49.0,9.0,1.0,0.0,8.0,6,,4.0,0.0,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,2.0,3.0,66.7,13.0,1.0,15.4,24.3,7.0,14.3,25.3,0.0,0.0,,0.0,10.0,766.0,842.0,91.0,13618.0,3451.0,355.0,381.0,93.2,314.0,337.0,93.2,87.0,105.0,82.9,2,1.0,14.0,54.0,10.0,3.0,65.0,2,0,0,11,9,1,11,6,12,0.0,0.0,0,93.0,13.0,14.0,48.1,2020
28,2019-12-28,19:45,Premier League,Matchweek 20,Sat,Away,W,2,0,Burnley,1.8,0.4,62,21924.0,Ashley Young,4-2-3-1,Mike Dean,Match Report,,Manchester United,2,14,4,28.6,0.14,0.5,19.9,3.0,0,0,1.8,1.8,0.13,0.2,0.2,22.0,16.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,4,1.0,6.0,0.0,1.0,6.0,16.7,5.0,109.0,35.0,32.1,21.0,59.0,29.0,15.0,2.0,0.0,13.0,1,,18.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,3.0,16.0,18.8,27.0,4.0,40.7,36.8,9.0,55.6,51.4,10.0,0.0,0.0,1.0,16.2,429.0,529.0,81.1,7799.0,2464.0,195.0,216.0,90.3,177.0,199.0,88.9,47.0,91.0,51.6,2,1.5,8.0,31.0,10.0,3.0,34.0,3,0,0,11,19,2,9,1,4,0.0,0.0,0,98.0,22.0,28.0,44.0,2020
29,2020-01-01,20:00,Premier League,Matchweek 21,Wed,Away,L,0,2,Arsenal,0.8,1.5,51,60328.0,Harry Maguire,4-2-3-1,Chris Kavanagh,Match Report,,Manchester United,0,10,4,40.0,0.0,0.0,19.4,1.0,0,0,0.8,0.8,0.08,-0.8,-0.8,18.0,13.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8,5.0,5.0,2.0,6.0,21.0,28.6,15.0,194.0,45.0,23.2,46.0,91.0,57.0,15.0,1.0,0.0,14.0,13,,3.0,0.0,4,2,2,50.0,0,1.9,-0.1,0,0,0,0,0.0,1.0,0.0,19.0,5.0,5.3,21.5,6.0,0.0,22.0,4.0,0.0,0.0,0.0,15.0,483.0,576.0,83.9,8065.0,2301.0,245.0,268.0,91.4,190.0,219.0,86.8,39.0,66.0,59.1,0,0.7,8.0,39.0,4.0,0.0,39.0,0,0,0,16,15,0,9,13,8,0.0,0.0,0,80.0,9.0,9.0,50.0,2020
30,2020-01-04,17:31,FA Cup,Third round,Sat,Away,D,0,0,Wolves,,,51,31381.0,Ashley Young,4-2-3-1,Paul Tierney,Match Report,,Manchester United,0,12,0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,13,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,11,8,0,17,13,7,,,0,,,,,2020
31,2020-01-07,20:00,EFL Cup,Semi-finals,Tue,Home,L,1,3,Manchester City,,,43,69023.0,Marcus Rashford,4-2-3-1,Mike Dean,Match Report,Leg 1 of 2,Manchester United,1,8,3,37.5,0.13,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,21,,,,6,3,3,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,6,16,2,9,21,7,,,1,,,,,2020
32,2020-01-11,15:00,Premier League,Matchweek 22,Sat,Home,W,4,0,Norwich City,2.2,0.3,61,73271.0,Harry Maguire,4-2-3-1,Anthony Taylor,Match Report,,Manchester United,4,12,5,41.7,0.25,0.6,15.1,0.0,1,1,2.2,1.4,0.12,1.8,1.6,21.0,19.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,24.0,16,8.0,11.0,5.0,3.0,16.0,18.8,13.0,208.0,78.0,37.5,47.0,108.0,53.0,13.0,3.0,0.0,10.0,7,,11.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,1.0,2.0,50.0,14.0,4.0,14.3,29.2,3.0,0.0,15.3,1.0,0.0,0.0,1.0,13.5,588.0,688.0,85.5,10499.0,2905.0,282.0,313.0,90.1,229.0,264.0,86.7,68.0,90.0,75.6,2,1.3,9.0,58.0,21.0,2.0,53.0,0,0,0,19,11,2,13,7,16,1.0,0.0,0,107.0,8.0,6.0,57.1,2020
33,2020-01-15,19:45,FA Cup,Third round,Wed,Home,W,1,0,Wolves,,,57,67025.0,Harry Maguire,4-2-3-1,Kevin Friend,Match Report,,Manchester United,1,11,6,54.5,0.09,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,7,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,5,8,3,14,7,6,,,0,,,,,2020
34,2020-01-19,16:30,Premier League,Matchweek 23,Sun,Away,L,0,2,Liverpool,1.2,2.3,47,52916.0,Harry Maguire,3-4-1-2,Craig Pawson,Match Report,,Manchester United,0,8,3,37.5,0.0,0.0,19.4,0.0,0,0,1.2,1.2,0.15,-1.2,-1.2,11.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,10.0,5.0,1.0,3.0,17.0,17.6,14.0,207.0,65.0,31.4,75.0,82.0,50.0,24.0,5.0,0.0,19.0,7,,32.0,0.0,5,2,2,60.0,0,0.7,-1.3,0,0,0,0,5.0,13.0,38.5,16.0,4.0,62.5,46.9,9.0,33.3,29.9,12.0,1.0,8.3,1.0,14.8,380.0,490.0,77.6,6272.0,2122.0,206.0,222.0,92.8,136.0,177.0,76.8,32.0,77.0,41.6,0,1.0,4.0,24.0,5.0,0.0,22.0,3,0,0,12,9,3,13,7,10,0.0,0.0,0,96.0,8.0,15.0,34.8,2020
35,2020-01-22,20:15,Premier League,Matchweek 24,Wed,Home,L,0,2,Burnley,1.8,0.6,70,73198.0,Harry Maguire,4-2-3-1,Jonathan Moss,Match Report,,Manchester United,0,23,7,30.4,0.0,0.0,18.8,1.0,0,0,1.8,1.8,0.08,-1.8,-1.8,43.0,34.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8,7.0,4.0,1.0,3.0,5.0,60.0,2.0,69.0,24.0,34.8,21.0,27.0,21.0,11.0,1.0,0.0,10.0,6,,32.0,0.0,2,2,0,0.0,0,0.7,-1.3,0,0,0,0,2.0,6.0,33.3,31.0,7.0,16.1,25.6,2.0,50.0,42.0,7.0,1.0,14.3,0.0,16.0,625.0,736.0,84.9,10810.0,3010.0,285.0,314.0,90.8,261.0,294.0,88.8,62.0,92.0,67.4,0,1.5,20.0,39.0,12.0,2.0,38.0,0,0,0,11,10,2,20,6,8,0.0,0.0,0,106.0,38.0,18.0,67.9,2020
36,2020-01-26,15:00,FA Cup,Fourth round,Sun,Away,W,6,0,Tranmere Rovers,,,72,13779.0,Harry Maguire,3-4-1-2,Lee Mason,Match Report,,Manchester United,6,23,9,39.1,0.22,0.56,,,1,1,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,1,0,0,11,12,1,6,10,10,,,0,,,,,2020
37,2020-01-29,19:45,EFL Cup,Semi-finals,Wed,Away,W,1,0,Manchester City,,,39,51000.0,Harry Maguire,3-4-1-2,Kevin Friend,Match Report,Leg 2 of 2; Manchester City won,Manchester United,1,6,2,33.3,0.17,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,10,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,3,1,1,11,11,0,5,10,13,,,0,,,,,2020
38,2020-02-01,17:30,Premier League,Matchweek 25,Sat,Home,D,0,0,Wolves,0.8,0.9,64,73363.0,Harry Maguire,4-2-3-1,Paul Tierney,Match Report,,Manchester United,0,15,5,33.3,0.0,0.0,21.6,1.0,0,0,0.8,0.8,0.05,-0.8,-0.8,18.0,12.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,9.0,6.0,2.0,5.0,19.0,26.3,14.0,173.0,48.0,27.7,51.0,72.0,50.0,19.0,5.0,0.0,14.0,4,,18.0,0.0,3,0,3,100.0,1,0.3,0.3,0,0,0,0,3.0,4.0,75.0,11.0,2.0,18.2,29.3,6.0,33.3,31.8,6.0,0.0,0.0,1.0,17.0,566.0,655.0,86.4,9824.0,2773.0,281.0,309.0,90.9,214.0,240.0,89.2,59.0,79.0,74.7,0,0.4,8.0,54.0,13.0,2.0,47.0,3,0,0,16,15,0,12,4,14,0.0,0.0,0,98.0,11.0,10.0,52.4,2020
39,2020-02-17,20:00,Premier League,Matchweek 26,Mon,Away,W,2,0,Chelsea,0.8,1.4,39,40504.0,Harry Maguire,3-4-1-2,Anthony Taylor,Match Report,,Manchester United,2,9,3,33.3,0.22,0.67,17.3,1.0,0,0,0.8,0.8,0.08,1.2,1.2,12.0,10.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,5,3.0,5.0,3.0,5.0,14.0,35.7,9.0,151.0,34.0,22.5,46.0,64.0,41.0,30.0,11.0,0.0,19.0,9,,25.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,13.0,38.5,15.0,1.0,73.3,51.7,7.0,28.6,32.3,6.0,0.0,0.0,0.0,20.0,323.0,415.0,77.8,6006.0,2133.0,146.0,169.0,86.4,128.0,150.0,85.3,44.0,81.0,54.3,2,0.7,7.0,19.0,3.0,2.0,28.0,3,0,0,13,12,0,9,9,5,0.0,0.0,0,89.0,15.0,13.0,53.6,2020
40,2020-02-20,18:55,Europa Lg,Round of 32,Thu,Away,D,1,1,be Club Brugge,1.1,1.5,58,27006.0,Harry Maguire,3-4-3,Aliaksei Kulbakou,Match Report,Leg 1 of 2,Manchester United,1,16,4,25.0,0.06,0.25,20.2,2.0,0,0,1.1,1.1,0.07,-0.1,-0.1,28.0,22.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,15.0,9.0,0.0,11.0,19.0,57.9,8.0,119.0,47.0,39.5,37.0,56.0,26.0,13.0,2.0,1.0,11.0,5,,11.0,0.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,4.0,10.0,40.0,25.0,3.0,32.0,29.3,10.0,20.0,23.4,6.0,0.0,0.0,1.0,20.2,577.0,670.0,86.1,10426.0,3210.0,243.0,265.0,91.7,257.0,280.0,91.8,66.0,101.0,65.3,0,0.4,12.0,46.0,9.0,1.0,45.0,1,0,0,13,16,2,6,5,15,0.0,0.0,0,105.0,14.0,6.0,70.0,2020
41,2020-02-23,14:00,Premier League,Matchweek 27,Sun,Home,W,3,0,Watford,2.4,0.3,57,73347.0,Harry Maguire,4-2-3-1,Martin Atkinson,Match Report,,Manchester United,3,20,7,35.0,0.1,0.29,17.4,0.0,1,1,2.4,1.6,0.08,0.6,0.4,37.0,31.0,0.0,3.0,1.0,1.0,1.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,23.0,12,11.0,11.0,1.0,9.0,16.0,56.3,7.0,143.0,50.0,35.0,41.0,83.0,19.0,17.0,3.0,0.0,14.0,14,,17.0,2.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,3.0,13.0,23.1,26.0,5.0,38.5,33.9,5.0,60.0,55.8,7.0,0.0,0.0,0.0,5.0,481.0,601.0,80.0,8953.0,2637.0,216.0,248.0,87.1,202.0,232.0,87.1,59.0,100.0,59.0,1,1.2,16.0,32.0,9.0,1.0,34.0,0,0,0,7,18,1,6,14,12,1.0,0.0,0,122.0,17.0,12.0,58.6,2020
42,2020-02-27,20:00,Europa Lg,Round of 32,Thu,Home,W,5,0,be Club Brugge,4.2,0.3,67,70397.0,Harry Maguire,4-2-3-1,Serdar Gözübüyük,Match Report,Leg 2 of 2; Manchester Utd won,Manchester United,5,27,10,37.0,0.15,0.4,18.5,1.0,1,1,4.2,3.5,0.13,0.8,0.5,43.0,36.0,1.0,2.0,3.0,1.0,0.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,12.0,5,4.0,3.0,5.0,6.0,11.0,54.5,5.0,121.0,38.0,31.4,20.0,44.0,57.0,19.0,5.0,0.0,14.0,2,,11.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,3.0,66.7,10.0,1.0,10.0,19.5,6.0,33.3,41.5,4.0,0.0,0.0,1.0,16.3,630.0,722.0,87.3,11557.0,3417.0,283.0,306.0,92.5,249.0,278.0,89.6,85.0,110.0,77.3,4,2.7,18.0,68.0,14.0,1.0,68.0,0,0,0,7,7,3,16,2,5,0.0,0.0,0,107.0,2.0,4.0,33.3,2020
43,2020-03-01,14:00,Premier League,Matchweek 28,Sun,Away,D,1,1,Everton,1.0,2.3,55,39374.0,Harry Maguire,4-4-2◆,Chris Kavanagh,Match Report,,Manchester United,1,14,5,35.7,0.07,0.2,19.2,0.0,0,0,1.0,1.0,0.08,0.0,0.0,24.0,20.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,13,10.0,3.0,2.0,3.0,12.0,25.0,9.0,133.0,43.0,32.3,63.0,47.0,23.0,21.0,5.0,0.0,16.0,9,,28.0,1.0,5,1,4,80.0,0,2.1,1.1,0,0,0,0,2.0,11.0,18.2,14.0,3.0,50.0,43.7,6.0,66.7,56.7,11.0,0.0,0.0,0.0,11.3,365.0,476.0,76.7,6774.0,2330.0,150.0,168.0,89.3,167.0,193.0,86.5,41.0,86.0,47.7,1,0.6,11.0,30.0,7.0,1.0,42.0,4,0,0,11,11,1,8,9,13,0.0,0.0,0,105.0,17.0,16.0,51.5,2020
44,2020-03-05,19:45,FA Cup,Fifth round,Thu,Away,W,3,0,Derby County,,,62,31379.0,Juan Mata,4-2-3-1,Craig Pawson,Match Report,,Manchester United,3,26,8,30.8,0.12,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,7,,,,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,3,0,0,7,8,1,14,7,11,,,0,,,,,2020
45,2020-03-08,16:30,Premier League,Matchweek 29,Sun,Home,W,2,0,Manchester City,1.4,0.6,28,73288.0,Harry Maguire,3-4-1-2,Mike Dean,Match Report,,Manchester United,2,12,6,50.0,0.17,0.33,19.0,1.0,0,0,1.4,1.4,0.12,0.6,0.6,18.0,11.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,7,15.0,5.0,0.0,8.0,23.0,34.8,15.0,233.0,48.0,20.6,87.0,111.0,35.0,18.0,0.0,0.0,18.0,10,,37.0,0.0,4,0,4,100.0,1,0.8,0.8,0,0,0,0,7.0,13.0,53.8,16.0,2.0,56.3,41.9,6.0,66.7,50.8,12.0,0.0,0.0,0.0,12.0,237.0,317.0,74.8,4626.0,1784.0,101.0,125.0,80.8,93.0,109.0,85.3,36.0,67.0,53.7,1,0.6,8.0,17.0,5.0,1.0,13.0,2,0,0,13,11,1,7,10,7,0.0,0.0,0,76.0,10.0,10.0,50.0,2020
46,2020-03-12,18:55,Europa Lg,Round of 16,Thu,Away,W,5,0,at LASK,2.5,0.4,56,,Harry Maguire,4-2-3-1,Artur Soares Dias,Match Report,Leg 1 of 2,Manchester United,5,22,10,45.5,0.23,0.5,19.2,0.0,0,0,2.5,2.5,0.12,2.5,2.5,38.0,25.0,6.0,4.0,2.0,1.0,0.0,10.0,6.0,1.0,3.0,0.0,0.0,0.0,13.0,10,7.0,4.0,2.0,4.0,12.0,33.3,8.0,118.0,43.0,36.4,36.0,65.0,17.0,18.0,5.0,0.0,13.0,12,,40.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,8.0,15.0,53.3,19.0,6.0,47.4,36.7,9.0,66.7,53.8,9.0,0.0,0.0,0.0,12.0,388.0,492.0,78.9,7685.0,2827.0,163.0,181.0,90.1,152.0,179.0,84.9,62.0,99.0,62.6,5,2.1,19.0,26.0,6.0,2.0,33.0,1,0,0,12,17,2,9,12,10,0.0,0.0,0,97.0,21.0,9.0,70.0,2020
47,2020-06-19,20:15,Premier League,Matchweek 30,Fri,Away,D,1,1,Tottenham,1.7,0.3,60,,Harry Maguire,4-2-3-1,Jonathan Moss,Match Report,,Manchester United,1,11,5,45.5,0.0,0.0,19.6,0.0,1,1,1.7,1.0,0.09,-0.7,-1.0,20.0,17.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,8,6.0,8.0,2.0,6.0,17.0,35.3,11.0,134.0,35.0,26.1,44.0,54.0,36.0,17.0,3.0,0.0,14.0,12,,16.0,0.0,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,0.0,2.0,0.0,12.0,2.0,16.7,23.6,8.0,0.0,17.3,4.0,1.0,25.0,1.0,21.5,494.0,613.0,80.6,9579.0,2638.0,183.0,219.0,83.6,230.0,267.0,86.1,70.0,103.0,68.0,0,0.7,10.0,47.0,11.0,2.0,58.0,1,0,0,20,22,3,11,12,8,1.0,0.0,0,105.0,18.0,18.0,50.0,2020
48,2020-06-24,18:00,Premier League,Matchweek 31,Wed,Home,W,3,0,Sheffield Utd,2.2,0.2,68,,Harry Maguire,4-2-3-1,Anthony Taylor,Match Report,,Manchester United,3,15,7,46.7,0.2,0.43,15.1,1.0,0,0,2.2,2.2,0.15,0.8,0.8,29.0,26.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,7,5.0,4.0,3.0,5.0,13.0,38.5,8.0,76.0,17.0,22.4,26.0,31.0,19.0,6.0,2.0,0.0,4.0,5,,28.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,3.0,3.0,100.0,12.0,2.0,25.0,28.9,7.0,0.0,12.3,8.0,0.0,0.0,0.0,6.0,698.0,763.0,91.5,12484.0,3119.0,330.0,348.0,94.8,276.0,297.0,92.9,81.0,97.0,83.5,3,2.1,14.0,55.0,18.0,1.0,53.0,1,0,0,11,11,1,3,5,7,0.0,0.0,0,64.0,15.0,7.0,68.2,2020
49,2020-06-27,17:30,FA Cup,Quarter-finals,Sat,Away,W,2,1,Norwich City,,,66,,Harry Maguire,4-2-3-1,Jonathan Moss,Match Report,Required Extra Time,Manchester United,2,36,8,22.2,0.06,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,5,,,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,12,8,1,30,5,14,,,0,,,,,2020
50,2020-06-30,20:15,Premier League,Matchweek 32,Tue,Away,W,3,0,Brighton,0.8,0.5,62,,Harry Maguire,4-2-3-1,Andre Marriner,Match Report,,Manchester United,3,13,6,46.2,0.23,0.5,16.1,1.0,0,0,0.8,0.8,0.06,2.2,2.2,22.0,17.0,2.0,1.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,9,9.0,3.0,1.0,3.0,17.0,17.6,14.0,158.0,40.0,25.3,42.0,63.0,53.0,18.0,2.0,0.0,16.0,5,,15.0,0.0,2,0,2,100.0,1,0.8,0.8,0,0,0,0,2.0,5.0,40.0,14.0,4.0,28.6,29.3,9.0,11.1,23.8,8.0,3.0,37.5,0.0,6.0,571.0,652.0,87.6,10728.0,2905.0,240.0,263.0,91.3,245.0,261.0,93.9,76.0,99.0,76.8,3,0.6,9.0,39.0,9.0,2.0,37.0,1,0,0,10,11,2,10,5,9,0.0,0.0,0,62.0,5.0,8.0,38.5,2020
