,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2019-10-05,12:30,Premier League,Matchweek 8,Sat,Away,L,0,3,Brighton,0.6,2.0,52,30610.0,Hugo Lloris,4-2-3-1,Jonathan Moss,Match Report,,Tottenham Hotspur,0,8,3,37.5,0.0,0.0,20.5,1.0,0,0,0.6,0.6,0.08,-0.6,-0.6,12.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,16.0,5.0,3.0,10.0,29.0,34.5,19.0,238.0,49.0,20.6,95.0,94.0,49.0,19.0,7.0,0.0,12.0,9,,23.0,1.0,6,3,3,50.0,0,2.3,-0.7,0,0,0,0,2.0,6.0,33.3,28.0,7.0,17.9,25.7,7.0,14.3,23.0,17.0,0.0,0.0,1.0,10.4,470.0,577.0,81.5,9028.0,2268.0,189.0,217.0,87.1,207.0,240.0,86.3,67.0,104.0,64.4,0,0.6,6.0,28.0,4.0,0.0,19.0,1,0,0,10,15,1,8,9,15,0.0,0.0,0,88.0,10.0,14.0,41.7,2020
11,2019-10-19,15:00,Premier League,Matchweek 9,Sat,Home,D,1,1,Watford,1.0,0.8,69,58754.0,Harry Kane,3-4-3,Chris Kavanagh,Match Report,,Tottenham Hotspur,1,12,3,25.0,0.08,0.33,17.2,1.0,0,0,1.0,1.0,0.08,0.0,0.0,18.0,13.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,5.0,6.0,3.0,2.0,11.0,18.2,9.0,124.0,35.0,28.2,25.0,69.0,30.0,13.0,3.0,0.0,10.0,10,,29.0,0.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,4.0,6.0,66.7,16.0,1.0,18.8,27.1,4.0,75.0,60.8,2.0,0.0,0.0,3.0,28.7,608.0,720.0,84.4,12308.0,3287.0,215.0,240.0,89.6,288.0,318.0,90.6,97.0,138.0,70.3,0,0.5,9.0,53.0,13.0,3.0,49.0,4,0,0,6,8,5,24,10,9,0.0,0.0,0,108.0,17.0,16.0,51.5,2020
12,2019-10-22,20:00,Champions Lg,Group stage,Tue,Home,W,5,0,rs Red Star,2.8,0.9,59,51743.0,Harry Kane,4-2-3-1,Marco Guida,Match Report,,Tottenham Hotspur,5,19,12,63.2,0.26,0.42,12.5,0.0,0,0,2.8,2.8,0.15,2.2,2.2,32.0,23.0,2.0,6.0,1.0,0.0,0.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,16.0,8,6.0,6.0,4.0,6.0,16.0,37.5,10.0,175.0,50.0,28.6,49.0,85.0,41.0,8.0,2.0,0.0,6.0,10,,10.0,0.0,5,0,5,100.0,1,1.3,1.3,0,0,0,0,5.0,12.0,41.7,24.0,6.0,25.0,33.4,14.0,42.9,43.4,11.0,0.0,0.0,0.0,15.0,579.0,655.0,88.4,11298.0,3317.0,219.0,234.0,93.6,274.0,298.0,91.9,77.0,102.0,75.5,5,2.8,18.0,33.0,17.0,6.0,56.0,0,0,0,10,9,0,16,10,8,0.0,0.0,0,82.0,13.0,7.0,65.0,2020
13,2019-10-27,16:30,Premier League,Matchweek 10,Sun,Away,L,1,2,Liverpool,1.4,2.5,34,53222.0,Harry Kane,4-3-3,Anthony Taylor,Match Report,,Tottenham Hotspur,1,11,4,36.4,0.09,0.25,16.7,0.0,0,0,1.4,1.4,0.13,-0.4,-0.4,17.0,9.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,13,11.0,7.0,0.0,6.0,17.0,35.3,11.0,153.0,42.0,27.5,78.0,55.0,20.0,22.0,5.0,0.0,17.0,2,,46.0,1.0,12,2,11,91.7,0,3.6,1.6,1,1,0,0,5.0,22.0,22.7,25.0,5.0,56.0,46.8,8.0,100.0,79.9,21.0,2.0,9.5,0.0,8.0,223.0,332.0,67.2,4591.0,1861.0,75.0,101.0,74.3,108.0,132.0,81.8,37.0,85.0,43.5,0,0.9,9.0,17.0,4.0,1.0,18.0,3,0,0,12,9,4,7,2,13,0.0,1.0,0,97.0,13.0,20.0,39.4,2020
14,2019-11-03,16:30,Premier League,Matchweek 11,Sun,Away,D,1,1,Everton,0.5,0.8,54,39001.0,Ben Davies,4-2-3-1,Martin Atkinson,Match Report,,Tottenham Hotspur,1,4,2,50.0,0.25,0.5,16.7,0.0,0,0,0.5,0.5,0.11,0.5,0.5,8.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,18,16.0,9.0,1.0,5.0,19.0,26.3,14.0,154.0,41.0,26.6,68.0,64.0,22.0,25.0,1.0,0.0,24.0,8,,26.0,0.0,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,4.0,14.0,28.6,25.0,5.0,24.0,34.3,11.0,72.7,59.3,12.0,0.0,0.0,0.0,12.4,372.0,474.0,78.5,7545.0,2443.0,142.0,180.0,78.9,160.0,173.0,92.5,64.0,108.0,59.3,1,0.5,4.0,16.0,1.0,1.0,24.0,2,1,0,10,8,2,6,8,18,0.0,0.0,0,79.0,16.0,19.0,45.7,2020
15,2019-11-06,21:00,Champions Lg,Group stage,Wed,Away,W,4,0,rs Red Star,2.6,0.6,66,42381.0,Harry Kane,4-2-3-1,Carlos del Cerro,Match Report,,Tottenham Hotspur,4,17,5,29.4,0.24,0.8,13.8,0.0,0,0,2.6,2.6,0.23,1.4,1.4,23.0,20.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,16.0,11,8.0,7.0,1.0,7.0,15.0,46.7,8.0,182.0,58.0,31.9,45.0,94.0,43.0,13.0,2.0,0.0,11.0,4,,12.0,0.0,3,0,2,100.0,1,0.6,0.6,0,0,0,0,3.0,8.0,37.5,14.0,2.0,35.7,35.9,9.0,33.3,34.9,2.0,0.0,0.0,0.0,19.2,636.0,731.0,87.0,11857.0,3209.0,259.0,285.0,90.9,295.0,317.0,93.1,76.0,111.0,68.5,4,1.9,11.0,50.0,16.0,4.0,45.0,2,0,0,14,14,3,11,4,11,0.0,0.0,0,105.0,13.0,9.0,59.1,2020
16,2019-11-09,15:00,Premier League,Matchweek 12,Sat,Home,D,1,1,Sheffield Utd,1.1,1.0,60,59781.0,Harry Kane,4-2-3-1,Graham Scott,Match Report,,Tottenham Hotspur,1,17,5,29.4,0.06,0.2,19.5,0.0,0,0,1.1,1.1,0.07,-0.1,-0.1,27.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13,10.0,7.0,3.0,5.0,22.0,22.7,17.0,137.0,40.0,29.2,58.0,55.0,24.0,18.0,5.0,0.0,13.0,5,,25.0,1.0,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,6.0,13.0,46.2,20.0,3.0,30.0,34.0,10.0,70.0,52.4,10.0,0.0,0.0,1.0,17.5,518.0,621.0,83.4,10020.0,2877.0,210.0,240.0,87.5,226.0,255.0,88.6,74.0,112.0,66.1,0,0.9,14.0,30.0,5.0,1.0,39.0,2,0,0,7,13,1,9,5,13,0.0,0.0,0,95.0,18.0,13.0,58.1,2020
17,2019-11-23,12:30,Premier League,Matchweek 13,Sat,Away,W,3,2,West Ham,1.6,0.7,52,59930.0,Harry Kane,4-2-3-1,Michael Oliver,Match Report,,Tottenham Hotspur,3,15,7,46.7,0.2,0.43,14.8,1.0,0,0,1.6,1.6,0.11,1.4,1.4,24.0,15.0,3.0,1.0,4.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,20.0,13,5.0,12.0,3.0,3.0,18.0,16.7,15.0,150.0,39.0,26.0,56.0,71.0,23.0,18.0,4.0,0.0,14.0,5,,24.0,0.0,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,7.0,21.0,33.3,22.0,1.0,63.6,50.2,7.0,100.0,76.4,9.0,0.0,0.0,0.0,17.0,385.0,484.0,79.5,7462.0,2528.0,145.0,166.0,87.3,181.0,201.0,90.0,54.0,101.0,53.5,3,1.3,11.0,30.0,5.0,3.0,33.0,2,0,0,18,12,6,9,5,13,0.0,0.0,0,95.0,30.0,22.0,57.7,2020
18,2019-11-26,20:00,Champions Lg,Group stage,Tue,Home,W,4,2,gr Olympiacos,1.9,1.4,58,57024.0,Harry Kane,4-2-3-1,Georgi Kabakov,Match Report,,Tottenham Hotspur,4,12,5,41.7,0.33,0.8,14.1,2.0,0,0,1.9,1.9,0.16,2.1,2.1,21.0,12.0,4.0,0.0,0.0,5.0,0.0,8.0,5.0,2.0,0.0,0.0,1.0,0.0,24.0,19,8.0,11.0,5.0,12.0,26.0,46.2,14.0,177.0,58.0,32.8,39.0,97.0,41.0,15.0,4.0,0.0,11.0,10,,10.0,1.0,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,2.0,6.0,33.3,17.0,3.0,23.5,30.7,3.0,66.7,52.3,8.0,1.0,12.5,1.0,14.8,464.0,557.0,83.3,8694.0,2576.0,184.0,200.0,92.0,221.0,253.0,87.4,54.0,91.0,59.3,4,1.7,10.0,26.0,9.0,3.0,33.0,1,0,0,11,16,1,18,10,19,0.0,0.0,0,87.0,17.0,11.0,60.7,2020
19,2019-11-30,15:00,Premier League,Matchweek 14,Sat,Home,W,3,2,Bournemouth,2.8,1.4,52,59626.0,Harry Kane,4-2-3-1,Lee Mason,Match Report,,Tottenham Hotspur,3,14,5,35.7,0.21,0.6,12.9,0.0,0,0,2.8,2.8,0.2,0.2,0.2,25.0,19.0,1.0,5.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,22.0,14,8.0,12.0,2.0,6.0,24.0,25.0,18.0,214.0,58.0,27.1,78.0,80.0,56.0,22.0,5.0,0.0,17.0,15,,33.0,0.0,6,2,4,66.7,0,1.6,-0.4,0,0,0,0,9.0,27.0,33.3,24.0,2.0,70.8,46.4,10.0,100.0,73.3,8.0,2.0,25.0,1.0,16.2,417.0,523.0,79.7,8558.0,2586.0,143.0,163.0,87.7,204.0,240.0,85.0,63.0,103.0,61.2,3,2.6,12.0,35.0,13.0,2.0,45.0,0,0,0,11,15,1,9,15,14,0.0,0.0,0,91.0,25.0,13.0,65.8,2020
20,2019-12-04,19:30,Premier League,Matchweek 15,Wed,Away,L,1,2,Manchester Utd,0.5,1.3,53,73252.0,Harry Kane,4-2-3-1,Paul Tierney,Match Report,,Tottenham Hotspur,1,8,5,62.5,0.13,0.2,17.1,1.0,0,0,0.5,0.5,0.07,0.5,0.5,13.0,9.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,13,11.0,7.0,1.0,12.0,24.0,50.0,12.0,196.0,57.0,29.1,58.0,95.0,43.0,13.0,3.0,0.0,10.0,11,,45.0,0.0,6,2,4,83.3,0,2.1,0.1,1,1,0,0,2.0,13.0,15.4,19.0,2.0,47.4,37.7,6.0,66.7,55.8,4.0,0.0,0.0,0.0,11.0,414.0,531.0,78.0,8533.0,2211.0,150.0,170.0,88.2,188.0,215.0,87.4,73.0,129.0,56.6,0,0.2,5.0,30.0,4.0,0.0,28.0,1,0,0,9,9,1,14,11,13,0.0,1.0,0,103.0,16.0,13.0,55.2,2020
21,2019-12-07,15:00,Premier League,Matchweek 16,Sat,Home,W,5,0,Burnley,2.3,0.5,48,58401.0,Harry Kane,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,5,13,7,53.8,0.38,0.71,18.0,0.0,0,0,2.3,2.3,0.19,2.7,2.7,19.0,12.0,1.0,3.0,1.0,2.0,0.0,6.0,3.0,0.0,2.0,1.0,0.0,0.0,18.0,10,8.0,9.0,1.0,6.0,12.0,50.0,6.0,154.0,43.0,27.9,41.0,79.0,34.0,13.0,1.0,0.0,12.0,6,,47.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,28.0,17.9,35.0,1.0,60.0,43.4,7.0,100.0,74.6,12.0,0.0,0.0,2.0,19.8,377.0,476.0,79.2,7142.0,2134.0,155.0,172.0,90.1,173.0,196.0,88.3,46.0,96.0,47.9,5,1.5,10.0,18.0,5.0,1.0,22.0,1,0,0,15,10,1,4,6,10,0.0,0.0,0,95.0,16.0,19.0,45.7,2020
