,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
26,2017-12-16,15:00,Premier League,Matchweek 18,Sat,Home,W,1,0,Newcastle Utd,1.8,0.4,71.0,59379,Laurent Koscielny,4-3-3,Stuart Attwell,Match Report,,Arsenal,1,23,6,26.1,0.04,0.17,17.3,0.0,0,0,1.8,1.8,0.08,-0.8,-0.8,38.0,32.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15,4.0,11.0,6.0,10.0,18.0,55.6,8.0,120.0,42.0,35.0,25.0,66.0,29.0,13.0,4.0,0.0,9.0,18,,34.0,0.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,6.0,13.0,46.2,24.0,8.0,41.7,38.8,8.0,37.5,38.8,8.0,1.0,12.5,1.0,14.3,670.0,779.0,86.0,13349.0,4041.0,251.0,285.0,88.1,289.0,318.0,90.9,112.0,134.0,83.6,0,1.4,18.0,51.0,19.0,0.0,68.0,2,0,0,15,8,1,9,18,15,0.0,0.0,0,111.0,30.0,37.0,44.8,2018
27,2017-12-19,19:45,EFL Cup,Quarter-finals,Tue,Home,W,1,0,West Ham,,,67.0,44741,Theo Walcott,4-3-3,Kevin Friend,Match Report,,Arsenal,1,8,1,12.5,0.13,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,13,,,,0,0,0,,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,11,7,4,19,13,10,0.0,0.0,0,,,,,2018
28,2017-12-22,19:45,Premier League,Matchweek 19,Fri,Home,D,3,3,Liverpool,1.1,2.1,54.0,59409,Laurent Koscielny,4-2-3-1,Martin Atkinson,Match Report,,Arsenal,3,11,4,36.4,0.27,0.75,19.5,1.0,0,0,1.1,1.1,0.1,1.9,1.9,18.0,15.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,16,10.0,10.0,2.0,10.0,28.0,35.7,18.0,213.0,77.0,36.2,78.0,104.0,31.0,16.0,1.0,0.0,15.0,11,,25.0,1.0,9,3,6,66.7,0.0,2.8,-0.2,0,0,0,0,10.0,24.0,41.7,33.0,12.0,48.5,42.8,9.0,88.9,64.1,7.0,1.0,14.3,0.0,14.3,420.0,553.0,75.9,8398.0,2895.0,168.0,197.0,85.3,170.0,200.0,85.0,72.0,127.0,56.7,3,1.0,9.0,32.0,11.0,2.0,39.0,1,0,0,13,12,3,11,11,16,0.0,0.0,0,113.0,17.0,25.0,40.5,2018
29,2017-12-28,20:00,Premier League,Matchweek 20,Thu,Away,W,3,2,Crystal Palace,1.2,1.2,64.0,25762,Laurent Koscielny,3-4-3,Michael Oliver,Match Report,,Arsenal,3,16,9,56.3,0.19,0.33,18.7,1.0,0,0,1.2,1.2,0.08,1.8,1.8,25.0,20.0,0.0,2.0,2.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,20.0,12,11.0,6.0,3.0,12.0,23.0,52.2,11.0,151.0,54.0,35.8,63.0,54.0,34.0,11.0,5.0,0.0,6.0,17,,30.0,0.0,2,2,0,0.0,0.0,1.2,-0.8,0,0,0,0,3.0,13.0,23.1,15.0,4.0,40.0,36.3,13.0,53.8,45.8,12.0,0.0,0.0,1.0,14.2,585.0,697.0,83.9,10913.0,3299.0,241.0,265.0,90.9,255.0,291.0,87.6,73.0,107.0,68.2,2,1.0,10.0,43.0,19.0,1.0,57.0,1,0,0,10,14,3,13,17,12,0.0,0.0,0,84.0,23.0,28.0,45.1,2018
30,2017-12-31,16:30,Premier League,Matchweek 21,Sun,Away,D,1,1,West Brom,1.4,1.6,65.0,26223,Laurent Koscielny,3-4-3,Mike Dean,Match Report,,Arsenal,0,15,6,40.0,0.0,0.0,20.9,2.0,0,0,1.4,1.4,0.1,-0.4,-0.4,25.0,21.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,9,9.0,5.0,1.0,10.0,19.0,52.6,9.0,118.0,42.0,35.6,48.0,45.0,25.0,14.0,7.0,0.0,7.0,7,,25.0,0.0,2,1,2,100.0,0.0,1.6,0.6,1,1,0,0,4.0,9.0,44.4,23.0,7.0,30.4,32.4,7.0,28.6,37.7,19.0,3.0,15.8,1.0,13.2,569.0,674.0,84.4,10709.0,3127.0,240.0,264.0,90.9,228.0,262.0,87.0,78.0,120.0,65.0,0,1.1,10.0,49.0,14.0,2.0,47.0,3,0,0,10,16,2,11,7,9,0.0,1.0,0,98.0,16.0,19.0,45.7,2018
31,2018-01-03,19:45,Premier League,Matchweek 22,Wed,Home,D,2,2,Chelsea,1.6,3.2,59.0,59379,Petr Čech,3-4-3,Anthony Taylor,Match Report,,Arsenal,2,14,6,42.9,0.14,0.33,16.3,1.0,0,0,1.6,1.6,0.12,0.4,0.4,18.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10,8.0,10.0,2.0,9.0,18.0,50.0,9.0,126.0,41.0,32.5,31.0,59.0,36.0,15.0,5.0,0.0,10.0,21,,13.0,0.0,5,2,4,80.0,0.0,1.8,-0.2,1,1,0,0,2.0,5.0,40.0,19.0,7.0,5.3,27.8,10.0,40.0,37.5,7.0,1.0,14.3,0.0,8.2,531.0,634.0,83.8,9856.0,3264.0,215.0,235.0,91.5,226.0,250.0,90.4,70.0,114.0,61.4,0,1.2,7.0,43.0,15.0,1.0,58.0,3,0,0,14,14,2,12,21,10,0.0,1.0,0,88.0,17.0,13.0,56.7,2018
32,2018-01-07,16:00,FA Cup,Third round,Sun,Away,L,2,4,Nott'ham Forest,,,69.0,27182,Per Mertesacker,4-2-3-1,Jonathan Moss,Match Report,,Arsenal,2,14,4,28.6,0.14,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,10,,,,7,4,5,71.4,0.0,,,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,4,0,0,7,11,1,23,10,11,,,0,,,,,2018
33,2018-01-10,20:00,EFL Cup,Semi-finals,Wed,Away,D,0,0,Chelsea,,,46.0,40097,Jack Wilshere,3-4-3,Martin Atkinson,Match Report,Leg 1 of 2,Arsenal,0,8,3,37.5,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,11,,,,6,0,6,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,15,7,0,9,11,6,0.0,0.0,0,,,,,2018
34,2018-01-14,13:30,Premier League,Matchweek 23,Sun,Away,L,1,2,Bournemouth,1.3,1.1,59.0,10836,Petr Čech,3-4-3,Kevin Friend,Match Report,,Arsenal,1,12,4,33.3,0.08,0.25,18.4,0.0,0,0,1.3,1.3,0.11,-0.3,-0.3,19.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,17,16.0,5.0,3.0,6.0,17.0,35.3,11.0,176.0,67.0,38.1,76.0,55.0,45.0,24.0,2.0,0.0,22.0,9,,26.0,1.0,5,2,3,60.0,0.0,1.0,-1.0,0,0,0,0,9.0,27.0,33.3,28.0,5.0,75.0,52.2,7.0,85.7,60.1,8.0,0.0,0.0,1.0,14.1,440.0,592.0,74.3,8468.0,3058.0,188.0,222.0,84.7,186.0,232.0,80.2,58.0,119.0,48.7,1,1.3,10.0,32.0,5.0,0.0,42.0,2,0,0,11,8,4,8,9,17,0.0,0.0,0,148.0,39.0,29.0,57.4,2018
35,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Home,W,4,1,Crystal Palace,2.5,0.7,62.0,59386,Laurent Koscielny,4-1-4-1,Chris Kavanagh,Match Report,,Arsenal,4,16,10,62.5,0.25,0.4,13.6,1.0,0,0,2.5,2.5,0.16,1.5,1.5,28.0,20.0,2.0,3.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,0.0,22.0,14,10.0,8.0,4.0,14.0,25.0,56.0,11.0,181.0,61.0,33.7,53.0,91.0,37.0,13.0,4.0,0.0,9.0,3,,39.0,0.0,5,1,4,80.0,0.0,2.0,1.0,0,0,0,0,6.0,10.0,60.0,26.0,8.0,26.9,32.3,4.0,75.0,61.3,10.0,1.0,10.0,1.0,15.8,655.0,743.0,88.2,12376.0,3695.0,273.0,302.0,90.4,291.0,316.0,92.1,84.0,105.0,80.0,4,2.4,13.0,52.0,19.0,1.0,58.0,0,0,0,9,16,3,5,3,14,0.0,0.0,0,102.0,21.0,16.0,56.8,2018
36,2018-01-24,20:00,EFL Cup,Semi-finals,Wed,Home,W,2,1,Chelsea,,,52.0,58964,Laurent Koscielny,4-3-3,Michael Oliver,Match Report,Leg 2 of 2; Arsenal won,Arsenal,1,11,4,36.4,0.09,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,16,,,,2,1,1,50.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,13,16,10,8,16,14,0.0,0.0,0,,,,,2018
37,2018-01-30,19:45,Premier League,Matchweek 25,Tue,Away,L,1,3,Swansea City,1.0,1.7,74.0,20819,Laurent Koscielny,4-3-3,Lee Mason,Match Report,,Arsenal,1,8,4,50.0,0.13,0.25,16.4,0.0,0,0,1.0,1.0,0.12,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4,7.0,1.0,3.0,3.0,13.0,23.1,10.0,146.0,36.0,24.7,43.0,57.0,46.0,12.0,4.0,0.0,8.0,5,,22.0,1.0,4,3,1,25.0,0.0,1.9,-1.1,0,0,0,0,6.0,8.0,75.0,19.0,6.0,31.6,31.4,5.0,40.0,44.0,2.0,1.0,50.0,2.0,14.2,851.0,933.0,91.2,16132.0,3920.0,361.0,394.0,91.6,371.0,388.0,95.6,112.0,135.0,83.0,1,0.9,6.0,83.0,16.0,2.0,63.0,3,0,0,9,5,3,18,5,4,0.0,0.0,0,77.0,13.0,8.0,61.9,2018
38,2018-02-03,17:30,Premier League,Matchweek 26,Sat,Home,W,5,1,Everton,2.7,1.2,57.0,59306,Laurent Koscielny,4-2-3-1,Niel Swarbrick,Match Report,,Arsenal,5,16,7,43.8,0.31,0.71,13.6,1.0,0,0,2.7,2.7,0.17,2.3,2.3,24.0,20.0,2.0,0.0,1.0,1.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,21.0,12,14.0,7.0,0.0,5.0,15.0,33.3,10.0,104.0,34.0,32.7,49.0,44.0,11.0,15.0,5.0,0.0,10.0,12,,25.0,0.0,2,1,1,50.0,0.0,0.3,-0.7,0,0,0,0,9.0,20.0,45.0,22.0,4.0,59.1,44.5,9.0,77.8,55.6,16.0,1.0,6.3,1.0,16.2,494.0,582.0,84.9,8818.0,2961.0,248.0,272.0,91.2,193.0,210.0,91.9,51.0,88.0,58.0,5,1.8,12.0,31.0,10.0,2.0,32.0,2,0,0,9,11,1,9,12,12,0.0,0.0,0,83.0,24.0,22.0,52.2,2018
39,2018-02-10,12:30,Premier League,Matchweek 27,Sat,Away,L,0,1,Tottenham,0.6,2.1,50.0,83222,Laurent Koscielny,4-3-3,Anthony Taylor,Match Report,,Arsenal,0,6,1,16.7,0.0,0.0,19.1,1.0,0,0,0.6,0.6,0.1,-0.6,-0.6,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,8.0,2.0,0.0,4.0,19.0,21.1,15.0,121.0,38.0,31.4,51.0,57.0,13.0,18.0,2.0,0.0,16.0,13,,24.0,0.0,7,1,6,85.7,0.0,1.6,0.6,0,0,0,0,7.0,25.0,28.0,37.0,12.0,48.6,40.9,13.0,53.8,48.8,16.0,2.0,12.5,1.0,12.8,437.0,548.0,79.7,8841.0,2832.0,170.0,190.0,89.5,191.0,225.0,84.9,69.0,115.0,60.0,0,0.5,4.0,35.0,7.0,1.0,24.0,1,0,0,13,15,6,12,13,3,0.0,0.0,0,99.0,17.0,18.0,48.6,2018
40,2018-02-15,19:00,Europa Lg,Round of 32,Thu,Neutral,W,3,0,se Östersund,,,61.0,7665,David Ospina,4-2-3-1,David Fernández,Match Report,Leg 1 of 2,Arsenal,2,17,6,35.3,0.12,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,14,,,,3,0,4,100.0,1.0,,,2,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,5,8,3,10,14,12,0.0,1.0,0,,,,,2018
41,2018-02-22,20:05,Europa Lg,Round of 32,Thu,Neutral,L,1,2,se Östersund,,,56.0,58405,Jack Wilshere,4-2-3-1,Ivan Kružliak,Match Report,Leg 2 of 2; Arsenal won,Arsenal,1,15,6,40.0,0.07,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,13,,,,4,2,2,50.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,13,13,1,17,13,12,0.0,0.0,0,,,,,2018
42,2018-02-25,16:30,EFL Cup,Final,Sun,Home,L,0,3,Manchester City,,,44.0,85671,Laurent Koscielny,3-4-3,Craig Pawson,Match Report,,Arsenal,0,5,2,40.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,14,,,,3,3,0,0.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,4,0,0,13,10,1,8,14,9,0.0,0.0,0,,,,,2018
43,2018-03-01,19:45,Premier League,Matchweek 28,Thu,Home,L,0,3,Manchester City,1.3,1.5,46.0,58420,Laurent Koscielny,4-2-3-1,Andre Marriner,Match Report,,Arsenal,0,9,4,44.4,0.0,0.0,20.9,1.0,0,1,1.3,0.5,0.06,-1.3,-0.5,16.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,22,9.0,17.0,5.0,3.0,17.0,17.6,14.0,133.0,45.0,33.8,27.0,72.0,34.0,20.0,4.0,0.0,16.0,5,,12.0,0.0,5,3,2,40.0,0.0,2.7,-0.3,0,0,0,0,8.0,19.0,42.1,37.0,6.0,45.9,37.6,2.0,100.0,80.5,4.0,0.0,0.0,0.0,17.5,448.0,573.0,78.2,8651.0,2664.0,175.0,209.0,83.7,193.0,224.0,86.2,68.0,110.0,61.8,0,0.5,6.0,32.0,5.0,1.0,38.0,1,0,0,16,14,0,9,5,22,1.0,0.0,0,119.0,3.0,10.0,23.1,2018
44,2018-03-04,13:30,Premier League,Matchweek 29,Sun,Away,L,1,2,Brighton,1.3,0.9,67.0,30620,Laurent Koscielny,4-2-3-1,Stuart Attwell,Match Report,,Arsenal,1,15,7,46.7,0.07,0.14,16.9,1.0,0,0,1.3,1.3,0.09,-0.3,-0.3,21.0,19.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,8,3.0,3.0,4.0,2.0,7.0,28.6,5.0,96.0,35.0,36.5,32.0,35.0,29.0,12.0,2.0,0.0,10.0,3,,14.0,0.0,6,2,4,66.7,0.0,1.4,-0.6,0,0,0,0,4.0,18.0,22.2,33.0,6.0,39.4,38.6,7.0,71.4,52.0,6.0,1.0,16.7,0.0,14.3,553.0,658.0,84.0,10144.0,3117.0,246.0,277.0,88.8,220.0,242.0,90.9,76.0,116.0,65.5,1,1.1,11.0,37.0,15.0,4.0,49.0,3,0,0,12,18,0,13,3,8,0.0,0.0,0,94.0,21.0,16.0,56.8,2018
45,2018-03-08,19:00,Europa Lg,Round of 16,Thu,Away,W,2,0,it Milan,,,49.0,72821,Laurent Koscielny,4-2-3-1,Clément Turpin,Match Report,Leg 1 of 2,Arsenal,2,8,4,50.0,0.25,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,17,,,,1,0,1,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,13,8,1,9,17,9,0.0,0.0,0,,,,,2018
46,2018-03-11,13:30,Premier League,Matchweek 30,Sun,Home,W,3,0,Watford,2.8,1.5,59.0,59131,Petr Čech,4-2-3-1,Martin Atkinson,Match Report,,Arsenal,3,11,7,63.6,0.27,0.43,14.3,0.0,0,0,2.8,2.8,0.26,0.2,0.2,16.0,12.0,2.0,1.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,23.0,12,13.0,8.0,2.0,10.0,16.0,62.5,6.0,124.0,51.0,41.1,52.0,56.0,16.0,18.0,3.0,0.0,15.0,10,,32.0,0.0,3,0,3,100.0,1.0,1.8,1.8,1,0,1,0,4.0,13.0,30.8,16.0,7.0,37.5,38.3,11.0,63.6,49.2,9.0,2.0,22.2,0.0,14.6,435.0,535.0,81.3,7663.0,2747.0,218.0,245.0,89.0,165.0,194.0,85.1,43.0,73.0,58.9,3,2.5,9.0,25.0,7.0,0.0,27.0,2,0,0,13,12,5,8,10,12,0.0,1.0,0,87.0,18.0,16.0,52.9,2018
47,2018-03-15,20:05,Europa Lg,Round of 16,Thu,Home,W,3,1,it Milan,,,58.0,58973,Laurent Koscielny,4-2-3-1,Jonas Eriksson,Match Report,Leg 2 of 2; Arsenal won,Arsenal,3,17,9,52.9,0.12,0.22,,,1,1,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,9,,,,4,1,3,75.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,14,6,1,14,9,7,1.0,0.0,0,,,,,2018
48,2018-04-01,13:30,Premier League,Matchweek 32,Sun,Home,W,3,0,Stoke City,4.0,0.4,69.0,59371,Jack Wilshere,4-2-3-1,Craig Pawson,Match Report,,Arsenal,3,21,9,42.9,0.05,0.11,16.7,0.0,2,2,4.0,2.4,0.12,-1.0,-1.4,36.0,24.0,3.0,0.0,4.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,10,7.0,9.0,0.0,6.0,14.0,42.9,8.0,72.0,23.0,31.9,27.0,35.0,10.0,9.0,2.0,0.0,7.0,17,,25.0,0.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,6.0,13.0,46.2,30.0,6.0,23.3,29.6,7.0,85.7,53.6,7.0,5.0,71.4,0.0,11.6,568.0,676.0,84.0,10390.0,3334.0,239.0,275.0,86.9,257.0,287.0,89.5,62.0,92.0,67.4,0,1.6,14.0,33.0,14.0,1.0,48.0,1,0,0,11,15,3,13,17,10,2.0,0.0,0,91.0,20.0,21.0,48.8,2018
49,2018-04-05,20:05,Europa Lg,Quarter-finals,Thu,Home,W,4,1,ru CSKA Moscow,,,57.0,58285,Laurent Koscielny,4-2-3-1,Pavel Královec,Match Report,Leg 1 of 2,Arsenal,4,18,9,50.0,0.17,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,20,,,,4,1,3,75.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,2,0,0,11,14,7,10,20,8,1.0,0.0,0,,,,,2018
50,2018-04-08,14:15,Premier League,Matchweek 33,Sun,Home,W,3,2,Southampton,1.8,2.2,65.0,59374,Petr Čech,4-2-3-1,Andre Marriner,Match Report,,Arsenal,3,13,7,53.8,0.23,0.43,17.3,1.0,0,0,1.8,1.8,0.14,1.2,1.2,24.0,20.0,1.0,1.0,1.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,13.0,6,7.0,5.0,1.0,0.0,4.0,0.0,4.0,165.0,49.0,29.7,57.0,66.0,42.0,13.0,5.0,2.0,8.0,13,,31.0,0.0,8,2,6,75.0,0.0,3.3,1.3,0,0,0,0,5.0,11.0,45.5,18.0,7.0,38.9,40.9,6.0,66.7,57.0,13.0,2.0,15.4,0.0,18.3,623.0,742.0,84.0,12132.0,2963.0,237.0,265.0,89.4,301.0,346.0,87.0,80.0,118.0,67.8,3,1.7,11.0,57.0,9.0,2.0,47.0,2,1,0,12,8,1,7,13,6,0.0,0.0,0,95.0,25.0,24.0,51.0,2018
51,2018-04-12,22:05,Europa Lg,Quarter-finals,Thu,Away,D,2,2,ru CSKA Moscow,,,47.0,29284,Laurent Koscielny,4-1-4-1,Felix Zwayer,Match Report,Leg 2 of 2; Arsenal won,Arsenal,2,10,4,40.0,0.2,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,17,,,,5,2,3,60.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,7,9,2,13,17,10,0.0,0.0,0,,,,,2018
52,2018-04-15,13:30,Premier League,Matchweek 34,Sun,Away,L,1,2,Newcastle Utd,1.1,1.1,71.0,52210,Petr Čech,4-3-3,Anthony Taylor,Match Report,,Arsenal,1,15,3,20.0,0.07,0.33,19.1,1.0,0,0,1.1,1.1,0.08,-0.1,-0.1,20.0,17.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,20,11.0,10.0,5.0,4.0,14.0,28.6,10.0,135.0,62.0,45.9,46.0,51.0,38.0,11.0,1.0,0.0,10.0,14,,29.0,1.0,4,2,2,50.0,0.0,1.0,-1.0,0,0,0,0,4.0,9.0,44.4,28.0,7.0,25.0,28.0,6.0,33.3,39.8,5.0,0.0,0.0,0.0,13.8,612.0,721.0,84.9,11880.0,3328.0,245.0,277.0,88.4,270.0,297.0,90.9,86.0,122.0,70.5,1,1.0,9.0,45.0,8.0,1.0,47.0,0,0,0,9,13,2,12,14,20,0.0,0.0,0,95.0,26.0,28.0,48.1,2018
53,2018-04-22,13:30,Premier League,Matchweek 35,Sun,Home,W,4,1,West Ham,1.5,1.1,67.0,59422,Laurent Koscielny,4-3-3,Lee Mason,Match Report,,Arsenal,4,20,8,40.0,0.2,0.5,17.9,1.0,0,0,1.5,1.5,0.08,2.5,2.5,28.0,23.0,3.0,1.0,0.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,5,2.0,4.0,2.0,1.0,12.0,8.3,11.0,146.0,44.0,30.1,25.0,83.0,38.0,15.0,3.0,0.0,12.0,8,,23.0,0.0,4,1,3,75.0,0.0,1.2,0.2,0,0,0,0,1.0,4.0,25.0,24.0,7.0,4.2,23.2,4.0,75.0,47.3,6.0,1.0,16.7,0.0,13.4,575.0,665.0,86.5,10294.0,3532.0,250.0,278.0,89.9,241.0,264.0,91.3,65.0,91.0,71.4,3,1.2,15.0,43.0,13.0,3.0,61.0,3,0,0,12,10,1,15,8,5,0.0,0.0,0,79.0,16.0,12.0,57.1,2018
54,2018-04-26,20:05,Europa Lg,Semi-finals,Thu,Home,D,1,1,es Atlético Madrid,,,76.0,59066,Laurent Koscielny,4-3-2-1,Clément Turpin,Match Report,Leg 1 of 2,Arsenal,1,28,8,28.6,0.04,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,7,,,,5,1,4,80.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,13,13,0,37,7,13,0.0,0.0,0,,,,,2018
55,2018-04-29,16:30,Premier League,Matchweek 36,Sun,Away,L,1,2,Manchester Utd,0.4,1.7,41.0,75035,Granit Xhaka,4-2-3-1,Kevin Friend,Match Report,,Arsenal,1,8,3,37.5,0.13,0.33,18.7,0.0,0,0,0.4,0.4,0.05,0.6,0.6,15.0,12.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0,15,20.0,8.0,4.0,21.0,41.0,51.2,20.0,228.0,60.0,26.3,75.0,114.0,39.0,23.0,8.0,0.0,15.0,21,,32.0,0.0,3,2,1,33.3,0.0,2.3,0.3,0,0,0,0,6.0,15.0,40.0,15.0,4.0,66.7,49.2,5.0,100.0,62.8,12.0,0.0,0.0,0.0,9.5,383.0,462.0,82.9,7357.0,2478.0,143.0,159.0,89.9,181.0,202.0,89.6,52.0,87.0,59.8,1,0.4,7.0,21.0,10.0,2.0,23.0,1,0,0,7,15,1,7,21,15,0.0,0.0,0,62.0,6.0,8.0,42.9,2018
