,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2021-01-03,16:30,Premier League,Matchweek 17,Sun,Away,W,3,1,Chelsea,2.4,0.8,46,,Kevin De Bruyne,4-2-3-1,Anthony Taylor,Match Report,,Manchester City,3,18,6,33.3,0.17,0.5,14.6,1.0,0,0,2.4,2.4,0.14,0.6,0.6,32.0,24.0,2.0,0.0,3.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,14.0,10,7.0,7.0,0.0,3.0,16.0,18.8,13.0,119.0,31.0,26.1,40.0,61.0,18.0,17.0,5.0,0.0,12.0,8,,18.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,2.0,6.0,33.3,20.0,4.0,25.0,31.1,8.0,12.5,20.5,10.0,0.0,0.0,0.0,7.0,506.0,575.0,88.0,8924.0,2556.0,256.0,266.0,96.2,190.0,211.0,90.0,57.0,79.0,72.2,2,2.1,15.0,21.0,7.0,1.0,32.0,1,0,0,12,13,0,9,8,10,0.0,0.0,0,61.0,13.0,8.0,61.9,2021
24,2021-01-06,19:45,EFL Cup,Semi-finals,Wed,Away,W,2,0,Manchester Utd,,,60,,Fernandinho,3-5-2,Martin Atkinson,Match Report,,Manchester City,2,12,4,33.3,0.17,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,13,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,6,10,3,14,13,13,,,0,,,,,2021
25,2021-01-10,13:30,FA Cup,Third round proper,Sun,Home,W,3,0,Birmingham City,,,74,,Kevin De Bruyne,4-1-4-1,Robert Jones,Match Report,,Manchester City,3,16,6,37.5,0.19,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,11,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,2,10,2,11,11,4,,,0,,,,,2021
26,2021-01-13,18:00,Premier League,Matchweek 18,Wed,Home,W,1,0,Brighton,2.6,0.2,65,,Kevin De Bruyne,4-3-3,Darren England,Match Report,,Manchester City,1,15,6,40.0,0.07,0.17,16.5,0.0,0,1,2.6,1.8,0.12,-1.6,-0.8,22.0,14.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,12,7.0,6.0,3.0,4.0,12.0,33.3,8.0,123.0,47.0,38.2,40.0,43.0,40.0,18.0,1.0,0.0,17.0,10,,11.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,6.0,11.0,54.5,33.0,4.0,30.3,30.7,4.0,25.0,28.8,3.0,0.0,0.0,0.0,4.5,666.0,754.0,88.3,12461.0,3120.0,277.0,300.0,92.3,276.0,297.0,92.9,97.0,131.0,74.0,1,1.5,11.0,46.0,14.0,1.0,34.0,0,0,0,5,13,2,14,10,12,1.0,0.0,0,95.0,12.0,12.0,50.0,2021
27,2021-01-17,19:15,Premier League,Matchweek 19,Sun,Home,W,4,0,Crystal Palace,0.9,0.0,72,,Fernandinho,4-3-3,Lee Mason,Match Report,,Manchester City,4,13,6,46.2,0.31,0.67,17.8,2.0,0,0,0.9,0.9,0.07,3.1,3.1,21.0,12.0,2.0,1.0,3.0,2.0,1.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,17.0,9,3.0,11.0,3.0,9.0,13.0,69.2,4.0,144.0,50.0,34.7,24.0,72.0,48.0,13.0,1.0,0.0,12.0,9,,10.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,2.0,50.0,18.0,4.0,11.1,26.6,2.0,0.0,14.0,6.0,0.0,0.0,0.0,14.0,711.0,801.0,88.8,12878.0,2959.0,343.0,374.0,91.7,278.0,294.0,94.6,80.0,110.0,72.7,1,0.6,7.0,62.0,11.0,4.0,48.0,0,0,0,11,7,0,11,9,9,0.0,0.0,0,88.0,13.0,9.0,59.1,2021
28,2021-01-20,18:00,Premier League,Matchweek 1,Wed,Home,W,2,0,Aston Villa,4.3,0.8,68,,Kevin De Bruyne,4-3-3,Jonathan Moss,Match Report,,Manchester City,2,27,8,29.6,0.04,0.13,14.8,0.0,1,1,4.3,3.6,0.15,-2.3,-2.6,46.0,34.0,2.0,5.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,18.0,14,7.0,8.0,3.0,4.0,17.0,23.5,13.0,116.0,43.0,37.1,40.0,46.0,30.0,14.0,5.0,0.0,9.0,7,,16.0,0.0,4,0,4,100.0,1,0.3,0.3,0,0,0,0,1.0,2.0,50.0,19.0,2.0,10.5,28.9,1.0,0.0,34.0,3.0,0.0,0.0,2.0,23.0,564.0,656.0,86.0,10259.0,3006.0,255.0,278.0,91.7,224.0,255.0,87.8,73.0,105.0,69.5,1,2.2,21.0,40.0,13.0,0.0,53.0,0,0,0,11,11,3,20,7,14,0.0,0.0,0,86.0,24.0,13.0,64.9,2021
29,2021-01-23,17:30,FA Cup,Fourth round proper,Sat,Away,W,3,1,Cheltenham,,,72,,Fernandinho,4-4-2,Stuart Attwell,Match Report,,Manchester City,3,21,9,42.9,0.14,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,6,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,0,0,5,12,2,20,6,1,,,0,,,,,2021
30,2021-01-26,20:15,Premier League,Matchweek 20,Tue,Away,W,5,0,West Brom,2.0,0.4,77,,Raheem Sterling,4-3-3,Chris Kavanagh,Match Report,,Manchester City,5,18,7,38.9,0.28,0.71,17.0,0.0,0,0,2.0,2.0,0.12,3.0,3.0,29.0,22.0,1.0,2.0,2.0,1.0,1.0,10.0,8.0,0.0,1.0,0.0,0.0,1.0,8.0,5,3.0,4.0,1.0,3.0,6.0,50.0,3.0,39.0,16.0,41.0,10.0,16.0,13.0,7.0,1.0,0.0,6.0,6,,26.0,0.0,1,0,1,100.0,1,0.4,0.4,0,0,0,0,1.0,3.0,33.3,20.0,1.0,15.0,28.2,2.0,0.0,12.5,2.0,0.0,0.0,1.0,20.5,820.0,904.0,90.7,14187.0,3729.0,400.0,427.0,93.7,321.0,341.0,94.1,87.0,114.0,76.3,4,1.6,14.0,59.0,13.0,1.0,52.0,0,0,0,8,11,2,6,6,5,0.0,0.0,0,90.0,21.0,7.0,75.0,2021
31,2021-01-30,15:00,Premier League,Matchweek 21,Sat,Home,W,1,0,Sheffield Utd,1.2,0.2,74,,Fernandinho,4-3-3,David Coote,Match Report,,Manchester City,1,10,5,50.0,0.1,0.2,16.2,0.0,0,0,1.2,1.2,0.12,-0.2,-0.2,18.0,11.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,8,9.0,4.0,2.0,2.0,10.0,20.0,8.0,111.0,35.0,31.5,27.0,43.0,41.0,6.0,2.0,0.0,4.0,9,,10.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,8.0,75.0,23.0,4.0,26.1,30.5,3.0,66.7,48.0,3.0,1.0,33.3,0.0,15.0,746.0,831.0,89.8,14677.0,2976.0,290.0,313.0,92.7,333.0,352.0,94.6,112.0,142.0,78.9,1,1.0,9.0,52.0,10.0,0.0,29.0,0,0,0,10,12,0,13,9,8,0.0,0.0,0,73.0,15.0,14.0,51.7,2021
32,2021-02-03,18:00,Premier League,Matchweek 22,Wed,Away,W,2,0,Burnley,2.6,0.1,74,,Raheem Sterling,4-3-3,Martin Atkinson,Match Report,,Manchester City,2,13,6,46.2,0.15,0.33,15.0,0.0,0,0,2.6,2.6,0.21,-0.6,-0.6,21.0,16.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,4,3.0,4.0,0.0,3.0,10.0,30.0,7.0,69.0,13.0,18.8,15.0,33.0,21.0,7.0,0.0,0.0,7.0,5,,16.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,10.0,50.0,33.0,7.0,24.2,28.7,3.0,66.7,49.3,6.0,0.0,0.0,2.0,25.2,761.0,833.0,91.4,13708.0,3156.0,344.0,361.0,95.3,332.0,350.0,94.9,75.0,99.0,75.8,1,2.0,10.0,55.0,12.0,0.0,48.0,1,0,0,5,12,2,6,5,4,0.0,0.0,0,83.0,18.0,7.0,72.0,2021
33,2021-02-07,16:30,Premier League,Matchweek 23,Sun,Away,W,4,1,Liverpool,3.1,1.3,44,,Raheem Sterling,4-3-3,Michael Oliver,Match Report,,Manchester City,4,7,5,71.4,0.57,0.8,12.8,0.0,0,1,3.1,2.4,0.35,0.9,1.6,13.0,8.0,0.0,3.0,1.0,1.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,24.0,14,16.0,6.0,2.0,11.0,17.0,64.7,6.0,105.0,33.0,31.4,40.0,44.0,21.0,14.0,3.0,0.0,11.0,13,,24.0,0.0,2,1,2,100.0,0,1.8,0.8,1,1,0,0,3.0,10.0,30.0,25.0,3.0,32.0,35.4,4.0,50.0,36.5,9.0,2.0,22.2,0.0,13.8,460.0,535.0,86.0,8168.0,2313.0,222.0,235.0,94.5,184.0,207.0,88.9,48.0,74.0,64.9,3,2.0,5.0,30.0,4.0,1.0,28.0,1,0,0,8,15,2,6,13,14,1.0,1.0,0,75.0,4.0,10.0,28.6,2021
34,2021-02-10,17:30,FA Cup,Fifth round proper,Wed,Away,W,3,1,Swansea City,,,74,,Raheem Sterling,4-3-3,Peter Bankes,Match Report,,Manchester City,3,17,7,41.2,0.18,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,5,,,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,0,0,0,4,10,3,21,5,2,,,0,,,,,2021
35,2021-02-13,17:30,Premier League,Matchweek 24,Sat,Home,W,3,0,Tottenham,2.9,0.6,61,,Raheem Sterling,4-3-3,Paul Tierney,Match Report,,Manchester City,3,14,5,35.7,0.14,0.4,15.2,0.0,1,1,2.9,2.2,0.16,0.1,-0.2,26.0,19.0,1.0,3.0,2.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,27.0,21,9.0,10.0,8.0,13.0,34.0,38.2,21.0,138.0,43.0,31.2,28.0,73.0,37.0,10.0,3.0,0.0,7.0,5,,12.0,0.0,3,0,3,100.0,1,0.9,0.9,0,0,0,0,3.0,5.0,60.0,24.0,4.0,16.7,27.1,3.0,33.3,39.3,4.0,0.0,0.0,0.0,8.7,646.0,712.0,90.7,11190.0,3034.0,323.0,339.0,95.3,259.0,273.0,94.9,55.0,80.0,68.8,2,2.1,12.0,41.0,14.0,1.0,40.0,1,0,0,16,16,1,11,5,21,1.0,0.0,0,72.0,14.0,9.0,60.9,2021
36,2021-02-17,20:15,Premier League,Matchweek 16,Wed,Away,W,3,1,Everton,1.5,1.0,71,,Raheem Sterling,4-3-3,Andre Marriner,Match Report,,Manchester City,3,16,7,43.8,0.19,0.43,17.0,0.0,0,0,1.5,1.5,0.09,1.5,1.5,20.0,17.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,13,6.0,10.0,2.0,6.0,10.0,60.0,4.0,119.0,49.0,41.2,26.0,52.0,41.0,7.0,1.0,0.0,6.0,9,,9.0,0.0,1,1,0,0.0,0,1.0,0.0,0,0,0,0,2.0,5.0,40.0,26.0,5.0,19.2,29.0,2.0,0.0,30.5,9.0,1.0,11.1,0.0,14.8,697.0,787.0,88.6,13612.0,3702.0,257.0,284.0,90.5,341.0,366.0,93.2,95.0,125.0,76.0,2,1.1,11.0,59.0,14.0,1.0,59.0,1,0,0,10,9,0,13,9,13,0.0,0.0,0,94.0,13.0,16.0,44.8,2021
37,2021-02-21,16:30,Premier League,Matchweek 25,Sun,Away,W,1,0,Arsenal,2.0,0.3,56,,Fernandinho,4-3-3,Jonathan Moss,Match Report,,Manchester City,1,15,3,20.0,0.07,0.33,15.4,0.0,0,0,2.0,2.0,0.14,-1.0,-1.0,22.0,18.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7,5.0,3.0,3.0,3.0,10.0,30.0,7.0,71.0,20.0,28.2,21.0,30.0,20.0,8.0,2.0,0.0,6.0,8,,19.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,10.0,23.0,43.5,33.0,2.0,42.4,40.4,9.0,100.0,75.6,6.0,0.0,0.0,1.0,16.3,548.0,616.0,89.0,10213.0,2592.0,232.0,248.0,93.5,243.0,259.0,93.8,62.0,91.0,68.1,1,1.7,11.0,48.0,8.0,1.0,28.0,2,0,0,12,18,3,11,8,7,0.0,0.0,0,61.0,7.0,14.0,33.3,2021
38,2021-02-24,21:00,Champions Lg,Round of 16,Wed,Away,W,2,0,de M'Gladbach,1.1,0.2,61,,Raheem Sterling,4-2-3-1,Artur Soares Dias,Match Report,Leg 1 of 2,Manchester City,2,10,4,40.0,0.2,0.5,15.6,0.0,0,0,1.1,1.1,0.11,0.9,0.9,18.0,15.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,6,3.0,5.0,4.0,1.0,7.0,14.3,6.0,107.0,34.0,31.8,9.0,46.0,52.0,10.0,1.0,0.0,9.0,15,,3.0,1.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4.0,9.0,44.4,38.0,6.0,21.1,27.0,2.0,50.0,52.0,2.0,0.0,0.0,0.0,15.7,751.0,820.0,91.6,15092.0,3696.0,270.0,289.0,93.4,355.0,377.0,94.2,121.0,137.0,88.3,2,0.9,9.0,59.0,16.0,2.0,54.0,0,0,0,8,8,1,8,15,6,0.0,0.0,0,74.0,7.0,7.0,50.0,2021
39,2021-02-27,12:30,Premier League,Matchweek 26,Sat,Home,W,2,1,West Ham,0.6,1.6,63,,Fernandinho,4-3-3,Michael Oliver,Match Report,,Manchester City,2,10,3,30.0,0.2,0.67,19.3,0.0,0,0,0.6,0.6,0.06,1.4,1.4,17.0,10.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,8,4.0,3.0,3.0,4.0,8.0,50.0,4.0,125.0,33.0,26.4,23.0,71.0,31.0,9.0,2.0,0.0,7.0,18,,20.0,0.0,3,1,2,66.7,0,1.6,0.6,0,0,0,0,4.0,9.0,44.4,32.0,6.0,21.9,31.0,4.0,50.0,40.5,6.0,2.0,33.3,0.0,14.5,617.0,698.0,88.4,11455.0,2700.0,267.0,293.0,91.1,280.0,302.0,92.7,64.0,90.0,71.1,2,0.5,7.0,48.0,7.0,0.0,28.0,1,0,0,8,12,2,9,18,8,0.0,0.0,0,72.0,13.0,12.0,52.0,2021
40,2021-03-02,20:00,Premier League,Matchweek 29,Tue,Home,W,4,1,Wolves,2.3,0.4,73,,Kevin De Bruyne,4-3-3,Chris Kavanagh,Match Report,,Manchester City,3,21,10,47.6,0.14,0.3,13.9,0.0,0,0,2.3,2.3,0.11,0.7,0.7,33.0,27.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,7,3.0,2.0,3.0,3.0,17.0,17.6,14.0,140.0,56.0,40.0,20.0,77.0,43.0,10.0,3.0,0.0,7.0,11,,8.0,0.0,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,3.0,6.0,50.0,26.0,6.0,15.4,27.4,4.0,50.0,41.3,3.0,0.0,0.0,0.0,15.3,742.0,824.0,90.0,13921.0,3129.0,304.0,320.0,95.0,328.0,357.0,91.9,93.0,119.0,78.2,0,1.1,13.0,48.0,18.0,2.0,48.0,0,0,0,9,6,3,22,11,7,0.0,0.0,0,81.0,12.0,6.0,66.7,2021
41,2021-03-07,16:30,Premier League,Matchweek 27,Sun,Home,L,0,2,Manchester Utd,1.5,1.6,66,,Kevin De Bruyne,4-3-3,Anthony Taylor,Match Report,,Manchester City,0,23,6,26.1,0.0,0.0,18.1,1.0,0,0,1.5,1.5,0.07,-1.5,-1.5,42.0,35.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12,7.0,7.0,5.0,9.0,21.0,42.9,12.0,140.0,49.0,35.0,29.0,57.0,54.0,15.0,2.0,0.0,13.0,10,,10.0,1.0,5,2,4,80.0,0,2.9,0.9,1,1,0,0,2.0,5.0,40.0,26.0,4.0,19.2,27.5,3.0,0.0,25.7,1.0,0.0,0.0,1.0,32.0,655.0,742.0,88.3,12032.0,2987.0,277.0,311.0,89.1,283.0,307.0,92.2,82.0,97.0,84.5,0,1.3,20.0,60.0,17.0,3.0,54.0,0,0,0,12,12,0,14,10,12,0.0,1.0,0,80.0,10.0,2.0,83.3,2021
42,2021-03-10,18:00,Premier League,Matchweek 33,Wed,Home,W,5,2,Southampton,2.7,1.8,57,,Fernandinho,4-3-3,Jonathan Moss,Match Report,,Manchester City,5,17,10,58.8,0.29,0.5,15.7,0.0,0,0,2.7,2.7,0.17,2.3,2.3,28.0,19.0,1.0,4.0,2.0,0.0,2.0,7.0,2.0,0.0,2.0,2.0,0.0,1.0,9.0,7,2.0,4.0,3.0,3.0,11.0,27.3,8.0,154.0,42.0,27.3,36.0,69.0,49.0,14.0,2.0,0.0,12.0,11,,18.0,0.0,5,2,4,80.0,0,1.9,-0.1,1,1,0,0,3.0,10.0,30.0,41.0,5.0,22.0,30.2,4.0,25.0,33.5,2.0,0.0,0.0,0.0,13.0,626.0,684.0,91.5,11729.0,2895.0,244.0,257.0,94.9,309.0,322.0,96.0,67.0,89.0,75.3,2,1.1,12.0,49.0,8.0,1.0,37.0,1,0,0,9,6,1,8,11,7,0.0,1.0,0,64.0,13.0,10.0,56.5,2021
43,2021-03-13,20:00,Premier League,Matchweek 28,Sat,Away,W,3,0,Fulham,2.3,0.3,54,,Sergio Agüero,3-4-3,Andre Marriner,Match Report,,Manchester City,3,7,6,85.7,0.29,0.33,14.7,0.0,1,1,2.3,1.5,0.21,0.7,0.5,11.0,6.0,1.0,3.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,21.0,10,8.0,6.0,7.0,15.0,35.0,42.9,20.0,167.0,52.0,31.1,42.0,68.0,57.0,15.0,4.0,0.0,11.0,15,,18.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,9.0,55.6,32.0,5.0,25.0,30.9,3.0,33.3,34.0,7.0,0.0,0.0,0.0,10.8,467.0,553.0,84.4,9772.0,2570.0,158.0,177.0,89.3,213.0,240.0,88.8,84.0,116.0,72.4,1,0.7,4.0,27.0,8.0,1.0,37.0,0,0,0,16,19,3,12,15,10,1.0,0.0,0,80.0,5.0,12.0,29.4,2021
44,2021-03-16,20:00,Champions Lg,Round of 16,Tue,Home,W,2,0,de M'Gladbach,1.5,0.6,68,,Kevin De Bruyne,4-2-3-1,Sergey Karasev,Match Report,Leg 2 of 2; Manchester City won,Manchester City,2,10,6,60.0,0.2,0.33,17.8,1.0,0,0,1.5,1.5,0.15,0.5,0.5,19.0,13.0,0.0,4.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0,7,1.0,6.0,3.0,4.0,15.0,26.7,11.0,138.0,33.0,23.9,15.0,63.0,60.0,8.0,1.0,0.0,7.0,7,,16.0,0.0,3,0,3,100.0,1,0.8,0.8,0,0,0,0,4.0,6.0,66.7,34.0,1.0,14.7,26.1,4.0,25.0,28.3,3.0,0.0,0.0,1.0,27.0,797.0,878.0,90.8,14518.0,3670.0,337.0,353.0,95.5,358.0,377.0,95.0,84.0,113.0,74.3,2,1.5,9.0,42.0,10.0,1.0,38.0,2,0,0,6,10,2,9,7,7,0.0,0.0,0,63.0,9.0,5.0,64.3,2021
45,2021-03-20,17:30,FA Cup,Quarter-finals,Sat,Away,W,2,0,Everton,,,74,,Fernandinho,4-3-3,Michael Oliver,Match Report,,Manchester City,2,15,6,40.0,0.13,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,3,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,8,11,0,15,3,6,,,0,,,,,2021
46,2021-04-03,17:30,Premier League,Matchweek 30,Sat,Away,W,2,0,Leicester City,2.3,0.4,56,,Fernandinho,4-2-3-1,Anthony Taylor,Match Report,,Manchester City,2,12,4,33.3,0.17,0.5,15.8,1.0,0,0,2.3,2.3,0.19,-0.3,-0.3,18.0,12.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,20.0,10,6.0,8.0,6.0,8.0,23.0,34.8,15.0,152.0,43.0,28.3,25.0,75.0,52.0,7.0,1.0,0.0,6.0,23,,15.0,0.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,2.0,8.0,25.0,20.0,6.0,35.0,37.4,3.0,33.3,32.0,3.0,0.0,0.0,0.0,9.3,506.0,582.0,86.9,10778.0,2562.0,151.0,167.0,90.4,272.0,296.0,91.9,80.0,104.0,76.9,1,1.9,7.0,48.0,13.0,3.0,29.0,3,0,0,12,13,1,21,23,10,0.0,0.0,0,71.0,10.0,11.0,47.6,2021
47,2021-04-06,20:00,Champions Lg,Quarter-finals,Tue,Home,W,2,1,de Dortmund,1.3,1.2,62,,Kevin De Bruyne,4-2-3-1,Ovidiu Hațegan,Match Report,Leg 1 of 2,Manchester City,2,11,5,45.5,0.18,0.4,16.6,0.0,0,0,1.3,1.3,0.12,0.7,0.7,21.0,18.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,11,7.0,5.0,1.0,2.0,6.0,33.3,4.0,139.0,39.0,28.1,25.0,62.0,52.0,11.0,3.0,0.0,8.0,9,,16.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,2.0,5.0,40.0,19.0,6.0,26.3,26.7,4.0,0.0,24.8,0.0,0.0,,1.0,15.2,661.0,740.0,89.3,11826.0,2806.0,308.0,329.0,93.6,277.0,293.0,94.5,69.0,97.0,71.1,2,1.2,9.0,57.0,9.0,1.0,37.0,0,0,0,9,12,1,17,9,11,0.0,0.0,0,70.0,9.0,10.0,47.4,2021
48,2021-04-10,12:30,Premier League,Matchweek 31,Sat,Home,L,1,2,Leeds United,2.4,0.3,71,,Fernandinho,4-3-3,Andre Marriner,Match Report,,Manchester City,1,29,7,24.1,0.03,0.14,17.9,1.0,0,0,2.4,2.4,0.08,-1.4,-1.4,45.0,31.0,4.0,4.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,10,3.0,4.0,3.0,5.0,14.0,35.7,9.0,91.0,41.0,45.1,24.0,33.0,34.0,7.0,0.0,0.0,7.0,12,,20.0,0.0,2,2,0,0.0,0,0.3,-1.7,0,0,0,0,2.0,2.0,100.0,20.0,5.0,10.0,24.5,0.0,,,2.0,0.0,0.0,0.0,19.2,580.0,667.0,87.0,10267.0,2770.0,269.0,292.0,92.1,256.0,284.0,90.1,53.0,80.0,66.3,1,2.0,22.0,46.0,19.0,1.0,46.0,3,0,0,12,17,2,25,12,10,0.0,0.0,0,88.0,15.0,11.0,57.7,2021
49,2021-04-14,21:00,Champions Lg,Quarter-finals,Wed,Away,W,2,1,de Dortmund,2.3,0.6,61,,Kevin De Bruyne,4-3-3,Carlos del Cerro,Match Report,Leg 2 of 2; Manchester City won,Manchester City,2,16,4,25.0,0.06,0.25,18.7,1.0,1,1,2.3,1.6,0.1,-0.3,-0.6,28.0,17.0,3.0,2.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,12,7.0,5.0,3.0,6.0,15.0,40.0,9.0,108.0,31.0,28.7,28.0,44.0,36.0,13.0,4.0,0.0,9.0,11,,21.0,0.0,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,4.0,8.0,50.0,22.0,5.0,31.8,34.6,3.0,33.3,39.3,3.0,0.0,0.0,0.0,9.3,669.0,741.0,90.3,12348.0,3271.0,282.0,300.0,94.0,303.0,327.0,92.7,76.0,96.0,79.2,1,0.8,10.0,62.0,13.0,1.0,36.0,0,0,0,12,9,1,10,11,12,0.0,0.0,0,65.0,14.0,6.0,70.0,2021
50,2021-04-17,17:30,FA Cup,Semi-finals,Sat,Away,L,0,1,Chelsea,,,55,,Fernandinho,4-2-3-1,Mike Dean,Match Report,,Manchester City,0,11,3,27.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,7,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,3,0,0,12,7,0,20,7,11,,,0,,,,,2021
