,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2019-01-01,12:30,Premier League,Matchweek 21,Tue,Away,W,1,0,Everton,0.5,1.1,40,39052,Kasper Schmeichel,4-3-3,Martin Atkinson,Match Report,,Leicester City,1,8,4,50.0,0.13,0.25,20.8,0.0,0,0,0.5,0.5,0.07,0.5,0.5,12.0,6.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,13,17.0,6.0,1.0,12.0,17.0,70.6,5.0,123.0,45.0,36.6,54.0,53.0,16.0,38.0,9.0,0.0,29.0,14,,60.0,2.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,8.0,23.0,34.8,16.0,2.0,68.8,51.3,12.0,100.0,68.3,13.0,0.0,0.0,1.0,13.7,255.0,380.0,67.1,4966.0,2236.0,113.0,138.0,81.9,93.0,127.0,73.2,44.0,94.0,46.8,1,0.5,5.0,18.0,4.0,0.0,28.0,1,0,0,9,7,2,10,14,13,0,0,0,116.0,23.0,34.0,40.4,2019
25,2019-01-06,16:30,FA Cup,Third round,Sun,Away,L,1,2,Newport County,,,70,6705,Wes Morgan,4-2-3-1,Chris Kavanagh,Match Report,,Leicester City,1,24,8,33.3,0.04,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,3,,,,4,2,3,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,6,9,0,26,3,9,0,1,0,,,,,2019
26,2019-01-12,15:00,Premier League,Matchweek 22,Sat,Home,L,1,2,Southampton,1.5,1.3,70,31491,Wes Morgan,4-3-3,Michael Oliver,Match Report,,Leicester City,1,23,5,21.7,0.04,0.2,19.4,1.0,0,0,1.5,1.5,0.06,-0.5,-0.5,34.0,26.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,6,4.0,3.0,3.0,4.0,6.0,66.7,2.0,68.0,26.0,38.2,19.0,27.0,22.0,13.0,3.0,0.0,10.0,17,,4.0,1.0,2,2,1,50.0,0,0.8,-1.2,1,1,0,0,13.0,18.0,72.2,23.0,3.0,65.2,46.0,5.0,60.0,43.6,2.0,0.0,0.0,0.0,3.0,500.0,650.0,76.9,9837.0,2770.0,211.0,250.0,84.4,189.0,237.0,79.7,90.0,135.0,66.7,1,1.0,18.0,44.0,11.0,2.0,48.0,2,0,0,7,12,4,29,17,6,0,1,0,129.0,32.0,31.0,50.8,2019
27,2019-01-19,12:30,Premier League,Matchweek 23,Sat,Away,L,3,4,Wolves,1.4,1.8,55,31278,Wes Morgan,4-2-3-1,Chris Kavanagh,Match Report,,Leicester City,2,16,6,37.5,0.13,0.33,16.1,0.0,0,0,1.4,1.4,0.09,0.6,0.6,19.0,13.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,19.0,6,9.0,7.0,3.0,6.0,11.0,54.5,5.0,159.0,66.0,41.5,33.0,74.0,52.0,15.0,3.0,0.0,12.0,10,,29.0,0.0,7,4,3,42.9,0,2.8,-1.2,0,0,0,0,11.0,23.0,47.8,30.0,8.0,66.7,46.8,3.0,100.0,68.3,9.0,0.0,0.0,1.0,11.4,367.0,499.0,73.5,7518.0,2693.0,144.0,168.0,85.7,160.0,208.0,76.9,59.0,109.0,54.1,2,1.1,11.0,34.0,9.0,1.0,35.0,3,0,0,12,14,0,10,10,6,0,0,0,128.0,34.0,35.0,49.3,2019
28,2019-01-30,20:00,Premier League,Matchweek 24,Wed,Away,D,1,1,Liverpool,0.9,0.8,29,53092,Kasper Schmeichel,4-4-1-1,Martin Atkinson,Match Report,,Leicester City,1,5,2,40.0,0.2,0.5,11.1,0.0,0,0,0.9,0.9,0.19,0.1,0.1,7.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,16,13.0,8.0,1.0,7.0,15.0,46.7,8.0,205.0,64.0,31.2,90.0,82.0,33.0,12.0,2.0,0.0,10.0,26,,36.0,0.0,3,1,2,66.7,0,1.2,0.2,0,0,0,0,4.0,24.0,16.7,16.0,1.0,87.5,60.9,11.0,90.9,67.7,13.0,0.0,0.0,0.0,8.5,220.0,343.0,64.1,4240.0,1685.0,95.0,122.0,77.9,89.0,124.0,71.8,31.0,82.0,37.8,1,0.8,3.0,15.0,6.0,1.0,23.0,3,0,0,8,12,3,12,26,16,0,0,0,76.0,19.0,13.0,59.4,2019
29,2019-02-03,14:05,Premier League,Matchweek 25,Sun,Home,L,0,1,Manchester Utd,1.5,1.3,43,32148,Kasper Schmeichel,4-2-3-1,Mike Dean,Match Report,,Leicester City,0,17,6,35.3,0.0,0.0,15.7,2.0,0,0,1.5,1.5,0.09,-1.5,-1.5,24.0,15.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,9.0,6.0,1.0,2.0,12.0,16.7,10.0,252.0,51.0,20.2,87.0,130.0,35.0,17.0,3.0,0.0,14.0,11,,26.0,0.0,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,5.0,14.0,35.7,14.0,3.0,64.3,41.1,8.0,62.5,49.3,5.0,0.0,0.0,1.0,16.6,350.0,448.0,78.1,6618.0,2343.0,160.0,182.0,87.9,134.0,166.0,80.7,52.0,83.0,62.7,0,0.7,9.0,23.0,8.0,0.0,39.0,4,0,0,15,11,0,14,11,8,0,0,0,107.0,7.0,9.0,43.8,2019
30,2019-02-10,13:30,Premier League,Matchweek 26,Sun,Away,L,1,3,Tottenham,2.5,1.1,48,44154,Kasper Schmeichel,4-1-4-1,Michael Oliver,Match Report,,Leicester City,1,18,7,38.9,0.06,0.14,14.7,0.0,0,1,2.5,1.7,0.09,-1.5,-0.7,35.0,25.0,5.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,13,8.0,7.0,1.0,5.0,15.0,33.3,10.0,199.0,46.0,23.1,57.0,85.0,57.0,16.0,5.0,0.0,11.0,8,,22.0,0.0,5,3,2,40.0,0,1.4,-1.6,0,0,0,0,10.0,19.0,52.6,20.0,1.0,75.0,53.2,4.0,100.0,64.3,12.0,0.0,0.0,0.0,12.5,391.0,486.0,80.5,7654.0,2465.0,191.0,214.0,89.3,126.0,152.0,82.9,69.0,106.0,65.1,1,1.7,18.0,28.0,6.0,0.0,42.0,1,0,0,8,11,5,11,8,13,1,0,0,87.0,14.0,11.0,56.0,2019
31,2019-02-23,17:30,Premier League,Matchweek 27,Sat,Home,L,1,4,Crystal Palace,1.1,1.4,63,31778,Kasper Schmeichel,4-1-4-1,Anthony Taylor,Match Report,,Leicester City,1,27,5,18.5,0.04,0.2,22.2,2.0,0,0,1.1,1.1,0.04,-0.1,-0.1,45.0,34.0,3.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,9,11.0,6.0,2.0,1.0,10.0,10.0,9.0,219.0,80.0,36.5,57.0,108.0,54.0,15.0,0.0,0.0,15.0,4,,18.0,0.0,4,4,1,25.0,0,2.0,-2.0,1,1,0,0,1.0,2.0,50.0,5.0,0.0,20.0,32.6,2.0,50.0,47.0,4.0,0.0,0.0,1.0,24.0,481.0,581.0,82.8,9214.0,2820.0,213.0,243.0,87.7,203.0,226.0,89.8,63.0,98.0,64.3,1,0.7,20.0,53.0,10.0,2.0,55.0,2,0,0,8,14,0,16,4,9,0,1,0,110.0,14.0,16.0,46.7,2019
32,2019-02-26,19:45,Premier League,Matchweek 28,Tue,Home,W,2,1,Brighton,1.9,1.3,49,30558,Kasper Schmeichel,4-3-3,Lee Probert,Match Report,,Leicester City,2,19,3,15.8,0.11,0.67,15.9,0.0,0,0,1.9,1.9,0.1,0.1,0.1,29.0,22.0,1.0,3.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,8,7.0,7.0,0.0,5.0,15.0,33.3,10.0,207.0,48.0,23.2,74.0,90.0,43.0,12.0,4.0,0.0,8.0,12,,31.0,0.0,3,1,2,66.7,0,1.4,0.4,0,0,0,0,6.0,14.0,42.9,16.0,2.0,37.5,38.6,11.0,72.7,56.5,13.0,2.0,15.4,0.0,13.3,394.0,480.0,82.1,7427.0,2429.0,182.0,205.0,88.8,154.0,180.0,85.6,52.0,78.0,66.7,2,1.7,14.0,23.0,10.0,1.0,33.0,1,0,0,7,7,2,7,12,8,0,0,0,79.0,26.0,15.0,63.4,2019
33,2019-03-03,12:00,Premier League,Matchweek 29,Sun,Away,L,1,2,Watford,1.0,0.9,60,20062,Wes Morgan,3-4-3,Jonathan Moss,Match Report,,Leicester City,1,13,2,15.4,0.08,0.5,19.6,0.0,0,0,1.0,1.0,0.08,0.0,0.0,16.0,12.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9,8.0,2.0,2.0,3.0,9.0,33.3,6.0,150.0,57.0,38.0,51.0,58.0,41.0,18.0,1.0,0.0,17.0,6,,22.0,1.0,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,8.0,15.0,53.3,24.0,3.0,45.8,38.0,5.0,80.0,51.0,10.0,0.0,0.0,2.0,16.5,510.0,622.0,82.0,10376.0,2728.0,171.0,200.0,85.5,253.0,289.0,87.5,83.0,118.0,70.3,1,0.8,9.0,45.0,4.0,0.0,34.0,1,0,0,13,15,1,17,6,9,0,0,0,100.0,19.0,16.0,54.3,2019
34,2019-03-09,15:00,Premier League,Matchweek 30,Sat,Home,W,3,1,Fulham,2.0,0.2,52,32017,Kasper Schmeichel,4-2-3-1,David Coote,Match Report,,Leicester City,3,19,8,42.1,0.16,0.38,19.8,0.0,0,0,2.0,2.0,0.1,1.0,1.0,31.0,22.0,3.0,3.0,1.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,23.0,16,11.0,8.0,4.0,3.0,20.0,15.0,17.0,246.0,79.0,32.1,58.0,133.0,55.0,16.0,2.0,0.0,14.0,5,,23.0,0.0,3,1,2,66.7,0,1.0,0.0,0,0,0,0,7.0,10.0,70.0,19.0,1.0,26.3,31.2,6.0,83.3,58.2,6.0,0.0,0.0,0.0,,458.0,552.0,83.0,9064.0,2802.0,159.0,177.0,89.8,221.0,257.0,86.0,66.0,97.0,68.0,3,1.9,17.0,38.0,6.0,3.0,40.0,0,0,0,11,17,1,8,5,16,0,0,0,103.0,13.0,5.0,72.2,2019
35,2019-03-16,15:00,Premier League,Matchweek 31,Sat,Away,W,2,1,Burnley,0.7,1.6,38,20719,Kasper Schmeichel,4-1-4-1,Michael Oliver,Match Report,,Leicester City,2,9,4,44.4,0.22,0.5,19.4,1.0,0,0,0.7,0.7,0.07,1.3,1.3,17.0,13.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,12,11.0,5.0,1.0,2.0,5.0,40.0,3.0,169.0,44.0,26.0,87.0,64.0,18.0,21.0,4.0,0.0,17.0,3,,47.0,0.0,4,1,3,75.0,0,1.2,0.2,0,0,0,0,8.0,39.0,20.5,28.0,2.0,75.0,52.5,20.0,90.0,68.5,22.0,2.0,9.1,0.0,11.3,217.0,328.0,66.2,4189.0,1648.0,90.0,107.0,84.1,96.0,119.0,80.7,28.0,91.0,30.8,0,0.6,8.0,11.0,7.0,2.0,18.0,1,1,0,9,10,1,12,3,12,0,0,0,75.0,13.0,25.0,34.2,2019
36,2019-03-30,15:00,Premier League,Matchweek 32,Sat,Home,W,2,0,Bournemouth,1.6,0.5,59,31530,Wes Morgan,4-5-1,Lee Mason,Match Report,,Leicester City,2,17,4,23.5,0.12,0.5,16.8,0.0,0,0,1.6,1.6,0.09,0.4,0.4,27.0,19.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,14,8.0,12.0,2.0,3.0,15.0,20.0,12.0,126.0,42.0,33.3,29.0,57.0,40.0,14.0,4.0,0.0,10.0,10,,21.0,0.0,2,0,2,100.0,1,0.9,0.9,0,0,0,0,13.0,24.0,54.2,42.0,6.0,47.6,40.4,8.0,50.0,50.4,7.0,3.0,42.9,0.0,11.8,536.0,653.0,82.1,10153.0,2973.0,239.0,265.0,90.2,219.0,258.0,84.9,72.0,113.0,63.7,2,1.2,14.0,32.0,12.0,2.0,31.0,0,0,0,8,13,3,13,10,14,0,0,0,99.0,27.0,16.0,62.8,2019
37,2019-04-06,15:00,Premier League,Matchweek 33,Sat,Away,W,4,1,Huddersfield,2.8,1.6,55,24126,Wes Morgan,4-1-4-1,David Coote,Match Report,,Leicester City,4,16,8,50.0,0.19,0.38,18.7,2.0,1,1,2.8,2.1,0.13,1.2,0.9,28.0,16.0,3.0,4.0,1.0,3.0,1.0,6.0,2.0,0.0,1.0,0.0,2.0,1.0,17.0,9,5.0,10.0,2.0,3.0,10.0,30.0,7.0,151.0,39.0,25.8,52.0,80.0,19.0,18.0,3.0,0.0,15.0,8,,28.0,2.0,3,1,3,100.0,0,1.7,0.7,1,1,0,0,11.0,21.0,52.4,38.0,1.0,44.7,35.9,6.0,66.7,47.8,7.0,0.0,0.0,0.0,14.3,417.0,510.0,81.8,8295.0,2738.0,148.0,175.0,84.6,210.0,231.0,90.9,55.0,90.0,61.1,1,1.4,9.0,24.0,3.0,2.0,30.0,0,0,0,12,15,3,9,8,9,1,1,0,90.0,12.0,13.0,48.0,2019
38,2019-04-12,20:00,Premier League,Matchweek 34,Fri,Home,L,0,1,Newcastle Utd,1.2,0.7,71,32108,Wes Morgan,4-1-4-1,Chris Kavanagh,Match Report,,Leicester City,0,13,4,30.8,0.0,0.0,15.8,1.0,0,0,1.2,1.2,0.09,-1.2,-1.2,21.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,9.0,6.0,3.0,5.0,13.0,38.5,8.0,131.0,61.0,46.6,40.0,61.0,30.0,17.0,1.0,0.0,16.0,10,,9.0,0.0,5,1,4,80.0,0,1.1,0.1,0,0,0,0,5.0,9.0,55.6,26.0,5.0,30.8,32.2,2.0,50.0,61.0,7.0,2.0,28.6,0.0,11.7,689.0,831.0,82.9,13155.0,3624.0,267.0,311.0,85.9,329.0,382.0,86.1,86.0,110.0,78.2,0,1.1,9.0,71.0,15.0,5.0,65.0,2,0,0,8,11,3,16,10,11,0,0,0,137.0,24.0,13.0,64.9,2019
39,2019-04-20,15:00,Premier League,Matchweek 35,Sat,Away,D,2,2,West Ham,1.0,1.4,51,59960,Kasper Schmeichel,4-4-1-1,Lee Probert,Match Report,,Leicester City,2,11,5,45.5,0.18,0.4,15.3,0.0,0,0,1.0,1.0,0.09,1.0,1.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,15,12.0,10.0,3.0,5.0,19.0,26.3,14.0,193.0,55.0,28.5,80.0,83.0,30.0,15.0,3.0,0.0,12.0,7,,19.0,0.0,3,2,1,33.3,0,2.1,0.1,0,0,0,0,8.0,12.0,66.7,22.0,7.0,36.4,33.0,7.0,57.1,43.6,15.0,3.0,20.0,0.0,11.7,395.0,483.0,81.8,7558.0,2697.0,159.0,181.0,87.8,178.0,198.0,89.9,53.0,90.0,58.9,2,0.9,9.0,38.0,10.0,5.0,40.0,0,0,0,11,9,2,14,7,15,0,0,0,81.0,14.0,10.0,58.3,2019
40,2019-04-28,12:00,Premier League,Matchweek 36,Sun,Home,W,3,0,Arsenal,2.9,0.5,66,32037,Kasper Schmeichel,4-1-4-1,Michael Oliver,Match Report,,Leicester City,3,24,12,50.0,0.13,0.25,17.4,1.0,0,0,2.9,2.9,0.13,0.1,0.1,43.0,31.0,3.0,4.0,3.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,14.0,7,8.0,5.0,1.0,8.0,18.0,44.4,10.0,124.0,40.0,32.3,24.0,64.0,36.0,20.0,4.0,0.0,16.0,6,,36.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,3.0,6.0,50.0,28.0,5.0,17.9,28.0,5.0,20.0,37.8,4.0,1.0,25.0,1.0,28.8,540.0,643.0,84.0,10429.0,3487.0,220.0,248.0,88.7,236.0,265.0,89.1,78.0,107.0,72.9,2,2.6,20.0,43.0,15.0,4.0,58.0,3,0,0,17,18,2,19,6,7,0,0,0,106.0,22.0,13.0,62.9,2019
41,2019-05-06,20:00,Premier League,Matchweek 37,Mon,Away,L,0,1,Manchester City,0.6,1.3,40,54506,Kasper Schmeichel,4-1-4-1,Mike Dean,Match Report,,Leicester City,0,7,2,28.6,0.0,0.0,19.8,0.0,0,0,0.6,0.6,0.09,-0.6,-0.6,9.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13,15.0,8.0,1.0,7.0,15.0,46.7,8.0,212.0,44.0,20.8,122.0,74.0,16.0,20.0,3.0,0.0,17.0,12,,38.0,1.0,5,1,4,80.0,0,1.4,0.4,0,0,0,0,20.0,34.0,58.8,31.0,2.0,54.8,42.0,19.0,89.5,54.7,9.0,0.0,0.0,0.0,7.5,354.0,444.0,79.7,7734.0,2579.0,107.0,124.0,86.3,171.0,200.0,85.5,70.0,110.0,63.6,0,0.5,4.0,13.0,3.0,0.0,16.0,2,0,0,8,11,0,3,12,13,0,0,0,66.0,18.0,11.0,62.1,2019
42,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Home,D,0,0,Chelsea,0.4,1.5,47,32140,Kasper Schmeichel,4-1-4-1,Anthony Taylor,Match Report,,Leicester City,0,9,3,33.3,0.0,0.0,19.0,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,11.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,8.0,6.0,3.0,2.0,16.0,12.5,14.0,196.0,51.0,26.0,82.0,68.0,46.0,12.0,3.0,0.0,9.0,11,,15.0,0.0,4,0,4,100.0,1,0.5,0.5,0,0,0,0,6.0,15.0,40.0,35.0,3.0,31.4,31.3,9.0,44.4,45.7,9.0,0.0,0.0,0.0,11.3,432.0,509.0,84.9,8392.0,2372.0,147.0,163.0,90.2,234.0,253.0,92.5,47.0,78.0,60.3,0,0.3,6.0,22.0,3.0,1.0,23.0,0,0,0,14,9,1,11,11,12,0,0,0,71.0,4.0,5.0,44.4,2019
