,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2021-12-28,15:00,Premier League,Matchweek 20,Tue,Away,L,0,3,Crystal Palace,1.2,2.0,48,24433,Ben Gibson,4-2-3-1,Paul Tierney,Match Report,,Norwich City,0,12,2,16.7,0.0,0.0,16.8,0.0,0,0,1.2,1.2,0.1,-1.2,-1.2,19.0,14.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,7.0,8.0,1.0,10.0,17.0,58.8,7.0,138.0,35.0,25.4,37.0,61.0,40.0,22.0,6.0,0.0,16.0,18,,22.0,0.0,5,3,3,60.0,0,2.7,-0.3,1,1,0,0,8.0,13.0,61.5,22.0,3.0,50.0,39.6,5.0,40.0,33.4,9.0,0.0,0.0,1.0,18.8,313.0,407.0,76.9,6490.0,2308.0,129.0,152.0,84.9,123.0,143.0,86.0,57.0,99.0,57.6,0,0.6,7.0,23.0,3.0,2.0,35.0,2,0,0,16,9,3,10,18,7,0.0,1.0,0,78.0,16.0,24.0,40.0,2022
21,2022-01-09,14:00,FA Cup,Third round proper,Sun,Away,W,1,0,Charlton Ath,,,49,13835,Grant Hanley,4-5-1,Joshua Smith,Match Report,,Norwich City,1,7,3,42.9,0.14,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,10,9,4,4,0,0,,,0,,,,,2022
22,2022-01-12,19:45,Premier League,Matchweek 18,Wed,Away,L,0,2,West Ham,0.3,2.1,39,59775,Grant Hanley,4-2-3-1,Simon Hooper,Match Report,,Norwich City,0,7,3,42.9,0.0,0.0,20.1,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,12.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,16.0,4.0,0.0,5.0,15.0,33.3,10.0,155.0,31.0,20.0,81.0,52.0,22.0,16.0,4.0,0.0,12.0,17,,12.0,0.0,5,2,3,60.0,0,2.7,0.7,0,0,0,0,9.0,22.0,40.9,35.0,5.0,48.6,39.2,9.0,55.6,47.8,9.0,0.0,0.0,1.0,16.0,277.0,380.0,72.9,5810.0,2034.0,93.0,114.0,81.6,132.0,153.0,86.3,48.0,98.0,49.0,0,0.3,6.0,17.0,6.0,2.0,17.0,0,0,0,11,9,3,15,17,9,0.0,0.0,0,75.0,19.0,16.0,54.3,2022
23,2022-01-15,15:00,Premier League,Matchweek 22,Sat,Home,W,2,1,Everton,0.7,0.7,40,26629,Grant Hanley,4-4-2,Andy Madley,Match Report,,Norwich City,1,14,3,21.4,0.07,0.33,19.7,0.0,0,0,0.7,0.7,0.05,0.3,0.3,16.0,11.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,12,13.0,7.0,1.0,8.0,18.0,44.4,10.0,131.0,38.0,29.0,54.0,52.0,25.0,11.0,6.0,0.0,5.0,13,,31.0,0.0,5,1,4,80.0,0,0.6,-0.4,0,0,0,0,4.0,17.0,23.5,24.0,3.0,62.5,45.5,4.0,50.0,42.8,15.0,0.0,0.0,1.0,13.9,221.0,327.0,67.6,4603.0,1931.0,98.0,123.0,79.7,80.0,104.0,76.9,41.0,86.0,47.7,1,0.6,7.0,10.0,4.0,2.0,18.0,3,0,0,13,17,3,11,13,12,0.0,0.0,0,81.0,23.0,15.0,60.5,2022
24,2022-01-21,20:00,Premier League,Matchweek 23,Fri,Away,W,3,0,Watford,0.7,1.1,34,20782,Grant Hanley,4-4-2,Mike Dean,Match Report,,Norwich City,2,7,2,28.6,0.29,1.0,13.9,1.0,0,0,0.7,0.7,0.11,1.3,1.3,10.0,5.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,15,6.0,12.0,4.0,9.0,34.0,26.5,25.0,184.0,52.0,28.3,54.0,88.0,42.0,15.0,5.0,1.0,10.0,17,,13.0,2.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,8.0,21.0,38.1,23.0,3.0,65.2,43.8,8.0,75.0,55.1,8.0,0.0,0.0,0.0,10.0,187.0,297.0,63.0,3384.0,1677.0,97.0,118.0,82.2,63.0,97.0,64.9,23.0,70.0,32.9,2,0.6,5.0,14.0,3.0,1.0,18.0,1,0,0,12,17,1,5,17,15,0.0,0.0,0,87.0,21.0,19.0,52.5,2022
25,2022-02-05,15:00,FA Cup,Fourth round proper,Sat,Away,W,1,0,Wolves,,,35,30736,Grant Hanley,4-3-3,David Coote,Match Report,,Norwich City,1,10,5,50.0,0.1,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,13,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,6,0,0,10,11,4,9,13,9,,,0,,,,,2022
26,2022-02-09,19:45,Premier League,Matchweek 24,Wed,Home,D,1,1,Crystal Palace,0.5,1.1,29,26652,Grant Hanley,4-4-2,Paul Tierney,Match Report,,Norwich City,1,5,1,20.0,0.2,1.0,14.7,0.0,0,0,0.5,0.5,0.1,0.5,0.5,6.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,14,11.0,7.0,2.0,5.0,13.0,38.5,8.0,173.0,43.0,24.9,69.0,72.0,32.0,14.0,4.0,0.0,10.0,23,,24.0,0.0,5,1,4,80.0,0,1.6,0.6,1,0,0,1,5.0,18.0,27.8,26.0,9.0,50.0,38.8,8.0,62.5,43.9,13.0,1.0,7.7,0.0,13.7,175.0,285.0,61.4,3618.0,1277.0,64.0,82.0,78.0,76.0,102.0,74.5,31.0,87.0,35.6,1,0.3,4.0,11.0,1.0,0.0,8.0,1,0,0,17,16,1,4,23,14,0.0,1.0,0,69.0,8.0,27.0,22.9,2022
27,2022-02-12,17:30,Premier League,Matchweek 25,Sat,Home,L,0,4,Manchester City,0.5,4.6,28,27010,Grant Hanley,4-3-3,Andre Marriner,Match Report,,Norwich City,0,8,3,37.5,0.0,0.0,13.7,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,12.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6,10.0,2.0,1.0,4.0,13.0,30.8,9.0,186.0,37.0,19.9,77.0,68.0,41.0,24.0,5.0,0.0,19.0,16,,26.0,0.0,8,4,4,50.0,0,4.4,0.4,1,0,1,0,7.0,12.0,58.3,20.0,5.0,45.0,35.8,8.0,37.5,38.5,11.0,2.0,18.2,0.0,12.2,217.0,290.0,74.8,4637.0,1768.0,72.0,90.0,80.0,100.0,115.0,87.0,40.0,74.0,54.1,0,0.5,8.0,12.0,5.0,1.0,12.0,0,0,0,11,7,2,5,16,6,0.0,1.0,0,48.0,14.0,14.0,50.0,2022
28,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Away,L,1,3,Liverpool,0.6,3.0,31,53135,Grant Hanley,4-3-3,Mike Dean,Match Report,,Norwich City,1,7,1,14.3,0.14,1.0,15.4,0.0,0,0,0.6,0.6,0.09,0.4,0.4,9.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,16,19.0,3.0,0.0,11.0,26.0,42.3,15.0,199.0,51.0,25.6,95.0,74.0,30.0,20.0,9.0,1.0,11.0,15,,36.0,0.0,7,3,4,57.1,0,2.7,-0.3,0,0,0,0,6.0,16.0,37.5,19.0,5.0,52.6,39.5,13.0,46.2,38.8,11.0,2.0,18.2,1.0,14.9,231.0,340.0,67.9,4370.0,1757.0,114.0,131.0,87.0,76.0,111.0,68.5,36.0,82.0,43.9,1,0.6,6.0,15.0,6.0,1.0,21.0,1,0,0,15,8,5,7,15,16,0.0,0.0,0,71.0,15.0,18.0,45.5,2022
29,2022-02-25,20:00,Premier League,Matchweek 27,Fri,Away,L,0,2,Southampton,0.6,2.8,41,31182,Grant Hanley,4-1-4-1,Simon Hooper,Match Report,,Norwich City,0,8,1,12.5,0.0,0.0,17.4,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,11.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7,9.0,6.0,2.0,8.0,14.0,57.1,6.0,154.0,27.0,17.5,65.0,65.0,24.0,21.0,8.0,0.0,13.0,17,,30.0,0.0,9,2,7,77.8,0,3.4,1.4,0,0,0,0,6.0,11.0,54.5,21.0,5.0,42.9,37.7,13.0,15.4,29.2,13.0,1.0,7.7,1.0,12.0,297.0,399.0,74.4,5934.0,2120.0,119.0,134.0,88.8,135.0,171.0,78.9,42.0,81.0,51.9,0,0.4,5.0,10.0,5.0,1.0,26.0,2,0,0,13,12,1,10,17,7,0.0,0.0,0,73.0,22.0,24.0,47.8,2022
30,2022-03-02,20:15,FA Cup,Fifth round proper,Wed,Away,L,1,2,Liverpool,,,35,52231,Ben Gibson,4-3-3,Martin Atkinson,Match Report,,Norwich City,1,7,2,28.6,0.14,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,11,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,11,11,5,5,11,13,,,0,,,,,2022
31,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Home,L,1,3,Brentford,1.4,2.1,60,26887,Grant Hanley,4-2-3-1,Anthony Taylor,Match Report,,Norwich City,1,15,7,46.7,0.07,0.14,17.4,0.0,0,0,1.4,1.4,0.1,-0.4,-0.4,22.0,19.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11,8.0,8.0,1.0,6.0,14.0,42.9,8.0,153.0,48.0,31.4,51.0,67.0,35.0,15.0,3.0,0.0,12.0,14,,25.0,0.0,4,3,3,75.0,0,2.8,-0.2,2,2,0,0,5.0,13.0,38.5,18.0,4.0,61.1,44.4,4.0,50.0,41.0,4.0,0.0,0.0,0.0,12.0,387.0,495.0,78.2,7808.0,2293.0,160.0,181.0,88.4,151.0,178.0,84.8,72.0,119.0,60.5,1,0.9,10.0,24.0,9.0,2.0,34.0,2,0,0,16,20,1,16,14,11,0.0,2.0,0,75.0,18.0,19.0,48.6,2022
32,2022-03-10,19:30,Premier League,Matchweek 30,Thu,Home,L,1,3,Chelsea,1.0,1.9,34,26684,Grant Hanley,3-5-2,Martin Atkinson,Match Report,,Norwich City,1,7,2,28.6,0.0,0.0,23.8,0.0,1,1,1.0,0.2,0.03,0.0,-0.2,9.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,9.0,5.0,2.0,4.0,19.0,21.1,15.0,191.0,48.0,25.1,72.0,84.0,35.0,13.0,3.0,0.0,10.0,18,,12.0,0.0,7,3,4,57.1,0,2.7,-0.3,0,0,0,0,4.0,9.0,44.4,27.0,5.0,33.3,33.4,6.0,0.0,21.7,4.0,0.0,0.0,0.0,12.4,309.0,380.0,81.3,5896.0,2080.0,143.0,159.0,89.9,112.0,130.0,86.2,50.0,77.0,64.9,0,0.1,4.0,19.0,5.0,1.0,17.0,0,0,0,10,16,2,10,18,11,0.0,0.0,0,61.0,5.0,12.0,29.4,2022
33,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Away,L,1,2,Leeds United,1.2,2.5,48,36321,Ben Gibson,4-3-3,Stuart Attwell,Match Report,,Norwich City,1,12,4,33.3,0.08,0.25,18.0,1.0,0,0,1.2,1.2,0.1,-0.2,-0.2,14.0,10.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,10,9.0,5.0,4.0,8.0,17.0,47.1,9.0,157.0,60.0,38.2,49.0,56.0,52.0,18.0,2.0,0.0,16.0,14,,8.0,0.0,7,2,5,71.4,0,2.5,0.5,0,0,0,0,9.0,12.0,75.0,29.0,11.0,27.6,31.8,12.0,33.3,35.2,8.0,0.0,0.0,2.0,14.1,311.0,423.0,73.5,6438.0,2358.0,122.0,143.0,85.3,132.0,161.0,82.0,53.0,95.0,55.8,1,0.7,6.0,16.0,12.0,1.0,26.0,1,0,0,10,20,3,7,14,10,0.0,0.0,0,102.0,18.0,15.0,54.5,2022
34,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Away,D,0,0,Brighton,0.3,2.9,37,31245,Grant Hanley,4-4-2◆,Simon Hooper,Match Report,,Norwich City,0,6,0,0.0,0.0,,18.2,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,6.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8,12.0,4.0,2.0,5.0,14.0,35.7,9.0,133.0,29.0,21.8,83.0,34.0,16.0,27.0,10.0,0.0,17.0,22,,37.0,0.0,4,0,4,100.0,1,0.3,0.3,1,0,0,1,3.0,21.0,14.3,21.0,8.0,47.6,44.5,15.0,73.3,54.9,19.0,0.0,0.0,0.0,9.4,207.0,318.0,65.1,3786.0,1566.0,96.0,125.0,76.8,82.0,107.0,76.6,27.0,77.0,35.1,0,0.3,3.0,7.0,4.0,0.0,12.0,1,0,0,13,13,1,8,22,8,0.0,1.0,0,76.0,18.0,19.0,48.6,2022
35,2022-04-10,14:00,Premier League,Matchweek 32,Sun,Home,W,2,0,Burnley,1.5,1.9,44,26361,Grant Hanley,4-2-3-1,Michael Oliver,Match Report,,Norwich City,2,17,6,35.3,0.12,0.33,19.1,0.0,0,0,1.5,1.5,0.09,0.5,0.5,29.0,19.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6,6.0,4.0,1.0,4.0,10.0,40.0,6.0,120.0,31.0,25.8,51.0,49.0,20.0,19.0,6.0,0.0,13.0,15,,54.0,0.0,3,0,3,100.0,1,0.8,0.8,0,0,0,0,7.0,30.0,23.3,24.0,2.0,87.5,55.1,10.0,90.0,62.4,21.0,0.0,0.0,0.0,11.8,241.0,376.0,64.1,4391.0,1893.0,114.0,145.0,78.6,89.0,127.0,70.1,30.0,84.0,35.7,1,1.2,15.0,16.0,7.0,2.0,32.0,1,0,0,18,10,3,12,15,6,0.0,0.0,0,111.0,35.0,34.0,50.7,2022
36,2022-04-16,15:00,Premier League,Matchweek 33,Sat,Away,L,2,3,Manchester Utd,1.9,2.0,39,73381,Grant Hanley,4-2-3-1,Andy Madley,Match Report,,Norwich City,2,15,4,26.7,0.13,0.5,19.8,1.0,0,0,1.9,1.9,0.13,0.1,0.1,22.0,17.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,15,14.0,8.0,2.0,12.0,28.0,42.9,16.0,190.0,35.0,18.4,84.0,68.0,38.0,16.0,7.0,0.0,9.0,15,,16.0,1.0,9,3,6,66.7,0,1.5,-1.5,0,0,0,0,8.0,15.0,53.3,29.0,10.0,44.8,36.0,6.0,33.3,25.3,6.0,3.0,50.0,0.0,10.4,326.0,417.0,78.2,6504.0,2449.0,138.0,154.0,89.6,132.0,157.0,84.1,50.0,88.0,56.8,2,1.8,11.0,24.0,8.0,0.0,34.0,0,0,0,11,7,0,7,15,15,0.0,0.0,0,69.0,5.0,8.0,38.5,2022
37,2022-04-23,15:00,Premier League,Matchweek 34,Sat,Home,L,0,3,Newcastle Utd,0.7,2.4,46,26910,Grant Hanley,4-2-3-1,Chris Kavanagh,Match Report,,Norwich City,0,5,2,40.0,0.0,0.0,15.3,1.0,0,0,0.7,0.7,0.15,-0.7,-0.7,10.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,7.0,11.0,2.0,7.0,18.0,38.9,11.0,221.0,57.0,25.8,52.0,112.0,57.0,14.0,1.0,0.0,13.0,17,,13.0,1.0,7,3,4,57.1,0,2.3,-0.7,0,0,0,0,9.0,14.0,64.3,22.0,5.0,40.9,35.6,7.0,71.4,54.7,4.0,0.0,0.0,0.0,11.3,348.0,464.0,75.0,6672.0,2152.0,143.0,170.0,84.1,145.0,168.0,86.3,50.0,94.0,53.2,0,0.7,4.0,20.0,9.0,0.0,31.0,0,0,0,13,11,1,10,17,11,0.0,0.0,0,90.0,13.0,11.0,54.2,2022
38,2022-04-30,15:00,Premier League,Matchweek 35,Sat,Away,L,0,2,Aston Villa,0.6,2.2,55,40290,Grant Hanley,4-2-3-1,John Brooks,Match Report,,Norwich City,0,10,3,30.0,0.0,0.0,20.7,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,12.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,4.0,4.0,3.0,0.0,5.0,0.0,5.0,144.0,37.0,25.7,51.0,55.0,38.0,18.0,8.0,0.0,10.0,20,,13.0,0.0,6,2,3,66.7,0,2.2,0.2,0,0,0,0,7.0,15.0,46.7,39.0,5.0,28.2,31.1,8.0,50.0,44.9,8.0,0.0,0.0,0.0,12.6,424.0,514.0,82.5,8564.0,2532.0,169.0,186.0,90.9,179.0,204.0,87.7,73.0,110.0,66.4,0,0.4,6.0,13.0,4.0,0.0,23.0,1,0,0,11,16,0,7,20,7,0.0,0.0,0,78.0,14.0,11.0,56.0,2022
39,2022-05-08,14:00,Premier League,Matchweek 36,Sun,Home,L,0,4,West Ham,0.7,3.1,37,26428,Grant Hanley,4-2-3-1,Robert Jones,Match Report,,Norwich City,0,8,2,25.0,0.0,0.0,21.5,1.0,0,0,0.7,0.7,0.08,-0.7,-0.7,12.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,3.0,5.0,3.0,3.0,14.0,21.4,11.0,161.0,32.0,19.9,64.0,65.0,32.0,16.0,6.0,0.0,10.0,12,,21.0,1.0,4,4,1,25.0,0,2.3,-1.7,1,1,0,0,4.0,10.0,40.0,25.0,4.0,28.0,31.3,5.0,60.0,52.0,10.0,0.0,0.0,0.0,11.3,335.0,412.0,81.3,6189.0,2105.0,140.0,158.0,88.6,146.0,162.0,90.1,42.0,72.0,58.3,0,0.5,5.0,19.0,6.0,1.0,25.0,1,0,0,15,12,2,12,12,6,0.0,1.0,0,57.0,12.0,13.0,48.0,2022
40,2022-05-11,19:45,Premier League,Matchweek 21,Wed,Away,L,0,3,Leicester City,1.2,2.5,36,38092,Grant Hanley,4-1-4-1,Simon Hooper,Match Report,,Norwich City,0,9,5,55.6,0.0,0.0,16.2,0.0,0,0,1.2,1.2,0.15,-1.2,-1.2,12.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,9.0,9.0,2.0,7.0,16.0,43.8,9.0,264.0,56.0,21.2,102.0,124.0,38.0,19.0,8.0,0.0,11.0,16,,26.0,0.0,8,3,5,62.5,0,3.0,0.0,0,0,0,0,3.0,20.0,15.0,26.0,3.0,50.0,38.9,9.0,77.8,57.4,10.0,1.0,10.0,0.0,8.0,295.0,367.0,80.4,5864.0,2054.0,132.0,148.0,89.2,119.0,133.0,89.5,41.0,74.0,55.4,0,0.8,5.0,16.0,7.0,1.0,22.0,0,0,0,10,12,0,7,16,9,0.0,0.0,0,71.0,8.0,14.0,36.4,2022
41,2022-05-15,14:00,Premier League,Matchweek 37,Sun,Away,D,1,1,Wolves,1.3,0.9,37,31219,Grant Hanley,3-4-3,Tony Harrington,Match Report,,Norwich City,1,11,2,18.2,0.09,0.5,13.4,0.0,0,0,1.3,1.3,0.12,-0.3,-0.3,19.0,8.0,4.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,15,16.0,6.0,2.0,8.0,22.0,36.4,14.0,180.0,41.0,22.8,99.0,58.0,23.0,10.0,5.0,0.0,5.0,22,,23.0,0.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,10.0,22.0,45.5,25.0,4.0,60.0,40.9,14.0,50.0,40.6,15.0,0.0,0.0,1.0,14.0,275.0,363.0,75.8,4915.0,1856.0,125.0,143.0,87.4,112.0,131.0,85.5,31.0,73.0,42.5,1,1.2,9.0,12.0,2.0,0.0,14.0,3,0,0,11,6,0,4,22,15,0.0,0.0,0,53.0,11.0,16.0,40.7,2022
42,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Home,L,0,5,Tottenham,0.3,3.7,40,27022,Grant Hanley,3-4-3,Chris Kavanagh,Match Report,,Norwich City,0,9,0,0.0,0.0,,17.1,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,12.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5,9.0,2.0,0.0,3.0,16.0,18.8,13.0,117.0,32.0,27.4,44.0,40.0,33.0,8.0,4.0,1.0,4.0,16,,7.0,1.0,12,5,7,58.3,0,4.6,-0.4,0,0,0,0,4.0,14.0,28.6,28.0,7.0,39.3,39.1,4.0,75.0,59.3,5.0,0.0,0.0,0.0,11.0,335.0,422.0,79.4,7435.0,1726.0,99.0,114.0,86.8,163.0,184.0,88.6,71.0,116.0,61.2,0,0.2,5.0,18.0,4.0,1.0,21.0,3,0,0,17,8,0,12,16,5,0.0,0.0,0,58.0,9.0,13.0,40.9,2022
