,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2021-01-30,15:00,Premier League,Matchweek 21,Sat,Away,D,2,2,West Brom,1.8,0.6,62,,Joachim Andersen,3-4-3,Anthony Taylor,Match Report,,Fulham,2,12,7,58.3,0.17,0.29,16.7,0.0,0,0,1.8,1.8,0.15,0.2,0.2,20.0,17.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,11,9.0,3.0,3.0,3.0,10.0,30.0,7.0,116.0,45.0,38.8,49.0,48.0,19.0,14.0,0.0,0.0,14.0,13,,34.0,0.0,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,2.0,8.0,25.0,18.0,3.0,16.7,24.2,8.0,62.5,41.4,12.0,0.0,0.0,2.0,22.0,466.0,583.0,79.9,9201.0,2931.0,172.0,202.0,85.1,227.0,261.0,87.0,64.0,110.0,58.2,2,1.8,11.0,29.0,9.0,1.0,32.0,0,0,0,11,12,2,10,13,11,0.0,0.0,0,106.0,37.0,28.0,56.9,2021
25,2021-02-03,18:00,Premier League,Matchweek 22,Wed,Home,L,0,2,Leicester City,0.7,1.1,58,,Joachim Andersen,3-4-3,Robert Jones,Match Report,,Fulham,0,8,1,12.5,0.0,0.0,16.7,0.0,0,0,0.7,0.7,0.09,-0.7,-0.7,12.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17,8.0,12.0,3.0,7.0,18.0,38.9,11.0,158.0,51.0,32.3,42.0,67.0,49.0,15.0,4.0,0.0,11.0,15,,29.0,0.0,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,3.0,4.0,75.0,30.0,4.0,13.3,21.9,4.0,0.0,20.0,3.0,0.0,0.0,0.0,15.2,515.0,629.0,81.9,11187.0,3185.0,150.0,179.0,83.8,248.0,268.0,92.5,107.0,158.0,67.7,0,0.6,6.0,36.0,14.0,3.0,56.0,3,0,0,18,14,1,17,15,17,0.0,0.0,0,94.0,20.0,15.0,57.1,2021
26,2021-02-06,17:30,Premier League,Matchweek 23,Sat,Home,D,0,0,West Ham,1.4,0.8,60,,Joachim Andersen,4-2-3-1,Mike Dean,Match Report,,Fulham,0,20,2,10.0,0.0,0.0,15.7,2.0,0,0,1.4,1.4,0.07,-1.4,-1.4,33.0,27.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,7.0,5.0,4.0,6.0,12.0,50.0,6.0,114.0,28.0,24.6,33.0,48.0,33.0,11.0,1.0,0.0,10.0,20,,22.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,2.0,9.0,22.2,30.0,4.0,16.7,25.1,6.0,66.7,39.7,9.0,0.0,0.0,1.0,15.8,485.0,574.0,84.5,9812.0,2865.0,163.0,179.0,91.1,240.0,267.0,89.9,74.0,111.0,66.7,0,1.0,15.0,25.0,14.0,5.0,48.0,1,0,0,11,12,1,16,20,8,0.0,0.0,0,85.0,13.0,26.0,33.3,2021
27,2021-02-14,19:00,Premier League,Matchweek 24,Sun,Away,W,2,0,Everton,2.7,0.3,50,,Joachim Andersen,4-4-2,Andy Madley,Match Report,,Fulham,2,12,3,25.0,0.17,0.67,15.7,0.0,0,0,2.7,2.7,0.23,-0.7,-0.7,21.0,15.0,2.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,9,5.0,5.0,3.0,3.0,8.0,37.5,5.0,101.0,25.0,24.8,20.0,41.0,40.0,14.0,2.0,0.0,12.0,20,,27.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,3.0,11.0,27.3,20.0,2.0,45.0,35.4,6.0,33.3,34.3,11.0,2.0,18.2,0.0,12.3,487.0,575.0,84.7,9473.0,2767.0,194.0,209.0,92.8,219.0,246.0,89.0,70.0,106.0,66.0,1,1.5,10.0,28.0,10.0,1.0,31.0,1,0,0,17,8,2,12,20,9,0.0,0.0,0,70.0,11.0,14.0,44.0,2021
28,2021-02-17,18:00,Premier League,Matchweek 17,Wed,Away,D,1,1,Burnley,0.5,1.4,51,,Joachim Andersen,4-4-1-1,Jonathan Moss,Match Report,,Fulham,1,8,3,37.5,0.13,0.33,15.2,0.0,0,0,0.5,0.5,0.06,0.5,0.5,15.0,11.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,11,9.0,6.0,0.0,4.0,11.0,36.4,7.0,101.0,40.0,39.6,36.0,51.0,14.0,11.0,1.0,0.0,10.0,17,,59.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,1.0,11.0,9.1,14.0,4.0,57.1,40.3,7.0,42.9,35.7,10.0,1.0,10.0,1.0,13.6,344.0,457.0,75.3,7015.0,1982.0,113.0,131.0,86.3,174.0,204.0,85.3,52.0,100.0,52.0,1,0.5,8.0,18.0,3.0,1.0,21.0,1,0,0,15,8,0,7,17,11,0.0,0.0,0,93.0,38.0,31.0,55.1,2021
29,2021-02-20,20:00,Premier League,Matchweek 25,Sat,Home,W,1,0,Sheffield Utd,1.1,0.5,63,,Joachim Andersen,4-2-3-1,Martin Atkinson,Match Report,,Fulham,1,16,6,37.5,0.06,0.17,19.2,0.0,0,0,1.1,1.1,0.07,-0.1,-0.1,26.0,22.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4,2.0,1.0,2.0,1.0,5.0,20.0,4.0,74.0,22.0,29.7,23.0,22.0,29.0,9.0,0.0,0.0,9.0,12,,62.0,0.0,2,0,2,100.0,1,0.6,0.6,0,0,0,0,4.0,12.0,33.3,21.0,3.0,42.9,34.3,6.0,50.0,38.0,8.0,1.0,12.5,1.0,26.0,510.0,599.0,85.1,10333.0,2860.0,177.0,191.0,92.7,223.0,237.0,94.1,89.0,132.0,67.4,0,0.7,12.0,34.0,13.0,5.0,28.0,1,0,0,11,16,1,12,12,4,0.0,0.0,0,86.0,29.0,33.0,46.8,2021
30,2021-02-28,12:00,Premier League,Matchweek 26,Sun,Away,D,0,0,Crystal Palace,1.0,0.1,59,,Joachim Andersen,4-2-3-1,Anthony Taylor,Match Report,,Fulham,0,17,5,29.4,0.0,0.0,18.4,1.0,0,0,1.0,1.0,0.06,-1.0,-1.0,28.0,15.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,4.0,10.0,2.0,4.0,11.0,36.4,7.0,150.0,41.0,27.3,35.0,73.0,42.0,11.0,2.0,0.0,9.0,6,,22.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,2.0,3.0,66.7,17.0,2.0,17.6,25.8,0.0,,,9.0,0.0,0.0,0.0,11.3,488.0,581.0,84.0,10198.0,2873.0,180.0,204.0,88.2,222.0,243.0,91.4,84.0,110.0,76.4,0,0.9,13.0,36.0,9.0,2.0,46.0,1,0,0,16,13,0,11,6,7,0.0,0.0,0,94.0,21.0,21.0,50.0,2021
31,2021-03-04,18:00,Premier League,Matchweek 33,Thu,Home,L,0,1,Tottenham,0.8,1.4,59,,Joachim Andersen,4-4-2,David Coote,Match Report,,Fulham,0,11,3,27.3,0.0,0.0,15.7,0.0,0,0,0.8,0.8,0.08,-0.8,-0.8,20.0,15.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9,7.0,3.0,2.0,5.0,14.0,35.7,9.0,123.0,48.0,39.0,30.0,61.0,32.0,11.0,3.0,0.0,8.0,26,,12.0,0.0,2,1,2,50.0,0,0.7,0.7,0,0,0,0,0.0,7.0,0.0,25.0,5.0,16.0,25.8,6.0,50.0,38.7,2.0,0.0,0.0,1.0,15.5,469.0,577.0,81.3,9833.0,2818.0,159.0,178.0,89.3,233.0,255.0,91.4,74.0,126.0,58.7,0,0.8,9.0,28.0,12.0,5.0,38.0,2,0,0,14,12,4,17,26,9,0.0,0.0,1,98.0,12.0,18.0,40.0,2021
32,2021-03-07,14:00,Premier League,Matchweek 27,Sun,Away,W,1,0,Liverpool,1.1,1.0,36,,Joachim Andersen,4-4-2,Kevin Friend,Match Report,,Fulham,1,10,3,30.0,0.1,0.33,12.6,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,16.0,12.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,8,7.0,5.0,1.0,5.0,16.0,31.3,11.0,160.0,43.0,26.9,73.0,55.0,32.0,20.0,1.0,0.0,19.0,18,,65.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,5.0,18.0,27.8,25.0,6.0,48.0,38.8,10.0,60.0,47.8,18.0,1.0,5.6,0.0,11.1,319.0,419.0,76.1,6611.0,2363.0,131.0,150.0,87.3,129.0,154.0,83.8,54.0,98.0,55.1,0,0.7,7.0,17.0,6.0,2.0,20.0,3,0,0,9,13,1,9,18,8,0.0,0.0,0,85.0,14.0,23.0,37.8,2021
33,2021-03-13,20:00,Premier League,Matchweek 28,Sat,Home,L,0,3,Manchester City,0.3,2.3,46,,Joachim Andersen,4-3-3,Andre Marriner,Match Report,,Fulham,0,4,0,0.0,0.0,,14.0,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15,8.0,15.0,3.0,7.0,22.0,31.8,15.0,199.0,53.0,26.6,47.0,97.0,55.0,11.0,0.0,0.0,11.0,14,,13.0,1.0,6,3,4,66.7,0,3.6,0.6,1,1,0,0,7.0,19.0,36.8,29.0,2.0,58.6,39.1,5.0,40.0,30.2,7.0,1.0,14.3,0.0,7.0,368.0,466.0,79.0,7035.0,2136.0,138.0,154.0,89.6,172.0,198.0,86.9,48.0,93.0,51.6,0,0.3,4.0,17.0,8.0,2.0,22.0,0,0,0,20,15,1,10,14,15,0.0,1.0,0,76.0,12.0,5.0,70.6,2021
34,2021-03-19,20:00,Premier League,Matchweek 29,Fri,Home,L,1,2,Leeds United,1.4,1.5,50,,Joachim Andersen,4-2-3-1,David Coote,Match Report,,Fulham,1,13,4,30.8,0.08,0.25,11.8,0.0,0,0,1.4,1.4,0.11,-0.4,-0.4,17.0,9.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,8,8.0,8.0,3.0,7.0,14.0,50.0,7.0,127.0,41.0,32.3,49.0,52.0,26.0,13.0,3.0,0.0,10.0,18,,49.0,0.0,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,10.0,14.0,71.4,19.0,5.0,63.2,41.6,5.0,40.0,41.6,9.0,0.0,0.0,0.0,11.6,265.0,360.0,73.6,5714.0,2513.0,96.0,117.0,82.1,120.0,147.0,81.6,48.0,85.0,56.5,1,1.1,10.0,16.0,8.0,0.0,24.0,2,0,0,15,17,1,9,18,8,0.0,0.0,0,97.0,18.0,17.0,51.4,2021
35,2021-04-04,16:30,Premier League,Matchweek 30,Sun,Away,L,1,3,Aston Villa,1.7,1.6,46,,Joachim Andersen,4-2-3-1,Andy Madley,Match Report,,Fulham,1,15,7,46.7,0.07,0.14,22.4,0.0,0,0,1.7,1.7,0.12,-0.7,-0.7,22.0,13.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,16,13.0,4.0,5.0,5.0,18.0,27.8,13.0,221.0,59.0,26.7,85.0,87.0,49.0,11.0,5.0,0.0,6.0,5,,36.0,0.0,4,3,1,25.0,0,2.1,-0.9,0,0,0,0,8.0,12.0,66.7,21.0,7.0,38.1,34.4,7.0,57.1,40.4,8.0,1.0,12.5,0.0,8.6,302.0,393.0,76.8,6360.0,2402.0,99.0,126.0,78.6,151.0,171.0,88.3,45.0,80.0,56.3,0,0.7,8.0,23.0,6.0,3.0,21.0,2,0,0,27,16,2,10,5,16,0.0,0.0,0,100.0,17.0,21.0,44.7,2021
36,2021-04-09,20:00,Premier League,Matchweek 31,Fri,Home,L,0,1,Wolves,0.9,0.4,49,,Joachim Andersen,3-4-3,Jonathan Moss,Match Report,,Fulham,0,14,2,14.3,0.0,0.0,14.5,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,20.0,17.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12,11.0,10.0,2.0,8.0,21.0,38.1,13.0,155.0,43.0,27.7,43.0,76.0,36.0,12.0,1.0,0.0,11.0,6,,24.0,0.0,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,8.0,11.0,72.7,14.0,4.0,42.9,33.8,13.0,38.5,32.8,8.0,0.0,0.0,0.0,9.0,393.0,481.0,81.7,9063.0,3133.0,115.0,130.0,88.5,171.0,191.0,89.5,93.0,138.0,67.4,0,0.8,10.0,27.0,14.0,6.0,32.0,0,0,0,16,9,3,21,6,12,0.0,0.0,0,80.0,22.0,20.0,52.4,2021
37,2021-04-18,13:30,Premier League,Matchweek 32,Sun,Away,D,1,1,Arsenal,0.9,2.9,29,,Joachim Andersen,4-4-2,Craig Pawson,Match Report,,Fulham,1,2,0,0.0,0.0,,26.5,0.0,1,1,0.9,0.2,0.09,0.1,-0.2,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,8,9.0,4.0,1.0,6.0,18.0,33.3,12.0,100.0,15.0,15.0,57.0,33.0,10.0,16.0,5.0,0.0,11.0,15,,45.0,0.0,5,1,4,80.0,0,2.8,1.8,0,0,0,0,4.0,18.0,22.2,17.0,2.0,35.3,35.8,16.0,75.0,50.9,11.0,0.0,0.0,0.0,4.0,206.0,282.0,73.0,4161.0,1208.0,64.0,77.0,83.1,120.0,141.0,85.1,21.0,57.0,36.8,0,0.0,1.0,9.0,2.0,1.0,7.0,3,0,0,16,10,0,7,15,8,1.0,0.0,0,62.0,13.0,19.0,40.6,2021
38,2021-05-01,17:30,Premier League,Matchweek 34,Sat,Away,L,0,2,Chelsea,0.3,1.9,52,,Joachim Andersen,4-2-3-1,Kevin Friend,Match Report,,Fulham,0,10,3,30.0,0.0,0.0,20.2,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,15.0,8.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22,6.0,13.0,6.0,8.0,20.0,40.0,12.0,165.0,62.0,37.6,48.0,69.0,48.0,12.0,3.0,0.0,9.0,13,,7.0,0.0,5,2,3,60.0,0,2.3,0.3,0,0,0,0,5.0,8.0,62.5,27.0,4.0,29.6,30.6,0.0,,,0.0,0.0,,0.0,12.4,460.0,560.0,82.1,8943.0,2315.0,170.0,192.0,88.5,216.0,244.0,88.5,65.0,99.0,65.7,0,0.3,8.0,29.0,10.0,2.0,34.0,1,0,0,11,18,1,10,13,22,0.0,0.0,0,87.0,11.0,13.0,45.8,2021
39,2021-05-10,20:00,Premier League,Matchweek 35,Mon,Home,L,0,2,Burnley,0.9,2.0,70,,Joachim Andersen,4-2-3-1,David Coote,Match Report,,Fulham,0,20,4,20.0,0.0,0.0,17.6,0.0,0,0,0.9,0.9,0.05,-0.9,-0.9,25.0,20.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,13.0,4.0,4.0,6.0,13.0,46.2,7.0,164.0,61.0,37.2,61.0,51.0,52.0,11.0,5.0,0.0,6.0,23,,20.0,0.0,5,2,3,60.0,0,2.2,0.2,0,0,0,0,4.0,12.0,33.3,31.0,7.0,29.0,30.3,6.0,50.0,38.7,2.0,0.0,0.0,2.0,17.0,424.0,560.0,75.7,8999.0,2880.0,149.0,176.0,84.7,195.0,234.0,83.3,78.0,139.0,56.1,0,0.8,14.0,32.0,17.0,6.0,37.0,2,0,0,13,11,4,29,23,12,0.0,0.0,0,126.0,38.0,41.0,48.1,2021
40,2021-05-15,15:00,Premier League,Matchweek 36,Sat,Away,L,1,3,Southampton,1.1,1.9,53,,Joachim Andersen,3-4-3,Craig Pawson,Match Report,,Fulham,1,10,2,20.0,0.1,0.5,16.3,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,14.0,10.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,15,6.0,14.0,3.0,11.0,22.0,50.0,11.0,213.0,60.0,28.2,50.0,113.0,50.0,15.0,5.0,0.0,10.0,18,,18.0,0.0,6,3,3,50.0,0,2.8,-0.2,0,0,0,0,1.0,3.0,33.3,25.0,6.0,12.0,20.3,3.0,0.0,13.0,3.0,0.0,0.0,2.0,18.7,488.0,565.0,86.4,9162.0,2667.0,187.0,206.0,90.8,241.0,257.0,93.8,51.0,78.0,65.4,1,1.0,8.0,26.0,9.0,1.0,40.0,1,0,0,20,11,1,7,18,15,0.0,0.0,0,73.0,11.0,12.0,47.8,2021
41,2021-05-18,18:00,Premier League,Matchweek 37,Tue,Away,D,1,1,Manchester Utd,0.8,1.1,43,10000.0,Tim Ream,3-4-3,Lee Mason,Match Report,,Fulham,1,8,5,62.5,0.13,0.2,16.4,0.0,0,0,0.8,0.8,0.1,0.2,0.2,10.0,6.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,15,14.0,8.0,2.0,14.0,21.0,66.7,7.0,172.0,46.0,26.7,55.0,77.0,40.0,15.0,2.0,0.0,13.0,15,,31.0,0.0,6,1,5,83.3,0,1.2,0.2,0,0,0,0,2.0,12.0,16.7,34.0,6.0,26.5,32.4,9.0,33.3,29.2,9.0,0.0,0.0,0.0,13.3,345.0,426.0,81.0,6817.0,1992.0,123.0,141.0,87.2,166.0,179.0,92.7,52.0,88.0,59.1,1,0.6,5.0,14.0,4.0,2.0,15.0,3,0,0,20,13,1,9,15,15,0.0,0.0,0,71.0,11.0,14.0,44.0,2021
42,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Home,L,0,2,Newcastle Utd,0.9,1.2,64,2000.0,Tim Ream,3-4-3,Chris Kavanagh,Match Report,,Fulham,0,14,0,0.0,0.0,,18.3,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,19.0,12.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,6.0,5.0,4.0,8.0,11.0,72.7,3.0,134.0,44.0,32.8,26.0,47.0,61.0,11.0,3.0,0.0,8.0,17,,18.0,0.0,3,2,2,66.7,0,1.5,-0.5,1,1,0,0,1.0,2.0,50.0,17.0,4.0,11.8,23.8,3.0,0.0,12.7,7.0,2.0,28.6,0.0,18.5,552.0,648.0,85.2,10457.0,2764.0,220.0,252.0,87.3,253.0,278.0,91.0,68.0,98.0,69.4,0,0.8,8.0,39.0,3.0,0.0,41.0,1,0,0,14,6,1,20,17,9,0.0,1.0,0,71.0,14.0,10.0,58.3,2021
