,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
26,2017-12-23,17:30,Premier League,Matchweek 19,Sat,Away,W,3,0,Burnley,3.9,0.3,60,21650,Hugo Lloris,4-2-3-1,Michael Oliver,Match Report,,Tottenham Hotspur,3,17,7,41.2,0.12,0.29,16.5,0.0,1,1,3.9,3.2,0.2,-0.9,-1.2,33.0,24.0,1.0,2.0,3.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,13.0,11,5.0,7.0,1.0,3.0,12.0,25.0,9.0,102.0,40.0,39.2,19.0,63.0,20.0,10.0,0.0,0.0,10.0,14,,29.0,0.0,2,0,2,100.0,1,0.7,0.7,0,0,0,0,6.0,20.0,30.0,32.0,6.0,50.0,40.5,6.0,66.7,52.2,11.0,1.0,9.1,2.0,15.4,450.0,569.0,79.1,8224.0,3117.0,208.0,228.0,91.2,184.0,226.0,81.4,53.0,103.0,51.5,2,2.5,15.0,44.0,9.0,2.0,44.0,2,0,0,12,13,1,8,14,11,1.0,0.0,0,116.0,33.0,19.0,63.5,2018
27,2017-12-26,12:30,Premier League,Matchweek 20,Tue,Home,W,5,2,Southampton,3.0,1.1,56,55412,Hugo Lloris,4-2-3-1,Graham Scott,Match Report,,Tottenham Hotspur,5,16,6,37.5,0.31,0.83,15.4,1.0,0,0,3.0,3.0,0.19,2.0,2.0,28.0,21.0,3.0,1.0,0.0,3.0,0.0,9.0,7.0,1.0,0.0,0.0,1.0,0.0,15.0,8,6.0,8.0,1.0,1.0,23.0,4.3,22.0,196.0,58.0,29.6,63.0,92.0,41.0,17.0,4.0,0.0,13.0,5,,33.0,0.0,6,2,4,66.7,0,1.2,-0.8,0,0,0,0,4.0,14.0,28.6,33.0,9.0,24.2,31.8,10.0,60.0,51.6,9.0,0.0,0.0,0.0,13.1,428.0,524.0,81.7,8304.0,2973.0,177.0,200.0,88.5,182.0,206.0,88.3,62.0,97.0,63.9,5,2.8,13.0,29.0,15.0,1.0,39.0,0,0,0,9,16,1,12,5,8,0.0,0.0,0,107.0,15.0,11.0,57.7,2018
28,2018-01-02,19:45,Premier League,Matchweek 22,Tue,Away,W,2,0,Swansea City,1.4,0.4,67,20615,Hugo Lloris,4-2-3-1,Robert Madley,Match Report,,Tottenham Hotspur,2,12,5,41.7,0.17,0.4,15.9,1.0,0,0,1.4,1.4,0.12,0.6,0.6,22.0,14.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,23.0,17,9.0,9.0,5.0,11.0,20.0,55.0,9.0,121.0,44.0,36.4,22.0,60.0,39.0,10.0,2.0,0.0,8.0,14,,19.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,8.0,62.5,21.0,4.0,28.6,31.6,5.0,40.0,30.8,8.0,1.0,12.5,2.0,20.3,614.0,713.0,86.1,11858.0,3578.0,244.0,276.0,88.4,277.0,298.0,93.0,88.0,116.0,75.9,1,0.9,10.0,42.0,12.0,2.0,57.0,2,0,0,12,15,2,10,14,17,0.0,0.0,0,92.0,21.0,9.0,70.0,2018
29,2018-01-04,20:00,Premier League,Matchweek 21,Thu,Home,D,1,1,West Ham,2.1,0.3,70,50034,Hugo Lloris,4-2-3-1,Mike Dean,Match Report,,Tottenham Hotspur,1,31,8,25.8,0.03,0.13,17.9,0.0,0,0,2.1,2.1,0.07,-1.1,-1.1,41.0,31.0,1.0,3.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,14,8.0,6.0,4.0,7.0,17.0,41.2,10.0,143.0,59.0,41.3,32.0,56.0,55.0,7.0,0.0,0.0,7.0,9,,5.0,0.0,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,6.0,12.0,50.0,24.0,5.0,41.7,39.3,2.0,100.0,62.0,6.0,0.0,0.0,2.0,18.4,599.0,747.0,80.2,12118.0,3325.0,209.0,241.0,86.7,280.0,331.0,84.6,98.0,143.0,68.5,1,1.0,19.0,70.0,7.0,1.0,51.0,0,0,0,10,9,3,22,9,14,0.0,0.0,0,151.0,17.0,20.0,45.9,2018
30,2018-01-07,15:00,FA Cup,Third round,Sun,Home,W,3,0,AFC Wimbledon,,,81,47527,Harry Kane,4-4-2,David Coote,Match Report,,Tottenham Hotspur,3,28,8,28.6,0.11,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,5,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,7,9,3,33,5,9,,,0,,,,,2018
31,2018-01-13,17:30,Premier League,Matchweek 23,Sat,Home,W,4,0,Everton,3.5,0.3,61,76251,Hugo Lloris,4-2-3-1,Craig Pawson,Match Report,,Tottenham Hotspur,4,21,11,52.4,0.19,0.36,16.4,0.0,0,0,3.5,3.5,0.17,0.5,0.5,35.0,25.0,2.0,3.0,3.0,1.0,1.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,22.0,17,11.0,9.0,2.0,10.0,18.0,55.6,8.0,126.0,53.0,42.1,38.0,63.0,25.0,14.0,2.0,0.0,12.0,3,,22.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,7.0,13.0,53.8,29.0,4.0,37.9,38.1,4.0,50.0,42.8,3.0,0.0,0.0,1.0,18.0,512.0,627.0,81.7,9831.0,3620.0,215.0,248.0,86.7,223.0,254.0,87.8,68.0,109.0,62.4,4,1.7,16.0,39.0,8.0,1.0,62.0,0,0,0,13,19,2,14,3,17,0.0,0.0,0,111.0,25.0,19.0,56.8,2018
32,2018-01-21,16:00,Premier League,Matchweek 24,Sun,Away,D,1,1,Southampton,2.1,0.8,59,31361,Harry Kane,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,1,17,2,11.8,0.06,0.5,15.9,0.0,0,0,2.1,2.1,0.12,-1.1,-1.1,25.0,21.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,7,5.0,7.0,3.0,5.0,9.0,55.6,4.0,172.0,61.0,35.5,55.0,87.0,30.0,14.0,3.0,0.0,11.0,4,,10.0,0.0,4,1,4,75.0,0,0.2,0.2,0,0,0,0,4.0,7.0,57.1,19.0,7.0,26.3,29.3,9.0,22.2,34.1,12.0,0.0,0.0,1.0,20.5,434.0,551.0,78.8,8725.0,3092.0,159.0,188.0,84.6,194.0,235.0,82.6,71.0,103.0,68.9,1,1.2,12.0,36.0,13.0,4.0,48.0,3,0,0,18,8,1,14,4,7,0.0,0.0,1,115.0,19.0,7.0,73.1,2018
33,2018-01-27,17:30,FA Cup,Fourth round,Sat,Away,D,1,1,Newport County,,,71,9836,Harry Kane,3-1-4-2,Roger East,Match Report,,Tottenham Hotspur,1,15,2,13.3,0.07,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1,,,,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,8,11,2,26,1,3,,,0,,,,,2018
34,2018-01-31,20:00,Premier League,Matchweek 25,Wed,Home,W,2,0,Manchester Utd,2.0,1.0,51,81978,Hugo Lloris,4-2-3-1,Andre Marriner,Match Report,,Tottenham Hotspur,1,23,6,26.1,0.04,0.17,18.4,1.0,0,0,2.0,2.0,0.09,-1.0,-1.0,39.0,30.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,17,14.0,11.0,5.0,10.0,23.0,43.5,13.0,175.0,55.0,31.4,44.0,73.0,58.0,15.0,2.0,0.0,13.0,11,,21.0,0.0,3,0,3,100.0,1,0.7,0.7,0,0,0,0,4.0,17.0,23.5,25.0,4.0,64.0,48.2,3.0,33.3,48.0,6.0,1.0,16.7,0.0,16.2,451.0,552.0,81.7,8172.0,3107.0,180.0,203.0,88.7,211.0,242.0,87.2,49.0,86.0,57.0,0,1.4,18.0,42.0,18.0,1.0,50.0,2,0,0,12,19,1,9,11,17,0.0,0.0,0,102.0,13.0,18.0,41.9,2018
35,2018-02-04,16:30,Premier League,Matchweek 26,Sun,Away,D,2,2,Liverpool,2.2,1.1,66,53213,Hugo Lloris,4-4-2◆,Jonathan Moss,Match Report,,Tottenham Hotspur,2,10,4,40.0,0.1,0.25,21.4,0.0,1,2,2.2,0.7,0.07,-0.2,0.3,16.0,10.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,17.0,13,11.0,5.0,1.0,7.0,19.0,36.8,12.0,123.0,40.0,32.5,54.0,49.0,20.0,8.0,3.0,0.0,5.0,6,,21.0,1.0,3,2,1,33.3,0,1.8,-0.2,0,0,0,0,10.0,18.0,55.6,45.0,9.0,33.3,31.9,8.0,37.5,34.6,6.0,1.0,16.7,0.0,11.9,495.0,636.0,77.8,10136.0,3181.0,177.0,200.0,88.5,234.0,283.0,82.7,74.0,130.0,56.9,0,0.6,6.0,42.0,5.0,1.0,45.0,1,0,0,11,15,3,19,6,13,2.0,0.0,0,129.0,19.0,20.0,48.7,2018
36,2018-02-07,19:45,FA Cup,Fourth round,Wed,Home,W,2,0,Newport County,,,74,38947,Michel Vorm,4-2-3-1,Stuart Attwell,Match Report,,Tottenham Hotspur,1,26,6,23.1,0.04,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,12,13,3,23,8,10,,,0,,,,,2018
37,2018-02-10,12:30,Premier League,Matchweek 27,Sat,Home,W,1,0,Arsenal,2.1,0.6,50,83222,Hugo Lloris,4-2-3-1,Anthony Taylor,Match Report,,Tottenham Hotspur,1,18,7,38.9,0.06,0.14,13.9,1.0,0,0,2.1,2.1,0.12,-1.1,-1.1,28.0,17.0,4.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7,3.0,5.0,5.0,5.0,11.0,45.5,6.0,137.0,40.0,29.2,37.0,63.0,37.0,14.0,2.0,0.0,12.0,14,,26.0,0.0,1,0,1,100.0,1,0.5,0.5,0,0,0,0,11.0,20.0,55.0,28.0,3.0,53.6,42.9,6.0,83.3,57.5,7.0,0.0,0.0,0.0,16.7,439.0,545.0,80.6,9518.0,3149.0,148.0,171.0,86.5,190.0,223.0,85.2,90.0,131.0,68.7,1,1.6,14.0,43.0,11.0,3.0,48.0,2,0,0,15,12,1,19,14,7,0.0,0.0,0,91.0,18.0,17.0,51.4,2018
38,2018-02-13,20:45,Champions Lg,Round of 16,Tue,Away,D,2,2,it Juventus,,,67,41232,Hugo Lloris,4-2-3-1,Felix Brych,Match Report,Leg 1 of 2,Tottenham Hotspur,2,12,6,50.0,0.17,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,13,,,,4,2,3,75.0,0,,,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,13,16,0,22,13,8,0.0,2.0,0,,,,,2018
39,2018-02-18,16:00,FA Cup,Fifth round,Sun,Away,D,2,2,Rochdale,,,65,8480,Michel Vorm,4-1-4-1,Robert Madley,Match Report,,Tottenham Hotspur,2,15,6,40.0,0.07,0.17,,,1,1,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,2,,,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,11,20,0,23,2,13,,,0,,,,,2018
40,2018-02-25,12:00,Premier League,Matchweek 28,Sun,Away,W,1,0,Crystal Palace,1.4,0.3,75,25287,Hugo Lloris,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,1,13,4,30.8,0.08,0.25,15.4,1.0,0,0,1.4,1.4,0.11,-0.4,-0.4,18.0,12.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,8,0.0,9.0,3.0,3.0,9.0,33.3,6.0,68.0,33.0,48.5,17.0,26.0,25.0,10.0,1.0,0.0,9.0,5,,25.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,6.0,6.0,100.0,17.0,5.0,29.4,30.2,4.0,25.0,30.0,7.0,2.0,28.6,0.0,13.0,600.0,720.0,83.3,11953.0,3298.0,236.0,278.0,84.9,257.0,287.0,89.5,96.0,127.0,75.6,1,0.6,5.0,49.0,9.0,1.0,58.0,1,0,0,7,12,1,11,5,8,0.0,0.0,0,104.0,16.0,29.0,35.6,2018
41,2018-02-28,19:45,FA Cup,Fifth round,Wed,Home,W,6,1,Rochdale,,,63,24627,Michel Vorm,4-2-3-1,Paul Tierney,Match Report,,Tottenham Hotspur,6,18,11,61.1,0.33,0.55,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,3,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,3,0,0,12,9,2,10,3,12,,,0,,,,,2018
42,2018-03-03,15:00,Premier League,Matchweek 29,Sat,Home,W,2,0,Huddersfield,1.8,0.1,74,68311,Hugo Lloris,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,2,16,7,43.8,0.13,0.29,18.3,1.0,0,0,1.8,1.8,0.11,0.2,0.2,28.0,22.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,13,10.0,6.0,3.0,3.0,8.0,37.5,5.0,110.0,40.0,36.4,30.0,42.0,38.0,6.0,0.0,0.0,6.0,11,,26.0,0.0,2,0,2,100.0,1,0.0,0.0,0,0,0,0,6.0,11.0,54.5,36.0,6.0,27.8,31.7,3.0,33.3,32.0,10.0,1.0,10.0,0.0,16.6,741.0,857.0,86.5,13820.0,4612.0,323.0,359.0,90.0,328.0,360.0,91.1,84.0,119.0,70.6,2,1.7,13.0,46.0,12.0,4.0,77.0,1,0,0,6,10,4,12,11,13,0.0,0.0,0,120.0,11.0,17.0,39.3,2018
43,2018-03-07,19:45,Champions Lg,Round of 16,Wed,Home,L,1,2,it Juventus,,,54,84010,Hugo Lloris,4-2-3-1,Szymon Marciniak,Match Report,Leg 2 of 2; Juventus won,Tottenham Hotspur,1,23,6,26.1,0.04,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,9,,,,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,20,11,1,21,9,9,0.0,0.0,0,,,,,2018
44,2018-03-11,16:00,Premier League,Matchweek 30,Sun,Away,W,4,1,Bournemouth,2.1,0.8,64,10623,Hugo Lloris,4-2-3-1,Mike Dean,Match Report,,Tottenham Hotspur,4,13,8,61.5,0.31,0.5,13.8,0.0,0,0,2.1,2.1,0.16,1.9,1.9,23.0,18.0,1.0,2.0,2.0,0.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,18.0,10,9.0,8.0,1.0,5.0,17.0,29.4,12.0,162.0,68.0,42.0,58.0,73.0,31.0,23.0,4.0,0.0,19.0,9,,10.0,0.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,5.0,11.0,45.5,27.0,1.0,33.3,35.8,9.0,22.2,36.1,4.0,0.0,0.0,0.0,17.3,488.0,614.0,79.5,10492.0,3201.0,155.0,188.0,82.4,221.0,261.0,84.7,102.0,143.0,71.3,3,1.9,10.0,39.0,11.0,3.0,51.0,1,0,0,9,9,3,14,9,10,0.0,0.0,0,127.0,11.0,19.0,36.7,2018
45,2018-03-17,12:15,FA Cup,Quarter-finals,Sat,Away,W,3,0,Swansea City,,,75,17498,Jan Vertonghen,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,3,25,11,44.0,0.12,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,11,,,,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,0,0,10,4,3,18,11,11,,,0,,,,,2018
46,2018-04-01,16:00,Premier League,Matchweek 32,Sun,Away,W,3,1,Chelsea,1.1,1.2,52,41364,Hugo Lloris,4-2-3-1,Andre Marriner,Match Report,,Tottenham Hotspur,3,12,7,58.3,0.25,0.43,17.6,0.0,0,0,1.1,1.1,0.09,1.9,1.9,20.0,18.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,18.0,10,9.0,5.0,4.0,3.0,16.0,18.8,13.0,73.0,29.0,39.7,20.0,36.0,17.0,26.0,6.0,0.0,20.0,18,,23.0,1.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,4.0,13.0,30.8,28.0,8.0,35.7,37.1,6.0,50.0,46.7,8.0,0.0,0.0,0.0,10.5,478.0,578.0,82.7,9204.0,2956.0,189.0,208.0,90.9,208.0,247.0,84.2,71.0,107.0,66.4,2,0.8,9.0,32.0,6.0,1.0,44.0,1,0,0,15,9,3,8,18,10,0.0,0.0,0,95.0,12.0,13.0,48.0,2018
47,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Away,W,2,1,Stoke City,1.5,1.4,65,29515,Hugo Lloris,4-2-3-1,Graham Scott,Match Report,,Tottenham Hotspur,2,15,4,26.7,0.13,0.5,18.0,2.0,0,0,1.5,1.5,0.1,0.5,0.5,25.0,16.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,15.0,6,6.0,6.0,3.0,3.0,9.0,33.3,6.0,107.0,41.0,38.3,40.0,43.0,24.0,5.0,1.0,0.0,4.0,21,,22.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,5.0,16.0,31.3,31.0,3.0,32.3,34.5,10.0,60.0,45.6,10.0,0.0,0.0,1.0,21.8,476.0,589.0,80.8,9339.0,3387.0,179.0,193.0,92.7,233.0,271.0,86.0,62.0,115.0,53.9,2,1.2,10.0,31.0,9.0,1.0,46.0,3,0,0,9,26,3,10,21,6,0.0,0.0,0,107.0,27.0,23.0,54.0,2018
48,2018-04-14,19:45,Premier League,Matchweek 34,Sat,Home,L,1,3,Manchester City,0.5,2.9,48,80811,Hugo Lloris,4-2-3-1,Jonathan Moss,Match Report,,Tottenham Hotspur,1,8,3,37.5,0.13,0.33,19.2,0.0,0,0,0.5,0.5,0.07,0.5,0.5,12.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,14,15.0,8.0,4.0,6.0,18.0,33.3,12.0,163.0,51.0,31.3,43.0,73.0,47.0,13.0,7.0,0.0,6.0,25,,12.0,5.0,5,3,3,60.0,0,3.4,0.4,1,1,0,0,3.0,11.0,27.3,24.0,5.0,33.3,37.0,5.0,60.0,50.2,2.0,0.0,0.0,0.0,13.8,395.0,507.0,77.9,7837.0,2571.0,166.0,189.0,87.8,164.0,202.0,81.2,64.0,104.0,61.5,0,0.4,6.0,33.0,7.0,1.0,33.0,3,0,0,12,14,5,16,25,14,0.0,1.0,0,82.0,12.0,18.0,40.0,2018
49,2018-04-17,19:45,Premier League,Matchweek 35,Tue,Away,D,1,1,Brighton,1.2,1.0,63,30440,Hugo Lloris,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,1,16,6,37.5,0.06,0.17,20.6,2.0,0,0,1.2,1.2,0.07,-0.2,-0.2,25.0,18.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,9,6.0,7.0,1.0,6.0,16.0,37.5,10.0,150.0,52.0,34.7,39.0,64.0,47.0,10.0,3.0,0.0,7.0,21,,20.0,0.0,4,1,4,100.0,0,1.2,0.2,1,1,0,0,2.0,8.0,25.0,36.0,11.0,16.7,28.6,5.0,40.0,32.8,4.0,1.0,25.0,2.0,17.4,571.0,675.0,84.6,10673.0,3102.0,222.0,250.0,88.8,278.0,308.0,90.3,64.0,104.0,61.5,1,0.9,11.0,51.0,12.0,3.0,57.0,0,0,0,5,13,0,15,21,9,0.0,1.0,0,94.0,25.0,20.0,55.6,2018
50,2018-04-21,17:15,FA Cup,Semi-finals,Sat,Away,L,1,2,Manchester Utd,,,64,84667,Harry Kane,4-2-3-1,Anthony Taylor,Match Report,,Tottenham Hotspur,1,13,2,15.4,0.08,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,5,,,,5,2,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,10,17,1,24,5,10,,,0,,,,,2018
51,2018-04-30,20:00,Premier League,Matchweek 36,Mon,Home,W,2,0,Watford,1.4,0.9,61,52675,Hugo Lloris,4-2-3-1,Michael Oliver,Match Report,,Tottenham Hotspur,2,13,3,23.1,0.15,0.67,16.0,0.0,0,0,1.4,1.4,0.11,0.6,0.6,20.0,14.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,15,7.0,14.0,4.0,10.0,23.0,43.5,13.0,166.0,49.0,29.5,41.0,90.0,35.0,13.0,3.0,0.0,10.0,16,,32.0,0.0,5,0,5,100.0,1,0.4,0.4,0,0,0,0,7.0,12.0,58.3,24.0,3.0,25.0,33.4,6.0,100.0,70.0,6.0,0.0,0.0,3.0,20.0,504.0,594.0,84.8,10036.0,3205.0,204.0,227.0,89.9,206.0,232.0,88.8,87.0,123.0,70.7,2,1.3,11.0,43.0,12.0,2.0,47.0,1,0,0,12,13,3,13,16,15,0.0,0.0,0,72.0,22.0,18.0,55.0,2018
52,2018-05-05,15:00,Premier League,Matchweek 37,Sat,Away,L,0,1,West Brom,1.0,1.4,76,23685,Hugo Lloris,3-4-3,Mike Jones,Match Report,,Tottenham Hotspur,0,18,5,27.8,0.0,0.0,18.5,3.0,0,0,1.0,1.0,0.06,-1.0,-1.0,29.0,20.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,3.0,6.0,5.0,1.0,8.0,12.5,7.0,100.0,47.0,47.0,24.0,44.0,32.0,8.0,2.0,0.0,6.0,0,,15.0,0.0,1,1,0,0.0,0,0.9,-0.1,0,0,0,0,8.0,12.0,66.7,17.0,1.0,47.1,38.2,6.0,66.7,47.2,11.0,0.0,0.0,0.0,14.0,548.0,669.0,81.9,11405.0,3566.0,202.0,237.0,85.2,252.0,289.0,87.2,87.0,122.0,71.3,0,0.8,13.0,64.0,20.0,5.0,63.0,1,0,0,13,14,0,23,0,8,0.0,0.0,0,132.0,19.0,24.0,44.2,2018
53,2018-05-09,20:00,Premier League,Matchweek 31,Wed,Home,W,1,0,Newcastle Utd,0.9,1.4,65,54923,Hugo Lloris,4-2-3-1,Niel Swarbrick,Match Report,,Tottenham Hotspur,1,11,7,63.6,0.09,0.14,16.4,1.0,0,0,0.9,0.9,0.08,0.1,0.1,17.0,12.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3,5.0,2.0,3.0,2.0,11.0,18.2,9.0,175.0,37.0,21.1,52.0,75.0,48.0,11.0,2.0,0.0,9.0,10,,28.0,0.0,3,0,3,100.0,1,0.9,0.9,0,0,0,0,9.0,16.0,56.3,25.0,5.0,40.0,41.7,10.0,60.0,49.1,11.0,0.0,0.0,0.0,11.2,498.0,613.0,81.2,10625.0,3419.0,173.0,202.0,85.6,230.0,261.0,88.1,89.0,131.0,67.9,1,0.8,9.0,41.0,12.0,2.0,43.0,2,0,0,10,12,4,9,10,3,0.0,0.0,0,100.0,22.0,32.0,40.7,2018
54,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Home,W,5,4,Leicester City,2.2,1.7,63,77841,Hugo Lloris,4-2-3-1,Craig Pawson,Match Report,,Tottenham Hotspur,4,14,6,42.9,0.29,0.67,18.2,1.0,0,0,2.2,2.2,0.15,1.8,1.8,21.0,15.0,2.0,2.0,0.0,2.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,22,13.0,7.0,5.0,10.0,22.0,45.5,12.0,127.0,62.0,48.8,46.0,55.0,26.0,12.0,3.0,0.0,9.0,7,,22.0,1.0,9,4,5,55.6,0,3.7,-0.3,0,0,0,0,5.0,16.0,31.3,28.0,3.0,39.3,42.4,12.0,41.7,36.7,6.0,1.0,16.7,0.0,20.0,415.0,516.0,80.4,8556.0,2884.0,166.0,184.0,90.2,168.0,203.0,82.8,74.0,115.0,64.3,4,2.0,9.0,34.0,6.0,1.0,32.0,1,0,0,11,16,2,17,7,22,0.0,0.0,0,84.0,12.0,19.0,38.7,2018
