,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2019-01-12,15:00,Premier League,Matchweek 22,Sat,Away,D,0,0,Cardiff City,0.4,0.1,61,30725,Jonathan Hogg,4-3-2-1,Lee Mason,Match Report,,Huddersfield Town,0,14,2,14.3,0.0,0.0,19.7,0.0,0,0,0.4,0.4,0.03,-0.4,-0.4,24.0,19.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,5.0,11.0,1.0,4.0,16.0,25.0,12.0,142.0,69.0,48.6,51.0,63.0,28.0,19.0,3.0,0.0,16.0,17,,37.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,6.0,15.0,40.0,34.0,6.0,38.2,38.4,3.0,66.7,48.7,7.0,2.0,28.6,0.0,11.0,333.0,470.0,70.9,7025.0,2988.0,115.0,158.0,72.8,159.0,195.0,81.5,53.0,98.0,54.1,0,0.4,13.0,26.0,9.0,2.0,36.0,1,0,0,16,13,3,14,17,8,0,0,0,106.0,43.0,33.0,56.6,2019
24,2019-01-20,13:30,Premier League,Matchweek 23,Sun,Home,L,0,3,Manchester City,0.5,2.3,34,24190,Tommy Smith,4-5-1,Andre Marriner,Match Report,,Huddersfield Town,0,5,2,40.0,0.0,0.0,14.6,0.0,0,0,0.5,0.5,0.11,-0.5,-0.5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14,20.0,3.0,0.0,5.0,21.0,23.8,16.0,135.0,41.0,30.4,73.0,53.0,9.0,15.0,3.0,0.0,12.0,16,,6.0,0.0,4,3,1,25.0,0,1.8,-1.2,0,0,0,0,8.0,23.0,34.8,22.0,2.0,63.6,47.6,9.0,100.0,69.2,6.0,0.0,0.0,1.0,13.8,279.0,398.0,70.1,5534.0,2197.0,95.0,113.0,84.1,139.0,175.0,79.4,39.0,95.0,41.1,0,0.3,4.0,25.0,3.0,2.0,20.0,2,0,0,12,8,2,10,16,14,0,0,0,96.0,14.0,13.0,51.9,2019
25,2019-01-29,19:45,Premier League,Matchweek 24,Tue,Home,L,0,1,Everton,0.7,0.8,57,23699,Jonathan Hogg,4-3-3,Stuart Attwell,Match Report,,Huddersfield Town,0,10,2,20.0,0.0,0.0,16.4,1.0,0,0,0.7,0.7,0.07,-0.7,-0.7,20.0,17.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9,8.0,9.0,1.0,8.0,19.0,42.1,11.0,90.0,34.0,37.8,22.0,43.0,25.0,13.0,1.0,0.0,12.0,21,,1.0,0.0,5,1,4,80.0,0,1.0,0.0,0,0,0,0,13.0,24.0,54.2,34.0,1.0,55.9,41.3,5.0,100.0,64.0,3.0,0.0,0.0,2.0,25.0,479.0,607.0,78.9,9277.0,3399.0,196.0,222.0,88.3,213.0,244.0,87.3,63.0,116.0,54.3,0,0.6,9.0,44.0,8.0,5.0,50.0,1,0,0,14,11,0,18,21,9,0,0,0,115.0,29.0,21.0,58.0,2019
26,2019-02-02,15:00,Premier League,Matchweek 25,Sat,Away,L,0,5,Chelsea,0.3,2.9,36,40626,Tommy Smith,4-1-4-1,Paul Tierney,Match Report,,Huddersfield Town,0,5,2,40.0,0.0,0.0,16.1,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,9.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15,7.0,10.0,3.0,6.0,32.0,18.8,26.0,329.0,63.0,19.1,132.0,118.0,79.0,29.0,6.0,0.0,23.0,14,,22.0,0.0,6,5,2,33.3,0,2.2,-2.8,1,1,0,0,15.0,26.0,57.7,36.0,3.0,58.3,45.1,10.0,50.0,44.6,7.0,1.0,14.3,1.0,12.0,338.0,425.0,79.5,7292.0,2696.0,116.0,136.0,85.3,154.0,171.0,90.1,62.0,100.0,62.0,0,0.3,5.0,16.0,2.0,1.0,23.0,0,0,0,10,10,1,8,14,15,0,1,0,71.0,5.0,7.0,41.7,2019
27,2019-02-09,15:00,Premier League,Matchweek 26,Sat,Home,L,1,2,Arsenal,1.2,2.0,56,24182,Tommy Smith,4-1-4-1,Jonathan Moss,Match Report,,Huddersfield Town,0,12,5,41.7,0.0,0.0,19.7,0.0,0,0,1.2,1.2,0.1,-1.2,-1.2,18.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12,7.0,12.0,5.0,7.0,17.0,41.2,10.0,159.0,60.0,37.7,30.0,77.0,52.0,25.0,1.0,0.0,24.0,6,,12.0,0.0,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,9.0,20.0,45.0,18.0,1.0,88.9,54.6,7.0,57.1,49.3,6.0,0.0,0.0,0.0,9.5,420.0,549.0,76.5,7261.0,2811.0,218.0,252.0,86.5,151.0,186.0,81.2,47.0,92.0,51.1,0,0.9,9.0,38.0,5.0,0.0,44.0,3,0,0,18,13,2,13,6,12,0,0,0,103.0,9.0,13.0,40.9,2019
28,2019-02-23,15:00,Premier League,Matchweek 27,Sat,Away,L,0,2,Newcastle Utd,0.2,3.3,46,52174,Tommy Smith,4-4-2◆,Kevin Friend,Match Report,,Huddersfield Town,0,3,0,0.0,0.0,,15.1,0.0,0,0,0.2,0.2,0.07,-0.2,-0.2,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,6.0,4.0,1.0,3.0,8.0,37.5,5.0,220.0,46.0,20.9,85.0,92.0,43.0,18.0,5.0,0.0,13.0,3,,49.0,2.0,11,2,9,81.8,0,3.3,1.3,0,0,0,0,13.0,28.0,46.4,38.0,7.0,52.6,41.4,8.0,100.0,68.1,16.0,2.0,12.5,0.0,12.6,410.0,509.0,80.6,7936.0,2807.0,172.0,192.0,89.6,167.0,193.0,86.5,60.0,96.0,62.5,0,0.2,3.0,28.0,4.0,2.0,22.0,0,1,0,8,13,0,6,3,7,0,0,0,83.0,21.0,20.0,51.2,2019
29,2019-02-26,19:45,Premier League,Matchweek 28,Tue,Home,W,1,0,Wolves,1.6,0.6,49,22714,Christopher Schindler,4-4-2◆,David Coote,Match Report,,Huddersfield Town,1,15,3,20.0,0.07,0.33,17.0,0.0,0,0,1.6,1.6,0.12,-0.6,-0.6,24.0,17.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,14,14.0,7.0,3.0,10.0,18.0,55.6,8.0,263.0,71.0,27.0,105.0,116.0,42.0,16.0,3.0,0.0,13.0,11,,22.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,5.0,14.0,35.7,26.0,4.0,46.2,41.0,5.0,40.0,44.6,4.0,0.0,0.0,1.0,15.2,376.0,491.0,76.6,7152.0,2607.0,161.0,186.0,86.6,161.0,199.0,80.9,52.0,87.0,59.8,0,0.7,11.0,25.0,7.0,1.0,33.0,2,0,0,11,12,0,12,11,14,0,0,0,98.0,25.0,22.0,53.2,2019
30,2019-03-02,15:00,Premier League,Matchweek 29,Sat,Away,L,0,1,Brighton,0.3,1.1,46,30182,Christopher Schindler,4-4-2◆,Mike Dean,Match Report,,Huddersfield Town,0,6,4,66.7,0.0,0.0,20.6,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,14.0,1.0,5.0,9.0,26.0,34.6,17.0,145.0,40.0,27.6,68.0,61.0,16.0,21.0,5.0,1.0,16.0,7,,22.0,0.0,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,11.0,21.0,52.4,24.0,3.0,58.3,42.4,7.0,100.0,70.9,11.0,0.0,0.0,1.0,16.3,334.0,441.0,75.7,6821.0,2501.0,133.0,147.0,90.5,148.0,181.0,81.8,51.0,103.0,49.5,0,0.3,5.0,21.0,4.0,1.0,26.0,2,0,0,8,10,0,11,7,11,0,0,0,118.0,14.0,22.0,38.9,2019
31,2019-03-09,15:00,Premier League,Matchweek 30,Sat,Home,L,0,2,Bournemouth,0.4,2.2,56,22304,Christopher Schindler,4-4-2◆,Anthony Taylor,Match Report,,Huddersfield Town,0,9,2,22.2,0.0,0.0,20.7,1.0,0,0,0.4,0.4,0.05,-0.4,-0.4,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,7.0,8.0,1.0,7.0,17.0,41.2,10.0,177.0,47.0,26.6,51.0,68.0,58.0,20.0,1.0,0.0,19.0,4,,24.0,0.0,5,2,3,60.0,0,2.9,0.9,0,0,0,0,5.0,10.0,50.0,18.0,5.0,33.3,31.2,4.0,100.0,68.3,5.0,1.0,20.0,1.0,16.5,399.0,518.0,77.0,7448.0,2829.0,169.0,195.0,86.7,170.0,210.0,81.0,57.0,94.0,60.6,0,0.3,6.0,40.0,9.0,2.0,49.0,3,0,0,17,12,1,21,4,10,0,0,0,103.0,15.0,10.0,60.0,2019
32,2019-03-16,15:00,Premier League,Matchweek 31,Sat,Away,L,3,4,West Ham,1.4,2.3,35,59931,Tommy Smith,4-2-3-1,Jonathan Moss,Match Report,,Huddersfield Town,3,15,5,33.3,0.2,0.6,15.7,0.0,0,0,1.4,1.4,0.12,1.6,1.6,16.0,7.0,5.0,0.0,3.0,1.0,0.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,19.0,10,11.0,6.0,2.0,2.0,11.0,18.2,9.0,312.0,61.0,19.6,127.0,142.0,43.0,18.0,6.0,0.0,12.0,14,,32.0,0.0,4,4,1,25.0,0,3.2,-0.8,1,1,0,0,5.0,13.0,38.5,20.0,5.0,40.0,40.4,6.0,83.3,59.3,5.0,1.0,20.0,0.0,10.0,252.0,351.0,71.8,4489.0,1814.0,131.0,147.0,89.1,82.0,113.0,72.6,34.0,72.0,47.2,2,0.8,8.0,20.0,3.0,1.0,16.0,2,0,0,15,8,1,6,14,10,0,1,0,88.0,9.0,14.0,39.1,2019
33,2019-03-30,15:00,Premier League,Matchweek 32,Sat,Away,L,0,2,Crystal Palace,0.5,3.2,51,25193,Christopher Schindler,4-2-3-1,Lee Probert,Match Report,,Huddersfield Town,0,13,5,38.5,0.0,0.0,18.0,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,19.0,13.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17,11.0,11.0,1.0,10.0,32.0,31.3,22.0,220.0,56.0,25.5,79.0,101.0,40.0,17.0,10.0,0.0,7.0,12,,21.0,0.0,3,2,2,66.7,0,1.4,-0.6,1,1,0,0,9.0,30.0,30.0,25.0,2.0,76.0,52.6,13.0,84.6,63.5,8.0,0.0,0.0,1.0,12.7,368.0,489.0,75.3,6788.0,2708.0,183.0,214.0,85.5,134.0,163.0,82.2,45.0,94.0,47.9,0,0.3,9.0,24.0,6.0,3.0,35.0,0,0,0,9,10,3,12,12,17,0,1,0,104.0,14.0,24.0,36.8,2019
34,2019-04-06,15:00,Premier League,Matchweek 33,Sat,Home,L,1,4,Leicester City,1.6,2.8,45,24126,Christopher Schindler,4-4-1-1,David Coote,Match Report,,Huddersfield Town,1,9,3,33.3,0.0,0.0,17.9,0.0,1,1,1.6,0.8,0.1,-0.6,-0.8,14.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,9,4.0,10.0,2.0,4.0,16.0,25.0,12.0,169.0,37.0,21.9,49.0,93.0,27.0,14.0,2.0,0.0,12.0,21,,10.0,0.0,8,4,5,62.5,0,3.9,-0.1,1,1,0,0,6.0,20.0,30.0,22.0,2.0,54.5,42.7,8.0,100.0,67.9,6.0,2.0,33.3,0.0,10.7,311.0,416.0,74.8,6108.0,2020.0,130.0,150.0,86.7,123.0,149.0,82.6,54.0,103.0,52.4,0,0.6,6.0,34.0,3.0,2.0,21.0,3,0,0,15,11,2,10,21,9,1,1,0,83.0,13.0,12.0,52.0,2019
35,2019-04-13,12:30,Premier League,Matchweek 34,Sat,Away,L,0,4,Tottenham,0.6,2.3,31,58308,Christopher Schindler,3-4-3,Lee Mason,Match Report,,Huddersfield Town,0,7,1,14.3,0.0,0.0,18.1,1.0,0,0,0.6,0.6,0.09,-0.6,-0.6,11.0,6.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,6.0,10.0,2.0,6.0,31.0,19.4,25.0,192.0,40.0,20.8,77.0,90.0,25.0,17.0,8.0,0.0,9.0,11,,24.0,0.0,5,4,1,20.0,0,2.1,-1.9,0,0,0,0,8.0,26.0,30.8,23.0,1.0,87.0,57.0,7.0,85.7,61.7,14.0,1.0,7.1,1.0,16.6,246.0,334.0,73.7,4490.0,1586.0,128.0,143.0,89.5,73.0,92.0,79.3,39.0,80.0,48.8,0,0.6,5.0,9.0,7.0,2.0,18.0,2,0,0,14,11,0,11,11,12,0,0,0,72.0,8.0,20.0,28.6,2019
36,2019-04-20,15:00,Premier League,Matchweek 35,Sat,Home,L,1,2,Watford,0.8,1.4,46,23957,Christopher Schindler,4-4-1-1,Roger East,Match Report,,Huddersfield Town,1,13,3,23.1,0.08,0.33,17.5,1.0,0,0,0.8,0.8,0.06,0.2,0.2,18.0,12.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,7,9.0,8.0,0.0,4.0,10.0,40.0,6.0,239.0,61.0,25.5,73.0,102.0,64.0,14.0,2.0,0.0,12.0,7,,21.0,0.0,6,2,4,66.7,0,2.1,0.1,0,0,0,0,4.0,11.0,36.4,19.0,3.0,42.1,43.2,5.0,60.0,42.4,7.0,1.0,14.3,2.0,19.2,334.0,420.0,79.5,6311.0,2370.0,151.0,173.0,87.3,122.0,148.0,82.4,55.0,82.0,67.1,1,0.5,7.0,37.0,5.0,2.0,33.0,2,0,0,15,10,1,12,7,7,0,0,0,82.0,11.0,9.0,55.0,2019
37,2019-04-26,20:00,Premier League,Matchweek 36,Fri,Away,L,0,5,Liverpool,0.1,2.5,31,53249,Christopher Schindler,4-1-4-1,Kevin Friend,Match Report,,Huddersfield Town,0,5,1,20.0,0.0,0.0,22.8,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,9.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,8.0,6.0,2.0,1.0,13.0,7.7,12.0,166.0,33.0,19.9,44.0,85.0,37.0,16.0,2.0,0.0,14.0,5,,28.0,1.0,7,5,2,28.6,0,3.2,-1.8,0,0,0,0,10.0,26.0,38.5,17.0,1.0,76.5,54.5,14.0,92.9,73.6,7.0,1.0,14.3,0.0,8.7,231.0,339.0,68.1,4219.0,1890.0,118.0,140.0,84.3,84.0,106.0,79.2,27.0,75.0,36.0,0,0.1,4.0,12.0,4.0,1.0,13.0,0,0,0,13,5,4,4,5,9,0,0,0,73.0,7.0,10.0,41.2,2019
38,2019-05-05,14:00,Premier League,Matchweek 37,Sun,Home,D,1,1,Manchester Utd,1.1,1.3,36,24263,Christopher Schindler,4-3-3,Lee Mason,Match Report,,Huddersfield Town,1,7,3,42.9,0.14,0.33,18.8,1.0,0,0,1.1,1.1,0.16,-0.1,-0.1,10.0,5.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,10,9.0,10.0,2.0,8.0,23.0,34.8,15.0,179.0,36.0,20.1,57.0,88.0,34.0,18.0,5.0,0.0,13.0,8,,22.0,0.0,7,1,6,85.7,0,0.4,-0.6,0,0,0,0,11.0,31.0,35.5,29.0,4.0,72.4,54.3,11.0,90.9,70.5,8.0,0.0,0.0,0.0,9.8,250.0,369.0,67.8,4528.0,1960.0,123.0,150.0,82.0,90.0,121.0,74.4,33.0,86.0,38.4,1,1.1,5.0,22.0,4.0,0.0,19.0,1,0,0,14,11,2,6,8,10,0,0,0,89.0,12.0,8.0,60.0,2019
39,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Away,D,1,1,Southampton,1.1,0.6,46,30367,Christopher Schindler,4-3-3,Lee Probert,Match Report,,Huddersfield Town,1,10,3,30.0,0.1,0.33,21.1,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,13.0,7.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,13,10.0,7.0,4.0,10.0,28.0,35.7,18.0,129.0,32.0,24.8,39.0,64.0,26.0,22.0,4.0,0.0,18.0,10,,49.0,0.0,3,1,1,66.7,0,0.8,-0.2,0,0,0,0,6.0,30.0,20.0,31.0,0.0,77.4,54.8,6.0,100.0,68.3,10.0,0.0,0.0,0.0,12.7,275.0,405.0,67.9,4937.0,1684.0,142.0,166.0,85.5,84.0,118.0,71.2,44.0,102.0,43.1,0,0.3,6.0,17.0,5.0,1.0,19.0,1,0,0,6,11,2,8,10,13,0,0,0,107.0,19.0,31.0,38.0,2019
