,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2020-11-05,20:00,Europa Lg,Group stage,Thu,Home,W,4,0,pt Braga,2.9,0.5,48,,Kasper Schmeichel,3-4-3,Bas Nijhuis,Match Report,,Leicester City,4,15,6,40.0,0.27,0.67,15.6,0.0,0,0,2.9,2.9,0.2,1.1,1.1,24.0,14.0,3.0,2.0,3.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,12.0,6,4.0,4.0,4.0,7.0,15.0,46.7,8.0,121.0,39.0,32.2,35.0,53.0,33.0,17.0,5.0,0.0,12.0,13,,5.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,15.0,33.3,37.0,6.0,40.5,35.8,4.0,0.0,15.0,5.0,1.0,20.0,0.0,8.3,411.0,506.0,81.2,8002.0,2452.0,142.0,161.0,88.2,201.0,228.0,88.2,56.0,97.0,57.7,4,2.3,11.0,20.0,7.0,0.0,38.0,2,0,0,11,15,4,8,13,6,0.0,0.0,0,96.0,6.0,7.0,46.2,2021
11,2020-11-08,14:00,Premier League,Matchweek 8,Sun,Home,W,1,0,Wolves,1.9,0.5,50,,Kasper Schmeichel,3-4-3,Anthony Taylor,Match Report,,Leicester City,1,8,1,12.5,0.0,0.0,22.0,0.0,1,2,1.9,0.4,0.05,-0.9,-0.4,16.0,9.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,10,12.0,6.0,3.0,5.0,12.0,41.7,7.0,153.0,52.0,34.0,55.0,67.0,31.0,16.0,2.0,0.0,14.0,1,,25.0,0.0,2,0,2,100.0,1,0.8,0.8,0,0,0,0,4.0,10.0,40.0,13.0,2.0,46.2,43.5,6.0,66.7,48.8,14.0,1.0,7.1,0.0,13.0,430.0,537.0,80.1,7507.0,2423.0,209.0,238.0,87.8,164.0,190.0,86.3,46.0,85.0,54.1,0,0.3,6.0,35.0,3.0,2.0,31.0,2,0,0,15,9,0,11,1,10,1.0,0.0,0,100.0,13.0,16.0,44.8,2021
12,2020-11-22,19:15,Premier League,Matchweek 9,Sun,Away,L,0,3,Liverpool,1.3,3.7,44,,Kasper Schmeichel,3-4-3,Chris Kavanagh,Match Report,,Leicester City,0,11,4,36.4,0.0,0.0,15.5,0.0,0,0,1.3,1.3,0.13,-1.3,-1.3,18.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,6.0,3.0,2.0,4.0,16.0,25.0,12.0,154.0,38.0,24.7,61.0,63.0,30.0,18.0,5.0,1.0,13.0,15,,19.0,0.0,12,3,9,75.0,0,2.9,0.9,0,0,0,0,13.0,23.0,56.5,30.0,6.0,53.3,43.4,8.0,87.5,60.3,9.0,0.0,0.0,0.0,12.0,367.0,478.0,76.8,7628.0,2761.0,143.0,170.0,84.1,157.0,184.0,85.3,65.0,108.0,60.2,0,0.9,9.0,24.0,10.0,1.0,38.0,2,0,0,8,19,1,11,15,7,0.0,0.0,1,77.0,22.0,16.0,57.9,2021
13,2020-11-26,17:55,Europa Lg,Group stage,Thu,Away,D,3,3,pt Braga,2.0,1.4,54,,Kasper Schmeichel,3-4-3,Daniele Orsato,Match Report,,Leicester City,3,13,7,53.8,0.23,0.43,15.1,1.0,0,0,2.0,2.0,0.16,1.0,1.0,22.0,14.0,2.0,3.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,8,3.0,7.0,5.0,5.0,15.0,33.3,10.0,73.0,23.0,31.5,11.0,44.0,18.0,17.0,3.0,0.0,14.0,7,,8.0,0.0,7,3,4,57.1,0,1.6,-1.4,0,0,0,0,3.0,10.0,30.0,40.0,3.0,25.0,32.5,3.0,0.0,17.7,4.0,0.0,0.0,1.0,17.5,496.0,607.0,81.7,9799.0,2583.0,184.0,203.0,90.6,228.0,258.0,88.4,78.0,126.0,61.9,2,1.0,8.0,24.0,5.0,1.0,28.0,2,0,0,9,11,3,12,7,8,0.0,0.0,0,97.0,15.0,9.0,62.5,2021
14,2020-11-30,17:30,Premier League,Matchweek 10,Mon,Home,L,1,2,Fulham,0.9,1.8,66,,Kasper Schmeichel,3-4-3,Simon Hooper,Match Report,,Leicester City,1,17,4,23.5,0.06,0.25,18.1,1.0,0,0,0.9,0.9,0.05,0.1,0.1,23.0,16.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,12,9.0,4.0,2.0,6.0,17.0,35.3,11.0,86.0,35.0,40.7,38.0,33.0,15.0,16.0,3.0,1.0,13.0,7,,14.0,0.0,4,2,3,75.0,0,2.2,0.2,1,1,0,0,1.0,2.0,50.0,15.0,1.0,6.7,22.0,3.0,33.3,30.0,3.0,0.0,0.0,1.0,35.0,582.0,680.0,85.6,11438.0,2881.0,199.0,220.0,90.5,318.0,361.0,88.1,64.0,92.0,69.6,1,0.4,10.0,54.0,10.0,3.0,39.0,0,0,0,9,22,0,14,7,12,0.0,1.0,0,97.0,13.0,8.0,61.9,2021
15,2020-12-03,19:55,Europa Lg,Group stage,Thu,Away,L,0,1,ua Zorya Luhansk,1.3,1.3,52,,Wes Morgan,4-3-3,Espen Andreas Eskås,Match Report,,Leicester City,0,15,4,26.7,0.0,0.0,20.6,0.0,0,0,1.3,1.3,0.08,-1.3,-1.3,26.0,17.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13,5.0,8.0,1.0,1.0,7.0,14.3,6.0,116.0,51.0,44.0,33.0,60.0,23.0,15.0,3.0,0.0,12.0,15,,25.0,0.0,3,1,2,66.7,0,1.1,0.1,0,0,0,0,9.0,21.0,42.9,21.0,0.0,52.4,37.2,11.0,90.9,59.1,11.0,0.0,0.0,1.0,17.3,373.0,489.0,76.3,6854.0,2397.0,188.0,216.0,87.0,124.0,154.0,80.5,55.0,101.0,54.5,0,1.1,13.0,29.0,6.0,0.0,33.0,4,0,0,13,15,0,13,15,13,0.0,0.0,0,97.0,20.0,14.0,58.8,2021
16,2020-12-06,14:15,Premier League,Matchweek 11,Sun,Away,W,2,1,Sheffield Utd,1.5,0.3,69,,Kasper Schmeichel,3-4-3,Stuart Attwell,Match Report,,Leicester City,2,13,4,30.8,0.15,0.5,19.0,1.0,0,0,1.5,1.5,0.12,0.5,0.5,20.0,12.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,18.0,13,9.0,8.0,1.0,1.0,8.0,12.5,7.0,143.0,56.0,39.2,50.0,64.0,29.0,8.0,1.0,0.0,7.0,9,,15.0,0.0,1,1,0,0.0,0,0.7,-0.3,0,0,0,0,5.0,8.0,62.5,20.0,5.0,35.0,37.3,3.0,33.3,33.7,8.0,0.0,0.0,0.0,11.6,597.0,717.0,83.3,11705.0,3196.0,242.0,265.0,91.3,260.0,291.0,89.3,88.0,135.0,65.2,1,0.8,7.0,56.0,4.0,1.0,38.0,3,0,0,9,18,4,19,9,13,0.0,0.0,0,126.0,17.0,23.0,42.5,2021
17,2020-12-10,20:00,Europa Lg,Group stage,Thu,Home,W,2,0,gr AEK Athens,1.5,0.2,68,,Jonny Evans,4-2-3-1,Lawrence Visser,Match Report,,Leicester City,2,18,6,33.3,0.11,0.33,16.8,0.0,0,0,1.5,1.5,0.08,0.5,0.5,29.0,20.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,10,6.0,11.0,3.0,5.0,13.0,38.5,8.0,116.0,33.0,28.4,23.0,66.0,27.0,10.0,1.0,0.0,9.0,15,,8.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,3.0,6.0,50.0,16.0,3.0,37.5,31.8,5.0,0.0,20.2,3.0,0.0,0.0,0.0,10.3,639.0,741.0,86.2,12523.0,3372.0,256.0,292.0,87.7,285.0,308.0,92.5,94.0,120.0,78.3,1,0.7,14.0,38.0,12.0,3.0,42.0,0,0,0,15,20,0,12,15,10,0.0,0.0,0,89.0,15.0,11.0,57.7,2021
18,2020-12-13,19:15,Premier League,Matchweek 12,Sun,Home,W,3,0,Brighton,1.7,1.1,55,,Kasper Schmeichel,3-4-3,Martin Atkinson,Match Report,,Leicester City,3,16,6,37.5,0.19,0.5,16.3,0.0,0,0,1.7,1.7,0.11,1.3,1.3,24.0,20.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,6,8.0,2.0,2.0,4.0,16.0,25.0,12.0,143.0,39.0,27.3,43.0,55.0,45.0,14.0,5.0,0.0,9.0,13,,16.0,0.0,4,0,4,100.0,1,0.8,0.8,0,0,0,0,9.0,12.0,75.0,25.0,5.0,48.0,37.3,4.0,0.0,33.3,9.0,1.0,11.1,0.0,13.5,481.0,564.0,85.3,10025.0,2934.0,180.0,201.0,89.6,187.0,204.0,91.7,100.0,131.0,76.3,3,1.1,13.0,37.0,15.0,3.0,35.0,2,0,0,13,14,4,18,13,6,0.0,0.0,0,77.0,18.0,8.0,69.2,2021
19,2020-12-16,18:00,Premier League,Matchweek 13,Wed,Home,L,0,2,Everton,0.7,1.2,61,,Kasper Schmeichel,4-2-3-1,Lee Mason,Match Report,,Leicester City,0,14,2,14.3,0.0,0.0,18.5,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,22.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9,7.0,10.0,4.0,4.0,14.0,28.6,10.0,93.0,27.0,29.0,29.0,37.0,27.0,13.0,5.0,0.0,8.0,16,,12.0,0.0,6,2,3,66.7,0,1.4,-0.6,0,0,0,0,6.0,7.0,85.7,17.0,3.0,41.2,37.0,2.0,0.0,15.0,4.0,0.0,0.0,1.0,18.0,487.0,585.0,83.2,9376.0,2645.0,200.0,222.0,90.1,214.0,245.0,87.3,70.0,101.0,69.3,0,0.6,11.0,30.0,7.0,3.0,36.0,2,0,0,16,10,2,10,16,9,0.0,0.0,0,83.0,15.0,20.0,42.9,2021
20,2020-12-20,14:15,Premier League,Matchweek 14,Sun,Away,W,2,0,Tottenham,1.5,1.1,45,,Kasper Schmeichel,4-2-3-1,Craig Pawson,Match Report,,Leicester City,1,16,3,18.8,0.0,0.0,18.2,0.0,1,1,1.5,0.8,0.05,-0.5,-0.8,32.0,21.0,3.0,0.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,24.0,12,15.0,6.0,3.0,7.0,22.0,31.8,15.0,137.0,44.0,32.1,57.0,51.0,29.0,15.0,3.0,0.0,12.0,18,,24.0,0.0,3,0,3,100.0,1,1.3,1.3,0,0,0,0,6.0,22.0,27.3,30.0,4.0,60.0,47.6,6.0,66.7,51.3,10.0,1.0,10.0,0.0,9.1,334.0,438.0,76.3,6383.0,2143.0,126.0,149.0,84.6,146.0,161.0,90.7,52.0,107.0,48.6,0,0.8,15.0,21.0,12.0,3.0,23.0,2,0,0,19,16,4,7,18,12,1.0,0.0,0,108.0,21.0,27.0,43.8,2021
21,2020-12-26,12:30,Premier League,Matchweek 15,Sat,Home,D,2,2,Manchester Utd,1.2,2.2,54,,Kasper Schmeichel,4-2-3-1,Mike Dean,Match Report,,Leicester City,1,10,1,10.0,0.1,1.0,16.6,1.0,0,0,1.2,1.2,0.12,-0.2,-0.2,11.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,16,12.0,6.0,3.0,7.0,19.0,36.8,12.0,137.0,55.0,40.1,42.0,61.0,34.0,16.0,2.0,0.0,14.0,11,,12.0,0.0,4,2,2,50.0,0,1.8,-0.2,0,0,0,0,6.0,20.0,30.0,36.0,5.0,50.0,39.4,3.0,66.7,58.3,3.0,0.0,0.0,0.0,19.0,427.0,543.0,78.6,8143.0,2425.0,174.0,202.0,86.1,184.0,212.0,86.8,61.0,106.0,57.5,1,0.5,6.0,28.0,6.0,2.0,26.0,2,0,0,15,20,1,16,11,16,0.0,0.0,0,105.0,12.0,8.0,60.0,2021
