,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
24,2022-02-13,14:00,Premier League,Matchweek 25,Sun,Home,L,0,1,Liverpool,0.8,1.6,33,19563.0,Ben Mee,4-4-2,Martin Atkinson,Match Report,,Burnley,0,8,5,62.5,0.0,0.0,19.2,0.0,0,0,0.8,0.8,0.1,-0.8,-0.8,13.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12,4.0,12.0,0.0,5.0,14.0,35.7,9.0,181.0,52.0,28.7,42.0,96.0,43.0,17.0,2.0,0.0,15.0,16,,31.0,0.0,4,1,3,75.0,0,1.5,0.5,0,0,0,0,11.0,28.0,39.3,29.0,7.0,72.4,50.4,8.0,87.5,58.8,6.0,1.0,16.7,1.0,16.7,224.0,343.0,65.3,4320.0,1892.0,120.0,140.0,85.7,65.0,92.0,70.7,35.0,94.0,37.2,0,0.6,7.0,13.0,3.0,1.0,13.0,0,0,0,8,8,7,6,16,12,0.0,0.0,0,90.0,21.0,19.0,52.5,2022
25,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Away,W,3,0,Brighton,0.7,0.5,31,30361.0,Ben Mee,4-4-2,Kevin Friend,Match Report,,Burnley,3,10,4,40.0,0.3,0.75,20.3,0.0,0,0,0.7,0.7,0.07,2.3,2.3,15.0,9.0,3.0,1.0,0.0,1.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,19.0,9,10.0,4.0,5.0,4.0,12.0,33.3,8.0,159.0,41.0,25.8,63.0,61.0,35.0,20.0,4.0,0.0,16.0,18,,21.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5.0,22.0,22.7,21.0,4.0,71.4,55.9,7.0,100.0,73.1,18.0,3.0,16.7,3.0,17.4,181.0,284.0,63.7,3417.0,1564.0,89.0,115.0,77.4,59.0,79.0,74.7,28.0,76.0,36.8,3,0.6,8.0,12.0,3.0,1.0,19.0,4,0,0,14,12,3,7,18,9,0.0,0.0,0,79.0,21.0,19.0,52.5,2022
26,2022-02-23,19:30,Premier League,Matchweek 13,Wed,Home,W,1,0,Tottenham,1.1,0.9,36,19488.0,Ben Mee,4-4-2,Graham Scott,Match Report,,Burnley,1,15,4,26.7,0.07,0.25,15.8,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,24.0,11.0,4.0,2.0,2.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,8,5.0,8.0,3.0,2.0,17.0,11.8,15.0,172.0,38.0,22.1,61.0,64.0,47.0,26.0,5.0,0.0,21.0,27,,23.0,0.0,3,0,2,100.0,1,1.0,1.0,0,0,0,0,8.0,23.0,34.8,15.0,0.0,93.3,61.1,10.0,90.0,62.1,10.0,0.0,0.0,0.0,12.0,288.0,382.0,75.4,5886.0,1920.0,118.0,139.0,84.9,109.0,126.0,86.5,54.0,100.0,54.0,1,0.3,10.0,20.0,6.0,3.0,16.0,0,0,0,8,12,3,14,27,8,0.0,0.0,0,79.0,16.0,21.0,43.2,2022
27,2022-02-26,15:00,Premier League,Matchweek 27,Sat,Away,D,1,1,Crystal Palace,0.2,0.9,42,24203.0,Ben Mee,4-4-2,Jonathan Moss,Match Report,,Burnley,0,5,1,20.0,0.0,0.0,15.9,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6,5.0,5.0,4.0,4.0,14.0,28.6,10.0,144.0,25.0,17.4,30.0,58.0,56.0,12.0,5.0,0.0,7.0,20,,36.0,0.0,4,1,3,75.0,0,1.6,0.6,0,0,0,0,10.0,17.0,58.8,22.0,6.0,54.5,41.0,5.0,100.0,66.2,8.0,0.0,0.0,3.0,28.6,271.0,397.0,68.3,5378.0,2279.0,126.0,151.0,83.4,93.0,121.0,76.9,46.0,110.0,41.8,0,0.1,2.0,31.0,1.0,0.0,22.0,2,0,0,20,10,2,11,20,6,0.0,0.0,0,99.0,33.0,20.0,62.3,2022
28,2022-03-01,19:45,Premier League,Matchweek 22,Tue,Home,L,0,2,Leicester City,1.0,1.5,45,17825.0,Ben Mee,4-4-2,Chris Kavanagh,Match Report,,Burnley,0,9,2,22.2,0.0,0.0,16.2,0.0,0,0,1.0,1.0,0.11,-1.0,-1.0,10.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16,9.0,7.0,4.0,7.0,16.0,43.8,9.0,162.0,48.0,29.6,46.0,81.0,35.0,30.0,9.0,0.0,21.0,15,,25.0,1.0,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,12.0,30.0,40.0,32.0,2.0,81.3,53.3,4.0,100.0,65.8,10.0,0.0,0.0,3.0,25.8,256.0,393.0,65.1,5630.0,2375.0,93.0,113.0,82.3,100.0,146.0,68.5,54.0,111.0,48.6,0,0.7,5.0,19.0,5.0,1.0,23.0,1,0,0,11,13,4,10,15,16,0.0,0.0,0,116.0,28.0,32.0,46.7,2022
29,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Home,L,0,4,Chelsea,0.8,2.2,28,19439.0,James Tarkowski,4-4-2,Andre Marriner,Match Report,,Burnley,0,6,0,0.0,0.0,,16.8,1.0,0,0,0.8,0.8,0.14,-0.8,-0.8,10.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17,9.0,11.0,3.0,4.0,14.0,28.6,10.0,215.0,67.0,31.2,52.0,99.0,64.0,17.0,6.0,0.0,11.0,20,,17.0,1.0,5,4,1,20.0,0,2.8,-1.2,0,0,0,0,3.0,11.0,27.3,15.0,4.0,60.0,48.5,2.0,100.0,65.0,4.0,0.0,0.0,1.0,14.6,207.0,315.0,65.7,3836.0,1519.0,98.0,120.0,81.7,70.0,102.0,68.6,34.0,73.0,46.6,0,0.3,3.0,18.0,3.0,0.0,24.0,2,0,0,15,7,1,14,20,17,0.0,0.0,0,78.0,20.0,14.0,58.8,2022
30,2022-03-12,15:00,Premier League,Matchweek 29,Sat,Away,L,0,2,Brentford,0.7,1.9,44,17088.0,James Tarkowski,4-4-2,Paul Tierney,Match Report,,Burnley,0,7,1,14.3,0.0,0.0,20.6,1.0,0,0,0.7,0.7,0.1,-0.7,-0.7,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10,8.0,4.0,0.0,7.0,13.0,53.8,6.0,106.0,48.0,45.3,33.0,51.0,22.0,16.0,8.0,1.0,8.0,16,,36.0,1.0,2,2,1,50.0,0,2.1,0.1,1,1,0,0,8.0,31.0,25.8,32.0,2.0,84.4,56.6,4.0,100.0,69.8,11.0,0.0,0.0,3.0,16.7,247.0,406.0,60.8,5075.0,2199.0,103.0,131.0,78.6,97.0,136.0,71.3,43.0,128.0,33.6,0,0.3,3.0,20.0,9.0,1.0,30.0,1,1,0,9,6,4,17,16,10,0.0,0.0,0,140.0,23.0,24.0,48.9,2022
31,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Home,L,0,2,Manchester City,0.1,1.8,25,21249.0,James Tarkowski,4-5-1,Craig Pawson,Match Report,,Burnley,0,3,1,33.3,0.0,0.0,16.8,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5,6.0,4.0,1.0,4.0,11.0,36.4,7.0,168.0,36.0,21.4,37.0,84.0,47.0,21.0,5.0,0.0,16.0,14,,17.0,0.0,6,2,4,66.7,0,1.6,-0.4,0,0,0,0,14.0,32.0,43.8,22.0,2.0,90.9,59.1,12.0,100.0,63.1,7.0,1.0,14.3,0.0,11.6,173.0,257.0,67.3,3697.0,1617.0,81.0,103.0,78.6,56.0,76.0,73.7,33.0,66.0,50.0,0,0.0,2.0,7.0,1.0,1.0,9.0,1,0,0,14,5,5,4,14,5,0.0,0.0,0,61.0,16.0,14.0,53.3,2022
32,2022-04-06,19:30,Premier League,Matchweek 19,Wed,Home,W,3,2,Everton,1.4,2.4,53,19830.0,James Tarkowski,4-4-2,Mike Dean,Match Report,,Burnley,3,13,4,30.8,0.23,0.75,15.5,0.0,0,0,1.4,1.4,0.11,1.6,1.6,14.0,8.0,1.0,3.0,1.0,1.0,0.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,13.0,3,7.0,5.0,1.0,3.0,16.0,18.8,13.0,151.0,35.0,23.2,75.0,45.0,31.0,20.0,9.0,0.0,11.0,13,,35.0,1.0,2,2,2,100.0,0,2.4,0.4,2,2,0,0,9.0,26.0,34.6,24.0,4.0,66.7,48.7,10.0,100.0,73.6,17.0,1.0,5.9,2.0,19.2,266.0,403.0,66.0,5355.0,2298.0,112.0,148.0,75.7,102.0,130.0,78.5,47.0,102.0,46.1,3,1.2,7.0,15.0,6.0,0.0,19.0,2,0,0,14,16,1,14,13,3,0.0,2.0,0,98.0,37.0,27.0,57.8,2022
33,2022-04-10,14:00,Premier League,Matchweek 32,Sun,Away,L,0,2,Norwich City,1.9,1.5,56,26361.0,James Tarkowski,4-4-2,Michael Oliver,Match Report,,Burnley,0,18,3,16.7,0.0,0.0,16.4,1.0,0,0,1.9,1.9,0.1,-1.9,-1.9,24.0,19.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13,3.0,12.0,2.0,7.0,19.0,36.8,12.0,126.0,36.0,28.6,48.0,48.0,30.0,17.0,6.0,0.0,11.0,11,,22.0,0.0,6,2,4,66.7,0,1.7,-0.3,0,0,0,0,12.0,31.0,38.7,27.0,3.0,96.3,59.2,6.0,83.3,59.3,8.0,0.0,0.0,3.0,21.0,322.0,485.0,66.4,6879.0,2767.0,130.0,159.0,81.8,106.0,152.0,69.7,73.0,144.0,50.7,0,1.5,11.0,33.0,14.0,7.0,35.0,1,0,0,11,18,3,26,11,13,0.0,0.0,0,131.0,34.0,35.0,49.3,2022
34,2022-04-17,14:15,Premier League,Matchweek 33,Sun,Away,D,1,1,West Ham,1.6,2.0,39,59958.0,James Tarkowski,4-4-2,Paul Tierney,Match Report,,Burnley,1,8,1,12.5,0.13,1.0,16.2,0.0,0,1,1.6,0.9,0.12,-0.6,0.1,10.0,6.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,9,8.0,4.0,1.0,3.0,12.0,25.0,9.0,176.0,48.0,27.3,67.0,70.0,39.0,21.0,7.0,2.0,14.0,10,,26.0,0.0,6,1,5,83.3,0,1.5,0.5,0,0,0,0,10.0,28.0,35.7,21.0,4.0,81.0,61.2,11.0,100.0,74.4,23.0,2.0,8.7,2.0,15.6,252.0,358.0,70.4,5436.0,2214.0,102.0,124.0,82.3,91.0,107.0,85.0,53.0,109.0,48.6,0,0.6,4.0,19.0,6.0,3.0,20.0,2,0,0,12,10,1,14,10,9,1.0,0.0,0,76.0,22.0,23.0,48.9,2022
35,2022-04-21,19:45,Premier League,Matchweek 30,Thu,Home,W,2,0,Southampton,1.5,1.1,44,17384.0,James Tarkowski,4-4-2,Stuart Attwell,Match Report,,Burnley,2,16,6,37.5,0.13,0.33,12.6,0.0,0,0,1.5,1.5,0.1,0.5,0.5,22.0,14.0,4.0,1.0,3.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,8,6.0,4.0,1.0,4.0,12.0,33.3,8.0,136.0,38.0,27.9,46.0,52.0,38.0,17.0,4.0,0.0,13.0,13,,25.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,8.0,20.0,40.0,28.0,7.0,57.1,44.9,6.0,66.7,55.5,10.0,2.0,20.0,3.0,19.9,283.0,400.0,70.8,5854.0,2260.0,116.0,146.0,79.5,103.0,125.0,82.4,58.0,106.0,54.7,2,0.7,11.0,19.0,7.0,3.0,23.0,2,0,0,9,8,3,8,13,8,0.0,0.0,0,84.0,20.0,21.0,48.8,2022
36,2022-04-24,14:00,Premier League,Matchweek 34,Sun,Home,W,1,0,Wolves,1.1,0.7,36,19246.0,James Tarkowski,4-4-2,Anthony Taylor,Match Report,,Burnley,1,14,5,35.7,0.07,0.2,18.4,0.0,0,0,1.1,1.1,0.08,-0.1,-0.1,22.0,19.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,14,8.0,11.0,3.0,7.0,14.0,50.0,7.0,209.0,53.0,25.4,56.0,99.0,54.0,17.0,6.0,0.0,11.0,24,,21.0,1.0,4,0,4,100.0,1,0.6,0.6,0,0,0,0,6.0,19.0,31.6,23.0,7.0,60.9,46.1,6.0,83.3,60.7,6.0,2.0,33.3,1.0,14.9,268.0,352.0,76.1,4520.0,1938.0,145.0,156.0,92.9,78.0,102.0,76.5,34.0,72.0,47.2,1,1.0,12.0,18.0,8.0,2.0,25.0,3,0,0,8,9,5,8,24,14,0.0,0.0,0,88.0,17.0,16.0,51.5,2022
37,2022-04-30,15:00,Premier League,Matchweek 35,Sat,Away,W,2,1,Watford,2.0,1.1,54,20738.0,James Tarkowski,4-4-2,Craig Pawson,Match Report,,Burnley,2,17,6,35.3,0.12,0.33,15.1,1.0,0,0,2.0,2.0,0.12,0.0,0.0,21.0,16.0,2.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,11,12.0,5.0,2.0,7.0,15.0,46.7,8.0,120.0,34.0,28.3,48.0,44.0,28.0,14.0,2.0,0.0,12.0,19,,23.0,0.0,1,1,1,0.0,0,0.3,0.3,0,0,0,0,7.0,20.0,35.0,18.0,1.0,50.0,41.4,11.0,100.0,78.4,16.0,2.0,12.5,3.0,22.5,289.0,435.0,66.4,6259.0,2438.0,109.0,154.0,70.8,110.0,151.0,72.8,62.0,107.0,57.9,2,1.2,9.0,25.0,10.0,5.0,25.0,2,0,0,9,15,0,17,19,11,0.0,0.0,1,125.0,31.0,33.0,48.4,2022
38,2022-05-07,15:00,Premier League,Matchweek 36,Sat,Home,L,1,3,Aston Villa,1.7,1.8,49,20891.0,James Tarkowski,4-4-2,David Coote,Match Report,,Burnley,1,14,6,42.9,0.07,0.17,15.7,0.0,0,0,1.7,1.7,0.12,-0.7,-0.7,24.0,15.0,5.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,10,6.0,4.0,4.0,5.0,10.0,50.0,5.0,145.0,46.0,31.7,33.0,78.0,34.0,14.0,4.0,0.0,10.0,14,,8.0,1.0,7,3,4,57.1,0,2.1,-0.9,0,0,0,0,5.0,13.0,38.5,23.0,8.0,47.8,41.2,3.0,66.7,52.7,6.0,0.0,0.0,4.0,23.4,365.0,464.0,78.7,7816.0,2879.0,130.0,154.0,84.4,158.0,184.0,85.9,69.0,105.0,65.7,1,1.5,11.0,22.0,6.0,3.0,35.0,1,0,0,15,13,1,11,14,10,0.0,0.0,0,90.0,21.0,20.0,51.2,2022
39,2022-05-15,12:00,Premier League,Matchweek 37,Sun,Away,L,0,1,Tottenham,0.7,2.0,32,61729.0,Jack Cork,3-5-2,Kevin Friend,Match Report,,Burnley,0,8,1,12.5,0.0,0.0,14.4,0.0,0,0,0.7,0.7,0.09,-0.7,-0.7,14.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9,10.0,10.0,1.0,8.0,14.0,57.1,6.0,156.0,34.0,21.8,60.0,61.0,35.0,22.0,8.0,0.0,14.0,15,,21.0,0.0,6,1,6,100.0,0,2.4,1.4,1,1,0,0,10.0,23.0,43.5,18.0,5.0,77.8,53.4,9.0,100.0,69.2,12.0,2.0,16.7,3.0,20.6,233.0,323.0,72.1,5405.0,1977.0,81.0,94.0,86.2,90.0,111.0,81.1,57.0,103.0,55.3,0,0.7,7.0,16.0,5.0,1.0,15.0,2,0,0,11,12,2,9,15,9,0.0,1.0,0,64.0,22.0,34.0,39.3,2022
40,2022-05-19,20:00,Premier League,Matchweek 18,Thu,Away,D,1,1,Aston Villa,1.6,1.3,29,40468.0,James Tarkowski,3-5-2,Paul Tierney,Match Report,,Burnley,1,9,3,33.3,0.0,0.0,16.0,0.0,1,1,1.6,0.8,0.09,-0.6,-0.8,13.0,6.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,6,10.0,1.0,0.0,1.0,5.0,20.0,4.0,118.0,22.0,18.6,49.0,47.0,22.0,19.0,6.0,0.0,13.0,9,,24.0,0.0,9,1,8,88.9,0,2.0,1.0,0,0,0,0,10.0,30.0,33.3,24.0,7.0,62.5,56.0,15.0,100.0,68.6,21.0,2.0,9.5,1.0,13.9,175.0,259.0,67.6,4282.0,1853.0,64.0,76.0,84.2,57.0,76.0,75.0,50.0,94.0,53.2,0,0.7,6.0,13.0,6.0,2.0,15.0,1,1,0,19,12,0,8,9,6,1.0,0.0,0,60.0,17.0,18.0,48.6,2022
41,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Home,L,1,2,Newcastle Utd,1.4,1.8,53,,James Tarkowski,4-4-2,Craig Pawson,Match Report,,Burnley,1,13,4,30.8,0.08,0.25,14.8,1.0,0,0,1.4,1.4,0.11,-0.4,-0.4,21.0,14.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,7,7.0,3.0,2.0,1.0,5.0,20.0,4.0,132.0,42.0,31.8,40.0,46.0,46.0,15.0,1.0,0.0,14.0,6,,14.0,0.0,5,2,4,80.0,0,2.5,0.5,1,1,0,0,9.0,27.0,33.3,24.0,3.0,83.3,55.1,8.0,87.5,67.0,4.0,0.0,0.0,1.0,15.0,280.0,405.0,69.1,5625.0,2213.0,116.0,143.0,81.1,98.0,127.0,77.2,53.0,107.0,49.5,0,1.1,10.0,25.0,10.0,4.0,34.0,1,0,0,11,10,5,12,6,7,0.0,1.0,0,98.0,25.0,21.0,54.3,2022
