,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2022-02-08,19:45,Premier League,Matchweek 24,Tue,Home,W,3,1,Everton,2.2,0.6,39,52186.0,Jamaal Lascelles,4-3-3,Anthony Taylor,Match Report,,Newcastle United,2,20,8,40.0,0.1,0.25,13.2,1.0,0,0,2.2,2.2,0.12,-0.2,-0.2,29.0,11.0,4.0,7.0,5.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,25.0,16,7.0,13.0,5.0,4.0,15.0,26.7,11.0,138.0,43.0,31.2,29.0,74.0,35.0,14.0,6.0,1.0,8.0,29,,15.0,0.0,2,1,2,50.0,0,0.1,0.1,0,0,0,0,9.0,17.0,52.9,13.0,2.0,53.8,40.2,11.0,90.9,61.5,10.0,0.0,0.0,0.0,20.0,219.0,317.0,69.1,4882.0,2228.0,86.0,106.0,81.1,75.0,101.0,74.3,50.0,90.0,55.6,0,1.2,10.0,19.0,3.0,1.0,16.0,2,0,0,15,15,1,9,29,16,0.0,0.0,1,82.0,27.0,25.0,51.9,2022
24,2022-02-13,14:00,Premier League,Matchweek 25,Sun,Home,W,1,0,Aston Villa,0.5,0.4,37,52207.0,Kieran Trippier,4-3-3,Craig Pawson,Match Report,,Newcastle United,1,10,2,20.0,0.1,0.5,19.8,1.0,0,0,0.5,0.5,0.05,0.5,0.5,14.0,5.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,10,7.0,7.0,3.0,5.0,13.0,38.5,8.0,161.0,45.0,28.0,35.0,83.0,43.0,15.0,5.0,0.0,10.0,19,,19.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,13.0,27.0,48.1,23.0,2.0,69.6,47.0,11.0,100.0,70.1,7.0,2.0,28.6,1.0,10.8,183.0,270.0,67.8,3935.0,1965.0,75.0,99.0,75.8,71.0,96.0,74.0,32.0,65.0,49.2,0,0.3,6.0,15.0,4.0,2.0,15.0,3,0,0,26,19,3,7,19,10,0.0,0.0,0,73.0,28.0,15.0,65.1,2022
25,2022-02-19,12:30,Premier League,Matchweek 26,Sat,Away,D,1,1,West Ham,0.7,0.6,53,59949.0,Jonjo Shelvey,4-3-3,Chris Kavanagh,Match Report,,Newcastle United,1,14,3,21.4,0.07,0.33,15.5,0.0,0,0,0.7,0.7,0.05,0.3,0.3,18.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7,11.0,6.0,0.0,7.0,13.0,53.8,6.0,173.0,42.0,24.3,55.0,86.0,32.0,22.0,8.0,0.0,14.0,15,,27.0,0.0,3,1,1,66.7,0,1.2,0.2,0,0,0,0,9.0,16.0,56.3,30.0,4.0,33.3,36.9,6.0,100.0,65.8,9.0,1.0,11.1,0.0,17.5,365.0,474.0,77.0,7987.0,2296.0,126.0,154.0,81.8,154.0,181.0,85.1,77.0,117.0,65.8,0,0.4,9.0,23.0,8.0,3.0,26.0,3,0,0,13,5,1,19,15,7,0.0,0.0,0,86.0,25.0,28.0,47.2,2022
26,2022-02-26,15:00,Premier League,Matchweek 27,Sat,Away,W,2,0,Brentford,2.4,0.3,62,17039.0,Jonjo Shelvey,4-3-3,Mike Dean,Match Report,,Newcastle United,2,26,11,42.3,0.08,0.18,15.3,2.0,0,0,2.4,2.4,0.1,-0.4,-0.4,43.0,32.0,3.0,1.0,3.0,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,9,6.0,8.0,1.0,6.0,12.0,50.0,6.0,128.0,42.0,32.8,41.0,56.0,31.0,14.0,2.0,0.0,12.0,12,,28.0,1.0,1,0,1,100.0,1,0.2,0.2,0,0,0,0,5.0,7.0,71.4,13.0,1.0,15.4,27.3,7.0,71.4,52.0,7.0,0.0,0.0,0.0,15.0,452.0,551.0,82.0,8566.0,2959.0,190.0,213.0,89.2,187.0,216.0,86.6,61.0,92.0,66.3,2,1.7,18.0,40.0,20.0,6.0,48.0,1,0,0,8,8,0,18,12,9,0.0,0.0,0,93.0,32.0,22.0,59.3,2022
27,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Home,W,2,1,Brighton,1.6,1.3,32,52214.0,Jonjo Shelvey,4-3-3,Martin Atkinson,Match Report,,Newcastle United,2,10,4,40.0,0.2,0.5,11.8,0.0,0,0,1.6,1.6,0.18,0.4,0.4,15.0,11.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,5,9.0,3.0,1.0,7.0,20.0,35.0,13.0,156.0,26.0,16.7,60.0,70.0,26.0,26.0,7.0,0.0,19.0,20,,37.0,0.0,4,1,3,75.0,0,1.6,0.6,0,0,0,0,12.0,31.0,38.7,26.0,1.0,88.5,55.0,8.0,100.0,68.5,17.0,1.0,5.9,0.0,9.0,210.0,323.0,65.0,4390.0,2100.0,93.0,117.0,79.5,75.0,104.0,72.1,38.0,80.0,47.5,1,1.0,7.0,15.0,5.0,1.0,24.0,1,0,0,14,9,0,8,20,5,0.0,0.0,0,93.0,27.0,38.0,41.5,2022
28,2022-03-10,19:30,Premier League,Matchweek 21,Thu,Away,W,2,1,Southampton,0.6,1.3,33,30056.0,Jonjo Shelvey,4-3-3,Kevin Friend,Match Report,,Newcastle United,2,8,3,37.5,0.25,0.67,15.0,0.0,0,0,0.6,0.6,0.07,1.4,1.4,12.0,10.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,7,11.0,9.0,2.0,5.0,20.0,25.0,15.0,225.0,48.0,21.3,85.0,87.0,53.0,17.0,6.0,0.0,11.0,16,,28.0,1.0,5,1,4,80.0,0,2.6,1.6,0,0,0,0,18.0,21.0,85.7,25.0,3.0,64.0,45.8,5.0,100.0,68.0,10.0,1.0,10.0,0.0,9.8,237.0,342.0,69.3,5203.0,2383.0,107.0,134.0,79.9,70.0,100.0,70.0,53.0,88.0,60.2,2,0.5,6.0,20.0,4.0,1.0,18.0,1,0,0,10,8,1,7,16,7,0.0,0.0,0,96.0,28.0,17.0,62.2,2022
29,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Away,L,0,1,Chelsea,0.2,0.8,29,40026.0,Jamaal Lascelles,3-4-3,David Coote,Match Report,,Newcastle United,0,7,2,28.6,0.0,0.0,18.3,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,9.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,7.0,5.0,1.0,5.0,13.0,38.5,8.0,180.0,46.0,25.6,54.0,79.0,47.0,10.0,2.0,0.0,8.0,10,,31.0,0.0,3,1,1,66.7,0,1.0,0.0,0,0,0,0,10.0,22.0,45.5,19.0,1.0,73.7,54.5,9.0,88.9,61.9,7.0,0.0,0.0,0.0,11.0,145.0,237.0,61.2,3127.0,1564.0,65.0,91.0,71.4,40.0,58.0,69.0,32.0,65.0,49.2,0,0.1,4.0,9.0,2.0,1.0,8.0,3,0,0,21,17,6,6,10,10,0.0,0.0,0,70.0,17.0,15.0,53.1,2022
30,2022-03-17,19:45,Premier League,Matchweek 20,Thu,Away,L,0,1,Everton,1.0,0.6,60,39068.0,Fabian Schär,4-3-3,Craig Pawson,Match Report,,Newcastle United,0,17,6,35.3,0.0,0.0,20.3,1.0,0,0,1.0,1.0,0.06,-1.0,-1.0,23.0,16.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18,13.0,11.0,2.0,5.0,15.0,33.3,10.0,108.0,41.0,38.0,34.0,55.0,19.0,10.0,3.0,0.0,7.0,10,,18.0,0.0,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,6.0,12.0,50.0,21.0,3.0,28.6,30.1,6.0,100.0,62.7,6.0,2.0,33.3,0.0,14.5,375.0,481.0,78.0,7365.0,2549.0,157.0,179.0,87.7,150.0,177.0,84.7,61.0,109.0,56.0,0,0.8,11.0,29.0,10.0,2.0,32.0,1,0,0,14,19,1,11,10,18,0.0,0.0,0,97.0,48.0,37.0,56.5,2022
31,2022-04-03,16:30,Premier League,Matchweek 31,Sun,Away,L,1,5,Tottenham,0.6,3.1,39,57553.0,Jonjo Shelvey,4-3-3,Martin Atkinson,Match Report,,Newcastle United,1,8,1,12.5,0.13,1.0,17.0,1.0,0,0,0.6,0.6,0.07,0.4,0.4,9.0,4.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,9,5.0,9.0,2.0,6.0,9.0,66.7,3.0,127.0,33.0,26.0,35.0,51.0,41.0,10.0,4.0,0.0,6.0,8,,16.0,0.0,6,5,1,16.7,0,4.3,-0.7,0,0,0,0,4.0,12.0,33.3,25.0,6.0,24.0,30.6,11.0,54.5,45.4,10.0,0.0,0.0,0.0,14.5,326.0,398.0,81.9,6630.0,2055.0,110.0,129.0,85.3,160.0,183.0,87.4,50.0,73.0,68.5,0,0.2,3.0,19.0,7.0,0.0,21.0,3,0,0,8,10,4,13,8,9,0.0,0.0,0,66.0,15.0,13.0,53.6,2022
32,2022-04-08,20:00,Premier League,Matchweek 32,Fri,Home,W,1,0,Wolves,1.6,0.3,42,52164.0,Jonjo Shelvey,4-3-3,Peter Bankes,Match Report,,Newcastle United,1,11,3,27.3,0.0,0.0,19.2,1.0,1,1,1.6,0.8,0.08,-0.6,-0.8,19.0,15.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,9,7.0,6.0,0.0,5.0,15.0,33.3,10.0,125.0,31.0,24.8,42.0,48.0,35.0,14.0,1.0,0.0,13.0,15,,17.0,0.0,2,0,2,100.0,1,0.0,0.0,0,0,0,0,2.0,11.0,18.2,17.0,3.0,35.3,35.5,5.0,100.0,66.8,6.0,0.0,0.0,1.0,12.3,339.0,411.0,82.5,6885.0,2584.0,124.0,134.0,92.5,167.0,188.0,88.8,45.0,81.0,55.6,0,0.7,7.0,30.0,7.0,1.0,26.0,1,0,0,6,16,1,11,15,9,1.0,0.0,0,73.0,16.0,13.0,55.2,2022
33,2022-04-17,14:15,Premier League,Matchweek 33,Sun,Home,W,2,1,Leicester City,1.4,0.6,33,52104.0,Jonjo Shelvey,4-3-3,Jarred Gillett,Match Report,,Newcastle United,2,15,6,40.0,0.13,0.33,15.4,1.0,0,0,1.4,1.4,0.1,0.6,0.6,22.0,15.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,35.0,18,13.0,17.0,5.0,13.0,23.0,56.5,10.0,193.0,58.0,30.1,50.0,87.0,56.0,16.0,5.0,0.0,11.0,19,,21.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,6.0,20.0,30.0,18.0,2.0,77.8,52.6,6.0,100.0,73.8,7.0,0.0,0.0,1.0,12.1,196.0,294.0,66.7,4077.0,1788.0,81.0,104.0,77.9,73.0,94.0,77.7,35.0,78.0,44.9,0,0.5,10.0,22.0,4.0,2.0,18.0,2,0,0,12,13,1,7,19,18,0.0,0.0,0,88.0,26.0,16.0,61.9,2022
34,2022-04-20,19:45,Premier League,Matchweek 30,Wed,Home,W,1,0,Crystal Palace,0.9,0.5,37,51938.0,Jonjo Shelvey,4-3-3,Tony Harrington,Match Report,,Newcastle United,1,13,4,30.8,0.08,0.25,17.3,0.0,0,0,0.9,0.9,0.07,0.1,0.1,17.0,7.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,6,9.0,5.0,0.0,4.0,9.0,44.4,5.0,165.0,36.0,21.8,46.0,86.0,33.0,15.0,2.0,0.0,13.0,18,,27.0,1.0,2,0,2,100.0,1,0.2,0.2,0,0,0,0,7.0,15.0,46.7,20.0,1.0,45.0,39.6,6.0,100.0,76.8,10.0,0.0,0.0,0.0,17.0,275.0,371.0,74.1,5273.0,2087.0,121.0,135.0,89.6,110.0,141.0,78.0,38.0,78.0,48.7,1,0.6,7.0,19.0,3.0,0.0,15.0,1,0,0,14,15,2,3,18,6,0.0,0.0,0,90.0,25.0,24.0,51.0,2022
35,2022-04-23,15:00,Premier League,Matchweek 34,Sat,Away,W,3,0,Norwich City,2.4,0.7,54,26910.0,Jamaal Lascelles,4-3-3,Chris Kavanagh,Match Report,,Newcastle United,3,13,7,53.8,0.23,0.43,14.3,0.0,0,0,2.4,2.4,0.21,0.6,0.6,20.0,13.0,3.0,1.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,16.0,9,13.0,2.0,1.0,9.0,17.0,52.9,8.0,172.0,51.0,29.7,63.0,61.0,48.0,16.0,0.0,0.0,16.0,23,,14.0,0.0,2,0,2,100.0,1,1.0,1.0,0,0,0,0,6.0,13.0,46.2,35.0,8.0,17.1,23.9,7.0,100.0,67.7,8.0,2.0,25.0,0.0,12.3,456.0,554.0,82.3,8090.0,2802.0,222.0,239.0,92.9,178.0,208.0,85.6,46.0,80.0,57.5,2,1.2,9.0,27.0,3.0,0.0,29.0,2,0,0,11,13,0,7,23,9,0.0,0.0,0,79.0,11.0,13.0,45.8,2022
36,2022-04-30,12:30,Premier League,Matchweek 35,Sat,Home,L,0,1,Liverpool,0.2,2.3,36,52281.0,Jonjo Shelvey,4-3-3,Andre Marriner,Match Report,,Newcastle United,0,4,2,50.0,0.0,0.0,26.6,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,11.0,6.0,1.0,7.0,20.0,35.0,13.0,130.0,39.0,30.0,45.0,46.0,39.0,8.0,5.0,0.0,3.0,19,,21.0,0.0,11,1,10,90.9,0,2.4,1.4,0,0,0,0,10.0,32.0,31.3,25.0,4.0,64.0,46.9,16.0,100.0,70.4,5.0,0.0,0.0,2.0,20.0,209.0,313.0,66.8,4026.0,1785.0,98.0,116.0,84.5,67.0,92.0,72.8,31.0,80.0,38.8,0,0.1,1.0,16.0,3.0,2.0,13.0,1,0,0,18,9,9,6,19,12,0.0,0.0,0,65.0,29.0,20.0,59.2,2022
37,2022-05-08,16:30,Premier League,Matchweek 36,Sun,Away,L,0,5,Manchester City,0.9,3.1,29,53336.0,Jamaal Lascelles,4-3-3,Stuart Attwell,Match Report,,Newcastle United,0,7,3,42.9,0.0,0.0,16.0,0.0,0,0,0.9,0.9,0.13,-0.9,-0.9,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14,12.0,11.0,1.0,6.0,18.0,33.3,12.0,164.0,38.0,23.2,63.0,81.0,20.0,10.0,5.0,0.0,5.0,19,,13.0,0.0,9,5,4,44.4,0,3.4,-1.6,0,0,0,0,10.0,32.0,31.3,28.0,2.0,60.7,43.3,15.0,100.0,70.2,7.0,2.0,28.6,0.0,15.8,231.0,305.0,75.7,4493.0,1677.0,103.0,116.0,88.8,96.0,109.0,88.1,28.0,72.0,38.9,0,0.9,6.0,14.0,2.0,1.0,14.0,3,0,0,16,6,4,7,19,14,0.0,0.0,0,51.0,9.0,19.0,32.1,2022
38,2022-05-16,20:00,Premier League,Matchweek 37,Mon,Home,W,2,0,Arsenal,2.1,0.6,52,52274.0,Callum Wilson,4-3-3,Darren England,Match Report,,Newcastle United,1,16,4,25.0,0.06,0.25,19.0,0.0,0,0,2.1,2.1,0.14,-1.1,-1.1,24.0,17.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,13,6.0,8.0,2.0,7.0,15.0,46.7,8.0,143.0,44.0,30.8,44.0,63.0,36.0,15.0,5.0,0.0,10.0,6,,17.0,0.0,2,0,2,100.0,1,0.3,0.3,0,0,0,0,7.0,12.0,58.3,19.0,4.0,42.1,38.5,4.0,100.0,71.3,2.0,0.0,0.0,1.0,19.0,293.0,384.0,76.3,5723.0,2099.0,119.0,137.0,86.9,121.0,145.0,83.4,44.0,87.0,50.6,0,1.6,12.0,28.0,8.0,3.0,19.0,0,0,0,11,10,6,20,6,13,0.0,0.0,0,77.0,22.0,18.0,55.0,2022
39,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Away,W,2,1,Burnley,1.8,1.4,47,,Jamaal Lascelles,4-3-3,Craig Pawson,Match Report,,Newcastle United,2,7,5,71.4,0.14,0.2,22.7,0.0,1,1,1.8,1.0,0.14,0.2,0.0,9.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13,12.0,7.0,3.0,11.0,19.0,57.9,8.0,128.0,35.0,27.3,52.0,58.0,18.0,20.0,4.0,1.0,16.0,16,,38.0,0.0,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,6.0,27.0,22.2,30.0,3.0,63.3,47.2,8.0,100.0,79.0,12.0,0.0,0.0,0.0,10.0,267.0,365.0,73.2,4881.0,1811.0,122.0,140.0,87.1,104.0,129.0,80.6,31.0,75.0,41.3,1,0.9,5.0,16.0,5.0,0.0,20.0,0,0,0,10,10,0,8,16,13,0.0,0.0,0,79.0,21.0,25.0,45.7,2022
