,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
26,2017-12-17,16:30,Premier League,Matchweek 18,Sun,Away,W,4,0,Bournemouth,2.2,0.8,56,10780,Jordan Henderson,4-3-3,Andre Marriner,Match Report,,Liverpool,4,20,7,35.0,0.2,0.57,16.1,1.0,0,0,2.2,2.2,0.11,1.8,1.8,36.0,28.0,1.0,3.0,1.0,1.0,2.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0,15.0,11,1.0,11.0,3.0,4.0,15.0,26.7,11.0,178.0,57.0,32.0,35.0,90.0,53.0,17.0,2.0,0.0,15.0,11,,18.0,0.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,2.0,8.0,25.0,35.0,2.0,22.9,28.1,2.0,0.0,14.5,3.0,0.0,0.0,2.0,19.1,602.0,697.0,86.4,11310.0,3418.0,240.0,258.0,93.0,293.0,322.0,91.0,66.0,106.0,62.3,4,1.8,16.0,39.0,11.0,2.0,47.0,1,0,0,10,4,5,10,11,11,0.0,0.0,0,94.0,13.0,12.0,52.0,2018
27,2017-12-22,19:45,Premier League,Matchweek 19,Fri,Away,D,3,3,Arsenal,2.1,1.1,46,59409,Jordan Henderson,4-2-3-1,Martin Atkinson,Match Report,,Liverpool,3,14,9,64.3,0.21,0.33,13.5,0.0,0,0,2.1,2.1,0.16,0.9,0.9,24.0,21.0,1.0,0.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,15,12.0,12.0,4.0,6.0,15.0,40.0,9.0,135.0,47.0,34.8,45.0,67.0,23.0,12.0,5.0,0.0,7.0,25,,33.0,0.0,4,3,1,25.0,0,1.2,-1.8,0,0,0,0,4.0,23.0,17.4,27.0,4.0,77.8,54.0,3.0,66.7,42.0,6.0,1.0,16.7,1.0,12.5,360.0,478.0,75.3,7075.0,2633.0,148.0,170.0,87.1,153.0,177.0,86.4,52.0,108.0,48.1,2,0.9,10.0,36.0,14.0,5.0,49.0,0,0,0,12,12,1,9,25,15,0.0,0.0,0,87.0,25.0,17.0,59.5,2018
28,2017-12-26,17:30,Premier League,Matchweek 20,Tue,Home,W,5,0,Swansea City,3.3,0.3,55,52850,Philippe Coutinho,4-3-3,Kevin Friend,Match Report,,Liverpool,5,23,9,39.1,0.22,0.56,16.3,1.0,0,0,3.3,3.3,0.14,1.7,1.7,36.0,24.0,2.0,4.0,0.0,3.0,3.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,21.0,13,11.0,8.0,2.0,7.0,24.0,29.2,17.0,156.0,46.0,29.5,20.0,88.0,48.0,9.0,1.0,0.0,8.0,14,,11.0,0.0,3,0,3,100.0,1,0.3,0.3,0,0,0,0,1.0,6.0,16.7,27.0,4.0,22.2,29.8,5.0,0.0,27.6,4.0,0.0,0.0,0.0,14.5,553.0,635.0,87.1,10945.0,3313.0,185.0,206.0,89.8,294.0,312.0,94.2,67.0,101.0,66.3,3,2.8,16.0,44.0,14.0,1.0,56.0,0,0,0,6,15,3,14,14,13,0.0,0.0,0,86.0,8.0,17.0,32.0,2018
29,2017-12-30,15:00,Premier League,Matchweek 21,Sat,Home,W,2,1,Leicester City,2.8,0.9,61,53226,James Milner,4-3-3,Niel Swarbrick,Match Report,,Liverpool,2,18,6,33.3,0.11,0.33,16.5,0.0,0,0,2.8,2.8,0.16,-0.8,-0.8,24.0,18.0,1.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,7,11.0,5.0,2.0,7.0,23.0,30.4,16.0,152.0,39.0,25.7,35.0,76.0,41.0,18.0,5.0,0.0,13.0,13,,50.0,1.0,1,1,0,0.0,0,0.9,-0.1,0,0,0,0,5.0,12.0,41.7,24.0,6.0,41.7,40.6,6.0,33.3,39.0,12.0,1.0,8.3,1.0,11.8,492.0,614.0,80.1,9579.0,3274.0,207.0,233.0,88.8,200.0,229.0,87.3,78.0,125.0,62.4,2,1.8,12.0,48.0,17.0,2.0,65.0,3,0,0,9,4,5,10,13,7,0.0,0.0,0,106.0,20.0,20.0,50.0,2018
30,2018-01-01,15:00,Premier League,Matchweek 22,Mon,Away,W,2,1,Burnley,1.6,1.3,57,21756,Simon Mignolet,4-2-3-1,Roger East,Match Report,,Liverpool,2,19,5,26.3,0.11,0.4,18.0,0.0,0,0,1.6,1.6,0.09,0.4,0.4,32.0,25.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,18.0,11,9.0,6.0,3.0,7.0,11.0,63.6,4.0,159.0,49.0,30.8,55.0,65.0,39.0,13.0,3.0,0.0,10.0,12,,47.0,0.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,7.0,20.0,35.0,33.0,7.0,39.4,37.9,7.0,100.0,66.7,11.0,1.0,9.1,1.0,14.3,440.0,552.0,79.7,9251.0,3286.0,145.0,165.0,87.9,213.0,239.0,89.1,76.0,127.0,59.8,1,0.9,16.0,24.0,17.0,3.0,43.0,0,0,0,14,5,2,12,12,11,0.0,0.0,0,93.0,29.0,32.0,47.5,2018
31,2018-01-05,19:55,FA Cup,Third round,Fri,Home,W,2,1,Everton,,,61,52513,James Milner,4-2-3-1,Robert Madley,Match Report,,Liverpool,2,14,4,28.6,0.07,0.25,,,1,1,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,8,,,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,9,16,1,16,8,8,,,0,,,,,2018
32,2018-01-14,16:00,Premier League,Matchweek 23,Sun,Home,W,4,3,Manchester City,1.0,1.0,36,53285,Dejan Lovren,4-3-3,Andre Marriner,Match Report,,Liverpool,4,16,7,43.8,0.25,0.57,20.5,0.0,0,0,1.0,1.0,0.06,3.0,3.0,22.0,19.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,17,19.0,9.0,2.0,8.0,20.0,40.0,12.0,195.0,66.0,33.8,71.0,90.0,34.0,22.0,4.0,0.0,18.0,23,,17.0,0.0,4,3,1,25.0,0,1.9,-1.1,0,0,0,0,7.0,25.0,28.0,27.0,5.0,74.1,50.4,7.0,71.4,53.3,8.0,0.0,0.0,0.0,9.2,290.0,392.0,74.0,5831.0,2233.0,99.0,119.0,83.2,140.0,170.0,82.4,46.0,93.0,49.5,3,0.7,11.0,23.0,8.0,0.0,31.0,2,0,0,13,9,4,8,23,17,0.0,0.0,0,105.0,10.0,17.0,37.0,2018
33,2018-01-22,20:00,Premier League,Matchweek 24,Mon,Away,L,0,1,Swansea City,2.1,0.3,71,20886,Emre Can,4-2-3-1,Niel Swarbrick,Match Report,,Liverpool,0,21,4,19.0,0.0,0.0,17.4,1.0,0,0,2.1,2.1,0.11,-2.1,-2.1,31.0,26.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,7.0,4.0,4.0,5.0,10.0,50.0,5.0,137.0,44.0,32.1,30.0,61.0,46.0,11.0,0.0,0.0,11.0,3,,22.0,0.0,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,0.0,3.0,0.0,14.0,4.0,21.4,28.4,3.0,0.0,25.7,3.0,0.0,0.0,1.0,22.3,686.0,795.0,86.3,12656.0,3451.0,281.0,304.0,92.4,320.0,348.0,92.0,74.0,115.0,64.3,0,1.4,14.0,91.0,16.0,4.0,71.0,2,0,0,9,5,1,15,3,10,0.0,0.0,0,108.0,20.0,19.0,51.3,2018
34,2018-01-27,19:45,FA Cup,Fourth round,Sat,Home,L,2,3,West Brom,,,69,53342,Alberto Moreno,4-3-3,Craig Pawson,Match Report,,Liverpool,2,23,8,34.8,0.09,0.25,,,0,1,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,9,,,,4,3,1,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,5,9,3,40,9,12,,,1,,,,,2018
35,2018-01-30,20:00,Premier League,Matchweek 25,Tue,Away,W,3,0,Huddersfield,1.8,0.4,74,24121,Jordan Henderson,4-3-3,Kevin Friend,Match Report,,Liverpool,3,13,6,46.2,0.15,0.33,18.9,0.0,1,1,1.8,1.0,0.08,1.2,1.0,23.0,19.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,15.0,10,3.0,11.0,1.0,6.0,14.0,42.9,8.0,119.0,47.0,39.5,23.0,65.0,31.0,14.0,2.0,0.0,12.0,3,,22.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,3.0,7.0,42.9,30.0,5.0,10.0,24.5,4.0,100.0,63.8,7.0,1.0,14.3,2.0,17.3,836.0,955.0,87.5,15986.0,4146.0,321.0,351.0,91.5,373.0,409.0,91.2,122.0,159.0,76.7,1,0.5,10.0,58.0,10.0,0.0,51.0,0,0,0,9,9,2,11,3,10,1.0,0.0,0,114.0,20.0,20.0,50.0,2018
36,2018-02-04,16:30,Premier League,Matchweek 26,Sun,Home,D,2,2,Tottenham,1.1,2.2,34,53213,Jordan Henderson,4-3-3,Jonathan Moss,Match Report,,Liverpool,2,9,3,33.3,0.22,0.67,14.5,0.0,0,0,1.1,1.1,0.13,0.9,0.9,11.0,4.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,14,10.0,4.0,5.0,5.0,13.0,38.5,8.0,323.0,80.0,24.8,104.0,147.0,72.0,23.0,5.0,0.0,18.0,11,,49.0,1.0,4,2,3,75.0,0,2.6,0.6,2,1,1,0,6.0,25.0,24.0,32.0,6.0,65.6,47.4,4.0,100.0,64.8,18.0,1.0,5.6,1.0,12.2,220.0,326.0,67.5,4841.0,1984.0,82.0,100.0,82.0,79.0,104.0,76.0,52.0,110.0,47.3,0,0.2,4.0,16.0,4.0,1.0,22.0,3,0,0,15,10,2,9,11,14,0.0,2.0,0,104.0,20.0,19.0,51.3,2018
37,2018-02-11,16:30,Premier League,Matchweek 27,Sun,Away,W,2,0,Southampton,2.6,0.5,47,31915,Emre Can,4-3-3,Martin Atkinson,Match Report,,Liverpool,2,16,4,25.0,0.13,0.5,18.4,0.0,0,0,2.6,2.6,0.16,-0.6,-0.6,23.0,18.0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,11,6.0,6.0,3.0,2.0,9.0,22.2,7.0,168.0,43.0,25.6,39.0,102.0,27.0,15.0,0.0,0.0,15.0,24,,43.0,0.0,4,0,4,100.0,1,0.5,0.5,0,0,0,0,4.0,18.0,22.2,30.0,5.0,46.7,41.8,7.0,57.1,45.9,12.0,2.0,16.7,0.0,11.3,414.0,511.0,81.0,7248.0,2518.0,185.0,203.0,91.1,175.0,201.0,87.1,41.0,85.0,48.2,2,2.0,11.0,24.0,13.0,1.0,47.0,2,0,0,9,6,0,8,24,11,0.0,0.0,0,83.0,25.0,22.0,53.2,2018
38,2018-02-14,19:45,Champions Lg,Round of 16,Wed,Away,W,5,0,pt Porto,,,55,47718,Jordan Henderson,4-3-3,Daniele Orsato,Match Report,Leg 1 of 2,Liverpool,5,14,6,42.9,0.36,0.83,,,0,0,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,12,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,0,0,0,10,9,0,7,12,20,0.0,0.0,0,,,,,2018
39,2018-02-24,15:00,Premier League,Matchweek 28,Sat,Home,W,4,1,West Ham,4.0,0.3,67,53256,James Milner,4-3-3,Stuart Attwell,Match Report,,Liverpool,4,22,13,59.1,0.18,0.31,15.6,1.0,0,0,4.0,4.0,0.18,0.0,0.0,37.0,30.0,2.0,3.0,1.0,1.0,0.0,8.0,4.0,1.0,2.0,1.0,0.0,0.0,26.0,19,14.0,10.0,2.0,7.0,18.0,38.9,11.0,137.0,60.0,43.8,41.0,69.0,27.0,11.0,1.0,0.0,10.0,8,,40.0,0.0,4,1,2,75.0,0,1.0,0.0,0,0,0,0,3.0,8.0,37.5,18.0,3.0,27.8,32.8,5.0,60.0,54.0,1.0,0.0,0.0,0.0,11.7,632.0,739.0,85.5,11896.0,3501.0,276.0,303.0,91.1,270.0,303.0,89.1,82.0,120.0,68.3,4,3.9,20.0,49.0,17.0,0.0,59.0,0,0,0,7,7,1,20,8,19,0.0,0.0,0,99.0,26.0,17.0,60.5,2018
40,2018-03-03,17:30,Premier League,Matchweek 29,Sat,Home,W,2,0,Newcastle Utd,1.3,0.3,71,53287,Jordan Henderson,4-3-3,Graham Scott,Match Report,,Liverpool,2,14,3,21.4,0.14,0.67,12.6,0.0,0,0,1.3,1.3,0.1,0.7,0.7,21.0,15.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,18,8.0,12.0,5.0,15.0,35.0,42.9,20.0,92.0,33.0,35.9,18.0,54.0,20.0,7.0,3.0,0.0,4.0,8,,38.0,0.0,2,0,2,100.0,1,0.8,0.8,0,0,0,0,8.0,15.0,53.3,47.0,8.0,23.4,31.9,5.0,80.0,58.6,4.0,0.0,0.0,1.0,15.5,669.0,775.0,86.3,14233.0,4329.0,221.0,245.0,90.2,301.0,324.0,92.9,133.0,178.0,74.7,2,1.0,9.0,68.0,11.0,3.0,60.0,0,0,0,8,9,4,8,8,18,0.0,0.0,0,111.0,23.0,18.0,56.1,2018
41,2018-03-06,19:45,Champions Lg,Round of 16,Tue,Home,D,0,0,pt Porto,,,65,48768,Jordan Henderson,4-3-3,Felix Zwayer,Match Report,Leg 2 of 2; Liverpool won,Liverpool,0,12,5,41.7,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,15,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,11,12,5,19,15,11,0.0,0.0,0,,,,,2018
42,2018-03-10,12:30,Premier League,Matchweek 30,Sat,Away,L,1,2,Manchester Utd,0.8,0.7,67,74855,James Milner,4-3-3,Craig Pawson,Match Report,,Liverpool,0,14,2,14.3,0.0,0.0,20.9,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,20.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13,11.0,14.0,0.0,6.0,16.0,37.5,10.0,181.0,58.0,32.0,49.0,81.0,51.0,8.0,3.0,0.0,5.0,18,,22.0,0.0,2,2,0,0.0,0,1.4,-0.6,0,0,0,0,2.0,8.0,25.0,22.0,4.0,31.8,32.6,4.0,25.0,32.5,7.0,0.0,0.0,2.0,23.0,511.0,623.0,82.0,9416.0,3115.0,224.0,248.0,90.3,220.0,255.0,86.3,63.0,103.0,61.2,0,0.8,12.0,45.0,16.0,0.0,63.0,1,0,0,18,12,0,13,18,13,0.0,0.0,0,90.0,13.0,24.0,35.1,2018
43,2018-03-17,17:30,Premier League,Matchweek 31,Sat,Home,W,5,0,Watford,2.5,0.2,57,53287,Jordan Henderson,4-3-3,Anthony Taylor,Match Report,,Liverpool,5,13,10,76.9,0.38,0.5,14.1,0.0,0,0,2.5,2.5,0.2,2.5,2.5,18.0,13.0,1.0,3.0,1.0,0.0,0.0,8.0,4.0,0.0,3.0,1.0,0.0,0.0,18.0,12,9.0,7.0,2.0,3.0,10.0,30.0,7.0,164.0,54.0,32.9,41.0,87.0,36.0,21.0,2.0,0.0,19.0,15,,19.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,14.0,42.9,26.0,5.0,46.2,36.5,4.0,50.0,46.8,9.0,2.0,22.2,0.0,16.2,503.0,614.0,81.9,10079.0,3132.0,175.0,199.0,87.9,255.0,289.0,88.2,66.0,105.0,62.9,4,2.0,9.0,34.0,15.0,2.0,47.0,1,0,0,6,5,6,10,15,12,0.0,0.0,0,102.0,21.0,21.0,50.0,2018
44,2018-03-31,12:30,Premier League,Matchweek 32,Sat,Away,W,2,1,Crystal Palace,1.5,1.7,68,25807,Jordan Henderson,4-3-3,Niel Swarbrick,Match Report,,Liverpool,2,16,6,37.5,0.13,0.33,15.7,0.0,0,0,1.5,1.5,0.1,0.5,0.5,27.0,18.0,3.0,1.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,11,4.0,5.0,5.0,5.0,20.0,25.0,15.0,119.0,45.0,37.8,31.0,60.0,28.0,10.0,1.0,0.0,9.0,21,,25.0,0.0,2,1,2,100.0,0,1.4,0.4,1,1,0,0,4.0,11.0,36.4,27.0,9.0,22.2,27.6,5.0,100.0,67.6,5.0,0.0,0.0,0.0,14.7,585.0,714.0,81.9,11880.0,3409.0,202.0,230.0,87.8,291.0,330.0,88.2,82.0,131.0,62.6,2,1.1,13.0,47.0,14.0,2.0,63.0,2,0,0,11,7,1,16,21,11,0.0,1.0,0,116.0,18.0,20.0,47.4,2018
45,2018-04-04,19:45,Champions Lg,Quarter-finals,Wed,Home,W,3,0,eng Manchester City,,,34,50685,Jordan Henderson,4-3-3,Felix Brych,Match Report,Leg 1 of 2,Liverpool,3,9,5,55.6,0.33,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,19,,,,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,0,0,6,10,3,13,19,13,0.0,0.0,0,,,,,2018
46,2018-04-07,12:30,Premier League,Matchweek 33,Sat,Away,D,0,0,Everton,0.9,0.5,63,39220,Jordan Henderson,4-3-3,Michael Oliver,Match Report,,Liverpool,0,11,4,36.4,0.0,0.0,19.9,1.0,0,0,0.9,0.9,0.08,-0.9,-0.9,15.0,10.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9,5.0,6.0,2.0,0.0,4.0,0.0,4.0,52.0,20.0,38.5,16.0,23.0,13.0,13.0,1.0,0.0,12.0,14,,25.0,0.0,1,0,1,100.0,1,0.5,0.5,0,0,0,0,6.0,19.0,31.6,25.0,4.0,52.0,45.4,7.0,85.7,65.4,8.0,1.0,12.5,0.0,8.5,505.0,620.0,81.5,10092.0,3181.0,177.0,194.0,91.2,224.0,257.0,87.2,86.0,136.0,63.2,0,0.3,7.0,43.0,12.0,2.0,42.0,0,0,0,8,14,1,15,14,9,0.0,0.0,0,107.0,27.0,30.0,47.4,2018
47,2018-04-10,19:45,Champions Lg,Quarter-finals,Tue,Away,W,2,1,eng Manchester City,,,32,53461,James Milner,4-3-3,Antonio Matéu Lahoz,Match Report,Leg 2 of 2; Liverpool won,Liverpool,2,5,3,60.0,0.4,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,16,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,4,0,0,7,3,0,5,16,10,0.0,0.0,0,,,,,2018
48,2018-04-14,17:30,Premier League,Matchweek 34,Sat,Home,W,3,0,Bournemouth,2.4,0.7,61,52959,Jordan Henderson,4-3-3,Chris Kavanagh,Match Report,,Liverpool,3,20,6,30.0,0.15,0.5,18.9,1.0,0,0,2.4,2.4,0.12,0.6,0.6,36.0,29.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,30.0,20,11.0,14.0,5.0,7.0,14.0,50.0,7.0,136.0,48.0,35.3,48.0,61.0,27.0,15.0,3.0,0.0,12.0,13,,23.0,1.0,1,0,1,100.0,1,0.6,0.6,0,0,0,0,4.0,10.0,40.0,21.0,4.0,42.9,38.0,2.0,50.0,43.5,9.0,0.0,0.0,1.0,16.8,563.0,656.0,85.8,10808.0,3244.0,214.0,232.0,92.2,264.0,288.0,91.7,75.0,118.0,63.6,2,1.9,17.0,40.0,23.0,1.0,61.0,1,0,0,9,15,4,10,13,20,0.0,0.0,0,94.0,13.0,13.0,50.0,2018
49,2018-04-21,12:30,Premier League,Matchweek 35,Sat,Away,D,2,2,West Brom,1.4,1.4,61,24520,Jordan Henderson,4-3-3,Stuart Attwell,Match Report,,Liverpool,2,9,3,33.3,0.22,0.67,14.4,1.0,0,0,1.4,1.4,0.15,0.6,0.6,17.0,15.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,7,3.0,10.0,3.0,7.0,21.0,33.3,14.0,168.0,39.0,23.2,56.0,71.0,41.0,17.0,2.0,0.0,15.0,5,,39.0,1.0,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,8.0,15.0,53.3,28.0,7.0,39.3,34.6,8.0,50.0,42.9,13.0,0.0,0.0,1.0,12.7,506.0,601.0,84.2,9972.0,3257.0,199.0,223.0,89.2,216.0,241.0,89.6,74.0,109.0,67.9,2,1.3,8.0,34.0,13.0,2.0,47.0,1,0,0,5,13,2,11,5,7,0.0,0.0,0,90.0,23.0,21.0,52.3,2018
50,2018-04-24,19:45,Champions Lg,Semi-finals,Tue,Home,W,5,2,it Roma,,,49,51236,Jordan Henderson,4-3-3,Felix Brych,Match Report,Leg 1 of 2,Liverpool,5,21,11,52.4,0.24,0.45,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,13,,,,5,2,4,80.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,3,0,0,13,4,5,20,13,8,0.0,1.0,0,,,,,2018
51,2018-04-28,12:30,Premier League,Matchweek 36,Sat,Home,D,0,0,Stoke City,2.0,0.8,71,53255,Jordan Henderson,4-3-3,Andre Marriner,Match Report,,Liverpool,0,20,2,10.0,0.0,0.0,17.4,1.0,0,0,2.0,2.0,0.1,-2.0,-2.0,28.0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,6.0,5.0,1.0,5.0,12.0,41.7,7.0,107.0,44.0,41.1,22.0,62.0,23.0,13.0,1.0,0.0,12.0,18,,21.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,13.0,38.5,23.0,6.0,34.8,37.2,6.0,83.3,67.8,4.0,0.0,0.0,0.0,14.5,551.0,669.0,82.4,11730.0,3670.0,179.0,198.0,90.4,281.0,309.0,90.9,88.0,146.0,60.3,0,1.8,15.0,56.0,19.0,4.0,62.0,1,0,0,5,14,2,20,18,6,0.0,0.0,0,109.0,21.0,36.0,36.8,2018
52,2018-05-02,20:45,Champions Lg,Semi-finals,Wed,Away,L,2,4,it Roma,,,40,61889,Jordan Henderson,4-3-3,Damir Skomina,Match Report,Leg 2 of 2; Liverpool won,Liverpool,2,11,5,45.5,0.18,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,11,,,,6,4,3,50.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,14,9,5,6,11,7,0.0,1.0,1,,,,,2018
53,2018-05-06,16:30,Premier League,Matchweek 37,Sun,Away,L,0,1,Chelsea,0.9,0.5,66,41314,James Milner,4-3-3,Anthony Taylor,Match Report,,Liverpool,0,10,6,60.0,0.0,0.0,16.4,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,19.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9,1.0,8.0,3.0,1.0,7.0,14.3,6.0,162.0,59.0,36.4,43.0,66.0,53.0,8.0,2.0,0.0,6.0,9,,25.0,0.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,8.0,17.0,47.1,41.0,10.0,36.6,35.4,5.0,40.0,41.8,9.0,1.0,11.1,0.0,15.3,701.0,805.0,87.1,14591.0,4326.0,244.0,271.0,90.0,315.0,339.0,92.9,130.0,171.0,76.0,0,0.9,10.0,57.0,18.0,6.0,57.0,2,0,0,9,13,0,20,9,9,0.0,0.0,0,90.0,25.0,24.0,51.0,2018
