,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2019-10-02,21:00,Champions Lg,Group stage,Wed,Away,W,2,1,fr Lille,1.1,0.5,63,48523.0,César Azpilicueta,3-4-3,Aliaksei Kulbakou,Match Report,,Chelsea,2,11,3,27.3,0.18,0.67,14.6,1.0,0,0,1.1,1.1,0.1,0.9,0.9,18.0,12.0,2.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,35.0,22,13.0,18.0,4.0,6.0,17.0,35.3,11.0,190.0,73.0,38.4,54.0,93.0,43.0,15.0,2.0,0.0,13.0,5,,18.0,1.0,3,1,2,66.7,0.0,1.7,0.7,0,0,0,0,5.0,10.0,50.0,21.0,5.0,38.1,35.9,5.0,40.0,48.4,5.0,0.0,0.0,1.0,14.5,562.0,658.0,85.4,12175.0,3330.0,174.0,194.0,89.7,277.0,313.0,88.5,105.0,132.0,79.5,2,0.9,9.0,39.0,8.0,5.0,47.0,1,0,0,10,16,0,19,5,22,0.0,0.0,0,94.0,19.0,8.0,70.4,2020
11,2019-10-06,14:00,Premier League,Matchweek 8,Sun,Away,W,4,1,Southampton,1.9,1.0,58,31473.0,César Azpilicueta,4-2-3-1,Paul Tierney,Match Report,,Chelsea,4,14,7,50.0,0.29,0.57,16.9,0.0,0,0,1.9,1.9,0.14,2.1,2.1,24.0,19.0,2.0,2.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,22,16.0,8.0,3.0,8.0,16.0,50.0,8.0,160.0,49.0,30.6,37.0,76.0,47.0,17.0,2.0,1.0,15.0,9,,40.0,2.0,2,1,1,50.0,0.0,0.7,-0.3,0,0,0,0,6.0,17.0,35.3,30.0,3.0,40.0,37.9,7.0,71.4,54.4,3.0,0.0,0.0,0.0,13.3,422.0,549.0,76.9,8309.0,2694.0,157.0,186.0,84.4,203.0,240.0,84.6,55.0,100.0,55.0,4,1.9,13.0,34.0,9.0,0.0,33.0,1,0,0,15,11,0,9,9,22,0.0,0.0,0,104.0,26.0,14.0,65.0,2020
12,2019-10-19,15:00,Premier League,Matchweek 9,Sat,Home,W,1,0,Newcastle Utd,1.9,0.3,71,40513.0,César Azpilicueta,4-3-3,Andre Marriner,Match Report,,Chelsea,1,16,7,43.8,0.06,0.14,12.4,1.0,0,0,1.9,1.9,0.12,-0.9,-0.9,26.0,18.0,4.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,14,10.0,6.0,5.0,2.0,8.0,25.0,6.0,57.0,24.0,42.1,11.0,32.0,14.0,7.0,1.0,0.0,6.0,3,,40.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,4.0,75.0,17.0,6.0,5.9,26.9,5.0,60.0,49.2,10.0,2.0,20.0,0.0,12.0,574.0,672.0,85.4,11528.0,2660.0,217.0,237.0,91.6,256.0,290.0,88.3,92.0,127.0,72.4,1,1.3,12.0,53.0,13.0,1.0,32.0,2,0,0,9,13,1,12,3,14,0.0,0.0,0,84.0,14.0,10.0,58.3,2020
13,2019-10-23,18:55,Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,1.8,0.5,49,52482.0,César Azpilicueta,4-3-3,Ovidiu Hațegan,Match Report,,Chelsea,1,16,4,25.0,0.06,0.25,14.8,0.0,0,0,1.8,1.8,0.11,-0.8,-0.8,27.0,20.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,13,11.0,2.0,3.0,8.0,16.0,50.0,8.0,223.0,69.0,30.9,52.0,111.0,60.0,19.0,4.0,0.0,15.0,2,,30.0,0.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,8.0,19.0,42.1,27.0,4.0,59.3,45.2,6.0,50.0,43.7,8.0,0.0,0.0,0.0,11.0,396.0,488.0,81.1,7768.0,2701.0,174.0,200.0,87.0,148.0,176.0,84.1,65.0,96.0,67.7,1,1.4,14.0,33.0,4.0,1.0,32.0,1,0,0,17,15,1,8,2,13,0.0,0.0,0,87.0,19.0,12.0,61.3,2020
14,2019-10-26,17:30,Premier League,Matchweek 10,Sat,Away,W,4,2,Burnley,1.0,2.2,63,20975.0,César Azpilicueta,4-2-3-1,Michael Oliver,Match Report,,Chelsea,4,16,7,43.8,0.25,0.57,18.3,1.0,0,0,1.0,1.0,0.06,3.0,3.0,22.0,17.0,2.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,8,4.0,6.0,3.0,5.0,19.0,26.3,14.0,204.0,48.0,23.5,57.0,114.0,33.0,16.0,5.0,0.0,11.0,7,,38.0,0.0,5,2,3,60.0,0.0,1.0,-1.0,0,0,0,0,7.0,17.0,41.2,25.0,4.0,36.0,33.2,11.0,72.7,50.9,10.0,0.0,0.0,0.0,10.8,599.0,703.0,85.2,10845.0,3132.0,270.0,293.0,92.2,252.0,288.0,87.5,67.0,99.0,67.7,3,0.4,10.0,28.0,12.0,2.0,35.0,2,0,0,10,10,0,10,7,8,0.0,0.0,0,102.0,17.0,16.0,51.5,2020
15,2019-10-30,20:05,EFL Cup,Fourth round,Wed,Home,L,1,2,Manchester Utd,,,65,38645.0,Jorginho,4-3-3,Paul Tierney,Match Report,,Chelsea,1,12,2,16.7,0.08,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,13,,,,2,2,1,50.0,0.0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,15,13,0,20,13,13,,,0,,,,,2020
16,2019-11-02,17:30,Premier League,Matchweek 11,Sat,Away,W,2,1,Watford,2.6,1.4,66,21011.0,César Azpilicueta,4-2-3-1,Anthony Taylor,Match Report,,Chelsea,2,16,10,62.5,0.13,0.2,17.4,1.0,0,0,2.6,2.6,0.16,-0.6,-0.6,25.0,20.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,12,11.0,8.0,0.0,7.0,17.0,41.2,10.0,198.0,67.0,33.8,64.0,92.0,42.0,22.0,4.0,0.0,18.0,7,,19.0,0.0,2,1,2,100.0,0.0,1.2,0.2,1,1,0,0,5.0,10.0,50.0,28.0,2.0,25.0,31.1,8.0,37.5,34.8,7.0,0.0,0.0,0.0,10.5,721.0,807.0,89.3,13171.0,3251.0,313.0,338.0,92.6,317.0,345.0,91.9,82.0,109.0,75.2,2,1.9,12.0,30.0,8.0,0.0,27.0,2,0,0,7,11,0,7,7,12,0.0,1.0,0,88.0,10.0,12.0,45.5,2020
17,2019-11-05,20:00,Champions Lg,Group stage,Tue,Home,D,4,4,nl Ajax,3.7,0.8,53,39132.0,César Azpilicueta,4-3-3,Gianluca Rocchi,Match Report,,Chelsea,4,20,7,35.0,0.1,0.29,16.0,0.0,2,2,3.7,2.2,0.13,0.3,-0.2,38.0,25.0,2.0,4.0,5.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,8,13.0,7.0,4.0,15.0,26.0,57.7,11.0,173.0,60.0,34.7,54.0,65.0,54.0,14.0,1.0,0.0,13.0,5,,21.0,0.0,4,4,2,0.0,0.0,2.0,0.0,0,0,0,0,7.0,12.0,58.3,22.0,5.0,50.0,38.7,6.0,16.7,26.5,8.0,0.0,0.0,2.0,23.6,355.0,454.0,78.2,7256.0,2319.0,143.0,171.0,83.6,147.0,171.0,86.0,60.0,94.0,63.8,1,1.5,16.0,25.0,13.0,4.0,28.0,2,0,0,12,13,5,20,5,8,1.0,0.0,2,104.0,22.0,11.0,66.7,2020
18,2019-11-09,12:30,Premier League,Matchweek 12,Sat,Home,W,2,0,Crystal Palace,2.5,0.2,61,40525.0,Willian,4-2-3-1,Mike Dean,Match Report,,Chelsea,2,22,6,27.3,0.09,0.33,17.8,3.0,0,0,2.5,2.5,0.12,-0.5,-0.5,38.0,27.0,1.0,4.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,10,6.0,10.0,3.0,6.0,17.0,35.3,11.0,155.0,47.0,30.3,31.0,87.0,37.0,9.0,1.0,0.0,8.0,11,,12.0,0.0,1,0,1,100.0,1.0,0.3,0.3,0,0,0,0,3.0,7.0,42.9,23.0,2.0,17.4,29.0,7.0,42.9,40.4,5.0,0.0,0.0,0.0,18.0,524.0,610.0,85.9,10675.0,2975.0,191.0,210.0,91.0,253.0,281.0,90.0,76.0,105.0,72.4,1,1.7,14.0,49.0,11.0,2.0,53.0,3,0,0,12,17,0,11,11,10,0.0,0.0,0,89.0,14.0,13.0,51.9,2020
19,2019-11-23,17:30,Premier League,Matchweek 13,Sat,Away,L,1,2,Manchester City,1.1,1.1,53,54486.0,César Azpilicueta,4-3-3,Martin Atkinson,Match Report,,Chelsea,1,11,2,18.2,0.09,0.5,17.6,1.0,0,0,1.1,1.1,0.1,-0.1,-0.1,16.0,14.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,13,14.0,9.0,1.0,14.0,24.0,58.3,10.0,235.0,58.0,24.7,80.0,120.0,35.0,23.0,5.0,0.0,18.0,9,,21.0,1.0,4,2,2,50.0,0.0,0.9,-1.1,0,0,0,0,5.0,13.0,38.5,41.0,6.0,29.3,30.0,11.0,9.1,23.0,8.0,1.0,12.5,0.0,13.6,582.0,660.0,88.2,10914.0,2602.0,230.0,249.0,92.4,278.0,298.0,93.3,67.0,100.0,67.0,1,0.9,7.0,29.0,8.0,0.0,33.0,1,0,0,11,10,4,8,9,13,0.0,0.0,0,66.0,5.0,15.0,25.0,2020
20,2019-11-27,18:55,Champions Lg,Group stage,Wed,Away,D,2,2,es Valencia,2.5,2.8,49,43486.0,César Azpilicueta,4-3-3,Felix Zwayer,Match Report,,Chelsea,2,16,5,31.3,0.13,0.4,13.6,0.0,0,0,2.5,2.5,0.16,-0.5,-0.5,25.0,21.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10,10.0,7.0,0.0,4.0,8.0,50.0,4.0,170.0,41.0,24.1,54.0,77.0,39.0,14.0,2.0,0.0,12.0,2,,29.0,1.0,5,2,3,60.0,0.0,1.9,-0.1,1,0,1,0,10.0,17.0,58.8,25.0,9.0,28.0,32.0,12.0,83.3,60.9,17.0,3.0,17.6,0.0,12.0,403.0,476.0,84.7,7875.0,2885.0,179.0,200.0,89.5,158.0,173.0,91.3,60.0,92.0,65.2,1,2.2,13.0,20.0,19.0,7.0,43.0,4,0,0,25,11,1,22,2,10,0.0,1.0,0,69.0,14.0,15.0,48.3,2020
21,2019-11-30,15:00,Premier League,Matchweek 14,Sat,Home,L,0,1,West Ham,2.0,0.8,65,40595.0,Jorginho,4-2-3-1,Jonathan Moss,Match Report,,Chelsea,0,19,5,26.3,0.0,0.0,15.4,0.0,0,0,2.0,2.0,0.11,-2.0,-2.0,30.0,22.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4,6.0,2.0,0.0,2.0,12.0,16.7,10.0,127.0,40.0,31.5,40.0,61.0,26.0,16.0,1.0,0.0,15.0,11,,21.0,0.0,4,1,3,75.0,0.0,2.0,1.0,0,0,0,0,3.0,5.0,60.0,18.0,3.0,27.8,27.6,5.0,0.0,25.0,6.0,1.0,16.7,0.0,14.0,622.0,722.0,86.1,12212.0,3337.0,260.0,281.0,92.5,252.0,284.0,88.7,104.0,140.0,74.3,0,1.4,14.0,46.0,11.0,1.0,58.0,0,0,0,3,22,3,23,11,4,0.0,0.0,0,101.0,18.0,19.0,48.6,2020
22,2019-12-04,19:30,Premier League,Matchweek 15,Wed,Home,W,2,1,Aston Villa,2.1,0.7,64,40628.0,César Azpilicueta,4-2-3-1,Chris Kavanagh,Match Report,,Chelsea,2,25,9,36.0,0.08,0.22,16.4,1.0,0,0,2.1,2.1,0.09,-0.1,-0.1,41.0,31.0,1.0,5.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,16,11.0,9.0,5.0,4.0,18.0,22.2,14.0,202.0,61.0,30.2,60.0,97.0,45.0,12.0,5.0,0.0,7.0,3,,21.0,0.0,3,1,2,66.7,0.0,0.8,-0.2,0,0,0,0,2.0,6.0,33.3,23.0,7.0,17.4,26.8,4.0,50.0,45.5,12.0,2.0,16.7,0.0,7.8,578.0,674.0,85.8,9931.0,3291.0,268.0,298.0,89.9,234.0,251.0,93.2,55.0,86.0,64.0,2,1.7,19.0,41.0,17.0,4.0,58.0,2,0,0,19,10,0,13,3,16,0.0,0.0,0,107.0,15.0,20.0,42.9,2020
