,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2019-10-19,15:00,Premier League,Matchweek 9,Sat,Away,D,1,1,Wolves,1.6,0.9,43,30915.0,Pierre Højbjerg,3-4-3,Peter Bankes,Match Report,,Southampton,1,14,5,35.7,0.07,0.2,14.4,1.0,0,0,1.6,1.6,0.11,-0.6,-0.6,19.0,13.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,4.0,7.0,5.0,6.0,18.0,33.3,12.0,128.0,43.0,33.6,42.0,55.0,31.0,10.0,0.0,0.0,10.0,11,,37.0,0.0,0,1,0,,0,0.9,-0.1,1,1,0,0,4.0,21.0,19.0,20.0,3.0,75.0,54.1,7.0,85.7,60.0,8.0,2.0,25.0,1.0,15.0,305.0,399.0,76.4,5830.0,2125.0,130.0,150.0,86.7,139.0,165.0,84.2,32.0,72.0,44.4,0,0.8,10.0,24.0,9.0,1.0,32.0,2,0,0,18,8,2,7,11,10,0.0,1.0,0,98.0,19.0,22.0,46.3,2020
11,2019-10-25,20:00,Premier League,Matchweek 10,Fri,Home,L,0,9,Leicester City,0.4,3.7,29,28762.0,Pierre Højbjerg,3-5-2,Andre Marriner,Match Report,,Southampton,0,6,3,50.0,0.0,0.0,21.3,1.0,0,0,0.4,0.4,0.07,-0.4,-0.4,11.0,6.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26,12.0,13.0,4.0,7.0,33.0,21.2,26.0,215.0,56.0,26.0,84.0,91.0,40.0,21.0,5.0,0.0,16.0,16,,18.0,3.0,15,9,7,46.7,0,5.6,-3.4,1,1,0,0,4.0,21.0,19.0,15.0,0.0,100.0,71.2,6.0,100.0,66.3,11.0,3.0,27.3,0.0,7.5,185.0,297.0,62.3,3368.0,1243.0,98.0,114.0,86.0,56.0,91.0,61.5,27.0,78.0,34.6,0,0.3,3.0,24.0,2.0,0.0,11.0,0,1,0,6,13,1,4,16,26,0.0,1.0,0,81.0,11.0,11.0,50.0,2020
12,2019-10-29,19:45,EFL Cup,Fourth round,Tue,Away,L,1,3,Manchester City,,,23,37143.0,Pierre Højbjerg,5-3-2,Jonathan Moss,Match Report,,Southampton,1,5,2,40.0,0.2,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,14,,,,9,3,6,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,5,1,0,9,14,12,,,0,,,,,2020
13,2019-11-02,15:00,Premier League,Matchweek 11,Sat,Away,L,1,2,Manchester City,0.7,3.1,25,53922.0,Pierre Højbjerg,3-5-2,Lee Mason,Match Report,,Southampton,1,3,3,100.0,0.33,0.33,17.6,0.0,0,0,0.7,0.7,0.24,0.3,0.3,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,17,26.0,0.0,0.0,9.0,37.0,24.3,28.0,200.0,58.0,29.0,145.0,41.0,14.0,41.0,16.0,0.0,25.0,8,,64.0,1.0,4,2,2,50.0,0,1.5,-0.5,0,0,0,0,8.0,30.0,26.7,21.0,1.0,85.7,62.4,13.0,92.3,64.3,30.0,3.0,10.0,0.0,5.4,157.0,249.0,63.1,3490.0,1391.0,50.0,66.0,75.8,73.0,95.0,76.8,30.0,79.0,38.0,0,0.1,2.0,10.0,1.0,0.0,10.0,1,0,0,10,11,0,3,8,17,0.0,0.0,0,71.0,19.0,21.0,47.5,2020
14,2019-11-09,15:00,Premier League,Matchweek 12,Sat,Home,L,1,2,Everton,0.9,1.9,46,29754.0,James Ward-Prowse,3-4-3,Paul Tierney,Match Report,,Southampton,1,4,3,75.0,0.25,0.33,21.2,1.0,0,0,0.9,0.9,0.23,0.1,0.1,8.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,10,13.0,3.0,2.0,5.0,22.0,22.7,17.0,185.0,48.0,25.9,75.0,73.0,37.0,26.0,10.0,0.0,16.0,10,,35.0,2.0,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,5.0,18.0,27.8,21.0,6.0,42.9,37.2,12.0,75.0,57.5,11.0,2.0,18.2,0.0,6.2,255.0,356.0,71.6,5113.0,1602.0,94.0,115.0,81.7,126.0,154.0,81.8,33.0,82.0,40.2,0,0.0,2.0,17.0,2.0,0.0,16.0,1,0,0,13,13,2,7,10,10,0.0,0.0,0,90.0,20.0,30.0,40.0,2020
15,2019-11-23,15:00,Premier League,Matchweek 13,Sat,Away,D,2,2,Arsenal,2.8,2.0,40,60295.0,Pierre Højbjerg,4-4-2,Stuart Attwell,Match Report,,Southampton,2,20,4,20.0,0.1,0.5,21.6,0.0,0,1,2.8,1.9,0.09,-0.8,0.1,33.0,23.0,2.0,2.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,24.0,14,10.0,9.0,5.0,7.0,25.0,28.0,18.0,221.0,62.0,28.1,81.0,93.0,47.0,25.0,5.0,0.0,20.0,10,,25.0,0.0,5,2,3,60.0,0,2.4,0.4,0,0,0,0,5.0,18.0,27.8,24.0,5.0,62.5,49.2,3.0,100.0,68.7,15.0,3.0,20.0,1.0,11.8,257.0,349.0,73.6,4979.0,1984.0,115.0,138.0,83.3,99.0,116.0,85.3,41.0,83.0,49.4,1,1.8,15.0,22.0,8.0,0.0,32.0,2,0,0,24,16,1,11,10,14,1.0,0.0,0,86.0,7.0,15.0,31.8,2020
16,2019-11-30,17:30,Premier League,Matchweek 14,Sat,Home,W,2,1,Watford,1.4,0.7,63,26929.0,Pierre Højbjerg,4-4-2,Michael Oliver,Match Report,,Southampton,2,11,5,45.5,0.18,0.4,16.0,2.0,0,0,1.4,1.4,0.13,0.6,0.6,16.0,10.0,0.0,3.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,17.0,9,9.0,3.0,5.0,9.0,23.0,39.1,14.0,156.0,57.0,36.5,48.0,65.0,43.0,11.0,0.0,0.0,11.0,9,,36.0,2.0,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,7.0,13.0,53.8,19.0,2.0,57.9,47.6,3.0,66.7,58.0,9.0,1.0,11.1,0.0,20.0,468.0,594.0,78.8,9392.0,2728.0,170.0,208.0,81.7,214.0,245.0,87.3,73.0,115.0,63.5,1,1.2,6.0,31.0,10.0,3.0,32.0,1,0,0,7,13,2,17,9,9,0.0,0.0,0,109.0,13.0,20.0,39.4,2020
17,2019-12-04,19:30,Premier League,Matchweek 15,Wed,Home,W,2,1,Norwich City,1.1,0.8,40,27019.0,Pierre Højbjerg,4-4-2,Kevin Friend,Match Report,,Southampton,2,14,5,35.7,0.14,0.4,16.8,0.0,0,0,1.1,1.1,0.08,0.9,0.9,19.0,13.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,32.0,20,13.0,15.0,4.0,8.0,26.0,30.8,18.0,336.0,104.0,31.0,89.0,148.0,99.0,21.0,5.0,0.0,16.0,10,,41.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,8.0,18.0,44.4,17.0,1.0,76.5,52.5,5.0,100.0,65.6,4.0,0.0,0.0,1.0,17.8,270.0,397.0,68.0,5484.0,2223.0,120.0,147.0,81.6,103.0,140.0,73.6,44.0,95.0,46.3,2,0.5,9.0,34.0,10.0,3.0,35.0,1,0,0,14,8,3,13,10,20,0.0,0.0,0,100.0,32.0,24.0,57.1,2020
18,2019-12-08,14:00,Premier League,Matchweek 16,Sun,Away,L,1,2,Newcastle Utd,2.3,1.2,53,42303.0,Pierre Højbjerg,4-4-2,David Coote,Match Report,,Southampton,1,19,4,21.1,0.05,0.25,16.2,2.0,0,0,2.3,2.3,0.12,-1.3,-1.3,27.0,11.0,5.0,2.0,5.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,11,9.0,11.0,3.0,8.0,28.0,28.6,20.0,194.0,51.0,26.3,69.0,73.0,52.0,19.0,6.0,0.0,13.0,4,,31.0,0.0,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,8.0,13.0,61.5,16.0,2.0,62.5,48.2,5.0,60.0,53.0,13.0,1.0,7.7,0.0,8.7,336.0,447.0,75.2,6973.0,2985.0,136.0,157.0,86.6,139.0,172.0,80.8,59.0,104.0,56.7,1,1.1,9.0,34.0,6.0,1.0,33.0,3,0,0,18,12,1,15,4,11,0.0,0.0,0,98.0,38.0,35.0,52.1,2020
19,2019-12-14,17:30,Premier League,Matchweek 17,Sat,Home,L,0,1,West Ham,0.9,1.0,56,27701.0,Pierre Højbjerg,4-4-2,Martin Atkinson,Match Report,,Southampton,0,11,2,18.2,0.0,0.0,16.8,1.0,0,0,0.9,0.9,0.08,-0.9,-0.9,17.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,14.0,4.0,0.0,6.0,18.0,33.3,12.0,184.0,78.0,42.4,59.0,74.0,51.0,21.0,4.0,0.0,17.0,5,,38.0,0.0,4,1,3,75.0,0,1.7,0.7,0,0,0,0,9.0,23.0,39.1,29.0,3.0,65.5,47.7,4.0,100.0,68.3,9.0,0.0,0.0,0.0,8.2,367.0,504.0,72.8,7280.0,2499.0,155.0,185.0,83.8,150.0,194.0,77.3,55.0,103.0,53.4,0,0.6,8.0,31.0,17.0,7.0,28.0,1,0,0,11,13,4,16,5,12,0.0,0.0,0,134.0,33.0,35.0,48.5,2020
20,2019-12-21,15:00,Premier League,Matchweek 18,Sat,Away,W,3,1,Aston Villa,3.1,1.0,43,41834.0,Pierre Højbjerg,4-4-2,Craig Pawson,Match Report,,Southampton,3,17,8,47.1,0.18,0.38,14.7,2.0,0,0,3.1,3.1,0.21,-0.1,-0.1,19.0,10.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,12,11.0,4.0,2.0,4.0,15.0,26.7,11.0,175.0,46.0,26.3,63.0,82.0,30.0,21.0,8.0,0.0,13.0,8,,34.0,0.0,6,1,5,83.3,0,1.9,0.9,0,0,0,0,7.0,31.0,22.6,29.0,1.0,86.2,58.4,8.0,75.0,56.8,12.0,2.0,16.7,0.0,10.7,252.0,372.0,67.7,5285.0,2063.0,106.0,124.0,85.5,99.0,130.0,76.2,44.0,102.0,43.1,1,1.9,9.0,21.0,5.0,2.0,20.0,1,0,0,18,17,3,19,8,12,0.0,0.0,0,104.0,25.0,36.0,41.0,2020
21,2019-12-26,15:00,Premier League,Matchweek 19,Thu,Away,W,2,0,Chelsea,0.7,0.5,34,40651.0,Pierre Højbjerg,4-4-2,Jonathan Moss,Match Report,,Southampton,2,5,3,60.0,0.4,0.67,14.2,0.0,0,0,0.7,0.7,0.15,1.3,1.3,6.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,20,19.0,13.0,1.0,7.0,32.0,21.9,25.0,267.0,75.0,28.1,114.0,106.0,47.0,28.0,2.0,0.0,26.0,9,,45.0,0.0,4,0,4,100.0,1,0.7,0.7,0,0,0,0,6.0,20.0,30.0,16.0,2.0,81.3,54.0,7.0,100.0,72.4,12.0,0.0,0.0,0.0,8.6,253.0,381.0,66.4,4504.0,1937.0,127.0,147.0,86.4,91.0,131.0,69.5,29.0,82.0,35.4,1,0.4,3.0,16.0,1.0,0.0,30.0,2,0,0,13,9,2,6,9,20,0.0,0.0,0,131.0,26.0,33.0,44.1,2020
22,2019-12-28,15:00,Premier League,Matchweek 20,Sat,Home,D,1,1,Crystal Palace,1.4,0.2,59,31108.0,Pierre Højbjerg,4-4-2,Andy Madley,Match Report,,Southampton,1,14,5,35.7,0.07,0.2,15.7,1.0,0,0,1.4,1.4,0.1,-0.4,-0.4,19.0,11.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,13.0,5.0,2.0,2.0,10.0,20.0,8.0,156.0,57.0,36.5,46.0,64.0,46.0,9.0,1.0,0.0,8.0,17,,18.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,2.0,7.0,28.6,13.0,4.0,38.5,34.8,4.0,50.0,46.3,4.0,0.0,0.0,0.0,,408.0,520.0,78.5,8012.0,2460.0,170.0,195.0,87.2,179.0,214.0,83.6,55.0,96.0,57.3,0,0.7,8.0,42.0,8.0,2.0,26.0,1,0,0,17,12,2,17,17,9,0.0,0.0,0,100.0,21.0,22.0,48.8,2020
