,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2017-12-16,12:30,Premier League,Matchweek 18,Sat,Home,L,0,3,Crystal Palace,0.6,1.7,56,31081,Wes Morgan,4-2-3-1,Martin Atkinson,Match Report,,Leicester City,0,9,2,22.2,0.0,0.0,15.7,1.0,0,0,0.6,0.6,0.07,-0.6,-0.6,10.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,10.0,5.0,2.0,5.0,23.0,21.7,18.0,113.0,40.0,35.4,53.0,41.0,19.0,16.0,5.0,0.0,11.0,18,,23.0,0.0,6,3,3,50.0,0,2.2,-0.8,0,0,0,0,12.0,16.0,75.0,22.0,3.0,59.1,46.4,5.0,60.0,48.8,4.0,1.0,25.0,2.0,31.4,390.0,494.0,78.9,8428.0,2869.0,145.0,169.0,85.8,153.0,185.0,82.7,81.0,117.0,69.2,0,0.5,5.0,33.0,6.0,1.0,30.0,3,1,1,15,13,0,19,18,14,0.0,0.0,0,96.0,21.0,21.0,50.0,2018
21,2017-12-19,19:45,EFL Cup,Quarter-finals,Tue,Home,D,1 (3),1 (4),Manchester City,,,40,31562,Andy King,4-4-1-1,Robert Madley,Match Report,Manchester City won on penalty kicks following extra time,Leicester City,1,12,5,41.7,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,12,,,,6,1,5,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,21,13,3,16,12,14,1.0,0.0,0,,,,,2018
22,2017-12-23,19:45,Premier League,Matchweek 19,Sat,Home,D,2,2,Manchester Utd,1.3,1.8,50,32202,Wes Morgan,4-2-3-1,Jonathan Moss,Match Report,,Leicester City,2,11,3,27.3,0.18,0.67,19.1,0.0,0,0,1.3,1.3,0.12,0.7,0.7,17.0,14.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,4,4.0,4.0,2.0,5.0,22.0,22.7,17.0,155.0,41.0,26.5,59.0,58.0,38.0,19.0,5.0,0.0,14.0,21,,15.0,0.0,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,10.0,27.0,37.0,27.0,4.0,63.0,53.5,10.0,100.0,75.1,8.0,2.0,25.0,1.0,12.8,376.0,480.0,78.3,7612.0,2784.0,148.0,166.0,89.2,168.0,191.0,88.0,54.0,105.0,51.4,2,1.0,7.0,31.0,5.0,1.0,29.0,3,1,1,20,9,0,10,21,4,0.0,0.0,0,67.0,12.0,19.0,38.7,2018
23,2017-12-26,15:00,Premier League,Matchweek 20,Tue,Away,L,1,2,Watford,1.3,1.4,51,20308,Wes Morgan,4-2-3-1,Chris Kavanagh,Match Report,,Leicester City,1,11,5,45.5,0.09,0.2,12.4,0.0,0,0,1.3,1.3,0.12,-0.3,-0.3,15.0,8.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,6,5.0,6.0,3.0,4.0,21.0,19.0,17.0,121.0,30.0,24.8,51.0,49.0,21.0,17.0,3.0,0.0,14.0,7,,37.0,1.0,1,2,0,-100.0,0,0.9,-0.1,0,0,0,0,12.0,24.0,50.0,24.0,1.0,75.0,54.7,6.0,100.0,73.3,10.0,0.0,0.0,1.0,11.6,280.0,423.0,66.2,6452.0,2557.0,101.0,134.0,75.4,112.0,153.0,73.2,61.0,118.0,51.7,1,0.9,8.0,15.0,9.0,4.0,20.0,3,0,0,16,9,6,16,7,6,0.0,0.0,1,119.0,37.0,21.0,63.8,2018
24,2017-12-30,15:00,Premier League,Matchweek 21,Sat,Away,L,1,2,Liverpool,0.9,2.8,39,53226,Wes Morgan,4-4-1-1,Niel Swarbrick,Match Report,,Leicester City,1,7,1,14.3,0.14,1.0,18.9,0.0,0,0,0.9,0.9,0.14,0.1,0.1,10.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,13.0,5.0,0.0,2.0,17.0,11.8,15.0,208.0,56.0,26.9,90.0,92.0,26.0,25.0,6.0,0.0,19.0,26,,41.0,0.0,6,2,4,66.7,0,1.0,-1.0,0,0,0,0,9.0,36.0,25.0,29.0,2.0,79.3,58.7,13.0,100.0,76.5,7.0,1.0,14.3,1.0,16.8,267.0,396.0,67.4,5400.0,2070.0,111.0,129.0,86.0,109.0,134.0,81.3,42.0,113.0,37.2,1,0.9,5.0,20.0,3.0,0.0,27.0,2,0,0,4,9,4,14,26,11,0.0,0.0,0,85.0,20.0,20.0,50.0,2018
25,2018-01-01,15:00,Premier League,Matchweek 22,Mon,Home,W,3,0,Huddersfield,1.5,0.4,52,31748,Wes Morgan,4-4-2,Graham Scott,Match Report,,Leicester City,3,11,5,45.5,0.27,0.6,14.8,0.0,0,0,1.5,1.5,0.14,1.5,1.5,13.0,7.0,2.0,3.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,13,8.0,8.0,4.0,1.0,14.0,7.1,13.0,172.0,57.0,33.1,45.0,87.0,40.0,13.0,2.0,0.0,11.0,9,,23.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,8.0,22.0,36.4,32.0,2.0,56.3,45.4,5.0,80.0,65.8,8.0,0.0,0.0,0.0,12.7,419.0,537.0,78.0,7960.0,3227.0,185.0,211.0,87.7,164.0,192.0,85.4,60.0,110.0,54.5,2,0.7,6.0,32.0,7.0,2.0,38.0,1,0,0,9,10,4,10,9,13,0.0,0.0,0,109.0,30.0,20.0,60.0,2018
26,2018-01-06,12:45,FA Cup,Third round,Sat,Away,D,0,0,Fleetwood Town,,,59,5001,Andy King,4-3-3,Simon Hooper,Match Report,,Leicester City,0,8,0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,7,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,13,8,2,12,7,11,,,0,,,,,2018
27,2018-01-13,15:00,Premier League,Matchweek 23,Sat,Away,D,0,0,Chelsea,1.1,0.6,45,41552,Kasper Schmeichel,4-4-1-1,Mike Jones,Match Report,,Leicester City,0,14,1,7.1,0.0,0.0,15.1,0.0,0,0,1.1,1.1,0.08,-1.1,-1.1,23.0,12.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16,8.0,5.0,4.0,3.0,19.0,15.8,16.0,224.0,64.0,28.6,103.0,74.0,47.0,17.0,6.0,0.0,11.0,7,,28.0,0.0,7,0,7,100.0,1,0.8,0.8,0,0,0,0,11.0,26.0,42.3,36.0,7.0,58.3,47.1,5.0,100.0,72.2,10.0,2.0,20.0,0.0,13.7,351.0,452.0,77.7,7570.0,2665.0,125.0,143.0,87.4,137.0,165.0,83.0,76.0,125.0,60.8,0,0.9,11.0,27.0,6.0,2.0,26.0,3,1,1,12,14,3,9,7,16,0.0,0.0,0,89.0,15.0,10.0,60.0,2018
28,2018-01-16,19:45,FA Cup,Third round,Tue,Home,W,2,0,Fleetwood Town,,,73,17237,Riyad Mahrez,4-4-1-1,Jonathan Moss,Match Report,,Leicester City,2,14,3,21.4,0.14,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,5,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,9,9,1,24,5,8,,,0,,,,,2018
29,2018-01-20,15:00,Premier League,Matchweek 24,Sat,Home,W,2,0,Watford,2.2,0.8,53,31891,Kasper Schmeichel,4-4-1-1,Lee Probert,Match Report,,Leicester City,2,9,5,55.6,0.11,0.2,16.3,1.0,1,1,2.2,1.4,0.16,-0.2,-0.4,17.0,11.0,2.0,1.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,9,3.0,10.0,1.0,6.0,14.0,42.9,8.0,140.0,51.0,36.4,38.0,78.0,24.0,15.0,4.0,0.0,11.0,16,,31.0,0.0,3,0,3,100.0,1,0.6,0.6,0,0,0,0,11.0,23.0,47.8,29.0,3.0,55.2,44.1,7.0,100.0,75.0,10.0,1.0,10.0,0.0,11.2,360.0,463.0,77.8,7305.0,2812.0,137.0,163.0,84.0,144.0,170.0,84.7,66.0,108.0,61.1,1,1.1,6.0,31.0,7.0,0.0,32.0,0,0,0,12,11,5,8,16,9,1.0,0.0,0,97.0,17.0,23.0,42.5,2018
30,2018-01-27,12:30,FA Cup,Fourth round,Sat,Away,W,5,1,P'borough Utd,,,58,13193,Christian Fuchs,4-2-3-1,Michael Oliver,Match Report,,Leicester City,5,24,11,45.8,0.21,0.45,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,10,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,13,4,1,16,10,14,,,0,,,,,2018
31,2018-01-31,19:45,Premier League,Matchweek 25,Wed,Away,L,1,2,Everton,1.8,1.7,56,38390,Kasper Schmeichel,4-2-3-1,Chris Kavanagh,Match Report,,Leicester City,1,9,1,11.1,0.0,0.0,12.5,0.0,1,1,1.8,1.1,0.12,-0.8,-1.1,13.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,2,9.0,3.0,0.0,2.0,9.0,22.2,7.0,169.0,44.0,26.0,55.0,74.0,40.0,13.0,2.0,1.0,11.0,10,,25.0,0.0,3,2,1,33.3,0,1.6,-0.4,0,0,0,0,13.0,26.0,50.0,34.0,6.0,50.0,38.3,9.0,100.0,73.7,6.0,1.0,16.7,1.0,16.3,356.0,500.0,71.2,7545.0,2803.0,133.0,160.0,83.1,152.0,193.0,78.8,66.0,127.0,52.0,0,0.6,6.0,25.0,5.0,4.0,35.0,2,0,0,12,8,0,14,10,2,1.0,0.0,0,123.0,32.0,18.0,64.0,2018
32,2018-02-03,15:00,Premier League,Matchweek 26,Sat,Home,D,1,1,Swansea City,1.5,0.3,61,31179,Kasper Schmeichel,4-4-2,Anthony Taylor,Match Report,,Leicester City,1,13,4,30.8,0.08,0.25,16.3,0.0,0,0,1.5,1.5,0.12,-0.5,-0.5,19.0,12.0,3.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,14,8.0,10.0,0.0,2.0,16.0,12.5,14.0,214.0,91.0,42.5,67.0,92.0,55.0,13.0,1.0,0.0,12.0,18,,18.0,0.0,1,1,0,0.0,0,0.7,-0.3,0,0,0,0,2.0,10.0,20.0,23.0,1.0,34.8,35.2,3.0,66.7,53.0,5.0,0.0,0.0,4.0,42.0,461.0,587.0,78.5,9621.0,3073.0,147.0,179.0,82.1,233.0,268.0,86.9,77.0,130.0,59.2,1,1.1,8.0,52.0,11.0,3.0,46.0,1,0,0,11,10,5,18,18,14,0.0,0.0,0,106.0,24.0,22.0,52.2,2018
33,2018-02-10,17:30,Premier League,Matchweek 27,Sat,Away,L,1,5,Manchester City,0.2,2.5,30,54416,Christian Fuchs,3-5-2,Mike Jones,Match Report,,Leicester City,1,2,2,100.0,0.5,0.5,15.0,0.0,0,0,0.2,0.2,0.11,0.8,0.8,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,15,20.0,1.0,0.0,4.0,25.0,16.0,21.0,136.0,41.0,30.1,77.0,48.0,11.0,14.0,3.0,1.0,11.0,30,,25.0,0.0,10,5,5,50.0,0,2.5,-2.5,0,0,0,0,13.0,32.0,40.6,35.0,4.0,65.7,47.2,10.0,90.0,68.6,12.0,1.0,8.3,0.0,14.1,198.0,306.0,64.7,4418.0,1730.0,74.0,90.0,82.2,78.0,105.0,74.3,44.0,98.0,44.9,0,0.0,1.0,10.0,3.0,1.0,11.0,3,0,0,16,11,2,5,30,15,0.0,0.0,0,76.0,19.0,15.0,55.9,2018
34,2018-02-16,19:45,FA Cup,Fifth round,Fri,Home,W,1,0,Sheffield Utd,,,69,28336,Wes Morgan,4-4-1-1,Lee Mason,Match Report,,Leicester City,1,12,4,33.3,0.08,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,9,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,9,6,1,23,9,9,,,0,,,,,2018
35,2018-02-24,12:30,Premier League,Matchweek 28,Sat,Home,D,1,1,Stoke City,1.0,0.2,66,31769,Wes Morgan,4-2-3-1,Michael Oliver,Match Report,,Leicester City,0,19,7,36.8,0.0,0.0,18.7,0.0,0,0,1.0,1.0,0.05,-1.0,-1.0,21.0,17.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,6.0,11.0,2.0,5.0,12.0,41.7,7.0,90.0,34.0,37.8,21.0,52.0,17.0,12.0,2.0,0.0,10.0,12,,40.0,0.0,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,13.0,28.0,46.4,33.0,4.0,66.7,49.0,8.0,75.0,58.4,2.0,1.0,50.0,2.0,22.4,374.0,521.0,71.8,7625.0,2764.0,167.0,202.0,82.7,139.0,180.0,77.2,66.0,129.0,51.2,0,0.4,10.0,27.0,8.0,1.0,32.0,1,0,0,12,18,0,17,12,13,0.0,0.0,0,134.0,39.0,38.0,50.6,2018
36,2018-03-03,15:00,Premier League,Matchweek 29,Sat,Home,D,1,1,Bournemouth,2.4,1.5,56,31384,Wes Morgan,4-3-3,Lee Probert,Match Report,,Leicester City,1,23,4,17.4,0.04,0.25,12.7,1.0,0,0,2.4,2.4,0.11,-1.4,-1.4,24.0,16.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,15,15.0,8.0,3.0,5.0,13.0,38.5,8.0,98.0,28.0,28.6,45.0,41.0,12.0,21.0,3.0,0.0,18.0,9,,45.0,0.0,2,1,2,100.0,0,0.5,-0.5,1,1,0,0,12.0,32.0,37.5,30.0,5.0,76.7,55.9,11.0,81.8,63.2,8.0,0.0,0.0,2.0,23.8,320.0,472.0,67.8,6877.0,2946.0,133.0,170.0,78.2,110.0,145.0,75.9,70.0,136.0,51.5,0,1.2,13.0,30.0,12.0,6.0,35.0,2,0,0,12,6,3,22,9,15,0.0,1.0,0,139.0,31.0,27.0,53.4,2018
37,2018-03-10,15:00,Premier League,Matchweek 30,Sat,Away,W,4,1,West Brom,1.7,0.6,56,23558,Wes Morgan,4-2-3-1,Robert Madley,Match Report,,Leicester City,4,14,6,42.9,0.29,0.67,16.3,0.0,0,0,1.7,1.7,0.12,2.3,2.3,25.0,20.0,2.0,2.0,0.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,19.0,13,8.0,10.0,1.0,6.0,15.0,40.0,9.0,139.0,43.0,30.9,55.0,57.0,27.0,11.0,3.0,0.0,8.0,10,,33.0,0.0,2,1,0,50.0,0,0.8,-0.2,0,0,0,0,1.0,13.0,7.7,12.0,3.0,41.7,42.8,8.0,100.0,79.6,7.0,0.0,0.0,1.0,15.8,397.0,521.0,76.2,7600.0,2520.0,167.0,198.0,84.3,149.0,179.0,83.2,65.0,114.0,57.0,4,1.7,13.0,42.0,8.0,3.0,38.0,3,0,0,7,7,2,12,10,13,0.0,0.0,0,98.0,31.0,17.0,64.6,2018
38,2018-03-18,16:30,FA Cup,Quarter-finals,Sun,Home,L,1,2,Chelsea,,,45,31792,Wes Morgan,4-4-1-1,Craig Pawson,Match Report,Required Extra Time,Leicester City,1,18,5,27.8,0.06,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,17,,,,6,2,4,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,17,9,3,43,17,22,,,0,,,,,2018
39,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Away,W,2,0,Brighton,1.1,1.7,53,30629,Wes Morgan,4-4-1-1,Chris Kavanagh,Match Report,,Leicester City,2,6,5,83.3,0.33,0.4,14.3,0.0,0,0,1.1,1.1,0.18,0.9,0.9,10.0,8.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,11,9.0,5.0,1.0,6.0,13.0,46.2,7.0,140.0,32.0,22.9,48.0,63.0,29.0,18.0,5.0,0.0,13.0,24,,33.0,0.0,2,0,2,100.0,1,1.0,1.0,1,0,1,0,4.0,24.0,16.7,16.0,2.0,68.8,46.5,14.0,92.9,69.9,10.0,0.0,0.0,0.0,18.0,359.0,480.0,74.8,6774.0,2181.0,149.0,172.0,86.6,161.0,198.0,81.3,45.0,96.0,46.9,2,1.1,5.0,27.0,9.0,2.0,29.0,5,1,1,13,13,1,13,24,11,0.0,1.0,0,81.0,23.0,13.0,63.9,2018
40,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Home,L,1,2,Newcastle Utd,1.2,0.6,65,32066,Wes Morgan,4-2-3-1,Stuart Attwell,Match Report,,Leicester City,1,8,1,12.5,0.13,1.0,12.9,0.0,0,0,1.2,1.2,0.16,-0.2,-0.2,15.0,12.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5,5.0,2.0,1.0,3.0,9.0,33.3,6.0,83.0,30.0,36.1,22.0,36.0,25.0,18.0,3.0,0.0,15.0,11,,28.0,1.0,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,4.0,16.0,25.0,27.0,6.0,40.7,39.7,6.0,83.3,74.2,4.0,0.0,0.0,2.0,17.0,444.0,573.0,77.5,9262.0,2680.0,164.0,194.0,84.5,188.0,217.0,86.6,84.0,140.0,60.0,1,1.2,8.0,43.0,8.0,3.0,42.0,1,0,0,7,13,3,19,11,5,0.0,0.0,0,101.0,32.0,24.0,57.1,2018
41,2018-04-14,15:00,Premier League,Matchweek 34,Sat,Away,L,1,2,Burnley,1.7,0.9,61,21727,Wes Morgan,4-4-1-1,Martin Atkinson,Match Report,,Leicester City,1,16,6,37.5,0.06,0.17,17.5,1.0,0,0,1.7,1.7,0.11,-0.7,-0.7,25.0,18.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,5,12.0,2.0,0.0,2.0,7.0,28.6,5.0,109.0,28.0,25.7,42.0,46.0,21.0,10.0,3.0,0.0,7.0,9,,38.0,0.0,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,8.0,23.0,34.8,21.0,1.0,76.2,56.3,7.0,100.0,76.0,5.0,1.0,20.0,2.0,25.5,362.0,495.0,73.1,7414.0,2549.0,147.0,176.0,83.5,159.0,185.0,85.9,54.0,119.0,45.4,1,1.6,11.0,29.0,13.0,5.0,34.0,1,0,0,13,14,1,17,9,5,0.0,0.0,0,113.0,44.0,24.0,64.7,2018
42,2018-04-19,19:45,Premier League,Matchweek 35,Thu,Home,D,0,0,Southampton,0.7,0.6,53,31160,Jamie Vardy,4-4-1-1,Roger East,Match Report,,Leicester City,0,11,3,27.3,0.0,0.0,20.0,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,18.0,13.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,7.0,11.0,2.0,6.0,23.0,26.1,17.0,205.0,60.0,29.3,64.0,101.0,40.0,18.0,0.0,0.0,18.0,16,,46.0,1.0,2,0,2,100.0,1,0.6,0.6,0,0,0,0,6.0,16.0,37.5,20.0,6.0,50.0,39.1,6.0,100.0,68.8,12.0,0.0,0.0,2.0,15.0,392.0,499.0,78.6,7925.0,2305.0,168.0,190.0,88.4,141.0,170.0,82.9,72.0,115.0,62.6,0,0.7,9.0,28.0,7.0,1.0,31.0,0,0,0,10,11,3,13,16,11,0.0,0.0,0,85.0,29.0,19.0,60.4,2018
43,2018-04-28,15:00,Premier League,Matchweek 36,Sat,Away,L,0,5,Crystal Palace,0.7,3.0,49,25750,Wes Morgan,4-4-1-1,Mike Dean,Match Report,,Leicester City,0,6,0,0.0,0.0,,21.4,0.0,0,0,0.7,0.7,0.12,-0.7,-0.7,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13,13.0,6.0,3.0,7.0,24.0,29.2,17.0,167.0,44.0,26.3,71.0,68.0,28.0,15.0,4.0,1.0,11.0,16,,23.0,1.0,7,5,3,42.9,0,3.9,-1.1,1,1,0,0,1.0,9.0,11.1,17.0,4.0,23.5,38.7,6.0,83.3,59.7,5.0,0.0,0.0,0.0,14.3,347.0,435.0,79.8,7367.0,2303.0,122.0,144.0,84.7,149.0,167.0,89.2,72.0,111.0,64.9,0,0.7,4.0,24.0,2.0,1.0,27.0,1,1,0,15,15,0,19,16,13,0.0,1.0,0,68.0,13.0,9.0,59.1,2018
44,2018-05-05,15:00,Premier League,Matchweek 37,Sat,Home,L,0,2,West Ham,0.5,1.2,53,32013,Wes Morgan,4-4-1-1,Chris Kavanagh,Match Report,,Leicester City,0,13,2,15.4,0.0,0.0,20.1,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,15.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8,11.0,9.0,1.0,8.0,14.0,57.1,6.0,89.0,25.0,28.1,35.0,41.0,13.0,21.0,6.0,0.0,15.0,19,,38.0,1.0,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,10.0,20.0,50.0,27.0,6.0,55.6,41.6,8.0,62.5,50.3,9.0,0.0,0.0,0.0,13.8,354.0,463.0,76.5,7022.0,2526.0,143.0,164.0,87.2,145.0,173.0,83.8,57.0,106.0,53.8,0,0.4,9.0,36.0,4.0,1.0,28.0,1,0,0,14,10,2,16,19,8,0.0,0.0,0,92.0,18.0,19.0,48.6,2018
45,2018-05-09,19:45,Premier League,Matchweek 31,Wed,Home,W,3,1,Arsenal,2.2,1.4,40,32095,Wes Morgan,4-4-2,Graham Scott,Match Report,,Leicester City,3,18,9,50.0,0.11,0.22,21.8,2.0,1,1,2.2,1.4,0.08,0.8,0.6,28.0,16.0,2.0,4.0,0.0,3.0,3.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,18.0,12,7.0,9.0,2.0,7.0,27.0,25.9,20.0,144.0,46.0,31.9,37.0,71.0,36.0,23.0,5.0,1.0,18.0,19,,24.0,0.0,6,1,5,83.3,0,2.2,1.2,0,0,0,0,6.0,17.0,35.3,25.0,8.0,52.0,50.7,5.0,80.0,57.8,3.0,0.0,0.0,1.0,12.4,264.0,359.0,73.5,5767.0,2343.0,99.0,113.0,87.6,96.0,125.0,76.8,61.0,102.0,59.8,2,1.2,13.0,27.0,10.0,2.0,36.0,2,0,0,8,14,6,16,19,12,1.0,0.0,0,97.0,15.0,16.0,48.4,2018
46,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Away,L,4,5,Tottenham,1.7,2.2,37,77841,Wes Morgan,4-2-3-1,Craig Pawson,Match Report,,Leicester City,4,17,9,52.9,0.24,0.44,13.5,0.0,0,0,1.7,1.7,0.1,2.3,2.3,24.0,17.0,5.0,0.0,0.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,22.0,12,10.0,9.0,3.0,9.0,21.0,42.9,12.0,178.0,48.0,27.0,62.0,70.0,46.0,10.0,3.0,0.0,7.0,24,,21.0,0.0,6,5,2,16.7,0,2.8,-1.2,0,0,0,0,11.0,19.0,57.9,17.0,4.0,64.7,52.6,9.0,88.9,68.3,12.0,0.0,0.0,3.0,15.1,218.0,301.0,72.4,5010.0,2556.0,84.0,96.0,87.5,83.0,102.0,81.4,48.0,93.0,51.6,2,1.4,12.0,20.0,7.0,0.0,28.0,2,0,0,16,11,4,11,24,12,0.0,0.0,1,75.0,19.0,12.0,61.3,2018
