,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2019-01-02,19:45,Premier League,Matchweek 21,Wed,Away,D,0,0,Chelsea,0.2,1.1,29,40668,Oriol Romeu,3-4-3,Jonathan Moss,Match Report,,Southampton,0,6,2,33.3,0.0,0.0,25.8,1.0,0,0,0.2,0.2,0.03,-0.2,-0.2,9.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14,13.0,12.0,5.0,5.0,30.0,16.7,25.0,237.0,61.0,25.7,85.0,103.0,49.0,27.0,8.0,0.0,19.0,35,,48.0,0.0,6,0,6,100.0,1,0.7,0.7,0,0,0,0,7.0,25.0,28.0,18.0,0.0,100.0,66.3,7.0,100.0,68.1,10.0,0.0,0.0,2.0,15.0,212.0,316.0,67.1,4049.0,1622.0,96.0,117.0,82.1,87.0,110.0,79.1,25.0,72.0,34.7,0,0.1,4.0,28.0,4.0,1.0,21.0,2,0,0,14,9,3,7,35,14,0,0,0,89.0,16.0,15.0,51.6,2019
24,2019-01-05,15:00,FA Cup,Third round,Sat,Away,D,2,2,Derby County,,,50,17095,James Ward-Prowse,4-4-2,Oliver Langford,Match Report,,Southampton,2,12,6,50.0,0.17,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,12,,,,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,11,11,1,16,12,14,0,0,0,,,,,2019
25,2019-01-12,15:00,Premier League,Matchweek 22,Sat,Away,W,2,1,Leicester City,1.3,1.5,30,31491,Oriol Romeu,3-4-3,Michael Oliver,Match Report,,Southampton,2,7,2,28.6,0.14,0.5,14.4,0.0,1,1,1.3,0.6,0.08,0.7,0.4,12.0,3.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,10,12.0,5.0,2.0,7.0,19.0,36.8,12.0,116.0,30.0,25.9,54.0,35.0,27.0,29.0,10.0,1.0,19.0,24,,46.0,1.0,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,4.0,26.0,15.4,20.0,2.0,75.0,53.6,13.0,84.6,63.8,23.0,2.0,8.7,1.0,16.5,150.0,274.0,54.7,3149.0,1490.0,52.0,76.0,68.4,68.0,105.0,64.8,26.0,80.0,32.5,0,0.5,4.0,12.0,3.0,1.0,19.0,2,1,1,11,7,4,2,24,10,1,0,0,92.0,31.0,32.0,49.2,2019
26,2019-01-16,19:45,FA Cup,Third round,Wed,Home,D,2 (3),2 (5),Derby County,,,47,14651,Oriol Romeu,3-4-3,Anthony Taylor,Match Report,Derby County won replayed match on penalty kicks following extra time,Southampton,2,17,7,41.2,0.12,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,8,,,,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,14,7,5,28,8,19,0,0,0,,,,,2019
27,2019-01-19,15:00,Premier League,Matchweek 23,Sat,Home,W,2,1,Everton,1.1,0.8,38,29989,Pierre Højbjerg,3-5-2,Graham Scott,Match Report,,Southampton,1,11,4,36.4,0.09,0.25,13.4,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,16.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,9.0,10.0,2.0,9.0,20.0,45.0,11.0,201.0,54.0,26.9,63.0,92.0,46.0,22.0,4.0,0.0,18.0,22,,69.0,0.0,2,1,1,50.0,0,1.6,0.6,0,0,0,0,4.0,17.0,23.5,15.0,2.0,86.7,56.1,5.0,80.0,58.0,9.0,1.0,11.1,0.0,13.0,224.0,331.0,67.7,4140.0,1871.0,110.0,128.0,85.9,74.0,104.0,71.2,33.0,80.0,41.3,0,1.0,9.0,19.0,7.0,2.0,29.0,2,0,0,16,11,3,8,22,12,0,0,0,93.0,43.0,32.0,57.3,2019
28,2019-01-30,19:45,Premier League,Matchweek 24,Wed,Home,D,1,1,Crystal Palace,0.9,1.3,58,28339,Pierre Højbjerg,3-5-2,Andre Marriner,Match Report,,Southampton,1,13,4,30.8,0.08,0.25,18.1,0.0,0,0,0.9,0.9,0.07,0.1,0.1,21.0,16.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,10,11.0,5.0,5.0,8.0,22.0,36.4,14.0,139.0,50.0,36.0,42.0,50.0,47.0,18.0,5.0,1.0,13.0,11,,19.0,1.0,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,2.0,7.0,28.6,14.0,1.0,21.4,27.0,9.0,44.4,41.3,5.0,0.0,0.0,1.0,16.0,478.0,589.0,81.2,9269.0,2791.0,188.0,226.0,83.2,211.0,235.0,89.8,73.0,112.0,65.2,1,0.8,10.0,51.0,8.0,4.0,60.0,2,0,0,12,10,2,16,11,10,0,0,0,107.0,22.0,20.0,52.4,2019
29,2019-02-02,15:00,Premier League,Matchweek 25,Sat,Away,D,1,1,Burnley,0.9,2.1,46,19787,Oriol Romeu,3-5-2,Anthony Taylor,Match Report,,Southampton,1,11,4,36.4,0.09,0.25,18.3,0.0,0,0,0.9,0.9,0.08,0.1,0.1,20.0,18.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,11,7.0,7.0,1.0,5.0,19.0,26.3,14.0,123.0,42.0,34.1,36.0,58.0,29.0,35.0,5.0,0.0,30.0,13,,23.0,0.0,5,1,5,100.0,0,1.9,0.9,1,1,0,0,6.0,31.0,19.4,27.0,3.0,74.1,51.0,11.0,100.0,68.1,16.0,4.0,25.0,0.0,19.3,291.0,448.0,65.0,5464.0,2223.0,112.0,145.0,77.2,139.0,179.0,77.7,32.0,101.0,31.7,1,0.9,10.0,24.0,7.0,2.0,27.0,1,0,0,10,10,0,6,13,11,0,1,0,130.0,29.0,40.0,42.0,2019
30,2019-02-09,15:00,Premier League,Matchweek 26,Sat,Home,L,1,2,Cardiff City,1.5,0.6,67,31438,Pierre Højbjerg,3-2-3-2,Martin Atkinson,Match Report,,Southampton,1,14,6,42.9,0.07,0.17,14.6,1.0,0,0,1.5,1.5,0.12,-0.5,-0.5,20.0,11.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,15,11.0,8.0,3.0,3.0,17.0,17.6,14.0,129.0,48.0,37.2,37.0,53.0,39.0,8.0,0.0,0.0,8.0,6,,33.0,0.0,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,3.0,8.0,37.5,22.0,5.0,18.2,28.6,5.0,80.0,59.6,10.0,1.0,10.0,1.0,18.4,457.0,582.0,78.5,8313.0,2863.0,198.0,224.0,88.4,210.0,258.0,81.4,44.0,81.0,54.3,1,0.5,8.0,43.0,9.0,1.0,39.0,3,0,0,17,13,0,9,6,15,0,0,0,114.0,20.0,33.0,37.7,2019
31,2019-02-24,14:05,Premier League,Matchweek 27,Sun,Away,L,0,2,Arsenal,0.9,2.1,38,59877,Pierre Højbjerg,3-1-4-1-1,Graham Scott,Match Report,,Southampton,0,10,4,40.0,0.0,0.0,15.7,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,13.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,3.0,7.0,5.0,3.0,24.0,12.5,21.0,420.0,96.0,22.9,138.0,185.0,97.0,28.0,5.0,0.0,23.0,12,,33.0,0.0,4,2,2,50.0,0,1.8,-0.2,0,0,0,0,6.0,18.0,33.3,14.0,3.0,71.4,51.0,8.0,100.0,64.9,10.0,0.0,0.0,1.0,15.3,281.0,404.0,69.6,5243.0,1813.0,134.0,161.0,83.2,96.0,128.0,75.0,46.0,91.0,50.5,0,0.8,6.0,34.0,5.0,1.0,29.0,0,0,0,16,7,1,10,12,10,0,0,0,101.0,11.0,9.0,55.0,2019
32,2019-02-27,19:45,Premier League,Matchweek 28,Wed,Home,W,2,0,Fulham,1.4,0.7,42,27597,Pierre Højbjerg,3-5-2,Anthony Taylor,Match Report,,Southampton,2,14,3,21.4,0.14,0.67,18.2,1.0,0,0,1.4,1.4,0.11,0.6,0.6,22.0,15.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,14,9.0,10.0,2.0,5.0,14.0,35.7,9.0,170.0,49.0,28.8,41.0,78.0,51.0,23.0,5.0,0.0,18.0,3,,19.0,0.0,3,0,3,100.0,1,0.4,0.4,0,0,0,0,6.0,18.0,33.3,16.0,1.0,75.0,57.8,7.0,85.7,62.9,6.0,0.0,0.0,0.0,10.0,319.0,430.0,74.2,6413.0,2402.0,122.0,149.0,81.9,132.0,164.0,80.5,57.0,103.0,55.3,0,0.7,11.0,37.0,6.0,2.0,37.0,0,0,0,15,13,2,9,3,14,0,0,0,111.0,16.0,22.0,42.1,2019
33,2019-03-02,15:00,Premier League,Matchweek 29,Sat,Away,L,2,3,Manchester Utd,0.5,2.2,37,74459,Pierre Højbjerg,3-5-2,Stuart Attwell,Match Report,,Southampton,2,9,3,33.3,0.22,0.67,19.4,1.0,0,0,0.5,0.5,0.06,1.5,1.5,12.0,9.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,13,10.0,10.0,0.0,9.0,25.0,36.0,16.0,243.0,65.0,26.7,87.0,111.0,45.0,11.0,1.0,0.0,10.0,14,,34.0,0.0,5,3,2,40.0,0,2.4,-0.6,1,0,1,0,1.0,19.0,5.3,14.0,0.0,85.7,57.9,8.0,87.5,70.3,12.0,0.0,0.0,2.0,16.4,206.0,320.0,64.4,3781.0,1383.0,103.0,125.0,82.4,75.0,108.0,69.4,26.0,76.0,34.2,1,0.4,7.0,13.0,5.0,1.0,26.0,1,0,0,11,9,0,9,14,13,0,1,0,83.0,6.0,28.0,17.6,2019
34,2019-03-09,15:00,Premier League,Matchweek 30,Sat,Home,W,2,1,Tottenham,1.2,1.0,38,31890,Pierre Højbjerg,3-4-3,Kevin Friend,Match Report,,Southampton,2,12,4,33.3,0.17,0.5,14.9,1.0,0,0,1.2,1.2,0.1,0.8,0.8,20.0,13.0,0.0,4.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,20.0,14,8.0,5.0,7.0,11.0,23.0,47.8,12.0,155.0,48.0,31.0,50.0,62.0,43.0,12.0,2.0,0.0,10.0,9,,42.0,1.0,5,1,4,80.0,0,0.6,-0.4,0,0,0,0,7.0,21.0,33.3,16.0,1.0,68.8,46.8,11.0,90.9,61.7,9.0,0.0,0.0,0.0,8.8,238.0,347.0,68.6,4864.0,2064.0,99.0,118.0,83.9,84.0,111.0,75.7,46.0,97.0,47.4,1,1.0,8.0,24.0,6.0,2.0,25.0,4,0,0,18,9,2,15,9,14,0,0,0,99.0,15.0,17.0,46.9,2019
35,2019-03-30,15:00,Premier League,Matchweek 32,Sat,Away,W,1,0,Brighton,0.7,0.9,41,30636,Pierre Højbjerg,4-2-2-2,Michael Oliver,Match Report,,Southampton,1,8,2,25.0,0.13,0.5,16.3,0.0,0,0,0.7,0.7,0.08,0.3,0.3,13.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,7,7.0,7.0,1.0,3.0,21.0,14.3,18.0,156.0,49.0,31.4,63.0,64.0,29.0,25.0,4.0,0.0,21.0,3,,23.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,3.0,27.0,11.1,24.0,2.0,75.0,55.5,10.0,90.0,68.1,8.0,2.0,25.0,1.0,19.2,241.0,387.0,62.3,4353.0,1598.0,107.0,135.0,79.3,107.0,150.0,71.3,20.0,81.0,24.7,1,0.6,7.0,24.0,5.0,1.0,29.0,2,0,0,14,8,0,7,3,7,0,0,0,120.0,19.0,33.0,36.5,2019
36,2019-04-05,20:00,Premier League,Matchweek 33,Fri,Home,L,1,3,Liverpool,0.8,1.6,33,31797,Pierre Højbjerg,3-4-3,Paul Tierney,Match Report,,Southampton,1,11,1,9.1,0.09,1.0,17.1,0.0,0,0,0.8,0.8,0.07,0.2,0.2,10.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,10.0,8.0,1.0,6.0,13.0,46.2,7.0,165.0,49.0,29.7,76.0,65.0,24.0,24.0,4.0,0.0,20.0,11,,35.0,0.0,5,3,2,40.0,0,2.4,-0.6,0,0,0,0,8.0,25.0,32.0,16.0,0.0,100.0,65.8,9.0,100.0,70.3,12.0,1.0,8.3,0.0,10.3,196.0,306.0,64.1,4242.0,1898.0,83.0,103.0,80.6,73.0,99.0,73.7,39.0,91.0,42.9,1,0.7,6.0,24.0,8.0,3.0,18.0,2,0,0,9,7,3,14,11,11,0,0,0,98.0,22.0,19.0,53.7,2019
37,2019-04-13,15:00,Premier League,Matchweek 34,Sat,Home,W,3,1,Wolves,2.5,0.8,31,31708,Pierre Højbjerg,3-4-3,Jonathan Moss,Match Report,,Southampton,3,13,6,46.2,0.23,0.5,13.3,0.0,0,0,2.5,2.5,0.2,0.5,0.5,14.0,10.0,1.0,0.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,31.0,16,14.0,12.0,5.0,9.0,26.0,34.6,17.0,286.0,82.0,28.7,110.0,130.0,46.0,19.0,7.0,0.0,12.0,15,,36.0,1.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,6.0,24.0,25.0,18.0,1.0,94.4,59.3,7.0,100.0,70.0,9.0,2.0,22.2,0.0,14.0,197.0,306.0,64.4,3609.0,1443.0,89.0,115.0,77.4,76.0,98.0,77.6,26.0,80.0,32.5,3,1.3,5.0,16.0,4.0,1.0,17.0,1,0,0,15,8,0,3,15,16,0,0,0,100.0,18.0,27.0,40.0,2019
38,2019-04-20,17:30,Premier League,Matchweek 35,Sat,Away,L,1,3,Newcastle Utd,1.0,1.4,57,52191,Pierre Højbjerg,3-4-3,Anthony Taylor,Match Report,,Southampton,1,15,3,20.0,0.07,0.33,17.2,1.0,0,0,1.0,1.0,0.07,0.0,0.0,24.0,15.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6,8.0,5.0,0.0,0.0,11.0,0.0,11.0,158.0,49.0,31.0,36.0,78.0,44.0,23.0,6.0,1.0,17.0,12,,35.0,0.0,5,3,2,40.0,0,1.9,-1.1,0,0,0,0,4.0,17.0,23.5,17.0,3.0,70.6,52.5,6.0,83.3,69.8,3.0,0.0,0.0,1.0,11.0,343.0,459.0,74.7,6562.0,2280.0,151.0,179.0,84.4,143.0,176.0,81.3,46.0,91.0,50.5,1,1.0,13.0,39.0,8.0,2.0,40.0,2,0,0,12,5,2,13,12,6,0,0,0,107.0,18.0,24.0,42.9,2019
39,2019-04-23,19:45,Premier League,Matchweek 31,Tue,Away,D,1,1,Watford,1.4,1.5,38,19170,Pierre Højbjerg,3-4-3,Mike Dean,Match Report,,Southampton,1,8,4,50.0,0.13,0.25,11.9,1.0,0,0,1.4,1.4,0.17,-0.4,-0.4,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,11.0,4.0,2.0,7.0,19.0,36.8,12.0,167.0,49.0,29.3,50.0,72.0,45.0,19.0,7.0,0.0,12.0,24,,27.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,11.0,25.0,44.0,22.0,0.0,95.5,63.0,4.0,100.0,71.8,9.0,1.0,11.1,0.0,11.8,268.0,389.0,68.9,5458.0,2201.0,117.0,139.0,84.2,100.0,134.0,74.6,48.0,104.0,46.2,0,0.9,5.0,25.0,5.0,2.0,25.0,2,0,0,15,12,5,6,24,12,0,0,0,122.0,13.0,12.0,52.0,2019
40,2019-04-27,15:00,Premier League,Matchweek 36,Sat,Home,D,3,3,Bournemouth,2.7,2.0,46,31310,Pierre Højbjerg,4-3-3,Graham Scott,Match Report,,Southampton,3,22,7,31.8,0.14,0.43,19.7,1.0,0,0,2.7,2.7,0.14,0.3,0.3,30.0,21.0,2.0,1.0,2.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,15,8.0,12.0,4.0,5.0,11.0,45.5,6.0,239.0,98.0,41.0,57.0,113.0,69.0,13.0,0.0,0.0,13.0,15,,19.0,0.0,5,3,2,40.0,0,2.3,-0.7,0,0,0,0,6.0,14.0,42.9,9.0,0.0,77.8,53.2,7.0,100.0,76.9,5.0,0.0,0.0,0.0,,285.0,410.0,69.5,5345.0,2168.0,134.0,169.0,79.3,105.0,131.0,80.2,41.0,95.0,43.2,3,1.3,12.0,27.0,8.0,3.0,30.0,2,0,0,9,11,0,14,15,15,0,0,0,119.0,21.0,12.0,63.6,2019
41,2019-05-04,15:00,Premier League,Matchweek 37,Sat,Away,L,0,3,West Ham,0.4,1.8,45,59961,Pierre Højbjerg,4-4-2,Stuart Attwell,Match Report,,Southampton,0,11,1,9.1,0.0,0.0,19.1,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,18.0,11.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,8.0,4.0,3.0,3.0,21.0,14.3,18.0,267.0,61.0,22.8,69.0,136.0,62.0,18.0,5.0,0.0,13.0,12,,12.0,2.0,6,3,3,50.0,0,1.9,-1.1,0,0,0,0,5.0,18.0,27.8,16.0,4.0,68.8,47.9,7.0,100.0,74.3,4.0,0.0,0.0,0.0,10.0,326.0,438.0,74.4,6241.0,2376.0,142.0,165.0,86.1,136.0,171.0,79.5,47.0,89.0,52.8,0,0.3,8.0,30.0,14.0,1.0,40.0,1,0,0,13,4,1,14,12,8,0,0,0,96.0,13.0,26.0,33.3,2019
42,2019-05-12,15:00,Premier League,Matchweek 38,Sun,Home,D,1,1,Huddersfield,0.6,1.1,54,30367,Pierre Højbjerg,4-4-2,Lee Probert,Match Report,,Southampton,1,10,3,30.0,0.1,0.33,20.4,0.0,0,0,0.6,0.6,0.06,0.4,0.4,17.0,15.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9,6.0,7.0,2.0,1.0,7.0,14.3,6.0,143.0,41.0,28.7,42.0,59.0,42.0,18.0,3.0,0.0,15.0,12,,44.0,1.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,8.0,24.0,33.3,32.0,4.0,59.4,45.8,7.0,71.4,56.7,8.0,0.0,0.0,1.0,15.6,361.0,477.0,75.7,6973.0,2662.0,148.0,177.0,83.6,160.0,192.0,83.3,49.0,93.0,52.7,1,0.5,8.0,39.0,7.0,3.0,46.0,0,0,0,11,6,1,13,12,9,0,0,0,106.0,31.0,19.0,62.0,2019
