,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2021-10-22,20:00,Premier League,Matchweek 9,Fri,Home,W,3,1,Aston Villa,2.7,1.4,54,59496,Pierre-Emerick Aubameyang,4-2-3-1,Craig Pawson,Match Report,,Arsenal,3,21,8,38.1,0.14,0.38,16.6,1.0,0,1,2.7,1.9,0.09,0.3,1.1,32.0,24.0,2.0,0.0,3.0,2.0,1.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,13.0,11,5.0,7.0,1.0,4.0,9.0,44.4,5.0,135.0,49.0,36.3,26.0,73.0,36.0,14.0,3.0,0.0,11.0,10,,16.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,8.0,14.0,57.1,23.0,5.0,43.5,35.0,4.0,100.0,69.8,6.0,2.0,33.3,1.0,14.1,396.0,492.0,80.5,7251.0,2312.0,171.0,200.0,85.5,177.0,206.0,85.9,41.0,69.0,59.4,2,1.4,15.0,29.0,8.0,1.0,21.0,2,0,0,21,13,1,7,10,11,1.0,0.0,0,91.0,17.0,19.0,47.2,2022
11,2021-10-26,19:45,EFL Cup,Fourth round,Tue,Home,W,2,0,Leeds United,,,45,59126,Rob Holding,4-2-3-1,Andre Marriner,Match Report,,Arsenal,2,14,4,28.6,0.14,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,7,,,,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,5,12,3,22,7,8,,,0,,,,,2022
12,2021-10-30,12:30,Premier League,Matchweek 10,Sat,Away,W,2,0,Leicester City,0.9,1.2,36,32209,Pierre-Emerick Aubameyang,4-4-1-1,Michael Oliver,Match Report,,Arsenal,2,9,5,55.6,0.22,0.4,16.6,0.0,0,0,0.9,0.9,0.1,1.1,1.1,13.0,8.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8,5.0,4.0,2.0,7.0,16.0,43.8,9.0,115.0,27.0,23.5,35.0,43.0,37.0,19.0,3.0,0.0,16.0,13,,23.0,0.0,8,0,6,100.0,1,1.5,1.5,0,0,0,0,7.0,30.0,23.3,39.0,6.0,64.1,48.3,7.0,71.4,54.6,9.0,0.0,0.0,1.0,14.7,285.0,377.0,75.6,5393.0,1516.0,117.0,131.0,89.3,124.0,150.0,82.7,37.0,84.0,44.0,1,0.7,7.0,12.0,4.0,1.0,12.0,0,0,0,13,12,1,7,13,8,0.0,0.0,0,65.0,13.0,18.0,41.9,2022
13,2021-11-07,14:00,Premier League,Matchweek 11,Sun,Home,W,1,0,Watford,1.7,0.7,60,59833,Pierre-Emerick Aubameyang,4-4-1-1,Kevin Friend,Match Report,,Arsenal,1,13,5,38.5,0.08,0.2,19.2,1.0,0,1,1.7,0.9,0.07,-0.7,0.1,19.0,8.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,10.0,5.0,2.0,3.0,9.0,33.3,6.0,91.0,41.0,45.1,29.0,38.0,24.0,16.0,5.0,0.0,11.0,15,,33.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,8.0,13.0,61.5,31.0,4.0,38.7,35.4,5.0,20.0,28.4,10.0,2.0,20.0,0.0,15.4,421.0,510.0,82.5,9075.0,2667.0,121.0,149.0,81.2,223.0,242.0,92.1,74.0,111.0,66.7,0,0.5,8.0,29.0,10.0,1.0,40.0,4,0,0,7,21,3,13,15,11,1.0,0.0,0,87.0,17.0,13.0,56.7,2022
14,2021-11-20,17:30,Premier League,Matchweek 12,Sat,Away,L,0,4,Liverpool,0.4,4.3,37,53092,Pierre-Emerick Aubameyang,4-4-1-1,Michael Oliver,Match Report,,Arsenal,0,5,3,60.0,0.0,0.0,17.3,0.0,0,0,0.4,0.4,0.09,-0.4,-0.4,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,14.0,5.0,1.0,10.0,21.0,47.6,11.0,126.0,37.0,29.4,53.0,51.0,22.0,14.0,6.0,0.0,8.0,11,,17.0,3.0,9,4,5,55.6,0,4.4,0.4,0,0,0,0,5.0,14.0,35.7,28.0,3.0,35.7,32.6,7.0,57.1,50.4,8.0,0.0,0.0,0.0,10.2,299.0,388.0,77.1,6157.0,1997.0,122.0,146.0,83.6,113.0,134.0,84.3,57.0,94.0,60.6,0,0.4,4.0,17.0,4.0,2.0,18.0,0,0,0,13,15,8,6,11,11,0.0,0.0,0,70.0,9.0,13.0,40.9,2022
15,2021-11-27,12:30,Premier League,Matchweek 13,Sat,Home,W,2,0,Newcastle Utd,2.0,0.2,65,59886,Pierre-Emerick Aubameyang,4-4-1-1,Stuart Attwell,Match Report,,Arsenal,2,24,6,25.0,0.08,0.33,17.4,1.0,0,0,2.0,2.0,0.09,0.0,0.0,40.0,31.0,2.0,3.0,3.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,14,3.0,9.0,5.0,4.0,18.0,22.2,14.0,120.0,44.0,36.7,26.0,43.0,51.0,8.0,2.0,0.0,6.0,5,,14.0,0.0,5,0,4,100.0,1,0.1,0.1,0,0,0,0,3.0,6.0,50.0,18.0,4.0,33.3,31.9,1.0,0.0,10.0,9.0,1.0,11.1,0.0,13.0,586.0,672.0,87.2,10660.0,2816.0,268.0,292.0,91.8,245.0,267.0,91.8,64.0,90.0,71.1,2,1.4,18.0,50.0,14.0,2.0,48.0,1,0,0,8,17,0,15,5,14,0.0,0.0,0,87.0,17.0,8.0,68.0,2022
16,2021-12-02,20:15,Premier League,Matchweek 14,Thu,Away,L,2,3,Manchester Utd,1.5,1.9,55,73123,Pierre-Emerick Aubameyang,4-4-1-1,Martin Atkinson,Match Report,,Arsenal,2,17,7,41.2,0.12,0.29,15.1,1.0,0,0,1.5,1.5,0.09,0.5,0.5,25.0,17.0,3.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,9,5.0,5.0,2.0,3.0,6.0,50.0,3.0,99.0,26.0,26.3,25.0,45.0,29.0,5.0,2.0,0.0,3.0,19,,16.0,0.0,9,3,7,77.8,0,2.3,-0.7,1,1,0,0,5.0,17.0,29.4,33.0,7.0,39.4,33.9,4.0,100.0,62.5,8.0,0.0,0.0,1.0,12.5,462.0,553.0,83.5,8657.0,2618.0,206.0,224.0,92.0,185.0,215.0,86.0,63.0,95.0,66.3,2,0.8,11.0,35.0,8.0,4.0,21.0,0,0,0,12,9,1,10,19,9,0.0,1.0,0,73.0,14.0,21.0,40.0,2022
17,2021-12-06,20:00,Premier League,Matchweek 15,Mon,Away,L,1,2,Everton,1.2,1.0,63,38906,Alexandre Lacazette,4-2-3-1,Mike Dean,Match Report,,Arsenal,1,10,3,30.0,0.1,0.33,15.1,0.0,0,0,1.2,1.2,0.12,-0.2,-0.2,20.0,17.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,6,6.0,8.0,0.0,4.0,9.0,44.4,5.0,119.0,37.0,31.1,47.0,46.0,26.0,16.0,3.0,0.0,13.0,13,,10.0,0.0,4,2,2,50.0,0,0.4,-1.6,0,0,0,0,6.0,14.0,42.9,34.0,8.0,32.4,35.9,7.0,42.9,41.6,7.0,2.0,28.6,0.0,14.3,519.0,629.0,82.5,9893.0,2783.0,210.0,234.0,89.7,242.0,265.0,91.3,63.0,111.0,56.8,1,1.2,10.0,43.0,10.0,4.0,43.0,2,0,0,13,8,1,13,13,6,0.0,0.0,0,88.0,20.0,17.0,54.1,2022
18,2021-12-11,15:00,Premier League,Matchweek 16,Sat,Home,W,3,0,Southampton,1.5,0.6,61,59653,Alexandre Lacazette,4-4-1-1,Jarred Gillett,Match Report,,Arsenal,3,15,5,33.3,0.2,0.6,15.5,0.0,0,0,1.5,1.5,0.1,1.5,1.5,22.0,17.0,3.0,0.0,2.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,8,7.0,2.0,3.0,1.0,8.0,12.5,7.0,100.0,44.0,44.0,38.0,41.0,21.0,16.0,3.0,0.0,13.0,10,,12.0,1.0,6,0,6,100.0,1,0.3,0.3,0,0,0,0,6.0,18.0,33.3,43.0,1.0,34.9,33.7,3.0,100.0,74.3,4.0,0.0,0.0,0.0,16.3,433.0,543.0,79.7,8127.0,2277.0,189.0,216.0,87.5,175.0,200.0,87.5,57.0,98.0,58.2,3,1.4,12.0,23.0,8.0,2.0,29.0,2,0,0,6,8,3,10,10,8,0.0,0.0,0,103.0,24.0,27.0,47.1,2022
19,2021-12-15,20:00,Premier League,Matchweek 17,Wed,Home,W,2,0,West Ham,2.7,0.3,55,59777,Alexandre Lacazette,4-4-1-1,Anthony Taylor,Match Report,,Arsenal,2,20,7,35.0,0.1,0.29,18.5,2.0,0,1,2.7,1.9,0.1,-0.7,0.1,29.0,24.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,23.0,17,11.0,7.0,5.0,3.0,8.0,37.5,5.0,110.0,41.0,37.3,42.0,36.0,32.0,10.0,3.0,0.0,7.0,18,,13.0,1.0,1,0,1,100.0,1,0.5,0.5,0,0,0,0,4.0,11.0,36.4,20.0,3.0,25.0,32.1,7.0,85.7,65.3,10.0,1.0,10.0,0.0,14.5,439.0,533.0,82.4,8352.0,2327.0,178.0,204.0,87.3,208.0,239.0,87.0,51.0,76.0,67.1,2,0.9,10.0,34.0,11.0,4.0,34.0,2,0,0,10,9,0,13,18,17,1.0,0.0,0,93.0,20.0,23.0,46.5,2022
20,2021-12-18,17:30,Premier League,Matchweek 18,Sat,Away,W,4,1,Leeds United,3.2,1.6,49,36166,Alexandre Lacazette,4-2-3-1,Andre Marriner,Match Report,,Arsenal,4,21,12,57.1,0.19,0.33,15.8,0.0,0,0,3.2,3.2,0.16,0.8,0.8,31.0,24.0,2.0,3.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,18.0,7,4.0,12.0,2.0,4.0,10.0,40.0,6.0,149.0,62.0,41.6,28.0,67.0,54.0,14.0,2.0,0.0,12.0,11,,9.0,0.0,1,1,1,100.0,0,1.0,0.0,1,1,0,0,7.0,22.0,31.8,32.0,6.0,43.8,39.8,8.0,100.0,68.3,6.0,1.0,16.7,1.0,16.5,330.0,423.0,78.0,6488.0,2215.0,129.0,161.0,80.1,150.0,168.0,89.3,46.0,81.0,56.8,3,2.4,16.0,20.0,8.0,0.0,30.0,1,0,0,11,12,1,3,11,7,0.0,1.0,0,88.0,17.0,11.0,60.7,2022
21,2021-12-21,19:45,EFL Cup,Quarter-finals,Tue,Home,W,5,1,Sunderland,,,68,59027,Rob Holding,4-1-4-1,Robert Jones,Match Report,,Arsenal,5,19,10,52.6,0.26,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,3,,,,6,1,5,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,1,0,0,10,12,2,18,3,9,,,0,,,,,2022
22,2021-12-26,15:00,Premier League,Matchweek 19,Sun,Away,W,5,0,Norwich City,2.5,0.1,64,26940,Alexandre Lacazette,4-2-3-1,Graham Scott,Match Report,,Arsenal,5,15,5,33.3,0.27,0.8,17.2,1.0,1,1,2.5,1.7,0.12,2.5,2.3,25.0,19.0,2.0,0.0,2.0,2.0,0.0,9.0,7.0,0.0,0.0,1.0,1.0,0.0,17.0,12,9.0,7.0,1.0,10.0,12.0,83.3,2.0,97.0,36.0,37.1,27.0,44.0,26.0,10.0,1.0,0.0,9.0,15,,8.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,6.0,11.0,54.5,29.0,6.0,27.6,32.0,3.0,100.0,69.7,6.0,0.0,0.0,2.0,17.7,513.0,614.0,83.6,9689.0,2869.0,202.0,230.0,87.8,236.0,252.0,93.7,68.0,108.0,63.0,3,0.8,10.0,31.0,9.0,0.0,37.0,2,0,0,10,15,2,8,15,12,1.0,0.0,0,92.0,19.0,13.0,59.4,2022
23,2022-01-01,12:30,Premier League,Matchweek 21,Sat,Home,L,1,2,Manchester City,1.0,1.8,30,59757,Alexandre Lacazette,4-2-3-1,Stuart Attwell,Match Report,,Arsenal,1,7,2,28.6,0.14,0.5,15.4,0.0,0,0,1.0,1.0,0.14,0.0,0.0,8.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,13,12.0,8.0,3.0,8.0,15.0,53.3,7.0,192.0,52.0,27.1,53.0,70.0,69.0,13.0,7.0,0.0,6.0,14,,8.0,0.0,1,2,0,0.0,0,1.3,-0.7,1,1,0,0,12.0,33.0,36.4,28.0,2.0,85.7,62.6,9.0,100.0,76.2,4.0,0.0,0.0,0.0,9.8,192.0,280.0,68.6,4271.0,1658.0,69.0,87.0,79.3,75.0,92.0,81.5,41.0,90.0,45.6,1,0.3,3.0,23.0,7.0,2.0,21.0,5,1,1,12,5,1,12,14,13,0.0,1.0,0,73.0,10.0,21.0,32.3,2022
