,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
22,2021-12-11,17:30,Premier League,Matchweek 16,Sat,Away,W,1,0,Norwich City,2.0,0.9,52,27606.0,Harry Maguire,4-2-2-2,Darren England,Match Report,,Manchester United,1,12,4,33.3,0.0,0.0,19.0,2.0,1,1,2.0,1.2,0.1,-1.0,-1.2,21.0,17.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,10,7.0,5.0,4.0,6.0,17.0,35.3,11.0,152.0,52.0,34.2,46.0,61.0,45.0,19.0,6.0,0.0,13.0,20,,22.0,0.0,5,0,5,100.0,1,2.0,2.0,0,0,0,0,5.0,9.0,55.6,18.0,7.0,33.3,30.3,6.0,50.0,41.0,11.0,1.0,9.1,0.0,15.3,420.0,523.0,80.3,7659.0,2628.0,188.0,216.0,87.0,173.0,205.0,84.4,51.0,85.0,60.0,0,1.0,8.0,34.0,13.0,1.0,47.0,1,0,0,17,8,1,9,20,10,1.0,0.0,0,99.0,20.0,13.0,60.6,2022
23,2021-12-27,20:00,Premier League,Matchweek 19,Mon,Away,D,1,1,Newcastle Utd,1.2,1.1,67,52178.0,Harry Maguire,4-2-2-2,Craig Pawson,Match Report,,Manchester United,1,13,3,23.1,0.08,0.33,16.9,0.0,0,0,1.2,1.2,0.1,-0.2,-0.2,22.0,14.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,12,6.0,10.0,1.0,8.0,18.0,44.4,10.0,150.0,60.0,40.0,61.0,61.0,28.0,5.0,2.0,0.0,3.0,8,,20.0,0.0,8,1,7,87.5,0,1.9,0.9,0,0,0,0,2.0,8.0,25.0,12.0,3.0,16.7,26.8,7.0,85.7,58.7,7.0,1.0,14.3,0.0,,491.0,621.0,79.1,9678.0,2823.0,180.0,214.0,84.1,240.0,277.0,86.6,65.0,110.0,59.1,0,1.1,11.0,53.0,4.0,1.0,57.0,3,0,0,10,11,3,14,8,12,0.0,0.0,0,106.0,19.0,12.0,61.3,2022
24,2021-12-30,20:15,Premier League,Matchweek 20,Thu,Home,W,3,1,Burnley,2.0,0.8,57,73121.0,Harry Maguire,4-4-2,Jonathan Moss,Match Report,,Manchester United,2,18,6,33.3,0.11,0.33,16.3,1.0,0,0,2.0,2.0,0.11,0.0,0.0,29.0,25.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,5,3.0,4.0,1.0,3.0,7.0,42.9,4.0,79.0,24.0,30.4,29.0,38.0,12.0,14.0,3.0,0.0,11.0,12,,18.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,6.0,26.0,23.1,21.0,3.0,85.7,54.5,8.0,100.0,71.3,11.0,0.0,0.0,0.0,16.6,400.0,521.0,76.8,7458.0,2198.0,185.0,205.0,90.2,158.0,185.0,85.4,48.0,103.0,46.6,1,1.0,13.0,26.0,11.0,5.0,28.0,0,0,0,6,12,2,14,12,5,0.0,0.0,0,112.0,24.0,27.0,47.1,2022
25,2022-01-03,17:30,Premier League,Matchweek 21,Mon,Home,L,0,1,Wolves,0.8,0.7,51,73045.0,Cristiano Ronaldo,4-4-2,Mike Dean,Match Report,,Manchester United,0,9,2,22.2,0.0,0.0,19.9,1.0,0,0,0.8,0.8,0.08,-0.8,-0.8,16.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,9.0,6.0,3.0,12.0,25.0,48.0,13.0,142.0,36.0,25.4,51.0,66.0,25.0,15.0,6.0,0.0,9.0,18,,18.0,1.0,6,1,5,83.3,0,1.2,0.2,0,0,0,0,9.0,16.0,56.3,19.0,5.0,47.4,42.4,12.0,58.3,48.4,10.0,0.0,0.0,1.0,14.0,426.0,534.0,79.8,8111.0,2627.0,183.0,209.0,87.6,178.0,208.0,85.6,56.0,88.0,63.6,0,0.7,8.0,35.0,3.0,2.0,35.0,3,0,0,11,11,2,16,18,11,0.0,0.0,0,76.0,11.0,13.0,45.8,2022
26,2022-01-10,19:55,FA Cup,Third round proper,Mon,Home,W,1,0,Aston Villa,,,54,72911.0,Bruno Fernandes,4-2-2-2,Michael Oliver,Match Report,,Manchester United,1,19,9,47.4,0.05,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,11,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,12,6,2,15,11,9,,,0,,,,,2022
27,2022-01-15,17:30,Premier League,Matchweek 22,Sat,Away,D,2,2,Aston Villa,1.0,2.0,46,41968.0,Bruno Fernandes,4-3-3,David Coote,Match Report,,Manchester United,2,13,6,46.2,0.15,0.33,17.3,1.0,0,0,1.0,1.0,0.08,1.0,1.0,22.0,15.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,18.0,12,13.0,5.0,0.0,5.0,18.0,27.8,13.0,115.0,28.0,24.3,35.0,65.0,15.0,9.0,0.0,0.0,9.0,21,,21.0,0.0,9,2,7,77.8,0,2.9,0.9,0,0,0,0,4.0,15.0,26.7,20.0,4.0,55.0,45.1,7.0,57.1,41.6,12.0,0.0,0.0,0.0,11.2,390.0,477.0,81.8,8361.0,2057.0,134.0,153.0,87.6,174.0,193.0,90.2,75.0,117.0,64.1,2,0.6,9.0,26.0,6.0,3.0,23.0,2,0,0,15,11,1,9,21,12,0.0,0.0,0,75.0,13.0,12.0,52.0,2022
28,2022-01-19,20:00,Premier League,Matchweek 17,Wed,Away,W,3,1,Brentford,2.0,2.2,56,17094.0,Bruno Fernandes,4-2-3-1,Andre Marriner,Match Report,,Manchester United,3,13,5,38.5,0.23,0.6,17.5,0.0,0,0,2.0,2.0,0.15,1.0,1.0,17.0,11.0,1.0,4.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,10,13.0,4.0,2.0,10.0,12.0,83.3,2.0,95.0,37.0,38.9,37.0,36.0,22.0,17.0,7.0,0.0,10.0,13,,36.0,0.0,9,1,8,88.9,0,3.0,2.0,0,0,0,0,8.0,22.0,36.4,22.0,4.0,81.8,49.9,4.0,100.0,54.8,13.0,0.0,0.0,0.0,11.8,424.0,551.0,77.0,7760.0,2460.0,203.0,239.0,84.9,162.0,191.0,84.8,57.0,108.0,52.8,3,1.5,6.0,34.0,8.0,2.0,31.0,0,0,0,10,9,0,16,13,10,0.0,0.0,0,130.0,26.0,24.0,52.0,2022
29,2022-01-22,15:00,Premier League,Matchweek 23,Sat,Home,W,1,0,West Ham,1.8,0.4,57,73130.0,Harry Maguire,4-2-3-1,Jonathan Moss,Match Report,,Manchester United,1,18,3,16.7,0.06,0.33,18.3,1.0,0,0,1.8,1.8,0.1,-0.8,-0.8,31.0,25.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,15,12.0,9.0,3.0,9.0,14.0,64.3,5.0,124.0,41.0,33.1,38.0,61.0,25.0,19.0,2.0,0.0,17.0,16,,13.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,1.0,6.0,16.7,17.0,3.0,23.5,30.6,7.0,28.6,34.4,6.0,0.0,0.0,0.0,12.5,481.0,591.0,81.4,9005.0,2641.0,193.0,215.0,89.8,215.0,252.0,85.3,59.0,101.0,58.4,1,1.6,15.0,40.0,9.0,1.0,44.0,1,0,0,10,10,4,15,16,15,0.0,0.0,0,91.0,28.0,18.0,60.9,2022
30,2022-02-04,20:00,FA Cup,Fourth round proper,Fri,Home,D,1 (7),1 (8),Middlesbrough,,,71,71871.0,Harry Maguire,4-2-3-1,Anthony Taylor,Match Report,,Manchester United,1,30,9,30.0,0.03,0.11,,,0,1,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,18,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,14,11,3,25,18,11,,,0,,,,,2022
31,2022-02-08,20:00,Premier League,Matchweek 24,Tue,Away,D,1,1,Burnley,2.1,0.6,64,21233.0,Harry Maguire,4-2-3-1,Mike Dean,Match Report,,Manchester United,1,22,5,22.7,0.05,0.2,15.2,0.0,0,0,2.1,2.1,0.09,-1.1,-1.1,38.0,27.0,2.0,3.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,8.0,7.0,4.0,7.0,16.0,43.8,9.0,129.0,46.0,35.7,42.0,55.0,32.0,13.0,1.0,0.0,12.0,15,,13.0,0.0,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,5.0,13.0,38.5,16.0,4.0,50.0,44.1,6.0,83.3,59.3,6.0,0.0,0.0,0.0,13.0,461.0,574.0,80.3,8769.0,2624.0,225.0,259.0,86.9,157.0,184.0,85.3,71.0,108.0,65.7,1,1.3,17.0,28.0,13.0,2.0,37.0,1,0,0,12,12,1,15,15,11,0.0,0.0,0,105.0,26.0,18.0,59.1,2022
32,2022-02-12,12:30,Premier League,Matchweek 25,Sat,Home,D,1,1,Southampton,2.1,1.1,52,73084.0,Harry Maguire,4-2-3-1,Stuart Attwell,Match Report,,Manchester United,1,12,7,58.3,0.08,0.14,11.7,0.0,0,0,2.1,2.1,0.18,-1.1,-1.1,18.0,10.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,13,9.0,8.0,1.0,8.0,21.0,38.1,13.0,186.0,50.0,26.9,56.0,88.0,42.0,16.0,5.0,0.0,11.0,12,,17.0,0.0,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,2.0,6.0,33.3,19.0,2.0,21.1,33.8,9.0,22.2,25.6,3.0,0.0,0.0,1.0,15.5,396.0,495.0,80.0,8137.0,2599.0,136.0,166.0,81.9,189.0,215.0,87.9,65.0,100.0,65.0,1,1.8,9.0,35.0,8.0,0.0,39.0,4,0,0,13,14,7,12,12,13,0.0,0.0,0,92.0,24.0,12.0,66.7,2022
33,2022-02-15,20:15,Premier League,Matchweek 18,Tue,Home,W,2,0,Brighton,2.0,0.6,50,73012.0,Harry Maguire,4-2-3-1,Peter Bankes,Match Report,,Manchester United,2,19,7,36.8,0.11,0.29,19.0,2.0,0,0,2.0,2.0,0.1,0.0,0.0,31.0,19.0,2.0,2.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,9,6.0,7.0,5.0,11.0,17.0,64.7,6.0,133.0,37.0,27.8,45.0,55.0,33.0,11.0,1.0,0.0,10.0,18,,16.0,0.0,3,0,3,100.0,1,0.5,0.5,0,0,0,0,1.0,8.0,12.5,18.0,3.0,27.8,32.9,10.0,30.0,33.7,12.0,0.0,0.0,1.0,15.5,436.0,545.0,80.0,7640.0,2243.0,209.0,240.0,87.1,170.0,196.0,86.7,47.0,78.0,60.3,2,1.6,13.0,27.0,7.0,2.0,30.0,3,0,0,9,14,1,9,18,9,0.0,0.0,0,92.0,18.0,9.0,66.7,2022
34,2022-02-20,14:00,Premier League,Matchweek 26,Sun,Away,W,4,2,Leeds United,2.6,1.5,46,36715.0,Harry Maguire,4-2-3-1,Paul Tierney,Match Report,,Manchester United,4,15,9,60.0,0.27,0.44,14.0,0.0,0,0,2.6,2.6,0.18,1.4,1.4,23.0,15.0,1.0,4.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,19.0,9,9.0,8.0,2.0,9.0,18.0,50.0,9.0,155.0,57.0,36.8,47.0,63.0,45.0,14.0,4.0,0.0,10.0,18,,15.0,0.0,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,2.0,13.0,15.4,18.0,4.0,44.4,35.3,7.0,71.4,53.1,5.0,0.0,0.0,0.0,14.3,278.0,379.0,73.4,4982.0,1977.0,135.0,160.0,84.4,100.0,119.0,84.0,35.0,74.0,47.3,4,2.1,10.0,19.0,10.0,1.0,28.0,3,0,0,21,15,2,9,18,9,0.0,0.0,0,100.0,8.0,5.0,61.5,2022
35,2022-02-23,21:00,Champions Lg,Round of 16,Wed,Away,D,1,1,es Atlético Madrid,0.4,1.4,62,63273.0,Harry Maguire,4-2-3-1,Ovidiu Hațegan,Match Report,Leg 1 of 2,Manchester United,1,7,2,28.6,0.14,0.5,25.3,1.0,0,0,0.4,0.4,0.06,0.6,0.6,10.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10,6.0,9.0,1.0,6.0,8.0,75.0,2.0,163.0,43.0,26.4,54.0,80.0,29.0,14.0,3.0,0.0,11.0,5,,33.0,0.0,1,1,0,0.0,0,0.7,-0.3,0,0,0,0,5.0,8.0,62.5,11.0,1.0,36.4,37.3,14.0,28.6,29.7,7.0,0.0,0.0,0.0,21.0,464.0,554.0,83.8,9271.0,2594.0,197.0,230.0,85.7,175.0,192.0,91.1,84.0,114.0,73.7,1,0.3,4.0,19.0,6.0,3.0,17.0,5,0,0,17,19,1,10,5,10,0.0,0.0,0,72.0,20.0,17.0,54.1,2022
36,2022-02-26,15:00,Premier League,Matchweek 27,Sat,Home,D,0,0,Watford,2.9,0.5,66,73152.0,Bruno Fernandes,4-2-3-1,Kevin Friend,Match Report,,Manchester United,0,22,3,13.6,0.0,0.0,16.3,1.0,0,0,2.9,2.9,0.13,-2.9,-2.9,40.0,32.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12,10.0,10.0,2.0,6.0,17.0,35.3,11.0,165.0,49.0,29.7,45.0,63.0,57.0,14.0,6.0,0.0,8.0,14,,24.0,0.0,2,0,2,100.0,1,0.6,0.6,0,0,0,0,1.0,3.0,33.3,9.0,1.0,11.1,32.7,5.0,40.0,45.8,1.0,0.0,0.0,0.0,,612.0,706.0,86.7,11910.0,3349.0,249.0,268.0,92.9,250.0,276.0,90.6,97.0,130.0,74.6,0,2.7,20.0,63.0,23.0,9.0,60.0,0,0,0,4,7,2,20,14,12,0.0,0.0,0,83.0,17.0,18.0,48.6,2022
37,2022-03-06,16:30,Premier League,Matchweek 28,Sun,Away,L,1,4,Manchester City,0.5,2.6,31,53165.0,Harry Maguire,4-2-3-1,Michael Oliver,Match Report,,Manchester United,1,5,2,40.0,0.2,0.5,13.6,0.0,0,0,0.5,0.5,0.1,0.5,0.5,7.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,8,12.0,5.0,0.0,12.0,26.0,46.2,14.0,153.0,22.0,14.4,61.0,58.0,34.0,20.0,9.0,0.0,11.0,18,,18.0,2.0,10,4,6,60.0,0,3.3,-0.7,0,0,0,0,6.0,12.0,50.0,16.0,2.0,37.5,28.9,11.0,54.5,36.7,6.0,0.0,0.0,0.0,15.0,278.0,350.0,79.4,5261.0,1700.0,111.0,132.0,84.1,125.0,141.0,88.7,36.0,60.0,60.0,1,0.4,3.0,15.0,4.0,1.0,22.0,1,0,0,15,9,1,5,18,8,0.0,0.0,0,46.0,6.0,5.0,54.5,2022
38,2022-03-12,17:30,Premier League,Matchweek 29,Sat,Home,W,3,2,Tottenham,1.1,1.3,43,73458.0,Harry Maguire,4-2-3-1,Jonathan Moss,Match Report,,Manchester United,3,11,6,54.5,0.27,0.5,16.1,0.0,0,0,1.1,1.1,0.1,1.9,1.9,22.0,19.0,2.0,0.0,0.0,1.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,11,10.0,4.0,1.0,2.0,15.0,13.3,13.0,120.0,32.0,26.7,51.0,54.0,15.0,19.0,6.0,1.0,13.0,16,,16.0,0.0,1,2,1,0.0,0,0.9,-0.1,1,1,0,0,6.0,19.0,31.6,14.0,3.0,78.6,46.4,10.0,80.0,54.2,12.0,0.0,0.0,0.0,12.0,395.0,459.0,86.1,7558.0,2110.0,175.0,186.0,94.1,148.0,159.0,93.1,62.0,95.0,65.3,3,1.1,11.0,33.0,3.0,0.0,26.0,2,0,0,11,13,0,2,16,11,0.0,1.0,1,55.0,13.0,8.0,61.9,2022
39,2022-03-15,20:00,Champions Lg,Round of 16,Tue,Home,L,0,1,es Atlético Madrid,0.8,0.6,60,73008.0,Harry Maguire,4-2-3-1,Slavko Vinčič,Match Report,Leg 2 of 2; Atlético Madrid won,Manchester United,0,12,5,41.7,0.0,0.0,17.9,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,19.0,14.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6,0.0,6.0,3.0,3.0,6.0,50.0,3.0,99.0,34.0,34.3,18.0,63.0,18.0,8.0,2.0,0.0,6.0,17,,12.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,2.0,5.0,40.0,18.0,5.0,16.7,30.2,6.0,33.3,37.3,2.0,0.0,0.0,1.0,17.3,510.0,613.0,83.2,10574.0,2746.0,185.0,203.0,91.1,226.0,261.0,86.6,95.0,131.0,72.5,0,0.7,9.0,47.0,4.0,1.0,31.0,2,0,0,14,16,1,13,17,6,0.0,0.0,0,98.0,22.0,16.0,57.9,2022
40,2022-04-02,17:30,Premier League,Matchweek 31,Sat,Home,D,1,1,Leicester City,1.3,0.8,54,73444.0,Harry Maguire,4-2-3-1,Andre Marriner,Match Report,,Manchester United,1,11,5,45.5,0.09,0.2,13.3,0.0,0,0,1.3,1.3,0.13,-0.3,-0.3,19.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,6,3.0,6.0,0.0,1.0,10.0,10.0,9.0,152.0,33.0,21.7,46.0,76.0,30.0,10.0,2.0,0.0,8.0,17,,12.0,1.0,3,1,2,66.7,0,1.0,0.0,0,0,0,0,3.0,10.0,30.0,21.0,1.0,33.3,34.0,10.0,30.0,31.8,5.0,0.0,0.0,0.0,13.0,521.0,616.0,84.6,10118.0,2885.0,193.0,211.0,91.5,247.0,280.0,88.2,68.0,96.0,70.8,0,0.8,9.0,37.0,12.0,3.0,40.0,2,0,0,15,13,4,11,17,6,0.0,0.0,0,74.0,10.0,14.0,41.7,2022
41,2022-04-09,12:30,Premier League,Matchweek 32,Sat,Away,L,0,1,Everton,0.7,0.4,66,39080.0,Harry Maguire,4-2-3-1,Jonathan Moss,Match Report,,Manchester United,0,12,4,33.3,0.0,0.0,16.6,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,17.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18,15.0,6.0,6.0,5.0,19.0,26.3,14.0,146.0,57.0,39.0,59.0,56.0,31.0,21.0,5.0,0.0,16.0,19,,32.0,0.0,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,4.0,7.0,57.1,22.0,7.0,27.3,27.7,7.0,14.3,21.3,4.0,0.0,0.0,0.0,14.5,560.0,676.0,82.8,10141.0,3265.0,250.0,279.0,89.6,232.0,266.0,87.2,65.0,97.0,67.0,0,0.6,9.0,41.0,15.0,3.0,43.0,2,0,0,11,5,2,20,19,18,0.0,0.0,0,106.0,32.0,18.0,64.0,2022
42,2022-04-16,15:00,Premier League,Matchweek 33,Sat,Home,W,3,2,Norwich City,2.0,1.9,61,73381.0,Harry Maguire,4-3-3,Andy Madley,Match Report,,Manchester United,3,20,9,45.0,0.15,0.33,17.1,1.0,0,0,2.0,2.0,0.1,1.0,1.0,34.0,26.0,3.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,12,7.0,7.0,3.0,9.0,22.0,40.9,13.0,99.0,39.0,39.4,30.0,37.0,32.0,18.0,4.0,0.0,14.0,14,,15.0,0.0,4,2,2,50.0,0,1.4,-0.6,0,0,0,0,2.0,5.0,40.0,14.0,6.0,21.4,27.5,6.0,33.3,35.3,5.0,1.0,20.0,1.0,13.7,571.0,649.0,88.0,9792.0,2893.0,288.0,316.0,91.1,202.0,220.0,91.8,67.0,94.0,71.3,2,1.8,16.0,52.0,14.0,2.0,44.0,0,0,0,7,11,3,17,14,12,0.0,0.0,0,77.0,8.0,5.0,61.5,2022
43,2022-04-19,20:00,Premier League,Matchweek 30,Tue,Away,L,0,4,Liverpool,0.1,2.3,28,52686.0,Harry Maguire,3-4-3,Martin Atkinson,Match Report,,Manchester United,0,2,1,50.0,0.0,0.0,19.7,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14,16.0,6.0,1.0,3.0,13.0,23.1,10.0,194.0,48.0,24.7,68.0,83.0,43.0,16.0,4.0,0.0,12.0,19,,24.0,0.0,5,4,1,20.0,0,2.8,-1.2,0,0,0,0,4.0,13.0,30.8,18.0,5.0,50.0,39.1,5.0,80.0,66.2,5.0,0.0,0.0,1.0,16.5,273.0,359.0,76.0,5072.0,1733.0,123.0,141.0,87.2,106.0,130.0,81.5,36.0,68.0,52.9,0,0.1,2.0,14.0,1.0,0.0,18.0,2,0,0,9,5,2,2,19,14,0.0,0.0,0,75.0,13.0,13.0,50.0,2022
44,2022-04-23,12:30,Premier League,Matchweek 34,Sat,Away,L,1,3,Arsenal,2.2,2.2,45,60223.0,Bruno Fernandes,4-2-3-1,Craig Pawson,Match Report,,Manchester United,1,13,5,38.5,0.08,0.2,17.1,0.0,0,1,2.2,1.4,0.11,-1.2,-0.4,21.0,17.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11,7.0,7.0,1.0,6.0,8.0,75.0,2.0,99.0,28.0,28.3,40.0,43.0,16.0,9.0,2.0,0.0,7.0,11,,14.0,0.0,6,3,4,66.7,0,2.5,-0.5,1,1,0,0,2.0,5.0,40.0,13.0,2.0,15.4,30.2,7.0,42.9,36.1,7.0,0.0,0.0,0.0,15.3,347.0,438.0,79.2,6650.0,1902.0,140.0,173.0,80.9,153.0,178.0,86.0,48.0,77.0,62.3,1,1.3,11.0,16.0,7.0,0.0,23.0,4,0,0,12,10,2,8,11,11,0.0,1.0,0,74.0,17.0,4.0,81.0,2022
45,2022-04-28,19:45,Premier League,Matchweek 37,Thu,Home,D,1,1,Chelsea,0.6,2.0,36,73564.0,Bruno Fernandes,4-2-3-1,Mike Dean,Match Report,,Manchester United,1,6,3,50.0,0.17,0.33,14.7,0.0,0,0,0.6,0.6,0.1,0.4,0.4,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,14,14.0,4.0,2.0,4.0,11.0,36.4,7.0,170.0,34.0,20.0,90.0,55.0,25.0,19.0,6.0,0.0,13.0,18,,28.0,0.0,6,1,5,83.3,0,1.6,0.6,0,0,0,0,8.0,19.0,42.1,16.0,1.0,68.8,46.4,10.0,80.0,56.6,15.0,0.0,0.0,0.0,6.6,284.0,365.0,77.8,5246.0,2074.0,131.0,152.0,86.2,105.0,125.0,84.0,40.0,70.0,57.1,1,0.6,5.0,18.0,6.0,0.0,25.0,0,0,0,13,12,2,3,18,14,0.0,0.0,0,62.0,20.0,18.0,52.6,2022
46,2022-05-02,20:00,Premier League,Matchweek 35,Mon,Home,W,3,0,Brentford,1.5,0.6,65,73482.0,Bruno Fernandes,4-2-3-1,Chris Kavanagh,Match Report,,Manchester United,3,8,4,50.0,0.25,0.5,20.4,1.0,1,1,1.5,0.8,0.1,1.5,1.2,17.0,14.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,6,7.0,5.0,0.0,2.0,7.0,28.6,5.0,69.0,20.0,29.0,26.0,30.0,13.0,11.0,3.0,0.0,8.0,18,,29.0,0.0,4,0,4,100.0,1,0.1,0.1,0,0,0,0,3.0,12.0,25.0,23.0,5.0,34.8,36.6,8.0,50.0,44.0,18.0,1.0,5.6,0.0,12.0,669.0,733.0,91.3,11678.0,2993.0,338.0,354.0,95.5,218.0,234.0,93.2,91.0,118.0,77.1,2,0.7,6.0,30.0,5.0,1.0,28.0,1,0,0,5,8,3,4,18,6,1.0,0.0,0,62.0,16.0,9.0,64.0,2022
