,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2021-12-26,20:00,Premier League,Matchweek 19,Sun,Away,L,0,2,Brighton,0.9,0.9,49,30141.0,Pontus Jansson,3-5-2,Darren England,Match Report,,Brentford,0,17,5,29.4,0.0,0.0,16.0,0.0,0,0,0.9,0.9,0.05,-0.9,-0.9,23.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,13.0,3.0,4.0,7.0,26.0,26.9,19.0,150.0,41.0,27.3,59.0,56.0,35.0,13.0,3.0,0.0,10.0,29,,24.0,0.0,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,7.0,19.0,36.8,30.0,7.0,53.3,39.2,10.0,30.0,28.5,8.0,1.0,12.5,1.0,13.4,371.0,492.0,75.4,7109.0,2414.0,141.0,171.0,82.5,174.0,205.0,84.9,52.0,92.0,56.5,0,0.6,13.0,19.0,7.0,3.0,24.0,3,0,0,10,10,3,15,29,11,0.0,0.0,0,96.0,19.0,20.0,48.7,2022
21,2021-12-29,20:15,Premier League,Matchweek 20,Wed,Home,L,0,1,Manchester City,0.3,0.8,24,17009.0,Pontus Jansson,3-5-2,David Coote,Match Report,,Brentford,0,6,2,33.3,0.0,0.0,25.2,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,7.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6,9.0,4.0,3.0,5.0,13.0,38.5,8.0,153.0,39.0,25.5,81.0,49.0,23.0,11.0,3.0,0.0,8.0,19,,21.0,0.0,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,7.0,29.0,24.1,32.0,3.0,56.3,40.1,11.0,100.0,60.3,9.0,0.0,0.0,0.0,10.3,148.0,239.0,61.9,3058.0,1123.0,56.0,72.0,77.8,65.0,85.0,76.5,22.0,70.0,31.4,0,0.3,3.0,8.0,1.0,0.0,5.0,0,0,0,14,11,0,6,19,6,0.0,0.0,0,67.0,15.0,18.0,45.5,2022
22,2022-01-02,14:00,Premier League,Matchweek 21,Sun,Home,W,2,1,Aston Villa,0.5,1.1,45,16876.0,Pontus Jansson,3-5-2,Craig Pawson,Match Report,,Brentford,2,10,4,40.0,0.2,0.5,16.6,0.0,0,0,0.5,0.5,0.05,1.5,1.5,12.0,8.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,25.0,11,13.0,9.0,3.0,11.0,18.0,61.1,7.0,116.0,29.0,25.0,31.0,66.0,19.0,11.0,5.0,0.0,6.0,15,,18.0,0.0,5,1,4,80.0,0,1.7,0.7,0,0,0,0,5.0,16.0,31.3,28.0,5.0,50.0,38.4,8.0,25.0,29.8,2.0,0.0,0.0,1.0,16.4,320.0,420.0,76.2,6465.0,2106.0,105.0,125.0,84.0,150.0,179.0,83.8,58.0,101.0,57.4,2,0.4,7.0,23.0,2.0,1.0,21.0,2,0,0,17,14,0,10,15,11,0.0,0.0,0,74.0,16.0,16.0,50.0,2022
23,2022-01-08,15:00,FA Cup,Third round proper,Sat,Away,W,4,1,Port Vale,,,55,8069.0,Vitaly Janelt,3-5-2,Thomas Bramall,Match Report,,Brentford,4,10,8,80.0,0.3,0.38,,,1,1,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,0,0,0,11,7,0,2,0,0,,,0,,,,,2022
24,2022-01-11,19:45,Premier League,Matchweek 18,Tue,Away,L,1,4,Southampton,0.7,1.6,53,27383.0,Pontus Jansson,3-5-2,Stuart Attwell,Match Report,,Brentford,1,5,4,80.0,0.2,0.25,12.1,0.0,0,0,0.7,0.7,0.15,0.3,0.3,8.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,10,6.0,11.0,4.0,6.0,18.0,33.3,12.0,129.0,34.0,26.4,41.0,60.0,28.0,18.0,3.0,0.0,15.0,10,,24.0,2.0,6,4,3,33.3,0,3.5,0.5,0,0,0,0,5.0,16.0,31.3,37.0,6.0,35.1,34.5,6.0,50.0,46.2,9.0,0.0,0.0,1.0,19.2,351.0,473.0,74.2,7093.0,2379.0,118.0,149.0,79.2,175.0,205.0,85.4,54.0,97.0,55.7,1,0.4,4.0,32.0,9.0,5.0,37.0,1,0,0,8,11,1,12,10,10,0.0,0.0,1,103.0,28.0,21.0,57.1,2022
25,2022-01-16,14:00,Premier League,Matchweek 22,Sun,Away,L,0,3,Liverpool,0.5,3.1,31,52824.0,Pontus Jansson,3-5-2,Jonathan Moss,Match Report,,Brentford,0,6,1,16.7,0.0,0.0,21.1,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,10.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9,9.0,7.0,2.0,11.0,25.0,44.0,14.0,157.0,50.0,31.8,65.0,64.0,28.0,30.0,7.0,0.0,23.0,24,,29.0,1.0,13,3,10,76.9,0,3.9,0.9,0,0,0,0,9.0,35.0,25.7,39.0,1.0,69.2,48.2,9.0,88.9,55.9,15.0,1.0,6.7,0.0,9.3,220.0,352.0,62.5,4287.0,1787.0,95.0,124.0,76.6,83.0,120.0,69.2,36.0,89.0,40.4,0,0.5,5.0,17.0,5.0,0.0,22.0,1,0,0,11,6,7,3,24,9,0.0,0.0,0,104.0,25.0,29.0,46.3,2022
26,2022-01-19,20:00,Premier League,Matchweek 17,Wed,Home,L,1,3,Manchester Utd,2.2,2.0,44,17094.0,Pontus Jansson,3-5-2,Andre Marriner,Match Report,,Brentford,1,18,9,50.0,0.06,0.11,16.4,0.0,0,0,2.2,2.2,0.13,-1.2,-1.2,18.0,12.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,13,8.0,13.0,2.0,13.0,26.0,50.0,13.0,157.0,54.0,34.4,38.0,85.0,34.0,20.0,6.0,0.0,14.0,18,,27.0,0.0,5,3,2,40.0,0,2.7,-0.3,0,0,0,0,7.0,16.0,43.8,18.0,3.0,72.2,43.2,8.0,37.5,33.8,12.0,0.0,0.0,2.0,21.7,304.0,433.0,70.2,5821.0,2123.0,130.0,159.0,81.8,128.0,170.0,75.3,40.0,86.0,46.5,1,1.4,9.0,26.0,11.0,3.0,36.0,0,0,0,10,8,3,18,18,13,0.0,0.0,0,119.0,24.0,26.0,48.0,2022
27,2022-01-22,15:00,Premier League,Matchweek 23,Sat,Home,L,1,2,Wolves,1.3,0.2,49,16982.0,Pontus Jansson,3-5-2,Peter Bankes,Match Report,,Brentford,1,11,1,9.1,0.09,1.0,12.8,0.0,0,0,1.3,1.3,0.12,-0.3,-0.3,16.0,9.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,10,7.0,6.0,3.0,9.0,24.0,37.5,15.0,140.0,40.0,28.6,42.0,69.0,29.0,10.0,1.0,0.0,9.0,16,,10.0,0.0,2,2,0,0.0,0,0.5,-1.5,0,0,0,0,6.0,14.0,42.9,31.0,3.0,41.9,36.5,5.0,20.0,34.8,2.0,0.0,0.0,2.0,17.8,369.0,502.0,73.5,7302.0,2595.0,133.0,154.0,86.4,181.0,234.0,77.4,51.0,99.0,51.5,1,1.2,8.0,28.0,6.0,3.0,32.0,2,0,0,9,9,0,11,16,10,0.0,0.0,0,118.0,29.0,20.0,59.2,2022
28,2022-02-05,15:00,FA Cup,Fourth round proper,Sat,Away,L,1,4,Everton,,,44,37310.0,Pontus Jansson,3-5-2,Michael Oliver,Match Report,,Brentford,1,4,2,50.0,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,13,,,,5,4,1,20.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,13,5,0,14,13,5,,,0,,,,,2022
29,2022-02-09,19:45,Premier League,Matchweek 24,Wed,Away,L,0,2,Manchester City,0.7,2.0,25,51658.0,Pontus Jansson,3-5-2,Darren England,Match Report,,Brentford,0,6,2,33.3,0.0,0.0,18.0,0.0,0,0,0.7,0.7,0.12,-0.7,-0.7,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11,10.0,3.0,1.0,6.0,14.0,42.9,8.0,163.0,31.0,19.0,94.0,49.0,20.0,12.0,2.0,0.0,10.0,23,,35.0,1.0,6,2,5,83.3,0,1.8,-0.2,1,1,0,0,12.0,35.0,34.3,36.0,3.0,75.0,50.8,8.0,100.0,68.9,9.0,0.0,0.0,2.0,13.0,156.0,254.0,61.4,3164.0,1356.0,81.0,106.0,76.4,46.0,70.0,65.7,27.0,67.0,40.3,0,0.6,3.0,9.0,2.0,0.0,11.0,0,0,0,13,7,10,2,23,11,0.0,1.0,0,78.0,16.0,20.0,44.4,2022
30,2022-02-12,15:00,Premier League,Matchweek 25,Sat,Home,D,0,0,Crystal Palace,1.5,0.5,42,16958.0,Pontus Jansson,3-5-2,Simon Hooper,Match Report,,Brentford,0,9,2,22.2,0.0,0.0,13.2,0.0,0,0,1.5,1.5,0.16,-1.5,-1.5,13.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,23,19.0,12.0,1.0,11.0,28.0,39.3,17.0,188.0,68.0,36.2,76.0,90.0,22.0,26.0,1.0,0.0,25.0,10,,25.0,0.0,3,0,3,100.0,1,0.2,0.2,0,0,0,0,16.0,31.0,51.6,40.0,8.0,70.0,45.2,3.0,100.0,67.7,8.0,0.0,0.0,2.0,18.7,284.0,409.0,69.4,5796.0,2270.0,119.0,144.0,82.6,105.0,140.0,75.0,53.0,103.0,51.5,0,1.4,7.0,21.0,9.0,2.0,32.0,1,0,0,13,11,0,10,10,23,0.0,0.0,0,110.0,21.0,20.0,51.2,2022
31,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Away,L,1,2,Arsenal,0.6,2.1,33,59249.0,Pontus Jansson,3-5-2,Jonathan Moss,Match Report,,Brentford,1,6,2,33.3,0.17,0.5,19.2,0.0,0,0,0.6,0.6,0.1,0.4,0.4,7.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,6,10.0,3.0,1.0,5.0,19.0,26.3,14.0,175.0,35.0,20.0,92.0,56.0,27.0,28.0,10.0,0.0,18.0,22,,47.0,1.0,7,2,5,71.4,0,2.9,0.9,0,0,0,0,12.0,25.0,48.0,33.0,5.0,54.5,40.0,8.0,87.5,54.4,18.0,1.0,5.6,1.0,14.0,228.0,305.0,74.8,4349.0,1870.0,98.0,111.0,88.3,93.0,115.0,80.9,29.0,65.0,44.6,1,0.1,2.0,16.0,4.0,1.0,22.0,1,0,0,8,11,2,6,22,6,0.0,0.0,0,61.0,22.0,15.0,59.5,2022
32,2022-02-26,15:00,Premier League,Matchweek 27,Sat,Home,L,0,2,Newcastle Utd,0.3,2.4,38,17039.0,Pontus Jansson,4-3-3,Mike Dean,Match Report,,Brentford,0,6,1,16.7,0.0,0.0,16.0,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,9.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7,4.0,8.0,1.0,2.0,10.0,20.0,8.0,102.0,27.0,26.5,34.0,45.0,23.0,23.0,5.0,0.0,18.0,13,,17.0,0.0,11,2,9,81.8,0,2.7,0.7,0,0,0,0,21.0,44.0,47.7,33.0,2.0,90.9,55.9,15.0,93.3,65.1,13.0,0.0,0.0,0.0,12.5,223.0,342.0,65.2,5079.0,2222.0,86.0,105.0,81.9,73.0,109.0,67.0,57.0,109.0,52.3,0,0.3,5.0,23.0,3.0,1.0,19.0,3,1,0,8,7,0,8,13,7,0.0,0.0,0,87.0,22.0,32.0,40.7,2022
33,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Away,W,3,1,Norwich City,2.1,1.4,40,26887.0,Pontus Jansson,4-1-4-1,Anthony Taylor,Match Report,,Brentford,3,10,4,40.0,0.1,0.25,18.7,0.0,2,2,2.1,0.6,0.06,0.9,0.4,17.0,9.0,3.0,1.0,1.0,3.0,0.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,17.0,10,8.0,6.0,3.0,2.0,4.0,50.0,2.0,132.0,28.0,21.2,48.0,54.0,30.0,16.0,5.0,0.0,11.0,15,,36.0,0.0,7,1,6,85.7,0,1.2,0.2,0,0,0,0,8.0,16.0,50.0,30.0,4.0,43.3,40.9,5.0,60.0,45.4,14.0,1.0,7.1,0.0,13.5,236.0,335.0,70.4,4811.0,1903.0,97.0,127.0,76.4,89.0,111.0,80.2,43.0,79.0,54.4,1,0.5,6.0,25.0,6.0,1.0,26.0,5,0,0,22,15,3,6,15,10,2.0,0.0,0,89.0,19.0,18.0,51.4,2022
34,2022-03-12,15:00,Premier League,Matchweek 29,Sat,Home,W,2,0,Burnley,1.9,0.7,56,17088.0,Pontus Jansson,4-5-1,Paul Tierney,Match Report,,Brentford,2,12,2,16.7,0.08,0.5,18.6,0.0,1,1,1.9,1.1,0.09,0.1,-0.1,19.0,16.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,12,6.0,6.0,3.0,6.0,8.0,75.0,2.0,110.0,47.0,42.7,32.0,49.0,29.0,10.0,1.0,0.0,9.0,11,,40.0,1.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,13.0,27.0,48.1,41.0,6.0,53.7,42.5,5.0,100.0,68.8,14.0,1.0,7.1,2.0,16.4,367.0,521.0,70.4,7333.0,2818.0,151.0,182.0,83.0,146.0,202.0,72.3,59.0,115.0,51.3,1,1.0,9.0,33.0,8.0,5.0,29.0,1,0,0,6,10,4,16,11,12,1.0,0.0,0,121.0,24.0,23.0,51.1,2022
35,2022-03-20,14:00,Premier League,Matchweek 30,Sun,Away,L,1,2,Leicester City,1.4,1.3,47,31830.0,Pontus Jansson,4-5-1,Darren England,Match Report,,Brentford,1,16,5,31.3,0.06,0.2,14.4,0.0,0,0,1.4,1.4,0.09,-0.4,-0.4,24.0,16.0,3.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,7,6.0,3.0,3.0,5.0,13.0,38.5,8.0,150.0,37.0,24.7,36.0,54.0,60.0,14.0,2.0,0.0,12.0,17,,8.0,0.0,4,2,2,50.0,0,1.8,-0.2,0,0,0,0,8.0,23.0,34.8,45.0,4.0,46.7,38.7,8.0,25.0,28.5,8.0,0.0,0.0,1.0,19.7,385.0,481.0,80.0,7765.0,2525.0,134.0,154.0,87.0,190.0,214.0,88.8,56.0,98.0,57.1,1,1.1,11.0,27.0,8.0,2.0,38.0,2,0,0,11,15,3,13,17,7,0.0,0.0,0,81.0,18.0,17.0,51.4,2022
36,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Away,W,4,1,Chelsea,2.1,1.6,30,39061.0,Pontus Jansson,3-5-2,Andy Madley,Match Report,,Brentford,4,17,6,35.3,0.24,0.67,13.2,1.0,0,0,2.1,2.1,0.12,1.9,1.9,21.0,14.0,3.0,0.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,12,12.0,9.0,4.0,8.0,16.0,50.0,8.0,240.0,58.0,24.2,96.0,91.0,53.0,16.0,5.0,0.0,11.0,8,,31.0,0.0,8,1,7,87.5,0,1.3,0.3,0,0,0,0,11.0,21.0,52.4,23.0,5.0,52.2,45.1,12.0,75.0,56.7,13.0,1.0,7.7,0.0,11.8,215.0,300.0,71.7,4376.0,2062.0,78.0,94.0,83.0,81.0,96.0,84.4,43.0,80.0,53.8,3,1.6,10.0,18.0,6.0,0.0,23.0,0,0,0,7,12,0,7,8,12,0.0,0.0,0,73.0,25.0,21.0,54.3,2022
37,2022-04-10,14:00,Premier League,Matchweek 32,Sun,Home,W,2,0,West Ham,1.6,0.3,48,17032.0,Christian Nørgaard,4-3-3,Martin Atkinson,Match Report,,Brentford,2,16,7,43.8,0.13,0.29,15.0,0.0,0,0,1.6,1.6,0.1,0.4,0.4,26.0,25.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,6,12.0,3.0,1.0,5.0,13.0,38.5,8.0,166.0,41.0,24.7,36.0,86.0,44.0,12.0,2.0,0.0,10.0,13,,14.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,6.0,9.0,66.7,38.0,5.0,21.1,28.2,9.0,11.1,22.3,7.0,1.0,14.3,1.0,31.0,429.0,524.0,81.9,8125.0,3028.0,177.0,190.0,93.2,181.0,211.0,85.8,62.0,100.0,62.0,2,1.5,14.0,23.0,16.0,3.0,37.0,0,0,0,4,7,1,16,13,6,0.0,0.0,0,78.0,21.0,8.0,72.4,2022
38,2022-04-16,15:00,Premier League,Matchweek 33,Sat,Away,W,2,1,Watford,1.3,1.5,50,21045.0,Pontus Jansson,4-3-3,Simon Hooper,Match Report,,Brentford,2,16,5,31.3,0.13,0.4,19.4,0.0,0,0,1.3,1.3,0.08,0.7,0.7,22.0,14.0,6.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,25.0,13,14.0,9.0,2.0,11.0,15.0,73.3,4.0,123.0,42.0,34.1,42.0,48.0,33.0,22.0,5.0,0.0,17.0,11,,15.0,1.0,4,1,2,75.0,0,0.4,-0.6,0,0,0,0,11.0,16.0,68.8,30.0,5.0,40.0,36.2,9.0,44.4,41.2,10.0,0.0,0.0,1.0,11.8,325.0,444.0,73.2,6526.0,2472.0,134.0,162.0,82.7,122.0,158.0,77.2,61.0,104.0,58.7,2,1.3,12.0,23.0,4.0,4.0,20.0,1,0,0,10,14,0,12,11,13,0.0,0.0,0,99.0,17.0,29.0,37.0,2022
39,2022-04-23,17:30,Premier League,Matchweek 34,Sat,Home,D,0,0,Tottenham,0.8,0.7,45,17072.0,Pontus Jansson,3-5-2,Martin Atkinson,Match Report,,Brentford,0,15,1,6.7,0.0,0.0,14.2,1.0,0,0,0.8,0.8,0.06,-0.8,-0.8,26.0,12.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,5.0,7.0,2.0,3.0,9.0,33.3,6.0,140.0,38.0,27.1,49.0,59.0,32.0,18.0,5.0,0.0,13.0,18,,22.0,1.0,1,0,1,100.0,1,0.2,0.2,0,0,0,0,19.0,31.0,61.3,38.0,1.0,57.9,43.3,9.0,100.0,64.9,10.0,0.0,0.0,0.0,11.4,324.0,444.0,73.0,7364.0,2701.0,110.0,134.0,82.1,141.0,179.0,78.8,70.0,110.0,63.6,0,0.6,11.0,22.0,5.0,3.0,26.0,2,0,0,9,9,1,7,18,10,0.0,0.0,0,93.0,22.0,19.0,53.7,2022
40,2022-05-02,20:00,Premier League,Matchweek 35,Mon,Away,L,0,3,Manchester Utd,0.6,1.5,35,73482.0,Pontus Jansson,3-5-2,Chris Kavanagh,Match Report,,Brentford,0,12,4,33.3,0.0,0.0,18.3,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,18.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,7.0,5.0,4.0,8.0,13.0,61.5,5.0,142.0,32.0,22.5,35.0,70.0,37.0,7.0,2.0,0.0,5.0,10,,6.0,0.0,4,3,2,50.0,0,1.8,-1.2,1,1,0,0,7.0,16.0,43.8,28.0,3.0,46.4,39.9,6.0,50.0,39.0,2.0,0.0,0.0,1.0,12.8,315.0,401.0,78.6,6078.0,2335.0,139.0,159.0,87.4,130.0,153.0,85.0,38.0,73.0,52.1,0,0.5,9.0,26.0,13.0,5.0,27.0,0,0,0,9,5,2,23,10,8,0.0,1.0,0,67.0,9.0,16.0,36.0,2022
41,2022-05-07,15:00,Premier League,Matchweek 36,Sat,Home,W,3,0,Southampton,3.1,1.0,41,17051.0,Pontus Jansson,4-3-3,Michael Salisbury,Match Report,,Brentford,3,18,5,27.8,0.17,0.6,13.3,1.0,0,0,3.1,3.1,0.17,-0.1,-0.1,31.0,19.0,3.0,3.0,3.0,3.0,0.0,6.0,3.0,0.0,2.0,0.0,1.0,0.0,12.0,7,7.0,4.0,1.0,4.0,16.0,25.0,12.0,141.0,39.0,27.7,43.0,62.0,36.0,16.0,5.0,0.0,11.0,15,,25.0,1.0,4,0,4,100.0,1,1.1,1.1,0,0,0,0,10.0,26.0,38.5,33.0,8.0,51.5,44.9,10.0,90.0,63.4,17.0,0.0,0.0,1.0,12.6,241.0,346.0,69.7,5052.0,2402.0,106.0,129.0,82.2,77.0,105.0,73.3,52.0,94.0,55.3,3,2.8,15.0,24.0,10.0,2.0,29.0,0,0,0,13,10,0,14,15,7,0.0,0.0,0,92.0,21.0,18.0,53.8,2022
42,2022-05-15,16:30,Premier League,Matchweek 37,Sun,Away,W,3,2,Everton,1.6,1.8,71,38819.0,Pontus Jansson,4-3-3,Michael Oliver,Match Report,,Brentford,2,18,6,33.3,0.11,0.33,17.6,1.0,0,0,1.6,1.6,0.09,0.4,0.4,27.0,20.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,5,7.0,4.0,3.0,6.0,11.0,54.5,5.0,88.0,33.0,37.5,45.0,25.0,18.0,6.0,0.0,0.0,6.0,10,,21.0,0.0,4,2,3,75.0,0,2.3,0.3,1,1,0,0,11.0,19.0,57.9,41.0,4.0,36.6,35.4,7.0,57.1,57.4,8.0,1.0,12.5,0.0,12.2,521.0,624.0,83.5,11820.0,3165.0,149.0,173.0,86.1,228.0,255.0,89.4,134.0,168.0,79.8,2,1.1,12.0,45.0,13.0,6.0,42.0,3,0,0,10,11,1,21,10,5,0.0,1.0,0,82.0,16.0,13.0,55.2,2022
43,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Home,L,1,2,Leeds United,1.2,1.4,49,,Pontus Jansson,4-3-3,Paul Tierney,Match Report,,Brentford,1,14,5,35.7,0.07,0.2,12.9,0.0,0,0,1.2,1.2,0.08,-0.2,-0.2,21.0,9.0,6.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,7,5.0,6.0,0.0,3.0,11.0,27.3,8.0,158.0,59.0,37.3,53.0,73.0,32.0,18.0,5.0,0.0,13.0,17,,21.0,0.0,5,2,4,80.0,0,1.6,-0.4,1,1,0,0,6.0,17.0,35.3,26.0,8.0,30.8,32.6,9.0,100.0,66.1,5.0,0.0,0.0,1.0,14.3,340.0,452.0,75.2,6695.0,2443.0,131.0,158.0,82.9,156.0,188.0,83.0,48.0,90.0,53.3,1,1.1,12.0,18.0,5.0,0.0,30.0,4,1,1,13,16,0,8,17,7,0.0,1.0,0,87.0,29.0,20.0,59.2,2022
