,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2018-11-27,21:00,Champions Lg,Group stage,Tue,Away,D,2,2,fr Lyon,0.7,1.9,59,56039,David Silva,4-3-2-1,Luca Banti,Match Report,,Manchester City,2,13,6,46.2,0.15,0.33,19.3,0.0,0,0,0.7,0.7,0.06,1.3,1.3,23.0,20.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,11.0,6,3.0,5.0,3.0,2.0,15.0,13.3,13.0,129.0,23.0,17.8,27.0,65.0,37.0,11.0,2.0,0.0,9.0,11,,9.0,0.0,4,2,2,50.0,0,2.0,0.0,0,0,0,0,5.0,11.0,45.5,20.0,5.0,35.0,31.8,4.0,100.0,68.3,3.0,0.0,0.0,1.0,14.2,654.0,729.0,89.7,11469.0,3464.0,321.0,342.0,93.9,269.0,294.0,91.5,61.0,83.0,73.5,1,0.7,12.0,43.0,11.0,2.0,43.0,2,0,0,13,5,2,14,11,6,0,0,0,70.0,12.0,4.0,75.0,2019
21,2018-12-01,15:00,Premier League,Matchweek 14,Sat,Home,W,3,1,Bournemouth,2.5,0.4,71,54409,Fernandinho,4-3-3,Stuart Attwell,Match Report,,Manchester City,3,18,7,38.9,0.17,0.43,14.6,0.0,0,0,2.5,2.5,0.14,0.5,0.5,32.0,23.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,8,1.0,8.0,1.0,5.0,14.0,35.7,9.0,87.0,25.0,28.7,20.0,38.0,29.0,8.0,1.0,0.0,7.0,18,,25.0,0.0,1,1,0,0.0,0,0.7,-0.3,0,0,0,0,1.0,1.0,100.0,18.0,3.0,5.6,22.2,7.0,0.0,12.3,6.0,0.0,0.0,0.0,8.3,734.0,815.0,90.1,13277.0,3185.0,324.0,345.0,93.9,326.0,344.0,94.8,71.0,106.0,67.0,1,1.8,15.0,43.0,15.0,1.0,50.0,0,0,0,10,4,2,16,18,8,0,0,0,73.0,15.0,26.0,36.6,2019
22,2018-12-04,20:00,Premier League,Matchweek 15,Tue,Away,W,2,1,Watford,2.2,1.4,69,20389,Vincent Kompany,4-3-3,Paul Tierney,Match Report,,Manchester City,2,15,7,46.7,0.13,0.29,14.0,0.0,0,0,2.2,2.2,0.15,-0.2,-0.2,24.0,15.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,8,5.0,6.0,2.0,3.0,9.0,33.3,6.0,103.0,33.0,32.0,33.0,45.0,25.0,16.0,3.0,1.0,13.0,11,,26.0,0.0,6,1,5,83.3,0,1.5,0.5,0,0,0,0,3.0,12.0,25.0,34.0,7.0,29.4,34.1,4.0,50.0,57.8,3.0,0.0,0.0,2.0,19.4,658.0,755.0,87.2,11861.0,3534.0,302.0,321.0,94.1,267.0,299.0,89.3,80.0,109.0,73.4,2,1.7,10.0,59.0,15.0,4.0,48.0,1,0,0,8,6,7,17,11,8,0,0,0,95.0,21.0,27.0,43.8,2019
23,2018-12-08,17:30,Premier League,Matchweek 16,Sat,Away,L,0,2,Chelsea,1.4,0.9,61,40571,David Silva,4-3-3,Michael Oliver,Match Report,,Manchester City,0,15,5,33.3,0.0,0.0,19.1,1.0,0,0,1.4,1.4,0.09,-1.4,-1.4,20.0,11.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12,7.0,7.0,6.0,8.0,20.0,40.0,12.0,197.0,65.0,33.0,29.0,86.0,82.0,12.0,2.0,0.0,10.0,8,,6.0,0.0,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,2.0,4.0,50.0,23.0,2.0,13.0,24.9,7.0,14.3,30.9,5.0,0.0,0.0,1.0,33.5,600.0,703.0,85.3,12361.0,2967.0,207.0,226.0,91.6,284.0,313.0,90.7,101.0,136.0,74.3,0,0.8,10.0,39.0,14.0,1.0,43.0,0,0,0,13,13,2,12,8,12,0,0,0,81.0,7.0,20.0,25.9,2019
24,2018-12-12,20:00,Champions Lg,Group stage,Wed,Home,W,2,1,de Hoffenheim,2.3,1.7,61,50411,Nicolás Otamendi,4-1-4-1,Andreas Ekberg,Match Report,,Manchester City,2,24,9,37.5,0.08,0.22,14.1,3.0,0,0,2.3,2.3,0.1,-0.3,-0.3,46.0,33.0,5.0,1.0,2.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,21.0,14,14.0,4.0,3.0,3.0,18.0,16.7,15.0,197.0,59.0,29.9,68.0,79.0,50.0,15.0,3.0,0.0,12.0,6,,20.0,0.0,4,1,4,100.0,0,1.8,0.8,1,1,0,0,4.0,7.0,57.1,26.0,2.0,11.5,25.5,6.0,66.7,47.0,5.0,0.0,0.0,2.0,20.0,485.0,557.0,87.1,9743.0,3066.0,173.0,191.0,90.6,233.0,257.0,90.7,72.0,93.0,77.4,1,1.9,20.0,45.0,14.0,5.0,42.0,0,0,0,13,14,2,15,6,14,0,1,0,69.0,13.0,6.0,68.4,2019
25,2018-12-15,12:30,Premier League,Matchweek 17,Sat,Home,W,3,1,Everton,1.4,1.1,66,54173,Fernandinho,4-3-3,Craig Pawson,Match Report,,Manchester City,3,13,5,38.5,0.23,0.6,16.0,0.0,0,0,1.4,1.4,0.11,1.6,1.6,22.0,16.0,2.0,0.0,2.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,15,6.0,10.0,2.0,5.0,16.0,31.3,11.0,133.0,50.0,37.6,32.0,66.0,35.0,11.0,3.0,0.0,8.0,13,,10.0,0.0,2,1,1,50.0,0,1.6,0.6,0,0,0,0,6.0,9.0,66.7,26.0,1.0,19.2,31.2,5.0,80.0,61.2,7.0,1.0,14.3,0.0,18.0,641.0,747.0,85.8,12025.0,3449.0,283.0,312.0,90.7,274.0,306.0,89.5,78.0,111.0,70.3,3,1.2,11.0,51.0,8.0,1.0,47.0,1,0,0,8,9,3,12,13,15,0,0,0,80.0,14.0,13.0,51.9,2019
26,2018-12-18,19:45,EFL Cup,Quarter-finals,Tue,Away,D,1 (3),1 (1),Leicester City,,,66,24644,Sergio Agüero,4-3-3,Lee Mason,Match Report,Manchester City won on penalty kicks following extra time,Manchester City,1,12,3,25.0,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,7,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,10,8,3,17,7,7,0,0,0,,,,,2019
27,2018-12-22,15:00,Premier League,Matchweek 18,Sat,Home,L,2,3,Crystal Palace,1.4,0.9,77,54340,Fabian Delph,4-3-3,Andre Marriner,Match Report,,Manchester City,2,19,5,26.3,0.11,0.4,17.9,1.0,0,0,1.4,1.4,0.08,0.6,0.6,30.0,22.0,4.0,1.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,9,4.0,6.0,3.0,5.0,16.0,31.3,11.0,104.0,43.0,41.3,22.0,49.0,33.0,12.0,1.0,0.0,11.0,9,,6.0,0.0,2,3,0,0.0,0,1.9,-1.1,1,1,0,0,4.0,4.0,100.0,15.0,3.0,13.3,29.6,2.0,100.0,48.5,1.0,0.0,0.0,0.0,17.5,693.0,808.0,85.8,14060.0,3695.0,266.0,295.0,90.2,327.0,362.0,90.3,98.0,135.0,72.6,2,1.2,14.0,88.0,23.0,4.0,69.0,0,0,0,7,7,2,31,9,9,0,1,0,113.0,20.0,20.0,50.0,2019
28,2018-12-26,15:00,Premier League,Matchweek 19,Wed,Away,L,1,2,Leicester City,1.3,1.3,65,32090,Sergio Agüero,4-3-3,Mike Dean,Match Report,,Manchester City,1,11,4,36.4,0.09,0.25,18.4,0.0,0,0,1.3,1.3,0.12,-0.3,-0.3,20.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,13,8.0,6.0,4.0,5.0,13.0,38.5,8.0,129.0,40.0,31.0,26.0,61.0,42.0,9.0,2.0,0.0,7.0,7,,23.0,1.0,5,2,3,60.0,0,2.1,0.1,0,0,0,0,3.0,3.0,100.0,15.0,4.0,13.3,27.8,5.0,20.0,31.8,4.0,0.0,0.0,1.0,14.8,562.0,670.0,83.9,10427.0,3250.0,256.0,282.0,90.8,229.0,264.0,86.7,69.0,110.0,62.7,1,1.2,10.0,56.0,13.0,0.0,59.0,2,1,0,8,7,3,20,7,13,0,0,0,103.0,16.0,27.0,37.2,2019
29,2018-12-30,14:15,Premier League,Matchweek 20,Sun,Away,W,3,1,Southampton,3.1,0.4,76,31381,Vincent Kompany,4-3-3,Paul Tierney,Match Report,,Manchester City,2,14,6,42.9,0.14,0.33,11.6,0.0,0,0,3.1,3.1,0.22,-1.1,-1.1,23.0,18.0,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,8,9.0,2.0,1.0,3.0,10.0,30.0,7.0,100.0,31.0,31.0,28.0,38.0,34.0,5.0,0.0,0.0,5.0,8,,15.0,1.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,6.0,12.0,50.0,31.0,4.0,32.3,30.9,3.0,66.7,60.7,4.0,0.0,0.0,0.0,16.3,736.0,832.0,88.5,14187.0,3643.0,278.0,306.0,90.8,346.0,375.0,92.3,102.0,131.0,77.9,2,3.1,13.0,51.0,13.0,1.0,55.0,3,0,0,11,12,2,16,8,8,0,0,0,94.0,16.0,17.0,48.5,2019
30,2019-01-03,20:00,Premier League,Matchweek 21,Thu,Home,W,2,1,Liverpool,0.8,1.8,50,54511,Vincent Kompany,4-3-3,Anthony Taylor,Match Report,,Manchester City,2,9,5,55.6,0.22,0.4,20.9,0.0,0,0,0.8,0.8,0.09,1.2,1.2,10.0,7.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,13,5.0,9.0,2.0,1.0,11.0,9.1,10.0,178.0,59.0,33.1,38.0,85.0,55.0,10.0,1.0,1.0,9.0,18,,22.0,0.0,4,1,3,75.0,0,1.4,0.4,0,0,0,0,5.0,12.0,41.7,38.0,3.0,26.3,30.6,3.0,66.7,62.0,7.0,2.0,28.6,0.0,11.0,495.0,619.0,80.0,9791.0,2734.0,205.0,236.0,86.9,210.0,251.0,83.7,76.0,118.0,64.4,2,0.4,5.0,25.0,7.0,0.0,35.0,4,0,0,13,8,2,11,18,13,0,0,0,88.0,22.0,14.0,61.1,2019
31,2019-01-06,14:00,FA Cup,Third round,Sun,Home,W,7,0,Rotherham Utd,,,70,52708,Kevin De Bruyne,4-3-3,David Coote,Match Report,,Manchester City,6,23,9,39.1,0.26,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,8,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,1,0,0,12,4,0,26,8,6,0,0,0,,,,,2019
32,2019-01-09,19:45,EFL Cup,Semi-finals,Wed,Home,W,9,0,Burton Albion,,,74,32089,David Silva,4-3-3,Mike Dean,Match Report,Leg 1 of 2,Manchester City,9,28,14,50.0,0.32,0.64,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,7,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,0,0,0,5,7,5,26,7,9,0,0,0,,,,,2019
33,2019-01-14,20:00,Premier League,Matchweek 22,Mon,Home,W,3,0,Wolves,3.0,0.0,75,54171,David Silva,4-3-3,Craig Pawson,Match Report,,Manchester City,2,23,8,34.8,0.04,0.13,19.5,0.0,1,1,3.0,2.2,0.1,-1.0,-1.2,37.0,32.0,1.0,3.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,7,1.0,4.0,4.0,2.0,10.0,20.0,8.0,95.0,35.0,36.8,11.0,48.0,36.0,7.0,2.0,0.0,5.0,13,,4.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,4.0,100.0,19.0,3.0,10.5,23.8,5.0,40.0,36.0,1.0,0.0,0.0,3.0,30.8,829.0,919.0,90.2,14557.0,3773.0,386.0,403.0,95.8,341.0,372.0,91.7,92.0,117.0,78.6,1,2.1,19.0,83.0,29.0,4.0,77.0,1,0,0,7,3,3,22,13,7,1,0,0,91.0,14.0,15.0,48.3,2019
34,2019-01-20,13:30,Premier League,Matchweek 23,Sun,Away,W,3,0,Huddersfield,2.3,0.5,66,24190,Fernandinho,4-3-3,Andre Marriner,Match Report,,Manchester City,3,12,4,33.3,0.25,0.75,12.9,0.0,0,0,2.3,2.3,0.19,0.7,0.7,24.0,19.0,3.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,6,7.0,6.0,3.0,12.0,21.0,57.1,9.0,143.0,50.0,35.0,43.0,62.0,38.0,10.0,0.0,0.0,10.0,20,,19.0,1.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,5.0,10.0,50.0,31.0,6.0,19.4,30.7,9.0,44.4,39.2,8.0,1.0,12.5,1.0,18.0,670.0,767.0,87.4,12845.0,3896.0,254.0,279.0,91.0,324.0,356.0,91.0,85.0,115.0,73.9,3,2.3,12.0,60.0,17.0,2.0,62.0,2,0,0,9,12,2,11,20,6,0,0,0,83.0,13.0,14.0,48.1,2019
35,2019-01-23,19:45,EFL Cup,Semi-finals,Wed,Away,W,1,0,Burton Albion,,,70,6519,Sergio Agüero,4-3-3,Kevin Friend,Match Report,Leg 2 of 2; Manchester City won,Manchester City,1,10,5,50.0,0.1,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,11,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,11,5,2,8,11,12,0,0,0,,,,,2019
36,2019-01-26,15:00,FA Cup,Fourth round,Sat,Home,W,5,0,Burnley,,,75,50121,Fernandinho,4-3-3,Graham Scott,Match Report,,Manchester City,4,21,10,47.6,0.14,0.3,,,1,1,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,6,,,,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,0,0,5,1,1,17,6,7,1,0,0,,,,,2019
37,2019-01-29,20:00,Premier League,Matchweek 24,Tue,Away,L,1,2,Newcastle Utd,1.3,1.2,76,50861,David Silva,4-3-3,Paul Tierney,Match Report,,Manchester City,1,12,3,25.0,0.08,0.33,15.5,1.0,0,0,1.3,1.3,0.11,-0.3,-0.3,17.0,9.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,15,6.0,13.0,2.0,5.0,12.0,41.7,7.0,110.0,56.0,50.9,33.0,50.0,27.0,9.0,2.0,0.0,7.0,14,,6.0,0.0,1,2,0,0.0,0,1.0,-1.0,1,1,0,0,3.0,3.0,100.0,28.0,5.0,7.1,25.7,3.0,33.3,29.0,4.0,0.0,0.0,2.0,20.8,708.0,818.0,86.6,12883.0,3273.0,287.0,324.0,88.6,335.0,360.0,93.1,71.0,105.0,67.6,1,0.9,7.0,59.0,12.0,1.0,50.0,3,0,0,8,13,5,16,14,15,0,1,0,93.0,19.0,10.0,65.5,2019
38,2019-02-03,16:30,Premier League,Matchweek 25,Sun,Home,W,3,1,Arsenal,3.2,0.8,59,54483,David Silva,4-1-4-1,Martin Atkinson,Match Report,,Manchester City,3,19,12,63.2,0.16,0.25,16.5,1.0,0,0,3.2,3.2,0.17,-0.2,-0.2,25.0,21.0,0.0,2.0,0.0,1.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,12.0,8,5.0,5.0,2.0,2.0,8.0,25.0,6.0,205.0,45.0,22.0,44.0,102.0,59.0,19.0,2.0,0.0,17.0,4,,35.0,0.0,2,1,1,50.0,0,1.2,0.2,0,0,0,0,2.0,4.0,50.0,18.0,3.0,11.1,28.2,2.0,100.0,57.5,4.0,2.0,50.0,2.0,25.4,563.0,651.0,86.5,10871.0,2723.0,208.0,231.0,90.0,287.0,318.0,90.3,64.0,87.0,73.6,2,2.1,11.0,54.0,16.0,1.0,55.0,1,0,0,11,10,5,23,4,8,0,0,0,84.0,15.0,5.0,75.0,2019
39,2019-02-06,19:45,Premier League,Matchweek 27,Wed,Away,W,2,0,Everton,2.4,0.1,61,39322,David Silva,4-1-4-1,Craig Pawson,Match Report,,Manchester City,2,15,4,26.7,0.13,0.5,12.2,0.0,0,0,2.4,2.4,0.19,-0.4,-0.4,20.0,12.0,3.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,11,11.0,3.0,1.0,4.0,15.0,26.7,11.0,226.0,55.0,24.3,87.0,86.0,53.0,21.0,4.0,0.0,17.0,7,,24.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,12.0,41.7,26.0,5.0,38.5,44.6,6.0,33.3,49.8,8.0,0.0,0.0,0.0,14.8,504.0,598.0,84.3,9993.0,2995.0,201.0,217.0,92.6,220.0,253.0,87.0,76.0,107.0,71.0,1,1.2,8.0,48.0,17.0,1.0,47.0,1,0,0,6,12,5,8,7,11,0,0,0,101.0,14.0,14.0,50.0,2019
40,2019-02-10,16:00,Premier League,Matchweek 26,Sun,Home,W,6,0,Chelsea,3.1,0.9,56,54452,Fernandinho,4-1-4-1,Mike Dean,Match Report,,Manchester City,6,14,8,57.1,0.36,0.63,15.6,1.0,1,1,3.1,2.3,0.16,2.9,2.7,26.0,20.0,1.0,2.0,0.0,3.0,0.0,8.0,4.0,1.0,1.0,0.0,2.0,0.0,8.0,5,5.0,2.0,1.0,0.0,9.0,0.0,9.0,248.0,40.0,16.1,86.0,115.0,47.0,15.0,4.0,0.0,11.0,9,,20.0,0.0,5,0,5,100.0,1,1.0,1.0,0,0,0,0,5.0,9.0,55.6,41.0,6.0,19.5,26.3,4.0,25.0,36.8,4.0,0.0,0.0,0.0,11.6,655.0,711.0,92.1,12576.0,3362.0,239.0,255.0,93.7,328.0,341.0,96.2,82.0,100.0,82.0,2,1.7,10.0,29.0,8.0,2.0,31.0,1,0,0,13,15,2,10,9,5,1,0,0,72.0,5.0,3.0,62.5,2019
41,2019-02-16,17:30,FA Cup,Fifth round,Sat,Away,W,4,1,Newport County,,,77,9680,David Silva,4-3-3,Andre Marriner,Match Report,,Manchester City,4,23,10,43.5,0.17,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,7,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,0,0,0,2,4,3,14,7,6,0,0,0,,,,,2019
42,2019-02-20,21:00,Champions Lg,Round of 16,Wed,Away,W,3,2,de Schalke 04,2.3,1.6,67,54417,David Silva,4-1-4-1,Alejandro Hernández,Match Report,Leg 1 of 2,Manchester City,3,20,6,30.0,0.15,0.5,18.8,3.0,0,0,2.3,2.3,0.12,0.7,0.7,33.0,21.0,2.0,4.0,3.0,2.0,1.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,17.0,12,4.0,9.0,4.0,5.0,14.0,35.7,9.0,177.0,45.0,25.4,33.0,90.0,54.0,16.0,4.0,0.0,12.0,8,,21.0,0.0,0,2,0,,0,1.9,-0.1,2,2,0,0,4.0,6.0,66.7,19.0,0.0,15.8,27.2,5.0,60.0,63.4,1.0,0.0,0.0,1.0,25.0,583.0,665.0,87.7,10490.0,2842.0,246.0,264.0,93.2,274.0,298.0,91.9,55.0,78.0,70.5,2,2.0,15.0,39.0,15.0,2.0,47.0,3,1,1,8,13,0,8,8,12,0,2,0,89.0,15.0,19.0,44.1,2019
43,2019-02-24,16:30,EFL Cup,Final,Sun,Away,D,0 (4),0 (3),Chelsea,,,61,81775,David Silva,4-3-3,Jonathan Moss,Match Report,Manchester City won on penalty kicks following extra time,Manchester City,0,13,3,23.1,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,15,,,,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,22,7,1,29,15,19,0,0,0,,,,,2019
44,2019-02-27,20:00,Premier League,Matchweek 28,Wed,Home,W,1,0,West Ham,3.0,0.5,75,53528,Vincent Kompany,4-3-3,Stuart Attwell,Match Report,,Manchester City,1,19,5,26.3,0.0,0.0,15.1,0.0,1,1,3.0,2.3,0.13,-2.0,-2.3,37.0,29.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,11,7.0,5.0,4.0,8.0,15.0,53.3,7.0,120.0,34.0,28.3,30.0,72.0,18.0,8.0,0.0,0.0,8.0,1,,13.0,0.0,1,0,1,100.0,1,0.9,0.9,0,0,0,0,2.0,5.0,40.0,25.0,1.0,12.0,24.3,3.0,66.7,61.0,2.0,0.0,0.0,1.0,50.0,725.0,846.0,85.7,12606.0,3425.0,352.0,389.0,90.5,300.0,330.0,90.9,65.0,97.0,67.0,0,1.6,15.0,62.0,27.0,1.0,74.0,0,0,0,4,7,7,19,1,11,1,0,0,106.0,9.0,10.0,47.4,2019
45,2019-03-02,15:00,Premier League,Matchweek 29,Sat,Away,W,1,0,Bournemouth,1.6,0.0,80,10699,David Silva,4-3-3,Kevin Friend,Match Report,,Manchester City,1,22,7,31.8,0.05,0.14,17.7,0.0,0,0,1.6,1.6,0.07,-0.6,-0.6,32.0,22.0,5.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7,6.0,2.0,3.0,3.0,13.0,23.1,10.0,82.0,31.0,37.8,12.0,36.0,34.0,5.0,1.0,0.0,4.0,6,,10.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,5.0,20.0,18.0,3.0,22.2,36.6,2.0,50.0,57.5,2.0,0.0,0.0,2.0,29.8,762.0,864.0,88.2,14102.0,3578.0,317.0,345.0,91.9,355.0,383.0,92.7,86.0,116.0,74.1,1,1.0,16.0,81.0,14.0,1.0,60.0,2,0,0,7,6,2,18,6,7,0,0,0,98.0,15.0,7.0,68.2,2019
46,2019-03-09,17:30,Premier League,Matchweek 30,Sat,Home,W,3,1,Watford,3.2,0.5,71,54104,Vincent Kompany,4-3-3,Paul Tierney,Match Report,,Manchester City,3,19,8,42.1,0.16,0.38,15.0,1.0,0,0,3.2,3.2,0.17,-0.2,-0.2,27.0,21.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,6,5.0,2.0,3.0,3.0,9.0,33.3,6.0,120.0,31.0,25.8,15.0,70.0,35.0,9.0,1.0,0.0,8.0,11,,7.0,0.0,1,1,0,0.0,0,0.3,-0.7,0,0,0,0,1.0,5.0,20.0,16.0,2.0,31.3,37.4,2.0,0.0,25.5,3.0,0.0,0.0,3.0,23.7,685.0,768.0,89.2,11967.0,3017.0,305.0,332.0,91.9,316.0,346.0,91.3,59.0,81.0,72.8,2,2.9,14.0,62.0,23.0,1.0,55.0,1,0,0,11,10,4,12,11,6,0,0,0,90.0,15.0,6.0,71.4,2019
47,2019-03-12,20:00,Champions Lg,Round of 16,Tue,Home,W,7,0,de Schalke 04,3.8,0.4,72,51518,David Silva,4-3-3,Clément Turpin,Match Report,Leg 2 of 2; Manchester City won,Manchester City,7,13,9,69.2,0.46,0.67,13.0,0.0,1,1,3.8,3.1,0.24,3.2,2.9,28.0,24.0,0.0,3.0,0.0,1.0,0.0,14.0,12.0,0.0,1.0,0.0,1.0,0.0,13.0,10,3.0,9.0,1.0,3.0,11.0,27.3,8.0,156.0,53.0,34.0,24.0,99.0,33.0,12.0,0.0,0.0,12.0,8,,11.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,3.0,3.0,100.0,23.0,5.0,8.7,25.7,2.0,50.0,41.0,4.0,0.0,0.0,0.0,17.5,740.0,807.0,91.7,12931.0,3664.0,334.0,363.0,92.0,326.0,344.0,94.8,70.0,86.0,81.4,6,3.1,13.0,40.0,12.0,0.0,50.0,2,0,0,11,6,3,4,8,10,1,0,0,83.0,5.0,7.0,41.7,2019
48,2019-03-16,17:20,FA Cup,Quarter-finals,Sat,Away,W,3,2,Swansea City,,,69,19783,David Silva,4-3-3,Andre Marriner,Match Report,,Manchester City,2,22,9,40.9,0.09,0.22,,,0,1,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,6,,,,1,2,0,0.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,6,7,5,28,6,9,1,1,0,,,,,2019
