,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2021-11-28,16:30,Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,2.9,0.7,65,40041.0,Jorginho,3-4-3,Anthony Taylor,Match Report,,Chelsea,1,23,5,21.7,0.0,0.0,16.0,0.0,1,1,2.9,2.1,0.09,-1.9,-2.1,31.0,23.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,13,6.0,6.0,6.0,6.0,15.0,40.0,9.0,124.0,52.0,41.9,13.0,71.0,40.0,5.0,0.0,0.0,5.0,19,,11.0,2.0,2,1,1,50.0,0.0,1.5,0.5,0,0,0,0,2.0,5.0,40.0,23.0,5.0,21.7,26.8,2.0,0.0,17.5,3.0,0.0,0.0,0.0,13.0,532.0,635.0,83.8,10170.0,2953.0,201.0,226.0,88.9,247.0,276.0,89.5,74.0,109.0,67.9,0,1.7,16.0,46.0,10.0,1.0,50.0,2,0,0,14,15,2,18,19,13,1.0,0.0,0,112.0,11.0,13.0,45.8,2022
21,2021-12-01,19:30,Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,1.3,1.0,49,20388.0,César Azpilicueta,3-4-3,David Coote,Match Report,,Chelsea,2,8,4,50.0,0.25,0.5,14.4,0.0,0,0,1.3,1.3,0.17,0.7,0.7,11.0,9.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,10,9.0,4.0,0.0,6.0,14.0,42.9,8.0,134.0,42.0,31.3,67.0,46.0,21.0,20.0,5.0,0.0,15.0,12,,40.0,0.0,6,1,5,83.3,0.0,1.3,0.3,0,0,0,0,7.0,12.0,58.3,23.0,4.0,39.1,35.6,4.0,75.0,54.3,17.0,3.0,17.6,0.0,14.7,312.0,441.0,70.7,6023.0,2472.0,135.0,167.0,80.8,122.0,159.0,76.7,44.0,85.0,51.8,2,1.2,5.0,32.0,6.0,2.0,23.0,3,0,0,19,25,5,10,12,10,0.0,0.0,0,116.0,38.0,25.0,60.3,2022
22,2021-12-04,12:30,Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,1.2,1.8,63,59942.0,Jorginho,3-4-3,Andre Marriner,Match Report,,Chelsea,2,19,7,36.8,0.11,0.29,16.8,0.0,0,0,1.2,1.2,0.06,0.8,0.8,29.0,24.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,4,1.0,5.0,1.0,1.0,7.0,14.3,6.0,150.0,45.0,30.0,43.0,62.0,45.0,15.0,1.0,1.0,14.0,12,,12.0,1.0,3,3,1,33.3,0.0,1.3,-1.7,1,1,0,0,4.0,10.0,40.0,22.0,5.0,27.3,30.9,8.0,50.0,37.0,7.0,1.0,14.3,0.0,6.4,520.0,623.0,83.5,9379.0,2718.0,228.0,255.0,89.4,220.0,249.0,88.4,58.0,89.0,65.2,2,0.8,15.0,40.0,18.0,2.0,50.0,3,0,0,11,10,1,20,12,4,0.0,1.0,0,77.0,13.0,18.0,41.9,2022
23,2021-12-08,20:45,Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,2.9,2.1,54,29349.0,César Azpilicueta,3-4-1-2,Serdar Gözübüyük,Match Report,,Chelsea,3,13,8,61.5,0.23,0.38,12.5,0.0,0,0,2.9,2.9,0.22,0.1,0.1,21.0,17.0,3.0,0.0,0.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,6,8.0,5.0,0.0,5.0,13.0,38.5,8.0,155.0,33.0,21.3,42.0,72.0,41.0,21.0,6.0,0.0,15.0,8,,20.0,0.0,7,3,4,57.1,0.0,3.4,0.4,0,0,0,0,6.0,13.0,46.2,21.0,1.0,47.6,39.9,8.0,37.5,31.9,8.0,0.0,0.0,0.0,15.5,481.0,570.0,84.4,9683.0,2938.0,160.0,173.0,92.5,246.0,277.0,88.8,69.0,104.0,66.3,3,2.8,12.0,34.0,15.0,1.0,52.0,1,0,0,10,6,1,10,8,6,0.0,0.0,0,73.0,19.0,8.0,70.4,2022
24,2021-12-11,15:00,Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,2.8,1.4,57,39959.0,César Azpilicueta,3-4-3,Chris Kavanagh,Match Report,,Chelsea,3,14,4,28.6,0.07,0.25,20.5,2.0,2,2,2.8,1.3,0.09,0.2,-0.3,25.0,16.0,2.0,1.0,2.0,4.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,20.0,12,7.0,10.0,3.0,7.0,16.0,43.8,9.0,169.0,49.0,29.0,51.0,58.0,60.0,23.0,6.0,0.0,17.0,14,,16.0,0.0,4,2,3,75.0,0.0,1.1,-0.9,1,1,0,0,4.0,6.0,66.7,30.0,7.0,20.0,29.2,2.0,0.0,10.5,5.0,0.0,0.0,1.0,12.2,377.0,457.0,82.5,7327.0,2510.0,151.0,168.0,89.9,173.0,198.0,87.4,47.0,74.0,63.5,1,1.0,8.0,30.0,9.0,1.0,42.0,2,0,0,11,18,1,9,14,12,2.0,1.0,0,68.0,16.0,12.0,57.1,2022
25,2021-12-16,19:45,Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,2.7,0.4,79,13933.0,César Azpilicueta,3-4-3,Michael Oliver,Match Report,,Chelsea,1,23,10,43.5,0.04,0.1,14.8,2.0,0,0,2.7,2.7,0.12,-1.7,-1.7,38.0,20.0,6.0,2.0,4.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,11,4.0,6.0,4.0,3.0,14.0,21.4,11.0,119.0,46.0,38.7,29.0,56.0,34.0,11.0,1.0,0.0,10.0,7,,14.0,0.0,3,1,2,66.7,0.0,1.1,0.1,0,0,0,0,1.0,2.0,50.0,24.0,7.0,8.3,19.5,3.0,0.0,6.7,2.0,0.0,0.0,2.0,18.1,738.0,824.0,89.6,12896.0,3556.0,332.0,354.0,93.8,337.0,363.0,92.8,55.0,79.0,69.6,1,2.5,17.0,70.0,14.0,3.0,58.0,2,0,0,11,12,0,17,7,11,0.0,0.0,0,94.0,23.0,18.0,56.1,2022
26,2021-12-19,14:00,Premier League,Matchweek 18,Sun,Away,D,0,0,Wolves,0.8,0.3,63,30631.0,César Azpilicueta,3-4-3,David Coote,Match Report,,Chelsea,0,8,1,12.5,0.0,0.0,14.9,0.0,0,0,0.8,0.8,0.11,-0.8,-0.8,13.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12,7.0,8.0,7.0,10.0,15.0,66.7,5.0,115.0,31.0,27.0,32.0,49.0,34.0,14.0,2.0,0.0,12.0,22,,17.0,0.0,1,0,1,100.0,1.0,0.4,0.4,0,0,0,0,1.0,2.0,50.0,17.0,2.0,11.8,23.9,1.0,0.0,15.0,8.0,0.0,0.0,1.0,19.5,665.0,779.0,85.4,11908.0,3111.0,304.0,334.0,91.0,286.0,319.0,89.7,68.0,102.0,66.7,0,0.8,7.0,53.0,10.0,1.0,53.0,2,0,0,10,12,4,18,22,12,0.0,0.0,0,91.0,21.0,12.0,63.6,2022
27,2021-12-22,19:45,EFL Cup,Quarter-finals,Wed,Away,W,2,0,Brentford,,,67,16577.0,César Azpilicueta,3-4-1-2,Andre Marriner,Match Report,,Chelsea,1,15,7,46.7,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,6,,,,3,0,3,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,9,8,2,22,6,9,,,0,,,,,2022
28,2021-12-26,17:30,Premier League,Matchweek 19,Sun,Away,W,3,1,Aston Villa,2.8,0.6,58,41907.0,Jorginho,3-4-3,Martin Atkinson,Match Report,,Chelsea,3,8,2,25.0,0.13,0.5,17.3,1.0,2,2,2.8,1.4,0.17,0.2,-0.4,20.0,15.0,0.0,2.0,0.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,19.0,11,7.0,8.0,4.0,7.0,12.0,58.3,5.0,151.0,36.0,23.8,31.0,77.0,43.0,15.0,5.0,0.0,10.0,21,,18.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0,0,0,0,2.0,3.0,66.7,16.0,5.0,18.8,27.8,2.0,0.0,12.5,8.0,1.0,12.5,2.0,14.8,563.0,649.0,86.7,11345.0,3110.0,189.0,214.0,88.3,284.0,304.0,93.4,83.0,112.0,74.1,1,1.3,7.0,58.0,20.0,3.0,52.0,1,0,0,15,11,2,12,21,11,2.0,0.0,1,64.0,11.0,8.0,57.9,2022
29,2021-12-29,19:30,Premier League,Matchweek 20,Wed,Home,D,1,1,Brighton,1.1,0.9,49,40080.0,César Azpilicueta,3-4-3,Mike Dean,Match Report,,Chelsea,1,11,5,45.5,0.09,0.2,12.7,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,11.0,6.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,11,10.0,9.0,1.0,2.0,14.0,14.3,12.0,168.0,51.0,30.4,57.0,65.0,46.0,13.0,4.0,0.0,9.0,20,,19.0,0.0,6,1,5,83.3,0.0,1.1,0.1,0,0,0,0,5.0,15.0,33.3,20.0,5.0,30.0,31.6,10.0,90.0,64.8,15.0,2.0,13.3,0.0,13.8,365.0,472.0,77.3,6938.0,2703.0,172.0,201.0,85.6,134.0,153.0,87.6,51.0,97.0,52.6,1,0.4,7.0,35.0,6.0,1.0,35.0,4,0,0,16,10,1,7,20,11,0.0,0.0,0,92.0,18.0,15.0,54.5,2022
30,2022-01-02,16:30,Premier League,Matchweek 21,Sun,Home,D,2,2,Liverpool,1.3,1.4,55,40072.0,César Azpilicueta,3-4-3,Anthony Taylor,Match Report,,Chelsea,2,15,6,40.0,0.13,0.33,17.2,3.0,0,0,1.3,1.3,0.09,0.7,0.7,27.0,17.0,2.0,1.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,17.0,12,7.0,9.0,1.0,5.0,13.0,38.5,8.0,164.0,55.0,33.5,47.0,73.0,44.0,16.0,2.0,0.0,14.0,22,,37.0,1.0,5,2,3,60.0,0.0,1.2,-0.8,0,0,0,0,3.0,10.0,30.0,17.0,3.0,58.8,43.3,2.0,0.0,8.5,7.0,1.0,14.3,4.0,22.8,478.0,591.0,80.9,9535.0,2868.0,196.0,230.0,85.2,205.0,236.0,86.9,73.0,117.0,62.4,1,1.0,9.0,39.0,9.0,2.0,41.0,1,0,0,9,15,3,11,22,12,0.0,0.0,0,101.0,9.0,21.0,30.0,2022
31,2022-01-05,19:45,EFL Cup,Semi-finals,Wed,Home,W,2,0,Tottenham,,,64,37868.0,César Azpilicueta,4-2-3-1,Craig Pawson,Match Report,,Chelsea,1,19,6,31.6,0.05,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,14,,,,2,0,2,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,15,9,1,19,14,13,,,0,,,,,2022
32,2022-01-08,17:30,FA Cup,Third round proper,Sat,Home,W,5,1,Chesterfield,,,67,39795.0,Mateo Kovačić,3-4-3,Jarred Gillett,Match Report,,Chelsea,5,23,11,47.8,0.17,0.36,,,1,1,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,3,1,2,66.7,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,5,12,1,4,0,0,,,0,,,,,2022
33,2022-01-12,19:45,EFL Cup,Semi-finals,Wed,Away,W,1,0,Tottenham,,,64,45603.0,César Azpilicueta,4-2-2-2,Andre Marriner,Match Report,,Chelsea,1,13,3,23.1,0.08,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,16,,,,3,0,3,100.0,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,12,10,0,21,16,9,,,0,,,,,2022
34,2022-01-15,12:30,Premier League,Matchweek 22,Sat,Away,L,0,1,Manchester City,0.5,0.7,44,53319.0,César Azpilicueta,3-4-3,Craig Pawson,Match Report,,Chelsea,0,4,1,25.0,0.0,0.0,18.8,0.0,0,0,0.5,0.5,0.14,-0.5,-0.5,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20,12.0,11.0,3.0,7.0,20.0,35.0,13.0,225.0,62.0,27.6,87.0,111.0,27.0,15.0,2.0,0.0,13.0,20,,17.0,1.0,6,1,5,83.3,0.0,1.1,0.1,0,0,0,0,0.0,16.0,0.0,35.0,8.0,34.3,36.8,8.0,50.0,42.4,4.0,0.0,0.0,3.0,18.3,403.0,491.0,82.1,6952.0,1990.0,193.0,209.0,92.3,172.0,192.0,89.6,34.0,75.0,45.3,0,0.5,3.0,14.0,2.0,2.0,16.0,2,0,0,11,14,4,7,20,20,0.0,0.0,0,59.0,6.0,19.0,24.0,2022
35,2022-01-18,20:00,Premier League,Matchweek 24,Tue,Away,D,1,1,Brighton,0.7,0.6,56,30880.0,César Azpilicueta,4-2-2-2,Kevin Friend,Match Report,,Chelsea,1,15,3,20.0,0.07,0.33,20.3,1.0,0,0,0.7,0.7,0.05,0.3,0.3,25.0,22.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,7,8.0,5.0,1.0,6.0,12.0,50.0,6.0,138.0,29.0,21.0,59.0,50.0,29.0,15.0,6.0,0.0,9.0,19,,27.0,0.0,2,1,1,50.0,0.0,0.9,-0.1,0,0,0,0,7.0,8.0,87.5,32.0,6.0,25.0,26.6,5.0,0.0,18.2,16.0,0.0,0.0,1.0,14.2,525.0,617.0,85.1,10095.0,3089.0,213.0,237.0,89.9,246.0,277.0,88.8,60.0,91.0,65.9,1,0.5,9.0,35.0,11.0,1.0,42.0,2,0,0,9,8,0,14,19,7,0.0,0.0,0,86.0,16.0,10.0,61.5,2022
36,2022-01-23,16:30,Premier League,Matchweek 23,Sun,Home,W,2,0,Tottenham,0.9,0.4,65,40020.0,César Azpilicueta,4-3-3,Paul Tierney,Match Report,,Chelsea,2,15,7,46.7,0.13,0.29,15.0,0.0,0,0,0.9,0.9,0.06,1.1,1.1,24.0,19.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,12.0,8,2.0,10.0,0.0,2.0,12.0,16.7,10.0,142.0,48.0,33.8,26.0,77.0,39.0,11.0,1.0,0.0,10.0,20,,8.0,0.0,3,0,3,100.0,1.0,1.0,1.0,0,0,0,0,3.0,7.0,42.9,25.0,8.0,20.0,28.4,4.0,50.0,42.0,3.0,0.0,0.0,0.0,12.3,545.0,638.0,85.4,10524.0,3308.0,194.0,211.0,91.9,258.0,280.0,92.1,75.0,110.0,68.2,2,0.8,13.0,37.0,10.0,4.0,47.0,2,0,0,18,14,0,20,20,8,0.0,0.0,0,70.0,12.0,14.0,46.2,2022
37,2022-02-05,12:30,FA Cup,Fourth round proper,Sat,Home,W,2,1,Plymouth Argyle,,,72,35959.0,César Azpilicueta,4-3-3,Simon Hooper,Match Report,Required Extra Time,Chelsea,2,41,11,26.8,0.05,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,16,,,,3,1,3,66.7,0.0,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,15,4,7,60,16,10,,,0,,,,,2022
38,2022-02-19,15:00,Premier League,Matchweek 26,Sat,Away,W,1,0,Crystal Palace,1.1,0.6,58,25109.0,Jorginho,4-3-3,David Coote,Match Report,,Chelsea,1,10,3,30.0,0.1,0.33,17.5,1.0,0,0,1.1,1.1,0.11,-0.1,-0.1,17.0,15.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,13,7.0,16.0,1.0,8.0,17.0,47.1,9.0,163.0,49.0,30.1,42.0,82.0,39.0,17.0,2.0,0.0,15.0,11,,12.0,0.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,5.0,12.0,41.7,24.0,2.0,33.3,30.9,8.0,50.0,36.0,10.0,1.0,10.0,0.0,15.5,461.0,558.0,82.6,9092.0,2731.0,178.0,201.0,88.6,212.0,237.0,89.5,66.0,104.0,63.5,1,0.6,7.0,36.0,7.0,2.0,42.0,3,0,0,24,6,3,11,11,13,0.0,0.0,0,82.0,12.0,14.0,46.2,2022
39,2022-02-22,20:00,Champions Lg,Round of 16,Tue,Home,W,2,0,fr Lille,1.2,0.5,50,38832.0,César Azpilicueta,3-4-3,Jesús Gil,Match Report,Leg 1 of 2,Chelsea,2,9,4,44.4,0.22,0.5,12.1,0.0,0,0,1.2,1.2,0.13,0.8,0.8,16.0,12.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,24.0,13,11.0,12.0,1.0,5.0,22.0,22.7,17.0,162.0,47.0,29.0,55.0,85.0,22.0,20.0,5.0,0.0,15.0,27,,23.0,0.0,2,0,2,100.0,1.0,0.0,0.0,0,0,0,0,4.0,9.0,44.4,25.0,3.0,28.0,31.5,7.0,28.6,27.7,12.0,0.0,0.0,1.0,13.0,491.0,577.0,85.1,9414.0,2976.0,195.0,217.0,89.9,228.0,248.0,91.9,61.0,89.0,68.5,2,1.1,7.0,24.0,17.0,2.0,37.0,1,0,0,12,9,0,11,27,13,0.0,0.0,0,70.0,15.0,20.0,42.9,2022
40,2022-02-27,16:30,EFL Cup,Final,Sun,Home,D,0 (10),0 (11),Liverpool,,,46,88512.0,César Azpilicueta,3-4-3,Stuart Attwell,Match Report,Liverpool won on penalty kicks following extra time,Chelsea,0,11,4,36.4,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,23,,,,6,0,6,100.0,2.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,3,0,0,14,10,7,16,23,10,,,0,,,,,2022
41,2022-03-02,19:15,FA Cup,Fifth round proper,Wed,Away,W,3,2,Luton Town,,,75,10140.0,Jorginho,3-4-3,Peter Bankes,Match Report,,Chelsea,3,17,9,52.9,0.18,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,5,,,,3,2,1,33.3,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,0,0,0,10,10,0,24,5,7,,,0,,,,,2022
42,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Away,W,4,0,Burnley,2.2,0.8,72,19439.0,Jorginho,3-4-3,Andre Marriner,Match Report,,Chelsea,4,11,5,45.5,0.36,0.8,16.9,0.0,0,0,2.2,2.2,0.2,1.8,1.8,18.0,16.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,7,6.0,2.0,2.0,7.0,15.0,46.7,8.0,97.0,31.0,32.0,38.0,35.0,24.0,16.0,4.0,1.0,12.0,9,,16.0,1.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,12.0,25.0,31.0,5.0,29.0,31.0,5.0,60.0,40.8,9.0,2.0,22.2,0.0,8.0,725.0,822.0,88.2,12653.0,3396.0,342.0,370.0,92.4,306.0,330.0,92.7,63.0,95.0,66.3,3,1.6,10.0,39.0,14.0,1.0,38.0,0,0,0,7,15,1,6,9,7,0.0,0.0,0,103.0,14.0,20.0,41.2,2022
43,2022-03-10,19:30,Premier League,Matchweek 30,Thu,Away,W,3,1,Norwich City,1.9,1.0,66,26684.0,César Azpilicueta,3-4-3,Martin Atkinson,Match Report,,Chelsea,3,15,7,46.7,0.2,0.43,12.4,1.0,0,0,1.9,1.9,0.13,1.1,1.1,26.0,18.0,3.0,3.0,1.0,1.0,0.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,16.0,8,11.0,5.0,0.0,8.0,13.0,61.5,5.0,141.0,32.0,22.7,35.0,61.0,45.0,8.0,2.0,0.0,6.0,19,,18.0,0.0,2,1,2,100.0,0.0,1.8,0.8,1,1,0,0,1.0,4.0,25.0,21.0,2.0,14.3,21.0,8.0,12.5,18.8,6.0,0.0,0.0,1.0,14.3,666.0,734.0,90.7,11762.0,3499.0,301.0,314.0,95.9,300.0,325.0,92.3,55.0,71.0,77.5,3,1.7,12.0,50.0,12.0,0.0,41.0,2,0,0,18,10,1,11,19,8,0.0,1.0,0,58.0,12.0,5.0,70.6,2022
44,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Home,W,1,0,Newcastle Utd,0.8,0.2,71,40026.0,Jorginho,4-3-3,David Coote,Match Report,,Chelsea,1,8,3,37.5,0.13,0.33,16.1,1.0,0,0,0.8,0.8,0.1,0.2,0.2,14.0,10.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4,6.0,3.0,2.0,3.0,11.0,27.3,8.0,106.0,34.0,32.1,38.0,42.0,26.0,15.0,0.0,0.0,15.0,16,,29.0,0.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,1.0,7.0,14.3,25.0,3.0,24.0,28.2,5.0,20.0,19.2,6.0,0.0,0.0,0.0,5.5,493.0,575.0,85.7,9103.0,2438.0,200.0,216.0,92.6,237.0,261.0,90.8,53.0,88.0,60.2,1,0.8,6.0,33.0,8.0,1.0,33.0,4,0,0,18,20,3,14,16,4,0.0,0.0,0,77.0,15.0,17.0,46.9,2022
45,2022-03-16,21:00,Champions Lg,Round of 16,Wed,Away,W,2,1,fr Lille,0.7,1.4,55,49048.0,César Azpilicueta,3-5-2,Davide Massa,Match Report,Leg 2 of 2; Chelsea won,Chelsea,2,8,4,50.0,0.25,0.5,18.4,3.0,0,0,0.7,0.7,0.09,1.3,1.3,15.0,10.0,0.0,0.0,1.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,8,5.0,7.0,4.0,6.0,18.0,33.3,12.0,157.0,51.0,32.5,31.0,75.0,51.0,20.0,2.0,0.0,18.0,7,,11.0,0.0,0,1,0,,0.0,1.0,0.0,1,1,0,0,3.0,13.0,23.1,22.0,4.0,50.0,41.7,7.0,28.6,28.7,10.0,2.0,20.0,0.0,8.7,455.0,534.0,85.2,8276.0,2542.0,200.0,221.0,90.5,207.0,228.0,90.8,42.0,73.0,57.5,1,0.5,4.0,33.0,7.0,2.0,24.0,1,0,0,23,20,1,8,7,8,0.0,1.0,0,74.0,13.0,17.0,43.3,2022
46,2022-03-19,17:15,FA Cup,Quarter-finals,Sat,Away,W,2,0,Middlesbrough,,,61,31422.0,César Azpilicueta,4-2-3-1,Paul Tierney,Match Report,,Chelsea,2,11,4,36.4,0.18,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,8,,,,0,0,0,,1.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,11,10,2,16,8,8,,,0,,,,,2022
47,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Home,L,1,4,Brentford,1.6,2.1,70,39061.0,César Azpilicueta,4-3-3,Andy Madley,Match Report,,Chelsea,1,21,8,38.1,0.05,0.13,19.8,0.0,0,0,1.6,1.6,0.08,-0.6,-0.6,29.0,23.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,6,5.0,3.0,3.0,2.0,6.0,33.3,4.0,123.0,38.0,30.9,34.0,53.0,36.0,22.0,7.0,0.0,15.0,11,,16.0,2.0,6,4,2,33.3,0.0,3.1,-0.9,0,0,0,0,6.0,10.0,60.0,18.0,1.0,44.4,34.9,7.0,28.6,22.0,5.0,1.0,20.0,0.0,18.0,606.0,690.0,87.8,10882.0,3355.0,279.0,298.0,93.6,225.0,246.0,91.5,84.0,117.0,71.8,1,1.4,16.0,46.0,13.0,2.0,43.0,0,0,0,13,7,0,17,11,6,0.0,0.0,0,88.0,21.0,25.0,45.7,2022
