,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2019-12-26,15:00,Premier League,Matchweek 19,Thu,Home,D,1,1,Watford,2.1,0.7,58,30222.0,Oliver Norwood,3-5-2,David Coote,Match Report,,Sheffield United,1,16,3,18.8,0.0,0.0,15.1,0.0,1,1,2.1,1.4,0.09,-1.1,-1.4,26.0,15.0,6.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,13,12.0,4.0,4.0,5.0,16.0,31.3,11.0,139.0,44.0,31.7,34.0,73.0,32.0,9.0,1.0,0.0,8.0,3,,35.0,0.0,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,5.0,19.0,26.3,20.0,3.0,75.0,54.3,4.0,100.0,83.5,3.0,0.0,0.0,1.0,11.8,421.0,551.0,76.4,8592.0,2860.0,171.0,194.0,88.1,175.0,206.0,85.0,69.0,133.0,51.9,0,1.1,10.0,38.0,7.0,2.0,42.0,0,0,0,13,9,4,18,3,13,1.0,0.0,0,132.0,36.0,29.0,55.4,2020
21,2019-12-29,18:00,Premier League,Matchweek 20,Sun,Away,L,0,2,Manchester City,1.1,1.1,29,54512.0,Oliver Norwood,3-5-2,Chris Kavanagh,Match Report,,Sheffield United,0,8,0,0.0,0.0,,13.2,0.0,0,0,1.1,1.1,0.14,-1.1,-1.1,15.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10,11.0,6.0,0.0,4.0,11.0,36.4,7.0,176.0,43.0,24.4,56.0,85.0,35.0,22.0,7.0,0.0,15.0,6,,23.0,0.0,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,10.0,27.0,37.0,21.0,0.0,95.2,63.2,8.0,87.5,69.3,5.0,2.0,40.0,1.0,14.8,251.0,348.0,72.1,5303.0,2194.0,99.0,113.0,87.6,109.0,134.0,81.3,41.0,88.0,46.6,0,1.1,8.0,21.0,6.0,2.0,20.0,1,0,0,8,8,5,11,6,10,0.0,0.0,0,84.0,11.0,14.0,44.0,2020
22,2020-01-02,20:00,Premier League,Matchweek 21,Thu,Away,L,0,2,Liverpool,0.8,3.2,26,53321.0,Oliver Norwood,3-5-2,Paul Tierney,Match Report,,Sheffield United,0,3,2,66.7,0.0,0.0,15.0,0.0,0,0,0.8,0.8,0.26,-0.8,-0.8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,8.0,7.0,0.0,3.0,20.0,15.0,17.0,153.0,39.0,25.5,68.0,64.0,21.0,15.0,8.0,1.0,7.0,13,,44.0,2.0,7,2,5,71.4,0,3.0,1.0,0,0,0,0,4.0,19.0,21.1,13.0,0.0,100.0,65.2,6.0,100.0,74.3,10.0,0.0,0.0,1.0,12.8,248.0,341.0,72.7,4572.0,1596.0,115.0,128.0,89.8,103.0,127.0,81.1,26.0,74.0,35.1,0,0.8,2.0,15.0,6.0,0.0,22.0,0,0,0,17,6,3,6,13,8,0.0,0.0,0,77.0,7.0,15.0,31.8,2020
23,2020-01-05,14:01,FA Cup,Third round,Sun,Home,W,2,1,Fylde,,,66,11133.0,Leon Clarke,3-5-2,Jarred Gillett,Match Report,,Sheffield United,2,18,5,27.8,0.11,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,9,2,3,29,0,0,,,0,,,,,2020
24,2020-01-10,20:00,Premier League,Matchweek 22,Fri,Home,W,1,0,West Ham,1.8,0.7,46,30124.0,Oliver Norwood,3-5-2,Michael Oliver,Match Report,,Sheffield United,1,13,3,23.1,0.08,0.33,14.4,0.0,0,0,1.8,1.8,0.14,-0.8,-0.8,19.0,15.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,10,9.0,6.0,3.0,7.0,27.0,25.9,20.0,194.0,60.0,30.9,54.0,105.0,35.0,20.0,0.0,0.0,20.0,7,,36.0,2.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,9.0,25.0,36.0,27.0,3.0,74.1,57.3,5.0,100.0,73.0,6.0,1.0,16.7,1.0,16.2,324.0,459.0,70.6,6583.0,2496.0,134.0,159.0,84.3,124.0,163.0,76.1,60.0,118.0,50.8,1,1.6,10.0,32.0,7.0,4.0,33.0,1,0,0,14,6,3,15,7,10,0.0,0.0,0,121.0,39.0,38.0,50.6,2020
25,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Away,D,1,1,Arsenal,0.7,1.3,40,60310.0,Oliver Norwood,3-5-2,Mike Dean,Match Report,,Sheffield United,1,11,3,27.3,0.09,0.33,14.6,0.0,0,0,0.7,0.7,0.07,0.3,0.3,10.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11,8.0,10.0,5.0,12.0,23.0,52.2,11.0,222.0,65.0,29.3,58.0,95.0,69.0,16.0,2.0,0.0,14.0,5,,22.0,0.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,11.0,26.0,42.3,17.0,1.0,88.2,60.8,11.0,100.0,72.2,6.0,0.0,0.0,1.0,17.5,273.0,395.0,69.1,5830.0,2334.0,110.0,135.0,81.5,106.0,134.0,79.1,50.0,102.0,49.0,0,0.5,5.0,28.0,10.0,1.0,31.0,2,0,0,18,11,0,9,5,11,0.0,0.0,0,102.0,23.0,18.0,56.1,2020
26,2020-01-21,19:30,Premier League,Matchweek 24,Tue,Home,L,0,1,Manchester City,0.8,2.9,33,31285.0,Billy Sharp,3-5-2,Lee Mason,Match Report,,Sheffield United,0,5,1,20.0,0.0,0.0,10.2,0.0,0,0,0.8,0.8,0.16,-0.8,-0.8,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11,10.0,3.0,1.0,3.0,14.0,21.4,11.0,181.0,38.0,21.0,72.0,69.0,40.0,18.0,5.0,0.0,13.0,7,,25.0,1.0,4,1,3,75.0,0,2.3,1.3,1,0,1,0,9.0,31.0,29.0,20.0,0.0,95.0,68.1,13.0,92.3,77.1,7.0,0.0,0.0,0.0,13.7,212.0,328.0,64.6,4447.0,1910.0,105.0,120.0,87.5,61.0,83.0,73.5,40.0,99.0,40.4,0,0.7,4.0,22.0,9.0,0.0,22.0,4,0,0,14,15,4,8,7,11,0.0,1.0,0,81.0,24.0,19.0,55.8,2020
27,2020-01-25,15:00,FA Cup,Fourth round,Sat,Away,W,2,0,Millwall,,,54,12653.0,Billy Sharp,3-5-2,Anthony Taylor,Match Report,,Sheffield United,2,9,4,44.4,0.22,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,7,4,1,8,0,0,,,0,,,,,2020
28,2020-02-01,15:00,Premier League,Matchweek 25,Sat,Away,W,1,0,Crystal Palace,0.6,1.1,38,25170.0,Billy Sharp,3-5-2,Andy Madley,Match Report,,Sheffield United,0,9,3,33.3,0.0,0.0,18.0,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,16.0,10.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,9.0,7.0,1.0,3.0,8.0,37.5,5.0,203.0,44.0,21.7,67.0,94.0,42.0,19.0,4.0,0.0,15.0,5,,35.0,0.0,3,0,3,100.0,1,1.0,1.0,0,0,0,0,5.0,20.0,25.0,16.0,2.0,81.3,63.6,8.0,87.5,76.1,12.0,3.0,25.0,2.0,17.2,253.0,354.0,71.5,4798.0,2030.0,120.0,132.0,90.9,90.0,117.0,76.9,37.0,90.0,41.1,0,0.3,7.0,22.0,5.0,1.0,32.0,2,0,0,17,8,0,8,5,8,0.0,0.0,0,88.0,18.0,28.0,39.1,2020
29,2020-02-09,14:00,Premier League,Matchweek 26,Sun,Home,W,2,1,Bournemouth,1.7,1.3,55,30361.0,Billy Sharp,3-5-2,Jonathan Moss,Match Report,,Sheffield United,2,16,5,31.3,0.13,0.4,10.6,1.0,0,0,1.7,1.7,0.11,0.3,0.3,26.0,17.0,4.0,1.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,12,11.0,5.0,2.0,4.0,13.0,30.8,9.0,167.0,45.0,26.9,70.0,52.0,45.0,14.0,2.0,0.0,12.0,8,,16.0,0.0,2,1,1,50.0,0,1.0,0.0,0,0,0,0,12.0,27.0,44.4,22.0,2.0,81.8,65.0,9.0,100.0,84.6,5.0,1.0,20.0,1.0,15.4,371.0,528.0,70.3,8613.0,2890.0,116.0,153.0,75.8,172.0,216.0,79.6,75.0,131.0,57.3,1,1.0,11.0,31.0,14.0,3.0,29.0,2,0,0,12,10,0,19,8,12,0.0,0.0,0,120.0,43.0,29.0,59.7,2020
30,2020-02-22,15:00,Premier League,Matchweek 27,Sat,Home,D,1,1,Brighton,1.5,1.0,66,31888.0,Billy Sharp,3-5-2,Graham Scott,Match Report,,Sheffield United,1,14,3,21.4,0.07,0.33,11.9,0.0,0,0,1.5,1.5,0.11,-0.5,-0.5,19.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,6.0,6.0,2.0,6.0,17.0,35.3,11.0,119.0,46.0,38.7,28.0,51.0,40.0,15.0,4.0,0.0,11.0,3,,42.0,1.0,2,1,1,50.0,0,1.0,0.0,0,0,0,0,3.0,9.0,33.3,15.0,6.0,40.0,43.6,4.0,75.0,57.0,4.0,0.0,0.0,0.0,8.6,468.0,604.0,77.5,9450.0,2424.0,202.0,230.0,87.8,167.0,189.0,88.4,86.0,148.0,58.1,0,1.2,10.0,30.0,9.0,3.0,40.0,0,0,0,4,10,3,24,3,8,0.0,0.0,0,110.0,25.0,24.0,51.0,2020
31,2020-03-03,20:00,FA Cup,Fifth round,Tue,Away,W,2,1,Reading,,,54,15129.0,John Egan,3-5-2,Kevin Friend,Match Report,Required Extra Time,Sheffield United,2,13,5,38.5,0.15,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,11,,,,4,1,4,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,11,8,2,37,11,15,,,0,,,,,2020
32,2020-03-07,15:00,Premier League,Matchweek 29,Sat,Home,W,1,0,Norwich City,0.9,1.4,43,31379.0,Billy Sharp,3-5-2,Simon Hooper,Match Report,,Sheffield United,1,10,3,30.0,0.1,0.33,13.0,0.0,0,0,0.9,0.9,0.09,0.1,0.1,14.0,9.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,8,8.0,7.0,2.0,7.0,15.0,46.7,8.0,193.0,63.0,32.6,49.0,79.0,65.0,18.0,4.0,1.0,14.0,2,,33.0,1.0,3,0,3,100.0,1,1.2,1.2,0,0,0,0,9.0,24.0,37.5,19.0,2.0,78.9,62.8,9.0,100.0,77.3,7.0,0.0,0.0,0.0,14.4,298.0,427.0,69.8,6162.0,2229.0,121.0,147.0,82.3,108.0,142.0,76.1,58.0,117.0,49.6,1,0.5,5.0,21.0,12.0,3.0,23.0,0,0,0,12,10,1,24,2,8,0.0,0.0,0,113.0,19.0,27.0,41.3,2020
33,2020-06-17,18:00,Premier League,Matchweek 28,Wed,Away,D,0,0,Aston Villa,0.3,1.3,54,,Billy Sharp,3-5-2,Michael Oliver,Match Report,,Sheffield United,0,5,1,20.0,0.0,0.0,14.1,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,7.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15,8.0,8.0,2.0,4.0,16.0,25.0,12.0,141.0,38.0,27.0,46.0,59.0,36.0,13.0,3.0,0.0,10.0,3,,31.0,0.0,6,0,6,100.0,1,1.0,1.0,0,0,0,0,10.0,28.0,35.7,28.0,4.0,67.9,52.4,10.0,90.0,67.2,7.0,1.0,14.3,0.0,13.0,404.0,515.0,78.4,8134.0,2531.0,162.0,182.0,89.0,173.0,196.0,88.3,62.0,112.0,55.4,0,0.3,3.0,33.0,2.0,1.0,23.0,1,0,0,18,13,0,13,3,15,0.0,0.0,0,81.0,35.0,24.0,59.3,2020
34,2020-06-21,14:00,Premier League,Matchweek 30,Sun,Away,L,0,3,Newcastle Utd,0.4,1.6,53,,Billy Sharp,3-5-2,David Coote,Match Report,,Sheffield United,0,6,1,16.7,0.0,0.0,13.9,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12,9.0,4.0,2.0,3.0,9.0,33.3,6.0,101.0,32.0,31.7,23.0,39.0,39.0,13.0,2.0,0.0,11.0,1,,18.0,1.0,8,3,5,62.5,0,1.7,-1.3,0,0,0,0,7.0,16.0,43.8,27.0,6.0,48.1,40.4,3.0,100.0,71.7,6.0,0.0,0.0,0.0,14.3,439.0,539.0,81.4,8569.0,2739.0,179.0,198.0,90.4,202.0,224.0,90.2,55.0,102.0,53.9,0,0.4,6.0,41.0,7.0,5.0,24.0,2,1,1,11,10,1,14,1,12,0.0,0.0,0,82.0,20.0,15.0,57.1,2020
35,2020-06-24,18:00,Premier League,Matchweek 31,Wed,Away,L,0,3,Manchester Utd,0.2,2.2,32,,Oliver Norwood,3-5-2,Anthony Taylor,Match Report,,Sheffield United,0,4,1,25.0,0.0,0.0,24.4,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,7.0,5.0,0.0,7.0,29.0,24.1,22.0,181.0,37.0,20.4,85.0,74.0,22.0,19.0,4.0,0.0,15.0,4,,21.0,0.0,7,3,4,57.1,0,2.2,-0.8,0,0,0,0,7.0,20.0,35.0,20.0,2.0,70.0,54.8,6.0,100.0,75.7,1.0,0.0,0.0,0.0,9.1,287.0,362.0,79.3,5546.0,1805.0,129.0,140.0,92.1,119.0,138.0,86.2,33.0,75.0,44.0,0,0.2,4.0,19.0,3.0,1.0,19.0,0,0,0,11,11,2,11,4,7,0.0,0.0,0,67.0,7.0,15.0,31.8,2020
36,2020-06-28,13:00,FA Cup,Quarter-finals,Sun,Home,L,1,2,Arsenal,,,41,,Oliver Norwood,3-5-2,Paul Tierney,Match Report,,Sheffield United,1,12,4,33.3,0.08,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,8,,,,2,2,1,50.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,18,13,2,16,8,8,,,0,,,,,2020
37,2020-07-02,18:00,Premier League,Matchweek 32,Thu,Home,W,3,1,Tottenham,1.6,1.0,32,,Oliver Norwood,3-5-2,Chris Kavanagh,Match Report,,Sheffield United,3,7,5,71.4,0.43,0.6,12.0,0.0,0,0,1.6,1.6,0.23,1.4,1.4,13.0,11.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,21.0,11,11.0,9.0,1.0,6.0,19.0,31.6,13.0,153.0,47.0,30.7,63.0,62.0,28.0,26.0,2.0,0.0,24.0,5,,49.0,0.0,2,1,1,50.0,0,1.1,0.1,0,0,0,0,15.0,32.0,46.9,27.0,1.0,96.3,70.2,6.0,100.0,87.3,16.0,0.0,0.0,0.0,11.1,229.0,326.0,70.2,5350.0,2485.0,97.0,114.0,85.1,73.0,98.0,74.5,56.0,100.0,56.0,3,1.6,7.0,17.0,6.0,2.0,22.0,2,0,0,17,13,2,11,5,11,0.0,0.0,0,96.0,25.0,18.0,58.1,2020
38,2020-07-05,12:00,Premier League,Matchweek 33,Sun,Away,D,1,1,Burnley,1.3,1.5,51,,Oliver Norwood,3-5-2,Peter Bankes,Match Report,,Sheffield United,1,10,3,30.0,0.1,0.33,13.9,0.0,0,0,1.3,1.3,0.13,-0.3,-0.3,17.0,12.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,8,5.0,8.0,2.0,3.0,7.0,42.9,4.0,81.0,22.0,27.2,22.0,39.0,20.0,10.0,0.0,0.0,10.0,2,,41.0,0.0,5,1,4,80.0,0,1.2,0.2,0,0,0,0,6.0,23.0,26.1,22.0,5.0,59.1,49.0,10.0,100.0,76.3,5.0,0.0,0.0,1.0,15.3,337.0,476.0,70.8,6499.0,2105.0,152.0,172.0,88.4,140.0,169.0,82.8,41.0,110.0,37.3,1,1.0,9.0,22.0,7.0,3.0,22.0,0,0,0,18,8,1,21,2,8,0.0,0.0,0,122.0,22.0,19.0,53.7,2020
39,2020-07-08,18:00,Premier League,Matchweek 34,Wed,Home,W,1,0,Wolves,0.7,0.4,44,,Billy Sharp,3-5-2,Martin Atkinson,Match Report,,Sheffield United,1,7,3,42.9,0.14,0.33,12.1,0.0,0,0,0.7,0.7,0.1,0.3,0.3,11.0,8.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,5,8.0,4.0,1.0,8.0,19.0,42.1,11.0,142.0,43.0,30.3,46.0,60.0,36.0,13.0,0.0,0.0,13.0,4,,16.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,7.0,20.0,35.0,16.0,2.0,81.3,65.7,7.0,100.0,78.0,7.0,2.0,28.6,0.0,16.7,315.0,458.0,68.8,6016.0,2276.0,142.0,176.0,80.7,116.0,154.0,75.3,47.0,100.0,47.0,1,0.4,5.0,29.0,10.0,4.0,33.0,2,0,0,7,9,3,22,4,5,0.0,0.0,0,105.0,24.0,19.0,55.8,2020
40,2020-07-11,17:30,Premier League,Matchweek 35,Sat,Home,W,3,0,Chelsea,1.9,0.9,25,,Oliver Norwood,3-5-2,Andre Marriner,Match Report,,Sheffield United,3,9,4,44.4,0.33,0.75,10.8,0.0,0,0,1.9,1.9,0.21,1.1,1.1,14.0,10.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,6,2.0,3.0,3.0,4.0,13.0,30.8,9.0,137.0,32.0,23.4,48.0,65.0,24.0,17.0,4.0,0.0,13.0,7,,39.0,0.0,4,0,4,100.0,1,0.4,0.4,0,0,0,0,7.0,28.0,25.0,20.0,0.0,100.0,74.4,8.0,100.0,78.8,20.0,1.0,5.0,0.0,11.8,177.0,282.0,62.8,3485.0,1660.0,88.0,107.0,82.2,63.0,98.0,64.3,24.0,66.0,36.4,1,0.9,6.0,16.0,6.0,3.0,14.0,1,0,0,9,5,1,11,7,6,0.0,0.0,0,90.0,29.0,29.0,50.0,2020
41,2020-07-16,18:00,Premier League,Matchweek 36,Thu,Away,L,0,2,Leicester City,0.2,2.2,47,,Oliver Norwood,3-5-2,Michael Oliver,Match Report,,Sheffield United,0,4,0,0.0,0.0,,14.7,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,7.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5,2.0,6.0,1.0,2.0,10.0,20.0,8.0,163.0,37.0,22.7,57.0,74.0,32.0,19.0,4.0,0.0,15.0,6,,36.0,0.0,7,2,5,71.4,0,2.9,0.9,0,0,0,0,7.0,22.0,31.8,21.0,2.0,81.0,58.1,5.0,100.0,72.6,10.0,1.0,10.0,2.0,25.2,336.0,441.0,76.2,6747.0,2341.0,139.0,161.0,86.3,135.0,161.0,83.9,55.0,104.0,52.9,0,0.2,4.0,32.0,4.0,0.0,32.0,2,0,0,14,12,4,13,6,5,0.0,0.0,0,84.0,37.0,21.0,63.8,2020
42,2020-07-20,18:00,Premier League,Matchweek 37,Mon,Home,L,0,1,Everton,0.5,0.3,51,,Oliver Norwood,3-5-2,Stuart Attwell,Match Report,,Sheffield United,0,8,0,0.0,0.0,,13.0,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11,10.0,9.0,5.0,12.0,23.0,52.2,11.0,151.0,53.0,35.1,31.0,61.0,59.0,15.0,0.0,0.0,15.0,2,,13.0,0.0,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,5.0,17.0,29.4,19.0,1.0,84.2,56.8,1.0,100.0,60.0,5.0,0.0,0.0,1.0,20.7,386.0,504.0,76.6,8098.0,2697.0,147.0,166.0,88.6,165.0,190.0,86.8,70.0,127.0,55.1,0,0.4,6.0,32.0,12.0,3.0,40.0,1,0,0,13,19,1,17,2,11,0.0,0.0,0,90.0,24.0,31.0,43.6,2020
43,2020-07-26,16:00,Premier League,Matchweek 38,Sun,Away,L,1,3,Southampton,1.4,2.2,28,,Billy Sharp,3-5-2,Peter Bankes,Match Report,,Sheffield United,1,5,3,60.0,0.2,0.33,11.4,0.0,0,0,1.4,1.4,0.28,-0.4,-0.4,10.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9,8.0,7.0,1.0,5.0,23.0,21.7,18.0,218.0,53.0,24.3,66.0,104.0,48.0,16.0,6.0,0.0,10.0,8,,39.0,0.0,3,3,1,33.3,0,1.5,-1.5,1,1,0,0,9.0,27.0,33.3,23.0,4.0,82.6,63.2,8.0,100.0,70.9,11.0,2.0,18.2,0.0,11.0,178.0,281.0,63.3,3877.0,1711.0,64.0,94.0,68.1,81.0,108.0,75.0,31.0,67.0,46.3,1,1.4,5.0,17.0,4.0,3.0,16.0,1,0,0,16,10,2,6,8,9,0.0,1.0,0,89.0,17.0,13.0,56.7,2020
