,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2021-01-26,18:00,Premier League,Matchweek 20,Tue,Away,W,2,1,Newcastle Utd,0.9,1.4,57,,Liam Cooper,4-1-4-1,Anthony Taylor,Match Report,,Leeds United,2,9,2,22.2,0.22,1.0,13.7,0.0,0,0,0.9,0.9,0.11,1.1,1.1,16.0,12.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,12,12.0,6.0,1.0,7.0,23.0,30.4,16.0,136.0,41.0,30.1,51.0,61.0,24.0,17.0,7.0,0.0,10.0,12,,27.0,0.0,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,10.0,23.0,43.5,34.0,5.0,38.2,30.7,13.0,76.9,47.8,6.0,0.0,0.0,2.0,16.2,351.0,467.0,75.2,7014.0,2544.0,136.0,166.0,81.9,152.0,180.0,84.4,57.0,103.0,55.3,2,0.9,8.0,14.0,11.0,1.0,25.0,3,0,0,17,10,1,8,12,12,0.0,0.0,0,94.0,23.0,24.0,48.9,2021
21,2021-01-31,14:00,Premier League,Matchweek 21,Sun,Away,W,3,1,Leicester City,1.8,1.9,50,,Liam Cooper,4-1-4-1,Chris Kavanagh,Match Report,,Leeds United,3,8,6,75.0,0.38,0.5,13.4,0.0,0,0,1.8,1.8,0.22,1.2,1.2,15.0,12.0,2.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,18,16.0,11.0,2.0,12.0,23.0,52.2,11.0,232.0,78.0,33.6,68.0,124.0,40.0,16.0,6.0,0.0,10.0,16,,24.0,1.0,8,1,7,87.5,0,1.7,0.7,0,0,0,0,2.0,13.0,15.4,38.0,11.0,28.9,31.3,7.0,28.6,26.9,4.0,0.0,0.0,0.0,11.4,320.0,432.0,74.1,6014.0,1985.0,117.0,142.0,82.4,155.0,176.0,88.1,38.0,91.0,41.8,3,1.8,8.0,19.0,4.0,0.0,21.0,3,0,0,17,17,2,1,16,18,0.0,0.0,0,83.0,14.0,22.0,38.9,2021
22,2021-02-03,19:30,Premier League,Matchweek 22,Wed,Home,L,1,2,Everton,0.9,1.8,62,,Liam Cooper,4-1-4-1,Michael Oliver,Match Report,,Leeds United,1,16,7,43.8,0.06,0.14,14.2,0.0,0,0,0.9,0.9,0.06,0.1,0.1,25.0,16.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,17,14.0,6.0,5.0,6.0,18.0,33.3,12.0,229.0,66.0,28.8,72.0,91.0,66.0,13.0,0.0,0.0,13.0,12,,19.0,0.0,6,2,4,66.7,0,2.3,0.3,0,0,0,0,1.0,3.0,33.3,27.0,5.0,11.1,23.0,4.0,0.0,26.0,7.0,1.0,14.3,0.0,3.0,489.0,590.0,82.9,9134.0,2963.0,198.0,212.0,93.4,227.0,265.0,85.7,58.0,87.0,66.7,1,0.7,13.0,37.0,14.0,3.0,48.0,2,0,0,12,12,0,18,12,17,0.0,0.0,0,99.0,14.0,25.0,35.9,2021
23,2021-02-08,20:00,Premier League,Matchweek 23,Mon,Home,W,2,0,Crystal Palace,2.8,0.5,68,,Liam Cooper,4-1-4-1,Andre Marriner,Match Report,,Leeds United,2,17,7,41.2,0.12,0.29,13.4,1.0,0,0,2.8,2.8,0.17,-0.8,-0.8,30.0,19.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,12,9.0,8.0,5.0,6.0,19.0,31.6,13.0,191.0,63.0,33.0,57.0,88.0,46.0,14.0,3.0,0.0,11.0,7,,22.0,0.0,3,0,3,100.0,1,0.1,0.1,0,0,0,0,5.0,7.0,71.4,49.0,13.0,14.3,26.3,3.0,0.0,25.0,4.0,1.0,25.0,1.0,13.4,647.0,729.0,88.8,12535.0,3733.0,246.0,263.0,93.5,288.0,313.0,92.0,98.0,127.0,77.2,1,2.2,13.0,29.0,16.0,5.0,41.0,0,0,0,7,8,1,15,7,12,0.0,0.0,0,86.0,16.0,14.0,53.3,2021
24,2021-02-14,16:30,Premier League,Matchweek 24,Sun,Away,L,2,4,Arsenal,0.7,2.4,53,,Liam Cooper,4-1-4-1,Stuart Attwell,Match Report,,Leeds United,2,9,5,55.6,0.22,0.4,16.7,0.0,0,0,0.7,0.7,0.07,1.3,1.3,14.0,11.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,20.0,15,10.0,9.0,1.0,8.0,18.0,44.4,10.0,192.0,58.0,30.2,52.0,89.0,51.0,14.0,5.0,0.0,9.0,9,,20.0,0.0,4,4,1,25.0,0,2.5,-1.5,1,1,0,0,6.0,20.0,30.0,52.0,7.0,36.5,32.2,4.0,25.0,23.3,2.0,0.0,0.0,0.0,14.8,406.0,515.0,78.8,7965.0,2096.0,152.0,176.0,86.4,185.0,205.0,90.2,58.0,111.0,52.3,2,0.6,7.0,29.0,5.0,1.0,31.0,2,0,0,20,9,0,11,9,15,0.0,1.0,0,112.0,17.0,14.0,54.8,2021
25,2021-02-19,20:00,Premier League,Matchweek 25,Fri,Away,L,0,1,Wolves,1.4,0.8,59,,Liam Cooper,4-4-1-1,David Coote,Match Report,,Leeds United,0,18,8,44.4,0.0,0.0,13.5,0.0,0,0,1.4,1.4,0.08,-1.4,-1.4,27.0,11.0,8.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,6.0,10.0,0.0,2.0,6.0,33.3,4.0,131.0,30.0,22.9,52.0,59.0,20.0,20.0,7.0,0.0,13.0,15,,12.0,0.0,5,1,5,80.0,0,0.6,0.6,0,0,0,0,3.0,10.0,30.0,26.0,5.0,38.5,36.6,6.0,0.0,13.7,3.0,2.0,66.7,1.0,19.7,397.0,488.0,81.4,7821.0,2757.0,161.0,180.0,89.4,168.0,186.0,90.3,60.0,96.0,62.5,0,1.1,13.0,23.0,9.0,1.0,25.0,0,0,0,9,13,1,9,15,7,0.0,0.0,1,80.0,18.0,12.0,60.0,2021
26,2021-02-23,18:00,Premier League,Matchweek 18,Tue,Home,W,3,0,Southampton,1.3,0.7,46,,Liam Cooper,3-5-1-1,Andre Marriner,Match Report,,Leeds United,3,11,7,63.6,0.27,0.43,15.3,1.0,0,0,1.3,1.3,0.12,1.7,1.7,21.0,15.0,1.0,2.0,1.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,30.0,20,18.0,8.0,4.0,4.0,26.0,15.4,22.0,221.0,63.0,28.5,76.0,115.0,30.0,10.0,2.0,1.0,8.0,25,,33.0,0.0,5,0,5,100.0,1,0.3,0.3,0,0,0,0,5.0,12.0,41.7,34.0,13.0,20.6,28.0,10.0,50.0,40.9,8.0,1.0,12.5,2.0,14.0,240.0,344.0,69.8,5190.0,2232.0,79.0,106.0,74.5,112.0,140.0,80.0,46.0,83.0,55.4,2,1.2,9.0,17.0,5.0,3.0,20.0,1,0,0,16,14,1,11,25,20,0.0,0.0,0,76.0,8.0,15.0,34.8,2021
27,2021-02-27,17:30,Premier League,Matchweek 26,Sat,Home,L,0,1,Aston Villa,0.7,0.9,68,,Liam Cooper,4-1-4-1,Peter Bankes,Match Report,,Leeds United,0,14,3,21.4,0.0,0.0,18.7,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,20.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16,13.0,9.0,3.0,7.0,25.0,28.0,18.0,131.0,51.0,38.9,36.0,55.0,40.0,5.0,3.0,0.0,2.0,7,,26.0,0.0,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,4.0,7.0,57.1,24.0,3.0,29.2,30.0,5.0,0.0,18.0,3.0,0.0,0.0,0.0,9.0,443.0,555.0,79.8,8522.0,2883.0,188.0,210.0,89.5,186.0,212.0,87.7,64.0,116.0,55.2,0,0.5,10.0,33.0,8.0,1.0,46.0,3,0,0,17,16,0,16,7,16,0.0,0.0,0,92.0,17.0,21.0,44.7,2021
28,2021-03-08,20:00,Premier League,Matchweek 27,Mon,Away,L,0,2,West Ham,1.7,1.9,65,,Liam Cooper,4-1-4-1,Mike Dean,Match Report,,Leeds United,0,17,2,11.8,0.0,0.0,17.4,0.0,0,0,1.7,1.7,0.1,-1.7,-1.7,27.0,21.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9,8.0,8.0,2.0,7.0,14.0,50.0,7.0,161.0,56.0,34.8,44.0,72.0,45.0,12.0,4.0,0.0,8.0,13,,24.0,0.0,4,2,2,50.0,0,1.9,-0.1,1,0,1,0,7.0,10.0,70.0,37.0,8.0,27.0,28.9,6.0,0.0,26.3,6.0,1.0,16.7,0.0,12.4,466.0,552.0,84.4,9502.0,3115.0,169.0,187.0,90.4,219.0,241.0,90.9,75.0,111.0,67.6,0,1.5,13.0,39.0,13.0,3.0,57.0,1,0,0,14,11,1,18,13,9,0.0,1.0,0,82.0,17.0,17.0,50.0,2021
29,2021-03-13,12:30,Premier League,Matchweek 28,Sat,Home,D,0,0,Chelsea,0.4,1.4,38,,Luke Ayling,4-1-4-1,Kevin Friend,Match Report,,Leeds United,0,7,4,57.1,0.0,0.0,15.5,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,10.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,12.0,4.0,0.0,11.0,25.0,44.0,14.0,192.0,41.0,21.4,71.0,87.0,34.0,21.0,5.0,0.0,16.0,21,,18.0,0.0,8,0,8,100.0,1,1.2,1.2,0,0,0,0,4.0,8.0,50.0,32.0,14.0,21.9,31.6,8.0,12.5,25.3,5.0,2.0,40.0,0.0,12.9,280.0,384.0,72.9,5758.0,2304.0,107.0,126.0,84.9,116.0,141.0,82.3,52.0,98.0,53.1,0,0.3,5.0,19.0,5.0,1.0,24.0,3,0,0,17,7,5,9,21,8,0.0,0.0,0,82.0,12.0,9.0,57.1,2021
30,2021-03-19,20:00,Premier League,Matchweek 29,Fri,Away,W,2,1,Fulham,1.5,1.4,50,,Luke Ayling,4-1-4-1,David Coote,Match Report,,Leeds United,2,14,4,28.6,0.14,0.5,16.2,1.0,0,0,1.5,1.5,0.1,0.5,0.5,19.0,10.0,4.0,2.0,2.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,26.0,12,10.0,14.0,2.0,6.0,17.0,35.3,11.0,202.0,52.0,25.7,74.0,88.0,40.0,14.0,3.0,0.0,11.0,24,,44.0,0.0,4,1,3,75.0,0,1.5,0.5,0,0,0,0,4.0,17.0,23.5,23.0,10.0,56.5,42.1,5.0,80.0,61.8,6.0,0.0,0.0,0.0,9.4,246.0,356.0,69.1,5132.0,1690.0,89.0,111.0,80.2,109.0,136.0,80.1,45.0,93.0,48.4,2,1.1,9.0,17.0,5.0,1.0,22.0,2,0,0,17,15,4,14,24,12,0.0,0.0,0,97.0,17.0,18.0,48.6,2021
31,2021-04-03,15:00,Premier League,Matchweek 30,Sat,Home,W,2,1,Sheffield Utd,2.5,1.0,55,,Liam Cooper,4-1-4-1,Graham Scott,Match Report,,Leeds United,1,23,8,34.8,0.04,0.13,17.5,1.0,0,0,2.5,2.5,0.11,-1.5,-1.5,31.0,26.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,12.0,4.0,3.0,7.0,19.0,36.8,12.0,175.0,55.0,31.4,59.0,63.0,53.0,23.0,4.0,0.0,19.0,8,,20.0,0.0,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,6.0,10.0,60.0,25.0,5.0,32.0,35.2,5.0,40.0,35.4,7.0,1.0,14.3,0.0,7.5,410.0,522.0,78.5,8280.0,2882.0,153.0,181.0,84.5,184.0,218.0,84.4,67.0,102.0,65.7,1,2.0,13.0,29.0,12.0,3.0,35.0,1,0,0,14,14,1,14,8,11,0.0,0.0,0,120.0,22.0,15.0,59.5,2021
32,2021-04-10,12:30,Premier League,Matchweek 31,Sat,Away,W,2,1,Manchester City,0.3,2.4,29,,Liam Cooper,4-3-3,Andre Marriner,Match Report,,Leeds United,2,2,2,100.0,1.0,1.0,19.4,0.0,0,0,0.3,0.3,0.15,1.7,1.7,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,9,13.0,4.0,0.0,6.0,20.0,30.0,14.0,204.0,29.0,14.2,104.0,80.0,20.0,21.0,11.0,0.0,10.0,19,,36.0,0.0,7,1,6,85.7,0,1.3,0.3,0,0,0,0,13.0,37.0,35.1,35.0,5.0,60.0,43.9,17.0,94.1,59.5,14.0,4.0,28.6,1.0,20.3,188.0,274.0,68.6,4259.0,1726.0,66.0,80.0,82.5,78.0,100.0,78.0,43.0,88.0,48.9,2,0.3,2.0,12.0,2.0,0.0,13.0,1,1,0,17,12,3,4,19,9,0.0,0.0,0,49.0,11.0,15.0,42.3,2021
33,2021-04-19,20:00,Premier League,Matchweek 32,Mon,Home,D,1,1,Liverpool,1.8,2.3,60,,Luke Ayling,4-1-4-1,Anthony Taylor,Match Report,,Leeds United,1,12,5,41.7,0.08,0.2,12.1,0.0,0,0,1.8,1.8,0.16,-0.8,-0.8,21.0,14.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,12,12.0,9.0,3.0,11.0,21.0,52.4,10.0,192.0,62.0,32.3,67.0,80.0,45.0,15.0,4.0,0.0,11.0,15,,16.0,2.0,7,1,6,85.7,0,1.2,0.2,0,0,0,0,9.0,14.0,64.3,33.0,8.0,36.4,34.5,11.0,18.2,24.7,3.0,0.0,0.0,0.0,13.4,455.0,559.0,81.4,9656.0,2963.0,144.0,163.0,88.3,228.0,252.0,90.5,75.0,124.0,60.5,1,1.5,10.0,25.0,10.0,2.0,24.0,2,0,0,12,14,0,16,15,12,0.0,0.0,0,77.0,11.0,15.0,42.3,2021
34,2021-04-25,14:00,Premier League,Matchweek 33,Sun,Home,D,0,0,Manchester Utd,0.4,1.3,46,,Luke Ayling,4-1-4-1,Craig Pawson,Match Report,,Leeds United,0,6,3,50.0,0.0,0.0,21.2,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,9.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,18,22.0,9.0,2.0,16.0,39.0,41.0,23.0,276.0,65.0,23.6,121.0,102.0,53.0,17.0,5.0,0.0,12.0,16,,15.0,0.0,4,0,4,100.0,1,0.4,0.4,0,0,0,0,1.0,11.0,9.1,33.0,8.0,27.3,32.8,8.0,25.0,29.1,11.0,1.0,9.1,0.0,13.5,327.0,430.0,76.0,6489.0,2066.0,117.0,141.0,83.0,155.0,179.0,86.6,49.0,94.0,52.1,0,0.3,5.0,13.0,5.0,1.0,22.0,4,0,0,29,16,2,12,16,18,0.0,0.0,0,73.0,7.0,10.0,41.2,2021
35,2021-05-01,15:00,Premier League,Matchweek 34,Sat,Away,L,0,2,Brighton,0.8,2.6,57,,Luke Ayling,4-1-4-1,Chris Kavanagh,Match Report,,Leeds United,0,11,2,18.2,0.0,0.0,20.5,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,14.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12,10.0,7.0,2.0,8.0,22.0,36.4,14.0,241.0,46.0,19.1,77.0,111.0,53.0,12.0,4.0,0.0,8.0,11,,18.0,2.0,4,2,3,75.0,0,2.8,0.8,1,1,0,0,12.0,21.0,57.1,25.0,6.0,48.0,33.6,13.0,69.2,44.4,6.0,1.0,16.7,0.0,9.7,387.0,494.0,78.3,7588.0,2255.0,159.0,178.0,89.3,157.0,181.0,86.7,61.0,105.0,58.1,0,0.5,7.0,21.0,7.0,1.0,36.0,1,0,0,8,17,1,16,11,12,0.0,1.0,0,69.0,13.0,18.0,41.9,2021
36,2021-05-08,12:30,Premier League,Matchweek 35,Sat,Home,W,3,1,Tottenham,2.6,1.0,52,,Luke Ayling,4-1-4-1,Michael Oliver,Match Report,,Leeds United,3,16,7,43.8,0.19,0.43,14.7,0.0,0,0,2.6,2.6,0.16,0.4,0.4,27.0,25.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,11,5.0,9.0,3.0,6.0,22.0,27.3,16.0,151.0,41.0,27.2,46.0,72.0,33.0,19.0,4.0,0.0,15.0,38,,27.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,1.0,9.0,11.1,27.0,5.0,25.9,30.3,6.0,33.3,30.5,4.0,0.0,0.0,0.0,10.3,375.0,470.0,79.8,7315.0,2635.0,147.0,164.0,89.6,166.0,192.0,86.5,54.0,90.0,60.0,2,2.2,15.0,27.0,8.0,1.0,38.0,1,0,0,16,13,1,20,38,11,0.0,0.0,0,73.0,21.0,9.0,70.0,2021
37,2021-05-15,12:30,Premier League,Matchweek 36,Sat,Away,W,4,0,Burnley,2.3,1.5,51,,Luke Ayling,4-1-4-1,Graham Scott,Match Report,,Leeds United,4,17,6,35.3,0.24,0.67,15.4,0.0,0,0,2.3,2.3,0.14,1.7,1.7,22.0,16.0,0.0,2.0,1.0,1.0,2.0,7.0,3.0,0.0,2.0,1.0,1.0,0.0,14.0,9,6.0,7.0,1.0,6.0,17.0,35.3,11.0,233.0,54.0,23.2,99.0,102.0,32.0,13.0,5.0,0.0,8.0,12,,42.0,0.0,4,0,4,100.0,1,0.7,0.7,0,0,0,0,4.0,17.0,23.5,30.0,12.0,36.7,37.1,11.0,54.5,40.6,6.0,1.0,16.7,2.0,15.4,361.0,469.0,77.0,7623.0,2409.0,129.0,148.0,87.2,171.0,201.0,85.1,59.0,109.0,54.1,4,1.8,10.0,20.0,11.0,3.0,26.0,1,0,0,13,13,6,13,12,9,0.0,0.0,0,92.0,22.0,28.0,44.0,2021
38,2021-05-18,18:00,Premier League,Matchweek 37,Tue,Away,W,2,0,Southampton,1.3,1.1,49,8000.0,Liam Cooper,3-5-1-1,Peter Bankes,Match Report,,Leeds United,2,15,7,46.7,0.13,0.29,17.5,0.0,0,0,1.3,1.3,0.09,0.7,0.7,20.0,16.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,32.0,19,17.0,14.0,1.0,10.0,25.0,40.0,15.0,179.0,47.0,26.3,60.0,83.0,36.0,13.0,4.0,0.0,9.0,10,,27.0,0.0,5,0,5,100.0,1,1.6,1.6,0,0,0,0,7.0,15.0,46.7,22.0,6.0,27.3,29.2,13.0,69.2,43.7,5.0,1.0,20.0,1.0,15.0,313.0,408.0,76.7,6460.0,2472.0,115.0,134.0,85.8,143.0,166.0,86.1,50.0,86.0,58.1,1,0.9,10.0,21.0,8.0,1.0,27.0,3,0,0,13,9,1,6,10,19,0.0,0.0,0,83.0,15.0,13.0,53.6,2021
39,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Home,W,3,1,West Brom,2.0,1.7,63,8000.0,Liam Cooper,3-4-3,David Coote,Match Report,,Leeds United,3,16,8,50.0,0.13,0.25,18.3,1.0,1,1,2.0,1.2,0.08,1.0,0.8,28.0,21.0,2.0,1.0,2.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,25.0,15,15.0,6.0,4.0,9.0,23.0,39.1,14.0,152.0,57.0,37.5,57.0,54.0,41.0,10.0,3.0,0.0,7.0,12,,23.0,1.0,5,1,4,80.0,0,1.7,0.7,0,0,0,0,4.0,5.0,80.0,18.0,5.0,22.2,25.9,8.0,12.5,18.0,5.0,0.0,0.0,0.0,,417.0,515.0,81.0,8560.0,2926.0,142.0,167.0,85.0,184.0,211.0,87.2,80.0,116.0,69.0,1,0.8,11.0,37.0,12.0,2.0,46.0,2,0,0,16,12,3,10,12,15,0.0,0.0,0,85.0,15.0,13.0,53.6,2021
