,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2022-01-22,15:00,Premier League,Matchweek 23,Sat,Away,W,2,1,Brentford,0.2,1.3,51,16982.0,Conor Coady,3-5-2,Peter Bankes,Match Report,,Wolverhampton Wanderers,2,7,2,28.6,0.29,1.0,21.4,0.0,0,0,0.2,0.2,0.03,1.8,1.8,11.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,15,15.0,7.0,1.0,2.0,7.0,28.6,5.0,132.0,47.0,35.6,54.0,52.0,26.0,16.0,6.0,0.0,10.0,11,,30.0,0.0,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,3.0,16.0,18.8,21.0,6.0,57.1,45.2,6.0,66.7,51.2,8.0,0.0,0.0,1.0,14.6,391.0,525.0,74.5,7225.0,2109.0,174.0,205.0,84.9,173.0,208.0,83.2,41.0,101.0,40.6,2,0.2,5.0,30.0,5.0,1.0,32.0,3,0,0,9,9,4,5,11,15,0.0,0.0,0,120.0,20.0,29.0,40.8,2022
24,2022-02-05,15:00,FA Cup,Fourth round proper,Sat,Home,L,0,1,Norwich City,,,65,30736.0,Conor Coady,3-5-2,David Coote,Match Report,,Wolverhampton Wanderers,0,9,3,33.3,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,11,,,,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,11,9,1,20,11,7,,,0,,,,,2022
25,2022-02-10,19:45,Premier League,Matchweek 24,Thu,Home,L,0,1,Arsenal,0.9,1.8,60,31523.0,Conor Coady,3-4-3,Michael Oliver,Match Report,,Wolverhampton Wanderers,0,15,4,26.7,0.0,0.0,18.7,2.0,0,0,0.9,0.9,0.06,-0.9,-0.9,27.0,21.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9,9.0,2.0,1.0,7.0,11.0,63.6,4.0,90.0,34.0,37.8,36.0,38.0,16.0,17.0,7.0,0.0,10.0,18,,23.0,0.0,2,1,1,50.0,0,1.0,0.0,0,0,0,0,3.0,7.0,42.9,19.0,2.0,31.6,34.7,4.0,25.0,35.3,6.0,0.0,0.0,3.0,24.0,437.0,544.0,80.3,8967.0,2963.0,146.0,165.0,88.5,220.0,255.0,86.3,68.0,110.0,61.8,0,0.5,10.0,36.0,8.0,6.0,40.0,2,0,0,15,15,1,29,18,9,0.0,0.0,0,87.0,17.0,14.0,54.8,2022
26,2022-02-13,14:00,Premier League,Matchweek 25,Sun,Away,W,2,0,Tottenham,1.3,1.4,41,56452.0,Conor Coady,3-5-2,Kevin Friend,Match Report,,Wolverhampton Wanderers,2,12,7,58.3,0.17,0.29,14.9,0.0,0,0,1.3,1.3,0.11,0.7,0.7,16.0,10.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,17,12.0,11.0,2.0,10.0,16.0,62.5,6.0,173.0,45.0,26.0,59.0,94.0,20.0,20.0,5.0,0.0,15.0,36,,25.0,0.0,7,0,7,100.0,1,1.1,1.1,0,0,0,0,6.0,22.0,27.3,25.0,2.0,68.0,46.5,7.0,71.4,53.1,9.0,0.0,0.0,3.0,14.2,324.0,430.0,75.3,6560.0,1739.0,125.0,141.0,88.7,127.0,153.0,83.0,62.0,115.0,53.9,0,0.5,7.0,11.0,3.0,0.0,15.0,1,0,0,17,13,1,4,36,17,0.0,0.0,0,70.0,11.0,25.0,30.6,2022
27,2022-02-20,16:30,Premier League,Matchweek 26,Sun,Home,W,2,1,Leicester City,0.6,1.6,35,31587.0,Conor Coady,3-5-2,Craig Pawson,Match Report,,Wolverhampton Wanderers,2,11,3,27.3,0.18,0.67,17.5,1.0,0,0,0.6,0.6,0.06,1.4,1.4,17.0,10.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,9,18.0,6.0,1.0,6.0,23.0,26.1,17.0,144.0,22.0,15.3,67.0,58.0,19.0,23.0,4.0,0.0,19.0,20,,32.0,0.0,7,1,6,85.7,0,1.8,0.8,0,0,0,0,5.0,10.0,50.0,20.0,8.0,30.0,37.0,8.0,50.0,34.5,18.0,3.0,16.7,0.0,8.3,256.0,331.0,77.3,5444.0,2015.0,83.0,92.0,90.2,123.0,147.0,83.7,47.0,81.0,58.0,2,0.4,8.0,13.0,4.0,1.0,13.0,4,0,0,17,12,2,5,20,9,0.0,0.0,0,52.0,17.0,13.0,56.7,2022
28,2022-02-24,19:45,Premier League,Matchweek 20,Thu,Away,L,1,2,Arsenal,1.0,2.7,45,59888.0,Conor Coady,3-4-3,Martin Atkinson,Match Report,,Wolverhampton Wanderers,1,6,2,33.3,0.17,0.5,14.7,0.0,0,0,1.0,1.0,0.17,0.0,0.0,9.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,13,13.0,9.0,0.0,11.0,29.0,37.9,18.0,151.0,44.0,29.1,72.0,64.0,15.0,23.0,11.0,0.0,12.0,16,,18.0,0.0,5,2,4,60.0,0,1.9,0.9,0,0,0,0,4.0,19.0,21.1,24.0,8.0,41.7,43.5,14.0,64.3,47.0,8.0,0.0,0.0,0.0,14.0,331.0,440.0,75.2,6406.0,1997.0,142.0,159.0,89.3,137.0,158.0,86.7,47.0,105.0,44.8,0,0.7,4.0,12.0,3.0,1.0,15.0,1,0,0,11,11,2,4,16,13,0.0,0.0,1,86.0,16.0,14.0,53.3,2022
29,2022-02-27,14:00,Premier League,Matchweek 27,Sun,Away,L,0,1,West Ham,0.8,2.1,60,59946.0,Conor Coady,3-4-3,Anthony Taylor,Match Report,,Wolverhampton Wanderers,0,14,1,7.1,0.0,0.0,19.8,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,23.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,9.0,5.0,0.0,5.0,11.0,45.5,6.0,130.0,34.0,26.2,41.0,61.0,28.0,11.0,1.0,0.0,10.0,15,,21.0,0.0,4,1,3,75.0,0,1.4,0.4,0,0,0,0,4.0,15.0,26.7,32.0,3.0,37.5,35.1,12.0,25.0,29.2,10.0,0.0,0.0,1.0,15.8,553.0,661.0,83.7,10603.0,2864.0,202.0,225.0,89.8,281.0,312.0,90.1,65.0,105.0,61.9,0,0.7,12.0,40.0,9.0,1.0,38.0,0,0,0,3,7,1,11,15,7,0.0,0.0,0,89.0,8.0,15.0,34.8,2022
30,2022-03-05,15:00,Premier League,Matchweek 28,Sat,Home,L,0,2,Crystal Palace,0.5,2.6,63,31395.0,Conor Coady,3-4-3,Andy Madley,Match Report,,Wolverhampton Wanderers,0,12,5,41.7,0.0,0.0,19.9,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,15.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17,8.0,11.0,4.0,8.0,25.0,32.0,17.0,156.0,56.0,35.9,34.0,78.0,44.0,13.0,3.0,0.0,10.0,10,,23.0,1.0,7,2,6,85.7,0,3.0,1.0,1,1,0,0,4.0,7.0,57.1,25.0,4.0,28.0,31.9,3.0,0.0,12.7,10.0,1.0,10.0,2.0,32.3,482.0,593.0,81.3,9542.0,2847.0,171.0,199.0,85.9,222.0,251.0,88.4,78.0,116.0,67.2,0,0.3,8.0,36.0,13.0,1.0,44.0,0,0,0,13,12,1,14,10,17,0.0,1.0,0,105.0,16.0,17.0,48.5,2022
31,2022-03-10,19:30,Premier League,Matchweek 19,Thu,Home,W,4,0,Watford,0.9,0.9,65,29658.0,Conor Coady,3-4-3,Darren England,Match Report,,Wolverhampton Wanderers,3,11,5,45.5,0.27,0.6,18.2,0.0,0,0,0.9,0.9,0.08,2.1,2.1,16.0,13.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,12,6.0,7.0,1.0,4.0,12.0,33.3,8.0,109.0,37.0,33.9,29.0,50.0,30.0,7.0,4.0,0.0,3.0,9,,6.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,2.0,50.0,24.0,1.0,8.3,21.2,6.0,0.0,13.8,6.0,1.0,16.7,0.0,13.0,624.0,708.0,88.1,12866.0,3692.0,213.0,233.0,91.4,297.0,327.0,90.8,104.0,127.0,81.9,2,0.8,8.0,33.0,9.0,5.0,42.0,2,0,0,11,12,1,15,9,12,0.0,0.0,0,83.0,23.0,11.0,67.6,2022
32,2022-03-13,14:00,Premier League,Matchweek 29,Sun,Away,W,1,0,Everton,0.8,0.5,60,39112.0,Conor Coady,3-5-2,Michael Oliver,Match Report,,Wolverhampton Wanderers,1,14,3,21.4,0.07,0.33,20.7,0.0,0,0,0.8,0.8,0.06,0.2,0.2,23.0,18.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9,5.0,8.0,1.0,5.0,13.0,38.5,8.0,109.0,31.0,28.4,33.0,55.0,21.0,13.0,0.0,0.0,13.0,15,,21.0,0.0,2,0,2,100.0,1,0.3,0.3,0,0,0,0,10.0,16.0,62.5,26.0,6.0,42.3,36.7,7.0,71.4,52.6,7.0,1.0,14.3,4.0,20.4,535.0,605.0,88.4,10940.0,3313.0,193.0,216.0,89.4,240.0,258.0,93.0,95.0,119.0,79.8,1,0.7,11.0,37.0,4.0,1.0,33.0,1,0,0,13,16,0,10,15,9,0.0,0.0,0,72.0,12.0,11.0,52.2,2022
33,2022-03-18,20:00,Premier League,Matchweek 30,Fri,Home,L,2,3,Leeds United,0.8,2.2,47,31842.0,Conor Coady,3-4-3,Kevin Friend,Match Report,,Wolverhampton Wanderers,2,14,8,57.1,0.14,0.25,20.6,0.0,0,0,0.8,0.8,0.06,1.2,1.2,21.0,15.0,3.0,2.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,8,10.0,5.0,3.0,8.0,18.0,44.4,10.0,153.0,47.0,30.7,49.0,64.0,40.0,18.0,4.0,1.0,14.0,11,,18.0,0.0,5,3,2,40.0,0,1.5,-1.5,0,0,0,0,3.0,15.0,20.0,28.0,3.0,35.7,34.0,8.0,62.5,51.5,6.0,1.0,16.7,2.0,19.6,340.0,423.0,80.4,7122.0,2346.0,132.0,152.0,86.8,130.0,147.0,88.4,73.0,111.0,65.8,2,0.7,11.0,23.0,9.0,4.0,27.0,3,1,1,14,14,1,12,11,8,0.0,0.0,0,85.0,14.0,18.0,43.8,2022
34,2022-04-02,15:00,Premier League,Matchweek 31,Sat,Home,W,2,1,Aston Villa,1.2,2.1,49,31012.0,Conor Coady,3-4-3,Darren England,Match Report,,Wolverhampton Wanderers,1,11,4,36.4,0.09,0.25,14.3,0.0,0,0,1.2,1.2,0.11,-0.2,-0.2,13.0,7.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,19,14.0,7.0,4.0,5.0,14.0,35.7,9.0,198.0,65.0,32.8,72.0,87.0,39.0,19.0,3.0,0.0,16.0,11,,14.0,0.0,4,1,4,100.0,0,2.0,1.0,1,1,0,0,4.0,9.0,44.4,25.0,4.0,28.0,38.2,6.0,33.3,32.0,8.0,2.0,25.0,0.0,13.3,362.0,457.0,79.2,7143.0,2413.0,136.0,152.0,89.5,159.0,181.0,87.8,60.0,97.0,61.9,0,0.5,5.0,13.0,5.0,1.0,21.0,4,0,0,18,9,1,9,11,19,0.0,1.0,0,86.0,15.0,14.0,51.7,2022
35,2022-04-08,20:00,Premier League,Matchweek 32,Fri,Away,L,0,1,Newcastle Utd,0.3,1.6,58,52164.0,Conor Coady,3-4-3,Peter Bankes,Match Report,,Wolverhampton Wanderers,0,5,2,40.0,0.0,0.0,18.0,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13,10.0,11.0,1.0,8.0,16.0,50.0,8.0,140.0,36.0,25.7,49.0,64.0,27.0,11.0,5.0,0.0,6.0,7,,16.0,0.0,3,1,3,100.0,0,1.2,0.2,1,1,0,0,4.0,13.0,30.8,21.0,5.0,42.9,39.9,8.0,50.0,42.6,8.0,1.0,12.5,1.0,15.9,485.0,576.0,84.2,9666.0,2666.0,173.0,186.0,93.0,234.0,259.0,90.3,70.0,110.0,63.6,0,0.3,3.0,33.0,5.0,2.0,25.0,1,0,0,16,6,0,8,7,13,0.0,1.0,0,77.0,13.0,16.0,44.8,2022
36,2022-04-24,14:00,Premier League,Matchweek 34,Sun,Away,L,0,1,Burnley,0.7,1.1,64,19246.0,Conor Coady,3-4-3,Anthony Taylor,Match Report,,Wolverhampton Wanderers,0,10,4,40.0,0.0,0.0,18.6,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,17.0,13.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22,14.0,10.0,3.0,8.0,12.0,66.7,4.0,155.0,57.0,36.8,45.0,79.0,31.0,13.0,4.0,0.0,9.0,15,,19.0,0.0,5,1,4,80.0,0,1.0,0.0,0,0,0,0,6.0,16.0,37.5,29.0,6.0,48.3,40.2,4.0,50.0,38.5,5.0,2.0,40.0,1.0,17.9,516.0,624.0,82.7,9492.0,2866.0,214.0,244.0,87.7,226.0,250.0,90.4,58.0,101.0,57.4,0,0.5,8.0,28.0,12.0,1.0,36.0,1,0,0,9,6,2,9,15,22,0.0,0.0,0,91.0,16.0,17.0,48.5,2022
37,2022-04-30,15:00,Premier League,Matchweek 35,Sat,Home,L,0,3,Brighton,0.6,2.5,48,31243.0,Conor Coady,3-5-2,Simon Hooper,Match Report,,Wolverhampton Wanderers,0,11,1,9.1,0.0,0.0,18.1,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,18.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,13.0,5.0,3.0,8.0,19.0,42.1,11.0,182.0,50.0,27.5,73.0,70.0,39.0,16.0,4.0,0.0,12.0,14,,11.0,1.0,8,3,6,75.0,0,3.3,0.3,2,1,0,1,3.0,9.0,33.3,29.0,4.0,24.1,31.2,6.0,33.3,34.2,2.0,0.0,0.0,2.0,15.3,389.0,483.0,80.5,7356.0,2623.0,176.0,191.0,92.1,150.0,186.0,80.6,60.0,95.0,63.2,0,0.4,7.0,25.0,4.0,1.0,34.0,2,0,0,9,4,1,13,14,12,0.0,2.0,0,74.0,8.0,8.0,50.0,2022
38,2022-05-07,15:00,Premier League,Matchweek 36,Sat,Away,D,2,2,Chelsea,2.1,2.5,41,32190.0,Conor Coady,3-5-2,Peter Bankes,Match Report,,Wolverhampton Wanderers,2,14,4,28.6,0.14,0.5,14.7,0.0,0,0,2.1,2.1,0.15,-0.1,-0.1,17.0,7.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,17.0,11,12.0,4.0,1.0,6.0,12.0,50.0,6.0,186.0,54.0,29.0,68.0,91.0,27.0,15.0,7.0,0.0,8.0,24,,22.0,0.0,5,2,4,80.0,0,2.3,0.3,1,1,0,0,5.0,15.0,33.3,16.0,5.0,68.8,45.8,9.0,44.4,35.8,6.0,0.0,0.0,0.0,12.4,280.0,358.0,78.2,5423.0,2004.0,124.0,137.0,90.5,106.0,126.0,84.1,42.0,76.0,55.3,2,1.3,8.0,13.0,5.0,3.0,20.0,3,0,0,13,9,1,12,24,11,0.0,1.0,0,75.0,12.0,14.0,46.2,2022
39,2022-05-11,20:15,Premier League,Matchweek 33,Wed,Home,L,1,5,Manchester City,0.5,3.1,33,,Conor Coady,3-5-2,Martin Atkinson,Match Report,,Wolverhampton Wanderers,1,7,3,42.9,0.14,0.33,16.4,0.0,0,0,0.5,0.5,0.06,0.5,0.5,11.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9,5.0,11.0,0.0,4.0,7.0,57.1,3.0,143.0,26.0,18.2,48.0,75.0,20.0,10.0,1.0,0.0,9.0,10,,11.0,1.0,5,5,0,0.0,0,3.6,-1.4,0,0,0,0,8.0,17.0,47.1,34.0,9.0,38.2,34.5,9.0,44.4,35.2,2.0,0.0,0.0,1.0,10.9,322.0,396.0,81.3,6767.0,2176.0,107.0,126.0,84.9,157.0,176.0,89.2,55.0,86.0,64.0,1,0.4,6.0,17.0,5.0,1.0,20.0,0,0,0,4,10,2,14,10,9,0.0,0.0,0,70.0,6.0,6.0,50.0,2022
40,2022-05-15,14:00,Premier League,Matchweek 37,Sun,Home,D,1,1,Norwich City,0.9,1.3,63,31219.0,Conor Coady,3-4-3,Tony Harrington,Match Report,,Wolverhampton Wanderers,1,17,4,23.5,0.06,0.25,20.0,2.0,0,0,0.9,0.9,0.05,0.1,0.1,25.0,18.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6,4.0,2.0,2.0,3.0,16.0,18.8,13.0,100.0,27.0,27.0,17.0,39.0,44.0,9.0,3.0,0.0,6.0,15,,7.0,0.0,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,1.0,4.0,25.0,8.0,3.0,25.0,26.6,10.0,20.0,34.9,2.0,0.0,0.0,1.0,24.5,542.0,625.0,86.7,11108.0,3145.0,189.0,216.0,87.5,258.0,280.0,92.1,91.0,120.0,75.8,0,0.6,11.0,44.0,13.0,6.0,53.0,0,0,0,6,11,0,20,15,6,0.0,0.0,0,84.0,16.0,11.0,59.3,2022
41,2022-05-22,16:00,Premier League,Matchweek 38,Sun,Away,L,1,3,Liverpool,1.1,3.2,37,,Conor Coady,3-5-2,Anthony Taylor,Match Report,,Wolverhampton Wanderers,1,7,5,71.4,0.14,0.2,14.6,0.0,0,0,1.1,1.1,0.15,-0.1,-0.1,13.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,10,9.0,8.0,1.0,7.0,18.0,38.9,11.0,114.0,30.0,26.3,65.0,42.0,7.0,29.0,15.0,2.0,14.0,12,,28.0,0.0,7,3,4,57.1,0,1.9,-1.1,0,0,0,0,8.0,17.0,47.1,17.0,5.0,58.8,55.8,9.0,77.8,67.9,12.0,1.0,8.3,0.0,8.8,348.0,430.0,80.9,8010.0,3135.0,115.0,129.0,89.1,149.0,161.0,92.5,79.0,125.0,63.2,1,1.1,7.0,28.0,3.0,0.0,21.0,0,0,0,5,5,1,8,12,10,0.0,0.0,0,70.0,7.0,10.0,41.2,2022
