,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2020-12-06,16:30,Premier League,Matchweek 11,Sun,Home,W,2,0,Arsenal,0.5,0.8,32.0,2000.0,Hugo Lloris,4-2-3-1,Martin Atkinson,Match Report,,Tottenham Hotspur,2.0,6.0,3.0,50.0,0.33,0.67,20.2,1.0,0.0,0.0,0.5,0.5,0.08,1.5,1.5,10.0,6.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,7.0,10.0,5.0,1.0,7.0,18.0,38.9,11.0,154.0,36.0,23.4,74.0,69.0,11.0,8.0,3.0,0.0,5.0,5.0,,50.0,0.0,2.0,0.0,2.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.0,18.0,27.8,14.0,0.0,85.7,52.1,12.0,50.0,43.8,27.0,0.0,0.0,0.0,,219.0,313.0,70.0,4457.0,1728.0,74.0,96.0,77.1,105.0,134.0,78.4,35.0,73.0,47.9,2.0,0.4,4.0,11.0,0.0,0.0,10.0,1.0,0.0,0.0,18.0,13.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,72.0,23.0,16.0,59.0,2021
21,2020-12-10,20:00,Europa Lg,Group stage,Thu,Home,W,2,0,be Antwerp,2.7,0.1,44.0,2000.0,Ben Davies,3-4-3,Jesús Gil,Match Report,,Tottenham Hotspur,2.0,21.0,9.0,42.9,0.1,0.22,16.5,1.0,0.0,0.0,2.7,2.7,0.13,-0.7,-0.7,37.0,19.0,6.0,6.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,9.0,5.0,8.0,2.0,6.0,16.0,37.5,10.0,186.0,54.0,29.0,34.0,86.0,66.0,17.0,2.0,0.0,15.0,8.0,,7.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,60.0,35.0,4.0,80.0,52.5,2.0,100.0,68.0,2.0,1.0,50.0,3.0,20.3,336.0,452.0,74.3,6729.0,2989.0,128.0,156.0,82.1,153.0,187.0,81.8,46.0,92.0,50.0,2.0,1.9,17.0,25.0,3.0,0.0,31.0,1.0,0.0,0.0,19.0,13.0,2.0,7.0,8.0,9.0,0.0,0.0,0.0,110.0,27.0,23.0,54.0,2021
22,2020-12-13,14:15,Premier League,Matchweek 12,Sun,Away,D,1,1,Crystal Palace,1.1,1.2,56.0,2000.0,Hugo Lloris,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,1.0,14.0,6.0,42.9,0.07,0.17,20.5,3.0,0.0,0.0,1.1,1.1,0.08,-0.1,-0.1,23.0,13.0,3.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,15.0,8.0,2.0,8.0,21.0,38.1,13.0,204.0,56.0,27.5,79.0,74.0,51.0,18.0,6.0,0.0,12.0,11.0,,24.0,1.0,5.0,1.0,4.0,80.0,0.0,1.1,0.1,0.0,0.0,0.0,0.0,4.0,8.0,50.0,13.0,7.0,38.5,36.4,7.0,42.9,30.9,8.0,0.0,0.0,1.0,10.5,383.0,486.0,78.8,7825.0,2380.0,144.0,170.0,84.7,169.0,201.0,84.1,64.0,100.0,64.0,1.0,0.4,6.0,45.0,8.0,1.0,32.0,1.0,0.0,0.0,13.0,16.0,0.0,11.0,11.0,17.0,0.0,0.0,0.0,75.0,18.0,19.0,48.6,2021
23,2020-12-16,20:00,Premier League,Matchweek 13,Wed,Away,L,1,2,Liverpool,1.3,1.2,25.0,2000.0,Hugo Lloris,4-4-2,Anthony Taylor,Match Report,,Tottenham Hotspur,1.0,8.0,3.0,37.5,0.13,0.33,20.2,1.0,0.0,0.0,1.3,1.3,0.17,-0.3,-0.3,11.0,8.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,26.0,5.0,2.0,11.0,23.0,47.8,12.0,186.0,36.0,19.4,96.0,73.0,17.0,17.0,7.0,0.0,10.0,7.0,,39.0,0.0,11.0,2.0,9.0,81.8,0.0,4.2,2.2,0.0,0.0,0.0,0.0,10.0,20.0,50.0,23.0,8.0,73.9,50.7,5.0,60.0,44.0,16.0,1.0,6.3,0.0,9.0,167.0,276.0,60.5,3521.0,1752.0,72.0,100.0,72.0,64.0,91.0,70.3,29.0,76.0,38.2,1.0,1.0,5.0,11.0,2.0,0.0,15.0,2.0,0.0,0.0,11.0,8.0,0.0,4.0,7.0,17.0,0.0,0.0,0.0,87.0,21.0,18.0,53.8,2021
24,2020-12-20,14:15,Premier League,Matchweek 14,Sun,Home,L,0,2,Leicester City,1.1,1.5,55.0,,Hugo Lloris,4-2-3-1,Craig Pawson,Match Report,,Tottenham Hotspur,0.0,9.0,3.0,33.3,0.0,0.0,15.0,2.0,0.0,0.0,1.1,1.1,0.12,-1.1,-1.1,15.0,6.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,11.0,9.0,3.0,8.0,20.0,40.0,12.0,175.0,50.0,28.6,63.0,77.0,35.0,15.0,8.0,0.0,7.0,15.0,,23.0,1.0,3.0,2.0,3.0,66.7,0.0,1.4,0.4,1.0,1.0,0.0,0.0,3.0,9.0,33.3,15.0,3.0,53.3,37.3,6.0,16.7,28.3,5.0,0.0,0.0,0.0,12.5,421.0,539.0,78.1,8341.0,2597.0,167.0,201.0,83.1,176.0,201.0,87.6,70.0,121.0,57.9,0.0,0.6,6.0,42.0,12.0,3.0,41.0,2.0,0.0,0.0,16.0,18.0,2.0,12.0,15.0,13.0,0.0,1.0,1.0,94.0,27.0,21.0,56.3,2021
25,2020-12-23,17:30,EFL Cup,Quarter-finals,Wed,Away,W,3,1,Stoke City,,,66.0,,Hugo Lloris,4-2-3-1,Darren England,Match Report,,Tottenham Hotspur,3.0,13.0,6.0,46.2,0.23,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,13.0,,,,3.0,1.0,2.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.0,0.0,0.0,13.0,13.0,4.0,18.0,13.0,4.0,,,0.0,,,,,2021
26,2020-12-27,19:15,Premier League,Matchweek 15,Sun,Away,D,1,1,Wolves,0.4,1.0,45.0,,Hugo Lloris,3-4-1-2,Paul Tierney,Match Report,,Tottenham Hotspur,1.0,7.0,3.0,42.9,0.14,0.33,14.9,1.0,0.0,0.0,0.4,0.4,0.06,0.6,0.6,12.0,5.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,3.0,1.0,7.0,25.0,28.0,18.0,113.0,30.0,26.5,44.0,49.0,20.0,13.0,3.0,0.0,10.0,22.0,,36.0,0.0,6.0,1.0,5.0,83.3,0.0,1.7,0.7,0.0,0.0,0.0,0.0,8.0,20.0,40.0,22.0,1.0,77.3,48.4,4.0,75.0,41.3,17.0,1.0,5.9,0.0,8.4,377.0,471.0,80.0,7200.0,2554.0,171.0,199.0,85.9,156.0,184.0,84.8,49.0,76.0,64.5,1.0,0.4,6.0,27.0,6.0,0.0,32.0,1.0,0.0,0.0,16.0,24.0,0.0,7.0,22.0,7.0,0.0,0.0,0.0,75.0,23.0,18.0,56.1,2021
27,2021-01-02,12:30,Premier League,Matchweek 17,Sat,Home,W,3,0,Leeds United,2.6,1.0,38.0,,Hugo Lloris,4-2-3-1,David Coote,Match Report,,Tottenham Hotspur,3.0,19.0,6.0,31.6,0.11,0.33,18.8,0.0,1.0,1.0,2.6,1.8,0.1,0.4,0.2,25.0,11.0,3.0,5.0,2.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,25.0,12.0,12.0,9.0,4.0,10.0,23.0,43.5,13.0,176.0,52.0,29.5,56.0,79.0,41.0,20.0,5.0,0.0,15.0,12.0,,22.0,0.0,5.0,0.0,5.0,100.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,6.0,13.0,46.2,11.0,1.0,72.7,49.2,10.0,50.0,40.4,10.0,1.0,10.0,0.0,18.5,276.0,372.0,74.2,5087.0,2458.0,138.0,157.0,87.9,90.0,118.0,76.3,40.0,80.0,50.0,2.0,1.6,13.0,25.0,8.0,1.0,31.0,4.0,1.0,1.0,19.0,16.0,0.0,8.0,12.0,12.0,1.0,0.0,0.0,90.0,13.0,7.0,65.0,2021
28,2021-01-05,19:45,EFL Cup,Semi-finals,Tue,Home,W,2,0,Brentford,,,54.0,,Hugo Lloris,4-2-3-1,Mike Dean,Match Report,,Tottenham Hotspur,2.0,12.0,5.0,41.7,0.17,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,7.0,,,,4.0,0.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.0,0.0,15.0,11.0,1.0,16.0,7.0,17.0,,,0.0,,,,,2021
29,2021-01-10,17:00,FA Cup,Third round proper,Sun,Away,W,5,0,Marine,,,75.0,,Ben Davies,4-2-3-1,Michael Oliver,Match Report,,Tottenham Hotspur,5.0,21.0,8.0,38.1,0.24,0.63,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,11.0,,,,2.0,0.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.0,0.0,0.0,5.0,13.0,1.0,15.0,11.0,4.0,,,0.0,,,,,2021
30,2021-01-13,20:15,Premier League,Matchweek 16,Wed,Home,D,1,1,Fulham,2.3,0.9,52.0,,Hugo Lloris,4-2-3-1,Paul Tierney,Match Report,,Tottenham Hotspur,1.0,15.0,6.0,40.0,0.07,0.17,15.2,1.0,0.0,0.0,2.3,2.3,0.16,-1.3,-1.3,20.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,5.0,8.0,3.0,9.0,25.0,36.0,16.0,191.0,49.0,25.7,70.0,93.0,28.0,24.0,7.0,0.0,17.0,16.0,,30.0,0.0,4.0,1.0,3.0,75.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,4.0,13.0,30.8,17.0,0.0,64.7,44.9,7.0,28.6,33.4,10.0,0.0,0.0,0.0,4.3,437.0,539.0,81.1,8496.0,2260.0,160.0,180.0,88.9,219.0,247.0,88.7,53.0,100.0,53.0,1.0,2.0,10.0,26.0,11.0,5.0,36.0,1.0,0.0,0.0,14.0,18.0,2.0,14.0,16.0,10.0,0.0,0.0,0.0,79.0,14.0,30.0,31.8,2021
31,2021-01-17,14:00,Premier League,Matchweek 19,Sun,Away,W,3,1,Sheffield Utd,1.2,0.7,57.0,,Hugo Lloris,3-4-3,Andre Marriner,Match Report,,Tottenham Hotspur,3.0,14.0,5.0,35.7,0.21,0.6,20.9,0.0,0.0,0.0,1.2,1.2,0.09,1.8,1.8,19.0,10.0,2.0,3.0,2.0,2.0,0.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,14.0,8.0,6.0,7.0,1.0,6.0,16.0,37.5,10.0,117.0,34.0,29.1,30.0,63.0,24.0,18.0,7.0,0.0,11.0,4.0,,35.0,0.0,5.0,1.0,4.0,80.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,12.0,18.0,66.7,37.0,8.0,40.5,35.0,5.0,60.0,46.2,9.0,1.0,11.1,0.0,16.8,493.0,589.0,83.7,9936.0,3030.0,176.0,194.0,90.7,230.0,259.0,88.8,79.0,118.0,66.9,3.0,0.9,8.0,27.0,7.0,1.0,28.0,0.0,0.0,0.0,5.0,20.0,1.0,7.0,4.0,8.0,0.0,0.0,0.0,86.0,24.0,24.0,50.0,2021
32,2021-01-25,19:45,FA Cup,Fourth round proper,Mon,Away,W,4,1,Wycombe,,,73.0,,Ben Davies,4-2-3-1,Jonathan Moss,Match Report,,Tottenham Hotspur,4.0,28.0,10.0,35.7,0.14,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,8.0,,,,2.0,1.0,1.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.0,0.0,0.0,5.0,14.0,2.0,20.0,8.0,6.0,,,0.0,,,,,2021
33,2021-01-28,20:00,Premier League,Matchweek 20,Thu,Home,L,1,3,Liverpool,0.2,2.1,50.0,,Hugo Lloris,3-4-3,Martin Atkinson,Match Report,,Tottenham Hotspur,1.0,3.0,2.0,66.7,0.33,0.5,34.9,0.0,0.0,0.0,0.2,0.2,0.07,0.8,0.8,5.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,10.0,3.0,1.0,4.0,12.0,33.3,8.0,196.0,51.0,26.0,73.0,85.0,38.0,12.0,1.0,0.0,11.0,16.0,,18.0,1.0,7.0,3.0,4.0,57.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,38.5,23.0,5.0,47.8,39.4,7.0,28.6,30.3,7.0,1.0,14.3,1.0,14.2,497.0,595.0,83.5,9348.0,2735.0,214.0,249.0,85.9,207.0,226.0,91.6,65.0,102.0,63.7,1.0,0.2,2.0,33.0,2.0,0.0,31.0,1.0,0.0,0.0,13.0,10.0,2.0,2.0,16.0,10.0,0.0,0.0,0.0,63.0,10.0,12.0,45.5,2021
34,2021-01-31,19:15,Premier League,Matchweek 21,Sun,Away,L,0,1,Brighton,0.5,1.9,57.0,,Hugo Lloris,3-4-3,Peter Bankes,Match Report,,Tottenham Hotspur,0.0,8.0,4.0,50.0,0.0,0.0,19.4,1.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,16.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,13.0,8.0,2.0,7.0,16.0,43.8,9.0,118.0,35.0,29.7,47.0,55.0,16.0,16.0,8.0,1.0,8.0,7.0,,30.0,0.0,2.0,1.0,1.0,50.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,3.0,11.0,27.3,19.0,5.0,52.6,39.9,10.0,10.0,23.2,13.0,0.0,0.0,1.0,12.7,478.0,587.0,81.4,9004.0,2562.0,196.0,221.0,88.7,222.0,245.0,90.6,54.0,98.0,55.1,0.0,0.4,7.0,35.0,8.0,2.0,29.0,1.0,0.0,0.0,13.0,13.0,1.0,11.0,7.0,17.0,0.0,0.0,0.0,88.0,14.0,10.0,58.3,2021
35,2021-02-04,20:00,Premier League,Matchweek 22,Thu,Home,L,0,1,Chelsea,0.3,2.2,42.0,,Hugo Lloris,4-2-3-1,Andre Marriner,Match Report,,Tottenham Hotspur,0.0,7.0,2.0,28.6,0.0,0.0,19.7,1.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,10.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,8.0,7.0,1.0,8.0,20.0,40.0,12.0,114.0,25.0,21.9,47.0,47.0,20.0,16.0,10.0,0.0,6.0,7.0,,28.0,0.0,1.0,1.0,1.0,100.0,0.0,0.9,-0.1,1.0,1.0,0.0,0.0,7.0,15.0,46.7,24.0,5.0,50.0,37.2,9.0,33.3,29.6,6.0,0.0,0.0,0.0,12.4,381.0,479.0,79.5,6819.0,2105.0,171.0,194.0,88.1,159.0,179.0,88.8,40.0,84.0,47.6,0.0,0.2,4.0,23.0,5.0,1.0,15.0,2.0,0.0,0.0,22.0,18.0,0.0,10.0,7.0,10.0,0.0,1.0,0.0,73.0,15.0,25.0,37.5,2021
36,2021-02-07,12:00,Premier League,Matchweek 23,Sun,Home,W,2,0,West Brom,1.5,0.4,65.0,,Hugo Lloris,4-2-3-1,Stuart Attwell,Match Report,,Tottenham Hotspur,2.0,13.0,6.0,46.2,0.15,0.33,15.4,0.0,0.0,0.0,1.5,1.5,0.11,0.5,0.5,23.0,20.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,9.0,7.0,2.0,5.0,9.0,55.6,4.0,84.0,35.0,41.7,20.0,43.0,21.0,5.0,0.0,0.0,5.0,4.0,,26.0,0.0,1.0,0.0,1.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,2.0,30.8,29.4,5.0,40.0,38.4,7.0,1.0,14.3,0.0,20.0,512.0,604.0,84.8,8814.0,2542.0,247.0,268.0,92.2,198.0,227.0,87.2,54.0,87.0,62.1,2.0,1.3,11.0,33.0,8.0,0.0,47.0,1.0,0.0,0.0,17.0,15.0,1.0,9.0,4.0,14.0,0.0,0.0,0.0,86.0,18.0,25.0,41.9,2021
37,2021-02-10,20:15,FA Cup,Fifth round proper,Wed,Away,L,4,5,Everton,,,57.0,,Hugo Lloris,4-2-3-1,David Coote,Match Report,Required Extra Time,Tottenham Hotspur,4.0,29.0,12.0,41.4,0.14,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,11.0,,,,9.0,5.0,5.0,55.6,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,0.0,0.0,13.0,18.0,0.0,49.0,11.0,7.0,,,0.0,,,,,2021
38,2021-02-13,17:30,Premier League,Matchweek 24,Sat,Away,L,0,3,Manchester City,0.6,2.9,39.0,,Hugo Lloris,4-2-3-1,Paul Tierney,Match Report,,Tottenham Hotspur,0.0,7.0,3.0,42.9,0.0,0.0,19.5,1.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,10.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,12.0,7.0,1.0,8.0,25.0,32.0,17.0,193.0,36.0,18.7,80.0,93.0,20.0,10.0,4.0,0.0,6.0,16.0,,12.0,0.0,5.0,3.0,3.0,60.0,0.0,3.1,0.1,1.0,1.0,0.0,0.0,7.0,11.0,63.6,16.0,4.0,50.0,36.1,6.0,50.0,34.5,6.0,0.0,0.0,0.0,10.7,389.0,462.0,84.2,7076.0,2160.0,180.0,198.0,90.9,161.0,179.0,89.9,44.0,74.0,59.5,0.0,0.0,1.0,18.0,2.0,0.0,19.0,3.0,0.0,0.0,16.0,16.0,0.0,5.0,16.0,12.0,0.0,1.0,0.0,75.0,9.0,14.0,39.1,2021
39,2021-02-18,18:55,Europa Lg,Round of 32,Thu,Neutral,W,4,1,at Wolfsberger AC,2.1,1.6,61.0,,Hugo Lloris,4-2-3-1,Ali Palabıyık,Match Report,Leg 1 of 2,Tottenham Hotspur,4.0,20.0,8.0,40.0,0.2,0.5,15.4,1.0,0.0,0.0,2.1,2.1,0.11,1.9,1.9,33.0,22.0,2.0,4.0,3.0,1.0,1.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,14.0,5.0,8.0,2.0,4.0,5.0,18.0,27.8,13.0,95.0,27.0,28.4,29.0,32.0,34.0,9.0,0.0,0.0,9.0,10.0,,26.0,0.0,3.0,1.0,2.0,100.0,0.0,1.9,0.9,1.0,1.0,0.0,0.0,1.0,8.0,12.5,23.0,6.0,34.8,33.1,3.0,0.0,19.3,5.0,0.0,0.0,1.0,18.2,566.0,646.0,87.6,10749.0,3425.0,241.0,253.0,95.3,229.0,247.0,92.7,86.0,122.0,70.5,4.0,1.3,14.0,39.0,14.0,2.0,46.0,3.0,0.0,0.0,17.0,19.0,0.0,14.0,10.0,5.0,0.0,1.0,0.0,94.0,17.0,20.0,45.9,2021
40,2021-02-21,12:00,Premier League,Matchweek 25,Sun,Away,L,1,2,West Ham,1.2,1.1,67.0,,Hugo Lloris,4-2-3-1,Craig Pawson,Match Report,,Tottenham Hotspur,1.0,20.0,4.0,20.0,0.05,0.25,18.4,2.0,0.0,0.0,1.2,1.2,0.06,-0.2,-0.2,29.0,24.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,3.0,0.0,3.0,10.0,30.0,7.0,78.0,26.0,33.3,35.0,26.0,17.0,10.0,0.0,0.0,10.0,8.0,,24.0,0.0,4.0,2.0,2.0,50.0,0.0,1.9,-0.1,0.0,0.0,0.0,0.0,7.0,12.0,58.3,20.0,3.0,50.0,36.9,9.0,22.2,27.0,4.0,0.0,0.0,0.0,10.0,481.0,589.0,81.7,8915.0,2766.0,201.0,221.0,91.0,212.0,251.0,84.5,57.0,92.0,62.0,1.0,1.0,15.0,35.0,14.0,5.0,42.0,3.0,0.0,0.0,8.0,13.0,0.0,21.0,8.0,6.0,0.0,0.0,0.0,118.0,16.0,25.0,39.0,2021
41,2021-02-24,17:00,Europa Lg,Round of 32,Wed,Neutral,W,4,0,at Wolfsberger AC,2.7,0.5,55.0,,Ben Davies,4-2-3-1,Matej Jug,Match Report,Leg 2 of 2; Tottenham won,Tottenham Hotspur,4.0,18.0,8.0,44.4,0.22,0.5,15.9,1.0,0.0,0.0,2.7,2.7,0.15,1.3,1.3,33.0,26.0,0.0,4.0,1.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,15.0,12.0,6.0,8.0,1.0,0.0,3.0,0.0,3.0,131.0,28.0,21.4,27.0,67.0,37.0,12.0,0.0,0.0,12.0,19.0,,27.0,0.0,3.0,0.0,3.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,11.0,18.0,61.1,30.0,7.0,60.0,42.1,3.0,0.0,24.3,4.0,0.0,0.0,0.0,15.1,493.0,564.0,87.4,9845.0,3039.0,219.0,228.0,96.1,190.0,206.0,92.2,81.0,115.0,70.4,4.0,2.5,16.0,31.0,18.0,2.0,32.0,3.0,0.0,0.0,17.0,20.0,1.0,7.0,19.0,12.0,0.0,0.0,0.0,72.0,11.0,11.0,50.0,2021
42,2021-02-28,14:00,Premier League,Matchweek 26,Sun,Home,W,4,0,Burnley,2.2,0.5,59.0,,Hugo Lloris,4-2-3-1,Kevin Friend,Match Report,,Tottenham Hotspur,4.0,16.0,7.0,43.8,0.25,0.57,18.0,0.0,0.0,0.0,2.2,2.2,0.14,1.8,1.8,27.0,23.0,1.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,11.0,6.0,0.0,6.0,12.0,50.0,6.0,112.0,33.0,29.5,45.0,53.0,14.0,13.0,3.0,0.0,10.0,9.0,,39.0,0.0,3.0,0.0,3.0,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,8.0,18.0,44.4,25.0,4.0,64.0,39.9,5.0,40.0,31.6,11.0,0.0,0.0,0.0,13.0,554.0,648.0,85.5,10429.0,3039.0,243.0,261.0,93.1,209.0,239.0,87.4,82.0,120.0,68.3,3.0,2.0,14.0,26.0,8.0,0.0,34.0,0.0,0.0,0.0,7.0,15.0,0.0,8.0,9.0,7.0,0.0,0.0,0.0,91.0,26.0,25.0,51.0,2021
43,2021-03-04,18:00,Premier League,Matchweek 33,Thu,Away,W,1,0,Fulham,1.4,0.8,41.0,,Hugo Lloris,4-2-3-1,David Coote,Match Report,,Tottenham Hotspur,0.0,9.0,2.0,22.2,0.0,0.0,18.1,2.0,0.0,0.0,1.4,1.4,0.17,-1.4,-1.4,16.0,12.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,11.0,9.0,7.0,4.0,10.0,28.0,35.7,18.0,149.0,47.0,31.5,48.0,71.0,30.0,19.0,1.0,0.0,18.0,13.0,,32.0,0.0,3.0,0.0,3.0,100.0,1.0,0.9,0.9,0.0,0.0,0.0,0.0,12.0,25.0,48.0,25.0,3.0,68.0,48.8,11.0,72.7,44.7,13.0,0.0,0.0,1.0,15.6,290.0,397.0,73.0,6245.0,2223.0,103.0,127.0,81.1,121.0,149.0,81.2,62.0,104.0,59.6,0.0,1.3,6.0,19.0,7.0,0.0,32.0,1.0,0.0,0.0,12.0,13.0,2.0,6.0,13.0,11.0,0.0,0.0,0.0,90.0,18.0,12.0,60.0,2021
