,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2017-12-18,20:00,Premier League,Matchweek 18,Mon,Away,L,1,3,Everton,0.6,2.2,49,37580,Federico Fernández,4-3-3,Jonathan Moss,Match Report,,Swansea City,1,8,3,37.5,0.13,0.33,22.6,1.0,0,0,0.6,0.6,0.07,0.4,0.4,11.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,12,10.0,7.0,1.0,4.0,15.0,26.7,11.0,94.0,32.0,34.0,41.0,32.0,21.0,15.0,2.0,0.0,13.0,7,,27.0,0.0,5,3,3,60.0,0,1.6,-1.4,3,1,1,1,7.0,16.0,43.8,22.0,1.0,50.0,46.1,7.0,71.4,54.3,6.0,2.0,33.3,0.0,21.0,361.0,469.0,77.0,6991.0,2395.0,156.0,177.0,88.1,147.0,181.0,81.2,54.0,94.0,57.4,1,0.5,5.0,29.0,2.0,0.0,23.0,3,0,0,16,11,0,7,7,12,0.0,2.0,0,91.0,21.0,27.0,43.8,2018
21,2017-12-23,15:00,Premier League,Matchweek 19,Sat,Home,D,1,1,Crystal Palace,0.4,1.3,63,20354,Federico Fernández,4-3-3,Craig Pawson,Match Report,,Swansea City,1,7,2,28.6,0.14,0.5,19.1,0.0,0,0,0.4,0.4,0.06,0.6,0.6,10.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,12,10.0,9.0,3.0,16.0,39.0,41.0,23.0,207.0,73.0,35.3,67.0,96.0,44.0,11.0,4.0,0.0,7.0,12,,24.0,0.0,4,1,4,100.0,0,1.1,0.1,1,1,0,0,8.0,11.0,72.7,26.0,5.0,38.5,39.3,5.0,20.0,32.4,6.0,1.0,16.7,0.0,11.8,529.0,626.0,84.5,10297.0,2953.0,223.0,241.0,92.5,202.0,228.0,88.6,84.0,118.0,71.2,1,0.3,5.0,40.0,6.0,1.0,38.0,2,0,0,18,13,1,17,12,12,0.0,1.0,0,89.0,15.0,18.0,45.5,2018
22,2017-12-26,17:30,Premier League,Matchweek 20,Tue,Away,L,0,5,Liverpool,0.3,3.3,45,52850,Federico Fernández,4-5-1,Kevin Friend,Match Report,,Swansea City,0,7,3,42.9,0.0,0.0,14.9,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,13.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,7.0,7.0,2.0,6.0,31.0,19.4,25.0,165.0,41.0,24.8,65.0,82.0,18.0,19.0,6.0,0.0,13.0,0,,21.0,1.0,9,5,4,44.4,0,4.0,-1.0,0,0,0,0,16.0,29.0,55.2,30.0,3.0,53.3,42.9,13.0,100.0,72.2,8.0,1.0,12.5,0.0,8.0,449.0,525.0,85.5,8793.0,3350.0,192.0,213.0,90.1,182.0,205.0,88.8,66.0,91.0,72.5,0,0.3,7.0,22.0,8.0,3.0,26.0,1,0,0,15,6,0,5,0,11,0.0,0.0,0,71.0,17.0,8.0,68.0,2018
23,2017-12-30,15:00,Premier League,Matchweek 21,Sat,Away,W,2,1,Watford,1.3,1.1,50,20002,Federico Fernández,4-4-2,Martin Atkinson,Match Report,,Swansea City,2,9,4,44.4,0.22,0.5,19.3,0.0,0,0,1.3,1.3,0.15,0.7,0.7,11.0,7.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,24.0,16,7.0,16.0,1.0,4.0,10.0,40.0,6.0,140.0,52.0,37.1,37.0,78.0,25.0,13.0,1.0,0.0,12.0,6,,17.0,0.0,5,1,4,80.0,0,1.5,0.5,0,0,0,0,5.0,19.0,26.3,31.0,3.0,35.5,38.8,8.0,100.0,74.5,10.0,2.0,20.0,0.0,14.6,425.0,520.0,81.7,8679.0,3081.0,170.0,186.0,91.4,178.0,201.0,88.6,70.0,110.0,63.6,1,0.6,5.0,24.0,3.0,2.0,30.0,2,0,0,17,17,2,11,6,16,0.0,0.0,0,89.0,20.0,26.0,43.5,2018
24,2018-01-02,19:45,Premier League,Matchweek 22,Tue,Home,L,0,2,Tottenham,0.4,1.4,33,20615,Àngel Rangel,3-5-2,Robert Madley,Match Report,,Swansea City,0,8,1,12.5,0.0,0.0,17.3,1.0,0,0,0.4,0.4,0.05,-0.4,-0.4,10.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13,11.0,6.0,0.0,9.0,19.0,47.4,10.0,184.0,50.0,27.2,71.0,90.0,23.0,23.0,2.0,0.0,21.0,19,,22.0,0.0,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,8.0,26.0,30.8,28.0,2.0,64.3,48.3,11.0,72.7,57.1,7.0,0.0,0.0,0.0,8.8,254.0,351.0,72.4,5639.0,2008.0,101.0,119.0,84.9,93.0,116.0,80.2,60.0,111.0,54.1,0,0.2,4.0,19.0,4.0,1.0,18.0,2,0,0,16,12,4,9,19,13,0.0,0.0,0,74.0,9.0,21.0,30.0,2018
25,2018-01-06,15:00,FA Cup,Third round,Sat,Away,D,0,0,Wolves,,,53,22976,Federico Fernández,3-5-2,Anthony Taylor,Match Report,,Swansea City,0,17,4,23.5,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,7,,,,7,0,7,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,1,0,10,9,0,25,7,17,,,0,,,,,2018
26,2018-01-13,15:00,Premier League,Matchweek 23,Sat,Away,D,1,1,Newcastle Utd,1.4,1.1,57,51444,Kyle Bartley,4-4-2,Graham Scott,Match Report,,Swansea City,1,8,2,25.0,0.13,0.5,9.7,0.0,0,0,1.4,1.4,0.18,-0.4,-0.4,14.0,10.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,5,3.0,3.0,2.0,2.0,7.0,28.6,5.0,131.0,47.0,35.9,42.0,62.0,27.0,5.0,1.0,0.0,4.0,10,,28.0,0.0,4,1,3,75.0,0,1.3,0.3,0,0,0,0,17.0,28.0,60.7,35.0,9.0,51.4,42.5,11.0,90.9,66.2,8.0,0.0,0.0,1.0,12.9,432.0,541.0,79.9,9256.0,3144.0,169.0,188.0,89.9,166.0,190.0,87.4,89.0,136.0,65.4,0,0.8,6.0,32.0,5.0,3.0,33.0,3,0,0,12,13,0,13,10,5,0.0,0.0,0,90.0,41.0,29.0,58.6,2018
27,2018-01-17,19:45,FA Cup,Third round,Wed,Home,W,2,1,Wolves,,,55,8294,Federico Fernández,4-2-3-1,Chris Kavanagh,Match Report,,Swansea City,2,8,3,37.5,0.25,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,14,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,9,17,3,13,14,12,,,0,,,,,2018
28,2018-01-22,20:00,Premier League,Matchweek 24,Mon,Home,W,1,0,Liverpool,0.3,2.1,29,20886,Federico Fernández,3-4-3,Niel Swarbrick,Match Report,,Swansea City,1,3,2,66.7,0.33,0.5,18.2,0.0,0,0,0.3,0.3,0.09,0.7,0.7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,12.0,5.0,1.0,5.0,11.0,45.5,6.0,165.0,42.0,25.5,77.0,67.0,21.0,23.0,6.0,0.0,17.0,7,,45.0,0.0,4,0,4,100.0,1,0.6,0.6,0,0,0,0,15.0,35.0,42.9,23.0,1.0,78.3,50.9,17.0,100.0,67.9,11.0,4.0,36.4,0.0,13.2,224.0,328.0,68.3,4933.0,2166.0,88.0,103.0,85.4,84.0,113.0,74.3,47.0,92.0,51.1,1,0.0,1.0,12.0,0.0,0.0,15.0,0,0,0,5,8,1,3,7,14,0.0,0.0,0,68.0,19.0,20.0,48.7,2018
29,2018-01-27,15:00,FA Cup,Fourth round,Sat,Away,D,1,1,Notts County,,,74,9802,Kyle Bartley,3-4-3,Mike Jones,Match Report,,Swansea City,1,16,9,56.3,0.06,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,5,,,,1,1,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,11,8,3,33,5,5,,,0,,,,,2018
30,2018-01-30,19:45,Premier League,Matchweek 25,Tue,Home,W,3,1,Arsenal,1.7,1.0,26,20819,Łukasz Fabiański,3-4-3,Lee Mason,Match Report,,Swansea City,3,12,4,33.3,0.25,0.75,17.4,0.0,0,0,1.7,1.7,0.14,1.3,1.3,12.0,8.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9,10.0,5.0,0.0,1.0,5.0,20.0,4.0,265.0,55.0,20.8,149.0,100.0,16.0,13.0,1.0,0.0,12.0,9,,21.0,0.0,4,1,3,75.0,0,1.6,0.6,0,0,0,0,10.0,27.0,37.0,25.0,1.0,80.0,61.4,7.0,100.0,75.6,14.0,1.0,7.1,0.0,9.0,242.0,333.0,72.7,5402.0,1752.0,88.0,105.0,83.8,89.0,114.0,78.1,56.0,96.0,58.3,1,0.4,5.0,13.0,5.0,0.0,12.0,0,0,0,5,8,0,5,9,9,0.0,0.0,0,76.0,8.0,13.0,38.1,2018
31,2018-02-03,15:00,Premier League,Matchweek 26,Sat,Away,D,1,1,Leicester City,0.3,1.5,39,31179,Federico Fernández,3-4-3,Anthony Taylor,Match Report,,Swansea City,1,3,1,33.3,0.33,1.0,12.3,0.0,0,0,0.3,0.3,0.09,0.7,0.7,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,10,7.0,5.0,3.0,3.0,13.0,23.1,10.0,137.0,29.0,21.2,41.0,68.0,28.0,19.0,4.0,1.0,15.0,13,,47.0,0.0,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,7.0,23.0,30.4,27.0,5.0,55.6,48.1,9.0,88.9,64.6,17.0,1.0,5.9,0.0,11.8,278.0,381.0,73.0,5643.0,2105.0,115.0,135.0,85.2,113.0,147.0,76.9,47.0,89.0,52.8,1,0.3,3.0,18.0,4.0,2.0,16.0,0,0,0,10,11,0,8,13,10,0.0,0.0,0,74.0,22.0,24.0,47.8,2018
32,2018-02-06,20:05,FA Cup,Fourth round,Tue,Home,W,8,1,Notts County,,,75,7822,Kyle Bartley,4-4-1-1,Martin Atkinson,Match Report,,Swansea City,8,23,14,60.9,0.35,0.57,,,0,0,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,2,,,,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,1,0,0,9,8,0,21,2,9,,,0,,,,,2018
33,2018-02-10,15:00,Premier League,Matchweek 27,Sat,Home,W,1,0,Burnley,0.7,0.5,57,20179,Federico Fernández,3-4-3,Andre Marriner,Match Report,,Swansea City,1,13,4,30.8,0.08,0.25,18.6,1.0,0,0,0.7,0.7,0.06,0.3,0.3,21.0,15.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9,7.0,3.0,5.0,4.0,6.0,66.7,2.0,58.0,24.0,41.4,16.0,27.0,15.0,14.0,4.0,0.0,10.0,7,,37.0,0.0,1,0,1,100.0,1,0.0,0.0,0,0,0,0,10.0,25.0,40.0,29.0,5.0,55.2,43.6,9.0,100.0,66.8,8.0,3.0,37.5,1.0,12.4,390.0,502.0,77.7,7757.0,2828.0,179.0,203.0,88.2,126.0,149.0,84.6,72.0,125.0,57.6,1,0.6,9.0,27.0,14.0,1.0,45.0,2,0,0,10,10,2,16,7,9,0.0,0.0,0,104.0,37.0,37.0,50.0,2018
34,2018-02-17,12:30,FA Cup,Fifth round,Sat,Away,D,0,0,Sheffield Weds,,,57,19427,Kyle Bartley,3-4-3,Paul Tierney,Match Report,,Swansea City,0,11,4,36.4,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,11,,,,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,7,13,1,24,11,13,,,0,,,,,2018
35,2018-02-24,15:00,Premier League,Matchweek 28,Sat,Away,L,1,4,Brighton,0.5,3.2,53,30523,Federico Fernández,3-4-3,Mike Dean,Match Report,,Swansea City,0,11,1,9.1,0.0,0.0,21.0,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,15.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,6.0,9.0,1.0,5.0,13.0,38.5,8.0,107.0,34.0,31.8,28.0,47.0,32.0,13.0,2.0,0.0,11.0,11,,17.0,0.0,4,4,1,25.0,0,2.8,-1.2,1,1,0,0,7.0,17.0,41.2,26.0,7.0,38.5,37.3,8.0,87.5,60.8,4.0,0.0,0.0,0.0,13.0,373.0,479.0,77.9,7520.0,2286.0,148.0,167.0,88.6,151.0,168.0,89.9,65.0,125.0,52.0,0,0.4,8.0,21.0,1.0,1.0,28.0,0,0,0,6,17,0,9,11,10,0.0,1.0,0,79.0,12.0,27.0,30.8,2018
36,2018-02-27,20:05,FA Cup,Fifth round,Tue,Home,W,2,0,Sheffield Weds,,,60,8198,Federico Fernández,3-4-3,Stuart Attwell,Match Report,,Swansea City,2,11,4,36.4,0.18,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,7,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,10,12,1,11,7,7,,,0,,,,,2018
37,2018-03-03,15:00,Premier League,Matchweek 29,Sat,Home,W,4,1,West Ham,2.0,0.7,46,20829,Federico Fernández,3-4-3,Martin Atkinson,Match Report,,Swansea City,4,9,6,66.7,0.33,0.5,15.1,0.0,1,1,2.0,1.3,0.16,2.0,1.7,13.0,9.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,17.0,9,7.0,9.0,1.0,3.0,10.0,30.0,7.0,174.0,49.0,28.2,41.0,81.0,52.0,15.0,5.0,0.0,10.0,7,,38.0,0.0,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,9.0,23.0,39.1,25.0,1.0,76.0,52.2,4.0,100.0,68.8,7.0,0.0,0.0,2.0,17.2,360.0,465.0,77.4,6656.0,2356.0,173.0,200.0,86.5,126.0,157.0,80.3,50.0,85.0,58.8,2,0.5,7.0,16.0,2.0,0.0,18.0,0,0,0,9,14,0,5,7,9,1.0,0.0,0,90.0,28.0,21.0,57.1,2018
38,2018-03-10,15:00,Premier League,Matchweek 30,Sat,Away,D,0,0,Huddersfield,0.0,1.6,19,23567,Federico Fernández,3-4-3,Michael Oliver,Match Report,,Swansea City,0,0,0,,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,11.0,5.0,1.0,7.0,17.0,41.2,10.0,172.0,34.0,19.8,111.0,47.0,14.0,30.0,10.0,0.0,20.0,26,,63.0,1.0,4,0,3,100.0,1,0.4,0.4,0,0,0,0,14.0,36.0,38.9,18.0,0.0,94.4,60.7,19.0,100.0,67.9,39.0,1.0,2.6,0.0,6.0,97.0,179.0,54.2,2355.0,1213.0,45.0,54.0,83.3,22.0,41.0,53.7,27.0,73.0,37.0,0,0.0,0.0,3.0,1.0,0.0,2.0,3,1,0,9,9,3,2,26,8,0.0,0.0,0,40.0,21.0,31.0,40.4,2018
39,2018-03-17,12:15,FA Cup,Quarter-finals,Sat,Home,L,0,3,Tottenham,,,25,17498,Kyle Bartley,5-4-1,Kevin Friend,Match Report,,Swansea City,0,3,2,66.7,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,6,,,,11,3,8,72.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,5,10,3,11,6,13,,,0,,,,,2018
40,2018-03-31,15:00,Premier League,Matchweek 32,Sat,Away,L,0,2,Manchester Utd,0.2,2.3,34,75038,Federico Fernández,3-4-3,Robert Madley,Match Report,,Swansea City,0,3,2,66.7,0.0,0.0,14.8,0.0,0,0,0.2,0.2,0.06,-0.2,-0.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15,11.0,7.0,3.0,10.0,25.0,40.0,15.0,185.0,45.0,24.3,77.0,82.0,26.0,13.0,3.0,0.0,10.0,23,,15.0,0.0,5,2,3,60.0,0,2.7,0.7,0,0,0,0,6.0,18.0,33.3,24.0,6.0,54.2,43.8,9.0,55.6,49.9,12.0,0.0,0.0,0.0,8.6,320.0,412.0,77.7,6103.0,2214.0,153.0,173.0,88.4,109.0,135.0,80.7,54.0,93.0,58.1,0,0.1,2.0,18.0,6.0,3.0,17.0,0,0,0,15,7,1,10,23,15,0.0,0.0,0,58.0,8.0,12.0,40.0,2018
41,2018-04-07,15:00,Premier League,Matchweek 33,Sat,Away,D,1,1,West Brom,0.6,1.1,47,23297,Federico Fernández,3-4-3,Roger East,Match Report,,Swansea City,1,7,1,14.3,0.14,1.0,16.7,0.0,0,0,0.6,0.6,0.08,0.4,0.4,9.0,4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,7,10.0,5.0,1.0,4.0,15.0,26.7,11.0,175.0,32.0,18.3,65.0,81.0,29.0,18.0,8.0,0.0,10.0,9,,28.0,0.0,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,4.0,16.0,25.0,28.0,6.0,32.1,38.6,9.0,77.8,64.3,13.0,0.0,0.0,0.0,10.8,374.0,475.0,78.7,7727.0,2514.0,149.0,172.0,86.6,152.0,178.0,85.4,68.0,113.0,60.2,1,0.5,5.0,28.0,3.0,0.0,34.0,2,0,0,7,14,1,14,9,7,0.0,0.0,0,78.0,29.0,29.0,50.0,2018
42,2018-04-14,15:00,Premier League,Matchweek 34,Sat,Home,D,1,1,Everton,1.3,1.5,49,20933,Federico Fernández,4-4-2,Lee Mason,Match Report,,Swansea City,1,17,5,29.4,0.06,0.2,14.6,0.0,0,0,1.3,1.3,0.08,-0.3,-0.3,25.0,20.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,11,8.0,9.0,8.0,10.0,15.0,66.7,5.0,172.0,44.0,25.6,51.0,78.0,43.0,19.0,4.0,0.0,15.0,13,,37.0,1.0,3,1,3,66.7,0,0.8,0.8,0,0,0,0,5.0,17.0,29.4,19.0,4.0,47.4,44.6,10.0,80.0,57.0,7.0,0.0,0.0,2.0,16.8,360.0,477.0,75.5,6770.0,2432.0,162.0,178.0,91.0,143.0,170.0,84.1,49.0,110.0,44.5,1,1.0,13.0,37.0,15.0,4.0,44.0,1,0,0,11,12,1,15,13,11,0.0,0.0,1,103.0,30.0,45.0,40.0,2018
43,2018-04-22,16:30,Premier League,Matchweek 35,Sun,Away,L,0,5,Manchester City,0.3,3.3,17,54387,Federico Fernández,3-4-3,Craig Pawson,Match Report,,Swansea City,0,4,1,25.0,0.0,0.0,19.0,1.0,0,0,0.3,0.3,0.08,-0.3,-0.3,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,4.0,6.0,2.0,4.0,20.0,20.0,16.0,152.0,25.0,16.4,58.0,79.0,15.0,10.0,3.0,0.0,7.0,24,,27.0,1.0,11,5,6,54.5,0,4.3,-0.7,1,0,1,0,5.0,22.0,22.7,25.0,5.0,64.0,48.7,7.0,85.7,65.9,11.0,1.0,9.1,0.0,11.5,153.0,220.0,69.5,3214.0,1273.0,70.0,83.0,84.3,53.0,66.0,80.3,29.0,66.0,43.9,0,0.2,2.0,7.0,1.0,0.0,8.0,1,0,0,7,6,2,2,24,7,0.0,1.0,0,49.0,14.0,12.0,53.8,2018
44,2018-04-28,17:30,Premier League,Matchweek 36,Sat,Home,L,0,1,Chelsea,0.8,1.8,50,20900,André Ayew,3-4-3,Jonathan Moss,Match Report,,Swansea City,0,10,3,30.0,0.0,0.0,19.3,0.0,0,0,0.8,0.8,0.08,-0.8,-0.8,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13,9.0,9.0,4.0,8.0,17.0,47.1,9.0,178.0,52.0,29.2,49.0,73.0,56.0,10.0,2.0,0.0,8.0,24,,17.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,5.0,15.0,33.3,24.0,4.0,45.8,41.5,7.0,57.1,51.7,6.0,2.0,33.3,0.0,12.5,528.0,622.0,84.9,9761.0,2776.0,225.0,241.0,93.4,231.0,259.0,89.2,62.0,99.0,62.6,0,0.6,8.0,45.0,8.0,2.0,34.0,1,0,0,15,11,1,17,24,13,0.0,0.0,0,75.0,14.0,20.0,41.2,2018
45,2018-05-05,15:00,Premier League,Matchweek 37,Sat,Away,L,0,1,Bournemouth,1.3,1.7,56,10820,Federico Fernández,3-4-3,Kevin Friend,Match Report,,Swansea City,0,12,3,25.0,0.0,0.0,16.4,0.0,0,0,1.3,1.3,0.12,-1.3,-1.3,20.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11,13.0,6.0,1.0,8.0,16.0,50.0,8.0,204.0,68.0,33.3,72.0,83.0,49.0,8.0,2.0,0.0,6.0,26,,30.0,1.0,5,1,4,80.0,0,1.9,0.9,0,0,0,0,6.0,25.0,24.0,29.0,5.0,65.5,51.8,9.0,66.7,50.9,8.0,2.0,25.0,0.0,16.3,351.0,487.0,72.1,7142.0,2567.0,156.0,177.0,88.1,120.0,149.0,80.5,70.0,139.0,50.4,0,1.2,10.0,27.0,8.0,1.0,28.0,4,0,0,11,12,1,11,26,11,0.0,0.0,0,99.0,25.0,40.0,38.5,2018
46,2018-05-08,19:45,Premier League,Matchweek 31,Tue,Home,L,0,1,Southampton,0.4,1.3,56,20858,Federico Fernández,3-4-3,Michael Oliver,Match Report,,Swansea City,0,12,3,25.0,0.0,0.0,21.1,1.0,0,0,0.4,0.4,0.03,-0.4,-0.4,13.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,7.0,4.0,0.0,6.0,14.0,42.9,8.0,102.0,39.0,38.2,32.0,51.0,19.0,14.0,4.0,0.0,10.0,13,,32.0,0.0,8,1,7,87.5,0,1.6,0.6,0,0,0,0,9.0,31.0,29.0,36.0,4.0,80.6,57.9,3.0,66.7,55.7,8.0,1.0,12.5,2.0,20.0,323.0,470.0,68.7,6840.0,2444.0,120.0,145.0,82.8,125.0,158.0,79.1,68.0,140.0,48.6,0,0.2,7.0,26.0,8.0,1.0,24.0,2,0,0,9,17,2,16,13,6,0.0,0.0,0,124.0,36.0,48.0,42.9,2018
47,2018-05-13,15:00,Premier League,Matchweek 38,Sun,Home,L,1,2,Stoke City,2.8,1.6,57,20673,Àngel Rangel,4-4-2,Anthony Taylor,Match Report,,Swansea City,1,27,10,37.0,0.04,0.1,15.5,2.0,0,0,2.8,2.8,0.13,-1.8,-1.8,35.0,20.0,3.0,1.0,6.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11,1.0,10.0,6.0,5.0,12.0,41.7,7.0,177.0,46.0,26.0,22.0,78.0,77.0,10.0,1.0,0.0,9.0,5,,10.0,0.0,4,2,2,50.0,0,1.5,-0.5,1,0,1,0,7.0,9.0,77.8,18.0,4.0,33.3,33.3,4.0,75.0,58.5,4.0,1.0,25.0,0.0,15.0,497.0,592.0,84.0,9496.0,3334.0,214.0,239.0,89.5,223.0,254.0,87.8,57.0,85.0,67.1,1,1.7,13.0,55.0,19.0,3.0,57.0,1,0,0,13,10,1,26,5,11,0.0,1.0,0,111.0,10.0,26.0,27.8,2018
