,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
23,2018-12-08,17:30,Premier League,Matchweek 16,Sat,Home,W,2,0,Manchester City,0.9,1.4,39,40571,César Azpilicueta,4-3-3,Michael Oliver,Match Report,,Chelsea,2,9,5,55.6,0.22,0.4,15.5,1.0,0,0,0.9,0.9,0.1,1.1,1.1,17.0,13.0,1.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,24.0,12,22.0,2.0,0.0,5.0,23.0,21.7,18.0,175.0,42.0,24.0,81.0,69.0,25.0,23.0,5.0,0.0,18.0,23,,25.0,0.0,5,0.0,5,100.0,1,1.4,1.4,0,0,0,0,7.0,14.0,50.0,28.0,4.0,28.6,30.9,7.0,85.7,53.0,10.0,0.0,0.0,0.0,10.3,365.0,443.0,82.4,6495.0,2094.0,168.0,182.0,92.3,141.0,167.0,84.4,44.0,72.0,61.1,2,0.7,7.0,7.0,6.0,2.0,16.0,2,0,0,14,13,1.0,7,23,12,0,0,0,62.0,20.0,7.0,74.1,2019
24,2018-12-13,18:55,Europa Lg,Group stage,Thu,Away,D,2,2,hu Vidi,1.1,0.5,75,19242,Cesc Fàbregas,4-3-2-1,Aleksandar Stavrev,Match Report,,Chelsea,2,17,5,29.4,0.12,0.4,18.6,3.0,0,0,1.1,1.1,0.06,0.9,0.9,31.0,20.0,2.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,12.0,9,4.0,5.0,3.0,2.0,10.0,20.0,8.0,90.0,40.0,44.4,25.0,36.0,29.0,10.0,2.0,0.0,8.0,13,,8.0,0.0,3,,2,,0,1.4,0.4,0,0,0,0,3.0,4.0,75.0,14.0,5.0,14.3,27.1,3.0,66.7,38.3,3.0,0.0,0.0,2.0,15.9,659.0,750.0,87.9,11476.0,3020.0,321.0,344.0,93.3,266.0,300.0,88.7,63.0,89.0,70.8,0,0.4,10.0,56.0,15.0,2.0,52.0,1,0,0,14,15,,13,13,9,0,0,1,71.0,7.0,14.0,33.3,2019
25,2018-12-16,13:30,Premier League,Matchweek 17,Sun,Away,W,2,1,Brighton,1.7,0.7,57,30645,César Azpilicueta,4-3-3,Stuart Attwell,Match Report,,Chelsea,2,10,3,30.0,0.2,0.67,19.0,2.0,0,0,1.7,1.7,0.18,0.3,0.3,17.0,12.0,1.0,0.0,1.0,2.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,12.0,5,8.0,3.0,1.0,5.0,10.0,50.0,5.0,91.0,31.0,34.1,28.0,49.0,14.0,20.0,1.0,0.0,19.0,15,,7.0,0.0,2,1.0,1,50.0,0,0.7,-0.3,0,0,0,0,5.0,8.0,62.5,29.0,5.0,20.7,28.8,6.0,33.3,44.0,6.0,2.0,33.3,1.0,13.0,576.0,673.0,85.6,10918.0,2878.0,263.0,290.0,90.7,217.0,243.0,89.3,87.0,119.0,73.1,2,1.4,7.0,31.0,4.0,0.0,31.0,2,0,0,7,16,4.0,4,15,5,0,0,0,83.0,10.0,15.0,40.0,2019
26,2018-12-19,19:45,EFL Cup,Quarter-finals,Wed,Home,W,1,0,Bournemouth,,,73,40432,César Azpilicueta,4-3-3,Anthony Taylor,Match Report,,Chelsea,1,25,12,48.0,0.04,0.08,,,0,0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,8,,,,3,0.0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,0,0,6,8,1.0,19,8,5,0,0,0,,,,,2019
27,2018-12-22,15:00,Premier League,Matchweek 18,Sat,Home,L,0,1,Leicester City,1.5,0.7,71,40558,César Azpilicueta,4-3-3,Lee Probert,Match Report,,Chelsea,0,17,5,29.4,0.0,0.0,15.4,0.0,0,0,1.5,1.5,0.09,-1.5,-1.5,24.0,17.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11,13.0,6.0,2.0,9.0,18.0,50.0,9.0,75.0,23.0,30.7,28.0,24.0,23.0,17.0,3.0,0.0,14.0,4,,10.0,0.0,3,1.0,2,66.7,0,0.8,-0.2,0,0,0,0,1.0,1.0,100.0,19.0,6.0,0.0,23.5,5.0,20.0,36.6,9.0,0.0,0.0,1.0,21.3,640.0,759.0,84.3,12480.0,3764.0,267.0,294.0,90.8,274.0,312.0,87.8,94.0,129.0,72.9,0,1.2,12.0,63.0,10.0,1.0,62.0,0,0,0,10,11,3.0,13,4,11,0,0,0,122.0,15.0,16.0,48.4,2019
28,2018-12-26,19:30,Premier League,Matchweek 19,Wed,Away,W,2,1,Watford,2.4,1.0,63,20415,César Azpilicueta,4-3-3,Martin Atkinson,Match Report,,Chelsea,2,9,2,22.2,0.11,0.5,16.7,0.0,1,1,2.4,1.6,0.18,-0.4,-0.6,18.0,15.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,20.0,13,10.0,6.0,4.0,8.0,20.0,40.0,12.0,139.0,36.0,25.9,54.0,62.0,23.0,14.0,4.0,0.0,10.0,12,,17.0,0.0,2,1.0,1,50.0,0,0.9,-0.1,0,0,0,0,3.0,8.0,37.5,26.0,7.0,19.2,24.3,7.0,42.9,41.7,6.0,0.0,0.0,0.0,9.2,653.0,741.0,88.1,11467.0,3409.0,308.0,334.0,92.2,257.0,280.0,91.8,73.0,99.0,73.7,1,1.6,8.0,51.0,11.0,1.0,47.0,0,0,0,5,17,2.0,11,12,13,1,0,0,94.0,17.0,21.0,44.7,2019
29,2018-12-30,12:00,Premier League,Matchweek 20,Sun,Away,W,1,0,Crystal Palace,0.7,0.4,65,25781,César Azpilicueta,4-3-3,Craig Pawson,Match Report,,Chelsea,1,12,5,41.7,0.08,0.2,20.6,1.0,0,0,0.7,0.7,0.06,0.3,0.3,19.0,12.0,2.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6,7.0,0.0,3.0,3.0,9.0,33.3,6.0,161.0,51.0,31.7,43.0,64.0,54.0,13.0,2.0,0.0,11.0,18,,23.0,0.0,0,0.0,0,,1,0.0,0.0,0,0,0,0,4.0,6.0,66.7,15.0,2.0,13.3,23.7,6.0,66.7,51.2,4.0,0.0,0.0,1.0,19.0,704.0,807.0,87.2,12209.0,3654.0,347.0,381.0,91.1,269.0,302.0,89.1,76.0,103.0,73.8,1,0.6,9.0,61.0,8.0,1.0,56.0,1,0,0,10,11,3.0,12,18,6,0,0,0,97.0,11.0,13.0,45.8,2019
30,2019-01-02,19:45,Premier League,Matchweek 21,Wed,Home,D,0,0,Southampton,1.1,0.2,71,40668,César Azpilicueta,4-3-3,Jonathan Moss,Match Report,,Chelsea,0,17,6,35.3,0.0,0.0,19.1,2.0,0,0,1.1,1.1,0.06,-1.1,-1.1,28.0,21.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12,8.0,9.0,2.0,8.0,15.0,53.3,7.0,128.0,43.0,33.6,38.0,55.0,35.0,13.0,1.0,0.0,12.0,11,,23.0,1.0,2,0.0,2,100.0,1,0.3,0.3,0,0,0,0,2.0,6.0,33.3,29.0,7.0,13.8,26.3,9.0,22.2,36.1,5.0,0.0,0.0,1.0,18.0,661.0,788.0,83.9,12243.0,3784.0,279.0,319.0,87.5,287.0,320.0,89.7,83.0,120.0,69.2,0,1.0,13.0,65.0,11.0,1.0,65.0,1,0,0,9,14,5.0,15,11,12,0,0,0,129.0,15.0,16.0,48.4,2019
31,2019-01-05,15:00,FA Cup,Third round,Sat,Home,W,2,0,Nott'ham Forest,,,62,40544,Cesc Fàbregas,4-3-3,Andy Madley,Match Report,,Chelsea,2,24,9,37.5,0.08,0.22,,,0,1,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,5,,,,2,0.0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,1,0,0,4,11,1.0,24,5,6,1,0,0,,,,,2019
32,2019-01-08,20:00,EFL Cup,Semi-finals,Tue,Away,L,0,1,Tottenham,,,58,44371,César Azpilicueta,4-3-3,Michael Oliver,Match Report,Leg 1 of 2,Chelsea,0,17,5,29.4,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,11,,,,3,1.0,3,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1,0,0,6,10,0.0,24,11,7,0,1,0,,,,,2019
33,2019-01-12,17:30,Premier League,Matchweek 22,Sat,Home,W,2,1,Newcastle Utd,1.7,0.6,65,40491,César Azpilicueta,4-3-3,Chris Kavanagh,Match Report,,Chelsea,2,10,6,60.0,0.2,0.33,18.1,1.0,0,0,1.7,1.7,0.17,0.3,0.3,18.0,11.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,20.0,12,8.0,10.0,2.0,6.0,12.0,50.0,6.0,177.0,67.0,37.9,44.0,92.0,41.0,8.0,1.0,0.0,7.0,9,,32.0,0.0,2,1.0,1,50.0,0,0.4,-0.6,0,0,0,0,4.0,5.0,80.0,22.0,7.0,18.2,24.3,6.0,16.7,30.2,7.0,1.0,14.3,0.0,14.8,626.0,733.0,85.4,11748.0,3434.0,256.0,293.0,87.4,287.0,323.0,88.9,79.0,102.0,77.5,2,1.6,8.0,46.0,15.0,1.0,53.0,1,0,0,9,16,5.0,4,9,12,0,0,0,103.0,24.0,9.0,72.7,2019
34,2019-01-19,17:30,Premier League,Matchweek 23,Sat,Away,L,0,2,Arsenal,0.7,1.6,63,59979,César Azpilicueta,4-3-3,Anthony Taylor,Match Report,,Chelsea,0,13,1,7.7,0.0,0.0,16.9,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,22.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,7.0,7.0,2.0,3.0,13.0,23.1,10.0,116.0,54.0,46.6,37.0,44.0,35.0,15.0,3.0,0.0,12.0,13,,16.0,0.0,5,2.0,3,60.0,0,1.6,-0.4,0,0,0,0,9.0,14.0,64.3,32.0,4.0,34.4,32.7,9.0,33.3,34.2,11.0,2.0,18.2,1.0,15.0,584.0,681.0,85.8,11411.0,3424.0,240.0,266.0,90.2,225.0,256.0,87.9,99.0,130.0,76.2,0,0.7,12.0,42.0,18.0,4.0,47.0,2,0,0,17,14,0.0,27,13,9,0,0,0,99.0,12.0,11.0,52.2,2019
35,2019-01-24,19:45,EFL Cup,Semi-finals,Thu,Home,W,2 (4),1 (2),Tottenham,,,54,38610,César Azpilicueta,4-3-3,Martin Atkinson,Match Report,Leg 2 of 2; Chelsea won; Chelsea won on penalty kicks following extra time,Chelsea,2,21,5,23.8,0.1,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,7,,,,1,1.0,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,0,0,9,16,1.0,26,7,7,0,0,0,,,,,2019
36,2019-01-27,18:00,FA Cup,Fourth round,Sun,Home,W,3,0,Sheffield Weds,,,79,37433,César Azpilicueta,4-3-3,Andre Marriner,Match Report,,Chelsea,3,12,3,25.0,0.17,0.67,,,1,1,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,5,,,,1,0.0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,0,0,0,4,12,0.0,16,5,10,1,1,0,,,,,2019
37,2019-01-30,19:45,Premier League,Matchweek 24,Wed,Away,L,0,4,Bournemouth,1.0,1.7,67,10227,César Azpilicueta,4-3-3,Roger East,Match Report,,Chelsea,0,11,7,63.6,0.0,0.0,17.8,0.0,0,0,1.0,1.0,0.09,-1.0,-1.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11,5.0,11.0,0.0,9.0,13.0,69.2,4.0,126.0,45.0,35.7,29.0,46.0,51.0,15.0,3.0,0.0,12.0,8,,9.0,0.0,7,4.0,3,42.9,0,3.4,-0.6,0,0,0,0,5.0,6.0,83.3,33.0,3.0,15.2,25.2,2.0,50.0,40.5,5.0,1.0,20.0,1.0,24.0,680.0,788.0,86.3,11638.0,3131.0,341.0,368.0,92.7,235.0,266.0,88.3,78.0,114.0,68.4,0,1.0,11.0,64.0,21.0,2.0,56.0,0,0,0,6,10,6.0,23,8,11,0,0,0,90.0,11.0,13.0,45.8,2019
38,2019-02-02,15:00,Premier League,Matchweek 25,Sat,Home,W,5,0,Huddersfield,2.9,0.3,64,40626,César Azpilicueta,4-1-4-1,Paul Tierney,Match Report,,Chelsea,5,20,6,30.0,0.2,0.67,16.4,0.0,1,1,2.9,2.1,0.11,2.1,1.9,37.0,29.0,4.0,1.0,1.0,1.0,1.0,10.0,7.0,1.0,1.0,0.0,1.0,0.0,30.0,23,10.0,16.0,4.0,8.0,16.0,50.0,8.0,259.0,100.0,38.6,66.0,111.0,82.0,14.0,2.0,0.0,12.0,8,,9.0,0.0,2,0.0,2,100.0,1,0.3,0.3,0,0,0,0,2.0,3.0,66.7,21.0,3.0,9.5,24.1,5.0,20.0,37.2,7.0,1.0,14.3,0.0,,671.0,767.0,87.5,11763.0,4000.0,296.0,324.0,91.4,295.0,325.0,90.8,69.0,89.0,77.5,4,2.0,17.0,50.0,16.0,1.0,65.0,0,0,0,10,10,2.0,12,8,23,1,0,0,93.0,7.0,5.0,58.3,2019
39,2019-02-10,16:00,Premier League,Matchweek 26,Sun,Away,L,0,6,Manchester City,0.9,3.1,44,54452,César Azpilicueta,4-1-4-1,Mike Dean,Match Report,,Chelsea,0,12,5,41.7,0.0,0.0,19.3,1.0,0,0,0.9,0.9,0.07,-0.9,-0.9,22.0,19.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19,15.0,9.0,1.0,5.0,14.0,35.7,9.0,251.0,49.0,19.5,77.0,107.0,67.0,13.0,1.0,0.0,12.0,5,,11.0,1.0,8,6.0,3,37.5,0,4.2,-1.8,1,1,0,0,8.0,13.0,61.5,33.0,5.0,33.3,34.6,5.0,40.0,39.2,5.0,1.0,20.0,0.0,11.7,491.0,560.0,87.7,9267.0,2430.0,203.0,223.0,91.0,211.0,227.0,93.0,70.0,92.0,76.1,0,0.7,10.0,38.0,14.0,2.0,36.0,2,0,0,16,13,1.0,7,5,19,0,1,0,59.0,3.0,5.0,37.5,2019
40,2019-02-14,21:00,Europa Lg,Round of 32,Thu,Away,W,2,1,se Malmö,2.4,1.1,72,20312,César Azpilicueta,4-1-4-1,Aliaksei Kulbakou,Match Report,Leg 1 of 2,Chelsea,2,11,5,45.5,0.18,0.4,10.8,0.0,0,0,2.4,2.4,0.21,-0.4,-0.4,21.0,17.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,5,4.0,3.0,1.0,0.0,8.0,0.0,8.0,203.0,56.0,27.6,68.0,92.0,43.0,22.0,10.0,0.0,12.0,3,,32.0,1.0,2,1.0,1,50.0,0,1.4,0.4,0,0,0,0,2.0,5.0,40.0,17.0,1.0,17.6,30.4,4.0,50.0,49.0,8.0,0.0,0.0,0.0,,727.0,796.0,91.3,13214.0,3423.0,319.0,340.0,93.8,309.0,326.0,94.8,87.0,109.0,79.8,2,2.3,10.0,39.0,16.0,6.0,39.0,0,0,0,10,21,4.0,18,3,5,0,0,0,67.0,11.0,5.0,68.8,2019
41,2019-02-18,19:30,FA Cup,Fifth round,Mon,Home,L,0,2,Manchester Utd,,,67,40562,César Azpilicueta,4-3-3,Kevin Friend,Match Report,,Chelsea,0,11,2,18.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,12,,,,5,2.0,3,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,11,16,2.0,24,12,15,0,0,0,,,,,2019
42,2019-02-21,20:00,Europa Lg,Round of 32,Thu,Home,W,3,0,se Malmö,1.9,0.3,71,39813,César Azpilicueta,4-1-4-1,Orel Grinfeeld,Match Report,Leg 2 of 2; Chelsea won,Chelsea,3,12,7,58.3,0.25,0.43,14.7,2.0,0,0,1.9,1.9,0.16,1.1,1.1,24.0,21.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,15.0,9,5.0,9.0,1.0,0.0,8.0,0.0,8.0,171.0,60.0,35.1,40.0,91.0,40.0,17.0,2.0,0.0,15.0,3,,25.0,1.0,0,0.0,0,,1,0.0,0.0,0,0,0,0,8.0,15.0,53.3,23.0,0.0,43.5,36.1,6.0,83.3,59.2,7.0,0.0,0.0,0.0,16.0,649.0,734.0,88.4,12343.0,3103.0,294.0,323.0,91.0,249.0,271.0,91.9,94.0,117.0,80.3,2,1.7,10.0,34.0,12.0,3.0,44.0,1,0,0,13,14,3.0,9,3,9,0,0,0,87.0,16.0,12.0,57.1,2019
43,2019-02-24,16:30,EFL Cup,Final,Sun,Home,D,0 (3),0 (4),Manchester City,,,39,81775,César Azpilicueta,4-3-3,Jonathan Moss,Match Report,Manchester City won on penalty kicks following extra time,Chelsea,0,7,0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,8,,,,3,0.0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,3,0,0,7,21,2.0,12,8,14,0,0,0,,,,,2019
44,2019-02-27,20:00,Premier League,Matchweek 28,Wed,Home,W,2,0,Tottenham,0.6,0.5,47,40542,César Azpilicueta,4-3-3,Andre Marriner,Match Report,,Chelsea,1,12,1,8.3,0.08,1.0,20.3,1.0,0,0,0.6,0.6,0.05,0.4,0.4,18.0,16.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,20,20.0,5.0,2.0,3.0,16.0,18.8,13.0,325.0,101.0,31.1,132.0,140.0,53.0,19.0,4.0,0.0,15.0,13,,11.0,0.0,0,0.0,0,,1,0.0,0.0,0,0,0,0,11.0,19.0,57.9,22.0,3.0,50.0,41.0,8.0,100.0,62.1,9.0,3.0,33.3,0.0,,423.0,530.0,79.8,7830.0,2560.0,210.0,229.0,91.7,137.0,168.0,81.5,65.0,102.0,63.7,1,0.4,8.0,24.0,5.0,1.0,16.0,1,0,0,8,14,1.0,9,13,20,0,0,0,101.0,10.0,10.0,50.0,2019
45,2019-03-03,14:05,Premier League,Matchweek 29,Sun,Away,W,2,1,Fulham,1.7,0.8,63,24900,César Azpilicueta,4-3-3,Graham Scott,Match Report,,Chelsea,2,20,7,35.0,0.1,0.29,15.1,0.0,0,0,1.7,1.7,0.09,0.3,0.3,35.0,32.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,13,7.0,7.0,3.0,5.0,18.0,27.8,13.0,164.0,50.0,30.5,59.0,58.0,47.0,14.0,3.0,0.0,11.0,4,,14.0,0.0,5,1.0,4,80.0,0,1.6,0.6,0,0,0,0,6.0,12.0,50.0,35.0,8.0,25.7,30.9,7.0,42.9,34.4,8.0,2.0,25.0,0.0,12.6,645.0,716.0,90.1,11918.0,3414.0,279.0,305.0,91.5,288.0,306.0,94.1,72.0,91.0,79.1,2,1.3,17.0,45.0,14.0,4.0,55.0,1,0,0,10,11,0.0,9,4,13,0,0,0,80.0,9.0,3.0,75.0,2019
46,2019-03-07,20:00,Europa Lg,Round of 16,Thu,Home,W,3,0,ua Dynamo Kyiv,2.3,0.1,59,37280,David Luiz,4-3-3,Nejc Kajtazović,Match Report,Leg 1 of 2,Chelsea,3,12,8,66.7,0.25,0.38,13.2,1.0,0,0,2.3,2.3,0.19,0.7,0.7,20.0,16.0,1.0,1.0,1.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,11.0,7,4.0,6.0,1.0,3.0,6.0,50.0,3.0,228.0,61.0,26.8,45.0,92.0,91.0,16.0,1.0,0.0,15.0,9,,11.0,0.0,0,0.0,0,,1,0.0,0.0,0,0,0,0,10.0,13.0,76.9,23.0,2.0,30.4,30.3,10.0,60.0,46.7,7.0,1.0,14.3,0.0,3.0,600.0,683.0,87.8,12071.0,3606.0,205.0,230.0,89.1,305.0,329.0,92.7,83.0,106.0,78.3,2,1.6,9.0,39.0,12.0,1.0,47.0,0,0,0,15,17,3.0,6,9,7,0,0,0,76.0,7.0,6.0,53.8,2019
47,2019-03-10,14:05,Premier League,Matchweek 30,Sun,Home,D,1,1,Wolves,1.5,0.2,77,40692,César Azpilicueta,4-3-3,Michael Oliver,Match Report,,Chelsea,1,21,5,23.8,0.05,0.2,20.0,2.0,0,0,1.5,1.5,0.07,-0.5,-0.5,33.0,24.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,10,5.0,4.0,3.0,3.0,10.0,30.0,7.0,146.0,62.0,42.5,18.0,61.0,67.0,12.0,1.0,0.0,11.0,5,,1.0,0.0,1,1.0,0,0.0,0,0.7,-0.3,0,0,0,0,3.0,3.0,100.0,24.0,2.0,12.5,27.9,2.0,0.0,23.5,0.0,0.0,,3.0,21.6,779.0,890.0,87.5,13394.0,3353.0,390.0,425.0,91.8,284.0,312.0,91.0,89.0,121.0,73.6,1,0.9,14.0,64.0,12.0,3.0,48.0,1,0,0,8,17,1.0,21,5,10,0,0,0,107.0,5.0,17.0,22.7,2019
48,2019-03-14,19:55,Europa Lg,Round of 16,Thu,Away,W,5,0,ua Dynamo Kyiv,2.9,0.7,62,64830,Willian,4-3-3,Tobias Stieler,Match Report,Leg 2 of 2; Chelsea won,Chelsea,5,14,8,57.1,0.36,0.63,11.3,2.0,0,0,2.9,2.9,0.21,2.1,2.1,25.0,14.0,5.0,1.0,2.0,3.0,0.0,8.0,5.0,1.0,0.0,1.0,1.0,0.0,11.0,10,2.0,8.0,1.0,2.0,11.0,18.2,9.0,171.0,57.0,33.3,32.0,92.0,47.0,16.0,3.0,0.0,13.0,6,,9.0,0.0,2,0.0,2,100.0,1,0.5,0.5,0,0,0,0,2.0,8.0,25.0,35.0,1.0,17.1,28.6,3.0,66.7,47.0,7.0,0.0,0.0,0.0,12.0,580.0,666.0,87.1,10929.0,3030.0,234.0,258.0,90.7,252.0,277.0,91.0,83.0,112.0,74.1,5,2.6,11.0,32.0,8.0,3.0,29.0,1,0,0,9,16,1.0,12,6,10,0,0,0,80.0,10.0,3.0,76.9,2019
49,2019-03-17,16:30,Premier League,Matchweek 31,Sun,Away,L,0,2,Everton,1.2,2.1,67,39356,César Azpilicueta,4-3-3,Anthony Taylor,Match Report,,Chelsea,0,16,5,31.3,0.0,0.0,16.5,1.0,0,0,1.2,1.2,0.08,-1.2,-1.2,30.0,27.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11,10.0,8.0,1.0,4.0,10.0,40.0,6.0,132.0,48.0,36.4,39.0,60.0,33.0,10.0,3.0,0.0,7.0,9,,13.0,0.0,6,2.0,4,66.7,0,2.9,0.9,1,0,1,0,4.0,4.0,100.0,23.0,4.0,13.0,24.0,6.0,16.7,30.2,7.0,0.0,0.0,0.0,16.0,598.0,711.0,84.1,11562.0,3552.0,247.0,280.0,88.2,249.0,282.0,88.3,92.0,123.0,74.8,0,1.2,15.0,50.0,18.0,3.0,53.0,2,0,0,10,20,3.0,11,9,11,0,1,0,100.0,15.0,10.0,60.0,2019
50,2019-03-31,14:05,Premier League,Matchweek 32,Sun,Away,W,2,1,Cardiff City,1.5,0.4,70,32657,César Azpilicueta,4-3-3,Craig Pawson,Match Report,,Chelsea,2,20,3,15.0,0.1,0.67,19.2,1.0,0,0,1.5,1.5,0.08,0.5,0.5,36.0,28.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,8,6.0,7.0,1.0,3.0,16.0,18.8,13.0,83.0,28.0,33.7,27.0,39.0,17.0,10.0,1.0,0.0,9.0,7,,20.0,0.0,3,1.0,2,66.7,0,1.1,0.1,0,0,0,0,5.0,10.0,50.0,27.0,7.0,22.2,28.7,9.0,44.4,38.9,3.0,1.0,33.3,1.0,17.5,525.0,636.0,82.5,8859.0,3216.0,258.0,291.0,88.7,211.0,244.0,86.5,47.0,79.0,59.5,2,1.1,17.0,37.0,12.0,3.0,49.0,3,0,0,14,14,1.0,7,7,8,0,0,0,115.0,19.0,16.0,54.3,2019
