,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2020-11-23,17:30,Premier League,Matchweek 9,Mon,Home,W,1,0,Crystal Palace,1.6,1.4,46,,Ben Mee,4-4-2,Kevin Friend,Match Report,,Burnley,1,10,5,50.0,0.1,0.2,16.7,0.0,0,0,1.6,1.6,0.17,-0.6,-0.6,16.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5,8.0,5.0,1.0,5.0,14.0,35.7,9.0,89.0,29.0,32.6,32.0,42.0,15.0,19.0,4.0,0.0,15.0,12,,21.0,1.0,5,0,5,100.0,1,1.3,1.3,0,0,0,0,12.0,24.0,50.0,17.0,4.0,82.4,52.4,11.0,90.9,62.2,10.0,0.0,0.0,0.0,7.0,328.0,445.0,73.7,6985.0,2559.0,133.0,156.0,85.3,123.0,152.0,80.9,68.0,123.0,55.3,0,0.5,7.0,22.0,6.0,1.0,21.0,2,0,0,15,9,3,5,12,5,0.0,0.0,0,95.0,28.0,21.0,57.1,2021
11,2020-11-28,15:00,Premier League,Matchweek 10,Sat,Away,L,0,5,Manchester City,0.4,2.8,32,,Ben Mee,4-4-1-1,Lee Mason,Match Report,,Burnley,0,9,1,11.1,0.0,0.0,19.8,1.0,0,0,0.4,0.4,0.04,-0.4,-0.4,14.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,8.0,8.0,1.0,13.0,25.0,52.0,12.0,70.0,20.0,28.6,17.0,35.0,18.0,22.0,3.0,0.0,19.0,12,,11.0,0.0,7,5,2,28.6,0,4.4,-0.6,0,0,0,0,11.0,28.0,39.3,23.0,1.0,87.0,55.5,9.0,88.9,64.9,9.0,0.0,0.0,0.0,8.5,251.0,353.0,71.1,5071.0,1725.0,104.0,122.0,85.2,98.0,113.0,86.7,42.0,101.0,41.6,0,0.2,7.0,18.0,4.0,1.0,11.0,0,0,0,5,13,2,10,12,11,0.0,0.0,0,71.0,13.0,21.0,38.2,2021
12,2020-12-05,12:30,Premier League,Matchweek 11,Sat,Home,D,1,1,Everton,0.8,1.7,41,,Ben Mee,4-4-2,Anthony Taylor,Match Report,,Burnley,1,8,3,37.5,0.13,0.33,17.2,0.0,0,0,0.8,0.8,0.1,0.2,0.2,9.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,9,7.0,7.0,3.0,4.0,14.0,28.6,10.0,163.0,26.0,16.0,34.0,95.0,34.0,19.0,5.0,0.0,14.0,11,,26.0,0.0,6,1,5,83.3,0,2.1,1.1,0,0,0,0,8.0,18.0,44.4,23.0,5.0,56.5,43.8,5.0,100.0,65.0,7.0,0.0,0.0,0.0,15.6,336.0,439.0,76.5,6599.0,2475.0,144.0,156.0,92.3,130.0,152.0,85.5,53.0,111.0,47.7,1,0.7,5.0,28.0,5.0,1.0,27.0,0,0,0,12,10,0,13,11,9,0.0,0.0,0,80.0,17.0,20.0,45.9,2021
13,2020-12-13,19:15,Premier League,Matchweek 12,Sun,Away,W,1,0,Arsenal,0.9,1.5,35,2000.0,Ben Mee,4-4-1-1,Graham Scott,Match Report,,Burnley,0,10,2,20.0,0.0,0.0,15.4,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,16.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,7.0,5.0,3.0,6.0,13.0,46.2,7.0,107.0,26.0,24.3,34.0,45.0,28.0,19.0,7.0,0.0,12.0,14,,40.0,0.0,6,0,6,100.0,1,1.5,1.5,0,0,0,0,7.0,26.0,26.9,28.0,5.0,82.1,57.4,5.0,60.0,46.0,17.0,4.0,23.5,3.0,18.0,242.0,344.0,70.3,5063.0,1846.0,101.0,113.0,89.4,83.0,108.0,76.9,52.0,110.0,47.3,0,0.9,8.0,18.0,5.0,2.0,14.0,1,0,0,12,7,3,10,14,8,0.0,0.0,0,91.0,24.0,15.0,61.5,2021
14,2020-12-17,18:00,Premier League,Matchweek 13,Thu,Away,D,0,0,Aston Villa,0.4,2.0,41,,Ben Mee,4-4-2,Craig Pawson,Match Report,,Burnley,0,6,4,66.7,0.0,0.0,18.9,1.0,0,0,0.4,0.4,0.07,-0.4,-0.4,10.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,8.0,6.0,2.0,2.0,18.0,11.1,16.0,119.0,26.0,21.8,41.0,58.0,20.0,20.0,8.0,0.0,12.0,12,,33.0,1.0,6,0,5,100.0,1,0.9,0.9,0,0,0,0,7.0,37.0,18.9,25.0,3.0,88.0,59.4,15.0,100.0,64.3,10.0,2.0,20.0,0.0,,176.0,297.0,59.3,3581.0,1433.0,78.0,92.0,84.8,64.0,101.0,63.4,29.0,92.0,31.5,0,0.3,4.0,12.0,2.0,1.0,14.0,1,0,0,26,18,2,10,12,8,0.0,0.0,0,83.0,27.0,34.0,44.3,2021
15,2020-12-21,17:30,Premier League,Matchweek 14,Mon,Home,W,2,1,Wolves,1.8,1.4,36,,Ben Mee,4-4-2,Lee Mason,Match Report,,Burnley,2,10,4,40.0,0.2,0.5,14.3,1.0,0,0,1.8,1.8,0.18,0.2,0.2,13.0,10.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9,11.0,3.0,3.0,7.0,22.0,31.8,15.0,130.0,36.0,27.7,50.0,52.0,28.0,16.0,7.0,0.0,9.0,8,,22.0,0.0,2,1,2,100.0,0,0.9,-0.1,1,1,0,0,10.0,20.0,50.0,19.0,3.0,63.2,46.9,10.0,80.0,56.2,13.0,2.0,15.4,2.0,23.8,198.0,292.0,67.8,4249.0,1915.0,83.0,103.0,80.6,61.0,87.0,70.1,44.0,85.0,51.8,1,1.2,6.0,17.0,6.0,1.0,16.0,2,0,0,15,15,1,11,8,9,0.0,1.0,0,75.0,25.0,13.0,65.8,2021
16,2020-12-27,12:00,Premier League,Matchweek 15,Sun,Away,L,0,1,Leeds United,1.1,1.8,47,,Ben Mee,4-4-2,Robert Jones,Match Report,,Burnley,0,14,6,42.9,0.0,0.0,15.6,0.0,0,0,1.1,1.1,0.08,-1.1,-1.1,21.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4,5.0,3.0,2.0,4.0,9.0,44.4,5.0,68.0,17.0,25.0,17.0,25.0,26.0,23.0,3.0,0.0,20.0,5,,16.0,0.0,3,1,3,100.0,0,1.3,0.3,1,1,0,0,8.0,21.0,38.1,19.0,5.0,68.4,50.7,9.0,88.9,60.9,5.0,1.0,20.0,3.0,23.2,283.0,418.0,67.7,5336.0,2684.0,134.0,166.0,80.7,90.0,116.0,77.6,47.0,109.0,43.1,0,1.0,12.0,35.0,14.0,3.0,42.0,3,0,0,15,12,3,13,5,4,0.0,1.0,0,126.0,18.0,15.0,54.5,2021
17,2020-12-29,18:00,Premier League,Matchweek 16,Tue,Home,W,1,0,Sheffield Utd,0.8,0.4,36,,Ben Mee,4-4-2,Chris Kavanagh,Match Report,,Burnley,1,5,3,60.0,0.2,0.33,10.6,1.0,0,0,0.8,0.8,0.16,0.2,0.2,9.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,10,7.0,6.0,2.0,6.0,18.0,33.3,12.0,73.0,21.0,28.8,25.0,34.0,14.0,8.0,3.0,1.0,5.0,6,,31.0,0.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,8.0,23.0,34.8,26.0,5.0,69.2,52.4,6.0,83.3,57.8,13.0,1.0,7.7,1.0,14.4,238.0,345.0,69.0,5048.0,2321.0,102.0,125.0,81.6,83.0,117.0,70.9,50.0,94.0,53.2,1,0.7,4.0,14.0,6.0,2.0,16.0,1,0,0,15,19,2,7,6,10,0.0,0.0,0,98.0,30.0,16.0,65.2,2021
18,2021-01-09,15:00,FA Cup,Third round proper,Sat,Home,D,1 (4),1 (3),MK Dons,,,56,,Ben Mee,4-4-2,Jonathan Moss,Match Report,Burnley won on penalty kicks following extra time,Burnley,1,22,10,45.5,0.05,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,12,,,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,0,0,22,13,1,40,12,11,,,0,,,,,2021
19,2021-01-12,20:15,Premier League,Matchweek 1,Tue,Home,L,0,1,Manchester Utd,0.9,1.2,38,,Ben Mee,4-4-2,Kevin Friend,Match Report,,Burnley,0,11,0,0.0,0.0,,19.0,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,12.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7,3.0,5.0,1.0,4.0,10.0,40.0,6.0,97.0,25.0,25.8,28.0,47.0,22.0,21.0,5.0,0.0,16.0,11,,28.0,0.0,7,1,6,85.7,0,1.9,0.9,0,0,0,0,10.0,23.0,43.5,25.0,5.0,80.0,53.1,5.0,60.0,52.2,6.0,0.0,0.0,1.0,11.7,247.0,360.0,68.6,4722.0,2105.0,127.0,146.0,87.0,71.0,93.0,76.3,40.0,96.0,41.7,0,0.4,5.0,21.0,4.0,2.0,22.0,1,0,0,20,13,3,10,11,7,0.0,0.0,0,100.0,18.0,24.0,42.9,2021
20,2021-01-16,15:00,Premier League,Matchweek 19,Sat,Away,L,0,1,West Ham,0.5,1.7,54,,Ben Mee,4-4-2,Chris Kavanagh,Match Report,,Burnley,0,10,2,20.0,0.0,0.0,21.8,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,14.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8,9.0,5.0,3.0,7.0,22.0,31.8,15.0,99.0,29.0,29.3,30.0,40.0,29.0,20.0,5.0,1.0,15.0,15,,22.0,0.0,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,12.0,21.0,57.1,23.0,5.0,69.6,46.0,6.0,83.3,59.5,15.0,1.0,6.7,1.0,19.3,363.0,497.0,73.0,7326.0,2898.0,153.0,181.0,84.5,142.0,181.0,78.5,59.0,118.0,50.0,0,0.3,5.0,37.0,9.0,4.0,41.0,1,0,0,11,16,1,15,15,8,0.0,0.0,0,103.0,23.0,29.0,44.2,2021
21,2021-01-21,20:00,Premier League,Matchweek 18,Thu,Away,W,1,0,Liverpool,1.4,2.3,28,,Ben Mee,4-4-2,Mike Dean,Match Report,,Burnley,1,5,3,60.0,0.0,0.0,17.8,0.0,1,1,1.4,0.6,0.12,-0.4,-0.6,10.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4,6.0,2.0,0.0,1.0,6.0,16.7,5.0,71.0,16.0,22.5,36.0,18.0,17.0,26.0,11.0,0.0,15.0,9,,69.0,1.0,6,0,6,100.0,1,0.7,0.7,0,0,0,0,13.0,36.0,36.1,26.0,3.0,84.6,63.1,15.0,93.3,67.3,19.0,4.0,21.1,2.0,13.1,183.0,281.0,65.1,4353.0,2356.0,63.0,82.0,76.8,55.0,76.0,72.4,52.0,103.0,50.5,0,0.6,4.0,14.0,4.0,1.0,21.0,1,0,0,10,10,6,5,9,4,1.0,0.0,0,79.0,24.0,15.0,61.5,2021
22,2021-01-24,14:30,FA Cup,Fourth round proper,Sun,Away,W,3,0,Fulham,,,43,,James Tarkowski,4-4-2,Andy Madley,Match Report,,Burnley,3,16,6,37.5,0.13,0.33,,,1,1,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,21,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,11,15,5,16,21,17,,,0,,,,,2021
23,2021-01-27,18:00,Premier League,Matchweek 20,Wed,Home,W,3,2,Aston Villa,0.5,2.1,38,,Ben Mee,4-4-2,Paul Tierney,Match Report,,Burnley,3,10,5,50.0,0.3,0.6,20.3,0.0,0,0,0.5,0.5,0.05,2.5,2.5,15.0,13.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,21.0,9,10.0,4.0,7.0,13.0,16.0,81.3,3.0,123.0,30.0,24.4,33.0,53.0,37.0,15.0,2.0,0.0,13.0,9,,31.0,0.0,10,2,8,80.0,0,1.9,-0.1,0,0,0,0,10.0,23.0,43.5,21.0,2.0,81.0,57.1,7.0,85.7,62.3,10.0,1.0,10.0,3.0,21.6,196.0,330.0,59.4,4062.0,1839.0,82.0,106.0,77.4,72.0,107.0,67.3,35.0,101.0,34.7,3,0.4,7.0,14.0,4.0,3.0,14.0,1,0,0,18,8,4,15,9,9,0.0,0.0,0,84.0,24.0,23.0,51.1,2021
24,2021-01-31,12:00,Premier League,Matchweek 21,Sun,Away,L,0,2,Chelsea,0.2,1.3,29,,Ben Mee,4-4-2,Graham Scott,Match Report,,Burnley,0,1,0,0.0,0.0,,4.0,0.0,0,0,0.2,0.2,0.16,-0.2,-0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,6.0,7.0,2.0,3.0,14.0,21.4,11.0,104.0,27.0,26.0,29.0,54.0,21.0,14.0,3.0,0.0,11.0,14,,25.0,0.0,8,2,6,75.0,0,2.2,0.2,0,0,0,0,15.0,34.0,44.1,20.0,2.0,85.0,59.9,17.0,100.0,68.4,7.0,0.0,0.0,0.0,15.0,207.0,310.0,66.8,4608.0,2233.0,80.0,102.0,78.4,66.0,91.0,72.5,49.0,97.0,50.5,0,0.2,1.0,19.0,4.0,0.0,19.0,1,0,0,10,9,2,7,14,8,0.0,0.0,0,69.0,26.0,13.0,66.7,2021
