,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2019-10-06,14:00,Premier League,Matchweek 8,Sun,Home,W,1,0,Bournemouth,0.9,0.5,52,60326.0,Granit Xhaka,4-2-3-1,Martin Atkinson,Match Report,,Arsenal,1,12,2,16.7,0.08,0.5,15.8,0.0,0,0,0.9,0.9,0.07,0.1,0.1,17.0,13.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,13,9.0,10.0,2.0,8.0,24.0,33.3,16.0,197.0,62.0,31.5,55.0,86.0,56.0,15.0,1.0,0.0,14.0,4,,34.0,0.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,4.0,23.0,17.4,24.0,2.0,50.0,44.0,11.0,100.0,73.0,8.0,1.0,12.5,0.0,16.3,365.0,482.0,75.7,7264.0,2147.0,141.0,160.0,88.1,158.0,177.0,89.3,59.0,117.0,50.4,1,0.8,10.0,27.0,14.0,0.0,42.0,1,0,0,16,10,0,11,4,13,0.0,0.0,0,90.0,14.0,22.0,38.9,2020
11,2019-10-21,20:00,Premier League,Matchweek 9,Mon,Away,L,0,1,Sheffield Utd,0.8,1.0,67,30775.0,Granit Xhaka,4-2-3-1,Mike Dean,Match Report,,Arsenal,0,9,3,33.3,0.0,0.0,17.2,1.0,0,0,0.8,0.8,0.09,-0.8,-0.8,16.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,12.0,5.0,0.0,5.0,10.0,50.0,5.0,95.0,30.0,31.6,33.0,42.0,20.0,15.0,1.0,0.0,14.0,5,,22.0,0.0,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,3.0,9.0,33.3,32.0,4.0,21.9,28.7,7.0,28.6,30.9,11.0,1.0,9.1,0.0,14.8,562.0,665.0,84.5,11485.0,3202.0,205.0,227.0,90.3,266.0,298.0,89.3,86.0,123.0,69.9,0,0.8,7.0,42.0,14.0,3.0,52.0,4,0,0,14,11,1,18,5,9,0.0,0.0,0,89.0,14.0,23.0,37.8,2020
12,2019-10-24,20:00,Europa Lg,Group stage,Thu,Home,W,3,2,pt Vitória,2.0,0.9,67,60195.0,Héctor Bellerín,4-2-3-1,Serdar Gözübüyük,Match Report,,Arsenal,3,15,5,33.3,0.2,0.6,14.4,2.0,0,0,2.0,2.0,0.13,1.0,1.0,24.0,14.0,4.0,0.0,0.0,4.0,2.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,19.0,11,9.0,9.0,1.0,6.0,15.0,40.0,9.0,127.0,39.0,30.7,34.0,66.0,27.0,14.0,4.0,0.0,10.0,9,,41.0,1.0,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,1.0,1.0,100.0,12.0,4.0,8.3,26.3,8.0,0.0,24.0,5.0,0.0,0.0,0.0,9.3,475.0,549.0,86.5,9620.0,2962.0,176.0,197.0,89.3,213.0,232.0,91.8,79.0,107.0,73.8,1,1.8,12.0,30.0,12.0,4.0,52.0,2,0,0,14,15,5,12,9,11,0.0,0.0,0,66.0,20.0,17.0,54.1,2020
13,2019-10-27,16:30,Premier League,Matchweek 10,Sun,Home,D,2,2,Crystal Palace,1.7,1.7,55,60345.0,Granit Xhaka,4-4-2,Martin Atkinson,Match Report,,Arsenal,2,15,6,40.0,0.13,0.33,14.5,1.0,0,0,1.7,1.7,0.12,0.3,0.3,22.0,14.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,14,10.0,7.0,2.0,9.0,21.0,42.9,12.0,174.0,42.0,24.1,63.0,81.0,30.0,12.0,5.0,0.0,7.0,6,,37.0,0.0,3,2,2,66.7,0,1.8,-0.2,1,1,0,0,1.0,5.0,20.0,16.0,5.0,31.3,33.8,4.0,0.0,19.3,9.0,0.0,0.0,1.0,17.0,367.0,450.0,81.6,7225.0,2320.0,140.0,159.0,88.1,165.0,181.0,91.2,55.0,94.0,58.5,1,0.9,11.0,28.0,6.0,2.0,35.0,2,0,0,19,8,1,17,6,14,0.0,1.0,0,73.0,13.0,26.0,33.3,2020
14,2019-10-30,19:30,EFL Cup,Fourth round,Wed,Away,D,5 (4),5 (5),Liverpool,,,34,52694.0,Héctor Bellerín,4-4-1-1,Andre Marriner,Match Report,Liverpool won on penalty kicks following extra time,Arsenal,5,13,7,53.8,0.38,0.71,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,15,,,,6,5,2,33.3,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,3,0,0,14,8,0,10,15,11,,,1,,,,,2020
15,2019-11-02,15:00,Premier League,Matchweek 11,Sat,Home,D,1,1,Wolves,1.1,1.5,58,60383.0,Pierre-Emerick Aubameyang,4-4-2◆,Michael Oliver,Match Report,,Arsenal,1,10,4,40.0,0.1,0.25,14.0,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,13.0,10.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,7,11.0,4.0,2.0,8.0,18.0,44.4,10.0,211.0,51.0,24.2,83.0,82.0,46.0,33.0,12.0,0.0,21.0,6,,27.0,0.0,8,1,7,87.5,0,1.1,0.1,0,0,0,0,3.0,10.0,30.0,24.0,6.0,33.3,35.3,5.0,40.0,37.0,9.0,0.0,0.0,0.0,12.3,485.0,581.0,83.5,8245.0,2723.0,241.0,255.0,94.5,188.0,220.0,85.5,48.0,84.0,57.1,1,0.8,7.0,32.0,9.0,3.0,36.0,0,0,0,8,20,2,18,6,7,0.0,0.0,0,86.0,5.0,16.0,23.8,2020
16,2019-11-06,15:50,Europa Lg,Group stage,Wed,Away,D,1,1,pt Vitória,0.4,0.9,63,17822.0,Rob Holding,3-4-3,Halis Özkahya,Match Report,,Arsenal,1,7,1,14.3,0.14,1.0,15.8,1.0,0,0,0.4,0.4,0.06,0.6,0.6,12.0,7.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,14,11.0,5.0,5.0,10.0,30.0,33.3,20.0,241.0,80.0,33.2,80.0,105.0,56.0,14.0,1.0,0.0,13.0,3,,22.0,0.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,0.0,1.0,0.0,18.0,10.0,5.6,21.1,13.0,0.0,20.5,10.0,1.0,10.0,1.0,11.8,553.0,649.0,85.2,10545.0,3113.0,208.0,234.0,88.9,272.0,303.0,89.8,68.0,89.0,76.4,1,0.4,5.0,31.0,1.0,1.0,38.0,2,0,0,13,14,4,9,3,14,0.0,0.0,0,89.0,16.0,12.0,57.1,2020
17,2019-11-09,17:30,Premier League,Matchweek 12,Sat,Away,L,0,2,Leicester City,0.8,1.6,50,32209.0,Pierre-Emerick Aubameyang,3-4-1-2,Chris Kavanagh,Match Report,,Arsenal,0,8,1,12.5,0.0,0.0,15.2,0.0,0,0,0.8,0.8,0.11,-0.8,-0.8,13.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17,13.0,7.0,2.0,5.0,17.0,29.4,12.0,200.0,58.0,29.0,91.0,91.0,18.0,16.0,5.0,0.0,11.0,4,,12.0,0.0,7,2,5,71.4,0,1.4,-0.6,0,0,0,0,3.0,12.0,25.0,32.0,9.0,31.3,34.0,11.0,18.2,34.7,7.0,1.0,14.3,1.0,16.6,411.0,499.0,82.4,8113.0,2495.0,152.0,169.0,89.9,197.0,219.0,90.0,59.0,96.0,61.5,0,0.5,6.0,32.0,10.0,2.0,32.0,1,0,0,16,11,2,12,4,17,0.0,0.0,0,70.0,4.0,9.0,30.8,2020
18,2019-11-23,15:00,Premier League,Matchweek 13,Sat,Home,D,2,2,Southampton,2.0,2.8,60,60295.0,Pierre-Emerick Aubameyang,3-4-1-2,Stuart Attwell,Match Report,,Arsenal,2,12,5,41.7,0.17,0.4,9.8,0.0,0,0,2.0,2.0,0.17,0.0,0.0,19.0,11.0,4.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,13,9.0,11.0,0.0,8.0,19.0,42.1,11.0,150.0,48.0,32.0,52.0,72.0,26.0,12.0,5.0,1.0,7.0,14,,31.0,0.0,4,2,2,50.0,0,1.5,-0.5,1,0,1,0,5.0,11.0,45.5,18.0,1.0,22.2,29.9,14.0,50.0,45.0,4.0,0.0,0.0,1.0,21.5,429.0,527.0,81.4,8550.0,2714.0,153.0,175.0,87.4,198.0,225.0,88.0,70.0,99.0,70.7,0,0.8,8.0,34.0,10.0,4.0,39.0,6,0,0,19,24,2,22,14,13,0.0,1.0,0,85.0,15.0,7.0,68.2,2020
19,2019-11-28,20:00,Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,1.7,0.6,57,49419.0,Pierre-Emerick Aubameyang,4-2-3-1,Ruddy Buquet,Match Report,,Arsenal,1,12,5,41.7,0.08,0.2,13.4,0.0,0,0,1.7,1.7,0.14,-0.7,-0.7,19.0,12.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,12,9.0,8.0,2.0,5.0,12.0,41.7,7.0,157.0,43.0,27.4,47.0,82.0,28.0,24.0,3.0,0.0,21.0,6,,34.0,0.0,4,2,2,50.0,0,1.4,-0.6,0,0,0,0,7.0,13.0,53.8,22.0,2.0,36.4,36.2,8.0,62.5,48.1,6.0,0.0,0.0,0.0,15.5,405.0,498.0,81.3,8206.0,3024.0,149.0,178.0,83.7,162.0,179.0,90.5,78.0,110.0,70.9,1,1.6,10.0,31.0,7.0,1.0,33.0,4,0,0,13,15,1,9,6,12,0.0,0.0,0,87.0,19.0,12.0,61.3,2020
20,2019-12-01,14:00,Premier League,Matchweek 14,Sun,Away,D,2,2,Norwich City,2.0,1.3,60,27067.0,Pierre-Emerick Aubameyang,4-2-3-1,Paul Tierney,Match Report,,Arsenal,2,15,5,33.3,0.07,0.2,13.3,0.0,1,1,2.0,1.3,0.09,0.0,-0.3,19.0,9.0,4.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,8,7.0,5.0,5.0,5.0,14.0,35.7,9.0,137.0,29.0,21.2,38.0,55.0,44.0,10.0,4.0,0.0,6.0,10,,12.0,0.0,8,2,5,75.0,0,2.5,0.5,0,0,0,0,5.0,14.0,35.7,21.0,2.0,42.9,41.8,7.0,71.4,45.7,4.0,0.0,0.0,0.0,11.0,489.0,597.0,81.9,10183.0,3182.0,176.0,200.0,88.0,223.0,257.0,86.8,87.0,120.0,72.5,0,0.5,8.0,44.0,10.0,1.0,43.0,1,0,0,14,8,0,18,10,8,0.0,0.0,0,91.0,11.0,15.0,42.3,2020
21,2019-12-05,20:15,Premier League,Matchweek 15,Thu,Home,L,1,2,Brighton,1.0,2.3,49,60164.0,Pierre-Emerick Aubameyang,4-2-3-1,Graham Scott,Match Report,,Arsenal,1,12,5,41.7,0.08,0.2,15.0,1.0,0,0,1.0,1.0,0.08,0.0,0.0,19.0,12.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,13,9.0,4.0,4.0,5.0,19.0,26.3,14.0,229.0,57.0,24.9,73.0,98.0,58.0,23.0,6.0,0.0,17.0,5,,22.0,0.0,9,2,7,77.8,0,2.4,0.4,0,0,0,0,1.0,9.0,11.1,31.0,10.0,25.8,29.9,6.0,16.7,31.5,8.0,1.0,12.5,0.0,12.5,351.0,427.0,82.2,6902.0,2242.0,153.0,164.0,93.3,129.0,151.0,85.4,61.0,98.0,62.2,1,0.8,10.0,31.0,7.0,4.0,25.0,3,0,0,12,10,7,16,5,13,0.0,0.0,0,67.0,12.0,21.0,36.4,2020
