,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2020-11-04,20:55,Champions Lg,Group stage,Wed,Away,L,1,2,tr Başakşehir,0.7,0.8,68,350.0,Harry Maguire,4-2-3-1,Davide Massa,Match Report,,Manchester United,1,11,2,18.2,0.09,0.5,18.8,2.0,0,0,0.7,0.7,0.07,0.3,0.3,20.0,13.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,9,1.0,9.0,6.0,4.0,7.0,57.1,3.0,114.0,42.0,36.8,15.0,51.0,48.0,16.0,3.0,0.0,13.0,7,,5.0,1.0,3,2,1,33.3,0,0.9,-1.1,0,0,0,0,1.0,3.0,33.3,13.0,5.0,23.1,35.5,6.0,0.0,18.3,5.0,0.0,0.0,0.0,12.5,675.0,787.0,85.8,11855.0,3402.0,323.0,355.0,91.0,278.0,310.0,89.7,62.0,91.0,68.1,1,0.4,7.0,71.0,13.0,1.0,66.0,1,0,0,11,15,1,16,7,9,0.0,0.0,0,106.0,12.0,11.0,52.2,2021
11,2020-11-07,12:30,Premier League,Matchweek 8,Sat,Away,W,3,1,Everton,1.6,0.6,45,,Harry Maguire,4-2-3-1,Paul Tierney,Match Report,,Manchester United,3,13,5,38.5,0.23,0.6,20.8,2.0,0,0,1.6,1.6,0.12,1.4,1.4,22.0,15.0,0.0,1.0,1.0,3.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,19.0,15,6.0,8.0,5.0,5.0,17.0,29.4,12.0,143.0,37.0,25.9,46.0,59.0,38.0,19.0,1.0,0.0,18.0,11,,19.0,0.0,1,1,0,0.0,0,0.4,-0.6,0,0,0,0,4.0,11.0,36.4,12.0,3.0,41.7,40.0,10.0,60.0,45.1,11.0,0.0,0.0,0.0,10.7,388.0,476.0,81.5,7247.0,2630.0,174.0,188.0,92.6,161.0,189.0,85.2,46.0,78.0,59.0,3,1.3,9.0,30.0,10.0,1.0,37.0,2,0,0,22,16,1,7,11,15,0.0,0.0,0,93.0,15.0,14.0,51.7,2021
12,2020-11-21,20:00,Premier League,Matchweek 9,Sat,Home,W,1,0,West Brom,2.5,0.6,62,,Harry Maguire,4-2-3-1,David Coote,Match Report,,Manchester United,1,16,6,37.5,0.0,0.0,18.4,1.0,1,1,2.5,1.8,0.11,-1.5,-1.8,25.0,17.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,6,6.0,4.0,1.0,5.0,20.0,25.0,15.0,120.0,45.0,37.5,28.0,60.0,32.0,12.0,1.0,0.0,11.0,9,,10.0,0.0,2,0,2,100.0,1,1.0,1.0,0,0,0,0,4.0,7.0,57.1,11.0,0.0,36.4,31.0,8.0,37.5,32.1,2.0,0.0,0.0,1.0,23.0,572.0,683.0,83.7,10191.0,3418.0,280.0,308.0,90.9,220.0,251.0,87.6,65.0,100.0,65.0,0,1.5,11.0,51.0,12.0,2.0,49.0,1,0,0,15,18,1,11,9,6,0.0,0.0,0,111.0,18.0,3.0,85.7,2021
13,2020-11-24,20:00,Champions Lg,Group stage,Tue,Home,W,4,1,tr Başakşehir,3.8,1.0,52,545.0,Harry Maguire,4-2-3-1,Ovidiu Hațegan,Match Report,,Manchester United,4,16,8,50.0,0.19,0.38,15.1,0.0,1,1,3.8,3.0,0.19,0.2,0.0,30.0,20.0,4.0,3.0,2.0,1.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,13.0,11,7.0,3.0,3.0,7.0,15.0,46.7,8.0,190.0,58.0,30.5,67.0,87.0,36.0,13.0,2.0,0.0,11.0,14,,12.0,0.0,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,4.0,8.0,50.0,17.0,3.0,41.2,35.8,12.0,8.3,17.8,10.0,0.0,0.0,0.0,16.0,482.0,573.0,84.1,8970.0,3041.0,210.0,233.0,90.1,202.0,233.0,86.7,57.0,82.0,69.5,1,2.4,13.0,41.0,9.0,2.0,32.0,2,0,0,14,13,2,12,14,11,1.0,0.0,0,71.0,12.0,14.0,46.2,2021
14,2020-11-29,14:00,Premier League,Matchweek 10,Sun,Away,W,3,2,Southampton,2.3,0.4,50,,Harry Maguire,4-4-2◆,Jonathan Moss,Match Report,,Manchester United,3,15,6,40.0,0.2,0.5,16.0,0.0,0,0,2.3,2.3,0.16,0.7,0.7,23.0,18.0,2.0,0.0,2.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,17.0,13,9.0,8.0,0.0,5.0,20.0,25.0,15.0,190.0,56.0,29.5,41.0,105.0,44.0,20.0,2.0,0.0,18.0,9,,22.0,0.0,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,1.0,5.0,20.0,13.0,5.0,30.8,34.9,4.0,25.0,26.0,6.0,0.0,0.0,0.0,21.0,452.0,558.0,81.0,8109.0,2784.0,210.0,238.0,88.2,177.0,208.0,85.1,57.0,90.0,63.3,2,1.3,10.0,41.0,11.0,4.0,43.0,0,0,0,13,13,0,13,9,13,0.0,0.0,0,99.0,15.0,10.0,60.0,2021
15,2020-12-02,20:00,Champions Lg,Group stage,Wed,Home,L,1,3,fr Paris S-G,1.3,2.9,44,,Harry Maguire,4-2-3-1,Daniele Orsato,Match Report,,Manchester United,1,12,5,41.7,0.08,0.2,18.0,0.0,0,0,1.3,1.3,0.11,-0.3,-0.3,20.0,14.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,11,6.0,12.0,1.0,7.0,24.0,29.2,17.0,167.0,53.0,31.7,39.0,80.0,48.0,15.0,3.0,0.0,12.0,8,,15.0,0.0,6,3,3,50.0,0,2.6,-0.4,0,0,0,0,2.0,5.0,40.0,11.0,3.0,18.2,27.0,4.0,75.0,49.3,8.0,0.0,0.0,0.0,4.3,369.0,449.0,82.2,7018.0,2358.0,146.0,165.0,88.5,178.0,195.0,91.3,39.0,67.0,58.2,1,1.2,11.0,31.0,7.0,2.0,29.0,2,1,1,20,12,3,8,8,11,0.0,0.0,0,80.0,18.0,4.0,81.8,2021
16,2020-12-05,17:30,Premier League,Matchweek 11,Sat,Away,W,3,1,West Ham,1.9,2.2,60,2000.0,Harry Maguire,4-2-3-1,Andre Marriner,Match Report,,Manchester United,3,15,6,40.0,0.2,0.5,18.6,0.0,0,0,1.9,1.9,0.13,1.1,1.1,29.0,25.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,7,7.0,5.0,0.0,3.0,12.0,25.0,9.0,120.0,43.0,35.8,51.0,47.0,22.0,19.0,6.0,0.0,13.0,10,,24.0,0.0,6,1,5,83.3,0,1.7,0.7,0,0,0,0,7.0,12.0,58.3,17.0,8.0,58.8,35.4,8.0,25.0,34.5,15.0,0.0,0.0,1.0,12.6,548.0,636.0,86.2,9769.0,3342.0,248.0,271.0,91.5,238.0,260.0,91.5,55.0,85.0,64.7,3,1.9,14.0,33.0,9.0,0.0,45.0,0,0,0,12,11,3,4,10,7,0.0,0.0,0,82.0,15.0,14.0,51.7,2021
17,2020-12-08,21:00,Champions Lg,Group stage,Tue,Away,L,2,3,de RB Leipzig,1.8,1.3,55,,Harry Maguire,3-4-1-2,Antonio Matéu Lahoz,Match Report,,Manchester United,1,18,7,38.9,0.0,0.0,19.2,2.0,1,1,1.8,1.0,0.06,-0.8,-1.0,31.0,19.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,5,4.0,4.0,3.0,4.0,7.0,57.1,3.0,123.0,36.0,29.3,32.0,62.0,29.0,15.0,1.0,0.0,14.0,16,,16.0,0.0,4,3,1,25.0,0,1.9,-1.1,0,0,0,0,3.0,10.0,30.0,23.0,3.0,43.5,37.3,5.0,0.0,11.0,3.0,0.0,0.0,1.0,21.3,423.0,537.0,78.8,8157.0,2729.0,174.0,214.0,81.3,186.0,209.0,89.0,60.0,100.0,60.0,0,0.8,13.0,33.0,11.0,3.0,38.0,5,0,0,8,19,0,11,16,5,1.0,0.0,0,95.0,16.0,14.0,53.3,2021
18,2020-12-12,17:30,Premier League,Matchweek 12,Sat,Home,D,0,0,Manchester City,1.0,1.2,46,,Harry Maguire,4-2-3-1◆,Chris Kavanagh,Match Report,,Manchester United,0,11,2,18.2,0.0,0.0,15.9,1.0,0,0,1.0,1.0,0.09,-1.0,-1.0,21.0,15.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17,19.0,3.0,2.0,8.0,25.0,32.0,17.0,142.0,39.0,27.5,60.0,61.0,21.0,12.0,4.0,0.0,8.0,8,,17.0,0.0,2,0,2,100.0,1,0.4,0.4,0,0,0,0,3.0,9.0,33.3,20.0,2.0,40.0,33.5,10.0,10.0,18.2,7.0,1.0,14.3,1.0,13.4,440.0,524.0,84.0,8223.0,2506.0,169.0,189.0,89.4,205.0,228.0,89.9,51.0,86.0,59.3,0,1.0,10.0,20.0,6.0,0.0,30.0,1,0,0,16,10,2,3,8,17,0.0,0.0,0,60.0,13.0,7.0,65.0,2021
19,2020-12-17,20:00,Premier League,Matchweek 13,Thu,Away,W,3,2,Sheffield Utd,2.0,1.6,59,,Harry Maguire,4-2-3-1,Michael Oliver,Match Report,,Manchester United,3,15,8,53.3,0.2,0.38,17.8,1.0,0,0,2.0,2.0,0.13,1.0,1.0,25.0,16.0,2.0,0.0,1.0,4.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,17.0,10,11.0,6.0,0.0,3.0,9.0,33.3,6.0,91.0,21.0,23.1,34.0,38.0,19.0,13.0,2.0,0.0,11.0,4,,33.0,0.0,6,2,4,66.7,0,1.7,-0.3,0,0,0,0,2.0,8.0,25.0,19.0,4.0,31.6,34.6,8.0,25.0,30.0,8.0,0.0,0.0,0.0,14.7,487.0,578.0,84.3,9435.0,2696.0,192.0,211.0,91.0,211.0,232.0,90.9,71.0,108.0,65.7,2,1.2,9.0,32.0,7.0,0.0,34.0,2,0,0,11,22,4,4,4,10,0.0,0.0,0,94.0,22.0,19.0,53.7,2021
20,2020-12-20,16:30,Premier League,Matchweek 14,Sun,Home,W,6,2,Leeds United,4.0,1.7,41,,Harry Maguire,4-2-3-1,Anthony Taylor,Match Report,,Manchester United,6,25,14,56.0,0.2,0.36,14.8,0.0,1,1,4.0,3.2,0.13,2.0,1.8,42.0,21.0,6.0,5.0,7.0,2.0,1.0,9.0,5.0,1.0,0.0,1.0,2.0,0.0,14.0,8,8.0,4.0,2.0,4.0,11.0,36.4,7.0,97.0,28.0,28.9,29.0,42.0,26.0,26.0,7.0,0.0,19.0,17,,34.0,0.0,5,2,2,60.0,0,1.3,-0.7,0,0,0,0,8.0,18.0,44.4,20.0,5.0,60.0,40.6,10.0,60.0,41.5,15.0,2.0,13.3,0.0,10.3,288.0,373.0,77.2,5496.0,2283.0,117.0,129.0,90.7,128.0,156.0,82.1,37.0,70.0,52.9,4,2.2,18.0,21.0,11.0,1.0,32.0,1,0,0,7,10,2,3,17,8,1.0,0.0,0,82.0,15.0,17.0,46.9,2021
21,2020-12-23,20:00,EFL Cup,Quarter-finals,Wed,Away,W,2,0,Everton,,,65,2000.0,Harry Maguire,4-2-3-1,Andy Madley,Match Report,,Manchester United,2,19,8,42.1,0.11,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,12,,,,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,4,0,0,9,8,3,19,12,11,,,0,,,,,2021
22,2020-12-26,12:30,Premier League,Matchweek 15,Sat,Away,D,2,2,Leicester City,2.2,1.2,46,,Harry Maguire,4-2-3-1,Mike Dean,Match Report,,Manchester United,2,9,4,44.4,0.22,0.5,12.2,0.0,0,0,2.2,2.2,0.25,-0.2,-0.2,17.0,11.0,2.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,11,10.0,8.0,1.0,5.0,11.0,45.5,6.0,180.0,59.0,32.8,56.0,72.0,52.0,18.0,4.0,0.0,14.0,12,,20.0,0.0,1,2,0,-100.0,0,0.1,-0.9,0,0,0,0,3.0,5.0,60.0,15.0,3.0,26.7,28.7,5.0,20.0,14.6,13.0,1.0,7.7,0.0,18.0,368.0,462.0,79.7,6697.0,2046.0,159.0,191.0,83.2,158.0,185.0,85.4,41.0,64.0,64.1,2,2.2,9.0,19.0,5.0,1.0,33.0,1,0,0,21,15,4,5,12,11,0.0,0.0,1,82.0,8.0,12.0,40.0,2021
