,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2021-09-30,20:00,Conf Lg,Group stage,Thu,Home,W,5,1,si NŠ Mura,,,,25121.0,Dele Alli,4-3-3,Igal Frid,Match Report,,Tottenham Hotspur,5.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,2022
11,2021-10-03,14:00,Premier League,Matchweek 7,Sun,Home,W,2,1,Aston Villa,1.7,1.1,58.0,53076.0,Hugo Lloris,4-2-3-1,Chris Kavanagh,Match Report,,Tottenham Hotspur,1.0,17.0,7.0,41.2,0.06,0.14,21.1,2.0,0.0,0.0,1.7,1.7,0.1,-0.7,-0.7,33.0,26.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,6.0,8.0,0.0,8.0,12.0,66.7,4.0,129.0,42.0,32.6,46.0,51.0,32.0,14.0,6.0,0.0,8.0,12.0,,46.0,0.0,3.0,1.0,2.0,66.7,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,7.0,16.0,43.8,18.0,4.0,55.6,47.1,10.0,60.0,42.7,15.0,0.0,0.0,2.0,14.3,379.0,474.0,80.0,6873.0,2495.0,174.0,194.0,89.7,158.0,190.0,83.2,39.0,69.0,56.5,1.0,1.6,12.0,22.0,10.0,1.0,28.0,2.0,0.0,0.0,12.0,20.0,0.0,8.0,12.0,5.0,0.0,0.0,0.0,93.0,27.0,23.0,54.0,2022
12,2021-10-17,16:30,Premier League,Matchweek 8,Sun,Away,W,3,2,Newcastle Utd,1.6,0.5,63.0,52214.0,Hugo Lloris,4-2-3-1,Andre Marriner,Match Report,,Tottenham Hotspur,3.0,14.0,4.0,28.6,0.21,0.75,17.6,1.0,0.0,0.0,1.6,1.6,0.12,1.4,1.4,23.0,16.0,2.0,1.0,3.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,12.0,12.0,1.0,7.0,25.0,28.0,18.0,153.0,62.0,40.5,78.0,58.0,17.0,11.0,2.0,0.0,9.0,14.0,,9.0,0.0,1.0,2.0,0.0,-100.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,4.0,8.0,50.0,18.0,7.0,11.1,23.8,11.0,54.5,39.0,7.0,2.0,28.6,0.0,16.8,542.0,641.0,84.6,9345.0,3076.0,266.0,292.0,91.1,220.0,252.0,87.3,49.0,82.0,59.8,3.0,1.5,10.0,36.0,10.0,0.0,38.0,1.0,0.0,0.0,7.0,16.0,1.0,9.0,14.0,18.0,0.0,0.0,1.0,95.0,13.0,18.0,41.9,2022
13,2021-10-21,18:45,Conf Lg,Group stage,Thu,Away,L,0,1,nl Vitesse,,,,23931.0,Ben Davies,4-2-3-1,Harm Osmers,Match Report,,Tottenham Hotspur,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,2022
14,2021-10-24,14:00,Premier League,Matchweek 9,Sun,Away,L,0,1,West Ham,0.7,1.2,61.0,59924.0,Hugo Lloris,4-2-3-1,Paul Tierney,Match Report,,Tottenham Hotspur,0.0,7.0,4.0,57.1,0.0,0.0,18.5,0.0,0.0,0.0,0.7,0.7,0.1,-0.7,-0.7,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,10.0,3.0,3.0,8.0,17.0,47.1,9.0,143.0,44.0,30.8,47.0,63.0,33.0,12.0,5.0,0.0,7.0,12.0,,12.0,0.0,4.0,1.0,3.0,75.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,5.0,13.0,38.5,15.0,3.0,46.7,38.3,7.0,85.7,52.1,10.0,1.0,10.0,0.0,18.2,561.0,662.0,84.7,10811.0,2759.0,208.0,225.0,92.4,293.0,321.0,91.3,58.0,104.0,55.8,0.0,0.7,5.0,45.0,6.0,2.0,33.0,1.0,0.0,0.0,4.0,12.0,0.0,10.0,12.0,11.0,0.0,0.0,0.0,93.0,15.0,16.0,48.4,2022
15,2021-10-27,19:45,EFL Cup,Fourth round,Wed,Away,W,1,0,Burnley,,,62.0,14637.0,Harry Kane,4-2-3-1,Peter Bankes,Match Report,,Tottenham Hotspur,1.0,10.0,4.0,40.0,0.1,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,9.0,,,,1.0,0.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1.0,0.0,0.0,11.0,10.0,2.0,11.0,9.0,10.0,,,0.0,,,,,2022
16,2021-10-30,17:30,Premier League,Matchweek 10,Sat,Home,L,0,3,Manchester Utd,0.7,1.2,58.0,60356.0,Hugo Lloris,4-2-3-1,Stuart Attwell,Match Report,,Tottenham Hotspur,0.0,9.0,0.0,0.0,0.0,,15.2,1.0,0.0,0.0,0.7,0.7,0.07,-0.7,-0.7,16.0,11.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,10.0,11.0,4.0,4.0,14.0,28.6,10.0,128.0,43.0,33.6,38.0,57.0,33.0,12.0,4.0,0.0,8.0,18.0,,7.0,0.0,4.0,3.0,1.0,25.0,0.0,2.1,-0.9,0.0,0.0,0.0,0.0,1.0,5.0,20.0,19.0,2.0,26.3,27.2,4.0,0.0,26.8,4.0,0.0,0.0,1.0,21.7,488.0,597.0,81.7,8505.0,2355.0,228.0,249.0,91.6,191.0,222.0,86.0,56.0,88.0,63.6,0.0,0.5,6.0,30.0,6.0,1.0,35.0,2.0,0.0,0.0,13.0,16.0,4.0,10.0,18.0,13.0,0.0,0.0,0.0,85.0,16.0,11.0,59.3,2022
17,2021-11-04,20:00,Conf Lg,Group stage,Thu,Home,W,3,2,nl Vitesse,,,,36312.0,Hugo Lloris,3-4-3,Marco Di Bello,Match Report,,Tottenham Hotspur,2.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,1.0,1.0,,,,,,,,,0.0,,,,,2022
18,2021-11-07,14:00,Premier League,Matchweek 11,Sun,Away,D,0,0,Everton,0.8,0.5,56.0,39059.0,Hugo Lloris,3-4-3,Chris Kavanagh,Match Report,,Tottenham Hotspur,0.0,8.0,0.0,0.0,0.0,,17.8,0.0,0.0,0.0,0.8,0.8,0.1,-0.8,-0.8,15.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,10.0,5.0,2.0,5.0,20.0,25.0,15.0,146.0,39.0,26.7,72.0,55.0,19.0,15.0,6.0,0.0,9.0,13.0,,21.0,0.0,2.0,0.0,2.0,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,4.0,6.0,66.7,21.0,6.0,19.0,26.9,9.0,22.2,28.9,5.0,0.0,0.0,1.0,14.8,486.0,579.0,83.9,9295.0,2892.0,189.0,208.0,90.9,228.0,258.0,88.4,59.0,86.0,68.6,0.0,0.7,7.0,37.0,6.0,2.0,35.0,4.0,0.0,0.0,18.0,15.0,2.0,8.0,13.0,9.0,0.0,0.0,0.0,66.0,20.0,7.0,74.1,2022
19,2021-11-21,16:30,Premier League,Matchweek 12,Sun,Home,W,2,1,Leeds United,2.0,1.1,43.0,58989.0,Hugo Lloris,3-4-3,Andre Marriner,Match Report,,Tottenham Hotspur,2.0,13.0,4.0,30.8,0.15,0.5,15.2,1.0,0.0,0.0,2.0,2.0,0.16,0.0,0.0,19.0,14.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,22.0,13.0,4.0,14.0,4.0,8.0,20.0,40.0,12.0,174.0,56.0,32.2,64.0,83.0,27.0,15.0,5.0,0.0,10.0,24.0,,24.0,0.0,7.0,1.0,6.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,18.0,4.0,33.3,32.4,7.0,28.6,19.7,6.0,0.0,0.0,0.0,12.8,329.0,427.0,77.0,6000.0,2367.0,138.0,160.0,86.3,151.0,180.0,83.9,37.0,71.0,52.1,1.0,1.2,8.0,18.0,9.0,1.0,40.0,1.0,0.0,0.0,13.0,13.0,4.0,10.0,24.0,13.0,0.0,0.0,0.0,96.0,22.0,17.0,56.4,2022
20,2021-11-25,18:45,Conf Lg,Group stage,Thu,Away,L,1,2,si NŠ Mura,,,,6100.0,Harry Kane,3-4-3,António Nobre,Match Report,,Tottenham Hotspur,1.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,1.0,1.0,,,,,,,,,0.0,,,,,2022
21,2021-12-02,19:30,Premier League,Matchweek 14,Thu,Home,W,2,0,Brentford,2.4,0.3,47.0,54202.0,Hugo Lloris,3-4-3,Jonathan Moss,Match Report,,Tottenham Hotspur,1.0,11.0,6.0,54.5,0.09,0.17,9.8,0.0,0.0,0.0,2.4,2.4,0.22,-1.4,-1.4,19.0,16.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,5.0,0.0,2.0,5.0,40.0,3.0,128.0,39.0,30.5,34.0,72.0,22.0,21.0,1.0,0.0,20.0,12.0,,22.0,0.0,2.0,0.0,2.0,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,4.0,11.0,36.4,20.0,4.0,45.0,38.4,5.0,40.0,39.0,15.0,2.0,13.3,1.0,13.7,377.0,497.0,75.9,7022.0,2234.0,162.0,187.0,86.6,166.0,201.0,82.6,43.0,82.0,52.4,1.0,2.0,8.0,22.0,6.0,1.0,29.0,0.0,0.0,0.0,16.0,14.0,0.0,9.0,12.0,6.0,0.0,0.0,0.0,97.0,23.0,21.0,52.3,2022
22,2021-12-05,14:00,Premier League,Matchweek 15,Sun,Home,W,3,0,Norwich City,1.7,1.6,41.0,57088.0,Hugo Lloris,3-4-3,Jarred Gillett,Match Report,,Tottenham Hotspur,3.0,17.0,7.0,41.2,0.18,0.43,18.5,0.0,0.0,0.0,1.7,1.7,0.1,1.3,1.3,27.0,19.0,3.0,1.0,3.0,1.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,12.0,6.0,7.0,4.0,1.0,2.0,11.0,18.2,9.0,121.0,30.0,24.8,38.0,54.0,29.0,9.0,2.0,0.0,7.0,17.0,,22.0,0.0,1.0,0.0,1.0,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,5.0,7.0,71.4,19.0,3.0,21.1,31.8,9.0,33.3,27.0,11.0,1.0,9.1,3.0,18.9,404.0,482.0,83.8,7491.0,2356.0,197.0,218.0,90.4,135.0,161.0,83.9,65.0,87.0,74.7,2.0,1.4,12.0,27.0,4.0,0.0,27.0,1.0,0.0,0.0,12.0,7.0,2.0,3.0,17.0,6.0,0.0,0.0,0.0,73.0,15.0,12.0,55.6,2022
23,2021-12-09,20:00,Conf Lg,Group stage,Thu,Home,L,0,3,fr Rennes,,,,,,,,Match Report,Match awarded to Rennes,Tottenham Hotspur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022
24,2021-12-19,16:30,Premier League,Matchweek 18,Sun,Home,D,2,2,Liverpool,3.4,1.5,43.0,45421.0,Hugo Lloris,3-5-2,Paul Tierney,Match Report,,Tottenham Hotspur,2.0,11.0,5.0,45.5,0.18,0.4,11.1,0.0,0.0,0.0,3.4,3.4,0.31,-1.4,-1.4,20.0,17.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,14.0,4.0,2.0,7.0,17.0,41.2,10.0,174.0,56.0,32.2,80.0,64.0,30.0,17.0,8.0,0.0,9.0,24.0,,20.0,0.0,6.0,2.0,4.0,66.7,0.0,2.7,0.7,0.0,0.0,0.0,0.0,7.0,13.0,53.8,18.0,4.0,44.4,36.4,10.0,50.0,40.8,11.0,1.0,9.1,2.0,15.6,338.0,434.0,77.9,6792.0,2734.0,140.0,163.0,85.9,135.0,165.0,81.8,57.0,87.0,65.5,1.0,2.2,9.0,28.0,9.0,1.0,27.0,4.0,0.0,0.0,14.0,14.0,3.0,10.0,24.0,9.0,0.0,0.0,0.0,83.0,15.0,10.0,60.0,2022
