,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2021-10-23,15:00,Premier League,Matchweek 9,Sat,Away,W,5,2,Everton,3.2,2.3,50,38834,Moussa Sissoko,4-1-4-1,Graham Scott,Match Report,,Watford,5,20,8,40.0,0.25,0.63,17.7,0.0,0,0,3.2,3.2,0.16,1.8,1.8,24.0,15.0,2.0,4.0,2.0,0.0,1.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,16.0,12,5.0,8.0,3.0,6.0,13.0,46.2,7.0,169.0,51.0,30.2,58.0,67.0,44.0,17.0,5.0,0.0,12.0,8,,25.0,0.0,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,8.0,21.0,38.1,23.0,3.0,52.2,47.3,11.0,81.8,67.2,12.0,0.0,0.0,0.0,12.0,334.0,452.0,73.9,6873.0,2678.0,120.0,145.0,82.8,147.0,176.0,83.5,60.0,107.0,56.1,5,1.9,11.0,23.0,11.0,6.0,28.0,3,0,0,14,9,0,17,8,12,0.0,0.0,0,105.0,27.0,27.0,50.0,2022
11,2021-10-30,15:00,Premier League,Matchweek 10,Sat,Home,L,0,1,Southampton,1.2,2.0,40,20869,Moussa Sissoko,4-4-1-1,Peter Bankes,Match Report,,Watford,0,10,4,40.0,0.0,0.0,18.4,1.0,0,0,1.2,1.2,0.12,-1.2,-1.2,16.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6,8.0,5.0,2.0,5.0,14.0,35.7,9.0,154.0,42.0,27.3,40.0,66.0,48.0,14.0,5.0,0.0,9.0,11,,39.0,0.0,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,17.0,31.0,54.8,30.0,2.0,73.3,55.5,9.0,100.0,78.0,11.0,0.0,0.0,3.0,22.4,225.0,343.0,65.6,5651.0,2596.0,77.0,99.0,77.8,91.0,124.0,73.4,55.0,109.0,50.5,0,1.1,8.0,30.0,4.0,2.0,21.0,2,0,0,19,6,2,20,11,6,0.0,0.0,0,99.0,31.0,34.0,47.7,2022
12,2021-11-07,14:00,Premier League,Matchweek 11,Sun,Away,L,0,1,Arsenal,0.7,1.7,40,59833,Moussa Sissoko,4-5-1,Kevin Friend,Match Report,,Watford,0,7,1,14.3,0.0,0.0,19.1,0.0,0,0,0.7,0.7,0.1,-0.7,-0.7,14.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,8.0,7.0,4.0,6.0,15.0,40.0,9.0,133.0,40.0,30.1,56.0,46.0,31.0,14.0,4.0,0.0,10.0,12,,31.0,0.0,5,1,4,80.0,0,1.7,0.7,1,0,1,0,8.0,27.0,29.6,35.0,2.0,62.9,52.7,5.0,100.0,70.6,8.0,0.0,0.0,1.0,13.7,244.0,336.0,72.6,5575.0,2066.0,73.0,88.0,83.0,117.0,139.0,84.2,51.0,101.0,50.5,0,0.6,6.0,21.0,9.0,3.0,20.0,4,1,1,20,7,3,13,12,13,0.0,1.0,0,82.0,13.0,17.0,43.3,2022
13,2021-11-20,15:00,Premier League,Matchweek 12,Sat,Home,W,4,1,Manchester Utd,2.2,1.6,40,21087,Moussa Sissoko,4-1-4-1,Jonathan Moss,Match Report,,Watford,4,19,7,36.8,0.21,0.57,15.5,2.0,0,1,2.2,1.5,0.08,1.8,2.5,31.0,19.0,4.0,0.0,2.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,14,8.0,10.0,4.0,9.0,19.0,47.4,10.0,131.0,42.0,32.1,20.0,63.0,48.0,10.0,1.0,0.0,9.0,26,,12.0,0.0,3,1,2,66.7,0,1.3,0.3,0,0,0,0,12.0,35.0,34.3,32.0,0.0,90.6,61.5,6.0,100.0,70.7,3.0,0.0,0.0,0.0,14.3,255.0,377.0,67.6,5595.0,2357.0,102.0,124.0,82.3,98.0,139.0,70.5,53.0,104.0,51.0,4,1.2,15.0,31.0,10.0,1.0,30.0,2,0,0,10,6,1,15,26,14,1.0,0.0,0,91.0,26.0,24.0,52.0,2022
14,2021-11-28,14:00,Premier League,Matchweek 13,Sun,Away,L,2,4,Leicester City,2.7,2.2,44,32020,Moussa Sissoko,4-5-1,Andy Madley,Match Report,,Watford,2,16,4,25.0,0.06,0.25,15.5,1.0,1,1,2.7,2.0,0.12,-0.7,-1.0,29.0,13.0,6.0,1.0,3.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,14.0,9,7.0,5.0,2.0,5.0,16.0,31.3,11.0,178.0,43.0,24.2,46.0,90.0,42.0,14.0,5.0,0.0,9.0,16,,17.0,1.0,8,4,4,50.0,0,2.8,-1.2,0,0,0,0,5.0,24.0,20.8,21.0,2.0,85.7,58.5,6.0,100.0,64.5,4.0,0.0,0.0,1.0,16.5,216.0,354.0,61.0,4414.0,2169.0,79.0,106.0,74.5,90.0,129.0,69.8,39.0,95.0,41.1,0,1.1,10.0,29.0,8.0,4.0,28.0,0,0,0,20,6,2,10,16,9,1.0,0.0,0,111.0,21.0,29.0,42.0,2022
15,2021-12-01,19:30,Premier League,Matchweek 14,Wed,Home,L,1,2,Chelsea,1.0,1.3,51,20388,Moussa Sissoko,4-1-4-1,David Coote,Match Report,,Watford,1,13,6,46.2,0.08,0.17,21.7,2.0,0,0,1.0,1.0,0.07,0.0,0.0,22.0,14.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,7,5.0,4.0,3.0,4.0,15.0,26.7,11.0,127.0,45.0,35.4,25.0,55.0,47.0,16.0,2.0,0.0,14.0,18,,12.0,0.0,4,2,2,50.0,0,2.1,0.1,0,0,0,0,11.0,26.0,42.3,27.0,2.0,88.9,59.2,2.0,100.0,59.5,6.0,0.0,0.0,1.0,16.0,306.0,460.0,66.5,5550.0,2050.0,166.0,194.0,85.6,85.0,127.0,66.9,44.0,112.0,39.3,1,0.9,9.0,21.0,7.0,3.0,28.0,4,0,0,25,19,3,20,18,7,0.0,0.0,0,111.0,25.0,38.0,39.7,2022
16,2021-12-04,17:30,Premier League,Matchweek 15,Sat,Home,L,1,3,Manchester City,0.7,3.6,24,20673,Moussa Sissoko,4-5-1,Simon Hooper,Match Report,,Watford,1,11,4,36.4,0.09,0.25,18.9,0.0,0,0,0.7,0.7,0.06,0.3,0.3,18.0,12.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,15,12.0,5.0,1.0,11.0,16.0,68.8,5.0,134.0,31.0,23.1,50.0,62.0,22.0,16.0,6.0,1.0,10.0,11,,20.0,0.0,12,3,8,75.0,0,3.4,0.4,0,0,0,0,14.0,32.0,43.8,26.0,2.0,84.6,57.3,10.0,100.0,63.4,6.0,0.0,0.0,2.0,14.9,174.0,265.0,65.7,4179.0,2068.0,63.0,84.0,75.0,65.0,91.0,71.4,44.0,81.0,54.3,0,0.5,10.0,19.0,6.0,3.0,23.0,3,0,0,15,7,0,6,11,15,0.0,0.0,0,79.0,15.0,14.0,51.7,2022
17,2021-12-10,20:00,Premier League,Matchweek 16,Fri,Away,L,1,2,Brentford,0.6,1.9,36,16861,Moussa Sissoko,4-2-3-1,Michael Oliver,Match Report,,Watford,1,6,2,33.3,0.17,0.5,13.8,1.0,0,0,0.6,0.6,0.09,0.4,0.4,10.0,5.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,10,8.0,7.0,0.0,5.0,14.0,35.7,9.0,147.0,47.0,32.0,60.0,61.0,26.0,19.0,5.0,0.0,14.0,23,,34.0,0.0,4,2,3,75.0,0,2.1,0.1,1,1,0,0,6.0,21.0,28.6,13.0,0.0,100.0,67.6,8.0,100.0,68.0,11.0,0.0,0.0,2.0,15.1,184.0,300.0,61.3,3598.0,1852.0,86.0,116.0,74.1,68.0,102.0,66.7,25.0,68.0,36.8,1,0.5,5.0,11.0,4.0,2.0,18.0,0,0,0,22,14,0,8,23,10,0.0,1.0,0,100.0,41.0,32.0,56.2,2022
18,2021-12-28,15:00,Premier League,Matchweek 20,Tue,Home,L,1,4,West Ham,1.1,2.9,43,20073,Moussa Sissoko,4-1-4-1,Darren England,Match Report,,Watford,1,14,5,35.7,0.07,0.2,14.5,0.0,0,0,1.1,1.1,0.08,-0.1,-0.1,16.0,11.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,12,14.0,5.0,1.0,6.0,14.0,42.9,8.0,150.0,44.0,29.3,53.0,65.0,32.0,18.0,5.0,0.0,13.0,13,,32.0,0.0,5,4,2,40.0,0,2.5,-1.5,1,1,0,0,9.0,18.0,50.0,19.0,1.0,68.4,55.4,5.0,100.0,65.0,12.0,0.0,0.0,0.0,11.2,249.0,355.0,70.1,5432.0,2319.0,87.0,110.0,79.1,104.0,135.0,77.0,52.0,98.0,53.1,1,0.7,8.0,21.0,6.0,1.0,23.0,0,0,0,13,12,0,10,13,12,0.0,1.0,0,89.0,29.0,21.0,58.0,2022
19,2022-01-01,15:00,Premier League,Matchweek 21,Sat,Home,L,0,1,Tottenham,0.3,1.9,26,20391,Moussa Sissoko,4-4-2,Robert Jones,Match Report,,Watford,0,6,4,66.7,0.0,0.0,18.0,1.0,0,0,0.3,0.3,0.05,-0.3,-0.3,10.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,13.0,4.0,0.0,8.0,22.0,36.4,14.0,157.0,36.0,22.9,99.0,45.0,13.0,22.0,5.0,0.0,17.0,21,,35.0,0.0,9,1,8,88.9,0,1.5,0.5,0,0,0,0,13.0,29.0,44.8,31.0,4.0,64.5,47.5,9.0,100.0,65.6,21.0,1.0,4.8,0.0,10.0,184.0,274.0,67.2,4076.0,1821.0,75.0,88.0,85.2,70.0,86.0,81.4,38.0,94.0,40.4,0,0.1,4.0,10.0,1.0,0.0,8.0,0,0,0,15,10,1,3,21,9,0.0,0.0,0,75.0,22.0,26.0,45.8,2022
20,2022-01-08,15:00,FA Cup,Third round proper,Sat,Away,L,1,4,Leicester City,,,48,25710,Moussa Sissoko,4-2-3-1,Mike Dean,Match Report,,Watford,1,13,4,30.8,0.08,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,7,,,,6,4,3,50.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,11,9,0,19,7,10,,,0,,,,,2022
21,2022-01-15,15:00,Premier League,Matchweek 22,Sat,Away,D,1,1,Newcastle Utd,1.3,1.4,47,52223,Moussa Sissoko,4-3-3,Paul Tierney,Match Report,,Watford,1,18,5,27.8,0.06,0.2,18.8,2.0,0,0,1.3,1.3,0.07,-0.3,-0.3,30.0,24.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,17,16.0,8.0,1.0,10.0,19.0,52.6,9.0,142.0,42.0,29.6,56.0,65.0,21.0,7.0,2.0,0.0,5.0,19,,23.0,0.0,1,1,0,0.0,0,0.4,-0.6,0,0,0,0,8.0,20.0,40.0,21.0,2.0,66.7,47.5,9.0,66.7,47.7,13.0,1.0,7.7,0.0,11.0,327.0,421.0,77.7,6510.0,2404.0,128.0,146.0,87.7,144.0,163.0,88.3,48.0,92.0,52.2,1,1.1,13.0,17.0,9.0,3.0,27.0,2,0,0,16,16,1,6,19,17,0.0,0.0,0,87.0,30.0,39.0,43.5,2022
22,2022-01-21,20:00,Premier League,Matchweek 23,Fri,Home,L,0,3,Norwich City,1.1,0.7,66,20782,Moussa Sissoko,4-3-3,Mike Dean,Match Report,,Watford,0,15,3,20.0,0.0,0.0,18.3,0.0,0,0,1.1,1.1,0.07,-1.1,-1.1,21.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16,12.0,10.0,1.0,7.0,12.0,58.3,5.0,119.0,55.0,46.2,45.0,48.0,26.0,7.0,3.0,0.0,4.0,19,,10.0,0.0,2,3,0,-50.0,0,1.3,-0.7,0,0,0,0,3.0,11.0,27.3,16.0,2.0,50.0,37.4,5.0,60.0,50.2,3.0,0.0,0.0,1.0,15.7,465.0,578.0,80.4,9190.0,2596.0,188.0,211.0,89.1,184.0,226.0,81.4,79.0,117.0,67.5,0,0.8,12.0,38.0,8.0,1.0,39.0,2,1,1,16,12,1,13,19,16,0.0,0.0,1,104.0,19.0,21.0,47.5,2022
