,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2021-01-16,12:30,Premier League,Matchweek 19,Sat,Away,W,3,2,Wolves,2.3,2.2,32,,Jake Livermore,4-2-3-1,Michael Oliver,Match Report,,West Bromwich Albion,3,10,3,30.0,0.1,0.33,18.7,0.0,2,2,2.3,0.7,0.08,0.7,0.3,18.0,13.0,1.0,1.0,1.0,2.0,0.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,16.0,10,12.0,2.0,2.0,7.0,27.0,25.9,20.0,172.0,43.0,25.0,73.0,76.0,23.0,27.0,8.0,0.0,19.0,11,,40.0,0.0,7,2,5,71.4,0,1.7,-0.3,0,0,0,0,8.0,29.0,27.6,25.0,2.0,68.0,49.2,12.0,100.0,67.0,10.0,1.0,10.0,0.0,10.0,192.0,287.0,66.9,3834.0,1656.0,80.0,94.0,85.1,74.0,98.0,75.5,35.0,83.0,42.2,1,0.3,7.0,21.0,5.0,1.0,22.0,1,0,0,21,10,2,7,11,10,2.0,0.0,0,66.0,21.0,33.0,38.9,2021
21,2021-01-19,18:00,Premier League,Matchweek 18,Tue,Away,L,1,2,West Ham,0.4,1.3,40,,Jake Livermore,4-4-1-1,Graham Scott,Match Report,,West Bromwich Albion,1,6,2,33.3,0.17,0.5,19.3,0.0,0,0,0.4,0.4,0.07,0.6,0.6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,12,11.0,8.0,1.0,6.0,19.0,31.6,13.0,126.0,34.0,27.0,58.0,57.0,11.0,16.0,3.0,1.0,13.0,3,,40.0,0.0,6,2,4,66.7,0,2.3,0.3,0,0,0,0,6.0,21.0,28.6,26.0,4.0,61.5,47.2,6.0,83.3,62.8,19.0,0.0,0.0,0.0,11.7,280.0,393.0,71.2,5864.0,2198.0,106.0,120.0,88.3,122.0,157.0,77.7,48.0,103.0,46.6,1,0.4,5.0,29.0,5.0,3.0,23.0,1,0,0,11,10,0,16,3,12,0.0,0.0,0,96.0,19.0,15.0,55.9,2021
22,2021-01-26,20:15,Premier League,Matchweek 20,Tue,Home,L,0,5,Manchester City,0.4,2.0,23,,Jake Livermore,4-4-1-1,Chris Kavanagh,Match Report,,West Bromwich Albion,0,4,1,25.0,0.0,0.0,11.1,0.0,0,0,0.4,0.4,0.09,-0.4,-0.4,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12,12.0,4.0,0.0,7.0,18.0,38.9,11.0,99.0,28.0,28.3,46.0,36.0,17.0,17.0,8.0,0.0,9.0,19,,22.0,0.0,7,5,1,28.6,0,5.3,0.3,0,0,0,0,5.0,32.0,15.6,30.0,3.0,86.7,56.2,6.0,100.0,66.5,3.0,0.0,0.0,1.0,12.7,175.0,272.0,64.3,3541.0,1246.0,63.0,83.0,75.9,80.0,101.0,79.2,27.0,78.0,34.6,0,0.2,2.0,10.0,4.0,0.0,16.0,2,0,0,11,7,0,5,19,12,0.0,0.0,0,63.0,7.0,21.0,25.0,2021
23,2021-01-30,15:00,Premier League,Matchweek 21,Sat,Home,D,2,2,Fulham,0.6,1.8,38,,Jake Livermore,3-5-2,Anthony Taylor,Match Report,,West Bromwich Albion,2,5,3,60.0,0.4,0.67,14.8,0.0,0,0,0.6,0.6,0.12,1.4,1.4,9.0,7.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,16,6.0,10.0,2.0,1.0,15.0,6.7,14.0,148.0,48.0,32.4,35.0,79.0,34.0,10.0,2.0,0.0,8.0,14,,27.0,0.0,7,2,5,71.4,0,1.1,-0.9,0,0,0,0,10.0,31.0,32.3,34.0,5.0,76.5,51.6,7.0,71.4,55.4,7.0,1.0,14.3,0.0,15.0,237.0,364.0,65.1,5514.0,2124.0,73.0,98.0,74.5,107.0,143.0,74.8,52.0,110.0,47.3,1,0.3,3.0,25.0,4.0,4.0,17.0,1,0,0,13,10,1,12,14,16,0.0,0.0,0,112.0,28.0,37.0,43.1,2021
24,2021-02-02,18:00,Premier League,Matchweek 22,Tue,Away,L,1,2,Sheffield Utd,1.5,1.1,32,,Jake Livermore,4-4-1-1,Paul Tierney,Match Report,,West Bromwich Albion,1,9,4,44.4,0.11,0.25,13.3,0.0,0,0,1.5,1.5,0.22,-0.5,-0.5,11.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,9,11.0,4.0,4.0,9.0,20.0,45.0,11.0,98.0,23.0,23.5,49.0,29.0,20.0,13.0,4.0,0.0,9.0,13,,34.0,0.0,6,2,4,66.7,0,1.0,-1.0,0,0,0,0,8.0,29.0,27.6,28.0,4.0,75.0,51.8,10.0,80.0,53.0,10.0,1.0,10.0,1.0,15.4,196.0,302.0,64.9,4026.0,1698.0,82.0,98.0,83.7,68.0,92.0,73.9,41.0,100.0,41.0,0,0.6,5.0,19.0,7.0,2.0,23.0,1,0,0,14,12,3,10,13,9,0.0,0.0,0,94.0,33.0,31.0,51.6,2021
25,2021-02-07,12:00,Premier League,Matchweek 23,Sun,Away,L,0,2,Tottenham,0.4,1.5,35,,Kyle Bartley,4-1-4-1,Stuart Attwell,Match Report,,West Bromwich Albion,0,4,1,25.0,0.0,0.0,10.1,0.0,0,0,0.4,0.4,0.09,-0.4,-0.4,8.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19,19.0,8.0,0.0,6.0,14.0,42.9,8.0,176.0,51.0,29.0,68.0,90.0,18.0,16.0,3.0,0.0,13.0,12,,38.0,0.0,6,2,4,66.7,0,2.3,0.3,0,0,0,0,13.0,31.0,41.9,31.0,7.0,77.4,48.8,8.0,87.5,59.0,9.0,1.0,11.1,0.0,10.6,238.0,327.0,72.8,5048.0,1911.0,89.0,103.0,86.4,100.0,118.0,84.7,46.0,98.0,46.9,0,0.4,4.0,12.0,5.0,2.0,15.0,2,0,0,15,17,4,8,12,19,0.0,0.0,0,67.0,25.0,18.0,58.1,2021
26,2021-02-14,14:00,Premier League,Matchweek 24,Sun,Home,D,1,1,Manchester Utd,1.1,0.4,27,,Kyle Bartley,4-1-4-1,Craig Pawson,Match Report,,West Bromwich Albion,1,7,3,42.9,0.14,0.33,13.5,0.0,0,0,1.1,1.1,0.16,-0.1,-0.1,13.0,10.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,7,14.0,1.0,2.0,5.0,13.0,38.5,8.0,128.0,25.0,19.5,67.0,43.0,18.0,30.0,4.0,1.0,26.0,23,,30.0,0.0,6,1,4,83.3,0,1.1,0.1,0,0,0,0,9.0,33.0,27.3,34.0,2.0,85.3,56.5,4.0,100.0,73.5,17.0,0.0,0.0,1.0,11.9,170.0,265.0,64.2,3410.0,1479.0,77.0,88.0,87.5,60.0,82.0,73.2,31.0,87.0,35.6,1,0.6,6.0,15.0,4.0,2.0,13.0,5,0,0,16,11,2,9,23,7,0.0,0.0,0,71.0,10.0,19.0,34.5,2021
27,2021-02-20,15:00,Premier League,Matchweek 25,Sat,Away,D,0,0,Burnley,1.0,0.4,38,,Kyle Bartley,4-1-4-1,Mike Dean,Match Report,,West Bromwich Albion,0,10,3,30.0,0.0,0.0,22.1,2.0,0,0,1.0,1.0,0.1,-1.0,-1.0,16.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,13.0,3.0,0.0,10.0,15.0,66.7,5.0,106.0,29.0,27.4,45.0,45.0,16.0,15.0,1.0,0.0,14.0,11,,29.0,0.0,1,0,1,100.0,1,0.1,0.1,0,0,0,0,12.0,36.0,33.3,31.0,3.0,83.9,55.1,11.0,90.9,65.7,11.0,1.0,9.1,3.0,22.1,175.0,301.0,58.1,3555.0,1598.0,81.0,106.0,76.4,56.0,87.0,64.4,34.0,96.0,35.4,0,0.9,7.0,15.0,2.0,0.0,13.0,0,1,0,12,18,3,6,11,8,0.0,0.0,0,100.0,30.0,26.0,53.6,2021
28,2021-02-27,15:00,Premier League,Matchweek 26,Sat,Home,W,1,0,Brighton,0.5,2.6,32,,Kyle Bartley,4-1-4-1,Lee Mason,Match Report,,West Bromwich Albion,1,6,2,33.3,0.17,0.5,17.5,0.0,0,0,0.5,0.5,0.08,0.5,0.5,10.0,6.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,6,1.0,7.0,1.0,2.0,14.0,14.3,12.0,171.0,47.0,27.5,53.0,74.0,44.0,11.0,2.0,0.0,9.0,12,,26.0,0.0,6,0,6,100.0,1,0.5,0.5,2,0,0,2,9.0,29.0,31.0,21.0,5.0,95.2,60.3,9.0,100.0,66.3,8.0,1.0,12.5,1.0,14.3,181.0,276.0,65.6,3512.0,1592.0,83.0,97.0,85.6,64.0,80.0,80.0,31.0,89.0,34.8,1,0.5,5.0,11.0,3.0,1.0,22.0,0,0,0,12,15,1,7,12,6,0.0,2.0,0,69.0,22.0,13.0,62.9,2021
29,2021-03-04,18:00,Premier League,Matchweek 29,Thu,Home,L,0,1,Everton,1.0,1.2,49,,Kyle Bartley,4-1-4-1,Darren England,Match Report,,West Bromwich Albion,0,11,3,27.3,0.0,0.0,15.8,0.0,0,0,1.0,1.0,0.09,-1.0,-1.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12,8.0,6.0,3.0,4.0,16.0,25.0,12.0,124.0,46.0,37.1,36.0,59.0,29.0,23.0,6.0,0.0,17.0,13,,20.0,0.0,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,4.0,13.0,30.8,28.0,7.0,39.3,37.3,2.0,100.0,69.5,9.0,0.0,0.0,1.0,13.4,394.0,501.0,78.6,7503.0,2529.0,169.0,188.0,89.9,156.0,181.0,86.2,57.0,111.0,51.4,0,0.7,7.0,26.0,9.0,2.0,33.0,3,0,0,11,7,3,15,13,12,0.0,0.0,0,100.0,12.0,23.0,34.3,2021
30,2021-03-07,12:00,Premier League,Matchweek 27,Sun,Home,D,0,0,Newcastle Utd,1.0,0.4,54,,Kyle Bartley,4-1-4-1,Martin Atkinson,Match Report,,West Bromwich Albion,0,13,2,15.4,0.0,0.0,16.5,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,22.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13,6.0,10.0,0.0,0.0,7.0,0.0,7.0,106.0,39.0,36.8,33.0,51.0,22.0,22.0,3.0,0.0,19.0,16,,40.0,0.0,5,0,5,100.0,1,0.9,0.9,0,0,0,0,15.0,31.0,48.4,32.0,5.0,81.3,51.4,5.0,100.0,67.4,7.0,1.0,14.3,0.0,13.7,327.0,442.0,74.0,6581.0,2583.0,152.0,173.0,87.9,116.0,156.0,74.4,54.0,103.0,52.4,0,1.0,12.0,27.0,16.0,5.0,36.0,0,0,0,16,13,1,22,16,13,0.0,0.0,0,96.0,36.0,25.0,59.0,2021
31,2021-03-13,15:00,Premier League,Matchweek 28,Sat,Away,L,0,1,Crystal Palace,0.8,1.3,57,,Kyle Bartley,4-1-4-1,Simon Hooper,Match Report,,West Bromwich Albion,0,12,1,8.3,0.0,0.0,17.9,1.0,0,0,0.8,0.8,0.07,-0.8,-0.8,19.0,14.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8,7.0,8.0,6.0,9.0,20.0,45.0,11.0,190.0,54.0,28.4,50.0,71.0,69.0,13.0,1.0,0.0,12.0,8,,30.0,0.0,3,1,3,100.0,0,1.0,0.0,1,1,0,0,4.0,13.0,30.8,28.0,8.0,46.4,42.9,1.0,0.0,27.0,3.0,0.0,0.0,1.0,17.9,341.0,446.0,76.5,6374.0,2458.0,145.0,163.0,89.0,125.0,155.0,80.6,54.0,98.0,55.1,0,0.7,8.0,35.0,15.0,7.0,30.0,1,0,0,18,18,1,19,8,8,0.0,1.0,0,104.0,30.0,35.0,46.2,2021
32,2021-04-03,12:30,Premier League,Matchweek 30,Sat,Away,W,5,2,Chelsea,1.9,2.4,37,,Kyle Bartley,3-4-3,David Coote,Match Report,,West Bromwich Albion,5,14,7,50.0,0.36,0.71,18.7,2.0,0,0,1.9,1.9,0.13,3.1,3.1,26.0,18.0,1.0,4.0,0.0,2.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,22.0,18,13.0,8.0,1.0,7.0,23.0,30.4,16.0,169.0,45.0,26.6,53.0,74.0,42.0,14.0,4.0,1.0,10.0,17,,23.0,1.0,7,2,4,71.4,0,1.6,-0.4,0,0,0,0,3.0,20.0,15.0,20.0,2.0,80.0,57.4,7.0,57.1,47.4,5.0,1.0,20.0,0.0,12.2,250.0,343.0,72.9,4906.0,1749.0,106.0,123.0,86.2,98.0,122.0,80.3,41.0,84.0,48.8,4,1.6,11.0,14.0,4.0,1.0,20.0,1,0,0,8,12,4,4,17,18,0.0,0.0,0,65.0,13.0,17.0,43.3,2021
33,2021-04-12,18:00,Premier League,Matchweek 31,Mon,Home,W,3,0,Southampton,2.9,2.1,41,,Kyle Bartley,4-4-1-1,Simon Hooper,Match Report,,West Bromwich Albion,3,14,5,35.7,0.14,0.4,14.9,1.0,1,1,2.9,2.1,0.15,0.1,-0.1,26.0,19.0,2.0,2.0,0.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,20.0,10,11.0,5.0,4.0,8.0,21.0,38.1,13.0,155.0,42.0,27.1,60.0,63.0,32.0,13.0,1.0,0.0,12.0,20,,33.0,1.0,3,0,3,100.0,1,0.9,0.9,1,0,1,0,12.0,31.0,38.7,25.0,4.0,84.0,57.6,11.0,90.9,61.8,6.0,1.0,16.7,2.0,17.3,213.0,313.0,68.1,4394.0,2296.0,90.0,109.0,82.6,82.0,112.0,73.2,37.0,75.0,49.3,2,2.0,11.0,22.0,7.0,3.0,31.0,0,0,0,16,11,4,13,20,10,1.0,1.0,0,96.0,19.0,20.0,48.7,2021
34,2021-04-22,20:00,Premier League,Matchweek 32,Thu,Away,L,0,3,Leicester City,0.4,2.3,29,,Kyle Bartley,4-4-1-1,Andy Madley,Match Report,,West Bromwich Albion,0,4,1,25.0,0.0,0.0,14.0,0.0,0,0,0.4,0.4,0.11,-0.4,-0.4,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,4.0,5.0,1.0,2.0,12.0,16.7,10.0,163.0,43.0,26.4,48.0,92.0,23.0,19.0,5.0,0.0,14.0,17,,20.0,0.0,7,3,4,57.1,0,2.8,-0.2,0,0,0,0,14.0,32.0,43.8,30.0,5.0,83.3,52.1,8.0,87.5,59.8,4.0,0.0,0.0,0.0,17.8,193.0,294.0,65.6,4059.0,1743.0,83.0,113.0,73.5,69.0,87.0,79.3,37.0,76.0,48.7,0,0.4,3.0,16.0,0.0,0.0,18.0,2,0,0,14,16,0,7,17,7,0.0,0.0,0,81.0,15.0,19.0,44.1,2021
35,2021-04-25,19:00,Premier League,Matchweek 33,Sun,Away,D,2,2,Aston Villa,1.4,2.3,30,,Kyle Bartley,4-1-4-1,Stuart Attwell,Match Report,,West Bromwich Albion,1,9,3,33.3,0.0,0.0,21.5,2.0,1,1,1.4,0.6,0.07,-0.4,-0.6,14.0,7.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,9,7.0,6.0,2.0,11.0,22.0,50.0,11.0,158.0,46.0,29.1,70.0,48.0,40.0,20.0,6.0,0.0,14.0,12,,35.0,1.0,10,2,9,90.0,0,2.6,0.6,1,1,0,0,6.0,35.0,17.1,27.0,1.0,92.6,68.1,10.0,100.0,68.9,15.0,0.0,0.0,0.0,11.4,151.0,251.0,60.2,3062.0,1474.0,74.0,99.0,74.7,47.0,66.0,71.2,25.0,77.0,32.5,0,0.3,5.0,12.0,4.0,1.0,16.0,2,0,0,14,15,1,6,12,9,1.0,1.0,0,70.0,20.0,26.0,43.5,2021
36,2021-05-03,18:00,Premier League,Matchweek 34,Mon,Home,D,1,1,Wolves,1.4,1.4,43,,Kyle Bartley,3-5-1-1,Paul Tierney,Match Report,,West Bromwich Albion,1,10,3,30.0,0.1,0.33,14.6,0.0,0,0,1.4,1.4,0.14,-0.4,-0.4,13.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,13,11.0,9.0,1.0,6.0,28.0,21.4,22.0,224.0,70.0,31.3,81.0,97.0,46.0,16.0,5.0,0.0,11.0,19,,30.0,1.0,10,1,9,90.0,0,2.2,1.2,0,0,0,0,8.0,25.0,32.0,30.0,7.0,66.7,47.7,7.0,71.4,53.0,9.0,0.0,0.0,1.0,16.8,255.0,358.0,71.2,5111.0,2167.0,105.0,119.0,88.2,100.0,133.0,75.2,45.0,92.0,48.9,1,1.3,6.0,20.0,5.0,3.0,29.0,2,0,0,17,10,1,18,19,13,0.0,0.0,0,91.0,16.0,23.0,41.0,2021
37,2021-05-09,19:00,Premier League,Matchweek 35,Sun,Away,L,1,3,Arsenal,1.3,0.9,35,,Kyle Bartley,4-4-1-1,Peter Bankes,Match Report,,West Bromwich Albion,1,12,1,8.3,0.08,1.0,17.7,0.0,0,0,1.3,1.3,0.1,-0.3,-0.3,15.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,14,15.0,4.0,2.0,10.0,21.0,47.6,11.0,122.0,40.0,32.8,40.0,42.0,40.0,14.0,3.0,0.0,11.0,12,,17.0,1.0,7,3,4,57.1,0,1.5,-1.5,0,0,0,0,6.0,30.0,20.0,29.0,1.0,82.8,60.6,6.0,100.0,68.5,6.0,1.0,16.7,0.0,15.0,233.0,329.0,70.8,5205.0,1720.0,77.0,96.0,80.2,105.0,121.0,86.8,45.0,99.0,45.5,1,1.2,9.0,21.0,6.0,4.0,17.0,2,0,0,11,7,2,16,12,14,0.0,0.0,0,72.0,13.0,15.0,46.4,2021
38,2021-05-16,16:30,Premier League,Matchweek 36,Sun,Home,L,1,2,Liverpool,0.8,2.4,24,,Kyle Bartley,4-4-1-1,Mike Dean,Match Report,,West Bromwich Albion,1,9,3,33.3,0.11,0.33,14.4,1.0,0,0,0.8,0.8,0.09,0.2,0.2,17.0,9.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,7,10.0,4.0,2.0,4.0,13.0,30.8,9.0,156.0,36.0,23.1,79.0,46.0,31.0,28.0,11.0,0.0,17.0,18,,33.0,2.0,6,2,4,66.7,0,2.0,0.0,0,0,0,0,11.0,37.0,29.7,28.0,5.0,82.1,58.9,14.0,100.0,72.1,12.0,1.0,8.3,1.0,14.4,137.0,231.0,59.3,3438.0,1948.0,51.0,67.0,76.1,39.0,59.0,66.1,43.0,95.0,45.3,1,0.8,8.0,16.0,2.0,1.0,16.0,0,0,0,11,15,2,10,18,7,0.0,0.0,0,66.0,20.0,16.0,55.6,2021
39,2021-05-19,20:15,Premier League,Matchweek 37,Wed,Home,L,1,3,West Ham,1.1,3.7,51,5371.0,Kyle Bartley,4-4-1-1,Michael Oliver,Match Report,,West Bromwich Albion,1,14,4,28.6,0.07,0.25,18.9,1.0,0,0,1.1,1.1,0.08,-0.1,-0.1,18.0,10.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6,2.0,5.0,2.0,4.0,12.0,33.3,8.0,111.0,37.0,33.3,31.0,44.0,36.0,15.0,5.0,0.0,10.0,17,,36.0,2.0,9,3,6,66.7,0,3.3,0.3,1,0,0,1,12.0,30.0,40.0,32.0,8.0,65.6,51.9,9.0,100.0,70.3,9.0,1.0,11.1,1.0,20.3,283.0,390.0,72.6,5451.0,2338.0,122.0,138.0,88.4,94.0,123.0,76.4,45.0,94.0,47.9,0,0.4,7.0,19.0,5.0,1.0,26.0,2,0,0,12,13,2,17,17,6,0.0,1.0,0,89.0,31.0,31.0,50.0,2021
40,2021-05-23,16:00,Premier League,Matchweek 38,Sun,Away,L,1,3,Leeds United,1.7,2.0,37,8000.0,Kyle Bartley,3-5-2,David Coote,Match Report,,West Bromwich Albion,1,14,5,35.7,0.07,0.2,17.6,0.0,0,0,1.7,1.7,0.12,-0.7,-0.7,14.0,8.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12,13.0,7.0,3.0,14.0,23.0,60.9,9.0,128.0,39.0,30.5,39.0,49.0,40.0,16.0,5.0,0.0,11.0,13,,13.0,0.0,8,3,6,75.0,0,3.4,0.4,1,1,0,0,12.0,26.0,46.2,23.0,6.0,65.2,50.3,12.0,91.7,62.5,9.0,1.0,11.1,1.0,14.5,215.0,303.0,71.0,4399.0,2107.0,86.0,106.0,81.1,89.0,111.0,80.2,34.0,75.0,45.3,0,0.9,7.0,12.0,6.0,1.0,26.0,1,0,0,13,16,3,9,13,12,0.0,1.0,0,89.0,13.0,15.0,46.4,2021
