,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2019-10-30,19:45,EFL Cup,Fourth round,Wed,Away,L,1,2,Aston Villa,,,29.0,34962.0,Ryan Bennett,3-4-3,Lee Mason,Match Report,,Wolverhampton Wanderers,1,7.0,2.0,28.6,0.14,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,12.0,,,,5.0,2,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,0,0,0,12.0,9.0,4.0,2.0,12.0,12.0,,,0,,,,,2020
21,2019-11-02,15:00,Premier League,Matchweek 11,Sat,Away,D,1,1,Arsenal,1.5,1.1,42.0,60383.0,Conor Coady,3-4-3,Michael Oliver,Match Report,,Wolverhampton Wanderers,1,25.0,8.0,32.0,0.04,0.13,18.0,1.0,0,0,1.5,1.5,0.06,-0.5,-0.5,37.0,24.0,4.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,12.0,10.0,6.0,2.0,5.0,22.0,22.7,17.0,210.0,41.0,19.5,76.0,94.0,40.0,15.0,2.0,0.0,13.0,7.0,,36.0,1.0,4.0,1,3.0,75.0,0,2.4,1.4,0,0,0,0,8.0,15.0,53.3,14.0,4.0,57.1,47.4,8.0,87.5,52.5,15.0,1.0,6.7,0.0,9.8,327.0,426.0,76.8,6980.0,2573.0,124.0,143.0,86.7,129.0,156.0,82.7,69.0,102.0,67.6,1,1.1,16.0,30.0,5.0,1.0,38.0,2,0,0,20.0,8.0,2.0,16.0,7.0,12.0,0.0,0.0,0,95.0,16.0,5.0,76.2,2020
22,2019-11-07,20:00,Europa Lg,Group stage,Thu,Home,W,1,0,sk Slovan Bratislava,2.2,0.4,66.0,29789.0,Conor Coady,3-4-3,Bas Nijhuis,Match Report,,Wolverhampton Wanderers,1,19.0,6.0,31.6,0.05,0.17,19.2,0.0,0,1,2.2,1.4,0.08,-1.2,-0.4,33.0,28.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,5.0,8.0,0.0,7.0,10.0,70.0,3.0,153.0,50.0,32.7,34.0,96.0,23.0,14.0,2.0,0.0,12.0,6.0,,15.0,1.0,1.0,0,1.0,100.0,1,0.1,0.1,0,0,0,0,1.0,3.0,33.3,15.0,6.0,13.3,26.6,4.0,25.0,36.0,5.0,0.0,0.0,0.0,14.7,594.0,696.0,85.3,12527.0,3206.0,197.0,223.0,88.3,285.0,306.0,93.1,110.0,152.0,72.4,1,0.9,15.0,52.0,11.0,6.0,42.0,1,0,0,8.0,7.0,0.0,24.0,6.0,6.0,1.0,0.0,0,109.0,18.0,15.0,54.5,2020
23,2019-11-10,14:00,Premier League,Matchweek 12,Sun,Home,W,2,1,Aston Villa,1.9,0.7,49.0,31607.0,Conor Coady,3-4-3,Anthony Taylor,Match Report,,Wolverhampton Wanderers,2,17.0,5.0,29.4,0.12,0.4,15.9,0.0,0,0,1.9,1.9,0.11,0.1,0.1,32.0,23.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,19.0,9.0,8.0,7.0,4.0,4.0,20.0,20.0,16.0,126.0,34.0,27.0,39.0,64.0,23.0,15.0,5.0,0.0,10.0,6.0,,33.0,0.0,4.0,1,3.0,75.0,0,0.4,-0.6,0,0,0,0,10.0,14.0,71.4,13.0,2.0,76.9,48.8,6.0,66.7,49.3,19.0,1.0,5.3,0.0,3.0,319.0,405.0,78.8,7026.0,2611.0,122.0,140.0,87.1,132.0,156.0,84.6,64.0,98.0,65.3,2,1.4,14.0,28.0,9.0,1.0,36.0,4,0,0,19.0,10.0,0.0,8.0,6.0,9.0,0.0,0.0,0,83.0,20.0,12.0,62.5,2020
24,2019-11-23,15:00,Premier League,Matchweek 13,Sat,Away,W,2,1,Bournemouth,1.4,0.5,53.0,10539.0,Conor Coady,3-4-3,Simon Hooper,Match Report,,Wolverhampton Wanderers,2,17.0,7.0,41.2,0.12,0.29,22.6,1.0,0,0,1.4,1.4,0.08,0.6,0.6,25.0,19.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,13.0,5.0,6.0,7.0,0.0,4.0,13.0,30.8,9.0,154.0,36.0,23.4,54.0,69.0,31.0,15.0,3.0,0.0,12.0,6.0,,46.0,1.0,2.0,1,1.0,50.0,0,0.8,-0.2,0,0,0,0,7.0,15.0,46.7,18.0,3.0,50.0,45.0,6.0,100.0,60.5,9.0,0.0,0.0,1.0,14.9,459.0,532.0,86.3,10250.0,2949.0,142.0,159.0,89.3,214.0,236.0,90.7,102.0,131.0,77.9,1,1.3,11.0,33.0,8.0,2.0,36.0,1,0,0,13.0,12.0,4.0,17.0,6.0,5.0,0.0,0.0,0,70.0,22.0,17.0,56.4,2020
25,2019-11-28,17:55,Europa Lg,Group stage,Thu,Away,D,3,3,pt Braga,1.4,1.0,53.0,12058.0,Conor Coady,3-4-3,Aliaksei Kulbakou,Match Report,,Wolverhampton Wanderers,3,15.0,5.0,33.3,0.2,0.6,19.0,1.0,0,0,1.4,1.4,0.09,1.6,1.6,25.0,22.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,8.0,9.0,1.0,1.0,7.0,14.3,6.0,208.0,56.0,26.9,58.0,111.0,39.0,13.0,1.0,0.0,12.0,7.0,,9.0,0.0,4.0,3,1.0,25.0,0,1.5,-1.5,0,0,0,0,3.0,7.0,42.9,13.0,4.0,30.8,34.1,3.0,100.0,57.0,7.0,3.0,42.9,0.0,6.0,445.0,547.0,81.4,8599.0,2762.0,178.0,206.0,86.4,193.0,225.0,85.8,66.0,93.0,71.0,3,1.2,12.0,32.0,5.0,3.0,41.0,2,0,0,21.0,16.0,1.0,9.0,7.0,14.0,0.0,0.0,0,90.0,9.0,6.0,60.0,2020
26,2019-12-01,14:00,Premier League,Matchweek 14,Sun,Home,D,1,1,Sheffield Utd,1.2,1.0,58.0,31642.0,Conor Coady,3-4-3,David Coote,Match Report,,Wolverhampton Wanderers,1,13.0,4.0,30.8,0.08,0.25,16.0,0.0,0,0,1.2,1.2,0.09,-0.2,-0.2,16.0,9.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,11.0,4.0,0.0,7.0,17.0,41.2,10.0,148.0,34.0,23.0,60.0,59.0,29.0,7.0,0.0,0.0,7.0,6.0,,28.0,0.0,4.0,1,3.0,75.0,0,1.4,0.4,0,0,0,0,4.0,12.0,33.3,14.0,8.0,50.0,37.4,5.0,100.0,65.8,12.0,0.0,0.0,0.0,12.0,453.0,557.0,81.3,9816.0,2617.0,158.0,179.0,88.3,203.0,239.0,84.9,87.0,124.0,70.2,1,0.8,7.0,24.0,4.0,1.0,32.0,1,0,0,13.0,17.0,1.0,19.0,6.0,9.0,0.0,0.0,0,105.0,27.0,24.0,52.9,2020
27,2019-12-04,19:30,Premier League,Matchweek 15,Wed,Home,W,2,0,West Ham,1.6,0.5,49.0,31217.0,Conor Coady,3-4-3,Andre Marriner,Match Report,,Wolverhampton Wanderers,2,14.0,7.0,50.0,0.14,0.29,12.6,0.0,0,0,1.6,1.6,0.12,0.4,0.4,20.0,15.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,7.0,3.0,1.0,4.0,24.0,16.7,20.0,192.0,52.0,27.1,53.0,114.0,25.0,14.0,1.0,0.0,13.0,11.0,,25.0,0.0,3.0,0,3.0,100.0,1,1.7,1.7,0,0,0,0,10.0,16.0,62.5,17.0,3.0,64.7,46.6,5.0,100.0,61.2,10.0,0.0,0.0,0.0,15.8,419.0,518.0,80.9,8881.0,2886.0,151.0,176.0,85.8,183.0,208.0,88.0,78.0,113.0,69.0,2,1.4,11.0,35.0,5.0,2.0,36.0,1,0,0,11.0,12.0,3.0,15.0,11.0,6.0,0.0,0.0,0,99.0,27.0,15.0,64.3,2020
28,2019-12-08,16:30,Premier League,Matchweek 16,Sun,Away,D,2,2,Brighton,1.6,1.0,39.0,30189.0,Conor Coady,3-4-3,Jonathan Moss,Match Report,,Wolverhampton Wanderers,2,13.0,5.0,38.5,0.15,0.4,12.8,0.0,0,0,1.6,1.6,0.12,0.4,0.4,20.0,19.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,15.0,9.0,8.0,5.0,2.0,3.0,9.0,33.3,6.0,160.0,40.0,25.0,60.0,70.0,30.0,19.0,4.0,0.0,15.0,10.0,,8.0,1.0,4.0,2,2.0,50.0,0,0.4,-1.6,0,0,0,0,7.0,18.0,38.9,14.0,4.0,57.1,45.4,11.0,90.9,59.0,7.0,0.0,0.0,0.0,7.8,288.0,393.0,73.3,6069.0,2214.0,103.0,123.0,83.7,124.0,146.0,84.9,56.0,104.0,53.8,2,1.5,10.0,18.0,10.0,2.0,17.0,0,0,0,10.0,11.0,3.0,5.0,10.0,9.0,0.0,0.0,0,83.0,17.0,20.0,45.9,2020
29,2019-12-12,20:00,Europa Lg,Group stage,Thu,Home,W,4,0,tr Beşiktaş,3.1,0.2,52.0,27866.0,Conor Coady,3-5-2,Andris Treimanis,Match Report,,Wolverhampton Wanderers,4,16.0,7.0,43.8,0.25,0.57,13.0,1.0,0,0,3.1,3.1,0.21,0.9,0.9,25.0,13.0,6.0,3.0,2.0,1.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,15.0,10.0,9.0,4.0,2.0,4.0,13.0,30.8,9.0,171.0,48.0,28.1,45.0,86.0,40.0,19.0,3.0,0.0,16.0,9.0,,15.0,0.0,1.0,0,1.0,100.0,1,0.2,0.2,0,0,0,0,4.0,8.0,50.0,10.0,2.0,40.0,30.8,7.0,57.1,45.1,4.0,1.0,25.0,0.0,8.7,406.0,492.0,82.5,8792.0,2626.0,159.0,179.0,88.8,153.0,177.0,86.4,89.0,120.0,74.2,4,2.2,13.0,33.0,6.0,2.0,31.0,2,0,0,12.0,7.0,2.0,18.0,9.0,10.0,0.0,0.0,0,77.0,18.0,19.0,48.6,2020
30,2019-12-15,14:00,Premier League,Matchweek 17,Sun,Home,L,1,2,Tottenham,0.8,0.9,57.0,31674.0,Conor Coady,3-4-3,Stuart Attwell,Match Report,,Wolverhampton Wanderers,1,18.0,5.0,27.8,0.06,0.2,18.8,0.0,0,0,0.8,0.8,0.04,0.2,0.2,27.0,19.0,1.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,12.0,1.0,5.0,20.0,25.0,15.0,153.0,54.0,35.3,50.0,78.0,25.0,9.0,1.0,0.0,8.0,5.0,,19.0,0.0,5.0,2,3.0,60.0,0,0.9,-1.1,0,0,0,0,9.0,22.0,40.9,24.0,5.0,75.0,46.7,4.0,100.0,58.8,5.0,1.0,20.0,0.0,11.7,400.0,530.0,75.5,8447.0,2776.0,152.0,178.0,85.4,160.0,194.0,82.5,81.0,139.0,58.3,1,0.7,14.0,41.0,8.0,1.0,37.0,4,0,0,15.0,10.0,0.0,23.0,5.0,13.0,0.0,0.0,0,139.0,19.0,22.0,46.3,2020
31,2019-12-21,15:00,Premier League,Matchweek 18,Sat,Away,W,2,1,Norwich City,1.3,1.3,48.0,27053.0,Conor Coady,3-4-3,Peter Bankes,Match Report,,Wolverhampton Wanderers,2,14.0,4.0,28.6,0.14,0.5,16.3,0.0,0,0,1.3,1.3,0.11,0.7,0.7,21.0,19.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,8.0,4.0,8.0,3.0,6.0,21.0,28.6,15.0,170.0,29.0,17.1,48.0,93.0,29.0,11.0,2.0,0.0,9.0,3.0,,32.0,1.0,6.0,1,4.0,83.3,0,1.8,0.8,0,0,0,0,12.0,19.0,63.2,18.0,3.0,72.2,47.2,9.0,66.7,51.0,6.0,0.0,0.0,0.0,11.2,362.0,447.0,81.0,7919.0,2728.0,135.0,152.0,88.8,141.0,169.0,83.4,82.0,109.0,75.2,1,0.9,11.0,17.0,7.0,5.0,31.0,4,0,0,15.0,8.0,2.0,12.0,3.0,8.0,0.0,0.0,0,81.0,14.0,17.0,45.2,2020
32,2019-12-27,19:45,Premier League,Matchweek 19,Fri,Home,W,3,2,Manchester City,1.8,1.6,62.0,31737.0,Conor Coady,3-4-3,Martin Atkinson,Match Report,,Wolverhampton Wanderers,3,20.0,8.0,40.0,0.15,0.38,19.0,1.0,0,0,1.8,1.8,0.09,1.2,1.2,38.0,27.0,4.0,2.0,0.0,2.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,17.0,12.0,8.0,6.0,3.0,4.0,10.0,40.0,6.0,179.0,47.0,26.3,41.0,79.0,59.0,12.0,2.0,0.0,10.0,10.0,,9.0,0.0,2.0,2,0.0,0.0,0,1.8,-0.2,1,0,1,0,4.0,4.0,100.0,5.0,2.0,0.0,17.8,6.0,66.7,50.2,0.0,0.0,,1.0,17.8,523.0,602.0,86.9,11058.0,3053.0,161.0,189.0,85.2,266.0,286.0,93.0,94.0,114.0,82.5,3,1.7,18.0,60.0,11.0,5.0,44.0,0,0,0,8.0,14.0,0.0,25.0,10.0,12.0,0.0,1.0,0,73.0,25.0,10.0,71.4,2020
33,2019-12-29,16:30,Premier League,Matchweek 20,Sun,Away,L,0,1,Liverpool,0.6,1.2,37.0,53326.0,Conor Coady,3-5-2,Anthony Taylor,Match Report,,Wolverhampton Wanderers,0,10.0,2.0,20.0,0.0,0.0,19.1,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,14.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,14.0,5.0,3.0,7.0,12.0,58.3,5.0,176.0,48.0,27.3,72.0,74.0,30.0,14.0,3.0,0.0,11.0,12.0,,28.0,0.0,3.0,1,2.0,66.7,0,0.9,-0.1,0,0,0,0,8.0,16.0,50.0,10.0,1.0,60.0,45.7,13.0,76.9,50.5,9.0,0.0,0.0,0.0,19.0,279.0,385.0,72.5,6137.0,2267.0,113.0,133.0,85.0,108.0,132.0,81.8,56.0,104.0,53.8,0,0.5,6.0,21.0,3.0,1.0,21.0,0,0,0,6.0,6.0,5.0,10.0,12.0,16.0,0.0,0.0,0,84.0,25.0,20.0,55.6,2020
34,2020-01-01,15:00,Premier League,Matchweek 21,Wed,Away,L,1,2,Watford,1.4,0.9,63.0,20584.0,Conor Coady,3-4-3,Andy Madley,Match Report,,Wolverhampton Wanderers,1,15.0,4.0,26.7,0.07,0.25,20.0,1.0,0,0,1.4,1.4,0.09,-0.4,-0.4,18.0,14.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,11.0,8.0,2.0,14.0,24.0,58.3,10.0,136.0,45.0,33.1,51.0,53.0,32.0,14.0,4.0,0.0,10.0,2.0,,15.0,1.0,3.0,2,1.0,33.3,0,1.4,-0.6,0,0,0,0,6.0,10.0,60.0,20.0,6.0,35.0,36.0,7.0,42.9,37.7,3.0,0.0,0.0,1.0,17.4,507.0,617.0,82.2,11044.0,3122.0,159.0,180.0,88.3,247.0,288.0,85.8,98.0,140.0,70.0,1,1.2,10.0,55.0,7.0,3.0,49.0,1,0,0,8.0,11.0,0.0,24.0,2.0,10.0,0.0,0.0,0,111.0,14.0,26.0,35.0,2020
35,2020-01-04,17:31,FA Cup,Third round,Sat,Home,D,0,0,Manchester Utd,,,50.0,31381.0,Conor Coady,3-4-3,Paul Tierney,Match Report,,Wolverhampton Wanderers,0,12.0,2.0,16.7,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,5.0,,,,0.0,0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,3,0,0,9.0,9.0,1.0,25.0,5.0,8.0,,,0,,,,,2020
36,2020-01-11,15:00,Premier League,Matchweek 22,Sat,Home,D,1,1,Newcastle Utd,0.9,0.3,65.0,31570.0,Conor Coady,3-4-3,Peter Bankes,Match Report,,Wolverhampton Wanderers,1,9.0,3.0,33.3,0.11,0.33,16.5,0.0,0,0,0.9,0.9,0.1,0.1,0.1,10.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,10.0,13.0,4.0,3.0,7.0,26.0,26.9,19.0,125.0,45.0,36.0,49.0,38.0,38.0,11.0,3.0,0.0,8.0,10.0,,11.0,0.0,1.0,1,0.0,0.0,0,0.8,-0.2,0,0,0,0,4.0,9.0,44.4,15.0,3.0,26.7,36.1,5.0,100.0,58.6,7.0,0.0,0.0,1.0,18.0,505.0,601.0,84.0,11495.0,2833.0,139.0,159.0,87.4,249.0,269.0,92.6,114.0,153.0,74.5,0,0.7,6.0,35.0,5.0,2.0,37.0,0,0,0,16.0,14.0,0.0,13.0,10.0,10.0,0.0,0.0,0,98.0,16.0,18.0,47.1,2020
37,2020-01-15,19:45,FA Cup,Third round,Wed,Away,L,0,1,Manchester Utd,,,43.0,67025.0,Conor Coady,3-4-3,Kevin Friend,Match Report,,Wolverhampton Wanderers,0,7.0,2.0,28.6,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,11.0,,,,6.0,1,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,2,0,0,10.0,5.0,3.0,16.0,11.0,14.0,,,0,,,,,2020
38,2020-01-18,15:00,Premier League,Matchweek 23,Sat,Away,W,3,2,Southampton,1.7,0.7,44.0,31152.0,Conor Coady,3-4-3,Darren England,Match Report,,Wolverhampton Wanderers,3,7.0,3.0,42.9,0.29,0.67,14.7,0.0,1,1,1.7,0.9,0.13,1.3,1.1,12.0,6.0,1.0,3.0,0.0,2.0,0.0,6.0,3.0,0.0,2.0,0.0,1.0,0.0,22.0,12.0,14.0,8.0,0.0,16.0,34.0,47.1,18.0,147.0,43.0,29.3,55.0,77.0,15.0,12.0,2.0,0.0,10.0,8.0,,57.0,0.0,5.0,2,3.0,60.0,0,2.0,0.0,0,0,0,0,11.0,24.0,45.8,25.0,3.0,72.0,49.6,6.0,100.0,63.5,15.0,1.0,6.7,0.0,13.8,243.0,358.0,67.9,5421.0,2184.0,94.0,120.0,78.3,91.0,129.0,70.5,55.0,95.0,57.9,2,0.6,5.0,16.0,6.0,3.0,23.0,1,0,0,13.0,15.0,2.0,8.0,8.0,12.0,1.0,0.0,0,114.0,30.0,22.0,57.7,2020
39,2020-01-23,20:00,Premier League,Matchweek 24,Thu,Home,L,1,2,Liverpool,1.6,1.5,46.0,31746.0,Conor Coady,3-4-1-2,Michael Oliver,Match Report,,Wolverhampton Wanderers,1,10.0,3.0,30.0,0.1,0.33,12.7,0.0,0,0,1.6,1.6,0.16,-0.6,-0.6,18.0,11.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,6.0,7.0,1.0,6.0,19.0,31.6,13.0,185.0,55.0,29.7,59.0,102.0,24.0,15.0,6.0,0.0,9.0,5.0,,18.0,0.0,6.0,2,4.0,66.7,0,2.7,0.7,0,0,0,0,11.0,17.0,64.7,17.0,4.0,58.8,47.1,8.0,87.5,53.3,5.0,0.0,0.0,1.0,13.3,423.0,524.0,80.7,9229.0,3112.0,135.0,155.0,87.1,197.0,227.0,86.8,84.0,127.0,66.1,1,1.3,7.0,27.0,7.0,3.0,26.0,0,0,0,8.0,13.0,2.0,21.0,5.0,9.0,0.0,0.0,0,104.0,18.0,13.0,58.1,2020
40,2020-02-01,17:30,Premier League,Matchweek 25,Sat,Away,D,0,0,Manchester Utd,0.9,0.8,36.0,73363.0,Conor Coady,3-4-3,Paul Tierney,Match Report,,Wolverhampton Wanderers,0,13.0,3.0,23.1,0.0,0.0,14.1,1.0,0,0,0.9,0.9,0.07,-0.9,-0.9,24.0,12.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,14.0,9.0,3.0,6.0,19.0,31.6,13.0,245.0,79.0,32.2,134.0,82.0,29.0,23.0,4.0,0.0,19.0,14.0,,32.0,2.0,5.0,0,5.0,100.0,1,0.9,0.9,0,0,0,0,8.0,17.0,47.1,13.0,3.0,84.6,51.0,7.0,85.7,56.3,9.0,0.0,0.0,0.0,8.8,285.0,366.0,77.9,6315.0,2383.0,105.0,114.0,92.1,110.0,134.0,82.1,64.0,100.0,64.0,0,0.7,10.0,22.0,6.0,2.0,20.0,2,0,0,16.0,16.0,1.0,11.0,14.0,18.0,0.0,0.0,0,79.0,10.0,11.0,47.6,2020
41,2020-02-14,20:00,Premier League,Matchweek 26,Fri,Home,D,0,0,Leicester City,0.9,0.6,43.0,31682.0,Conor Coady,3-4-3,Mike Dean,Match Report,,Wolverhampton Wanderers,0,15.0,3.0,20.0,0.0,0.0,16.2,2.0,0,0,0.9,0.9,0.06,-0.9,-0.9,24.0,15.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,18.0,6.0,2.0,12.0,22.0,54.5,10.0,169.0,61.0,36.1,77.0,63.0,29.0,21.0,5.0,0.0,16.0,3.0,,11.0,0.0,3.0,0,3.0,100.0,1,0.7,0.7,0,0,0,0,7.0,16.0,43.8,18.0,3.0,61.1,48.1,5.0,100.0,61.2,11.0,2.0,18.2,0.0,12.9,290.0,394.0,73.6,6543.0,2569.0,102.0,128.0,79.7,117.0,143.0,81.8,65.0,100.0,65.0,0,0.6,11.0,25.0,9.0,4.0,29.0,2,0,0,16.0,14.0,2.0,16.0,3.0,15.0,0.0,0.0,0,94.0,21.0,21.0,50.0,2020
42,2020-02-20,20:00,Europa Lg,Round of 32,Thu,Home,W,4,0,es Espanyol,1.3,0.7,44.0,30435.0,Conor Coady,3-4-3,Tobias Stieler,Match Report,Leg 1 of 2,Wolverhampton Wanderers,4,12.0,5.0,41.7,0.33,0.8,18.6,1.0,0,0,1.3,1.3,0.11,2.7,2.7,19.0,10.0,3.0,3.0,1.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,16.0,8.0,10.0,3.0,3.0,7.0,21.0,33.3,14.0,156.0,47.0,30.1,56.0,84.0,16.0,18.0,3.0,0.0,15.0,8.0,,23.0,1.0,4.0,0,4.0,100.0,1,1.0,1.0,0,0,0,0,8.0,20.0,40.0,15.0,2.0,93.3,58.9,7.0,85.7,62.1,9.0,0.0,0.0,0.0,8.7,362.0,465.0,77.8,7706.0,2622.0,141.0,158.0,89.2,145.0,175.0,82.9,70.0,116.0,60.3,3,0.6,8.0,22.0,3.0,1.0,20.0,1,0,0,10.0,10.0,1.0,8.0,8.0,8.0,0.0,0.0,0,104.0,21.0,20.0,51.2,2020
43,2020-02-23,14:00,Premier League,Matchweek 27,Sun,Home,W,3,0,Norwich City,2.8,0.4,40.0,31046.0,Conor Coady,3-5-2,Chris Kavanagh,Match Report,,Wolverhampton Wanderers,3,18.0,6.0,33.3,0.17,0.5,14.8,2.0,0,0,2.8,2.8,0.16,0.2,0.2,27.0,17.0,1.0,1.0,5.0,2.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,31.0,19.0,13.0,15.0,3.0,9.0,30.0,30.0,21.0,237.0,90.0,38.0,78.0,114.0,45.0,22.0,2.0,0.0,20.0,13.0,,29.0,0.0,3.0,0,3.0,100.0,1,0.5,0.5,0,0,0,0,7.0,16.0,43.8,14.0,4.0,71.4,48.9,6.0,100.0,64.5,4.0,0.0,0.0,0.0,11.8,321.0,408.0,78.7,6504.0,2286.0,139.0,158.0,88.0,113.0,130.0,86.9,61.0,103.0,59.2,2,0.5,10.0,21.0,6.0,3.0,17.0,2,0,0,14.0,7.0,1.0,11.0,13.0,19.0,0.0,0.0,0,82.0,13.0,11.0,54.2,2020
