,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
20,2020-12-13,16:30,Premier League,Matchweek 12,Sun,Away,D,1,1,Fulham,2.1,1.5,74,2000.0,Jordan Henderson,4-3-3,Andre Marriner,Match Report,,Liverpool,1,11,5,45.5,0.0,0.0,20.0,1.0,1,1,2.1,1.4,0.13,-1.1,-1.4,18.0,12.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,13,9.0,6.0,5.0,6.0,18.0,33.3,12.0,119.0,51.0,42.9,48.0,42.0,29.0,10.0,2.0,0.0,8.0,10,,26.0,0.0,5,1,4,80.0,0.0,2.1,1.1,0,0,0,0,4.0,5.0,80.0,20.0,2.0,20.0,29.3,7.0,14.3,22.3,9.0,0.0,0.0,2.0,22.0,647.0,764.0,84.7,13569.0,2991.0,204.0,228.0,89.5,332.0,360.0,92.2,108.0,156.0,69.2,0,1.2,7.0,56.0,10.0,1.0,44.0,1,0,0,6,10,2,24,10,13,0.0,0.0,0,87.0,10.0,22.0,31.3,2021
21,2020-12-16,20:00,Premier League,Matchweek 13,Wed,Home,W,2,1,Tottenham,1.2,1.3,75,2000.0,Jordan Henderson,4-3-3,Anthony Taylor,Match Report,,Liverpool,2,17,11,64.7,0.12,0.18,15.5,0.0,0,0,1.2,1.2,0.07,0.8,0.8,27.0,21.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,8,5.0,7.0,3.0,7.0,11.0,63.6,4.0,94.0,44.0,46.8,14.0,37.0,43.0,11.0,0.0,0.0,11.0,3,,13.0,2.0,3,1,2,66.7,0.0,0.9,-0.1,0,0,0,0,0.0,5.0,0.0,20.0,5.0,20.0,30.3,7.0,14.3,27.3,3.0,0.0,0.0,2.0,18.7,734.0,845.0,86.9,13597.0,3847.0,309.0,336.0,92.0,321.0,352.0,91.2,92.0,134.0,68.7,1,1.0,15.0,65.0,20.0,2.0,65.0,0,0,0,9,10,2,25,3,8,0.0,0.0,0,126.0,18.0,21.0,46.2,2021
22,2020-12-19,12:30,Premier League,Matchweek 14,Sat,Away,W,7,0,Crystal Palace,2.1,0.3,64,,Jordan Henderson,4-3-3,Jonathan Moss,Match Report,,Liverpool,7,14,7,50.0,0.5,1.0,13.2,1.0,0,0,2.1,2.1,0.15,4.9,4.9,22.0,16.0,2.0,1.0,2.0,1.0,0.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,16.0,11,8.0,7.0,1.0,6.0,20.0,30.0,14.0,159.0,46.0,28.9,42.0,76.0,41.0,14.0,1.0,0.0,13.0,18,,18.0,0.0,3,0,3,100.0,1.0,0.6,0.6,0,0,0,0,4.0,7.0,57.1,27.0,5.0,22.2,29.8,3.0,33.3,34.7,3.0,0.0,0.0,1.0,15.2,658.0,756.0,87.0,12885.0,3450.0,254.0,280.0,90.7,298.0,322.0,92.5,97.0,133.0,72.9,7,1.6,11.0,43.0,6.0,2.0,33.0,0,0,0,16,8,0,9,18,11,0.0,0.0,0,77.0,12.0,15.0,44.4,2021
23,2020-12-27,16:30,Premier League,Matchweek 15,Sun,Home,D,1,1,West Brom,1.6,0.5,77,2000.0,Jordan Henderson,4-3-3,Kevin Friend,Match Report,,Liverpool,1,17,2,11.8,0.06,0.5,17.8,2.0,0,0,1.6,1.6,0.1,-0.6,-0.6,26.0,20.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10,5.0,6.0,1.0,6.0,11.0,54.5,5.0,58.0,25.0,43.1,12.0,21.0,25.0,17.0,1.0,0.0,16.0,3,,24.0,0.0,3,1,2,66.7,0.0,0.8,-0.2,0,0,0,0,3.0,6.0,50.0,24.0,6.0,20.8,30.9,4.0,25.0,24.8,8.0,1.0,12.5,1.0,20.0,725.0,834.0,86.9,13905.0,3894.0,299.0,337.0,88.7,319.0,343.0,93.0,101.0,133.0,75.9,1,1.4,12.0,89.0,24.0,4.0,74.0,0,0,0,9,6,1,25,3,10,0.0,0.0,0,110.0,22.0,13.0,62.9,2021
24,2020-12-30,20:00,Premier League,Matchweek 16,Wed,Away,D,0,0,Newcastle Utd,1.1,0.3,72,,Jordan Henderson,4-3-3,Paul Tierney,Match Report,,Liverpool,0,11,4,36.4,0.0,0.0,16.7,0.0,0,0,1.1,1.1,0.1,-1.1,-1.1,11.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,3.0,5.0,2.0,4.0,7.0,57.1,3.0,96.0,34.0,35.4,34.0,32.0,30.0,18.0,3.0,0.0,15.0,6,,25.0,0.0,2,0,2,100.0,1.0,0.1,0.1,0,0,0,0,2.0,4.0,50.0,21.0,5.0,14.3,27.5,5.0,20.0,35.4,10.0,3.0,30.0,0.0,18.5,615.0,730.0,84.2,12467.0,3626.0,218.0,252.0,86.5,283.0,314.0,90.1,103.0,143.0,72.0,0,1.0,7.0,57.0,15.0,2.0,55.0,3,0,0,13,10,4,19,6,7,0.0,0.0,0,97.0,30.0,25.0,54.5,2021
25,2021-01-04,20:00,Premier League,Matchweek 17,Mon,Away,L,0,1,Southampton,1.1,0.6,67,,Jordan Henderson,4-3-3,Andre Marriner,Match Report,,Liverpool,0,17,1,5.9,0.0,0.0,14.3,0.0,0,0,1.1,1.1,0.07,-1.1,-1.1,22.0,14.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,5.0,6.0,3.0,5.0,18.0,27.8,13.0,87.0,39.0,44.8,12.0,41.0,34.0,16.0,1.0,1.0,15.0,7,,11.0,1.0,2,1,1,50.0,0.0,0.8,-0.2,0,0,0,0,6.0,9.0,66.7,36.0,8.0,22.2,28.1,3.0,33.3,39.7,2.0,1.0,50.0,3.0,19.6,584.0,736.0,79.3,12115.0,3633.0,202.0,240.0,84.2,282.0,331.0,85.2,92.0,141.0,65.2,0,0.7,11.0,43.0,25.0,5.0,64.0,3,0,0,15,6,1,28,7,10,0.0,0.0,0,146.0,21.0,14.0,60.0,2021
26,2021-01-08,19:45,FA Cup,Third round proper,Fri,Away,W,4,1,Aston Villa,,,83,,Jordan Henderson,4-3-3,Craig Pawson,Match Report,,Liverpool,4,29,13,44.8,0.14,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,3,,,,1,1,0,0.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,1,0,0,7,2,1,47,3,6,,,0,,,,,2021
27,2021-01-17,16:30,Premier League,Matchweek 19,Sun,Home,D,0,0,Manchester Utd,1.7,0.9,66,,Jordan Henderson,4-3-3,Paul Tierney,Match Report,,Liverpool,0,17,3,17.6,0.0,0.0,17.1,0.0,0,0,1.7,1.7,0.1,-1.7,-1.7,27.0,21.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7,8.0,5.0,2.0,3.0,14.0,21.4,11.0,147.0,46.0,31.3,48.0,61.0,38.0,18.0,3.0,0.0,15.0,10,,19.0,0.0,4,0,4,100.0,1.0,0.8,0.8,0,0,0,0,4.0,6.0,66.7,35.0,4.0,17.1,32.7,3.0,0.0,22.3,2.0,0.0,0.0,2.0,20.8,583.0,693.0,84.1,12187.0,3739.0,215.0,243.0,88.5,260.0,280.0,92.9,99.0,142.0,69.7,0,1.2,12.0,46.0,24.0,3.0,57.0,2,0,0,15,9,1,14,10,7,0.0,0.0,0,105.0,7.0,17.0,29.2,2021
28,2021-01-21,20:00,Premier League,Matchweek 18,Thu,Home,L,0,1,Burnley,2.3,1.4,72,,Georginio Wijnaldum,4-3-3,Mike Dean,Match Report,,Liverpool,0,27,6,22.2,0.0,0.0,17.3,0.0,0,0,2.3,2.3,0.09,-2.3,-2.3,43.0,39.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5,1.0,2.0,4.0,4.0,6.0,66.7,2.0,126.0,45.0,35.7,25.0,51.0,50.0,5.0,1.0,0.0,4.0,6,,12.0,1.0,3,1,3,100.0,0.0,1.7,0.7,1,1,0,0,3.0,6.0,50.0,40.0,7.0,15.0,28.7,5.0,0.0,19.2,3.0,1.0,33.3,3.0,26.4,605.0,737.0,82.1,11722.0,3578.0,249.0,277.0,89.9,265.0,305.0,86.9,82.0,137.0,59.9,0,1.5,22.0,44.0,27.0,3.0,65.0,2,0,0,11,9,1,31,6,5,0.0,1.0,0,101.0,15.0,24.0,38.5,2021
29,2021-01-24,17:00,FA Cup,Fourth round proper,Sun,Away,L,2,3,Manchester Utd,,,58,,James Milner,4-3-3,Craig Pawson,Match Report,,Liverpool,2,14,6,42.9,0.14,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,6,,,,5,3,2,40.0,0.0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,2,0,0,9,8,0,14,6,4,,,0,,,,,2021
30,2021-01-28,20:00,Premier League,Matchweek 20,Thu,Away,W,3,1,Tottenham,2.1,0.2,50,,Jordan Henderson,4-3-3,Martin Atkinson,Match Report,,Liverpool,3,14,7,50.0,0.21,0.43,14.7,0.0,0,0,2.1,2.1,0.15,0.9,0.9,24.0,21.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,7,3.0,6.0,0.0,1.0,10.0,10.0,9.0,79.0,24.0,30.4,20.0,43.0,16.0,11.0,0.0,0.0,11.0,9,,23.0,0.0,2,1,1,50.0,0.0,0.7,-0.3,0,0,0,0,4.0,10.0,40.0,35.0,9.0,25.7,31.2,3.0,33.3,40.7,2.0,0.0,0.0,1.0,18.0,508.0,595.0,85.4,9615.0,2905.0,221.0,250.0,88.4,215.0,235.0,91.5,62.0,92.0,67.4,2,1.7,12.0,40.0,18.0,3.0,48.0,2,0,0,11,11,2,13,9,7,0.0,0.0,0,93.0,12.0,10.0,54.5,2021
31,2021-01-31,16:30,Premier League,Matchweek 21,Sun,Away,W,3,1,West Ham,1.9,1.0,67,,Jordan Henderson,4-4-2◆,Jonathan Moss,Match Report,,Liverpool,3,14,5,35.7,0.21,0.6,15.3,0.0,0,0,1.9,1.9,0.14,1.1,1.1,21.0,20.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,5,5.0,4.0,2.0,5.0,13.0,38.5,8.0,123.0,37.0,30.1,26.0,59.0,38.0,12.0,3.0,0.0,9.0,4,,19.0,0.0,2,1,1,50.0,0.0,1.0,0.0,0,0,0,0,3.0,6.0,50.0,30.0,4.0,10.0,25.2,7.0,42.9,35.3,12.0,1.0,8.3,3.0,25.7,692.0,783.0,88.4,12204.0,3454.0,320.0,341.0,93.8,266.0,287.0,92.7,80.0,114.0,70.2,3,1.8,11.0,51.0,16.0,3.0,55.0,0,0,0,8,9,1,10,4,5,0.0,0.0,0,84.0,14.0,9.0,60.9,2021
32,2021-02-03,20:15,Premier League,Matchweek 22,Wed,Home,L,0,1,Brighton,0.7,1.1,63,,Jordan Henderson,4-3-3,Kevin Friend,Match Report,,Liverpool,0,11,0,0.0,0.0,,19.9,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,16.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,4.0,3.0,3.0,3.0,12.0,25.0,9.0,159.0,50.0,31.4,36.0,71.0,52.0,13.0,2.0,0.0,11.0,19,,21.0,0.0,4,1,3,75.0,0.0,1.3,0.3,0,0,0,0,4.0,9.0,44.4,25.0,7.0,28.0,34.0,9.0,22.2,33.0,6.0,0.0,0.0,1.0,19.0,621.0,736.0,84.4,12030.0,3217.0,259.0,284.0,91.2,263.0,291.0,90.4,95.0,145.0,65.5,0,0.6,7.0,61.0,9.0,2.0,43.0,1,0,0,12,7,0,16,19,7,0.0,0.0,0,92.0,10.0,18.0,35.7,2021
33,2021-02-07,16:30,Premier League,Matchweek 23,Sun,Home,L,1,4,Manchester City,1.3,3.1,56,,Jordan Henderson,4-3-3,Michael Oliver,Match Report,,Liverpool,1,7,2,28.6,0.0,0.0,17.9,1.0,1,1,1.3,0.5,0.08,-0.3,-0.5,12.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,11,7.0,5.0,4.0,8.0,26.0,30.8,18.0,227.0,52.0,22.9,52.0,95.0,80.0,14.0,1.0,0.0,13.0,14,,13.0,2.0,5,4,1,20.0,0.0,2.8,-1.2,1,0,0,1,3.0,6.0,50.0,41.0,0.0,14.6,24.5,3.0,0.0,28.3,6.0,0.0,0.0,0.0,11.0,585.0,676.0,86.5,11337.0,2964.0,216.0,234.0,92.3,286.0,302.0,94.7,76.0,120.0,63.3,0,0.3,4.0,43.0,12.0,2.0,43.0,2,0,0,15,8,1,11,14,11,1.0,1.0,0,77.0,10.0,4.0,71.4,2021
34,2021-02-13,12:30,Premier League,Matchweek 24,Sat,Away,L,1,3,Leicester City,1.8,2.6,62,,Jordan Henderson,4-3-3,Anthony Taylor,Match Report,,Liverpool,1,15,4,26.7,0.07,0.25,15.4,2.0,0,0,1.8,1.8,0.13,-0.8,-0.8,22.0,15.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,11,8.0,9.0,7.0,11.0,25.0,44.0,14.0,110.0,49.0,44.5,12.0,49.0,49.0,13.0,1.0,0.0,12.0,12,,10.0,2.0,6,3,2,50.0,0.0,2.3,-0.7,0,0,0,0,3.0,5.0,60.0,27.0,8.0,7.4,28.2,4.0,75.0,44.0,3.0,0.0,0.0,1.0,10.8,485.0,612.0,79.2,9294.0,2782.0,191.0,224.0,85.3,221.0,259.0,85.3,63.0,104.0,60.6,1,0.8,9.0,45.0,11.0,0.0,51.0,2,0,0,7,9,1,15,12,11,0.0,0.0,0,123.0,13.0,12.0,52.0,2021
35,2021-02-16,21:00,Champions Lg,Round of 16,Tue,Away,W,2,0,de RB Leipzig,1.8,1.4,51,,Jordan Henderson,4-3-3,Slavko Vinčič,Match Report,Leg 1 of 2,Liverpool,2,10,3,30.0,0.2,0.67,14.6,0.0,0,0,1.8,1.8,0.18,0.2,0.2,16.0,12.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10,7.0,6.0,0.0,0.0,7.0,0.0,7.0,105.0,39.0,37.1,31.0,47.0,27.0,21.0,2.0,0.0,19.0,9,,25.0,0.0,2,0,2,100.0,1.0,0.8,0.8,0,0,0,0,12.0,22.0,54.5,55.0,4.0,30.9,34.6,9.0,55.6,46.0,9.0,1.0,11.1,2.0,18.9,460.0,567.0,81.1,9340.0,2850.0,159.0,174.0,91.4,211.0,238.0,88.7,80.0,130.0,61.5,1,1.2,7.0,23.0,9.0,2.0,31.0,2,0,0,13,12,1,7,9,10,0.0,0.0,0,99.0,18.0,14.0,56.3,2021
36,2021-02-20,17:30,Premier League,Matchweek 25,Sat,Home,L,0,2,Everton,1.7,1.5,71,,Jordan Henderson,4-3-3,Chris Kavanagh,Match Report,,Liverpool,0,16,6,37.5,0.0,0.0,15.9,1.0,0,0,1.7,1.7,0.1,-1.7,-1.7,24.0,15.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,6.0,4.0,5.0,2.0,8.0,25.0,6.0,113.0,44.0,38.9,31.0,38.0,44.0,11.0,0.0,0.0,11.0,10,,19.0,0.0,5,2,4,80.0,0.0,2.1,0.1,1,1,0,0,1.0,4.0,25.0,29.0,2.0,13.8,29.1,4.0,0.0,26.0,4.0,0.0,0.0,2.0,21.7,627.0,736.0,85.2,11854.0,3631.0,260.0,283.0,91.9,277.0,311.0,89.1,83.0,122.0,68.0,0,1.2,11.0,48.0,19.0,3.0,67.0,2,0,0,10,14,2,16,10,10,0.0,1.0,0,102.0,16.0,16.0,50.0,2021
37,2021-02-28,19:15,Premier League,Matchweek 26,Sun,Away,W,2,0,Sheffield Utd,2.9,0.6,60,,Georginio Wijnaldum,4-3-3,Jonathan Moss,Match Report,,Liverpool,1,15,8,53.3,0.07,0.13,14.2,0.0,0,0,2.9,2.9,0.19,-1.9,-1.9,26.0,24.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,8,8.0,4.0,1.0,3.0,8.0,37.5,5.0,135.0,37.0,27.4,47.0,60.0,28.0,15.0,3.0,0.0,12.0,8,,21.0,0.0,3,0,3,100.0,1.0,0.8,0.8,0,0,0,0,3.0,7.0,42.9,29.0,6.0,20.7,33.0,8.0,12.5,21.9,11.0,0.0,0.0,1.0,15.8,548.0,643.0,85.2,11043.0,3501.0,196.0,216.0,90.7,273.0,296.0,92.2,76.0,116.0,65.5,0,2.0,12.0,35.0,13.0,4.0,49.0,0,0,0,11,14,1,8,8,8,0.0,0.0,0,101.0,23.0,26.0,46.9,2021
38,2021-03-04,20:15,Premier League,Matchweek 29,Thu,Home,L,0,1,Chelsea,0.3,1.0,55,,Georginio Wijnaldum,4-3-3,Martin Atkinson,Match Report,,Liverpool,0,7,1,14.3,0.0,0.0,18.4,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9,5.0,6.0,2.0,4.0,10.0,40.0,6.0,129.0,35.0,27.1,17.0,60.0,52.0,13.0,2.0,1.0,11.0,9,,18.0,0.0,5,1,4,80.0,0.0,1.3,0.3,0,0,0,0,2.0,5.0,40.0,38.0,6.0,10.5,27.5,4.0,25.0,42.5,3.0,1.0,33.3,1.0,15.5,580.0,681.0,85.2,11642.0,3301.0,226.0,245.0,92.2,255.0,282.0,90.4,95.0,134.0,70.9,0,0.3,6.0,45.0,8.0,1.0,39.0,0,0,0,9,11,1,13,9,9,0.0,0.0,0,82.0,9.0,11.0,45.0,2021
39,2021-03-07,14:00,Premier League,Matchweek 27,Sun,Home,L,0,1,Fulham,1.0,1.1,64,,James Milner,4-3-3,Kevin Friend,Match Report,,Liverpool,0,16,3,18.8,0.0,0.0,17.0,1.0,0,0,1.0,1.0,0.06,-1.0,-1.0,27.0,23.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,2.0,11.0,2.0,6.0,16.0,37.5,10.0,102.0,30.0,29.4,26.0,55.0,21.0,17.0,2.0,0.0,15.0,11,,29.0,2.0,3,1,2,66.7,0.0,1.0,0.0,0,0,0,0,3.0,6.0,50.0,25.0,5.0,16.0,26.3,8.0,25.0,34.5,7.0,1.0,14.3,5.0,36.9,624.0,754.0,82.8,12370.0,3453.0,221.0,248.0,89.1,308.0,335.0,91.9,85.0,139.0,61.2,0,0.9,12.0,61.0,17.0,7.0,60.0,2,0,0,13,7,3,21,11,10,0.0,0.0,0,114.0,23.0,14.0,62.2,2021
40,2021-03-10,20:00,Champions Lg,Round of 16,Wed,Home,W,2,0,de RB Leipzig,2.3,0.9,40,,Georginio Wijnaldum,4-3-3,Clément Turpin,Match Report,Leg 2 of 2; Liverpool won,Liverpool,2,12,7,58.3,0.17,0.29,12.8,0.0,0,0,2.3,2.3,0.2,-0.3,-0.3,15.0,12.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,12,11.0,10.0,1.0,5.0,18.0,27.8,13.0,164.0,51.0,31.1,33.0,80.0,51.0,9.0,1.0,0.0,8.0,21,,25.0,0.0,2,0,2,100.0,1.0,0.7,0.7,0,0,0,0,5.0,17.0,29.4,18.0,1.0,50.0,40.1,12.0,66.7,54.5,8.0,0.0,0.0,0.0,16.0,336.0,454.0,74.0,6610.0,2753.0,141.0,166.0,84.9,134.0,163.0,82.2,54.0,105.0,51.4,2,1.6,7.0,35.0,6.0,1.0,47.0,0,0,0,20,6,4,4,21,12,0.0,0.0,0,117.0,13.0,27.0,32.5,2021
41,2021-03-15,20:00,Premier League,Matchweek 28,Mon,Away,W,1,0,Wolves,1.1,0.8,46,,Georginio Wijnaldum,4-3-3,Craig Pawson,Match Report,,Liverpool,1,12,4,33.3,0.08,0.25,15.9,0.0,0,0,1.1,1.1,0.09,-0.1,-0.1,22.0,15.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,14,8.0,12.0,1.0,2.0,18.0,11.1,16.0,219.0,70.0,32.0,49.0,122.0,48.0,12.0,2.0,0.0,10.0,13,,39.0,1.0,5,0,5,100.0,1.0,1.0,1.0,0,0,0,0,4.0,12.0,33.3,29.0,5.0,34.5,37.2,3.0,66.7,58.0,15.0,1.0,6.7,1.0,16.8,351.0,464.0,75.6,6964.0,2367.0,129.0,163.0,79.1,168.0,201.0,83.6,51.0,86.0,59.3,1,1.1,12.0,23.0,6.0,1.0,39.0,1,0,0,12,18,1,13,13,14,0.0,0.0,0,99.0,19.0,32.0,37.3,2021
42,2021-04-03,20:00,Premier League,Matchweek 30,Sat,Away,W,3,0,Arsenal,2.2,0.3,64,,James Milner,4-3-3,Stuart Attwell,Match Report,,Liverpool,3,16,7,43.8,0.19,0.43,17.0,0.0,0,0,2.2,2.2,0.14,0.8,0.8,20.0,16.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,14,3.0,11.0,4.0,4.0,7.0,57.1,3.0,148.0,53.0,35.8,22.0,65.0,61.0,8.0,1.0,0.0,7.0,17,,28.0,0.0,2,0,2,100.0,1.0,0.9,0.9,0,0,0,0,5.0,10.0,50.0,42.0,4.0,21.4,31.7,1.0,100.0,65.0,4.0,1.0,25.0,0.0,7.0,631.0,725.0,87.0,12696.0,3200.0,225.0,244.0,92.2,312.0,335.0,93.1,89.0,130.0,68.5,2,1.4,7.0,36.0,10.0,3.0,42.0,1,0,0,12,13,3,17,17,14,0.0,0.0,0,97.0,21.0,14.0,60.0,2021
43,2021-04-06,21:00,Champions Lg,Quarter-finals,Tue,Away,L,1,3,es Real Madrid,0.8,2.2,55,,Georginio Wijnaldum,4-3-3,Felix Brych,Match Report,Leg 1 of 2,Liverpool,1,7,1,14.3,0.14,1.0,16.4,0.0,0,0,0.8,0.8,0.12,0.2,0.2,13.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,10,8.0,9.0,1.0,3.0,13.0,23.1,10.0,169.0,54.0,32.0,48.0,90.0,31.0,16.0,6.0,0.0,10.0,12,,15.0,2.0,6,3,3,50.0,0.0,2.3,-0.7,0,0,0,0,2.0,4.0,50.0,20.0,5.0,15.0,24.3,6.0,16.7,30.8,5.0,0.0,0.0,1.0,17.0,557.0,652.0,85.4,10171.0,3250.0,237.0,260.0,91.2,254.0,280.0,90.7,60.0,92.0,65.2,0,0.3,6.0,47.0,8.0,1.0,52.0,3,0,0,11,6,0,7,12,10,0.0,0.0,0,70.0,4.0,11.0,26.7,2021
44,2021-04-10,15:00,Premier League,Matchweek 31,Sat,Home,W,2,1,Aston Villa,2.5,1.0,65,,James Milner,4-3-3,Paul Tierney,Match Report,,Liverpool,2,23,8,34.8,0.09,0.25,16.7,1.0,0,0,2.5,2.5,0.11,-0.5,-0.5,34.0,24.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,9,11.0,1.0,0.0,5.0,16.0,31.3,11.0,197.0,65.0,33.0,61.0,93.0,43.0,12.0,0.0,0.0,12.0,9,,28.0,0.0,5,1,4,80.0,0.0,1.0,0.0,0,0,0,0,4.0,10.0,40.0,29.0,5.0,27.6,28.7,11.0,18.2,28.7,4.0,0.0,0.0,3.0,23.4,488.0,603.0,80.9,8936.0,2950.0,201.0,222.0,90.5,219.0,255.0,85.9,58.0,99.0,58.6,0,1.2,16.0,35.0,11.0,0.0,49.0,2,0,0,17,14,2,16,9,9,0.0,0.0,0,117.0,24.0,24.0,50.0,2021
